year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,30-45 y.,Primary Level,89,6.33561,3.88486,8.78636,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,5.02500
2017,30-45 y.,Lower Secondary Level,439,13.93630,10.66205,17.21055,0.00000,5.00000,15.00000,0.00000,37.50000,5.00000,3.00000,7.00000
2017,30-45 y.,Upper Secondary Level,2492,11.89950,10.76422,13.03478,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,5.00000
2017,30-45 y.,Post-secondary Non-tertiary Level,793,9.07265,7.67255,10.47274,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2017,30-45 y.,First Stage of Tertiary Education,328,9.55034,7.35963,11.74105,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,5.02500
2017,30-45 y.,Second Stage of Tertiary Education,1937,7.16249,6.25056,8.07442,0.00000,4.00000,8.00000,0.00000,20.00000,4.00000,3.00000,4.00000
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,65,38.06473,19.35468,56.77477,4.00000,8.00000,20.00000,0.00000,44.00000,8.00000,4.00000,15.00000
2017,46-65 y.,Lower Secondary Level,446,19.93129,14.96343,24.89916,0.00000,4.00000,15.52218,0.00000,38.80544,4.00000,0.00000,5.00000
2017,46-65 y.,Upper Secondary Level,3757,15.76273,14.43467,17.09080,0.00000,3.00000,14.00000,0.00000,35.00000,3.00000,3.00000,4.00000
2017,46-65 y.,Post-secondary Non-tertiary Level,719,16.31009,13.08231,19.53786,0.00000,3.16473,12.00000,0.00000,30.00000,4.00000,3.00000,5.00000
2017,46-65 y.,First Stage of Tertiary Education,666,13.06259,10.24816,15.87702,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,4.00000
2017,46-65 y.,Second Stage of Tertiary Education,2325,9.63592,8.45097,10.82086,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,2.00000,3.00000
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,194,9.22260,4.89155,13.55365,0.00000,0.00000,1.10519,0.00000,2.76297,0.00000,0.00000,0.00000
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,35,1.50165,-0.98138,3.98467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,66 and older,Second Stage of Tertiary Education,147,1.74035,1.07666,2.40405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,43,8.48174,-0.95364,17.91713,0.00000,0.63345,7.00000,0.00000,17.50000,1.00000,0.00000,7.00000
2018,17-29 y.,Primary Level,54,10.87183,4.27201,17.47164,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,6.00000
2018,17-29 y.,Lower Secondary Level,484,11.96690,10.18201,13.75179,0.00000,5.00000,15.00000,0.00000,37.50000,5.00000,3.00000,9.00000
2018,17-29 y.,Upper Secondary Level,1246,10.38248,9.20727,11.55769,0.00000,5.00000,11.27532,0.00000,28.18830,5.00000,3.97500,5.00000
2018,17-29 y.,Post-secondary Non-tertiary Level,279,7.77770,6.05663,9.49878,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,5.00000
2018,17-29 y.,First Stage of Tertiary Education,55,10.16466,6.29898,14.03035,4.00000,5.00000,10.00000,0.00000,19.00000,5.00000,4.00000,6.07500
2018,17-29 y.,Second Stage of Tertiary Education,400,5.75924,4.46671,7.05178,0.00000,2.00000,9.99666,0.00000,24.99165,2.00000,0.00000,3.00000
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,87,7.11892,4.07989,10.15796,0.00000,4.00000,6.78041,0.00000,16.95102,4.00000,0.00000,5.00000
2018,30-45 y.,Lower Secondary Level,419,16.71991,12.20519,21.23464,0.00000,5.00000,12.00000,0.00000,30.00000,5.00000,2.97500,6.00000
2018,30-45 y.,Upper Secondary Level,2267,11.10532,10.04722,12.16343,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,4.00000,5.00000
2018,30-45 y.,Post-secondary Non-tertiary Level,713,10.09879,8.01214,12.18544,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,5.00000
2018,30-45 y.,First Stage of Tertiary Education,297,8.79726,6.50514,11.08937,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,6.00000
2018,30-45 y.,Second Stage of Tertiary Education,1875,7.00665,6.21515,7.79814,0.00000,4.00000,8.00000,0.00000,20.00000,4.00000,3.00000,5.00000
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,68,30.94280,15.71262,46.17298,0.00000,7.00000,40.00000,0.00000,100.00000,7.00000,4.00000,15.00000
2018,46-65 y.,Lower Secondary Level,444,15.52048,11.47249,19.56846,0.00000,4.00000,14.00000,0.00000,35.00000,4.00000,2.00000,5.00000
2018,46-65 y.,Upper Secondary Level,3644,16.02195,14.67713,17.36677,0.00000,4.00000,14.00000,0.00000,35.00000,4.00000,4.00000,5.00000
2018,46-65 y.,Post-secondary Non-tertiary Level,708,16.41833,13.33875,19.49791,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2018,46-65 y.,First Stage of Tertiary Education,639,17.34208,13.89985,20.78430,0.00000,3.00000,14.00000,0.00000,35.00000,3.00000,1.97500,5.00000
2018,46-65 y.,Second Stage of Tertiary Education,2257,11.25531,9.91596,12.59466,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,32,2.45689,-1.46517,6.37895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,66 and older,Upper Secondary Level,190,11.30535,4.12066,18.49005,0.00000,0.00000,0.17926,0.00000,0.44814,0.00000,0.00000,0.00000
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,41,6.67061,1.95880,11.38243,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,3.00000
2018,66 and older,Second Stage of Tertiary Education,142,9.94590,4.66801,15.22378,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,59,6.69257,3.99287,9.39227,0.00000,2.00000,14.00000,0.00000,35.00000,2.00000,1.00000,14.00000
2019,17-29 y.,Primary Level,41,11.14194,7.04527,15.23862,1.04088,7.00000,15.00000,0.00000,35.93868,7.00000,2.95000,12.00000
2019,17-29 y.,Lower Secondary Level,439,10.27807,8.01225,12.54388,0.00000,5.00000,13.97373,0.00000,34.93432,5.00000,4.00000,5.00000
2019,17-29 y.,Upper Secondary Level,1108,9.31124,8.10047,10.52201,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2019,17-29 y.,Post-secondary Non-tertiary Level,248,8.88724,6.71237,11.06212,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2019,17-29 y.,First Stage of Tertiary Education,58,11.58161,6.21965,16.94357,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,0.00000,10.00000
2019,17-29 y.,Second Stage of Tertiary Education,380,5.16322,4.41565,5.91079,0.00000,2.00000,6.00000,0.00000,15.00000,2.00000,1.00000,3.02500
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,82,15.84084,6.77690,24.90478,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,6.02500
2019,30-45 y.,Lower Secondary Level,353,11.40590,9.12577,13.68602,0.00000,5.00000,12.00000,0.00000,30.00000,5.00000,4.00000,6.00000
2019,30-45 y.,Upper Secondary Level,2055,12.61130,11.25206,13.97053,0.00000,5.00000,12.00000,0.00000,30.00000,5.00000,4.00000,5.00000
2019,30-45 y.,Post-secondary Non-tertiary Level,692,12.51488,10.43478,14.59498,0.00000,5.00000,10.81088,0.00000,27.02720,5.00000,3.00000,5.00000
2019,30-45 y.,First Stage of Tertiary Education,331,7.46699,5.42216,9.51183,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2019,30-45 y.,Second Stage of Tertiary Education,1838,6.90665,6.25955,7.55375,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,61,32.73253,14.99792,50.46714,4.36135,20.00000,24.80933,0.00000,55.48129,20.00000,5.00000,21.00000
2019,46-65 y.,Lower Secondary Level,429,13.69248,10.94271,16.44225,0.00000,5.00000,15.00000,0.00000,37.50000,5.00000,0.00000,7.02500
2019,46-65 y.,Upper Secondary Level,3768,16.24589,14.94493,17.54685,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,4.00000,5.00000
2019,46-65 y.,Post-secondary Non-tertiary Level,802,12.68155,10.40250,14.96060,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2019,46-65 y.,First Stage of Tertiary Education,762,13.06905,10.78334,15.35475,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,2.00000,5.00000
2019,46-65 y.,Second Stage of Tertiary Education,2816,10.00175,8.92143,11.08206,0.00000,2.61521,10.00000,0.00000,25.00000,2.00000,2.00000,3.00000
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,44,4.78309,0.32487,9.24131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,Upper Secondary Level,260,9.33221,5.01861,13.64581,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
2019,66 and older,Post-secondary Non-tertiary Level,34,1.37090,-0.20723,2.94902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,First Stage of Tertiary Education,69,2.16459,0.62830,3.70088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,66 and older,Second Stage of Tertiary Education,296,4.13466,2.55693,5.71239,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,62,2.34028,0.19195,4.48861,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,1.00000
2020,17-29 y.,Primary Level,219,8.75874,6.19606,11.32143,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,0.00000,5.00000
2020,17-29 y.,Lower Secondary Level,600,10.60875,9.22774,11.98976,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,5.00000,8.05000
2020,17-29 y.,Upper Secondary Level,1292,11.15434,9.89058,12.41810,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,4.00000,6.00000
2020,17-29 y.,Post-secondary Non-tertiary Level,308,7.01040,5.70229,8.31850,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,5.00000
2020,17-29 y.,First Stage of Tertiary Education,54,7.24317,4.73814,9.74820,0.00000,4.16413,10.00000,0.00000,25.00000,4.00000,1.00000,10.00000
2020,17-29 y.,Second Stage of Tertiary Education,663,5.12188,4.50327,5.74050,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,2.00000,4.00000
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,447,10.59808,8.91457,12.28160,0.00000,3.00000,13.46351,0.00000,33.65877,3.00000,0.00000,6.00000
2020,30-45 y.,Lower Secondary Level,607,10.64492,8.63724,12.65260,0.00000,3.00000,12.00000,0.00000,30.00000,3.00000,2.00000,5.00000
2020,30-45 y.,Upper Secondary Level,2147,13.29068,12.03660,14.54475,0.00000,5.00000,15.00000,0.00000,37.50000,5.00000,5.00000,5.00000
2020,30-45 y.,Post-secondary Non-tertiary Level,749,11.93522,10.36564,13.50480,0.00000,5.00000,12.97524,0.00000,32.43810,5.00000,3.00000,6.00000
2020,30-45 y.,First Stage of Tertiary Education,274,6.85561,5.28771,8.42351,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,4.00000
2020,30-45 y.,Second Stage of Tertiary Education,2211,7.50777,6.72430,8.29124,0.00000,4.00000,8.00000,0.00000,20.00000,4.00000,3.00000,4.00000
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,161,29.91681,18.04979,41.78383,0.00000,10.00000,27.49919,0.00000,68.74797,10.00000,0.00000,20.00000
2020,46-65 y.,Lower Secondary Level,446,22.51021,17.01150,28.00893,0.00000,5.00000,15.00000,0.00000,37.50000,5.00000,3.00000,10.00000
2020,46-65 y.,Upper Secondary Level,3499,18.38097,16.82067,19.94127,0.00000,4.00000,14.00000,0.00000,35.00000,4.00000,3.00000,5.00000
2020,46-65 y.,Post-secondary Non-tertiary Level,847,12.56928,10.35996,14.77860,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2020,46-65 y.,First Stage of Tertiary Education,670,14.12895,11.71947,16.53844,0.00000,4.00000,13.00000,0.00000,32.50000,4.00000,3.00000,5.00000
2020,46-65 y.,Second Stage of Tertiary Education,2735,10.23454,9.06773,11.40134,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,2.00000,3.00000
2020,66 and older,Primary Level,,,,,,,,,,,,
2020,66 and older,Lower Secondary Level,36,9.11063,2.16348,16.05778,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,2.02500
2020,66 and older,Upper Secondary Level,229,10.31422,6.36834,14.26010,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,0.00000,0.00000
2020,66 and older,Post-secondary Non-tertiary Level,34,1.92890,-0.45679,4.31458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,First Stage of Tertiary Education,44,1.37942,-0.00844,2.76728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,66 and older,Second Stage of Tertiary Education,252,5.38869,3.41711,7.36026,0.00000,0.00000,3.00000,0.00000,7.50000,0.00000,0.00000,0.00000
2021,17-29 y.,Pre-primary Level,105,3.51277,2.23092,4.79462,0.00000,0.00000,3.47959,0.00000,8.69898,0.00000,0.00000,1.00000
2021,17-29 y.,Primary Level,36,9.64326,-3.34879,22.63531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,17-29 y.,Lower Secondary Level,312,13.63477,8.61571,18.65382,0.00000,3.00000,14.00000,0.00000,35.00000,3.00000,0.00000,6.02500
2021,17-29 y.,Upper Secondary Level,866,10.17709,8.32756,12.02661,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2021,17-29 y.,Post-secondary Non-tertiary Level,208,9.09453,6.52549,11.66357,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,6.00000
2021,17-29 y.,First Stage of Tertiary Education,34,9.93844,5.84332,14.03356,1.00000,6.52002,15.46436,0.00000,37.16089,7.00000,1.00000,15.00000
2021,17-29 y.,Second Stage of Tertiary Education,415,4.04624,3.19308,4.89940,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,0.00000,2.00000
2021,30-45 y.,Primary Level,50,11.37175,-1.22659,23.97009,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,5.00000
2021,30-45 y.,Lower Secondary Level,218,14.18905,8.63679,19.74130,0.00000,0.00000,14.00000,0.00000,35.00000,0.00000,0.00000,3.00000
2021,30-45 y.,Upper Secondary Level,1229,14.14416,11.78550,16.50282,0.00000,4.00000,12.00000,0.00000,30.00000,4.00000,2.00000,5.00000
2021,30-45 y.,Post-secondary Non-tertiary Level,471,10.98203,8.95460,13.00945,0.00000,5.00000,11.34675,0.00000,28.36687,5.00000,2.00000,5.00000
2021,30-45 y.,First Stage of Tertiary Education,186,6.82399,5.11687,8.53111,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,5.00000
2021,30-45 y.,Second Stage of Tertiary Education,1463,5.82899,5.03477,6.62322,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,2.00000,3.00000
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,39,7.03038,-1.94476,16.00552,0.00000,0.00000,3.00000,0.00000,7.50000,0.00000,0.00000,3.00000
2021,46-65 y.,Lower Secondary Level,263,26.82690,18.92126,34.73254,0.00000,2.00000,18.24983,0.00000,45.62456,2.00000,0.00000,10.00000
2021,46-65 y.,Upper Secondary Level,2397,18.40092,16.29375,20.50808,0.00000,2.00000,14.00000,0.00000,35.00000,2.00000,1.00000,3.00000
2021,46-65 y.,Post-secondary Non-tertiary Level,613,16.91506,12.80182,21.02830,0.00000,2.04150,10.00000,0.00000,25.00000,2.00000,1.00000,5.00000
2021,46-65 y.,First Stage of Tertiary Education,464,13.69900,9.58406,17.81395,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,3.00000
2021,46-65 y.,Second Stage of Tertiary Education,2052,10.17979,8.58116,11.77841,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,1.00000,2.00000
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,96,1.22788,0.28907,2.16669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,Upper Secondary Level,483,3.11470,1.04773,5.18166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,Post-secondary Non-tertiary Level,41,0.49196,-0.76431,1.74824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,First Stage of Tertiary Education,77,2.32103,-2.76022,7.40228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,66 and older,Second Stage of Tertiary Education,393,2.06526,0.30546,3.82507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,17-29 y.,Pre-primary Level,254,4.36986,3.44201,5.29771,0.00000,0.00000,6.93639,0.00000,17.34097,0.00000,0.00000,2.00000
2022,17-29 y.,Primary Level,82,5.67487,3.44473,7.90500,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,0.00000,10.00000
2022,17-29 y.,Lower Secondary Level,471,12.06399,8.56389,15.56409,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,0.00000,5.00000
2022,17-29 y.,Upper Secondary Level,1570,8.02789,7.12032,8.93547,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,4.00000
2022,17-29 y.,Post-secondary Non-tertiary Level,378,9.81688,7.76957,11.86418,0.00000,5.00000,13.00000,0.00000,32.50000,5.00000,5.00000,6.00000
2022,17-29 y.,First Stage of Tertiary Education,68,9.06200,6.33097,11.79302,0.00000,6.00000,12.08614,0.00000,30.21534,6.00000,2.00000,10.00000
2022,17-29 y.,Second Stage of Tertiary Education,1398,5.47512,4.96463,5.98562,0.00000,3.00000,9.64974,0.00000,24.12436,3.00000,2.00000,4.00000
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,104,5.98987,1.21636,10.76337,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,1.00000
2022,30-45 y.,Lower Secondary Level,343,29.05444,20.27935,37.82953,0.00000,2.64047,15.00000,0.00000,37.50000,3.00000,0.00000,6.00000
2022,30-45 y.,Upper Secondary Level,2024,14.00369,12.28335,15.72403,0.00000,5.00000,14.00000,0.00000,35.00000,5.00000,4.00000,5.00000
2022,30-45 y.,Post-secondary Non-tertiary Level,785,11.38397,9.18824,13.57971,0.00000,5.00000,10.00000,0.00000,25.00000,5.00000,3.00000,5.00000
2022,30-45 y.,First Stage of Tertiary Education,333,10.31260,7.40984,13.21537,0.00000,4.00000,12.00000,0.00000,30.00000,4.00000,3.00000,5.00000
2022,30-45 y.,Second Stage of Tertiary Education,2932,8.25677,7.40074,9.11279,0.00000,4.00000,10.00000,0.00000,25.00000,4.00000,3.00000,5.00000
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,71,11.67545,1.26349,22.08742,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,2.00000
2022,46-65 y.,Lower Secondary Level,369,21.34140,14.90718,27.77562,0.00000,0.00000,15.00000,0.00000,37.50000,0.00000,0.00000,2.00000
2022,46-65 y.,Upper Secondary Level,3179,20.11385,18.03512,22.19258,0.00000,2.00000,12.00000,0.00000,30.00000,2.00000,0.97500,3.00000
2022,46-65 y.,Post-secondary Non-tertiary Level,782,13.83485,10.98524,16.68446,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,2.00000,5.00000
2022,46-65 y.,First Stage of Tertiary Education,633,15.09113,11.42344,18.75882,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,4.00000
2022,46-65 y.,Second Stage of Tertiary Education,2603,11.51236,10.01285,13.01187,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,2.00000,3.00000
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,271,0.80566,-0.01678,1.62810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,66 and older,Upper Secondary Level,1560,1.54770,0.75640,2.33899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,66 and older,Post-secondary Non-tertiary Level,116,2.45984,0.18468,4.73500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,66 and older,First Stage of Tertiary Education,262,2.49058,-0.37586,5.35702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,66 and older,Second Stage of Tertiary Education,1137,1.81815,0.69651,2.93978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
