year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,46-65 y.,Hamburg,164,5.66086,5.52905,5.79268,5.33333,5.66667,6.33333,3.83333,7.0,5.6666665,5.33333,6.00000
2017,46-65 y.,Lower Saxony,1042,5.83266,5.77739,5.88793,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.00000
2017,46-65 y.,Bremen,83,5.76304,5.56806,5.95802,5.33333,6.00000,6.33333,3.83333,7.0,6.0,5.66667,6.33333
2017,46-65 y.,North Rhine-Westphalia,2140,5.80124,5.76228,5.84020,5.33333,6.00000,6.33333,3.83333,7.0,6.0,6.00000,6.00000
2017,46-65 y.,Hesse,733,5.87163,5.80547,5.93779,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.99167,6.00000
2017,46-65 y.,"Rhineland-Palatinate, Saarland",609,5.88315,5.81605,5.95025,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2017,46-65 y.,Baden-Wuerttemberg,1133,5.88967,5.83650,5.94284,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2017,46-65 y.,Bavaria,1613,5.84479,5.79867,5.89091,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2017,46-65 y.,Berlin,340,5.51005,5.39895,5.62114,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.33333,6.00000
2017,46-65 y.,Brandenburg,447,5.97481,5.89396,6.05566,5.65656,6.00000,6.66667,4.14140,7.0,6.0,6.00000,6.33333
2017,46-65 y.,Mecklenburg-Western Pomerania,222,6.07922,5.95853,6.19991,5.33333,6.33333,7.00000,3.3333333,7.0,6.3333335,6.00000,6.66667
2017,46-65 y.,Saxony,624,5.80478,5.73542,5.87414,5.33333,6.00000,6.33333,3.83333,7.0,6.0,6.00000,6.00000
2017,46-65 y.,Saxony-Anhalt,377,5.93415,5.84185,6.02644,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.33333
2017,46-65 y.,Thuringa,394,5.94105,5.85814,6.02395,5.66667,6.00000,6.66667,4.16667,7.0,6.0,6.00000,6.33333
2017,66 and older,Schleswig-Holstein,173,5.54289,5.40454,5.68125,4.66667,5.66667,6.33333,3.0,7.0,5.6666665,5.33333,6.00000
2017,66 and older,Hamburg,95,5.38435,5.19324,5.57546,4.74510,5.33333,6.00000,3.0,7.0,5.3333335,5.00000,5.66667
2017,66 and older,Lower Saxony,482,5.74411,5.65966,5.82856,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2017,66 and older,Bremen,34,5.97821,5.74447,6.21196,5.66667,6.00000,6.66667,4.3333335,7.0,6.0,5.66667,6.66667
2017,66 and older,North Rhine-Westphalia,888,5.76785,5.70567,5.83002,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2017,66 and older,Hesse,275,5.72512,5.61442,5.83582,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2017,66 and older,"Rhineland-Palatinate, Saarland",303,5.74726,5.63943,5.85508,5.00000,6.00000,6.33333,3.00000,7.0,6.0,5.66667,6.00000
2017,66 and older,Baden-Wuerttemberg,539,5.78372,5.70661,5.86083,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.00000
2017,66 and older,Bavaria,771,5.73318,5.66148,5.80489,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2017,66 and older,Berlin,208,5.66374,5.53474,5.79274,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,5.66667
2017,66 and older,Brandenburg,238,5.72288,5.59533,5.85044,5.00000,6.00000,6.44517,2.83225,7.0,6.0,5.66667,6.00000
2017,66 and older,Mecklenburg-Western Pomerania,129,6.06255,5.91745,6.20765,5.66667,6.00000,6.66667,4.16667,7.0,6.0,6.00000,6.33333
2017,66 and older,Saxony,346,5.68116,5.57803,5.78430,5.00000,5.66667,6.33333,3.0,7.0,5.6666665,5.66667,6.00000
2017,66 and older,Saxony-Anhalt,194,5.71485,5.57360,5.85610,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2017,66 and older,Thuringa,204,5.92631,5.80789,6.04472,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.33333
2018,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2018,0-16 y.,Hamburg,,,,,,,,,,,,
2018,0-16 y.,Lower Saxony,,,,,,,,,,,,
2018,0-16 y.,Bremen,,,,,,,,,,,,
2018,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2018,0-16 y.,Hesse,,,,,,,,,,,,
2018,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2018,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2018,0-16 y.,Bavaria,,,,,,,,,,,,
2018,0-16 y.,Berlin,,,,,,,,,,,,
2018,0-16 y.,Brandenburg,,,,,,,,,,,,
2018,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,0-16 y.,Saxony,,,,,,,,,,,,
2018,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2018,0-16 y.,Thuringa,,,,,,,,,,,,
2018,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2018,17-29 y.,Hamburg,,,,,,,,,,,,
2018,17-29 y.,Lower Saxony,,,,,,,,,,,,
2018,17-29 y.,Bremen,,,,,,,,,,,,
2018,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2018,17-29 y.,Hesse,,,,,,,,,,,,
2018,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2018,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2018,17-29 y.,Bavaria,,,,,,,,,,,,
2018,17-29 y.,Berlin,,,,,,,,,,,,
2018,17-29 y.,Brandenburg,,,,,,,,,,,,
2018,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,17-29 y.,Saxony,,,,,,,,,,,,
2018,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2018,17-29 y.,Thuringa,,,,,,,,,,,,
2018,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2018,30-45 y.,Hamburg,,,,,,,,,,,,
2018,30-45 y.,Lower Saxony,,,,,,,,,,,,
2018,30-45 y.,Bremen,,,,,,,,,,,,
2018,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2018,30-45 y.,Hesse,,,,,,,,,,,,
2018,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2018,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2018,30-45 y.,Bavaria,,,,,,,,,,,,
2018,30-45 y.,Berlin,,,,,,,,,,,,
2018,30-45 y.,Brandenburg,,,,,,,,,,,,
2018,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,30-45 y.,Saxony,,,,,,,,,,,,
2018,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2018,30-45 y.,Thuringa,,,,,,,,,,,,
2018,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2018,46-65 y.,Hamburg,,,,,,,,,,,,
2018,46-65 y.,Lower Saxony,,,,,,,,,,,,
2018,46-65 y.,Bremen,,,,,,,,,,,,
2018,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2018,46-65 y.,Hesse,,,,,,,,,,,,
2018,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2018,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2018,46-65 y.,Bavaria,,,,,,,,,,,,
2018,46-65 y.,Berlin,,,,,,,,,,,,
2018,46-65 y.,Brandenburg,,,,,,,,,,,,
2018,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,46-65 y.,Saxony,,,,,,,,,,,,
2018,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2018,46-65 y.,Thuringa,,,,,,,,,,,,
2018,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2018,66 and older,Hamburg,,,,,,,,,,,,
2018,66 and older,Lower Saxony,,,,,,,,,,,,
2018,66 and older,Bremen,,,,,,,,,,,,
2018,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2018,66 and older,Hesse,,,,,,,,,,,,
2018,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2018,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2018,66 and older,Bavaria,,,,,,,,,,,,
2018,66 and older,Berlin,,,,,,,,,,,,
2018,66 and older,Brandenburg,,,,,,,,,,,,
2018,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2018,66 and older,Saxony,,,,,,,,,,,,
2018,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2018,66 and older,Thuringa,,,,,,,,,,,,
2019,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2019,0-16 y.,Hamburg,,,,,,,,,,,,
2019,0-16 y.,Lower Saxony,,,,,,,,,,,,
2019,0-16 y.,Bremen,,,,,,,,,,,,
2019,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2019,0-16 y.,Hesse,,,,,,,,,,,,
2019,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2019,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2019,0-16 y.,Bavaria,,,,,,,,,,,,
2019,0-16 y.,Berlin,,,,,,,,,,,,
2019,0-16 y.,Brandenburg,,,,,,,,,,,,
2019,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2019,0-16 y.,Saxony,,,,,,,,,,,,
2019,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2019,0-16 y.,Thuringa,,,,,,,,,,,,
2019,17-29 y.,Schleswig-Holstein,140,5.35487,5.19692,5.51282,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2019,17-29 y.,Hamburg,71,5.53282,5.30779,5.75785,4.91920,5.33333,6.33333,3.3333333,7.0,5.3333335,5.33333,6.00000
2019,17-29 y.,Lower Saxony,442,5.41745,5.33423,5.50066,5.00000,5.33333,6.00000,3.50000,7.0,5.3333335,5.33333,5.66667
2019,17-29 y.,Bremen,48,5.80115,5.50605,6.09625,5.27945,6.00000,6.78797,3.6666667,7.0,6.0,5.33333,6.66667
2019,17-29 y.,North Rhine-Westphalia,928,5.48920,5.42951,5.54890,5.00000,5.66667,6.00000,3.50000,7.0,5.6666665,5.33333,5.66667
2019,17-29 y.,Hesse,278,5.29259,5.17368,5.41149,4.33333,5.33333,6.00000,1.83333,7.0,5.3333335,5.00000,5.66667
2019,17-29 y.,"Rhineland-Palatinate, Saarland",233,5.40288,5.28576,5.52001,4.66667,5.33333,6.00000,2.6666667,7.0,5.3333335,5.00000,5.66667
2019,17-29 y.,Baden-Wuerttemberg,405,5.40615,5.30205,5.51026,4.66667,5.33333,6.33333,2.16667,7.0,5.3333335,5.33333,5.66667
2019,17-29 y.,Bavaria,551,5.36527,5.28573,5.44481,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2019,17-29 y.,Berlin,124,5.13313,4.94735,5.31891,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2019,17-29 y.,Brandenburg,125,5.48170,5.33042,5.63298,5.00000,5.66667,6.00000,3.50000,7.0,5.6666665,5.33333,5.66667
2019,17-29 y.,Mecklenburg-Western Pomerania,71,5.50470,5.27609,5.73332,4.66667,5.66667,6.00000,2.66667,7.0,5.6666665,5.00000,6.00000
2019,17-29 y.,Saxony,185,5.33665,5.20797,5.46533,4.66667,5.66667,6.00000,2.66667,7.0,5.6666665,5.00000,5.66667
2019,17-29 y.,Saxony-Anhalt,109,5.30986,5.13487,5.48485,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2019,17-29 y.,Thuringa,102,5.20101,5.01405,5.38798,4.66667,5.00000,5.66667,3.16667,7.0,5.0,5.00000,5.66667
2019,30-45 y.,Schleswig-Holstein,259,5.67628,5.57656,5.77600,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2019,30-45 y.,Hamburg,139,5.44246,5.25808,5.62684,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.00000,6.00000
2019,30-45 y.,Lower Saxony,557,5.71712,5.64170,5.79255,5.00000,6.00000,6.33333,3.00000,7.0,6.0,5.66667,6.00000
2019,30-45 y.,Bremen,42,5.80009,5.57239,6.02779,5.53586,5.82035,6.33333,4.33966,7.0,6.0,5.66667,6.33333
2019,30-45 y.,North Rhine-Westphalia,1295,5.80321,5.75532,5.85111,5.33333,6.00000,6.33333,3.83333,7.0,6.0,5.66667,6.00000
2019,30-45 y.,Hesse,397,5.71684,5.63036,5.80331,5.00000,5.66667,6.33333,3.3333333,7.0,5.6666665,5.66667,6.00000
2019,30-45 y.,"Rhineland-Palatinate, Saarland",311,5.82628,5.73034,5.92223,5.33333,6.00000,6.65684,3.34807,7.0,6.0,5.66667,6.00000
2019,30-45 y.,Baden-Wuerttemberg,717,5.88128,5.81789,5.94467,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2019,30-45 y.,Bavaria,992,5.80263,5.74318,5.86208,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.00000
2019,30-45 y.,Berlin,316,5.57555,5.49288,5.65822,5.00000,5.66667,6.00000,3.50000,7.0,5.6666665,5.33333,5.66667
2019,30-45 y.,Brandenburg,221,5.95120,5.82906,6.07334,5.33333,6.33333,6.66667,3.33333,7.0,6.3333335,6.00000,6.33333
2019,30-45 y.,Mecklenburg-Western Pomerania,131,5.87202,5.71809,6.02596,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.33333
2019,30-45 y.,Saxony,424,5.77077,5.69879,5.84275,5.33333,5.66667,6.33333,3.83333,7.0,5.6666665,5.66667,6.00000
2019,30-45 y.,Saxony-Anhalt,218,5.67581,5.56164,5.78997,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.33333,6.33333
2019,30-45 y.,Thuringa,226,5.77627,5.66881,5.88373,5.33333,5.66667,6.33333,3.83333,7.0,5.6666665,5.66667,6.00000
2019,46-65 y.,Schleswig-Holstein,354,5.84999,5.76510,5.93488,5.33333,6.00000,6.33333,3.83333,7.0,6.0,6.00000,6.00000
2019,46-65 y.,Hamburg,206,5.69665,5.58258,5.81072,5.33333,5.66667,6.33333,3.83333,7.0,5.6666665,5.66667,6.00000
2019,46-65 y.,Lower Saxony,1011,5.85704,5.80119,5.91289,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.00000
2019,46-65 y.,Bremen,79,6.03826,5.86672,6.20980,5.39515,6.15433,6.66667,4.0,7.0,6.3333335,5.66667,6.33333
2019,46-65 y.,North Rhine-Westphalia,2158,5.85369,5.81448,5.89289,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2019,46-65 y.,Hesse,731,5.89639,5.83268,5.96010,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2019,46-65 y.,"Rhineland-Palatinate, Saarland",607,5.93867,5.86925,6.00808,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.33333
2019,46-65 y.,Baden-Wuerttemberg,1113,5.93847,5.88951,5.98742,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2019,46-65 y.,Bavaria,1592,5.97941,5.93514,6.02368,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.33333
2019,46-65 y.,Berlin,377,5.82782,5.73836,5.91729,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.00000
2019,46-65 y.,Brandenburg,485,6.10098,6.03014,6.17182,5.66667,6.33333,6.66667,4.16667,7.0,6.3333335,6.00000,6.33333
2019,46-65 y.,Mecklenburg-Western Pomerania,251,6.15550,6.05933,6.25167,5.66667,6.33333,7.00000,3.66667,7.0,6.3333335,6.00000,6.66667
2019,46-65 y.,Saxony,633,5.93047,5.86496,5.99598,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.33333
2019,46-65 y.,Saxony-Anhalt,367,5.95293,5.85679,6.04907,5.66667,6.00000,6.66667,4.16667,7.0,6.0,6.00000,6.33333
2019,46-65 y.,Thuringa,374,5.96351,5.88169,6.04533,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.33333
2019,66 and older,Schleswig-Holstein,195,5.43871,5.28460,5.59281,5.00000,5.66667,6.33333,3.0,7.0,5.6666665,5.33333,6.00000
2019,66 and older,Hamburg,109,5.32098,5.11367,5.52830,4.66667,5.33333,6.33333,3.0,7.0,5.3333335,5.00000,5.66667
2019,66 and older,Lower Saxony,448,5.75699,5.66646,5.84752,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2019,66 and older,Bremen,47,6.05380,5.78335,6.32425,5.44799,6.33333,6.66667,3.6666667,7.0,6.3333335,5.66667,6.66667
2019,66 and older,North Rhine-Westphalia,962,5.79578,5.73075,5.86081,5.00000,6.00000,6.66667,2.50000,7.0,6.0,6.00000,6.00000
2019,66 and older,Hesse,292,5.72451,5.60903,5.83999,5.00000,6.00000,6.66667,2.6666667,7.0,6.0,5.66667,6.00000
2019,66 and older,"Rhineland-Palatinate, Saarland",293,5.74006,5.62419,5.85593,5.00000,5.79642,6.66667,2.50000,7.0,5.6666665,5.66667,6.00000
2019,66 and older,Baden-Wuerttemberg,534,5.82973,5.74929,5.91017,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.00000
2019,66 and older,Bavaria,790,5.69897,5.62569,5.77225,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2019,66 and older,Berlin,207,5.74559,5.61123,5.87995,5.00000,5.66667,6.66667,3.0,7.0,5.6666665,5.66667,6.00000
2019,66 and older,Brandenburg,271,5.87087,5.75755,5.98418,5.00000,6.00000,6.66667,2.6666667,7.0,6.0,5.66667,6.33333
2019,66 and older,Mecklenburg-Western Pomerania,155,5.93873,5.80999,6.06747,5.33333,6.00000,6.66667,4.0,7.0,6.0,6.00000,6.33333
2019,66 and older,Saxony,373,5.82440,5.72785,5.92096,5.00000,6.00000,6.66667,3.0,7.0,6.0,5.66667,6.00000
2019,66 and older,Saxony-Anhalt,188,5.50544,5.36089,5.65000,5.00000,5.33333,6.33333,3.0,7.0,5.3333335,5.33333,5.66667
2019,66 and older,Thuringa,208,5.87416,5.75167,5.99664,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.33333
2020,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2020,0-16 y.,Hamburg,,,,,,,,,,,,
2020,0-16 y.,Lower Saxony,,,,,,,,,,,,
2020,0-16 y.,Bremen,,,,,,,,,,,,
2020,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2020,0-16 y.,Hesse,,,,,,,,,,,,
2020,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2020,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2020,0-16 y.,Bavaria,,,,,,,,,,,,
2020,0-16 y.,Berlin,,,,,,,,,,,,
2020,0-16 y.,Brandenburg,,,,,,,,,,,,
2020,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,0-16 y.,Saxony,,,,,,,,,,,,
2020,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2020,0-16 y.,Thuringa,,,,,,,,,,,,
2020,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2020,17-29 y.,Hamburg,,,,,,,,,,,,
2020,17-29 y.,Lower Saxony,,,,,,,,,,,,
2020,17-29 y.,Bremen,,,,,,,,,,,,
2020,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2020,17-29 y.,Hesse,,,,,,,,,,,,
2020,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2020,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2020,17-29 y.,Bavaria,,,,,,,,,,,,
2020,17-29 y.,Berlin,,,,,,,,,,,,
2020,17-29 y.,Brandenburg,,,,,,,,,,,,
2020,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,17-29 y.,Saxony,,,,,,,,,,,,
2020,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2020,17-29 y.,Thuringa,,,,,,,,,,,,
2020,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2020,30-45 y.,Hamburg,,,,,,,,,,,,
2020,30-45 y.,Lower Saxony,,,,,,,,,,,,
2020,30-45 y.,Bremen,,,,,,,,,,,,
2020,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2020,30-45 y.,Hesse,,,,,,,,,,,,
2020,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2020,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2020,30-45 y.,Bavaria,,,,,,,,,,,,
2020,30-45 y.,Berlin,,,,,,,,,,,,
2020,30-45 y.,Brandenburg,,,,,,,,,,,,
2020,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,30-45 y.,Saxony,,,,,,,,,,,,
2020,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2020,30-45 y.,Thuringa,,,,,,,,,,,,
2020,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2020,46-65 y.,Hamburg,,,,,,,,,,,,
2020,46-65 y.,Lower Saxony,,,,,,,,,,,,
2020,46-65 y.,Bremen,,,,,,,,,,,,
2020,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2020,46-65 y.,Hesse,,,,,,,,,,,,
2020,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2020,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2020,46-65 y.,Bavaria,,,,,,,,,,,,
2020,46-65 y.,Berlin,,,,,,,,,,,,
2020,46-65 y.,Brandenburg,,,,,,,,,,,,
2020,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,46-65 y.,Saxony,,,,,,,,,,,,
2020,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2020,46-65 y.,Thuringa,,,,,,,,,,,,
2020,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2020,66 and older,Hamburg,,,,,,,,,,,,
2020,66 and older,Lower Saxony,,,,,,,,,,,,
2020,66 and older,Bremen,,,,,,,,,,,,
2020,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2020,66 and older,Hesse,,,,,,,,,,,,
2020,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2020,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2020,66 and older,Bavaria,,,,,,,,,,,,
2020,66 and older,Berlin,,,,,,,,,,,,
2020,66 and older,Brandenburg,,,,,,,,,,,,
2020,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,66 and older,Saxony,,,,,,,,,,,,
2020,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2020,66 and older,Thuringa,,,,,,,,,,,,
2021,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,0-16 y.,Hamburg,,,,,,,,,,,,
2021,0-16 y.,Lower Saxony,,,,,,,,,,,,
2021,0-16 y.,Bremen,,,,,,,,,,,,
2021,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,0-16 y.,Hesse,,,,,,,,,,,,
2021,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,0-16 y.,Bavaria,,,,,,,,,,,,
2021,0-16 y.,Berlin,,,,,,,,,,,,
2021,0-16 y.,Brandenburg,,,,,,,,,,,,
2021,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,0-16 y.,Saxony,,,,,,,,,,,,
2021,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,0-16 y.,Thuringa,,,,,,,,,,,,
2021,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,17-29 y.,Hamburg,,,,,,,,,,,,
2021,17-29 y.,Lower Saxony,,,,,,,,,,,,
2021,17-29 y.,Bremen,,,,,,,,,,,,
2021,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,17-29 y.,Hesse,,,,,,,,,,,,
2021,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,17-29 y.,Bavaria,,,,,,,,,,,,
2021,17-29 y.,Berlin,,,,,,,,,,,,
2021,17-29 y.,Brandenburg,,,,,,,,,,,,
2021,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,17-29 y.,Saxony,,,,,,,,,,,,
2021,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,17-29 y.,Thuringa,,,,,,,,,,,,
2021,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,30-45 y.,Hamburg,,,,,,,,,,,,
2021,30-45 y.,Lower Saxony,,,,,,,,,,,,
2021,30-45 y.,Bremen,,,,,,,,,,,,
2021,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,30-45 y.,Hesse,,,,,,,,,,,,
2021,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,30-45 y.,Bavaria,,,,,,,,,,,,
2021,30-45 y.,Berlin,,,,,,,,,,,,
2021,30-45 y.,Brandenburg,,,,,,,,,,,,
2021,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,30-45 y.,Saxony,,,,,,,,,,,,
2021,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,30-45 y.,Thuringa,,,,,,,,,,,,
2021,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,46-65 y.,Hamburg,,,,,,,,,,,,
2021,46-65 y.,Lower Saxony,,,,,,,,,,,,
2021,46-65 y.,Bremen,,,,,,,,,,,,
2021,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,46-65 y.,Hesse,,,,,,,,,,,,
2021,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,46-65 y.,Bavaria,,,,,,,,,,,,
2021,46-65 y.,Berlin,,,,,,,,,,,,
2021,46-65 y.,Brandenburg,,,,,,,,,,,,
2021,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,46-65 y.,Saxony,,,,,,,,,,,,
2021,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,46-65 y.,Thuringa,,,,,,,,,,,,
2021,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2021,66 and older,Hamburg,,,,,,,,,,,,
2021,66 and older,Lower Saxony,,,,,,,,,,,,
2021,66 and older,Bremen,,,,,,,,,,,,
2021,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2021,66 and older,Hesse,,,,,,,,,,,,
2021,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2021,66 and older,Bavaria,,,,,,,,,,,,
2021,66 and older,Berlin,,,,,,,,,,,,
2021,66 and older,Brandenburg,,,,,,,,,,,,
2021,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,66 and older,Saxony,,,,,,,,,,,,
