year,migback,sampreg,pgisced97,proportion,n,lower_confidence,upper_confidence
1992,indirekter Migrationshintergrund,Westdeutschland,higher education,0.00023259420065126375,17350,5.683352154342125e-06,0.0004595050491481854
1992,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.00015506280043417584,17350,-3.0216315266778324e-05,0.00034034191613512997
1992,direkter Migrationshintergrund,Ostdeutschland,in school,7.753140021708792e-05,17350,-5.348579837300782e-05,0.00020854859880718366
1993,kein Migrationshintergrund,Westdeutschland,middle vocational,0.2843515963736697,16993,0.2775689569251678,0.29113423582217157
1993,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.16334253054789122,16993,0.15778419797126295,0.1689008631245195
1993,kein Migrationshintergrund,Westdeutschland,general elemantary,0.10059124950729208,16993,0.0960687378148626,0.10511376119972156
1993,kein Migrationshintergrund,Ostdeutschland,higher education,0.0661411115490737,16993,0.06240433253163099,0.06987789056651642
1993,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.06054394954670871,16993,0.05695807863909257,0.06412982045432486
1993,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.06030744974379188,16993,0.056728138898212474,0.06388676058937129
1993,kein Migrationshintergrund,Westdeutschland,higher education,0.05210878990934174,16993,0.04876717973460354,0.05545040008407995
1993,direkter Migrationshintergrund,Westdeutschland,inadequately,0.0390224674812771,16993,0.03611084527242718,0.04193408969012702
1993,kein Migrationshintergrund,Westdeutschland,higher vocational,0.03642096964919196,16993,0.033604270486024525,0.0392376688123594
1993,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.028774142688214426,16993,0.026260622618820496,0.03128766275760836
1993,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.017027985810011824,16993,0.01508274550657337,0.018973226113450276
1993,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.01671265273945605,16993,0.014785199003010957,0.01864010647590114
1993,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.012061489948758376,16993,0.010420195579391457,0.013702784318125294
1993,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.010957824201813165,16993,0.009392549331867773,0.012523099071758557
1993,direkter Migrationshintergrund,Westdeutschland,higher education,0.007646826960977533,16993,0.006337057664993583,0.008956596256961482
1993,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.007173827355143871,16993,0.005904910659119165,0.008442744051168577
1993,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.005360662199448167,16993,0.004262761456479769,0.006458562942416564
1993,kein Migrationshintergrund,Westdeutschland,inadequately,0.00520299566417028,16993,0.004121275291662835,0.006284716036677724
1993,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00520299566417028,16993,0.004121275291662835,0.006284716036677724
1993,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.0037839968466692945,16993,0.0028608449155318218,0.004707148777806767
1993,kein Migrationshintergrund,Westdeutschland,in school,0.0030744974379188017,16993,0.0022420832701330693,0.003906911605704534
1993,direkter Migrationshintergrund,Ostdeutschland,higher education,0.0026803310997240834,16993,0.0019029527208581473,0.0034577094785900194
1993,kein Migrationshintergrund,Ostdeutschland,in school,0.0018919984233346473,16993,0.0012386118641745062,0.002545384982494788
1993,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.0014189988175009854,16993,0.0008530153977227057,0.001984982237279265
1993,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.0013401655498620417,16993,0.000790106823206557,0.0018902242765175264
1993,indirekter Migrationshintergrund,Westdeutschland,in school,0.0013401655498620417,16993,0.000790106823206557,0.0018902242765175264
1993,kein Migrationshintergrund,Ostdeutschland,inadequately,0.001103665746945211,16993,0.000604436483703316,0.001602895010187106
1993,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0009459992116673236,16993,0.00048376625008518943,0.001408232173249458
1993,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.0007094994087504927,16993,0.0003091465434508479,0.0011098522740501375
1993,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0006306661411115491,16993,0.0002531949515571088,0.0010081373306659895
1993,direkter Migrationshintergrund,Westdeutschland,in school,0.0005518328734726055,16993,0.00019872698109486137,0.0009049387658503496
1993,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.00039416633819471815,16993,9.571385269149574e-05,0.0006926188236979406
1993,indirekter Migrationshintergrund,Westdeutschland,higher education,0.00039416633819471815,16993,9.571385269149574e-05,0.0006926188236979406
1993,direkter Migrationshintergrund,Ostdeutschland,inadequately,0.0002364998029168309,16993,5.30127055310643e-06,0.0004676983352805554
1993,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.0002364998029168309,16993,5.30127055310643e-06,0.0004676983352805554
1993,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.00015766653527788727,16993,-3.111371831482807e-05,0.0003464467888706026
1993,indirekter Migrationshintergrund,Ostdeutschland,in school,7.883326763894364e-05,16993,-5.465979219620236e-05,0.00021232632747408963
1993,direkter Migrationshintergrund,Ostdeutschland,in school,7.883326763894364e-05,16993,-5.465979219620236e-05,0.00021232632747408963
1994,kein Migrationshintergrund,Westdeutschland,middle vocational,0.286859616772228,16642,0.2799877372870088,0.29373149625744716
1994,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.1617092920708731,16642,0.15611534791427667,0.1673032362274695
1994,kein Migrationshintergrund,Westdeutschland,general elemantary,0.09652850156337689,16642,0.09204168491063135,0.10101531821612243
1994,kein Migrationshintergrund,Ostdeutschland,higher education,0.06590234907399983,16642,0.06213270887487796,0.06967198927312171
1994,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.05972901467169085,16642,0.05612843433674512,0.06332959500663658
1994,kein Migrationshintergrund,Westdeutschland,higher education,0.05596087549106069,16642,0.05246874423054768,0.0594530067515737
1994,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.055239316924557046,16642,0.0517684467615928,0.05871018708752129
1994,direkter Migrationshintergrund,Westdeutschland,inadequately,0.037200352761965844,16642,0.03432497570668706,0.04007572981724463
1994,kein Migrationshintergrund,Westdeutschland,higher vocational,0.03663914054357412,16642,0.03378470362334353,0.039493577463804705
1994,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.028541649963922073,16642,0.02601174071296182,0.031071559214882326
1994,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.0180389641625912,16642,0.016016847359315065,0.020061080965867333
1994,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.017718271466367355,16642,0.015713882418378147,0.019722660514356564
1994,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.012988054197065661,16642,0.011267824015593569,0.014708284378537754
1994,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.012186322456506053,16642,0.010519354840441248,0.013853290072570858
1994,direkter Migrationshintergrund,Westdeutschland,higher education,0.007055239316924557,16642,0.0057835772059940515,0.008326901427855063
1994,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0065742002725887915,16642,0.005346358244523775,0.007802042300653808
1994,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.005772468532029183,16642,0.004621464110007216,0.0069234729540511505
1994,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.005612122183917261,16642,0.004477125005106479,0.006747119362728044
1994,kein Migrationshintergrund,Westdeutschland,inadequately,0.0050509099655255355,16642,0.0039738532928443055,0.0061279666382067655
1994,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.003928485528742083,16642,0.0029780751909835776,0.004878895866500589
1994,kein Migrationshintergrund,Westdeutschland,in school,0.0036879660065742004,16642,0.0027669981873701295,0.004608933825778271
1994,kein Migrationshintergrund,Ostdeutschland,in school,0.0029664074400705524,16642,0.002140134350112076,0.0037926805300290286
1994,direkter Migrationshintergrund,Ostdeutschland,higher education,0.0028862342660145915,16642,0.0020711707423047335,0.0037012977897244496
1994,indirekter Migrationshintergrund,Westdeutschland,in school,0.002565541569790748,16642,0.001796968745409797,0.0033341143941716996
1994,indirekter Migrationshintergrund,Westdeutschland,inadequately,0.001362943958951335,16642,0.0008024174575353027,0.001923470460367367
1994,direkter Migrationshintergrund,Ostdeutschland,general elemantary,0.001282770784895374,16642,0.0007389583753925658,0.0018265831943981823
1994,indirekter Migrationshintergrund,Westdeutschland,vocational + Abi,0.0011224244367834522,16642,0.0006136936729944239,0.0016311552005724805
1994,indirekter Migrationshintergrund,Westdeutschland,higher vocational,0.0008017317405596087,16642,0.0003717067572322969,0.0012317567238869205
1994,direkter Migrationshintergrund,Ostdeutschland,higher vocational,0.0008017317405596087,16642,0.0003717067572322969,0.0012317567238869205
1994,indirekter Migrationshintergrund,Westdeutschland,higher education,0.0007215585665036479,16642,0.0003135846806585238,0.001129532452348772
1994,kein Migrationshintergrund,Ostdeutschland,inadequately,0.000641385392447687,16642,0.0002567284943556036,0.0010260422905397704
1994,indirekter Migrationshintergrund,Ostdeutschland,general elemantary,0.0005612122183917261,16642,0.0002013842046957187,0.0009210402320877335
1994,direkter Migrationshintergrund,Westdeutschland,in school,0.00040086587027980436,16642,9.673129934350313e-05,0.0007050004412161056
1994,direkter Migrationshintergrund,Ostdeutschland,vocational + Abi,0.00024051952216788263,16642,4.919002376112692e-06,0.00047612004195965256
1994,direkter Migrationshintergrund,Ostdeutschland,inadequately,0.00024051952216788263,16642,4.919002376112692e-06,0.00047612004195965256
1994,indirekter Migrationshintergrund,Ostdeutschland,middle vocational,0.00024051952216788263,16642,4.919002376112692e-06,0.00047612004195965256
1994,direkter Migrationshintergrund,Ostdeutschland,in school,0.00016034634811192176,16642,-3.202838380064147e-05,0.000352721080024485
1994,indirekter Migrationshintergrund,Ostdeutschland,in school,8.017317405596088e-05,16642,-5.586175713101958e-05,0.00021620810524294133
1995,kein Migrationshintergrund,Westdeutschland,middle vocational,0.27980003124511793,17246,0.2731002239882456,0.28649983850199023
1995,kein Migrationshintergrund,Ostdeutschland,middle vocational,0.1543508826745821,17246,0.14895873796220438,0.15974302738695983
1995,kein Migrationshintergrund,Westdeutschland,general elemantary,0.09115763162005937,17246,0.08686174629779404,0.09545351694232469
1995,direkter Migrationshintergrund,Westdeutschland,middle vocational,0.0712388689267302,17246,0.06739983098713614,0.07507790686632426
1995,kein Migrationshintergrund,Ostdeutschland,higher education,0.062490235900640526,17246,0.058877752482206426,0.06610271931907463
1995,direkter Migrationshintergrund,Westdeutschland,general elemantary,0.0594438369004843,17246,0.05591478809778125,0.06297288570318735
1995,kein Migrationshintergrund,Westdeutschland,higher education,0.05850648336197469,17246,0.05500362526001214,0.062009341463937245
1995,kein Migrationshintergrund,Westdeutschland,higher vocational,0.036478675206998906,17246,0.03368058265926982,0.03927676775472799
1995,direkter Migrationshintergrund,Westdeutschland,inadequately,0.0355413216684893,17246,0.032778069751299085,0.03830457358567951
1995,kein Migrationshintergrund,Ostdeutschland,general elemantary,0.02616778628339322,17246,0.023785261423531195,0.028550311143255246
1995,kein Migrationshintergrund,Westdeutschland,vocational + Abi,0.018668957975316355,17246,0.016648826255262858,0.020689089695369853
1995,kein Migrationshintergrund,Ostdeutschland,higher vocational,0.017341040462427744,17246,0.015392762736512676,0.019289318188342813
1995,indirekter Migrationshintergrund,Westdeutschland,middle vocational,0.013825964693016717,17246,0.01208320950529396,0.015568719880739473
1995,direkter Migrationshintergrund,Westdeutschland,higher education,0.012341821590376504,17246,0.010694020276999686,0.013989622903753322
1995,direkter Migrationshintergrund,Westdeutschland,vocational + Abi,0.011716919231370098,17246,0.010110868428767086,0.013322970033973109
1995,indirekter Migrationshintergrund,Westdeutschland,general elemantary,0.011092016872363693,17246,0.009528886928556572,0.012655146816170814
1995,direkter Migrationshintergrund,Ostdeutschland,middle vocational,0.005624121231057647,17246,0.004507991934866621,0.006740250527248673
1995,kein Migrationshintergrund,Ostdeutschland,vocational + Abi,0.005155444461802844,17246,0.004086580214280892,0.0062243087093247955
1995,kein Migrationshintergrund,Westdeutschland,inadequately,0.004061865333541634,17246,0.003112593003861748,0.00501113766322152
1995,kein Migrationshintergrund,Westdeutschland,in school,0.003983752538665833,17246,0.003043615271453125,0.004923889805878542
1995,direkter Migrationshintergrund,Westdeutschland,higher vocational,0.0036713013591626307,17246,0.0027686433954898114,0.00457395932283545
1995,kein Migrationshintergrund,Ostdeutschland,in school,0.003436962974535229,17246,0.002563485530167546,0.004310440418902912
1995,direkter Migrationshintergrund,Ostdeutschland,higher education,0.0026558350257772224,17246,0.0018877046261611902,0.0034239654253932546
