year,bula_h,pgisced97,plb0219_v1,proportion,n,lower_confidence,upper_confidence
2005,Bremen,higher education,"Ja, jede Woche",0.0004668970025212438,25520,0.00020184879583189395,0.0007319452092105936
2005,Thüringen,vocational + Abi,"Ja, alle 2 Wochen",0.0004668970025212438,25520,0.00020184879583189395,0.0007319452092105936
2005,Hessen,higher vocational,"Ja, alle 2 Wochen",0.0004668970025212438,25520,0.00020184879583189395,0.0007319452092105936
2005,Brandenburg,higher vocational,"Ja, alle 3-4 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Nordrhein-Westfalen,in school,"Nein, nie",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Hamburg,higher education,"Ja, alle 3-4 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Niedersachsen,higher vocational,"Ja, jede Woche",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Bremen,vocational + Abi,"Nein, nie",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Bremen,higher education,"Ja, alle 2 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Thüringen,higher education,"Ja, alle 3-4 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Mecklenburg-Vorpommern,vocational + Abi,"Nein, nie",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Mecklenburg-Vorpommern,general elemantary,"Ja, alle 2 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Hessen,higher vocational,"Ja, alle 3-4 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Schleswig-Holstein,general elemantary,"Ja, alle 3-4 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,"Rheinland-Pfalz,Saarland",higher vocational,"Ja, jede Woche",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Schleswig-Holstein,general elemantary,"Ja, jede Woche",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Schleswig-Holstein,general elemantary,Seltener,0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Thüringen,higher vocational,"Ja, jede Woche",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Baden-Württemberg,general elemantary,"Ja, alle 3-4 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Baden-Württemberg,vocational + Abi,"Ja, jede Woche",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Bayern,vocational + Abi,"Ja, alle 3-4 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,"Rheinland-Pfalz,Saarland",higher vocational,"Ja, alle 2 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,"Rheinland-Pfalz,Saarland",vocational + Abi,"Ja, alle 3-4 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Berlin,general elemantary,"Ja, alle 2 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Schleswig-Holstein,vocational + Abi,Seltener,0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,"Rheinland-Pfalz,Saarland",inadequately,"Nein, nie",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Hessen,general elemantary,"Ja, alle 3-4 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,"Rheinland-Pfalz,Saarland",general elemantary,"Ja, alle 2 Wochen",0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Brandenburg,vocational + Abi,Seltener,0.00037351760201699503,25520,0.00013644020556104823,0.0006105949984729418
2005,Baden-Württemberg,inadequately,Seltener,0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Hessen,vocational + Abi,"Ja, jede Woche",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Bayern,in school,"Nein, nie",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Baden-Württemberg,vocational + Abi,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Brandenburg,higher vocational,"Ja, jede Woche",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Sachsen,higher vocational,"Ja, alle 3-4 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Schleswig-Holstein,general elemantary,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Schleswig-Holstein,higher education,"Ja, jede Woche",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Sachsen-Anhalt,middle vocational,"Ja, alle 3-4 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Sachsen,higher vocational,"Ja, jede Woche",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Berlin,higher vocational,"Ja, alle 3-4 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Thüringen,higher vocational,Seltener,0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Sachsen-Anhalt,vocational + Abi,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Berlin,higher vocational,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Sachsen-Anhalt,higher vocational,"Ja, alle 3-4 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Schleswig-Holstein,higher education,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Sachsen,vocational + Abi,"Ja, alle 3-4 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Sachsen,vocational + Abi,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Sachsen,vocational + Abi,"Ja, jede Woche",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Berlin,vocational + Abi,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Schleswig-Holstein,higher vocational,"Ja, jede Woche",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Niedersachsen,inadequately,"Nein, nie",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Niedersachsen,higher vocational,"Ja, alle 3-4 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Bremen,middle vocational,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Niedersachsen,in school,"Ja, jede Woche",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Sachsen,general elemantary,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Bremen,general elemantary,"Nein, nie",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Hamburg,higher vocational,Seltener,0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Hessen,general elemantary,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Niedersachsen,general elemantary,"Ja, alle 3-4 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Niedersachsen,vocational + Abi,"Ja, jede Woche",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Hamburg,middle vocational,"Ja, alle 3-4 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Hamburg,higher education,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Mecklenburg-Vorpommern,higher education,"Ja, jede Woche",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Hessen,general elemantary,"Ja, jede Woche",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Mecklenburg-Vorpommern,higher vocational,Seltener,0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Hamburg,middle vocational,"Ja, alle 2 Wochen",0.0002801382015127463,25520,7.481356406280199e-05,0.00048546283896269064
2005,Hessen,vocational + Abi,"Ja, alle 3-4 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Hessen,vocational + Abi,"Ja, alle 2 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Thüringen,general elemantary,"Ja, alle 2 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Hessen,higher vocational,"Ja, jede Woche",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,"Rheinland-Pfalz,Saarland",general elemantary,"Ja, jede Woche",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Hamburg,general elemantary,Seltener,0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Brandenburg,inadequately,"Nein, nie",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Sachsen,general elemantary,"Ja, alle 3-4 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Bayern,in school,"Ja, jede Woche",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Niedersachsen,vocational + Abi,"Ja, alle 3-4 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Berlin,vocational + Abi,Seltener,0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Mecklenburg-Vorpommern,general elemantary,Seltener,0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Hamburg,general elemantary,"Ja, jede Woche",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Sachsen-Anhalt,general elemantary,"Ja, alle 2 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Hessen,general elemantary,Seltener,0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Thüringen,vocational + Abi,Seltener,0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Mecklenburg-Vorpommern,higher vocational,"Ja, alle 2 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Nordrhein-Westfalen,in school,Seltener,0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Niedersachsen,in school,"Nein, nie",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Bremen,vocational + Abi,Seltener,0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Nordrhein-Westfalen,inadequately,"Ja, alle 2 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Nordrhein-Westfalen,inadequately,Seltener,0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Schleswig-Holstein,vocational + Abi,"Ja, alle 2 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Hamburg,vocational + Abi,Seltener,0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Berlin,general elemantary,"Ja, jede Woche",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,"Rheinland-Pfalz,Saarland",higher education,"Ja, alle 2 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Bremen,middle vocational,"Ja, alle 3-4 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Thüringen,higher vocational,"Ja, alle 2 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Bremen,general elemantary,"Ja, alle 2 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Hessen,inadequately,"Nein, nie",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Mecklenburg-Vorpommern,higher vocational,"Ja, alle 3-4 Wochen",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Hamburg,middle vocational,"Ja, jede Woche",0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Sachsen-Anhalt,general elemantary,Seltener,0.00018675880100849752,25520,1.9104107158003132e-05,0.00035441349485899193
2005,Berlin,general elemantary,Seltener,9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Nordrhein-Westfalen,inadequately,"Ja, jede Woche",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Berlin,in school,Seltener,9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Hessen,inadequately,"Ja, alle 3-4 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Berlin,inadequately,"Nein, nie",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Berlin,in school,"Ja, alle 3-4 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Berlin,in school,"Ja, alle 2 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Nordrhein-Westfalen,inadequately,"Ja, alle 3-4 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Bremen,higher education,"Ja, alle 3-4 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Bremen,higher vocational,"Ja, alle 2 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Nordrhein-Westfalen,in school,"Ja, alle 3-4 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Hessen,in school,"Nein, nie",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Nordrhein-Westfalen,in school,"Ja, alle 2 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Baden-Württemberg,in school,"Ja, jede Woche",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Berlin,vocational + Abi,"Ja, jede Woche",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Hamburg,inadequately,"Nein, nie",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Sachsen-Anhalt,inadequately,"Nein, nie",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Hamburg,vocational + Abi,"Ja, alle 2 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,"Rheinland-Pfalz,Saarland",vocational + Abi,"Ja, jede Woche",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Schleswig-Holstein,vocational + Abi,"Ja, alle 3-4 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,"Rheinland-Pfalz,Saarland",vocational + Abi,"Ja, alle 2 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Brandenburg,in school,"Ja, jede Woche",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Schleswig-Holstein,inadequately,"Nein, nie",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Sachsen,in school,"Ja, alle 3-4 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Sachsen-Anhalt,higher vocational,"Ja, jede Woche",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Niedersachsen,in school,"Ja, alle 2 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Brandenburg,general elemantary,"Ja, alle 3-4 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Thüringen,general elemantary,"Ja, jede Woche",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Thüringen,general elemantary,Seltener,9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Brandenburg,general elemantary,Seltener,9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Thüringen,higher vocational,"Ja, alle 3-4 Wochen",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
2005,Baden-Württemberg,inadequately,"Ja, jede Woche",9.337940050424876e-05,25520,-2.5175906373115344e-05,0.00021193470738161286
