"plh0182","year","migback","n","percent","lower_confidence","upper_confidence"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","445","0.0294882889343415","0.0269229956201515","0.0320535822485315"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","55","0.0313795665895602","0.0235629640189573","0.0391961691601631"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","578","0.0376914315076884","0.0348034770186547","0.0405793859967222"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","82","0.0427345256281458","0.0336662776237402","0.0518027736325515"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","1850","0.11769841367657","0.112811826091559","0.122585001261582"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","267","0.159095148589313","0.142696062536282","0.175494234642344"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","64","0.0851675033621472","0.0654901767703799","0.104844829953914"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","1880","0.117637721579411","0.112752226036204","0.122523217122618"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","233","0.131180232963748","0.116044035213447","0.146316430714049"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","99","0.131978290108885","0.108118045785033","0.155838534432737"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","3814","0.227447840652553","0.221091360915528","0.233804320389578"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","399","0.205167964096318","0.187062477405087","0.223273450787549"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","202","0.267694166751984","0.236481990929358","0.298906342574609"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","5296","0.29569985213821","0.288779689586836","0.302620014689584"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","538","0.253997960533115","0.23448141857418","0.27351450249205"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","224","0.243190194978623","0.212947203329638","0.273433186627609"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","1872","0.105182086818666","0.100529975708781","0.109834197928551"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","211","0.0963511373573964","0.0831215583751704","0.109580716339622"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","97","0.12228974903531","0.099194164618248","0.145385333452372"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","624","0.0425943126554243","0.0395320977844992","0.0456565275263493"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","70","0.0462407893832033","0.0368251516709882","0.0556564270954183"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","35","0.0638120922716449","0.0465818513524389","0.0810423331908509"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","46","0.00351093843398278","0.00258553918697997","0.00443633768098559"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","76","0.00475282494300542","0.00367679922141661","0.00582885066459423"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","209","0.0172622396370868","0.0152245001591835","0.0192999791149902"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","427","0.031270256351225","0.0285472521908824","0.0339932605115676"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","71","0.056080445760494","0.0450291248019387","0.0671317667190494"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","621","0.0452659685167645","0.0420135353808097","0.0485184016527193"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","74","0.0467484667353192","0.0366086894973904","0.0568882439732479"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","1927","0.128408431659879","0.123174421662252","0.133642441657506"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","237","0.158850123211244","0.141292268825267","0.176407977597221"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","64","0.0989428154645546","0.0769954902168527","0.120890140712256"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","1830","0.116113389004933","0.111101277836731","0.121125500173134"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","199","0.126300338891482","0.110344328383022","0.142256349399942"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","88","0.113070623206227","0.0897933178661828","0.136347928546272"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","3613","0.22285923549063","0.216348254458085","0.229370216523175"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","368","0.207285183511371","0.187814392735244","0.226755974287498"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","176","0.219498172462614","0.189074214863889","0.24992213006134"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","4725","0.293633464356957","0.286508230883225","0.300758697830689"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","457","0.237458799172435","0.217019464128541","0.257898134216329"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","222","0.3218120313802","0.287472887020675","0.356151175739725"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","1628","0.0938233205328095","0.0892614484093275","0.0983851926562915"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","146","0.0931469681811388","0.0791866991225384","0.107107237239739"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","81","0.104163963583913","0.0817103469429849","0.126617580224841"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","592","0.0430999310727274","0.0399226703969665","0.0462771917484883"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","66","0.0436529831748051","0.0338387654171904","0.0534672009324198"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","57","0.0030690502248896","0.00230199194246958","0.00383610850730963"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","76","0.00499762140880812","0.00401973690852173","0.00597550590909451"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","241","0.0142442878590315","0.0126010559928475","0.0158875197252154"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","40","0.024650870638143","0.019013241960569","0.030288499315717"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","438","0.0267047730487116","0.0244690882758065","0.0289404578216167"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","55","0.0258435943658623","0.0200747198905264","0.0316124688411982"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","589","0.0352838381105496","0.0327253611296394","0.0378423150914597"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","79","0.0258592852844727","0.0200887062654665","0.031629864303479"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","31","0.0450478505533274","0.0330551795784946","0.0570405215281602"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1917","0.109389238845111","0.105060861694517","0.113717615995706"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","343","0.131265896306307","0.118988121156206","0.143543671456408"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","78","0.0830093597140179","0.0670566647836077","0.0989620546444282"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1928","0.108953275139188","0.104632474681143","0.113274075597234"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","283","0.10153227630289","0.0905509805666861","0.112513572039093"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","89","0.0871144908793164","0.0708087162759528","0.10342026548268"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","4206","0.212173683657798","0.206504052238722","0.217843315076873"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","611","0.241377029986528","0.225818761927172","0.256935298045884"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","257","0.236107937275867","0.211551838652221","0.260664035899512"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","6524","0.315117265002416","0.308675008170466","0.321559521834365"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","863","0.265315140351182","0.249263040668486","0.281367240033878"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","355","0.294187153996355","0.267839332753702","0.320534975239007"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","2989","0.124993988540647","0.120407884446687","0.129580092634607"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","368","0.113274158221533","0.101751295433972","0.124797021009093"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","215","0.140203987224263","0.120128505633584","0.160279468814943"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1011","0.0450729781628494","0.0421959968225175","0.0479499595031813"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","245","0.0642244562892731","0.0553112009170904","0.0731377116614559"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","86","0.0620862595224639","0.0481332698169576","0.0760392492279701"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","64","0.0038027314538075","0.00298502159448844","0.00462044131312657"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","80","0.00495539279416733","0.00402248429422346","0.0058883012941112"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","222","0.0132153805766458","0.0116982262655981","0.0147325348876934"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","482","0.0268095841432251","0.0246636189045856","0.0289555493818645"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","69","0.029133651571184","0.0230199707711096","0.0352473323712585"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","675","0.0368862611404079","0.034382171683152","0.0393903505976638"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","91","0.0423579640346269","0.035036554265101","0.0496793738041528"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","30","0.0227224802249949","0.0143537172370113","0.0310912432129786"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2314","0.122457377452735","0.118102205373257","0.126812549532213"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","324","0.130999477469672","0.118734397742767","0.143264557196578"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","108","0.109059462056167","0.0915537217150207","0.126565202397313"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2198","0.110280484383304","0.106118939113891","0.114442029652716"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","299","0.115890692680594","0.104254716173415","0.127526669187773"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","98","0.130192152407209","0.111293601222999","0.149090703591419"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","4606","0.218542667851555","0.213052324716651","0.224033010986458"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","570","0.207460306718258","0.192720099319829","0.222200514116688"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","284","0.246349919312591","0.222151581567297","0.270548257057886"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","6885","0.297651365915189","0.291576886797675","0.303725845032704"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","847","0.272955422599011","0.256761503764478","0.289149341433543"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","383","0.270784080178571","0.245828706259701","0.29573945409744"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","3183","0.119664541885277","0.115352474182197","0.123976609588357"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","422","0.118201092857618","0.106465065877839","0.129937119837396"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","186","0.129110092316169","0.110278537811669","0.147941646820669"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1055","0.0457342124036867","0.0429587585461769","0.0485096662611966"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","231","0.0608769853753709","0.0521851120960346","0.0695688586547071"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","91","0.0565896914378205","0.0436136143015505","0.0695657685740905"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","60","0.00309118670599353","0.00236353768169423","0.00381883573029282"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","83","0.00379800682056222","0.00299173183076662","0.00460428181035781"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","210","0.0102940018934049","0.0089709501232964","0.0116170536635134"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","492","0.0244330101151228","0.0224092983763331","0.0264567218539125"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","64","0.0219663428746242","0.016639964558981","0.0272927211902674"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","747","0.0361119535332152","0.0336664381232367","0.0385574689431937"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","88","0.0346500641528581","0.028003906515074","0.0412962217906423"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","35","0.0312765005524249","0.0215370422029251","0.0410159589019246"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","2323","0.115654979079912","0.111462946494917","0.119847011664906"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","316","0.117210371623583","0.10552108889832","0.128899654348845"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","104","0.0834429872592249","0.0679690627534239","0.0989169117650258"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","2173","0.0993575587968915","0.0954364555711524","0.103278662022631"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","297","0.108627702722341","0.097319955429141","0.119935450015541"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","116","0.109015990966273","0.0915776217769352","0.126454360155612"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","4784","0.223291974490117","0.217833175928498","0.228750773051735"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","568","0.199445906677395","0.184925320942926","0.213966492411864"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","249","0.196955591329844","0.174703043245068","0.21920813941462"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","7130","0.310225582977052","0.304162074889032","0.316289091065072"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","890","0.2935008485173","0.276953183020264","0.310048514014336"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","372","0.311903835265854","0.285982299065239","0.337825371466468"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","3241","0.125455782500764","0.121114002206676","0.129797562794852"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","421","0.14706726599135","0.134196878250346","0.159937653732354"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","212","0.183355054482106","0.161703509474369","0.205006599489842"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1115","0.0482859630869651","0.0454760343778215","0.0510958917961088"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","216","0.0602566113168661","0.0516092576377795","0.0689039649959527"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","97","0.0591897855835546","0.0459859470449378","0.0723936241221714"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","69","0.00334601166534159","0.00258554960908361","0.00410647372159957"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","33","0.00465570207720989","0.00298831820166822","0.00632308595275155"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","91","0.00490951854831934","0.00398908517249524","0.00582995192414345"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","222","0.0111422562007933","0.00975997914527189","0.0125245332563147"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","67","0.0123824934158084","0.00967383161686049","0.0150911552147563"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","445","0.024474823413171","0.0224400284951469","0.026509618331195"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","126","0.0246978763531218","0.0208963699085806","0.0284993827976631"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","48","0.0288573372504452","0.0217546853970891","0.0359599891038013"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","599","0.03080444233239","0.028529061985893","0.033079822678887"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","139","0.02470998653046","0.0209075718058274","0.0285124012550926"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","46","0.0216064167587764","0.01543763997374","0.0277751935438127"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2020","0.103804005686319","0.0997874834535538","0.107820527919085"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","647","0.113308202644792","0.105544420134221","0.121071985155363"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","191","0.1015263665854","0.0887121230394136","0.114340610131386"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2059","0.0973139921066","0.0934110004805736","0.101216983732626"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","561","0.0825311854356201","0.07579116773204","0.0892712031392002"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","186","0.097654968289096","0.0850603685252639","0.110249568052928"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","4640","0.213942217605834","0.208541927360766","0.219342507850903"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","1208","0.217209452445573","0.20710951958308","0.227309385308067"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","405","0.190892987248994","0.174218639552341","0.207567334945647"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","7265","0.321077473475199","0.314929150864119","0.32722579608628"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","1859","0.270241221258138","0.259363903853937","0.28111853866234"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","659","0.302689578722635","0.283197296273252","0.322181861172018"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","3576","0.134975454243542","0.130475757619063","0.139475150868021"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","991","0.155521271694662","0.146644693221704","0.16439785016762"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","350","0.164184617289627","0.148467521650533","0.179901712928721"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1166","0.0542098047224893","0.0512280086056979","0.0571916008392807"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","751","0.09156304755604","0.0844988334186132","0.0986272616934668"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","215","0.0784975783822978","0.0670864851562983","0.0899086716082973"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","54","0.00330912284185427","0.00251732855218716","0.00410091713152139"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","75","0.00373311731836851","0.00289230445873996","0.00457393017799705"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","215","0.0106929682596692","0.00927492210707396","0.0121110144122645"
