year,age_gr,pgisced97,plh0186,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2022,17-29 y.,Post-secondary Non-tertiary Level,Often,0.59617,223,363,0.54563,0.64672
2022,17-29 y.,Post-secondary Non-tertiary Level,Very often,0.15649,54,363,0.11906,0.19391
2022,17-29 y.,First Stage of Tertiary Education,Often,0.59890,47,47,0.45726,0.74054
2022,17-29 y.,Second Stage of Tertiary Education,Seldom,0.03157,61,1414,0.02245,0.04069
2022,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.16902,345,1414,0.14947,0.18856
2022,17-29 y.,Second Stage of Tertiary Education,Often,0.59527,775,1414,0.56968,0.62087
2022,17-29 y.,Second Stage of Tertiary Education,Very often,0.19512,233,1414,0.17446,0.21579
2022,30-45 y.,No answer / don't know,Seldom,0.07362,73,1269,0.05924,0.08799
2022,30-45 y.,No answer / don't know,Sometimes,0.25132,320,1269,0.22744,0.27519
2022,30-45 y.,No answer / don't know,Often,0.51720,669,1269,0.48969,0.54470
2022,30-45 y.,No answer / don't know,Very often,0.13779,207,1269,0.11882,0.15676
2022,30-45 y.,Primary Level,Often,0.41178,44,44,0.26467,0.55888
2022,30-45 y.,Lower Secondary Level,Seldom,0.13621,40,347,0.10007,0.17236
2022,30-45 y.,Lower Secondary Level,Sometimes,0.31122,96,347,0.26243,0.36000
2022,30-45 y.,Lower Secondary Level,Often,0.34520,162,347,0.29511,0.39530
2022,30-45 y.,Lower Secondary Level,Very often,0.14257,49,347,0.10573,0.17941
2022,30-45 y.,Upper Secondary Level,Very seldom,0.02252,36,2083,0.01615,0.02889
2022,30-45 y.,Upper Secondary Level,Seldom,0.08969,160,2083,0.07742,0.10196
2022,30-45 y.,Upper Secondary Level,Sometimes,0.25369,505,2083,0.23500,0.27238
2022,30-45 y.,Upper Secondary Level,Often,0.50090,1123,2083,0.47942,0.52238
2022,30-45 y.,Upper Secondary Level,Very often,0.13321,259,2083,0.11861,0.14780
2022,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.06351,54,797,0.04657,0.08045
2022,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.24077,209,797,0.21107,0.27047
2022,30-45 y.,Post-secondary Non-tertiary Level,Often,0.57146,437,797,0.53708,0.60584
2022,30-45 y.,Post-secondary Non-tertiary Level,Very often,0.10729,97,797,0.08579,0.12879
2022,30-45 y.,First Stage of Tertiary Education,Sometimes,0.28073,88,275,0.22753,0.33394
2022,30-45 y.,First Stage of Tertiary Education,Often,0.55606,187,275,0.49723,0.61489
2022,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.00706,35,2991,0.00406,0.01006
2022,30-45 y.,Second Stage of Tertiary Education,Seldom,0.05137,157,2991,0.04346,0.05928
2022,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.23777,744,2991,0.22251,0.25303
2022,30-45 y.,Second Stage of Tertiary Education,Often,0.56443,1636,2991,0.54666,0.58220
2022,30-45 y.,Second Stage of Tertiary Education,Very often,0.13938,419,2991,0.12696,0.15179
2022,46-65 y.,No answer / don't know,Seldom,0.10257,70,817,0.08175,0.12339
2022,46-65 y.,No answer / don't know,Sometimes,0.27921,229,817,0.24843,0.30999
2022,46-65 y.,No answer / don't know,Often,0.47405,423,817,0.43979,0.50831
2022,46-65 y.,No answer / don't know,Very often,0.10693,95,817,0.08572,0.12813
2022,46-65 y.,Lower Secondary Level,Seldom,0.15506,44,380,0.11862,0.19150
2022,46-65 y.,Lower Secondary Level,Sometimes,0.37597,136,380,0.32720,0.42473
2022,46-65 y.,Lower Secondary Level,Often,0.37801,168,380,0.32919,0.42682
2022,46-65 y.,Lower Secondary Level,Very often,0.05691,32,380,0.03358,0.08023
2022,46-65 y.,Upper Secondary Level,Very seldom,0.01964,65,3313,0.01492,0.02437
2022,46-65 y.,Upper Secondary Level,Seldom,0.09067,300,3313,0.08089,0.10044
2022,46-65 y.,Upper Secondary Level,Sometimes,0.30262,961,3313,0.28698,0.31827
2022,46-65 y.,Upper Secondary Level,Often,0.50881,1688,3313,0.49179,0.52584
2022,46-65 y.,Upper Secondary Level,Very often,0.07826,299,3313,0.06911,0.08740
2022,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.10831,69,790,0.08662,0.12999
2022,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.29681,258,790,0.26493,0.32869
2022,46-65 y.,Post-secondary Non-tertiary Level,Often,0.47468,393,790,0.43984,0.50953
2022,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.08659,70,790,0.06697,0.10621
2022,46-65 y.,First Stage of Tertiary Education,Seldom,0.07764,49,631,0.05674,0.09853
2022,46-65 y.,First Stage of Tertiary Education,Sometimes,0.34665,194,631,0.30948,0.38381
2022,46-65 y.,First Stage of Tertiary Education,Often,0.50911,354,631,0.47007,0.54815
2022,46-65 y.,First Stage of Tertiary Education,Very often,0.04322,34,631,0.02734,0.05910
2022,46-65 y.,Second Stage of Tertiary Education,Seldom,0.08537,188,2609,0.07464,0.09609
2022,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.31048,808,2609,0.29273,0.32824
2022,46-65 y.,Second Stage of Tertiary Education,Often,0.50766,1390,2609,0.48847,0.52684
2022,46-65 y.,Second Stage of Tertiary Education,Very often,0.08839,223,2609,0.07749,0.09928
2022,66 and older,No answer / don't know,Sometimes,0.26177,62,181,0.19755,0.32599
2022,66 and older,No answer / don't know,Often,0.58383,119,181,0.51182,0.65584
2022,66 and older,Lower Secondary Level,Seldom,0.12496,32,273,0.08566,0.16425
2022,66 and older,Lower Secondary Level,Sometimes,0.38829,116,273,0.33037,0.44621
2022,66 and older,Lower Secondary Level,Often,0.37592,125,273,0.31836,0.43348
2022,66 and older,Upper Secondary Level,Very seldom,0.02967,44,1814,0.02186,0.03748
2022,66 and older,Upper Secondary Level,Seldom,0.10254,180,1814,0.08858,0.11651
2022,66 and older,Upper Secondary Level,Sometimes,0.33357,554,1814,0.31186,0.35527
2022,66 and older,Upper Secondary Level,Often,0.45789,882,1814,0.43495,0.48082
2022,66 and older,Upper Secondary Level,Very often,0.07633,154,1814,0.06411,0.08856
2022,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.36203,47,106,0.27011,0.45396
2022,66 and older,Post-secondary Non-tertiary Level,Often,0.39304,59,106,0.29962,0.48647
2022,66 and older,First Stage of Tertiary Education,Sometimes,0.30030,95,252,0.24359,0.35701
2022,66 and older,First Stage of Tertiary Education,Often,0.50072,157,252,0.43887,0.56258
2022,66 and older,Second Stage of Tertiary Education,Seldom,0.10650,109,1266,0.08950,0.12350
2022,66 and older,Second Stage of Tertiary Education,Sometimes,0.28425,346,1266,0.25940,0.30911
2022,66 and older,Second Stage of Tertiary Education,Often,0.50751,697,1266,0.47996,0.53506
2022,66 and older,Second Stage of Tertiary Education,Very often,0.07843,114,1266,0.06361,0.09324
