"plh0178","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","103","0.046568816759577","0.0379834531867613","0.0551541803323926"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","143","0.070199513491475","0.0600268818266476","0.0803721451563024"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","267","0.119860364133163","0.107288413510946","0.13243231475538"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","332","0.118174390175995","0.106672567499612","0.129676212852379"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","748","0.118525932946054","0.110481532688575","0.126570333203532"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","864","0.103962829242054","0.0971358890985349","0.110789769385573"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","134","0.0601954190344752","0.0505044565234186","0.0698863815455318"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","130","0.0501514588357029","0.0414610471751425","0.0588418704962633"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","431","0.180352110581764","0.165470040081418","0.195234181082111"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","553","0.204397531125247","0.190029425462883","0.21876563678761"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","1114","0.172135477291893","0.162740471763808","0.181530482819978"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","1266","0.15932807715393","0.151141856133393","0.167514298174468"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","253","0.104527157867749","0.0920617298776616","0.116992585857837"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","271","0.111410794969066","0.0988826855736106","0.123938904364521"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","587","0.214185683535387","0.198305911325984","0.23006545574479"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","674","0.235424914529209","0.220308461084856","0.250541367973561"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","1480","0.251055888684001","0.240264132582443","0.261847644785558"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","1793","0.246348248354659","0.236710310251035","0.255986186458283"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","652","0.272068578373449","0.253936364184719","0.290200792562178"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","634","0.251486864375593","0.23421143899441","0.268762289756775"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","418","0.154845887422406","0.140843345782297","0.168848429062514"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","424","0.137415387594923","0.125148562696458","0.149682212493387"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","814","0.1373863922287","0.128818732258627","0.145954052198773"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","997","0.136833651745256","0.129146459433643","0.144520844056869"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","529","0.208668992318225","0.192112266194132","0.225225718442318"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","550","0.215662149751486","0.199286070337871","0.232038229165102"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","362","0.128366842000418","0.115419447508738","0.141314236492099"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","342","0.102046159625649","0.0912606922896472","0.112831626961651"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","442","0.0775051354016225","0.0708504208989841","0.0841598499042609"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","616","0.0979611324426353","0.0913120217787444","0.104610243106526"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","536","0.248436972265984","0.230831112784216","0.266042831747753"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","568","0.241609439606005","0.224565311398631","0.258653567813379"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","43","0.00537362752158194","0.00364663114983659","0.00710062389332728"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","64","0.00631545606393603","0.00462928201960826","0.0080016301082638"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","48","0.00709369476846835","0.00511117264132588","0.00907621689561083"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","99","0.00807565884403113","0.00617061915011437","0.00998069853794789"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","39","0.0129884894286681","0.00886761364772828","0.0171093652096079"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","61","0.0143712563292864","0.0102813806458615","0.0184611320127113"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","167","0.0239264969924145","0.0203164863550099","0.0275365076298192"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","239","0.0253573642457313","0.0220111747559461","0.0287035537355166"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","83","0.031186869400881","0.0248604935328068","0.0375132452689552"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","106","0.0317716961004209","0.0257445024361807","0.0377988897646612"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","288","0.0400212255173996","0.0353909837608144","0.0446514672739848"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","420","0.0436199242535724","0.0392724853551672","0.0479673631519776"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","40","0.0222562116012722","0.0165171559540699","0.0279952672484745"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","104","0.0387278780529612","0.0317055014448594","0.045750254661063"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","169","0.0465018823961096","0.0392658376109508","0.0537379271812684"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","361","0.0481656958692154","0.0431077141413899","0.0532236775970409"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","444","0.0471198643520943","0.0426096526661349","0.0516300760380537"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","40","0.0231442976310334","0.0172061212135254","0.0290824740485413"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","51","0.0201868863703919","0.0147153590107453","0.0256584137300385"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","237","0.0794499783621082","0.0696071552586467","0.0892928014655696"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","317","0.103019478925327","0.0925733053035668","0.113465652547087"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","783","0.113979896048729","0.1064729451271","0.121486846970359"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","1046","0.127233684128869","0.120140751857085","0.134326616400653"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","124","0.057254784275759","0.0480795123335767","0.0664300562179414"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","133","0.0550855828080359","0.0462095787085122","0.0639615869075597"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","324","0.113311263104942","0.101774838599326","0.124847687610558"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","409","0.119166040303961","0.108032601181105","0.130299479426816"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","890","0.136527485614441","0.128416717873885","0.144638253354997"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","952","0.108981314148317","0.102348540150628","0.115614088146007"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","140","0.0658861761785214","0.0560887288739663","0.0756836234830765"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","149","0.0611638545330365","0.0518410923382037","0.0704866167278692"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","545","0.203702927164719","0.1890445704352","0.218361283894238"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","620","0.198909289443464","0.185191806141387","0.212626772745542"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","1340","0.184624758533572","0.175459359228752","0.193790157838392"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","1525","0.170995842860268","0.162981887781974","0.179009797938562"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","278","0.118091621504428","0.105346700077974","0.130836542930881"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","295","0.110547296870977","0.0983479164166539","0.1227466773253"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","689","0.240994610603002","0.225428676515131","0.256560544690873"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","712","0.228093720850624","0.213674393175116","0.242513048526133"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","1618","0.234614881882903","0.224604619864906","0.2446251439009"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","1837","0.223144598801714","0.214282449593323","0.232006748010105"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","726","0.283140543324017","0.265348168256684","0.30093291839135"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","706","0.272930526419619","0.255599818858149","0.29026123398109"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","466","0.150233517910203","0.137229357769926","0.163237678050481"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","430","0.140468804229198","0.128528185704113","0.152409422754284"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","807","0.120635316733849","0.11294136594097","0.128329267526728"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","1105","0.141684640560328","0.13426196288743","0.149107318233227"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","508","0.192332496768132","0.176767159891427","0.207897833644838"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","490","0.185395055605605","0.170275992602287","0.200514118608924"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","382","0.119281540299125","0.107485010721578","0.131078069876672"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","374","0.106024980038872","0.0954452922694157","0.116604667808328"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","539","0.0850369205174256","0.0784477126645886","0.0916261283702625"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","748","0.0974716517411387","0.0911585125869305","0.103784790895347"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","582","0.230556590657826","0.213922732345284","0.247190448970369"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","630","0.252148148016211","0.23525393521778","0.269042360814642"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","40","0.00776274634137095","0.0047017874990346","0.0108237051837073"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","37","0.00679747318344611","0.00480289869522938","0.00879204767166284"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","69","0.00796054712138887","0.00602587438210502","0.00989521986067273"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","34","0.00971854971754123","0.00629700610116716","0.0131400933339153"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","52","0.00704319026621892","0.00501313673506908","0.00907324379736877"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","86","0.00902550001995875","0.00696658483421892","0.0110844152056986"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","44","0.0162890808365054","0.0116195345221943","0.0209586271508165"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","65","0.023115067999858","0.017874102253079","0.028356033746637"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","146","0.0228859067577588","0.0192558425964513","0.0265159709190664"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","213","0.0243320075213507","0.0209776327627265","0.0276863822799749"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","81","0.0353770643577931","0.0285625903447328","0.0421915383708534"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","107","0.0318446576400628","0.0257206906169161","0.0379686246632095"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","308","0.0421273933848231","0.0372510557162799","0.0470037310533663"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","366","0.0440386645967604","0.039571738002927","0.0485055911905937"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","46","0.0207906878578081","0.0152753864769407","0.0263059892386754"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","113","0.0399710234149868","0.0327448653557226","0.0471971814742511"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","177","0.0544716808485627","0.0465564299291179","0.0623869317680075"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","345","0.0522810738481629","0.0468776426370023","0.0576845050593236"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","503","0.056329896692264","0.0513105041978271","0.0613492891867009"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","42","0.0177519467719405","0.012528515020327","0.0229753785235539"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","59","0.0263411862931259","0.0201507947744984","0.0325315778117533"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","208","0.0731283599068506","0.0635245099655431","0.0827322098481582"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","290","0.0969174380788397","0.0865991720908174","0.107235704066862"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","752","0.11285847123758","0.105177411601995","0.120539530873165"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","938","0.121391413663569","0.114281517018768","0.128501310308369"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","123","0.0466306681299588","0.038290232199736","0.0549711040601816"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","129","0.0534720655758822","0.044775910998108","0.0621682201536563"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","304","0.117642642618777","0.105757694414156","0.129527590823398"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","371","0.131421277861269","0.119637637912798","0.143204917809741"
