"plh0174","year","migback","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","49","0.0932592427986355","0.069654388462143","0.116864097135128"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","778","0.0683832111502581","0.0640140558992023","0.0727523664013138"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","93","0.0709577273233903","0.0579860114543113","0.0839294431924693"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","52","0.0946065812147666","0.070849496043788","0.118363666385745"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","71","0.00684842664471618","0.0053861967464911","0.00831065654294126"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","66","0.00720707430427307","0.0057073158291544","0.00870683277939173"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","168","0.0143165183711534","0.0122103167883338","0.0164227199539731"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","401","0.0383722282034413","0.034966386209689","0.0417780701971936"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","44","0.032628920019628","0.0231517405192286","0.0421060995200273"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","571","0.0524850722045922","0.0485311928088024","0.0564389516003819"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","67","0.0668525026617643","0.0535290988902293","0.0801759064332993"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","2054","0.171239665461056","0.164560393117381","0.17791893780473"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","228","0.189769398867553","0.168852436329046","0.21068636140606"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","80","0.117549211586244","0.0903086500287386","0.14478977314375"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","1570","0.12650530584739","0.120611484137062","0.132399127557718"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","172","0.126136385444075","0.108426195216152","0.143846575671997"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","70","0.10302668836693","0.0773152970025899","0.12873807973127"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","2497","0.197990012852785","0.190924820044343","0.205055205661228"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","260","0.17943835010017","0.158969452737689","0.199907247462652"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","97","0.195028355851208","0.161516373467935","0.228540338234482"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","2959","0.228506564321796","0.221062194396245","0.235950934247347"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","319","0.215846714922713","0.193900763602689","0.237792666242737"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","131","0.227211860611076","0.191770803176053","0.262652918046098"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","1120","0.0916026964900805","0.0864881805638459","0.0967172124163151"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","112","0.0786917946025301","0.0643286874253316","0.0930549017797285"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","44","0.0879914168597906","0.0640317615209581","0.111951072198623"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","743","0.0649264352987162","0.060557796310952","0.0692950742864805"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","107","0.0783559050929096","0.0640208721617993","0.09269093802402"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","46","0.0678137167528684","0.0465484381830202","0.0890789953227166"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","108","0.00646258402064952","0.00523132470526942","0.00769384333602962"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","96","0.00550745726569476","0.0043702735082034","0.00664464102318613"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","256","0.0168191331407066","0.0148431973491813","0.0187950689322318"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","40","0.0202102106935394","0.0146255850520835","0.0257948363349953"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","522","0.0360993211962106","0.0332330322065848","0.0389656101858364"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","85","0.0381814617728479","0.0305761847437921","0.0457867388019037"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","39","0.0531307529559824","0.0387999253912086","0.0674615805207562"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","720","0.0489674178238244","0.0456514858369264","0.0522833498107225"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","86","0.0382138779990464","0.0306055014144167","0.0458222545836762"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","45","0.0324402540136343","0.0211205701430085","0.04375993788426"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","2619","0.169191631064455","0.163430680022907","0.174952582106003"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","370","0.148371302049795","0.134264054454193","0.162478549645396"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","154","0.217088256686199","0.190747524151123","0.243428989221275"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1975","0.127179584724085","0.122060109285411","0.132299060162758"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","283","0.145131253097079","0.131152372882652","0.159110133311506"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","97","0.124926837040344","0.103801515203301","0.146052158877387"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","3174","0.188134749903448","0.182129503923029","0.194139995883867"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","464","0.168409435204595","0.153557598102841","0.18326127230635"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","180","0.197910719442193","0.172454184172508","0.223367254711879"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","4061","0.240880146564785","0.234309471470178","0.247450821659393"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","525","0.218664463701231","0.202260451483443","0.23506847591902"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","211","0.200326017043181","0.174753207699522","0.22589882638684"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1576","0.0917301837119015","0.0872949359322422","0.0961654314915609"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","267","0.11614905962669","0.103433380680759","0.128864738572622"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","86","0.0882465015452945","0.0701230568405406","0.106369946250048"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1163","0.0690277905842396","0.065132546654174","0.0729230345143052"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","268","0.0825654542221111","0.0716427814557651","0.0934881269884572"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","91","0.0538515395586424","0.0394293239212721","0.0682737551960128"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","114","0.00609813196410064","0.00496090849728723","0.00723535543091406"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","99","0.00582992094485386","0.00471783762386281","0.00694200426584491"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","300","0.0195418172427057","0.0175198567682674","0.0215637777171439"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","42","0.0138411343171333","0.00924300126517085","0.0184392673690958"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","543","0.03296209484546","0.0303541115737513","0.0355700781171687"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","82","0.0389558976322488","0.0313407115946863","0.0465710836698113"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","35","0.0382030379840603","0.0264337104383038","0.0499723655298169"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","821","0.048066738602378","0.0449420896745824","0.0511913875301736"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","98","0.0510796598763517","0.0424148083199343","0.059744511432769"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","59","0.0553671230842874","0.0413254613610985","0.0694087848074763"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2871","0.159507162478415","0.154158653202358","0.164855671754472"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","392","0.144231898403568","0.130404803054745","0.158058993752392"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","188","0.194311964782109","0.170018233256065","0.218605696308153"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2219","0.124779556390389","0.119952236314954","0.129606876465823"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","278","0.116043661545301","0.103438501342996","0.128648821747606"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","112","0.118786632511649","0.0989217810215476","0.13865148400175"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","3622","0.194384806888083","0.188604237309349","0.200165376466816"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","483","0.21676299863919","0.200546338175164","0.232979659103217"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","181","0.191326475681284","0.167175474052832","0.215477477309737"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","4459","0.236323367527446","0.230117768154778","0.242528966900114"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","585","0.219147905796862","0.202867122237508","0.235428689356216"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","207","0.195498045915755","0.171148225583642","0.219847866247868"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1728","0.0967757602512867","0.0924570234421182","0.101094497060455"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","247","0.0905269216856972","0.0792340069041597","0.101819836467235"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","95","0.105697432579999","0.0868203247354427","0.124574540424556"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1227","0.0757306428648829","0.0718659876941742","0.0795952980355916"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","236","0.090952572255778","0.0796357885682371","0.102269355943319"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","104","0.0741919953945688","0.0581003671592109","0.0902836236299268"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","85","0.00490769040106284","0.00390581502176415","0.00590956578036153"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","114","0.00566573052851647","0.00458966776900814","0.0067417932880248"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","297","0.0174414946657471","0.0155647097693298","0.0193182795621645"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","38","0.0199555665384711","0.0144303767783046","0.0254807562986375"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","570","0.0306620903062325","0.0281904690676383","0.0331337115448267"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","59","0.0283984310775774","0.0218357158199319","0.0349611463352229"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","37","0.0328783142361709","0.0219297711758964","0.0438268572964454"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","876","0.0451051915477151","0.0421298661315052","0.048080516963925"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","112","0.0433372558642574","0.0352926935731411","0.0513818181553737"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","56","0.0614466502290711","0.0467018264270394","0.0761914740311029"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","2849","0.157117013911104","0.151899799414292","0.162334228407916"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","325","0.129767951889753","0.11649114783348","0.143044755946027"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","157","0.165175872483229","0.14237603245261","0.187975712513848"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","2335","0.124217227489125","0.119488627737048","0.128945827241201"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","293","0.118318523193463","0.105557822779819","0.131079223607108"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","123","0.113290219137366","0.093829989672586","0.132750448602146"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","3684","0.192960392584602","0.187302887512258","0.198617897656947"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","471","0.18994025473022","0.174442837776758","0.205437671683683"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","201","0.221893462090131","0.196380975798475","0.247405948381786"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","4754","0.248992813363209","0.242793281549936","0.255192345176481"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","607","0.246290222367302","0.229267933969086","0.263312510765518"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","231","0.221593760774021","0.196093600078373","0.247093921469669"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1886","0.103034050941765","0.0986757039268421","0.107392397956687"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","258","0.109754354358284","0.0974046064406026","0.122104102275966"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","100","0.0870680627909058","0.0697575616841933","0.104378563897618"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1240","0.0698963042609217","0.0662408931131841","0.0735517154086592"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","261","0.102530789063118","0.0905460326048204","0.114515545521416"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","88","0.0767648952895259","0.0604193849478564","0.0931104056311954"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","112","0.00600229991503586","0.00488223746235452","0.0071223623677172"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","109","0.00675536800362255","0.00556756799889088","0.00794316800835422"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","283","0.0164187601683396","0.0145760119455549","0.0182615083911243"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","36","0.0150110274168648","0.0099878185483323","0.0200342362853973"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","583","0.0339919956625689","0.0313643342893646","0.0366196570357732"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","78","0.034061483723737","0.0265682916277612","0.0415546758197127"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","40","0.0467035725498293","0.0334590954328446","0.059948049666814"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","795","0.0414286684944548","0.038538964162983","0.0443183728259267"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","95","0.0414526468830722","0.0332180325646814","0.049687261201463"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","54","0.0659977699711569","0.0504135750931356","0.0815819648491781"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2680","0.152373289039001","0.147161972645765","0.157584605432237"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","312","0.138010179488109","0.123761750822867","0.152258608153351"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","147","0.143182160976763","0.121196755004214","0.165167566949313"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2271","0.116140988607307","0.111495034030332","0.120786943184282"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","309","0.14613188955673","0.131539438659826","0.160724340453635"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","116","0.125387327383399","0.10460086954198","0.146173785224817"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","3613","0.188976028757592","0.183299133155743","0.19465292435944"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","439","0.207152657222067","0.190410925230786","0.223894389213348"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","202","0.208119607957894","0.182637692092799","0.23360152382299"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","4633","0.251766304315909","0.245472573897768","0.258060034734051"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","519","0.225909891199731","0.208634665671615","0.243185116727847"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","219","0.220503069791162","0.194479893263122","0.246526246319202"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1872","0.111383212001551","0.106821185237246","0.115945238765857"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","221","0.0840484692198675","0.0725864404573903","0.0955104979823447"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","87","0.101656107403855","0.0826875706304537","0.120624644177255"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1318","0.0747630850346183","0.0709492598175155","0.0785769102517212"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","217","0.0889421774551383","0.0771827224969811","0.100701632413296"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","84","0.0651175601975614","0.049630344591446","0.0806047758036769"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","78","0.00535686597603487","0.00425755925750727","0.00645617269456248"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","81","0.00454853076360109","0.0035351434540451","0.00556191807315708"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","269","0.0171193392619028","0.0151657928140781","0.0190728857097275"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","60","0.0183826914928123","0.0143393463383106","0.0224260366473141"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","546","0.0344444652263257","0.031697974105645","0.0371909563470063"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","114","0.0318772537506079","0.0265895048388545","0.0371650026623613"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","51","0.0373904599192299","0.0276590190639695","0.0471219007744903"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","773","0.0442618873996648","0.0411643663650144","0.0473594084343153"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","157","0.0387017767211724","0.0328960086309449","0.0445075448113999"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","74","0.0499136646466268","0.0387434137629193","0.0610839155303343"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2617","0.162034735357122","0.156485324012683","0.167584146701561"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","573","0.143662877229016","0.133105407898965","0.154220346559066"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","212","0.144291954876365","0.126267774316774","0.162316135435955"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","2046","0.120271666489372","0.115372910569043","0.125170422409701"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","449","0.107341480931319","0.0980241476372005","0.116658814225438"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","149","0.0974219602842274","0.0822114957966915","0.112632424771763"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","3412","0.189544166261722","0.183641479531346","0.195446852992097"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","direkter Migrationshintergrund","745","0.183828813981276","0.172169779557687","0.195487848404864"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","indirekter Migrationshintergrund","278","0.217370700812757","0.196213889288532","0.238527512336983"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2014","kein Migrationshintergrund","4203","0.247806890611992","0.241304827033937","0.254308954190047"
