year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2019,No answer / don't know,1st Quintile,221,1.17263,1.02154,1.32372,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,No answer / don't know,2nd Quintile,119,0.97934,0.71913,1.23956,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,No answer / don't know,3rd Quintile,80,1.01146,0.78538,1.23754,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,No answer / don't know,4th Quintile,62,0.62286,0.40633,0.83939,0.00000,0.00000,1.00000,0.0,2.50000,,,
2019,No answer / don't know,5th Quintile,32,0.67961,0.29027,1.06894,0.00000,0.00000,1.00000,0.0,2.50000,,,
2019,Pre-primary Level,1st Quintile,95,0.42574,0.28466,0.56681,0.00000,0.00000,1.00000,0.0,2.50000,,,
2019,Pre-primary Level,2nd Quintile,76,0.67297,0.47049,0.87544,0.00000,0.00000,1.00000,0.0,2.50000,,,
2019,Pre-primary Level,3rd Quintile,50,0.38513,0.20587,0.56440,0.00000,0.00000,1.00000,0.0,2.50000,,,
2019,Pre-primary Level,4th Quintile,45,0.73533,0.50162,0.96903,0.00000,1.00000,1.00000,0.0,2.0,,,
2019,Pre-primary Level,5th Quintile,51,0.38604,0.24240,0.52968,0.00000,0.00000,1.00000,0.0,2.0,,,
2019,Primary Level,1st Quintile,245,1.76575,1.49882,2.03268,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Primary Level,2nd Quintile,81,1.09137,0.77107,1.41168,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Primary Level,3rd Quintile,32,0.99546,0.50615,1.48477,0.00000,0.00000,2.00000,0.0,5.00000,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,927,1.17732,1.09530,1.25935,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Lower Secondary Level,2nd Quintile,641,1.14371,1.05197,1.23546,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Lower Secondary Level,3rd Quintile,372,1.05162,0.93289,1.17036,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Lower Secondary Level,4th Quintile,250,1.00018,0.87237,1.12798,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,Lower Secondary Level,5th Quintile,118,1.10383,0.91647,1.29118,0.00000,1.00000,2.00000,0.0,4.0,,,
2019,Upper Secondary Level,1st Quintile,2077,1.06491,1.01717,1.11264,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Upper Secondary Level,2nd Quintile,2563,1.14827,1.10096,1.19558,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Upper Secondary Level,3rd Quintile,2212,1.10172,1.05286,1.15058,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Upper Secondary Level,4th Quintile,1939,1.03599,0.98762,1.08436,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Upper Secondary Level,5th Quintile,1445,1.06927,1.01296,1.12558,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,301,1.27940,1.14393,1.41488,0.79054,1.00000,2.00000,0.0,3.81419,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,433,1.16995,1.06351,1.27640,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,440,1.20371,1.10288,1.30453,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,359,1.08815,0.98377,1.19252,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,363,1.08264,0.97821,1.18706,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,First Stage of Tertiary Education,1st Quintile,90,1.40039,1.14409,1.65670,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,First Stage of Tertiary Education,2nd Quintile,230,0.97488,0.84140,1.10837,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,First Stage of Tertiary Education,3rd Quintile,297,1.05328,0.92735,1.17920,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,First Stage of Tertiary Education,4th Quintile,323,0.95669,0.84827,1.06510,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,First Stage of Tertiary Education,5th Quintile,380,0.89408,0.79692,0.99123,0.00000,1.00000,1.00000,0.0,2.50000,,,
2019,Second Stage of Tertiary Education,1st Quintile,488,1.11571,1.02560,1.20581,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Second Stage of Tertiary Education,2nd Quintile,625,1.25411,1.16505,1.34316,1.00000,1.00000,2.00000,0.0,3.50000,,,
2019,Second Stage of Tertiary Education,3rd Quintile,939,1.13732,1.06749,1.20715,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Second Stage of Tertiary Education,4th Quintile,1279,1.14934,1.09226,1.20643,0.00000,1.00000,2.00000,0.0,5.00000,,,
2019,Second Stage of Tertiary Education,5th Quintile,2420,1.03878,0.99709,1.08048,0.00000,1.00000,2.00000,0.0,5.00000,,,
2020,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2020,No answer / don't know,1st Quintile,,,,,,,,,,,,
2020,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2020,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2020,No answer / don't know,4th Quintile,,,,,,,,,,,,
2020,No answer / don't know,5th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2020,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2020,Primary Level,1st Quintile,,,,,,,,,,,,
2020,Primary Level,2nd Quintile,,,,,,,,,,,,
2020,Primary Level,3rd Quintile,,,,,,,,,,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2021,No answer / don't know,1st Quintile,305,1.21577,1.05013,1.38141,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,No answer / don't know,2nd Quintile,122,1.41622,1.10941,1.72303,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,No answer / don't know,3rd Quintile,80,0.97587,0.81465,1.13709,0.86302,1.00000,1.00000,0.65755,1.20547,,,
2021,No answer / don't know,4th Quintile,70,0.81812,0.57513,1.06111,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,No answer / don't know,5th Quintile,148,0.93791,0.75554,1.12029,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,Pre-primary Level,1st Quintile,53,0.44776,0.24982,0.64571,0.00000,0.00000,1.00000,0.0,2.50000,,,
2021,Pre-primary Level,2nd Quintile,31,0.81885,0.50304,1.13466,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,Pre-primary Level,3rd Quintile,36,0.73592,0.50869,0.96316,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,675,1.21817,1.11651,1.31984,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Primary Level,2nd Quintile,110,1.20789,0.91660,1.49919,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,810,1.09365,1.00122,1.18608,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Lower Secondary Level,2nd Quintile,400,1.28525,1.14997,1.42052,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Lower Secondary Level,3rd Quintile,208,1.01641,0.85703,1.17579,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Lower Secondary Level,4th Quintile,158,0.92232,0.72248,1.12215,0.00000,0.00000,2.00000,0.0,5.00000,,,
2021,Lower Secondary Level,5th Quintile,93,0.98032,0.76418,1.19646,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,Upper Secondary Level,1st Quintile,1731,1.05625,1.00164,1.11085,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Upper Secondary Level,2nd Quintile,1650,1.06680,1.01309,1.12051,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Upper Secondary Level,3rd Quintile,1427,1.12677,1.06978,1.18377,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Upper Secondary Level,4th Quintile,1221,1.02595,0.96392,1.08797,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Upper Secondary Level,5th Quintile,1119,0.99427,0.93105,1.05749,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,299,1.21800,1.06898,1.36703,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,330,1.25065,1.14020,1.36109,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,341,1.17758,1.06375,1.29140,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,301,0.92191,0.81626,1.02755,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,302,0.95538,0.84569,1.06508,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,First Stage of Tertiary Education,1st Quintile,83,1.19210,0.98281,1.40138,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,First Stage of Tertiary Education,2nd Quintile,167,1.10691,0.93205,1.28178,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,First Stage of Tertiary Education,3rd Quintile,189,1.11433,0.94759,1.28106,0.00000,1.00000,2.00000,0.0,4.0,,,
2021,First Stage of Tertiary Education,4th Quintile,223,0.96014,0.80287,1.11741,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,First Stage of Tertiary Education,5th Quintile,312,0.96573,0.83549,1.09596,0.00000,1.00000,1.00000,0.0,2.50000,,,
2021,Second Stage of Tertiary Education,1st Quintile,746,1.15448,1.06772,1.24124,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Second Stage of Tertiary Education,2nd Quintile,667,1.03288,0.95496,1.11079,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Second Stage of Tertiary Education,3rd Quintile,783,1.19913,1.12742,1.27084,1.00000,1.00000,2.00000,0.0,3.50000,,,
2021,Second Stage of Tertiary Education,4th Quintile,1141,1.06022,1.00230,1.11814,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Second Stage of Tertiary Education,5th Quintile,2222,1.04206,1.00262,1.08150,0.00000,1.00000,2.00000,0.0,5.00000,,,
2022,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2022,No answer / don't know,1st Quintile,,,,,,,,,,,,
2022,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2022,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2022,No answer / don't know,4th Quintile,,,,,,,,,,,,
2022,No answer / don't know,5th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2022,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2022,Primary Level,1st Quintile,,,,,,,,,,,,
2022,Primary Level,2nd Quintile,,,,,,,,,,,,
2022,Primary Level,3rd Quintile,,,,,,,,,,,,
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
