year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,First Stage of Tertiary Education,5th Quintile,484,4.43718680937857,3.9681388369087163,4.969887962490897,2.0,4.0,6.0,0.0,12.0,4.0,4.0,5.0
2020,Second Stage of Tertiary Education,1st Quintile,472,4.129769849106956,3.7948727268279017,4.378734108157957,3.0,4.0,5.0,0.0,8.0,4.0,4.0,4.0
2020,Second Stage of Tertiary Education,2nd Quintile,614,4.22603850641487,3.875042990624766,4.539877663873379,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2020,Second Stage of Tertiary Education,3rd Quintile,995,4.502123069590803,4.16532880230417,4.799681164329059,3.0,4.0,5.0,0.0,8.0,4.0,4.0,4.0
2020,Second Stage of Tertiary Education,4th Quintile,1398,4.368914386962236,4.087422079848192,4.620573958975846,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2020,Second Stage of Tertiary Education,5th Quintile,3072,4.590120064588754,4.415457628959169,4.7536199312077825,3.0,4.0,5.0,0.0,8.0,4.0,4.0,4.0
2021,Pre-primary Level,1st Quintile,47,4.829180479064052,3.507800280904468,6.345379505148963,3.0,4.0,8.0,1.0,15.5,4.0,0.0,5.0
2021,Pre-primary Level,2nd Quintile,38,3.577604367975245,2.5554487540272275,4.340012684208242,2.0,4.0,5.0,0.0,9.5,4.0,3.0,6.0
2021,Pre-primary Level,3rd Quintile,30,3.5667872577230617,2.081179283720812,4.604238933841442,1.3026525871461585,3.674919262713521,5.0,0.0,10.0,3.0,1.0,5.0
2021,Pre-primary Level,4th Quintile,39,6.544737272850259,3.5764677195978507,9.283958218867367,4.377049154457482,5.0,9.05343937504682,0.0,14.0,5.0,-0.05000000000001137,5.0
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,142,4.287689951001636,2.0819961358773282,5.745691798525047,2.0,2.0,5.0,0.0,9.5,2.0,1.0,2.0
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,537,3.7417852153867406,3.3525322193013594,4.191248808650031,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2021,Lower Secondary Level,2nd Quintile,362,4.214995935165104,3.470645013438846,4.876288015957503,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2021,Lower Secondary Level,3rd Quintile,224,4.29035188669517,3.615175210630012,4.9047154675301865,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2021,Lower Secondary Level,4th Quintile,141,5.015332739217872,3.8120118743742584,6.223401536944747,2.0,5.0,6.0,0.0,12.0,5.0,5.0,7.0
2021,Lower Secondary Level,5th Quintile,89,5.532796463602104,4.398761079687597,6.742412710086414,4.0,5.0,8.0,0.0,14.0,5.0,4.0,6.0
2021,Upper Secondary Level,1st Quintile,1454,4.143870850581536,3.6722013241615867,4.504929366350299,2.0,3.0,5.0,0.0,9.5,3.0,3.0,3.0
2021,Upper Secondary Level,2nd Quintile,1681,4.295324430689894,3.979820512388497,4.5413605431605975,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2021,Upper Secondary Level,3rd Quintile,1359,4.36158379727831,4.091488405995598,4.606503412318086,2.0,4.0,5.0,0.0,9.5,4.0,4.0,4.0
2021,Upper Secondary Level,4th Quintile,1287,4.484917649595704,4.197503370029037,4.724362159572885,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2021,Upper Secondary Level,5th Quintile,1127,5.097300723372206,4.564169058200139,5.500508134139331,2.4490297225277127,4.0,6.0,0.0,11.32645541620843,4.0,4.0,4.0
2021,Post-secondary Non-tertiary Level,1st Quintile,249,4.404089419250352,3.8200085247151216,4.884427806459918,3.0,4.0,5.0,0.0,8.0,4.0,3.0,5.0
2021,Post-secondary Non-tertiary Level,2nd Quintile,348,4.3520044616378115,3.8852415862495837,4.796837818523551,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2021,Post-secondary Non-tertiary Level,3rd Quintile,324,4.235086771971541,3.6148192380457376,4.756476176687037,2.0,4.0,5.0,0.0,9.5,4.0,4.0,5.0
2021,Post-secondary Non-tertiary Level,4th Quintile,286,4.446939806608801,3.974769895193327,4.977714225511216,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0249999999999995
2021,Post-secondary Non-tertiary Level,5th Quintile,313,4.5948315160379805,4.204211431590625,5.012940781863669,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2021,First Stage of Tertiary Education,1st Quintile,79,4.015803324859107,3.2028711713688853,4.7399122540983445,2.0,3.80241342943231,5.0,0.0,9.5,3.0,2.0,3.0
2021,First Stage of Tertiary Education,2nd Quintile,180,4.838091109650224,4.015199270332832,5.65190279608645,2.0,4.0,6.0,0.0,12.0,4.0,3.0,5.0
2021,First Stage of Tertiary Education,3rd Quintile,187,3.9596576450836376,3.398137767387194,4.480244569811623,2.0,3.0,5.0,0.0,9.5,3.0,1.0,3.0
2021,First Stage of Tertiary Education,4th Quintile,234,4.545255257734483,3.835875686610895,5.17191907022278,2.0,3.0,5.0,0.0,9.5,3.0,2.0,3.0
2021,First Stage of Tertiary Education,5th Quintile,317,5.180717510791484,4.3335252424018655,5.891989098236208,3.0,4.0,6.0,0.0,10.5,4.0,4.0,4.0
2021,Second Stage of Tertiary Education,1st Quintile,461,4.625305575343223,4.149622496406292,5.10318879480261,3.0,4.0,6.0,0.0,10.5,4.0,4.0,5.0
2021,Second Stage of Tertiary Education,2nd Quintile,624,4.536990230023989,4.1756745176682255,4.89679051321114,3.0,4.0,5.0,0.0,8.0,4.0,3.0,4.0
2021,Second Stage of Tertiary Education,3rd Quintile,775,4.733824206002925,4.257955883515717,5.1240062146043,3.0,4.0,5.0,0.0,8.0,4.0,4.0,5.0
2021,Second Stage of Tertiary Education,4th Quintile,1152,4.849794379162295,4.527068097309397,5.155368177146414,3.0,4.0,6.0,0.0,10.5,4.0,3.0,4.0
2021,Second Stage of Tertiary Education,5th Quintile,2269,4.860231284029888,4.663279083218411,5.091998160662077,3.0,4.0,6.0,0.0,10.5,4.0,3.0,4.0
