year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Bremen,No migration background,70,8.26725,5.13469,10.48302,1.46342,4.63635,10.45529,0.0,23.94309,4.917,1.74475,8.16910
2008,Bremen,Direct migration background,,,,,,,,,,,,
2008,Bremen,Indirect migration background,,,,,,,,,,,,
2008,North Rhine-Westphalia,No migration background,1842,11.57065,10.86655,12.13472,2.50000,7.75000,18.25000,0.0,41.87500,7.75,7.08300,8.41700
2008,North Rhine-Westphalia,Direct migration background,278,9.61184,8.49101,10.89969,2.16700,7.29894,14.52701,0.0,33.06702,7.25,6.24792,9.66700
2008,North Rhine-Westphalia,Indirect migration background,129,5.46114,4.35315,6.61654,1.32099,3.46933,7.91653,0.0,17.80983,3.333,1.91600,4.50110
2008,Hesse,No migration background,650,11.18548,10.08627,12.30683,2.00000,7.17070,17.83300,0.0,41.58250,7.167,5.58400,8.25307
2008,Hesse,Direct migration background,98,8.54120,6.61982,10.04871,2.48083,7.03405,12.11068,0.0,26.55547,7.083,4.58090,9.58508
2008,Hesse,Indirect migration background,52,5.32159,2.24880,7.55896,0.75000,1.66700,7.51650,0.0,17.66624,1.667,-2.33300,2.33400
2008,"Rhineland-Palatinate, Saarland",No migration background,500,12.56668,11.34447,13.80814,2.72328,9.00000,18.66700,0.0,42.58258,9.0,6.66700,10.75000
2008,"Rhineland-Palatinate, Saarland",Direct migration background,79,8.58839,6.67474,10.82822,2.12454,6.50045,12.65711,0.0,28.45596,6.5,5.00000,8.58300
2008,"Rhineland-Palatinate, Saarland",Indirect migration background,31,4.93685,2.87574,7.01709,0.54280,1.83300,7.99182,0.0,19.16534,1.833,-2.91700,2.99900
2008,Baden-Wuerttemberg,No migration background,1042,11.64002,10.79968,12.45144,3.08300,8.46765,18.08300,0.0,40.58300,8.417,7.16700,9.41700
2008,Baden-Wuerttemberg,Direct migration background,246,9.42439,7.45172,10.76086,1.50000,7.25000,13.36302,0.0,31.15755,7.25,6.00000,9.50000
2008,Baden-Wuerttemberg,Indirect migration background,125,5.31953,4.11896,6.46467,1.33300,3.15039,8.46862,0.0,19.17205,3.25,2.50000,4.50207
2008,Bavaria,No migration background,1426,11.87060,11.07508,12.60059,2.70383,8.58300,18.16700,0.0,41.36175,8.583,7.41600,9.41808
2008,Bavaria,Direct migration background,153,8.35503,6.50634,9.83564,1.58300,6.16214,11.33378,0.0,25.95996,6.167,4.50100,9.08400
2008,Bavaria,Indirect migration background,92,3.72264,2.65816,4.68103,0.50000,1.98022,5.45580,0.0,12.88949,2.083,1.41600,2.75110
2008,Berlin,No migration background,379,10.36377,9.00900,11.41010,1.84746,6.59008,17.25237,0.0,40.35974,6.583,3.32675,7.99900
2008,Berlin,Direct migration background,,,,,,,,,,,,
2008,Berlin,Indirect migration background,,,,,,,,,,,,
2008,Brandenburg,No migration background,388,9.72901,8.56914,10.98751,1.83300,7.50000,15.52849,0.0,36.07172,7.5,5.31843,9.51667
2008,Brandenburg,Direct migration background,,,,,,,,,,,,
2008,Brandenburg,Indirect migration background,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,No migration background,253,9.06394,7.72651,10.42931,1.79623,6.91700,14.27153,0.0,32.98447,6.917,5.83400,8.91700
2008,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2008,Saxony,No migration background,805,9.42151,8.25213,10.33727,1.58300,6.41700,15.00000,0.0,35.12550,6.417,4.75100,8.08400
2008,Saxony,Direct migration background,,,,,,,,,,,,
2008,Saxony,Indirect migration background,,,,,,,,,,,,
2008,Saxony-Anhalt,No migration background,446,9.27189,8.18939,10.34986,2.25000,6.22744,14.03514,0.0,31.71284,6.25,5.08300,8.16700
2008,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2008,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2008,Thuringa,No migration background,442,8.52331,7.35353,9.67435,1.66700,5.66700,14.49929,0.0,33.74773,5.667,3.66700,7.25100
2008,Thuringa,Direct migration background,,,,,,,,,,,,
2008,Thuringa,Indirect migration background,,,,,,,,,,,,
2009,Schleswig-Holstein,No migration background,240,11.05325,9.47192,12.49027,2.14620,8.76448,16.66700,0.0,38.44821,8.583,7.08300,11.25318
2009,Schleswig-Holstein,Direct migration background,,,,,,,,,,,,
2009,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2009,Hamburg,No migration background,140,7.15929,5.77357,8.49061,1.59792,5.09547,9.29625,0.083,20.84373,5.167,4.16700,6.92535
2009,Hamburg,Direct migration background,,,,,,,,,,,,
2009,Hamburg,Indirect migration background,,,,,,,,,,,,
2009,Lower Saxony,No migration background,825,11.60021,10.51694,12.73554,2.28838,7.58300,19.00000,0.0,44.06743,7.583,5.58090,8.66808
2009,Lower Saxony,Direct migration background,79,7.86051,5.32114,10.05292,1.73149,7.67031,9.57817,0.583,21.34820,7.667,6.50100,11.41700
2009,Lower Saxony,Indirect migration background,,,,,,,,,,,,
2009,Bremen,No migration background,56,11.40061,6.68358,14.88459,2.59330,9.08300,13.75166,0.0,30.48919,9.083,4.58300,13.33300
2009,Bremen,Direct migration background,,,,,,,,,,,,
2009,Bremen,Indirect migration background,,,,,,,,,,,,
2009,North Rhine-Westphalia,No migration background,1712,11.61692,10.94186,12.30079,2.41700,8.00000,18.41700,0.0,42.41700,8.0,7.25000,8.75208
2009,North Rhine-Westphalia,Direct migration background,241,9.65665,7.90152,11.24606,1.98837,7.41833,14.87220,0.083,34.19795,7.25,5.48958,9.58718
2009,North Rhine-Westphalia,Indirect migration background,118,5.96204,4.33479,7.55738,1.50000,4.60480,7.14565,0.083,15.61413,4.583,3.49900,6.24900
2009,Hesse,No migration background,617,11.73612,10.50210,12.97502,1.79060,7.32805,19.08300,0.0,45.02160,7.333,4.91600,8.83300
2009,Hesse,Direct migration background,90,9.11037,6.76158,10.97655,1.18578,8.26575,13.62551,0.0,32.28511,8.25,4.75000,12.66700
2009,Hesse,Indirect migration background,48,5.17428,2.32655,7.30357,0.91700,1.93628,6.72420,0.0,15.43499,2.0,-0.20865,3.00000
2009,"Rhineland-Palatinate, Saarland",No migration background,462,13.05998,11.25480,14.46947,2.66700,9.79452,19.53518,0.0,44.83745,9.75,8.08300,12.17115
2009,"Rhineland-Palatinate, Saarland",Direct migration background,70,8.58116,6.07365,11.05665,0.75000,5.79484,14.24927,0.0,34.49818,6.0,-0.08300,9.66700
2009,"Rhineland-Palatinate, Saarland",Indirect migration background,38,5.46084,2.49641,8.07956,0.75000,2.63817,8.52932,0.083,20.19830,2.583,-2.41700,4.25317
2009,Baden-Wuerttemberg,No migration background,957,11.63463,10.67514,12.37077,2.50000,8.41700,18.57020,0.0,42.67549,8.417,7.00100,9.83400
2009,Baden-Wuerttemberg,Direct migration background,194,9.67073,7.28280,11.22682,1.75000,5.68326,13.85739,0.167,32.01847,5.667,2.25100,7.25100
2009,Baden-Wuerttemberg,Indirect migration background,107,5.43496,4.13442,6.81445,1.58300,2.75000,8.31230,0.167,18.40625,2.75,1.08300,3.16700
2009,Bavaria,No migration background,1349,11.88665,10.96642,12.73504,2.88282,9.00000,18.41700,0.0,41.71827,9.0,8.08093,10.08510
2009,Bavaria,Direct migration background,131,8.58981,6.32997,10.62622,2.05653,6.50059,11.46394,0.0,25.57507,6.5,4.50000,8.58300
2009,Bavaria,Indirect migration background,85,3.52249,2.45245,4.34352,0.74765,1.50000,3.64058,0.0,7.97997,1.5,-0.25000,1.91700
2009,Berlin,No migration background,359,9.71885,8.26933,11.09005,1.83300,5.68836,17.35060,0.0,40.62701,5.667,3.83400,7.50100
2009,Berlin,Direct migration background,,,,,,,,,,,,
2009,Berlin,Indirect migration background,,,,,,,,,,,,
2009,Brandenburg,No migration background,386,10.29647,8.95684,11.43318,2.27005,8.33532,16.08300,0.083,36.80243,8.333,6.66600,11.33715
2009,Brandenburg,Direct migration background,,,,,,,,,,,,
2009,Brandenburg,Indirect migration background,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,No migration background,250,8.95511,7.58692,10.10723,1.50000,7.33300,14.42333,0.0,33.80833,7.333,5.24900,9.75525
2009,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2009,Saxony,No migration background,762,9.69118,8.53146,10.61205,1.83300,6.59053,15.08300,0.0,34.95800,6.667,4.83400,8.00100
2009,Saxony,Direct migration background,,,,,,,,,,,,
2009,Saxony,Indirect migration background,,,,,,,,,,,,
2009,Saxony-Anhalt,No migration background,409,9.40564,7.49209,10.85276,1.66700,5.72055,14.87484,0.0,34.68660,5.667,3.57982,6.83400
2009,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2009,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2009,Thuringa,No migration background,416,8.99686,7.61755,10.11507,2.04442,5.50537,15.19549,0.0,34.92208,5.417,2.41492,6.67325
2009,Thuringa,Direct migration background,,,,,,,,,,,,
2009,Thuringa,Indirect migration background,,,,,,,,,,,,
2010,Schleswig-Holstein,No migration background,355,11.59764,9.78542,13.24278,2.75000,8.93476,17.73298,0.0,40.20745,8.917,7.07982,11.00100
2010,Schleswig-Holstein,Direct migration background,38,9.43019,6.23529,13.19816,3.21956,8.53310,15.92111,0.083,20.75,8.667,4.41700,13.91700
2010,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2010,Hamburg,No migration background,189,8.01571,6.39073,9.61549,1.33300,5.25000,11.20761,0.0,26.01951,5.25,3.41700,7.91700
2010,Hamburg,Direct migration background,30,6.31705,4.63220,7.57734,3.27176,6.52456,6.86747,0.5,12.26103,6.5,6.16700,9.75000
2010,Hamburg,Indirect migration background,,,,,,,,,,,,
2010,Lower Saxony,No migration background,1114,11.67205,10.57530,12.76473,2.25000,7.71713,19.11397,0.0,44.40991,7.75,5.58300,8.75000
2010,Lower Saxony,Direct migration background,125,6.68877,4.62629,8.41770,1.82362,5.00000,9.82685,0.0,21.83171,5.0,1.50000,7.41700
2010,Lower Saxony,Indirect migration background,40,5.26288,3.33817,7.14725,1.01820,6.14212,7.02992,0.0,16.04752,6.167,5.75100,11.33400
2010,Bremen,No migration background,79,11.25366,6.53028,15.61135,2.26417,6.22644,17.35545,0.0,38.0,6.25,-2.25000,9.08300
2010,Bremen,Direct migration background,,,,,,,,,,,,
2010,Bremen,Indirect migration background,,,,,,,,,,,,
2010,North Rhine-Westphalia,No migration background,2200,12.01118,11.31314,12.66294,2.66700,8.66700,18.91700,0.0,43.29200,8.667,7.83192,9.58400
2010,North Rhine-Westphalia,Direct migration background,436,9.59563,8.34554,10.77228,2.66700,7.96735,15.17683,0.0,33.94158,7.917,6.25100,9.91700
2010,North Rhine-Westphalia,Indirect migration background,180,6.07812,4.56881,7.43887,1.22309,4.84889,8.18316,0.0,18.62328,4.833,3.08300,7.08300
2010,Hesse,No migration background,799,11.82865,10.39802,12.80760,1.91700,7.58300,19.71952,0.0,43.333,7.583,5.58090,9.41600
2010,Hesse,Direct migration background,162,7.88475,5.79817,9.84904,1.44894,5.32479,11.44889,0.0,26.44881,5.25,3.07885,7.00000
2010,Hesse,Indirect migration background,56,7.09620,3.17574,10.47649,0.54763,2.52618,12.27686,0.0,27.417,2.5,-8.67740,4.42325
2010,"Rhineland-Palatinate, Saarland",No migration background,635,13.08541,11.92941,14.43636,3.16700,10.11920,19.62171,0.0,44.30377,10.167,9.25100,12.25307
2010,"Rhineland-Palatinate, Saarland",Direct migration background,108,9.14905,6.31495,11.39792,1.58300,6.74804,14.96000,0.0,35.02551,7.0,5.33300,11.50000
2010,"Rhineland-Palatinate, Saarland",Indirect migration background,48,4.88325,2.56214,6.73756,0.60496,2.57543,8.42704,0.167,20.16016,2.583,-1.58400,3.99900
2010,Baden-Wuerttemberg,No migration background,1360,11.37780,10.20557,12.23352,2.33300,7.50000,18.75000,0.0,43.37550,7.5,6.16490,8.16700
2010,Baden-Wuerttemberg,Direct migration background,295,9.53164,7.40216,11.72164,1.91700,6.66700,12.75000,0.0,28.99950,6.667,3.33400,9.91700
2010,Baden-Wuerttemberg,Indirect migration background,127,6.36589,5.04038,7.88952,1.81188,4.50000,11.50000,0.0,26.03219,4.5,3.50000,6.41700
2010,Bavaria,No migration background,1861,11.74201,11.09718,12.54427,2.75000,8.91700,18.75000,0.0,42.75000,8.917,7.58400,9.50100
2010,Bavaria,Direct migration background,227,8.88683,7.01008,10.96513,1.83300,4.85997,13.01597,0.0,29.79043,4.833,1.49693,6.67225
2010,Bavaria,Indirect migration background,115,4.69510,3.37402,5.97857,1.50000,2.51386,5.80476,0.0,12.26190,2.5,0.58300,3.41700
2010,Berlin,No migration background,439,10.05657,8.87089,11.55276,1.83300,6.26062,17.62598,0.0,41.31545,6.333,4.83300,8.66600
2010,Berlin,Direct migration background,51,7.41240,1.74952,11.65121,2.02475,3.04563,6.85251,0.0,14.09415,3.0,0.50000,3.58300
2010,Berlin,Indirect migration background,30,9.21817,4.81476,13.27328,2.88349,8.35758,12.60690,0.083,27.19201,8.333,1.08300,13.83300
2010,Brandenburg,No migration background,482,10.59476,9.30576,12.00415,2.50000,8.66700,17.08300,0.0,38.95750,8.667,6.83400,11.33400
2010,Brandenburg,Direct migration background,,,,,,,,,,,,
2010,Brandenburg,Indirect migration background,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,No migration background,325,9.21344,8.20827,10.73612,1.75000,6.87725,14.68484,0.0,34.08710,6.833,4.41183,9.33300
2010,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2010,Saxony,No migration background,943,10.34606,9.31889,11.36525,2.00000,7.66700,17.02695,0.0,39.56739,7.667,6.24890,9.25100
2010,Saxony,Direct migration background,,,,,,,,,,,,
2010,Saxony,Indirect migration background,,,,,,,,,,,,
2010,Saxony-Anhalt,No migration background,493,9.60168,7.97944,11.13655,1.41700,5.96354,14.93511,0.0,35.21228,5.917,2.83400,7.83400
2010,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2010,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2010,Thuringa,No migration background,531,9.06931,7.71157,10.27940,2.08300,5.92849,15.45702,0.0,35.51805,6.0,4.41282,7.58300
2010,Thuringa,Direct migration background,,,,,,,,,,,,
2010,Thuringa,Indirect migration background,,,,,,,,,,,,
2011,Schleswig-Holstein,No migration background,495,11.22220,9.80914,12.46010,2.66700,8.61386,18.31717,0.0,41.79243,8.667,6.08192,11.25100
2011,Schleswig-Holstein,Direct migration background,58,7.32934,4.86565,9.99454,2.20193,4.76999,9.70930,0.083,20.97035,4.833,1.07675,6.41600
2011,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2011,Hamburg,No migration background,206,10.13819,7.81434,12.40397,1.81504,6.24477,16.04569,0.0,37.39166,6.25,4.00000,9.00000
2011,Hamburg,Direct migration background,32,7.62901,4.52477,11.32657,3.62468,7.51962,10.16166,0.167,19.96713,7.417,2.08400,11.25100
2011,Hamburg,Indirect migration background,,,,,,,,,,,,
2011,Lower Saxony,No migration background,1344,11.50031,10.38268,12.38863,2.16700,7.91700,19.00000,0.0,44.24950,7.917,6.91492,9.00100
2011,Lower Saxony,Direct migration background,160,6.32541,5.00473,7.84390,1.00000,4.23484,9.85825,0.0,23.14563,4.25,-0.16700,5.91908
2011,Lower Saxony,Indirect migration background,46,5.32099,2.94364,7.53636,1.31076,2.03473,7.90067,0.0,17.78553,1.917,-4.16600,2.50100
2011,Bremen,No migration background,82,9.29377,5.37893,12.73115,0.66700,4.21742,14.90957,0.0,36.27341,4.25,-1.08300,7.50000
2011,Bremen,Direct migration background,,,,,,,,,,,,
2011,Bremen,Indirect migration background,,,,,,,,,,,,
2011,North Rhine-Westphalia,No migration background,2583,11.74490,11.09056,12.25941,2.75000,8.50000,18.43636,0.0,41.96591,8.5,7.49792,9.25000
2011,North Rhine-Westphalia,Direct migration background,536,9.10191,7.78390,9.93229,1.91700,6.35062,14.50000,0.0,33.37450,6.417,4.08192,8.00307
2011,North Rhine-Westphalia,Indirect migration background,213,5.78693,4.57665,6.92750,0.71004,3.71772,8.41700,0.0,19.97743,3.833,1.83300,5.58300
2011,Hesse,No migration background,959,11.61257,10.61558,12.82239,2.25000,7.75000,19.00000,0.0,44.12500,7.75,5.74792,9.25208
2011,Hesse,Direct migration background,189,8.13323,6.28521,9.67769,2.25000,5.75773,11.59073,0.0,25.60184,5.75,3.66490,7.83300
2011,Hesse,Indirect migration background,77,6.30658,3.76130,8.53211,0.85987,2.45633,8.98502,0.0,21.17276,2.417,-4.08300,3.91700
2011,"Rhineland-Palatinate, Saarland",No migration background,780,13.14578,11.84638,14.48834,2.99738,9.33300,19.81388,0.0,45.03863,9.333,6.99900,10.75525
2011,"Rhineland-Palatinate, Saarland",Direct migration background,121,9.51240,7.29144,12.09464,1.77086,5.77642,15.99079,0.0,37.32069,5.833,1.20735,9.08300
2011,"Rhineland-Palatinate, Saarland",Indirect migration background,54,5.80181,3.06650,7.86699,0.89740,3.66700,9.57150,0.083,22.58263,3.667,-1.68057,6.25100
2011,Baden-Wuerttemberg,No migration background,1715,11.69062,10.75914,12.52094,2.41700,8.33583,19.58300,0.0,45.33200,8.333,7.24900,9.66600
2011,Baden-Wuerttemberg,Direct migration background,334,9.24723,7.70585,10.48020,2.35332,7.23217,13.12736,0.0,29.28842,7.25,4.50000,9.42115
2011,Baden-Wuerttemberg,Indirect migration background,156,6.25199,4.90112,7.42013,1.72447,4.12772,10.06237,0.0,22.56923,4.083,2.08300,5.66600
2011,Bavaria,No migration background,2354,11.48118,10.95764,12.13516,2.66700,8.89648,17.91700,0.0,40.79200,8.917,8.24682,9.91700
2011,Bavaria,Direct migration background,283,8.18409,6.15355,9.99805,1.30985,4.47846,11.42525,0.0,26.59835,4.5,2.06843,6.08300
2011,Bavaria,Indirect migration background,145,5.02959,3.52377,6.18517,1.16700,2.72657,6.44040,0.0,14.35051,2.667,0.91700,3.00100
2011,Berlin,No migration background,503,10.02509,8.80929,11.23729,1.58300,6.00000,17.02203,0.0,40.18057,6.0,4.16700,7.58300
2011,Berlin,Direct migration background,46,8.96634,3.91840,12.93549,1.89815,4.14409,13.36020,0.0,30.55328,4.083,-2.75100,5.24900
2011,Berlin,Indirect migration background,30,8.71987,5.86678,11.81567,2.14832,9.25885,13.95525,0.0,18.5,9.25,5.58300,14.63717
2011,Brandenburg,No migration background,606,10.94846,9.75286,12.05500,2.75000,8.88682,17.32884,0.0,39.19711,8.917,7.07982,11.25515
2011,Brandenburg,Direct migration background,,,,,,,,,,,,
2011,Brandenburg,Indirect migration background,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,No migration background,348,9.30398,7.96765,10.55804,2.18428,6.88729,14.87042,0.0,33.89962,6.917,3.91700,9.00100
2011,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2011,Saxony,No migration background,1050,10.60060,9.46026,11.37103,2.41700,7.75000,17.75000,0.0,40.74950,7.75,6.49583,9.00000
2011,Saxony,Direct migration background,,,,,,,,,,,,
2011,Saxony,Indirect migration background,,,,,,,,,,,,
2011,Saxony-Anhalt,No migration background,593,10.14718,8.83796,11.33454,2.08300,6.89546,15.75000,0.0,36.25050,6.917,4.50100,8.50100
2011,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2011,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2011,Thuringa,No migration background,627,9.90497,8.69405,10.95812,2.66700,7.41700,16.16700,0.0,36.41700,7.417,6.24890,9.33400
2011,Thuringa,Direct migration background,,,,,,,,,,,,
2011,Thuringa,Indirect migration background,,,,,,,,,,,,
2012,Schleswig-Holstein,No migration background,515,11.55004,10.02053,12.79981,2.58300,8.46799,18.58300,0.0,42.58300,8.5,6.50000,10.91700
2012,Schleswig-Holstein,Direct migration background,57,7.98631,4.52287,10.70030,2.24908,5.22180,13.35345,0.0,22.667,5.333,1.08300,7.18893
2012,Schleswig-Holstein,Indirect migration background,,,,,,,,,,,,
2012,Hamburg,No migration background,210,9.80113,7.40511,11.73860,1.83300,5.50000,14.82154,0.0,34.30434,5.5,1.83300,7.16700
2012,Hamburg,Direct migration background,31,6.19103,4.57619,8.08781,4.22771,5.53218,8.83300,0.0,15.74094,5.25,1.66700,5.98157
2012,Hamburg,Indirect migration background,,,,,,,,,,,,
2012,Lower Saxony,No migration background,1312,11.67035,10.75472,12.64804,2.41700,8.08300,19.23388,0.0,44.45920,8.083,6.83300,8.99900
2012,Lower Saxony,Direct migration background,167,6.96628,5.43716,8.33896,1.32156,4.88164,10.83300,0.0,25.10016,4.833,2.99900,7.74900
2012,Lower Saxony,Indirect migration background,50,5.76131,2.51417,8.12207,1.09208,2.37910,8.97545,0.083,20.80049,2.75,-0.86843,3.92115
2012,Bremen,No migration background,88,9.58806,5.00680,13.07539,1.33300,3.70741,15.67994,0.0,37.20035,3.417,-3.66600,5.16700
2012,Bremen,Direct migration background,,,,,,,,,,,,
2012,Bremen,Indirect migration background,,,,,,,,,,,,
2012,North Rhine-Westphalia,No migration background,2562,11.93909,11.24399,12.50297,2.58300,8.72900,18.91700,0.0,43.41800,8.75,7.57885,9.83300
2012,North Rhine-Westphalia,Direct migration background,532,8.70148,7.66637,9.67790,1.91700,5.75000,13.04789,0.0,29.74422,5.75,3.00000,6.41907
2012,North Rhine-Westphalia,Indirect migration background,218,5.96421,4.65511,7.15311,0.83300,2.75000,9.33368,0.0,22.08470,2.75,0.07675,3.75000
2012,Hesse,No migration background,915,11.38040,10.26008,12.54290,1.91700,7.24779,18.66634,0.0,43.667,7.25,5.16700,8.91700
2012,Hesse,Direct migration background,179,7.19640,5.79027,8.72183,1.58300,3.91700,11.36489,0.0,26.03773,3.917,0.83400,4.16700
2012,Hesse,Indirect migration background,80,6.52442,2.66354,9.48086,0.53614,1.08300,11.31160,0.0,27.47479,1.083,-3.75100,1.49900
2012,"Rhineland-Palatinate, Saarland",No migration background,761,12.21135,10.90732,13.32228,2.50000,8.63757,18.73411,0.0,43.08527,8.667,7.25100,11.00100
2012,"Rhineland-Palatinate, Saarland",Direct migration background,111,10.87076,7.76360,13.11806,2.33300,7.12546,17.80096,0.0,41.00291,7.167,1.57357,10.75100
2012,"Rhineland-Palatinate, Saarland",Indirect migration background,55,5.36280,2.96197,7.22572,0.60973,3.17135,9.85334,0.0,23.71874,3.167,0.75100,5.33400
2012,Baden-Wuerttemberg,No migration background,1634,11.87316,11.01170,12.80274,2.41700,8.66700,20.08300,0.0,46.58200,8.667,7.75100,9.91700
2012,Baden-Wuerttemberg,Direct migration background,330,8.94324,7.59715,10.34436,1.50000,5.61039,13.34358,0.0,31.10894,5.583,2.41600,6.91600
2012,Baden-Wuerttemberg,Indirect migration background,158,6.49127,5.17029,7.62568,1.45232,4.43573,9.58300,0.0,21.77902,4.417,2.00100,6.08400
2012,Bavaria,No migration background,2305,11.63740,11.04277,12.48245,2.66700,8.91700,18.66700,0.0,42.66700,8.917,7.91492,10.17117
2012,Bavaria,Direct migration background,317,7.86365,6.52605,9.13263,1.91700,4.33300,11.65184,0.0,26.25409,4.333,2.24485,5.25318
2012,Bavaria,Indirect migration background,150,5.75005,4.36059,7.09234,1.16700,3.25698,8.37054,0.0,19.17585,3.25,1.91700,4.50000
2012,Berlin,No migration background,519,9.75489,8.56202,10.83550,1.58300,5.83300,15.93073,0.0,37.45234,5.833,4.07675,6.92018
2012,Berlin,Direct migration background,50,5.54970,2.90246,7.40871,1.09864,4.01865,7.96720,0.083,18.27004,4.083,0.66600,6.08300
2012,Berlin,Indirect migration background,,,,,,,,,,,,
2012,Brandenburg,No migration background,575,11.91841,10.86487,13.23187,3.14726,9.75000,18.28686,0.0,40.99626,9.75,7.66700,12.16700
2012,Brandenburg,Direct migration background,,,,,,,,,,,,
2012,Brandenburg,Indirect migration background,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,No migration background,344,9.85597,8.46022,11.04146,2.58300,8.00000,15.83300,0.0,35.70800,8.0,5.66282,10.33718
2012,Mecklenburg-Western Pomerania,Direct migration background,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,Indirect migration background,,,,,,,,,,,,
2012,Saxony,No migration background,1063,10.60801,9.61197,11.49762,2.25000,7.39450,17.81649,0.0,41.16622,7.333,5.81633,8.75110
2012,Saxony,Direct migration background,,,,,,,,,,,,
2012,Saxony,Indirect migration background,,,,,,,,,,,,
2012,Saxony-Anhalt,No migration background,561,11.04409,9.71629,12.17297,2.49736,7.58300,17.41700,0.0,39.79646,7.583,5.24900,9.00110
2012,Saxony-Anhalt,Direct migration background,,,,,,,,,,,,
2012,Saxony-Anhalt,Indirect migration background,,,,,,,,,,,,
2012,Thuringa,No migration background,602,10.47729,9.48112,11.47688,3.00000,8.00077,17.16700,0.0,38.41750,8.0,6.50000,9.50208
2012,Thuringa,Direct migration background,,,,,,,,,,,,
2012,Thuringa,Indirect migration background,,,,,,,,,,,,
2013,Schleswig-Holstein,No migration background,489,11.42041,9.94749,12.91031,2.08300,8.09901,18.33300,0.0,42.70800,8.0,5.08300,10.58300
2013,Schleswig-Holstein,Direct migration background,111,7.84545,5.71317,10.48281,3.18582,5.06550,13.14789,0.0,28.09098,5.167,2.08400,6.66700
2013,Schleswig-Holstein,Indirect migration background,33,2.87063,1.77901,3.84546,1.33300,1.68964,3.80813,0.083,7.52082,1.667,-0.41600,2.00100
2013,Hamburg,No migration background,204,9.47021,7.77429,11.00902,2.66067,6.06242,12.50359,0.083,27.26795,6.083,3.48443,7.74900
2013,Hamburg,Direct migration background,115,6.60494,4.93605,8.19550,1.50000,5.19418,9.56799,0.0,21.66997,5.167,0.91700,8.00307
2013,Hamburg,Indirect migration background,32,3.54880,0.92358,5.03848,0.93142,1.22259,3.50000,0.0,7.35287,1.083,-1.33400,1.16600
2013,Lower Saxony,No migration background,1306,11.30869,10.36907,12.14818,2.16700,7.50000,18.50000,0.0,42.99950,7.5,6.24792,8.58300
2013,Lower Saxony,Direct migration background,371,5.64416,4.49591,6.65895,1.47737,2.98930,7.40125,0.0,16.28708,3.0,1.16700,3.75207
2013,Lower Saxony,Indirect migration background,78,5.70094,3.45380,7.84710,1.64590,2.79428,7.15351,0.0,15.41494,2.75,-0.51042,3.58300
2013,Bremen,No migration background,87,10.57662,4.56435,14.12196,1.66700,4.26254,17.84379,0.167,40.917,4.0,-3.76667,5.76043
2013,Bremen,Direct migration background,40,4.69187,2.37966,6.53476,1.08300,2.04965,9.35555,0.0,17.0,2.083,-3.22118,3.08300
2013,Bremen,Indirect migration background,,,,,,,,,,,,
2013,North Rhine-Westphalia,No migration background,2481,12.15719,11.62813,12.80443,2.66700,8.75000,18.91700,0.0,43.29200,8.75,7.66490,9.91700
2013,North Rhine-Westphalia,Direct migration background,1059,7.48456,6.61188,8.29660,1.75000,5.23682,11.75000,0.0,26.75000,5.25,4.33300,6.00000
2013,North Rhine-Westphalia,Indirect migration background,377,5.40323,4.35310,6.36012,0.91700,2.96523,6.91700,0.0,15.91700,2.917,2.16700,3.25100
2013,Hesse,No migration background,891,11.35067,10.29905,12.27372,2.50000,6.83300,19.16700,0.0,44.16750,6.833,5.33300,7.49900
2013,Hesse,Direct migration background,390,7.75619,6.51000,9.23685,1.75000,4.70227,11.75000,0.0,26.75000,4.667,3.00100,5.83400
