year,age_gr,pgisced97,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,46-65 y.,Lower Secondary Level,Seldom,0.36319,124,337,0.31177,0.41461
2021,46-65 y.,Lower Secondary Level,Sometimes,0.21756,80,337,0.17344,0.26167
2021,46-65 y.,Lower Secondary Level,Often,0.18057,54,337,0.13944,0.22170
2021,46-65 y.,Upper Secondary Level,Very seldom,0.21947,644,2805,0.20415,0.23479
2021,46-65 y.,Upper Secondary Level,Seldom,0.39824,1094,2805,0.38012,0.41636
2021,46-65 y.,Upper Secondary Level,Sometimes,0.24342,715,2805,0.22754,0.25931
2021,46-65 y.,Upper Secondary Level,Often,0.10807,275,2805,0.09657,0.11956
2021,46-65 y.,Upper Secondary Level,Very often,0.02759,77,2805,0.02153,0.03366
2021,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.25734,179,659,0.22394,0.29075
2021,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.34233,240,659,0.30607,0.37858
2021,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.25259,175,659,0.21939,0.28579
2021,46-65 y.,Post-secondary Non-tertiary Level,Often,0.11299,65,659,0.08880,0.13718
2021,46-65 y.,First Stage of Tertiary Education,Very seldom,0.24869,141,502,0.21084,0.28655
2021,46-65 y.,First Stage of Tertiary Education,Seldom,0.38171,196,502,0.33917,0.42425
2021,46-65 y.,First Stage of Tertiary Education,Sometimes,0.25644,127,502,0.21820,0.29467
2021,46-65 y.,First Stage of Tertiary Education,Often,0.08592,38,502,0.06138,0.11047
2021,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.25715,589,2171,0.23876,0.27554
2021,46-65 y.,Second Stage of Tertiary Education,Seldom,0.40095,889,2171,0.38033,0.42157
2021,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.24650,522,2171,0.22837,0.26463
2021,46-65 y.,Second Stage of Tertiary Education,Often,0.07892,171,2171,0.06758,0.09027
2021,66 and older,Lower Secondary Level,Very seldom,0.14018,57,293,0.10036,0.18000
2021,66 and older,Lower Secondary Level,Seldom,0.32931,100,293,0.27540,0.38321
2021,66 and older,Lower Secondary Level,Sometimes,0.38693,97,293,0.33106,0.44279
2021,66 and older,Lower Secondary Level,Often,0.11765,39,293,0.08070,0.15461
2021,66 and older,Upper Secondary Level,Very seldom,0.21837,391,1708,0.19877,0.23797
2021,66 and older,Upper Secondary Level,Seldom,0.37911,670,1708,0.35609,0.40212
2021,66 and older,Upper Secondary Level,Sometimes,0.27879,460,1708,0.25752,0.30006
2021,66 and older,Upper Secondary Level,Often,0.10077,152,1708,0.08649,0.11505
2021,66 and older,Upper Secondary Level,Very often,0.01767,35,1708,0.01142,0.02392
2021,66 and older,Post-secondary Non-tertiary Level,Seldom,0.33798,38,73,0.22871,0.44724
2021,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.25895,35,73,0.15777,0.36014
2021,66 and older,First Stage of Tertiary Education,Very seldom,0.20771,63,233,0.15551,0.25991
2021,66 and older,First Stage of Tertiary Education,Seldom,0.46995,103,233,0.40572,0.53417
2021,66 and older,First Stage of Tertiary Education,Sometimes,0.19952,67,233,0.14810,0.25095
2021,66 and older,Second Stage of Tertiary Education,Very seldom,0.23448,291,1092,0.20934,0.25962
2021,66 and older,Second Stage of Tertiary Education,Seldom,0.44428,474,1092,0.41479,0.47376
2021,66 and older,Second Stage of Tertiary Education,Sometimes,0.25467,266,1092,0.22882,0.28053
2021,66 and older,Second Stage of Tertiary Education,Often,0.05337,61,1092,0.04003,0.06670
