year,age_gr,quintil_oecd,plh0184,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,46-65 y.,3rd Quintile,Sometimes,0.37799,426,1154,0.35001,0.40598
2021,46-65 y.,3rd Quintile,Often,0.17045,180,1154,0.14874,0.19215
2021,46-65 y.,3rd Quintile,Very often,0.03541,45,1154,0.02474,0.04607
2021,46-65 y.,4th Quintile,Very seldom,0.11574,167,1358,0.09872,0.13276
2021,46-65 y.,4th Quintile,Seldom,0.28661,422,1358,0.26255,0.31066
2021,46-65 y.,4th Quintile,Sometimes,0.39886,532,1358,0.37280,0.42491
2021,46-65 y.,4th Quintile,Often,0.16401,194,1358,0.14431,0.18371
2021,46-65 y.,4th Quintile,Very often,0.03479,43,1358,0.02504,0.04454
2021,46-65 y.,5th Quintile,Very seldom,0.12259,313,2292,0.10916,0.13602
2021,46-65 y.,5th Quintile,Seldom,0.31137,734,2292,0.29241,0.33033
2021,46-65 y.,5th Quintile,Sometimes,0.39377,872,2292,0.37377,0.41378
2021,46-65 y.,5th Quintile,Often,0.13964,295,2292,0.12545,0.15383
2021,46-65 y.,5th Quintile,Very often,0.03262,78,2292,0.02535,0.03989
2021,66 and older,1st Quintile,Very seldom,0.16612,115,619,0.13678,0.19547
2021,66 and older,1st Quintile,Seldom,0.31148,226,619,0.27497,0.34799
2021,66 and older,1st Quintile,Sometimes,0.36290,215,619,0.32499,0.40081
2021,66 and older,1st Quintile,Often,0.10932,63,619,0.08472,0.13392
2021,66 and older,2nd Quintile,Very seldom,0.17850,140,788,0.15175,0.20526
2021,66 and older,2nd Quintile,Seldom,0.38124,339,788,0.34730,0.41517
2021,66 and older,2nd Quintile,Sometimes,0.35290,243,788,0.31951,0.38629
2021,66 and older,2nd Quintile,Often,0.06925,66,788,0.05151,0.08698
2021,66 and older,3rd Quintile,Very seldom,0.20241,125,628,0.17096,0.23386
2021,66 and older,3rd Quintile,Seldom,0.32135,222,628,0.28479,0.35790
2021,66 and older,3rd Quintile,Sometimes,0.34353,214,628,0.30636,0.38070
2021,66 and older,3rd Quintile,Often,0.10731,67,628,0.08308,0.13154
2021,66 and older,4th Quintile,Very seldom,0.17194,118,612,0.14202,0.20185
2021,66 and older,4th Quintile,Seldom,0.39664,252,612,0.35785,0.43543
2021,66 and older,4th Quintile,Sometimes,0.32810,205,612,0.29087,0.36533
2021,66 and older,4th Quintile,Often,0.06482,37,612,0.04530,0.08434
2021,66 and older,5th Quintile,Very seldom,0.21188,184,815,0.18381,0.23995
2021,66 and older,5th Quintile,Seldom,0.39029,318,815,0.35678,0.42380
2021,66 and older,5th Quintile,Sometimes,0.28386,242,815,0.25289,0.31483
2021,66 and older,5th Quintile,Often,0.10674,71,815,0.08553,0.12795
2022,17-29 y.,1st Quintile,Very seldom,0.10624,79,787,0.08469,0.12778
2022,17-29 y.,1st Quintile,Seldom,0.30158,219,787,0.26949,0.33366
2022,17-29 y.,1st Quintile,Sometimes,0.39871,300,787,0.36448,0.43295
2022,17-29 y.,1st Quintile,Often,0.13398,145,787,0.11017,0.15780
2022,17-29 y.,1st Quintile,Very often,0.05949,44,787,0.04295,0.07602
2022,17-29 y.,2nd Quintile,Very seldom,0.04993,52,472,0.03026,0.06960
2022,17-29 y.,2nd Quintile,Seldom,0.26624,134,472,0.22632,0.30616
2022,17-29 y.,2nd Quintile,Sometimes,0.44210,198,472,0.39725,0.48696
2022,17-29 y.,2nd Quintile,Often,0.16860,88,472,0.13478,0.20241
2022,17-29 y.,3rd Quintile,Very seldom,0.10880,34,399,0.07821,0.13939
2022,17-29 y.,3rd Quintile,Seldom,0.25970,124,399,0.21663,0.30278
2022,17-29 y.,3rd Quintile,Sometimes,0.39592,152,399,0.34787,0.44396
2022,17-29 y.,3rd Quintile,Often,0.21058,89,399,0.17052,0.25063
2022,17-29 y.,4th Quintile,Very seldom,0.15039,46,359,0.11336,0.18742
2022,17-29 y.,4th Quintile,Seldom,0.24821,106,359,0.20346,0.29296
2022,17-29 y.,4th Quintile,Sometimes,0.44902,152,359,0.39750,0.50055
2022,17-29 y.,4th Quintile,Often,0.12760,55,359,0.09304,0.16216
2022,17-29 y.,5th Quintile,Very seldom,0.15231,37,296,0.11130,0.19331
2022,17-29 y.,5th Quintile,Seldom,0.26695,104,296,0.21647,0.31743
2022,17-29 y.,5th Quintile,Sometimes,0.41868,115,296,0.36239,0.47498
2022,17-29 y.,5th Quintile,Often,0.13610,40,296,0.09697,0.17524
2022,30-45 y.,1st Quintile,Very seldom,0.09567,79,690,0.07370,0.11763
2022,30-45 y.,1st Quintile,Seldom,0.16401,157,690,0.13636,0.19166
2022,30-45 y.,1st Quintile,Sometimes,0.42226,259,690,0.38538,0.45914
2022,30-45 y.,1st Quintile,Often,0.21064,133,690,0.18020,0.24109
2022,30-45 y.,1st Quintile,Very often,0.10742,62,690,0.08430,0.13054
2022,30-45 y.,2nd Quintile,Very seldom,0.09604,77,735,0.07472,0.11735
2022,30-45 y.,2nd Quintile,Seldom,0.19914,170,735,0.17025,0.22804
2022,30-45 y.,2nd Quintile,Sometimes,0.38608,283,735,0.35086,0.42130
2022,30-45 y.,2nd Quintile,Often,0.26860,167,735,0.23653,0.30066
2022,30-45 y.,2nd Quintile,Very often,0.05014,38,735,0.03436,0.06593
2022,30-45 y.,3rd Quintile,Very seldom,0.09207,63,720,0.07094,0.11321
2022,30-45 y.,3rd Quintile,Seldom,0.22895,178,720,0.19824,0.25966
2022,30-45 y.,3rd Quintile,Sometimes,0.37408,286,720,0.33871,0.40945
2022,30-45 y.,3rd Quintile,Often,0.25654,161,720,0.22461,0.28846
2022,30-45 y.,3rd Quintile,Very often,0.04837,32,720,0.03268,0.06405
2022,30-45 y.,4th Quintile,Very seldom,0.11809,72,756,0.09507,0.14111
2022,30-45 y.,4th Quintile,Seldom,0.23489,207,756,0.20465,0.26513
2022,30-45 y.,4th Quintile,Sometimes,0.45354,346,756,0.41803,0.48905
2022,30-45 y.,4th Quintile,Often,0.16698,131,756,0.14037,0.19358
2022,30-45 y.,5th Quintile,Very seldom,0.09943,71,645,0.07632,0.12255
2022,30-45 y.,5th Quintile,Seldom,0.25535,182,645,0.22168,0.28903
2022,30-45 y.,5th Quintile,Sometimes,0.42844,271,645,0.39022,0.46666
2022,30-45 y.,5th Quintile,Often,0.18373,121,645,0.15382,0.21364
2022,46-65 y.,1st Quintile,Very seldom,0.11473,89,828,0.09301,0.13645
2022,46-65 y.,1st Quintile,Seldom,0.25876,203,828,0.22891,0.28861
2022,46-65 y.,1st Quintile,Sometimes,0.36292,306,828,0.33015,0.39569
2022,46-65 y.,1st Quintile,Often,0.22531,179,828,0.19683,0.25378
2022,46-65 y.,1st Quintile,Very often,0.03828,51,828,0.02520,0.05135
2022,46-65 y.,2nd Quintile,Very seldom,0.09937,116,950,0.08033,0.11840
2022,46-65 y.,2nd Quintile,Seldom,0.26838,262,950,0.24019,0.29658
2022,46-65 y.,2nd Quintile,Sometimes,0.42302,373,950,0.39159,0.45445
2022,46-65 y.,2nd Quintile,Often,0.18321,161,950,0.15860,0.20782
2022,46-65 y.,2nd Quintile,Very often,0.02602,38,950,0.01589,0.03615
2022,46-65 y.,3rd Quintile,Very seldom,0.14047,140,1031,0.11925,0.16169
2022,46-65 y.,3rd Quintile,Seldom,0.22678,256,1031,0.20120,0.25235
2022,46-65 y.,3rd Quintile,Sometimes,0.40994,416,1031,0.37990,0.43997
2022,46-65 y.,3rd Quintile,Often,0.17318,176,1031,0.15007,0.19629
2022,46-65 y.,3rd Quintile,Very often,0.04964,43,1031,0.03637,0.06290
2022,46-65 y.,4th Quintile,Very seldom,0.10945,143,1314,0.09256,0.12634
2022,46-65 y.,4th Quintile,Seldom,0.28620,377,1314,0.26175,0.31065
2022,46-65 y.,4th Quintile,Sometimes,0.41235,540,1314,0.38572,0.43897
2022,46-65 y.,4th Quintile,Often,0.15170,201,1314,0.13230,0.17111
2022,46-65 y.,4th Quintile,Very often,0.04030,53,1314,0.02967,0.05094
2022,46-65 y.,5th Quintile,Very seldom,0.13694,320,2244,0.12272,0.15117
2022,46-65 y.,5th Quintile,Seldom,0.27315,664,2244,0.25471,0.29159
2022,46-65 y.,5th Quintile,Sometimes,0.38950,879,2244,0.36932,0.40968
2022,46-65 y.,5th Quintile,Often,0.17023,307,2244,0.15467,0.18578
2022,46-65 y.,5th Quintile,Very often,0.03018,74,2244,0.02310,0.03726
2022,66 and older,1st Quintile,Very seldom,0.16381,96,551,0.13288,0.19474
2022,66 and older,1st Quintile,Seldom,0.32448,195,551,0.28535,0.36360
2022,66 and older,1st Quintile,Sometimes,0.29680,171,551,0.25862,0.33498
2022,66 and older,1st Quintile,Often,0.15735,89,551,0.12692,0.18779
2022,66 and older,2nd Quintile,Very seldom,0.15886,141,764,0.13292,0.18479
2022,66 and older,2nd Quintile,Seldom,0.37576,287,764,0.34140,0.41013
2022,66 and older,2nd Quintile,Sometimes,0.35423,245,764,0.32029,0.38817
2022,66 and older,2nd Quintile,Often,0.08744,91,764,0.06740,0.10748
2022,66 and older,3rd Quintile,Very seldom,0.19477,124,693,0.16526,0.22428
2022,66 and older,3rd Quintile,Seldom,0.36017,264,693,0.32441,0.39594
2022,66 and older,3rd Quintile,Sometimes,0.31432,228,693,0.27973,0.34891
2022,66 and older,3rd Quintile,Often,0.10215,77,693,0.07958,0.12471
2022,66 and older,4th Quintile,Very seldom,0.11367,93,606,0.08838,0.13896
2022,66 and older,4th Quintile,Seldom,0.44735,253,606,0.40773,0.48697
2022,66 and older,4th Quintile,Sometimes,0.33065,209,606,0.29317,0.36814
2022,66 and older,4th Quintile,Often,0.08870,51,606,0.06604,0.11135
2022,66 and older,5th Quintile,Very seldom,0.21530,165,776,0.18637,0.24424
2022,66 and older,5th Quintile,Seldom,0.37288,308,776,0.33884,0.40693
2022,66 and older,5th Quintile,Sometimes,0.32719,236,776,0.29416,0.36022
2022,66 and older,5th Quintile,Often,0.07417,67,776,0.05572,0.09262
