year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2021,No migration background,No answer / don't know,239,1975.78957,1777.02239,2174.55675,792.32134,1700.00000,3000.00000,0,6311.51798,,,
2021,No migration background,Pre-primary Level,59,453.36867,284.22438,622.51295,79.23904,200.00000,450.00000,0,1006.14143,,,
2021,No migration background,Primary Level,36,761.15965,532.07759,990.24172,250.00000,457.23973,1200.00000,120,2625.00000,,,
2021,No migration background,Lower Secondary Level,436,1138.34333,1053.21187,1223.47478,450.00000,894.45933,1534.13884,0,3160.34709,,,
2021,No migration background,Upper Secondary Level,3351,1736.39670,1699.05659,1773.73681,1000.00000,1700.00000,2276.52617,0,4191.31544,,,
2021,No migration background,Post-secondary Non-tertiary Level,854,2001.15741,1921.01051,2081.30430,1300.00000,1969.21800,2495.95877,0,4289.89693,,,
2021,No migration background,First Stage of Tertiary Education,610,2533.70534,2371.91831,2695.49237,1752.94440,2400.00000,3000.00000,0,4870.58339,,,
2021,No migration background,Second Stage of Tertiary Education,2899,3062.17337,2984.69140,3139.65535,1996.26414,2800.00000,3800.00000,0,6505.60380,,,
2021,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Direct migration background,No answer / don't know,226,1733.61727,1564.32979,1902.90474,931.73881,1455.00253,2600.00000,0,5102.39178,,,
2021,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2021,Direct migration background,Primary Level,358,1399.11479,1331.57113,1466.65844,1001.89533,1400.00000,1682.82309,0,2704.21472,,,
2021,Direct migration background,Lower Secondary Level,383,1264.46107,1180.54304,1348.37910,450.00000,1200.00000,1900.00000,0,4075.00000,,,
2021,Direct migration background,Upper Secondary Level,791,1695.40929,1612.86331,1777.95527,950.00000,1700.00000,2200.00000,0,4075.00000,,,
2021,Direct migration background,Post-secondary Non-tertiary Level,324,1605.27752,1511.04070,1699.51435,849.22001,1658.40972,2200.00000,125,4226.16998,,,
2021,Direct migration background,First Stage of Tertiary Education,38,1844.05279,1504.55344,2183.55215,705.59617,1940.98314,2600.00000,450,5441.60575,,,
2021,Direct migration background,Second Stage of Tertiary Education,1026,2554.89759,2443.34054,2666.45464,1500.00000,2200.00000,3400.00000,0,6250.00000,,,
2021,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2021,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,75,1181.59588,1015.66024,1347.53151,720.00000,977.79522,1555.81256,0,2809.53139,,,
2021,Indirect migration background,Upper Secondary Level,264,1665.91493,1547.91149,1783.91838,951.91038,1700.00000,2200.00000,0,4072.13443,,,
2021,Indirect migration background,Post-secondary Non-tertiary Level,81,2061.31261,1831.12929,2291.49594,1400.00000,1950.04472,2813.14078,0,4932.85195,,,
2021,Indirect migration background,First Stage of Tertiary Education,35,2826.70976,2383.33591,3270.08362,2100.27967,2600.00000,3325.29098,280,5162.80795,,,
2021,Indirect migration background,Second Stage of Tertiary Education,179,3114.81116,2689.92188,3539.70044,1542.52038,2473.04639,3500.00000,0,6436.21944,,,
2022,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2022,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,No migration background,No answer / don't know,1444,2336.43274,2210.50617,2462.35932,1190.32788,2000.00000,2972.61012,0,5646.03348,,,
2022,No migration background,Pre-primary Level,87,553.37997,441.67746,665.08248,223.32060,408.38955,907.50383,0,1933.77866,,,
2022,No migration background,Primary Level,47,943.38747,731.96824,1154.80669,383.15441,809.38430,1436.48055,0,3016.46975,,,
2022,No migration background,Lower Secondary Level,506,1484.97469,1267.64952,1702.29986,621.18056,1100.00000,2000.00000,0,4068.22915,,,
2022,No migration background,Upper Secondary Level,4413,1859.64728,1814.85016,1904.44441,1000.00000,1800.00000,2400.00000,0,4500.00000,,,
2022,No migration background,Post-secondary Non-tertiary Level,1257,2074.69331,1994.08252,2155.30411,1252.56989,1966.24906,2600.00000,0,4621.14516,,,
2022,No migration background,First Stage of Tertiary Education,868,2498.25914,2415.60473,2580.91355,1837.35143,2488.23590,3200.00000,0,5243.97286,,,
2022,No migration background,Second Stage of Tertiary Education,4142,3020.12569,2958.28362,3081.96776,1900.00000,2786.37766,3850.00000,0,6775.00000,,,
2022,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,Direct migration background,No answer / don't know,1184,2111.49013,2010.06072,2212.91955,1100.00000,1900.00000,2700.00000,0,5100.00000,,,
2022,Direct migration background,Pre-primary Level,59,1373.65713,599.06640,2148.24787,450.00000,450.00000,1892.90543,0,4057.26359,,,
2022,Direct migration background,Primary Level,321,1340.41556,1251.52328,1429.30783,658.68817,1400.00000,1896.45469,0,3753.10447,,,
2022,Direct migration background,Lower Secondary Level,409,1534.19629,1376.27433,1692.11825,853.98252,1450.00000,2100.00000,0,3969.02621,,,
2022,Direct migration background,Upper Secondary Level,1173,1880.63766,1818.81102,1942.46430,1054.14791,1900.00000,2500.00000,0,4668.77813,,,
2022,Direct migration background,Post-secondary Non-tertiary Level,430,1746.45016,1659.04267,1833.85764,1100.00000,1800.00000,2400.00000,0,4350.00000,,,
2022,Direct migration background,First Stage of Tertiary Education,59,2260.88702,1991.42827,2530.34578,1542.34945,2200.00000,2707.39275,0,4454.95770,,,
2022,Direct migration background,Second Stage of Tertiary Education,2292,2665.01097,2589.23742,2740.78451,1600.00000,2500.00000,3418.60383,0,6146.50958,,,
2022,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2022,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2022,Indirect migration background,Primary Level,,,,,,,,,,,,
2022,Indirect migration background,Lower Secondary Level,81,1293.11581,1121.16878,1465.06284,750.00000,1121.56256,2100.00000,0,2800,,,
2022,Indirect migration background,Upper Secondary Level,410,1756.44078,1652.84072,1860.04083,1100.00000,1744.79378,2290.30177,0,4075.75441,,,
2022,Indirect migration background,Post-secondary Non-tertiary Level,128,2451.93671,2220.48893,2683.38449,1500.00000,2198.82505,3100.00000,0,5500.00000,,,
2022,Indirect migration background,First Stage of Tertiary Education,57,2613.41345,2284.68106,2942.14584,2161.10663,2500.00000,2994.21518,911.44380,4243.87801,,,
2022,Indirect migration background,Second Stage of Tertiary Education,357,2954.64385,2729.60160,3179.68609,1800.00000,2600.00000,3500.00000,0,6050.00000,,,
