"plh0164","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Niedersachsen","47","0.092678957206777","0.0630514411194483","0.122306473294106"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Nordrhein-Westfalen","115","0.110311570948454","0.090933491127282","0.129689650769627"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Hessen","51","0.129218638583913","0.0950853384831433","0.163351938684682"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Rheinland-Pfalz,Saarland","30","0.133986781327639","0.0918458171413546","0.176127745513924"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Baden-Wuerttemberg","84","0.121615654803295","0.0966235725803943","0.146607737026197"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Bayern","68","0.125461262547962","0.0980511377546348","0.15287138734129"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Niedersachsen","79","0.196385661659184","0.160316681802039","0.232454641516328"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Nordrhein-Westfalen","198","0.167018613264303","0.145673465273088","0.188363761255517"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Hessen","92","0.186704738538785","0.151844587574449","0.221564889503121"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Rheinland-Pfalz,Saarland","38","0.144305225051684","0.103072080393457","0.185538369709911"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Baden-Wuerttemberg","129","0.175041793206015","0.147863950983793","0.202219635428238"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Bayern","141","0.200591015745517","0.170819843191797","0.230362188299238"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Berlin","43","0.255038687701425","0.190458551164582","0.319618824238269"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Thueringen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Schleswig-Holstein","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Hamburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Niedersachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Bremen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Nordrhein-Westfalen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Hessen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Baden-Wuerttemberg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Bayern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Saarland","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Berlin","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Brandenburg","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Mecklenburg-Vorpommern","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Sachsen","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Sachsen-Anhalt","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Niedersachsen","36","0.110355547455452","0.0783423167819595","0.142368778128945"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Nordrhein-Westfalen","82","0.0623735509371676","0.0474147633929157","0.0773323384814196"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Hessen","39","0.101796133936845","0.0710270732439648","0.132565194629725"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Baden-Wuerttemberg","71","0.101110547313019","0.0780581137456431","0.124162980880394"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Bayern","56","0.0979560389013654","0.0733582471946529","0.122553830608078"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Niedersachsen","55","0.111829909522052","0.0832156711032313","0.140444147940873"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Nordrhein-Westfalen","135","0.114366732127185","0.0961539663721838","0.132579497882186"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Hessen","46","0.0884888493163238","0.0630818872541761","0.113895811378472"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Baden-Wuerttemberg","76","0.110312827898237","0.0879070619038188","0.132718593892656"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Bayern","73","0.0909772403057961","0.0695971543617004","0.112357326249892"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Thueringen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Schleswig-Holstein","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Hamburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Niedersachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Bremen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Nordrhein-Westfalen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Hessen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Baden-Wuerttemberg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Bayern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Saarland","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Berlin","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Brandenburg","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Mecklenburg-Vorpommern","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Sachsen","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Sachsen-Anhalt","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Niedersachsen","57","0.163123435382067","0.125373773645812","0.200873097118322"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Nordrhein-Westfalen","157","0.165894560146661","0.142885028221826","0.188904092071496"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Hessen","64","0.168559545537903","0.130465825309458","0.206653265766347"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Rheinland-Pfalz,Saarland","43","0.17975914289543","0.132255444411281","0.227262841379578"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Baden-Wuerttemberg","115","0.172708544976505","0.143804968278973","0.201612121674036"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Bayern","101","0.175937628234359","0.144429248645664","0.207446007823054"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Sachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Niedersachsen","60","0.126077205123373","0.0959395157193215","0.156214894527425"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Nordrhein-Westfalen","154","0.139062469145669","0.119261343783368","0.158863594507971"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Hessen","70","0.156627147789905","0.124113117901362","0.189141177678448"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Rheinland-Pfalz,Saarland","49","0.182885110515065","0.137524726135342","0.228245494894788"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Baden-Wuerttemberg","113","0.163906758159828","0.137430664462409","0.190382851857248"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Bayern","97","0.146191437998642","0.119925258336592","0.172457617660691"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Sachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Thueringen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Schleswig-Holstein","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Hamburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Niedersachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Bremen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Nordrhein-Westfalen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Hessen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Baden-Wuerttemberg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Bayern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Saarland","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Berlin","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Brandenburg","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Mecklenburg-Vorpommern","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Sachsen","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Sachsen-Anhalt","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Thueringen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Schleswig-Holstein","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Niedersachsen","91","0.260503781798973","0.215660315358231","0.305347248239714"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Nordrhein-Westfalen","239","0.264689070482673","0.237400250923241","0.291977890042104"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Hessen","82","0.232339237828306","0.189365108367557","0.275313367289055"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Rheinland-Pfalz,Saarland","60","0.228779757659635","0.176814960294429","0.280744555024841"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Baden-Wuerttemberg","148","0.258356094098795","0.2248848020226","0.291827386174989"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Bayern","138","0.251419405482397","0.215520158391188","0.287318652573607"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Berlin","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Brandenburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Mecklenburg-Vorpommern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Sachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Sachsen-Anhalt","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Thueringen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Schleswig-Holstein","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Niedersachsen","105","0.233535556886839","0.195122608252221","0.271948505521457"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Nordrhein-Westfalen","254","0.242362161154372","0.217839797896647","0.266884524412096"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Hessen","84","0.197724640027947","0.162094330421065","0.233354949634829"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Rheinland-Pfalz,Saarland","44","0.16328774903233","0.119915608685392","0.206659889379268"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Baden-Wuerttemberg","120","0.173127514185507","0.146067349228418","0.200187679142595"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Bayern","119","0.176672886741905","0.148318069651048","0.205027703832762"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Berlin","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Brandenburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Mecklenburg-Vorpommern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Sachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Sachsen-Anhalt","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","Thueringen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Schleswig-Holstein","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Hamburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Niedersachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Bremen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Nordrhein-Westfalen","43","0.239006046151593","0.178524002920421","0.299488089382765"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Hessen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Baden-Wuerttemberg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Bayern","32","0.207699207053611","0.142996555018662","0.272401859088561"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Saarland","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Berlin","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Brandenburg","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Mecklenburg-Vorpommern","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Sachsen","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Sachsen-Anhalt","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","Thueringen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Schleswig-Holstein","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Hamburg","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Niedersachsen","43","0.119043927569565","0.0859571149502807","0.152130740188849"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Bremen","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Nordrhein-Westfalen","140","0.160187011697445","0.137499535958823","0.182874487436067"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Hessen","47","0.157028580892569","0.120006833412893","0.194050328372244"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","Rheinland-Pfalz,Saarland","34","0.148629006641513","0.104621937806316","0.19263607547671"
