year,age_gr,pgisced97,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,46-65 y.,Second Stage of Tertiary Education,Often,0.04277,88,2179,0.03427,0.05127
2021,66 and older,Lower Secondary Level,Very seldom,0.35866,122,271,0.30145,0.41587
2021,66 and older,Lower Secondary Level,Seldom,0.33079,97,271,0.27467,0.38691
2021,66 and older,Lower Secondary Level,Sometimes,0.20628,52,271,0.15801,0.25454
2021,66 and older,Upper Secondary Level,Very seldom,0.38696,706,1686,0.36370,0.41021
2021,66 and older,Upper Secondary Level,Seldom,0.35714,614,1686,0.33426,0.38002
2021,66 and older,Upper Secondary Level,Sometimes,0.17499,265,1686,0.15684,0.19313
2021,66 and older,Upper Secondary Level,Often,0.07224,101,1686,0.05988,0.08460
2021,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.41794,55,55,0.28639,0.54950
2021,66 and older,First Stage of Tertiary Education,Very seldom,0.41153,125,218,0.34606,0.47701
2021,66 and older,First Stage of Tertiary Education,Seldom,0.47129,93,218,0.40488,0.53771
2021,66 and older,Second Stage of Tertiary Education,Very seldom,0.44530,547,1091,0.41579,0.47480
2021,66 and older,Second Stage of Tertiary Education,Seldom,0.37532,384,1091,0.34657,0.40406
2021,66 and older,Second Stage of Tertiary Education,Sometimes,0.13933,124,1091,0.11877,0.15989
2021,66 and older,Second Stage of Tertiary Education,Often,0.02825,36,1091,0.01841,0.03809
2022,17-29 y.,No answer / don't know,Very seldom,0.30730,239,855,0.27636,0.33825
2022,17-29 y.,No answer / don't know,Seldom,0.32529,270,855,0.29387,0.35671
2022,17-29 y.,No answer / don't know,Sometimes,0.23440,210,855,0.20599,0.26282
2022,17-29 y.,No answer / don't know,Often,0.09597,93,855,0.07621,0.11572
2022,17-29 y.,No answer / don't know,Very often,0.03704,43,855,0.02437,0.04971
2022,17-29 y.,Pre-primary Level,Very seldom,0.25800,81,264,0.20512,0.31088
2022,17-29 y.,Pre-primary Level,Seldom,0.33835,91,264,0.28116,0.39553
2022,17-29 y.,Pre-primary Level,Sometimes,0.23101,60,264,0.18007,0.28195
2022,17-29 y.,Pre-primary Level,Often,0.12035,32,264,0.08103,0.15968
2022,17-29 y.,Primary Level,Very seldom,0.19361,33,33,0.05671,0.33052
2022,17-29 y.,Lower Secondary Level,Very seldom,0.36992,167,473,0.32636,0.41347
2022,17-29 y.,Lower Secondary Level,Seldom,0.32072,161,473,0.27861,0.36283
2022,17-29 y.,Lower Secondary Level,Sometimes,0.17433,102,473,0.14010,0.20856
2022,17-29 y.,Lower Secondary Level,Often,0.08990,43,473,0.06410,0.11571
2022,17-29 y.,Upper Secondary Level,Very seldom,0.30572,501,1651,0.28349,0.32795
2022,17-29 y.,Upper Secondary Level,Seldom,0.37137,546,1651,0.34806,0.39469
2022,17-29 y.,Upper Secondary Level,Sometimes,0.19383,344,1651,0.17475,0.21290
2022,17-29 y.,Upper Secondary Level,Often,0.09535,198,1651,0.08117,0.10952
2022,17-29 y.,Upper Secondary Level,Very often,0.03374,62,1651,0.02502,0.04245
2022,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.40100,125,371,0.35106,0.45094
2022,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.32823,125,371,0.28039,0.37608
2022,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.17785,80,371,0.13889,0.21682
2022,17-29 y.,Post-secondary Non-tertiary Level,Often,0.07121,41,371,0.04500,0.09741
2022,17-29 y.,First Stage of Tertiary Education,Seldom,0.45331,31,31,0.27517,0.63145
2022,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.34215,352,1431,0.31756,0.36674
2022,17-29 y.,Second Stage of Tertiary Education,Seldom,0.32644,416,1431,0.30214,0.35075
2022,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.23873,399,1431,0.21663,0.26083
2022,17-29 y.,Second Stage of Tertiary Education,Often,0.07598,203,1431,0.06225,0.08972
2022,17-29 y.,Second Stage of Tertiary Education,Very often,0.01670,61,1431,0.01006,0.02334
2022,30-45 y.,No answer / don't know,Very seldom,0.39826,464,1294,0.37158,0.42495
2022,30-45 y.,No answer / don't know,Seldom,0.29027,388,1294,0.26553,0.31501
2022,30-45 y.,No answer / don't know,Sometimes,0.16851,268,1294,0.14811,0.18891
2022,30-45 y.,No answer / don't know,Often,0.11413,125,1294,0.09680,0.13147
2022,30-45 y.,No answer / don't know,Very often,0.02882,49,1294,0.01970,0.03794
2022,30-45 y.,Primary Level,Very seldom,0.40036,35,35,0.23566,0.56506
2022,30-45 y.,Lower Secondary Level,Very seldom,0.36176,128,348,0.31120,0.41231
2022,30-45 y.,Lower Secondary Level,Seldom,0.20284,109,348,0.16053,0.24515
2022,30-45 y.,Lower Secondary Level,Sometimes,0.25544,77,348,0.20955,0.30132
2022,30-45 y.,Lower Secondary Level,Often,0.09604,34,348,0.06504,0.12704
2022,30-45 y.,Upper Secondary Level,Very seldom,0.34388,691,2086,0.32349,0.36426
2022,30-45 y.,Upper Secondary Level,Seldom,0.35715,715,2086,0.33658,0.37771
2022,30-45 y.,Upper Secondary Level,Sometimes,0.19149,430,2086,0.17460,0.20838
2022,30-45 y.,Upper Secondary Level,Often,0.09002,201,2086,0.07774,0.10231
2022,30-45 y.,Upper Secondary Level,Very often,0.01746,49,2086,0.01184,0.02309
2022,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.34028,267,791,0.30724,0.37332
2022,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.37924,273,791,0.34541,0.41308
2022,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.16415,171,791,0.13832,0.18998
2022,30-45 y.,Post-secondary Non-tertiary Level,Often,0.08844,80,791,0.06864,0.10824
2022,30-45 y.,First Stage of Tertiary Education,Very seldom,0.38949,138,306,0.33476,0.44421
2022,30-45 y.,First Stage of Tertiary Education,Seldom,0.36811,115,306,0.31399,0.42224
2022,30-45 y.,First Stage of Tertiary Education,Sometimes,0.16424,53,306,0.12266,0.20582
2022,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.39065,945,2990,0.37316,0.40814
2022,30-45 y.,Second Stage of Tertiary Education,Seldom,0.32423,966,2990,0.30745,0.34101
2022,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.20744,685,2990,0.19290,0.22197
2022,30-45 y.,Second Stage of Tertiary Education,Often,0.06485,304,2990,0.05603,0.07368
2022,30-45 y.,Second Stage of Tertiary Education,Very often,0.01283,90,2990,0.00879,0.01686
2022,46-65 y.,No answer / don't know,Very seldom,0.33584,309,811,0.30332,0.36836
2022,46-65 y.,No answer / don't know,Seldom,0.30895,248,811,0.27713,0.34077
2022,46-65 y.,No answer / don't know,Sometimes,0.21294,177,811,0.18475,0.24113
2022,46-65 y.,No answer / don't know,Often,0.10882,77,811,0.08737,0.13026
2022,46-65 y.,Primary Level,Very seldom,0.43471,31,31,0.25732,0.61210
2022,46-65 y.,Lower Secondary Level,Very seldom,0.29809,141,350,0.25010,0.34608
2022,46-65 y.,Lower Secondary Level,Seldom,0.34953,116,350,0.29950,0.39955
2022,46-65 y.,Lower Secondary Level,Sometimes,0.24829,93,350,0.20297,0.29362
2022,46-65 y.,Upper Secondary Level,Very seldom,0.36931,1220,3314,0.35288,0.38575
2022,46-65 y.,Upper Secondary Level,Seldom,0.33960,1102,3314,0.32348,0.35573
2022,46-65 y.,Upper Secondary Level,Sometimes,0.19029,640,3314,0.17692,0.20366
2022,46-65 y.,Upper Secondary Level,Often,0.07663,271,3314,0.06758,0.08569
2022,46-65 y.,Upper Secondary Level,Very often,0.02416,81,3314,0.01893,0.02939
2022,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.35864,290,802,0.32542,0.39185
2022,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.34798,284,802,0.31499,0.38097
2022,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.20446,157,802,0.17653,0.23239
2022,46-65 y.,Post-secondary Non-tertiary Level,Often,0.07351,71,802,0.05544,0.09158
2022,46-65 y.,First Stage of Tertiary Education,Very seldom,0.37889,240,638,0.34121,0.41656
2022,46-65 y.,First Stage of Tertiary Education,Seldom,0.35429,234,638,0.31715,0.39144
2022,46-65 y.,First Stage of Tertiary Education,Sometimes,0.20957,127,638,0.17796,0.24118
2022,46-65 y.,First Stage of Tertiary Education,Often,0.05325,37,638,0.03581,0.07068
2022,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.39619,1070,2634,0.37750,0.41487
2022,46-65 y.,Second Stage of Tertiary Education,Seldom,0.34755,896,2634,0.32936,0.36574
2022,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.17636,464,2634,0.16180,0.19092
2022,46-65 y.,Second Stage of Tertiary Education,Often,0.06652,171,2634,0.05700,0.07603
2022,46-65 y.,Second Stage of Tertiary Education,Very often,0.01339,33,2634,0.00900,0.01778
2022,66 and older,No answer / don't know,Very seldom,0.34494,86,205,0.27971,0.41017
2022,66 and older,No answer / don't know,Seldom,0.40024,81,205,0.33300,0.46747
2022,66 and older,No answer / don't know,Sometimes,0.17494,38,205,0.12280,0.22707
2022,66 and older,Lower Secondary Level,Very seldom,0.33842,117,286,0.28349,0.39336
2022,66 and older,Lower Secondary Level,Seldom,0.36339,111,286,0.30755,0.41924
2022,66 and older,Lower Secondary Level,Sometimes,0.19509,58,286,0.14909,0.24110
2022,66 and older,Upper Secondary Level,Very seldom,0.37184,721,1787,0.34943,0.39425
2022,66 and older,Upper Secondary Level,Seldom,0.33952,611,1787,0.31756,0.36148
2022,66 and older,Upper Secondary Level,Sometimes,0.19877,338,1787,0.18026,0.21728
2022,66 and older,Upper Secondary Level,Often,0.06909,117,1787,0.05733,0.08085
2022,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.25775,42,86,0.16476,0.35073
2022,66 and older,Post-secondary Non-tertiary Level,Seldom,0.39741,44,86,0.29337,0.50144
2022,66 and older,First Stage of Tertiary Education,Very seldom,0.32971,125,282,0.27475,0.38468
2022,66 and older,First Stage of Tertiary Education,Seldom,0.43768,111,282,0.37967,0.49569
2022,66 and older,First Stage of Tertiary Education,Sometimes,0.14569,46,282,0.10444,0.18694
2022,66 and older,Second Stage of Tertiary Education,Very seldom,0.42609,552,1278,0.39897,0.45322
2022,66 and older,Second Stage of Tertiary Education,Seldom,0.33585,439,1278,0.30994,0.36175
2022,66 and older,Second Stage of Tertiary Education,Sometimes,0.18114,215,1278,0.16001,0.20226
2022,66 and older,Second Stage of Tertiary Education,Often,0.04978,72,1278,0.03785,0.06171
