year,age_gr,pgisced97,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1989,66 and older,Upper Secondary Level,Not concerned at all,0.06767,31,465,0.04482,0.09053
1989,66 and older,First Stage of Tertiary Education,Very concerned,0.54869,37,37,0.38613,0.71124
1989,66 and older,Second Stage of Tertiary Education,Very concerned,0.62606,35,35,0.46343,0.78870
1990,17-29 y.,Pre-primary Level,Very concerned,0.75787,135,183,0.69563,0.82010
1990,17-29 y.,Pre-primary Level,Somewhat concerned,0.19936,48,183,0.14132,0.25741
1990,17-29 y.,Primary Level,Very concerned,0.42827,49,92,0.32660,0.52994
1990,17-29 y.,Primary Level,Somewhat concerned,0.37113,43,92,0.27187,0.47039
1990,17-29 y.,Lower Secondary Level,Very concerned,0.64403,571,971,0.61390,0.67416
1990,17-29 y.,Lower Secondary Level,Somewhat concerned,0.30265,339,971,0.27374,0.33156
1990,17-29 y.,Lower Secondary Level,Not concerned at all,0.04882,61,971,0.03526,0.06238
1990,17-29 y.,Upper Secondary Level,Very concerned,0.65633,1230,1962,0.63530,0.67735
1990,17-29 y.,Upper Secondary Level,Somewhat concerned,0.31680,667,1962,0.29621,0.33739
1990,17-29 y.,Upper Secondary Level,Not concerned at all,0.02316,65,1962,0.01650,0.02982
1990,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.75544,120,162,0.68905,0.82184
1990,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.21684,42,162,0.15318,0.28049
1990,17-29 y.,First Stage of Tertiary Education,Very concerned,0.74262,79,79,0.64560,0.83964
1990,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.64392,135,223,0.58093,0.70691
1990,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.32343,88,223,0.26189,0.38496
1990,30-45 y.,Primary Level,Very concerned,0.50643,92,171,0.43127,0.58159
1990,30-45 y.,Primary Level,Somewhat concerned,0.32986,79,171,0.25918,0.40054
1990,30-45 y.,Lower Secondary Level,Very concerned,0.53726,263,524,0.49452,0.57999
1990,30-45 y.,Lower Secondary Level,Somewhat concerned,0.38713,217,524,0.34538,0.42887
1990,30-45 y.,Lower Secondary Level,Not concerned at all,0.06193,44,524,0.04127,0.08259
1990,30-45 y.,Upper Secondary Level,Very concerned,0.67177,1451,2277,0.65248,0.69106
1990,30-45 y.,Upper Secondary Level,Somewhat concerned,0.29655,754,2277,0.27778,0.31531
1990,30-45 y.,Upper Secondary Level,Not concerned at all,0.02879,72,2277,0.02192,0.03566
1990,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.75156,92,92,0.66277,0.84034
1990,30-45 y.,First Stage of Tertiary Education,Very concerned,0.72228,210,298,0.67135,0.77322
1990,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.27034,88,298,0.21983,0.32085
1990,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.72355,545,802,0.69258,0.75453
1990,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.26490,257,802,0.23434,0.29546
1990,46-65 y.,Primary Level,Very concerned,0.42479,118,301,0.36885,0.48072
1990,46-65 y.,Primary Level,Somewhat concerned,0.43206,138,301,0.37600,0.48811
1990,46-65 y.,Primary Level,Not concerned at all,0.14105,45,301,0.10166,0.18044
1990,46-65 y.,Lower Secondary Level,Very concerned,0.56647,512,946,0.53488,0.59807
1990,46-65 y.,Lower Secondary Level,Somewhat concerned,0.37509,378,946,0.34422,0.40596
1990,46-65 y.,Lower Secondary Level,Not concerned at all,0.04512,56,946,0.03189,0.05836
1990,46-65 y.,Upper Secondary Level,Very concerned,0.61450,1275,2100,0.59368,0.63532
1990,46-65 y.,Upper Secondary Level,Somewhat concerned,0.34751,747,2100,0.32714,0.36788
1990,46-65 y.,Upper Secondary Level,Not concerned at all,0.02916,78,2100,0.02197,0.03636
1990,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.63282,41,41,0.48344,0.78221
1990,46-65 y.,First Stage of Tertiary Education,Very concerned,0.62312,168,256,0.56364,0.68260
1990,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.33938,88,256,0.28126,0.39750
1990,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.63459,337,531,0.59359,0.67558
1990,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.34621,194,531,0.30571,0.38672
1990,66 and older,Lower Secondary Level,Very concerned,0.43334,220,503,0.39000,0.47669
1990,66 and older,Lower Secondary Level,Somewhat concerned,0.41948,218,503,0.37631,0.46264
1990,66 and older,Lower Secondary Level,Not concerned at all,0.12742,65,503,0.09825,0.15659
1990,66 and older,Upper Secondary Level,Very concerned,0.45672,321,686,0.41942,0.49402
1990,66 and older,Upper Secondary Level,Somewhat concerned,0.44236,312,686,0.40517,0.47956
1990,66 and older,Upper Secondary Level,Not concerned at all,0.08954,53,686,0.06816,0.11093
1990,66 and older,First Stage of Tertiary Education,Very concerned,0.48721,52,91,0.38394,0.59047
1990,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.39990,39,91,0.29869,0.50111
1990,66 and older,Second Stage of Tertiary Education,Very concerned,0.66214,66,101,0.56944,0.75485
1990,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.28628,35,101,0.19768,0.37487
1991,17-29 y.,Pre-primary Level,Very concerned,0.71970,105,154,0.64853,0.79087
1991,17-29 y.,Pre-primary Level,Somewhat concerned,0.25584,49,154,0.18670,0.32498
1991,17-29 y.,Primary Level,Very concerned,0.52709,62,122,0.43813,0.61605
1991,17-29 y.,Primary Level,Somewhat concerned,0.31660,60,122,0.23372,0.39948
1991,17-29 y.,Lower Secondary Level,Very concerned,0.56614,475,926,0.53420,0.59808
1991,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38377,384,926,0.35243,0.41511
1991,17-29 y.,Lower Secondary Level,Not concerned at all,0.04641,67,926,0.03285,0.05996
1991,17-29 y.,Upper Secondary Level,Very concerned,0.57361,1006,1870,0.55119,0.59603
1991,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39028,780,1870,0.36817,0.41240
1991,17-29 y.,Upper Secondary Level,Not concerned at all,0.03233,84,1870,0.02431,0.04035
1991,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.71858,113,167,0.65017,0.78699
1991,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.27221,54,167,0.20450,0.33992
1991,17-29 y.,First Stage of Tertiary Education,Very concerned,0.73822,69,69,0.63373,0.84271
1991,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.54393,98,193,0.47347,0.61438
1991,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41719,95,193,0.34744,0.48694
1991,30-45 y.,Primary Level,Very concerned,0.39186,65,172,0.31869,0.46503
1991,30-45 y.,Primary Level,Somewhat concerned,0.41659,107,172,0.34270,0.49048
1991,30-45 y.,Lower Secondary Level,Very concerned,0.50609,227,515,0.46287,0.54931
1991,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41707,245,515,0.37444,0.45969
1991,30-45 y.,Lower Secondary Level,Not concerned at all,0.07048,43,515,0.04836,0.09261
1991,30-45 y.,Upper Secondary Level,Very concerned,0.54275,1181,2291,0.52235,0.56315
1991,30-45 y.,Upper Secondary Level,Somewhat concerned,0.42200,1025,2291,0.40177,0.44223
1991,30-45 y.,Upper Secondary Level,Not concerned at all,0.02934,85,2291,0.02243,0.03625
1991,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.68932,76,119,0.60582,0.77282
1991,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.27110,43,119,0.19089,0.35131
1991,30-45 y.,First Stage of Tertiary Education,Very concerned,0.60811,168,295,0.55231,0.66392
1991,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.37239,127,295,0.31713,0.42765
1991,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.56340,420,795,0.52890,0.59790
1991,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41059,375,795,0.37637,0.44481
1991,46-65 y.,Primary Level,Very concerned,0.26926,68,288,0.21794,0.32058
1991,46-65 y.,Primary Level,Somewhat concerned,0.52861,155,288,0.47085,0.58636
1991,46-65 y.,Primary Level,Not concerned at all,0.18450,65,288,0.13962,0.22938
1991,46-65 y.,Lower Secondary Level,Very concerned,0.45077,391,909,0.41840,0.48313
1991,46-65 y.,Lower Secondary Level,Somewhat concerned,0.48174,441,909,0.44924,0.51424
1991,46-65 y.,Lower Secondary Level,Not concerned at all,0.05917,77,909,0.04382,0.07451
1991,46-65 y.,Upper Secondary Level,Very concerned,0.49361,969,2015,0.47177,0.51544
1991,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46616,964,2015,0.44437,0.48794
1991,46-65 y.,Upper Secondary Level,Not concerned at all,0.03402,82,2015,0.02610,0.04193
1991,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45182,32,32,0.27662,0.62701
1991,46-65 y.,First Stage of Tertiary Education,Very concerned,0.49885,122,247,0.43636,0.56133
1991,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45852,125,247,0.39625,0.52079
1991,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.50277,275,535,0.46036,0.54518
1991,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46926,260,535,0.42694,0.51159
1991,66 and older,Lower Secondary Level,Very concerned,0.34705,167,487,0.30473,0.38937
1991,66 and older,Lower Secondary Level,Somewhat concerned,0.53414,267,487,0.48979,0.57849
1991,66 and older,Lower Secondary Level,Not concerned at all,0.11297,53,487,0.08482,0.14111
1991,66 and older,Upper Secondary Level,Very concerned,0.38329,271,697,0.34717,0.41941
1991,66 and older,Upper Secondary Level,Somewhat concerned,0.52162,363,697,0.48451,0.55873
1991,66 and older,Upper Secondary Level,Not concerned at all,0.08588,63,697,0.06507,0.10670
1991,66 and older,First Stage of Tertiary Education,Very concerned,0.43388,40,81,0.32528,0.54249
1991,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.41404,41,81,0.30610,0.52197
1991,66 and older,Second Stage of Tertiary Education,Very concerned,0.49394,54,103,0.39691,0.59096
1991,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.41512,49,103,0.31949,0.51074
1992,17-29 y.,Pre-primary Level,Very concerned,0.73171,133,172,0.66530,0.79812
1992,17-29 y.,Pre-primary Level,Somewhat concerned,0.20582,39,172,0.14522,0.26642
1992,17-29 y.,Primary Level,Very concerned,0.45278,55,108,0.35847,0.54710
1992,17-29 y.,Primary Level,Somewhat concerned,0.39278,53,108,0.30024,0.48531
1992,17-29 y.,Lower Secondary Level,Very concerned,0.60266,525,923,0.57107,0.63425
1992,17-29 y.,Lower Secondary Level,Somewhat concerned,0.32901,337,923,0.29868,0.35934
1992,17-29 y.,Lower Secondary Level,Not concerned at all,0.05204,61,923,0.03770,0.06637
1992,17-29 y.,Upper Secondary Level,Very concerned,0.63779,1048,1753,0.61528,0.66029
1992,17-29 y.,Upper Secondary Level,Somewhat concerned,0.33243,639,1753,0.31037,0.35449
1992,17-29 y.,Upper Secondary Level,Not concerned at all,0.02405,66,1753,0.01688,0.03123
1992,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.67161,115,167,0.60016,0.74305
1992,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.31725,52,167,0.24645,0.38805
1992,17-29 y.,First Stage of Tertiary Education,Very concerned,0.73501,80,80,0.63769,0.83233
1992,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.61560,100,170,0.54226,0.68894
1992,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37625,70,170,0.30321,0.44929
1992,30-45 y.,Primary Level,Very concerned,0.35576,70,164,0.28227,0.42926
1992,30-45 y.,Primary Level,Somewhat concerned,0.47110,94,164,0.39447,0.54773
1992,30-45 y.,Lower Secondary Level,Very concerned,0.57200,248,456,0.52654,0.61747
1992,30-45 y.,Lower Secondary Level,Somewhat concerned,0.38073,208,456,0.33612,0.42535
1992,30-45 y.,Upper Secondary Level,Very concerned,0.61327,1323,2258,0.59317,0.63336
1992,30-45 y.,Upper Secondary Level,Somewhat concerned,0.36251,872,2258,0.34268,0.38234
1992,30-45 y.,Upper Secondary Level,Not concerned at all,0.02135,63,2258,0.01538,0.02731
1992,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.76569,94,130,0.69260,0.83879
1992,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.22739,36,130,0.15506,0.29973
1992,30-45 y.,First Stage of Tertiary Education,Very concerned,0.65352,198,305,0.60003,0.70701
1992,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.33050,107,305,0.27762,0.38338
1992,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.66670,543,816,0.63433,0.69906
1992,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.31790,273,816,0.28593,0.34987
1992,46-65 y.,Primary Level,Very concerned,0.31993,81,277,0.26490,0.37496
1992,46-65 y.,Primary Level,Somewhat concerned,0.53238,151,277,0.47352,0.59125
1992,46-65 y.,Primary Level,Not concerned at all,0.13824,45,277,0.09752,0.17896
1992,46-65 y.,Lower Secondary Level,Very concerned,0.51477,419,877,0.48168,0.54787
1992,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42089,389,877,0.38819,0.45358
1992,46-65 y.,Lower Secondary Level,Not concerned at all,0.05569,69,877,0.04050,0.07087
1992,46-65 y.,Upper Secondary Level,Very concerned,0.57749,1105,1953,0.55558,0.59941
1992,46-65 y.,Upper Secondary Level,Somewhat concerned,0.38346,791,1953,0.36189,0.40503
1992,46-65 y.,Upper Secondary Level,Not concerned at all,0.02944,57,1953,0.02194,0.03694
1992,46-65 y.,First Stage of Tertiary Education,Very concerned,0.61589,159,255,0.55607,0.67571
1992,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.36961,96,255,0.31025,0.42898
1992,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.54186,313,528,0.49932,0.58440
1992,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40497,215,528,0.36306,0.44688
1992,66 and older,Lower Secondary Level,Very concerned,0.43058,201,470,0.38577,0.47540
1992,66 and older,Lower Secondary Level,Somewhat concerned,0.46150,226,470,0.41638,0.50662
1992,66 and older,Lower Secondary Level,Not concerned at all,0.09150,43,470,0.06540,0.11759
1992,66 and older,Upper Secondary Level,Very concerned,0.47272,353,713,0.43605,0.50939
1992,66 and older,Upper Secondary Level,Somewhat concerned,0.44358,312,713,0.40709,0.48007
1992,66 and older,Upper Secondary Level,Not concerned at all,0.07579,48,713,0.05635,0.09523
1992,66 and older,First Stage of Tertiary Education,Very concerned,0.55954,49,88,0.45522,0.66386
1992,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.38678,39,88,0.28444,0.48911
1992,66 and older,Second Stage of Tertiary Education,Very concerned,0.62977,68,103,0.53606,0.72348
1992,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.33239,35,103,0.24097,0.42381
1993,17-29 y.,Pre-primary Level,Very concerned,0.67347,114,175,0.60379,0.74315
1993,17-29 y.,Pre-primary Level,Somewhat concerned,0.27520,61,175,0.20884,0.34157
1993,17-29 y.,Primary Level,Very concerned,0.36641,48,99,0.27101,0.46180
1993,17-29 y.,Primary Level,Somewhat concerned,0.41173,51,99,0.31429,0.50917
1993,17-29 y.,Lower Secondary Level,Very concerned,0.53684,453,876,0.50380,0.56988
1993,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38988,367,876,0.35756,0.42220
1993,17-29 y.,Lower Secondary Level,Not concerned at all,0.05902,56,876,0.04340,0.07463
1993,17-29 y.,Upper Secondary Level,Very concerned,0.56411,943,1726,0.54071,0.58751
1993,17-29 y.,Upper Secondary Level,Somewhat concerned,0.41219,727,1726,0.38896,0.43542
1993,17-29 y.,Upper Secondary Level,Not concerned at all,0.01929,56,1726,0.01280,0.02579
1993,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.68242,111,168,0.61181,0.75302
1993,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.30600,57,168,0.23611,0.37590
1993,17-29 y.,First Stage of Tertiary Education,Very concerned,0.68058,63,95,0.58632,0.77483
1993,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.29899,32,95,0.20644,0.39154
1993,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.58736,88,157,0.51010,0.66461
1993,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37503,69,157,0.29906,0.45100
1993,30-45 y.,Primary Level,Very concerned,0.37032,63,151,0.29304,0.44760
1993,30-45 y.,Primary Level,Somewhat concerned,0.45722,88,151,0.37749,0.53694
1993,30-45 y.,Lower Secondary Level,Very concerned,0.51629,228,461,0.47062,0.56196
1993,30-45 y.,Lower Secondary Level,Somewhat concerned,0.44224,200,461,0.39685,0.48763
1993,30-45 y.,Lower Secondary Level,Not concerned at all,0.03697,33,461,0.01973,0.05421
1993,30-45 y.,Upper Secondary Level,Very concerned,0.52746,1144,2243,0.50679,0.54812
1993,30-45 y.,Upper Secondary Level,Somewhat concerned,0.44186,1027,2243,0.42130,0.46241
1993,30-45 y.,Upper Secondary Level,Not concerned at all,0.02663,72,2243,0.01997,0.03330
1993,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.65900,82,134,0.57843,0.73956
1993,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.32577,52,134,0.24612,0.40542
1993,30-45 y.,First Stage of Tertiary Education,Very concerned,0.59274,174,312,0.53814,0.64735
1993,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.39192,138,312,0.33766,0.44618
1993,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.59916,475,792,0.56501,0.63331
1993,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.38358,317,792,0.34969,0.41746
1993,46-65 y.,Primary Level,Very concerned,0.30480,84,274,0.25020,0.35941
1993,46-65 y.,Primary Level,Somewhat concerned,0.52739,148,274,0.46817,0.58661
1993,46-65 y.,Primary Level,Not concerned at all,0.14889,42,274,0.10666,0.19111
1993,46-65 y.,Lower Secondary Level,Very concerned,0.42325,324,839,0.38979,0.45670
1993,46-65 y.,Lower Secondary Level,Somewhat concerned,0.50937,455,839,0.47552,0.54322
1993,46-65 y.,Lower Secondary Level,Not concerned at all,0.06185,60,839,0.04554,0.07816
1993,46-65 y.,Upper Secondary Level,Very concerned,0.47724,915,1931,0.45496,0.49952
1993,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48196,949,1931,0.45966,0.50425
1993,46-65 y.,Upper Secondary Level,Not concerned at all,0.02987,67,1931,0.02228,0.03747
1993,46-65 y.,First Stage of Tertiary Education,Very concerned,0.51720,128,235,0.45317,0.58122
1993,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45275,107,235,0.38897,0.51652
1993,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.48174,272,536,0.43940,0.52408
1993,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48395,264,536,0.44160,0.52630
1993,66 and older,Lower Secondary Level,Very concerned,0.37365,175,479,0.33028,0.41702
1993,66 and older,Lower Secondary Level,Somewhat concerned,0.52953,263,479,0.48478,0.57427
1993,66 and older,Lower Secondary Level,Not concerned at all,0.08882,41,479,0.06332,0.11433
1993,66 and older,Upper Secondary Level,Very concerned,0.44677,328,721,0.41045,0.48308
1993,66 and older,Upper Secondary Level,Somewhat concerned,0.47086,348,721,0.43440,0.50732
1993,66 and older,Upper Secondary Level,Not concerned at all,0.06282,45,721,0.04509,0.08054
1993,66 and older,First Stage of Tertiary Education,Very concerned,0.39824,33,83,0.29228,0.50420
1993,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.53270,50,83,0.42471,0.64069
1993,66 and older,Second Stage of Tertiary Education,Very concerned,0.56809,68,105,0.47288,0.66329
