year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Hesse,1st Quintile,,,,,,,,,,,,
2019,Hesse,2nd Quintile,,,,,,,,,,,,
2019,Hesse,3rd Quintile,,,,,,,,,,,,
2019,Hesse,4th Quintile,,,,,,,,,,,,
2019,Hesse,5th Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2019,Bavaria,1st Quintile,,,,,,,,,,,,
2019,Bavaria,2nd Quintile,,,,,,,,,,,,
2019,Bavaria,3rd Quintile,,,,,,,,,,,,
2019,Bavaria,4th Quintile,,,,,,,,,,,,
2019,Bavaria,5th Quintile,,,,,,,,,,,,
2019,Berlin,1st Quintile,,,,,,,,,,,,
2019,Berlin,2nd Quintile,,,,,,,,,,,,
2019,Berlin,3rd Quintile,,,,,,,,,,,,
2019,Berlin,4th Quintile,,,,,,,,,,,,
2019,Berlin,5th Quintile,,,,,,,,,,,,
2019,Brandenburg,1st Quintile,,,,,,,,,,,,
2019,Brandenburg,2nd Quintile,,,,,,,,,,,,
2019,Brandenburg,3rd Quintile,,,,,,,,,,,,
2019,Brandenburg,4th Quintile,,,,,,,,,,,,
2019,Brandenburg,5th Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2019,Saxony,1st Quintile,,,,,,,,,,,,
2019,Saxony,2nd Quintile,,,,,,,,,,,,
2019,Saxony,3rd Quintile,,,,,,,,,,,,
2019,Saxony,4th Quintile,,,,,,,,,,,,
2019,Saxony,5th Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2019,Thuringa,1st Quintile,,,,,,,,,,,,
2019,Thuringa,2nd Quintile,,,,,,,,,,,,
2019,Thuringa,3rd Quintile,,,,,,,,,,,,
2019,Thuringa,4th Quintile,,,,,,,,,,,,
2019,Thuringa,5th Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,1st Quintile,175,28.07595,27.01517,29.13674,23.18344,27.01356,30.80606,15.943877,42.23999,27.041645,25.65437,28.08821
2020,Schleswig-Holstein,2nd Quintile,168,27.60870,26.75887,28.45853,23.85600,25.92593,30.42185,15.615705,40.27063,25.925926,24.96495,27.34375
2020,Schleswig-Holstein,3rd Quintile,178,26.25444,25.42962,27.07926,21.72917,25.11756,29.08073,17.158054,40.10807,25.102392,24.48917,26.88094
2020,Schleswig-Holstein,4th Quintile,161,26.95791,26.16052,27.75531,23.71675,25.93220,28.51530,17.146776,35.71312,26.014568,24.80159,26.86898
2020,Schleswig-Holstein,5th Quintile,203,25.46493,24.95656,25.97330,22.63297,24.52082,27.87165,18.305769,35.72966,24.515596,24.21875,26.29657
2020,Hamburg,1st Quintile,92,26.26377,25.31550,27.21204,22.53715,26.84186,28.41851,18.174913,37.24056,26.88172,24.69136,27.77442
2020,Hamburg,2nd Quintile,61,27.30248,25.84107,28.76390,22.59814,26.24561,30.37943,17.110022,39.68254,26.277285,24.14152,29.09428
2020,Hamburg,3rd Quintile,77,25.61904,24.44814,26.78993,22.59234,24.25867,28.98453,17.708576,38.57282,24.258675,23.33768,26.84472
2020,Hamburg,4th Quintile,90,25.73356,24.97802,26.48911,23.41521,25.80516,28.38493,17.96875,35.83953,25.762981,24.24054,27.02715
2020,Hamburg,5th Quintile,168,25.42954,24.74507,26.11402,22.02154,24.41772,27.76379,18.826794,36.37715,24.391058,23.18339,26.02617
2020,Lower Saxony,1st Quintile,444,27.27886,26.76113,27.79659,23.43750,26.89068,30.23550,13.24049,40.43251,26.892323,26.19139,27.91750
2020,Lower Saxony,2nd Quintile,502,27.00062,26.51612,27.48513,23.38435,26.23457,29.29275,15.805886,38.15534,26.234568,25.59049,27.44060
2020,Lower Saxony,3rd Quintile,369,27.31171,26.78850,27.83493,23.86028,26.56808,29.73031,17.99308,38.53537,26.5625,25.60554,27.75531
2020,Lower Saxony,4th Quintile,442,27.11574,26.67588,27.55560,23.97560,26.82742,30.47239,16.608997,40.21757,26.827421,25.82645,27.43544
2020,Lower Saxony,5th Quintile,546,26.91515,26.50049,27.32982,23.55011,26.04036,29.83964,16.32653,39.27393,26.040953,25.53545,26.77681
2020,Bremen,1st Quintile,52,28.68414,25.95369,31.41458,21.69382,26.19024,32.77590,17.156261,49.39901,26.365602,23.65462,28.97244
2020,Bremen,2nd Quintile,,,,,,,,,,,,
2020,Bremen,3rd Quintile,30,24.90348,23.17168,26.63528,22.20633,23.64437,29.43901,17.959183,35.85643,23.624447,22.57997,28.14066
2020,Bremen,4th Quintile,33,28.52246,26.36821,30.67671,24.77109,26.72840,32.22920,19.814053,40.35382,26.88095,24.48980,33.05785
2020,Bremen,5th Quintile,43,26.68745,25.55242,27.82248,24.57115,25.93931,29.70671,17.781971,35.0032,25.864513,24.61810,29.75874
2020,North Rhine-Westphalia,1st Quintile,977,26.98737,26.60791,27.36684,22.83737,25.98934,30.07864,14.609203,40.94054,25.990904,25.39062,26.72993
2020,North Rhine-Westphalia,2nd Quintile,931,26.93643,26.57901,27.29386,23.31713,26.00703,29.69567,16.436554,39.26350,25.99244,25.44960,26.57313
2020,North Rhine-Westphalia,3rd Quintile,897,26.69556,26.37681,27.01431,23.23141,26.29657,29.22045,16.037956,38.20400,26.296566,25.82486,26.83518
2020,North Rhine-Westphalia,4th Quintile,908,26.98329,26.58847,27.37811,23.05175,25.51020,29.63702,15.943877,39.51491,25.510204,25.03892,26.09681
2020,North Rhine-Westphalia,5th Quintile,1248,26.09453,25.84782,26.34124,23.04737,25.41222,28.40075,16.02564,36.43082,25.420015,24.99943,26.03111
2020,Hesse,1st Quintile,210,27.05492,26.29813,27.81171,23.09012,25.76255,30.68254,17.301039,42.07117,25.762981,24.82970,28.34467
2020,Hesse,2nd Quintile,265,28.17610,27.38909,28.96310,24.33089,26.56844,30.68221,17.48179,40.20918,26.56684,25.78116,27.68166
2020,Hesse,3rd Quintile,278,27.19450,26.54355,27.84544,23.02734,26.26878,29.63159,14.692378,39.53796,26.21882,24.91077,27.38388
2020,Hesse,4th Quintile,334,26.92261,26.34451,27.50070,23.53385,25.95156,29.26004,15.241579,37.84931,25.951557,25.14286,26.88095
2020,Hesse,5th Quintile,501,25.92524,25.53424,26.31625,22.39193,25.50163,28.56941,16.037956,37.83563,25.484764,24.67038,26.54321
2020,"Rhineland-Palatinate, Saarland",1st Quintile,261,27.82602,27.03599,28.61606,23.33036,26.84216,30.94971,16.14153,42.37874,26.846357,25.66098,28.00000
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,252,28.19292,27.52075,28.86509,24.57204,27.37551,31.56949,17.514631,42.06568,27.34375,26.02588,28.38774
2020,"Rhineland-Palatinate, Saarland",3rd Quintile,243,26.78415,26.09927,27.46903,23.15961,26.43143,29.36963,16.788254,38.68467,26.42357,25.46198,27.10243
2020,"Rhineland-Palatinate, Saarland",4th Quintile,231,26.69309,26.03413,27.35205,23.42150,25.91500,29.33220,18.009218,38.19825,25.81663,24.83565,27.14379
2020,"Rhineland-Palatinate, Saarland",5th Quintile,291,26.02791,25.48068,26.57513,22.34758,25.30777,28.72968,17.647058,38.30283,25.308641,24.31412,26.49528
2020,Baden-Wuerttemberg,1st Quintile,310,26.45627,25.70037,27.21217,21.25850,26.17188,29.39606,14.021408,41.60241,26.171875,24.57567,26.81359
2020,Baden-Wuerttemberg,2nd Quintile,392,26.72241,26.27748,27.16733,23.58396,26.29883,29.06291,16.604275,37.28133,26.296566,25.14738,27.29322
2020,Baden-Wuerttemberg,3rd Quintile,450,26.09049,25.67899,26.50199,23.09317,25.56915,28.73192,16.436554,37.19005,25.55933,24.72518,26.23612
2020,Baden-Wuerttemberg,4th Quintile,593,26.13424,25.73733,26.53116,23.12062,25.00000,28.67640,16.135393,37.01007,25.0,24.56927,25.83056
2020,Baden-Wuerttemberg,5th Quintile,863,26.14362,25.83505,26.45218,23.03004,25.50362,28.37750,16.78719,36.39869,25.503616,24.91836,26.04579
2020,Bavaria,1st Quintile,492,27.36564,26.75261,27.97868,22.92292,25.95108,29.82662,14.863258,40.18216,25.951557,25.05427,27.28301
2020,Bavaria,2nd Quintile,671,26.51050,26.16094,26.86005,23.38616,26.15942,28.83059,16.423304,36.99724,26.21882,25.71040,26.75570
2020,Bavaria,3rd Quintile,643,26.54719,26.15203,26.94235,23.10979,26.01457,29.06880,15.987508,38.00730,26.014568,25.21604,26.54572
2020,Bavaria,4th Quintile,794,25.74472,25.41632,26.07313,22.49135,25.08882,28.06344,15.431518,36.42157,25.082863,24.60973,25.63117
2020,Bavaria,5th Quintile,1067,25.49977,25.24021,25.75932,22.79060,24.85837,27.63605,15.942183,34.90424,24.858366,24.48980,25.46198
2020,Berlin,1st Quintile,185,26.19394,25.22402,27.16385,21.13901,24.75844,29.67662,15.943877,42.48302,24.755465,23.12999,26.85185
2020,Berlin,2nd Quintile,191,26.04605,25.28789,26.80422,22.18215,25.51358,30.08118,15.755751,41.92973,25.510204,24.68512,27.05655
2020,Berlin,3rd Quintile,164,25.53867,24.89118,26.18617,22.44819,25.36804,28.45528,16.51473,37.037037,25.401701,24.28026,26.02617
2020,Berlin,4th Quintile,178,25.11542,24.42308,25.80777,21.46491,24.37241,27.77471,16.866251,37.23941,24.382374,23.52941,25.26182
2020,Berlin,5th Quintile,242,25.15819,24.63500,25.68137,22.32143,24.51190,27.66504,17.783249,35.68046,24.535124,22.95568,25.77250
2020,Brandenburg,1st Quintile,221,28.01525,27.24562,28.78488,23.65726,27.76758,31.09152,15.235261,42.24290,27.76343,26.79431,28.73175
2020,Brandenburg,2nd Quintile,253,28.48437,27.72657,29.24217,24.20090,27.68166,31.94399,17.55562,43.55863,27.681662,26.47211,28.73469
2020,Brandenburg,3rd Quintile,182,26.82746,26.06828,27.58663,23.51589,26.34150,29.57167,17.99308,38.65534,26.315052,24.79968,27.33991
2020,Brandenburg,4th Quintile,174,26.37689,25.76280,26.99097,23.92896,25.67409,29.01427,18.518518,36.64223,25.636917,24.80159,27.63980
2020,Brandenburg,5th Quintile,184,26.27361,25.60561,26.94162,23.16052,26.23383,28.06195,17.959183,35.41410,26.234568,25.05931,27.16049
2020,Mecklenburg-Western Pomerania,1st Quintile,120,30.31263,28.63650,31.98875,23.37473,28.93483,36.26262,16.604275,55.59446,28.934069,25.96454,29.78685
2020,Mecklenburg-Western Pomerania,2nd Quintile,133,27.32932,26.31185,28.34679,23.00009,26.92293,30.43194,15.943877,41.57970,26.927437,24.79679,28.95955
2020,Mecklenburg-Western Pomerania,3rd Quintile,84,27.06919,25.98470,28.15368,23.20386,26.19570,30.93843,16.852522,41.045208,26.093275,24.77366,28.91547
2020,Mecklenburg-Western Pomerania,4th Quintile,60,25.21692,24.00081,26.43302,21.22796,24.89537,27.29287,19.369835,36.39022,24.816326,21.95807,26.12245
2020,Mecklenburg-Western Pomerania,5th Quintile,78,28.42882,26.97846,29.87917,24.46420,25.66023,31.30715,19.100092,41.57157,25.661152,25.18108,31.24606
2020,Saxony,1st Quintile,286,27.43467,26.64121,28.22813,22.32143,25.85319,30.81464,15.426605,43.55445,25.847769,25.10957,27.75510
2020,Saxony,2nd Quintile,430,27.01857,26.54790,27.48924,23.94056,25.92593,30.05838,14.76383,39.23511,25.925926,25.39062,26.72993
2020,Saxony,3rd Quintile,335,26.85817,26.26698,27.44936,23.58833,26.06168,28.62776,17.71542,36.18691,26.06168,25.40282,26.77551
2020,Saxony,4th Quintile,235,27.59092,26.95916,28.22268,24.07310,27.06361,30.36270,17.056177,39.79711,27.041645,25.63822,28.40937
2020,Saxony,5th Quintile,240,25.86496,25.34260,26.38733,22.44802,25.85905,28.39872,18.289894,37.32477,25.864513,24.11104,27.05431
2020,Saxony-Anhalt,1st Quintile,252,27.06288,26.41372,27.71204,23.47739,26.43092,29.33671,17.301039,38.12569,26.446281,25.21002,28.04038
2020,Saxony-Anhalt,2nd Quintile,192,28.02104,27.29730,28.74478,24.91099,27.37815,31.20504,16.30238,40.64612,27.173119,26.44426,28.59676
2020,Saxony-Anhalt,3rd Quintile,144,26.87808,26.17857,27.57758,23.57616,26.56878,29.73663,17.689789,37.736988,26.5625,25.64223,27.79268
2020,Saxony-Anhalt,4th Quintile,143,27.12029,26.33516,27.90542,23.66681,25.74571,29.30938,17.36111,37.77324,25.880571,24.60938,28.09227
2020,Saxony-Anhalt,5th Quintile,143,25.86957,25.07345,26.66568,22.00506,25.30020,28.71745,16.40625,38.78604,25.351542,22.85868,27.14304
2020,Thuringa,1st Quintile,181,27.96367,27.01070,28.91664,22.58517,26.24881,32.03082,15.731337,43.225624,26.250725,24.96801,28.72738
2020,Thuringa,2nd Quintile,224,27.54639,26.77185,28.32094,23.43142,26.48658,30.90071,17.301039,42.10464,26.365602,25.63082,29.00180
2020,Thuringa,3rd Quintile,160,25.84269,25.20617,26.47921,21.97024,26.01500,29.30276,17.28395,39.506172,26.014568,23.58833,26.89096
2020,Thuringa,4th Quintile,148,26.23537,25.36606,27.10469,22.50206,25.40527,29.06877,18.376825,38.91884,25.436466,23.66408,26.39798
2020,Thuringa,5th Quintile,151,25.66989,25.01821,26.32157,22.67443,25.92366,28.08383,17.630854,36.19792,25.925926,23.80869,26.21882
2021,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2021,Hamburg,1st Quintile,,,,,,,,,,,,
2021,Hamburg,2nd Quintile,,,,,,,,,,,,
2021,Hamburg,3rd Quintile,,,,,,,,,,,,
2021,Hamburg,4th Quintile,,,,,,,,,,,,
2021,Hamburg,5th Quintile,,,,,,,,,,,,
2021,Lower Saxony,1st Quintile,,,,,,,,,,,,
2021,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2021,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2021,Lower Saxony,4th Quintile,,,,,,,,,,,,
2021,Lower Saxony,5th Quintile,,,,,,,,,,,,
2021,Bremen,1st Quintile,,,,,,,,,,,,
2021,Bremen,2nd Quintile,,,,,,,,,,,,
2021,Bremen,3rd Quintile,,,,,,,,,,,,
2021,Bremen,4th Quintile,,,,,,,,,,,,
2021,Bremen,5th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2021,Hesse,1st Quintile,,,,,,,,,,,,
2021,Hesse,2nd Quintile,,,,,,,,,,,,
2021,Hesse,3rd Quintile,,,,,,,,,,,,
2021,Hesse,4th Quintile,,,,,,,,,,,,
2021,Hesse,5th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2021,Bavaria,1st Quintile,,,,,,,,,,,,
2021,Bavaria,2nd Quintile,,,,,,,,,,,,
2021,Bavaria,3rd Quintile,,,,,,,,,,,,
2021,Bavaria,4th Quintile,,,,,,,,,,,,
2021,Bavaria,5th Quintile,,,,,,,,,,,,
2021,Berlin,1st Quintile,,,,,,,,,,,,
2021,Berlin,2nd Quintile,,,,,,,,,,,,
2021,Berlin,3rd Quintile,,,,,,,,,,,,
2021,Berlin,4th Quintile,,,,,,,,,,,,
2021,Berlin,5th Quintile,,,,,,,,,,,,
2021,Brandenburg,1st Quintile,,,,,,,,,,,,
2021,Brandenburg,2nd Quintile,,,,,,,,,,,,
2021,Brandenburg,3rd Quintile,,,,,,,,,,,,
2021,Brandenburg,4th Quintile,,,,,,,,,,,,
2021,Brandenburg,5th Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2021,Saxony,1st Quintile,,,,,,,,,,,,
2021,Saxony,2nd Quintile,,,,,,,,,,,,
2021,Saxony,3rd Quintile,,,,,,,,,,,,
2021,Saxony,4th Quintile,,,,,,,,,,,,
2021,Saxony,5th Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2021,Thuringa,1st Quintile,,,,,,,,,,,,
2021,Thuringa,2nd Quintile,,,,,,,,,,,,
2021,Thuringa,3rd Quintile,,,,,,,,,,,,
2021,Thuringa,4th Quintile,,,,,,,,,,,,
2021,Thuringa,5th Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,1st Quintile,186,27.29841,26.39791,28.19891,23.05177,26.89680,30.85800,17.313019,42.56734,26.98962,24.28001,27.99675
2022,Schleswig-Holstein,2nd Quintile,122,26.53990,25.57693,27.50287,23.51191,25.65826,28.60667,18.218323,36.24881,25.689562,24.10931,27.63980
2022,Schleswig-Holstein,3rd Quintile,141,26.74883,25.87021,27.62745,22.95392,26.19179,29.13942,15.615705,38.41767,26.171875,24.77210,27.75510
2022,Schleswig-Holstein,4th Quintile,138,27.85098,26.93799,28.76397,24.61429,26.56684,30.37309,16.124697,39.01130,26.56684,26.01457,27.68256
2022,Schleswig-Holstein,5th Quintile,157,25.66553,24.98909,26.34197,21.81752,25.06921,29.28731,17.928215,40.49199,25.059307,23.61871,26.86121
2022,Hamburg,1st Quintile,96,27.22006,26.23963,28.20048,23.51458,26.87450,29.00347,17.959183,37.23681,26.874496,24.91349,28.76397
2022,Hamburg,2nd Quintile,55,26.78726,25.19712,28.37740,21.85662,24.90416,30.23237,17.915089,42.79599,24.801588,22.87741,28.90508
2022,Hamburg,3rd Quintile,50,25.96793,24.75368,27.18218,23.23362,25.77123,28.24474,16.40625,35.76142,25.725517,23.38869,27.74475
2022,Hamburg,4th Quintile,84,26.00136,24.97926,27.02345,23.03391,25.75743,28.37509,18.809206,36.38686,25.755157,24.20938,26.89153
2022,Hamburg,5th Quintile,108,25.84170,24.93137,26.75203,22.49607,25.37055,29.32099,17.783249,39.55837,25.39343,23.66144,26.84221
2022,Lower Saxony,1st Quintile,476,26.83875,26.33758,27.33992,23.01303,25.93477,29.40760,15.224914,38.99945,25.951557,25.30864,27.04271
2022,Lower Saxony,2nd Quintile,249,28.28119,27.42258,29.13979,24.21929,26.48868,30.52843,15.0,39.99214,26.533758,25.68007,27.66927
2022,Lower Saxony,3rd Quintile,265,27.02389,26.43942,27.60836,23.92987,26.23457,29.41193,17.781971,37.63502,26.234568,25.30864,27.36137
2022,Lower Saxony,4th Quintile,335,26.57085,26.02503,27.11668,23.18357,25.67411,28.68169,16.59804,36.92886,25.689562,24.91349,26.60995
2022,Lower Saxony,5th Quintile,329,26.69640,26.16809,27.22472,23.22113,26.02862,29.05475,17.006804,37.80518,26.027582,25.48476,27.18090
2022,Bremen,1st Quintile,47,29.77822,26.60216,32.95428,22.43436,25.45898,32.79238,15.495868,48.32941,25.351542,22.49135,32.65306
2022,Bremen,2nd Quintile,,,,,,,,,,,,
2022,Bremen,3rd Quintile,,,,,,,,,,,,
2022,Bremen,4th Quintile,,,,,,,,,,,,
2022,Bremen,5th Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,1st Quintile,1068,26.99065,26.60979,27.37151,23.13869,25.92593,30.22123,15.359168,40.84503,25.925926,25.21644,26.70940
2022,North Rhine-Westphalia,2nd Quintile,711,27.06237,26.65333,27.47140,23.55040,26.03885,29.41114,15.917107,38.20226,26.037495,25.50394,26.58332
2022,North Rhine-Westphalia,3rd Quintile,588,26.74853,26.32942,27.16764,23.70221,25.69605,29.21986,15.42573,37.49633,25.680075,25.35651,26.73551
2022,North Rhine-Westphalia,4th Quintile,604,26.84589,26.45132,27.24046,23.16534,25.92236,29.39779,16.901028,38.74646,25.925926,25.05593,27.10204
2022,North Rhine-Westphalia,5th Quintile,886,26.48545,26.10970,26.86120,22.59814,25.28305,29.06407,16.731112,38.76296,25.28257,24.53447,25.79917
2022,Hesse,1st Quintile,259,25.81248,25.24322,26.38174,22.95353,24.85431,28.07122,16.59804,35.74775,24.835646,23.71185,25.72755
2022,Hesse,2nd Quintile,185,26.88297,26.16087,27.60506,23.64456,25.90433,29.06464,17.630854,37.19477,25.90431,24.07407,27.75510
2022,Hesse,3rd Quintile,173,27.76352,26.98164,28.54541,24.00878,26.77755,30.75210,16.806135,40.86708,26.75,26.10426,29.35888
2022,Hesse,4th Quintile,204,26.82376,26.11628,27.53125,23.70563,26.64444,29.07387,16.528925,37.12624,26.672764,25.25872,27.46928
2022,Hesse,5th Quintile,285,25.91126,25.36716,26.45535,22.74831,24.95221,28.40294,17.527817,36.88488,25.0,24.44053,25.76317
2022,"Rhineland-Palatinate, Saarland",1st Quintile,236,27.09473,26.33008,27.85938,22.85714,26.56250,29.89784,18.929152,40.45888,26.5625,25.23191,27.75749
2022,"Rhineland-Palatinate, Saarland",2nd Quintile,163,27.30205,26.38673,28.21736,23.11415,26.46593,30.43819,17.146776,41.42426,26.493025,24.88889,27.11777
2022,"Rhineland-Palatinate, Saarland",3rd Quintile,139,27.51902,26.63889,28.39915,24.03864,26.69096,29.41176,18.365473,37.47145,26.594984,24.91349,27.85201
2022,"Rhineland-Palatinate, Saarland",4th Quintile,138,26.76431,25.90890,27.61972,23.39037,27.10021,29.02080,17.928215,37.46644,27.101711,25.10633,27.77671
2022,"Rhineland-Palatinate, Saarland",5th Quintile,185,25.96939,25.31006,26.62873,22.67574,25.34216,28.67776,15.818698,37.68080,25.351542,24.19391,26.77551
2022,Baden-Wuerttemberg,1st Quintile,347,25.72590,25.22198,26.22983,22.60387,25.06666,27.77778,14.8721,35.53864,25.059307,24.03461,26.17638
2022,Baden-Wuerttemberg,2nd Quintile,269,26.36381,25.83668,26.89093,23.38869,26.23454,28.38558,15.967484,35.88093,26.234568,25.29938,27.14304
2022,Baden-Wuerttemberg,3rd Quintile,358,26.36203,25.82608,26.89798,22.88365,25.30025,28.91127,16.568047,37.95270,25.315454,24.56447,25.97012
2022,Baden-Wuerttemberg,4th Quintile,408,26.23851,25.73736,26.73966,22.86119,24.84568,28.73175,16.69328,37.53759,24.835764,24.44180,26.12245
2022,Baden-Wuerttemberg,5th Quintile,580,25.36205,24.98313,25.74097,22.49964,24.76757,27.58110,17.006804,35.20330,24.767567,24.16298,25.08668
2022,Bavaria,1st Quintile,403,26.63626,26.08173,27.19080,22.95909,25.39391,29.38465,15.358184,39.02300,25.401701,24.33748,27.15487
2022,Bavaria,2nd Quintile,476,26.40526,25.94155,26.86897,22.67057,25.96376,28.91338,15.897792,38.27758,25.969528,24.93337,26.56250
2022,Bavaria,3rd Quintile,472,26.07225,25.63531,26.50918,22.71822,25.24934,28.08948,15.794307,36.14635,25.249338,24.83406,26.01457
2022,Bavaria,4th Quintile,529,26.19195,25.73666,26.64723,23.03004,25.21815,28.72635,15.495868,37.27082,25.218607,24.90985,25.61728
