year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2021,Lower Secondary Level,3rd Quintile,141,1.566104318848216,1.3607931596573333,1.7714154780390987,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2021,Lower Secondary Level,4th Quintile,179,1.8093070839566485,1.604358525152306,2.014255642760991,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
2021,Lower Secondary Level,5th Quintile,231,1.4111075586829633,1.2874222482262594,1.5347928691396673,0.0,0.553345744626206,2.0,0.0,5.0,1.0,1.0,2.0
2021,Upper Secondary Level,1st Quintile,203,1.9928908951315272,1.802683797368834,2.1830979928942202,0.0,0.11404079092099537,3.0,0.0,7.5,0.0,-2.0,0.0
2021,Upper Secondary Level,2nd Quintile,293,2.0421549119804134,1.8841423940613633,2.2001674298994636,0.0,1.0,3.860140855541626,0.0,9.650352138854064,1.0,1.0,2.0
2021,Upper Secondary Level,3rd Quintile,481,1.4419114869422605,1.3382187536678791,1.5456042202166418,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2021,Upper Secondary Level,4th Quintile,1083,1.4893018877916915,1.4181503748702553,1.5604534007131277,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2021,Upper Secondary Level,5th Quintile,2220,1.2191211389398469,1.1734134325110088,1.264828845368685,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2021,Post-secondary Non-tertiary Level,1st Quintile,49,3.2570242544711183,2.798769531280857,3.7152789776613795,0.3320593684448152,2.0,5.0,0.0,10.0,2.0,-1.0,3.0
2021,Post-secondary Non-tertiary Level,2nd Quintile,56,2.5554783598077537,2.1066983982741556,3.004258321341352,0.0,1.0,4.5281752787913225,0.0,10.0,1.0,-2.0,2.0
2021,Post-secondary Non-tertiary Level,3rd Quintile,141,1.80692252069911,1.5878211774825859,2.026023863915634,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2021,Post-secondary Non-tertiary Level,4th Quintile,297,1.212222322763551,1.0973683627951318,1.32707628273197,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
2021,Post-secondary Non-tertiary Level,5th Quintile,695,1.172620398688728,1.0980606371360713,1.2471801602413848,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,31,1.4280196713290227,1.0186479022083272,1.8373914404497182,0.0,0.0,2.0,0.0,5.0,0.0,-2.0,0.0
2021,First Stage of Tertiary Education,4th Quintile,106,1.4368198311485125,1.1987534798915558,1.6748861824054693,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
2021,First Stage of Tertiary Education,5th Quintile,516,0.9257223360998914,0.8497833065126216,1.0016613656871611,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2021,Second Stage of Tertiary Education,1st Quintile,144,3.741016934061988,3.411848821443781,4.070185046680194,0.0,2.0,9.492174067477274,0.0,10.0,2.0,-1.0,4.0
2021,Second Stage of Tertiary Education,2nd Quintile,145,3.186703331773116,2.9353024444415943,3.438104219104638,1.0,2.0,5.0,0.0,10.0,2.0,0.0,3.0
2021,Second Stage of Tertiary Education,3rd Quintile,207,2.6239206699494697,2.399010261685015,2.8488310782139243,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2021,Second Stage of Tertiary Education,4th Quintile,518,1.4644257328335615,1.3678321280037147,1.5610193376634083,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2021,Second Stage of Tertiary Education,5th Quintile,3011,1.0057093820981113,0.970834912380626,1.0405838518155968,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
