year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,17-29 y.,No answer / don't know,504,0.05412,0.02009,0.08814,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,17-29 y.,Pre-primary Level,354,0.03367,-0.00398,0.07131,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,17-29 y.,Primary Level,499,0.11897,0.06970,0.16824,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,17-29 y.,Lower Secondary Level,1050,0.12201,0.06931,0.17471,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,17-29 y.,Upper Secondary Level,1856,0.06326,0.04495,0.08156,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,17-29 y.,Post-secondary Non-tertiary Level,352,0.05712,0.01068,0.10355,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,17-29 y.,First Stage of Tertiary Education,57,0.01381,-0.02909,0.05671,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,17-29 y.,Second Stage of Tertiary Education,789,0.04296,0.02651,0.05941,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,30-45 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,30-45 y.,No answer / don't know,356,0.02649,-0.00274,0.05572,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,877,0.25053,0.13228,0.36879,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,30-45 y.,Lower Secondary Level,935,0.28841,0.17667,0.40016,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,30-45 y.,Upper Secondary Level,2641,0.21077,0.16103,0.26052,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,30-45 y.,Post-secondary Non-tertiary Level,860,0.11006,0.04625,0.17386,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,30-45 y.,First Stage of Tertiary Education,286,0.08027,-0.01593,0.17647,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,30-45 y.,Second Stage of Tertiary Education,2526,0.03931,0.02507,0.05356,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,46-65 y.,No answer / don't know,174,0.16753,0.08533,0.24973,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,376,0.22376,0.13820,0.30932,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,46-65 y.,Lower Secondary Level,733,0.24400,0.16128,0.32671,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,46-65 y.,Upper Secondary Level,4433,0.27313,0.23369,0.31258,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,46-65 y.,Post-secondary Non-tertiary Level,977,0.25018,0.17548,0.32487,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,46-65 y.,First Stage of Tertiary Education,764,0.20240,0.16039,0.24441,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,46-65 y.,Second Stage of Tertiary Education,3059,0.14508,0.12257,0.16759,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,66 and older,No answer / don't know,,,,,,,,,,,,
2020,66 and older,Primary Level,50,0.23956,-0.05891,0.53803,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,66 and older,Lower Secondary Level,509,0.25108,0.11116,0.39101,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,66 and older,Upper Secondary Level,2441,0.20444,0.15731,0.25158,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,66 and older,Post-secondary Non-tertiary Level,167,0.35614,0.12992,0.58235,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,66 and older,First Stage of Tertiary Education,352,0.19936,0.09425,0.30447,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,66 and older,Second Stage of Tertiary Education,1387,0.23243,0.17460,0.29027,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2021,17-29 y.,No answer / don't know,254,0.07049,-0.00597,0.14694,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Pre-primary Level,182,0.02242,0.00025,0.04458,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Primary Level,229,0.32135,0.10211,0.54059,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Lower Secondary Level,527,0.16524,0.06188,0.26861,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Upper Secondary Level,1162,0.09789,0.05015,0.14563,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,226,0.14593,0.02528,0.26657,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,First Stage of Tertiary Education,35,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,17-29 y.,Second Stage of Tertiary Education,508,0.04437,0.00273,0.08601,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,No answer / don't know,259,0.08631,0.02724,0.14539,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Primary Level,467,0.47059,0.22676,0.71443,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Lower Secondary Level,493,0.39618,0.21194,0.58042,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Upper Secondary Level,1487,0.24673,0.17948,0.31398,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,530,0.21136,0.10464,0.31808,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,First Stage of Tertiary Education,190,0.05977,-0.07693,0.19646,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,30-45 y.,Second Stage of Tertiary Education,1676,0.07991,0.05063,0.10919,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,No answer / don't know,212,0.18670,0.07101,0.30238,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,238,0.49488,0.23672,0.75304,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Lower Secondary Level,414,0.39709,0.26910,0.52508,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Upper Secondary Level,2768,0.40161,0.33516,0.46806,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,663,0.23393,0.12664,0.34123,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,First Stage of Tertiary Education,490,0.12576,0.08129,0.17024,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,46-65 y.,Second Stage of Tertiary Education,2216,0.20302,0.16983,0.23622,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,No answer / don't know,39,0.00297,-0.05287,0.05880,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,300,0.35723,0.09785,0.61661,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,Upper Secondary Level,1624,0.27459,0.20832,0.34086,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,Post-secondary Non-tertiary Level,114,1.81820,0.70750,2.92889,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,First Stage of Tertiary Education,244,0.27184,0.12640,0.41728,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,66 and older,Second Stage of Tertiary Education,1051,0.25466,0.18491,0.32441,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2022,17-29 y.,No answer / don't know,822,0.35245,0.24127,0.46362,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,17-29 y.,Pre-primary Level,266,0.13145,0.04588,0.21702,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,17-29 y.,Primary Level,182,0.21288,0.09711,0.32864,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,17-29 y.,Lower Secondary Level,552,0.20082,0.10441,0.29723,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,17-29 y.,Upper Secondary Level,1676,0.12658,0.08565,0.16751,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,17-29 y.,Post-secondary Non-tertiary Level,381,0.12756,0.06088,0.19425,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,17-29 y.,First Stage of Tertiary Education,69,0.02942,-0.02842,0.08726,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,17-29 y.,Second Stage of Tertiary Education,1429,0.05272,0.02669,0.07875,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,30-45 y.,No answer / don't know,1298,0.18354,0.12759,0.23949,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,389,0.30317,0.13134,0.47500,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,30-45 y.,Lower Secondary Level,483,0.54341,0.33778,0.74903,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,30-45 y.,Upper Secondary Level,2156,0.21505,0.16100,0.26911,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,30-45 y.,Post-secondary Non-tertiary Level,802,0.10946,0.03603,0.18288,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,30-45 y.,First Stage of Tertiary Education,324,0.20354,0.07310,0.33399,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,30-45 y.,Second Stage of Tertiary Education,3043,0.09658,0.06139,0.13176,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,46-65 y.,No answer / don't know,833,0.33970,0.25088,0.42852,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,213,0.66680,0.24761,1.08599,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,46-65 y.,Lower Secondary Level,438,0.25394,0.14693,0.36095,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,46-65 y.,Upper Secondary Level,3165,0.39883,0.34730,0.45036,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,46-65 y.,Post-secondary Non-tertiary Level,789,0.33858,0.24560,0.43156,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,46-65 y.,First Stage of Tertiary Education,593,0.32298,0.18032,0.46563,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,46-65 y.,Second Stage of Tertiary Education,2604,0.19491,0.16916,0.22065,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,66 and older,No answer / don't know,212,0.46196,0.13139,0.79254,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,303,0.20236,0.03522,0.36950,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,66 and older,Upper Secondary Level,1712,0.32168,0.25096,0.39239,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,66 and older,Post-secondary Non-tertiary Level,125,0.91349,0.17819,1.64879,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,66 and older,First Stage of Tertiary Education,281,0.29196,0.12616,0.45776,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,66 and older,Second Stage of Tertiary Education,1228,0.29850,0.21188,0.38513,0.00000,0.00000,0.00000,0.00000,0.00000,,,
