"plh0033","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","1998","AkademikerIn","2","108","0.253146415738696","0.21242576947861","0.293867061998783"
"Grosse Sorgen","1998","AkademikerIn","3","56","0.147286824097293","0.112024115853409","0.182549532341178"
"Grosse Sorgen","1998","AkademikerIn","4","56","0.109233802394756","0.0802843034378554","0.138183301351657"
"Grosse Sorgen","1998","AkademikerIn","5 Einkommensstärkstes Quintil","18","","",""
"Grosse Sorgen","1998","Hauptschule","1 Einkommensschwächstes Quintil","861","0.352771386083067","0.332912438482868","0.372630333683266"
"Grosse Sorgen","1998","Hauptschule","2","457","0.2119928158868","0.193852015457706","0.230133616315893"
"Grosse Sorgen","1998","Hauptschule","3","188","0.170593743907408","0.147981343742974","0.193206144071842"
"Grosse Sorgen","1998","Hauptschule","4","124","0.173167867910838","0.144789980132045","0.201545755689632"
"Grosse Sorgen","1998","Hauptschule","5 Einkommensstärkstes Quintil","33","0.110802714129863","0.0703249640524941","0.151280464207232"
"Grosse Sorgen","1998","Realschule","1 Einkommensschwächstes Quintil","417","0.402345739710678","0.372252238492824","0.432439240928532"
"Grosse Sorgen","1998","Realschule","2","243","0.221825973231293","0.196328768654238","0.247323177808348"
"Grosse Sorgen","1998","Realschule","3","118","0.160701647233508","0.132136953106656","0.18926634136036"
"Grosse Sorgen","1998","Realschule","4","62","0.126372532675095","0.0964287263324079","0.156316339017781"
"Grosse Sorgen","1998","Realschule","5 Einkommensstärkstes Quintil","17","","",""
"Keine Sorgen","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","49","0.1601180684515","0.121533589131137","0.198702547771864"
"Keine Sorgen","1998","(Fach-)Abitur","2","38","0.147518220156621","0.105297189534715","0.189739250778526"
"Keine Sorgen","1998","(Fach-)Abitur","3","61","0.288272506943911","0.229606188741688","0.346938825146134"
"Keine Sorgen","1998","(Fach-)Abitur","4","54","0.244155378145976","0.182584308429045","0.305726447862907"
"Keine Sorgen","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","43","0.425630049973212","0.331945451799374","0.519314648147049"
"Keine Sorgen","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","55","0.144343006035785","0.109729290271425","0.178956721800145"
"Keine Sorgen","1998","(noch) kein Abschluss","2","48","0.252806164120284","0.195244080858385","0.310368247382184"
"Keine Sorgen","1998","(noch) kein Abschluss","3","27","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","4","21","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Keine Sorgen","1998","AkademikerIn","1 Einkommensschwächstes Quintil","42","0.134669573458496","0.0977823580718671","0.171556788845124"
"Keine Sorgen","1998","AkademikerIn","2","84","0.201763036332887","0.164179490135826","0.239346582529947"
"Keine Sorgen","1998","AkademikerIn","3","104","0.298725081004385","0.253183067750302","0.344267094258467"
"Keine Sorgen","1998","AkademikerIn","4","157","0.398739650813614","0.353297732555841","0.444181569071387"
"Keine Sorgen","1998","AkademikerIn","5 Einkommensstärkstes Quintil","191","0.588740169747732","0.537981004611713","0.639499334883751"
"Keine Sorgen","1998","Hauptschule","1 Einkommensschwächstes Quintil","317","0.170794900174997","0.155154454245967","0.186435346104027"
"Keine Sorgen","1998","Hauptschule","2","472","0.278595025191766","0.258697134978579","0.298492915404954"
"Keine Sorgen","1998","Hauptschule","3","270","0.284483396898507","0.257361517582888","0.311605276214126"
"Keine Sorgen","1998","Hauptschule","4","227","0.330194182542374","0.2949248772373","0.365463487847448"
"Keine Sorgen","1998","Hauptschule","5 Einkommensstärkstes Quintil","96","0.45815442652079","0.393902550979362","0.522406302062218"
"Keine Sorgen","1998","Realschule","1 Einkommensschwächstes Quintil","91","0.111858400827979","0.092515419421757","0.131201382234201"
"Keine Sorgen","1998","Realschule","2","173","0.208202959303892","0.18328580788803","0.233120110719755"
"Keine Sorgen","1998","Realschule","3","159","0.293148477144876","0.257743106224015","0.328553848065736"
"Keine Sorgen","1998","Realschule","4","166","0.34870170831259","0.305754540649154","0.391648875976026"
"Keine Sorgen","1998","Realschule","5 Einkommensstärkstes Quintil","116","0.47699266559199","0.413670044847548","0.540315286336432"
"Einige Sorgen","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","165","0.49931117538401","0.444007644597502","0.554614706170519"
"Einige Sorgen","1999","(Fach-)Abitur","2","174","0.578798351823598","0.52197095450528","0.635625749141915"
"Einige Sorgen","1999","(Fach-)Abitur","3","131","0.586893700964426","0.522122457216424","0.651664944712427"
"Einige Sorgen","1999","(Fach-)Abitur","4","113","0.627707469152912","0.560202493066465","0.69521244523936"
"Einige Sorgen","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","50","0.458158274133145","0.365048400236176","0.551268148030114"
"Einige Sorgen","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","166","0.480145420345192","0.427426576659133","0.532864264031252"
"Einige Sorgen","1999","(noch) kein Abschluss","2","151","0.616132709333889","0.555360052391866","0.676905366275911"
"Einige Sorgen","1999","(noch) kein Abschluss","3","38","0.41649708708313","0.314648658023442","0.518345516142818"
"Einige Sorgen","1999","(noch) kein Abschluss","4","39","0.681960568898614","0.565090502797533","0.798830634999694"
"Einige Sorgen","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","21","","",""
"Einige Sorgen","1999","AkademikerIn","1 Einkommensschwächstes Quintil","124","0.469196102087804","0.404979348270218","0.53341285590539"
"Einige Sorgen","1999","AkademikerIn","2","279","0.609621339820686","0.563935232995721","0.655307446645651"
"Einige Sorgen","1999","AkademikerIn","3","259","0.569217719200491","0.522413825503209","0.616021612897772"
"Einige Sorgen","1999","AkademikerIn","4","226","0.481611422061583","0.434329453927493","0.528893390195672"
"Einige Sorgen","1999","AkademikerIn","5 Einkommensstärkstes Quintil","154","0.312540308808925","0.268574932848069","0.356505684769781"
"Einige Sorgen","1999","Hauptschule","1 Einkommensschwächstes Quintil","927","0.497962054937167","0.475366652014152","0.520557457860181"
"Einige Sorgen","1999","Hauptschule","2","1023","0.484706785828607","0.462765544042829","0.506648027614385"
"Einige Sorgen","1999","Hauptschule","3","558","0.473104960139968","0.44377298457039","0.502436935709545"
"Einige Sorgen","1999","Hauptschule","4","358","0.487652049064796","0.451441919480207","0.523862178649385"
"Einige Sorgen","1999","Hauptschule","5 Einkommensstärkstes Quintil","123","0.405306103768525","0.347903281738871","0.462708925798178"
"Einige Sorgen","1999","Realschule","1 Einkommensschwächstes Quintil","514","0.543694847034045","0.511386257613741","0.576003436454348"
"Einige Sorgen","1999","Realschule","2","628","0.591367415069009","0.561199645787156","0.621535184350863"
"Einige Sorgen","1999","Realschule","3","350","0.488193225814722","0.449436547231604","0.52694990439784"
"Einige Sorgen","1999","Realschule","4","297","0.514181837052013","0.472104941759087","0.55625873234494"
"Einige Sorgen","1999","Realschule","5 Einkommensstärkstes Quintil","109","0.416545867805217","0.356390690206793","0.47670104540364"
"Grosse Sorgen","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","94","0.289310063535062","0.239156116127334","0.33946401094279"
"Grosse Sorgen","1999","(Fach-)Abitur","2","51","0.166733481740446","0.123833958322988","0.209633005157904"
"Grosse Sorgen","1999","(Fach-)Abitur","3","28","","",""
"Grosse Sorgen","1999","(Fach-)Abitur","4","15","","",""
"Grosse Sorgen","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","3","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","123","0.356809064329885","0.30625844969321","0.40735967896656"
"Grosse Sorgen","1999","(noch) kein Abschluss","2","48","0.182999978073222","0.134681072334553","0.231318883811891"
"Grosse Sorgen","1999","(noch) kein Abschluss","3","18","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","4","6","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Grosse Sorgen","1999","AkademikerIn","1 Einkommensschwächstes Quintil","77","0.345905616825329","0.284698331850515","0.407112901800143"
"Grosse Sorgen","1999","AkademikerIn","2","68","0.163264756025058","0.128650795926254","0.197878716123862"
"Grosse Sorgen","1999","AkademikerIn","3","45","0.10428301482786","0.0753957743282346","0.133170255327485"
"Grosse Sorgen","1999","AkademikerIn","4","29","","",""
"Grosse Sorgen","1999","AkademikerIn","5 Einkommensstärkstes Quintil","12","","",""
"Grosse Sorgen","1999","Hauptschule","1 Einkommensschwächstes Quintil","599","0.282428113108696","0.262083924977969","0.302772301239423"
"Grosse Sorgen","1999","Hauptschule","2","367","0.16368714884806","0.147443405503094","0.179930892193026"
"Grosse Sorgen","1999","Hauptschule","3","165","0.13538519801968","0.115285134297475","0.155485261741884"
"Grosse Sorgen","1999","Hauptschule","4","100","0.123157438929277","0.0993515893019616","0.146963288556592"
"Grosse Sorgen","1999","Hauptschule","5 Einkommensstärkstes Quintil","17","","",""
"Grosse Sorgen","1999","Realschule","1 Einkommensschwächstes Quintil","306","0.31182337992499","0.281775281265522","0.341871478584457"
"Grosse Sorgen","1999","Realschule","2","183","0.166430442031899","0.143572595561864","0.189288288501934"
"Grosse Sorgen","1999","Realschule","3","79","0.121694153258871","0.0963454699593697","0.147042836558372"
"Grosse Sorgen","1999","Realschule","4","38","0.0609787269699013","0.0408333527122217","0.081124101227581"
"Grosse Sorgen","1999","Realschule","5 Einkommensstärkstes Quintil","13","","",""
"Keine Sorgen","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","55","0.211378761080928","0.166219359781396","0.256538162380459"
"Keine Sorgen","1999","(Fach-)Abitur","2","65","0.254468166435956","0.20433802632747","0.304598306544443"
"Keine Sorgen","1999","(Fach-)Abitur","3","63","0.310130097957995","0.249284780572883","0.370975415343107"
"Keine Sorgen","1999","(Fach-)Abitur","4","69","0.310713752289728","0.246089575685254","0.375337928894201"
"Keine Sorgen","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","57","0.533400342384093","0.440171433508628","0.626629251259558"
"Keine Sorgen","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","56","0.163045515324923","0.124065330611384","0.202025700038461"
"Keine Sorgen","1999","(noch) kein Abschluss","2","47","0.200867312592889","0.150801113772951","0.250933511412827"
"Keine Sorgen","1999","(noch) kein Abschluss","3","34","0.467754593211789","0.364670458970401","0.570838727453177"
"Keine Sorgen","1999","(noch) kein Abschluss","4","16","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Keine Sorgen","1999","AkademikerIn","1 Einkommensschwächstes Quintil","31","0.184898281086867","0.13494357133758","0.234852990836155"
"Keine Sorgen","1999","AkademikerIn","2","91","0.227113904154256","0.18787736943642","0.266350438872092"
"Keine Sorgen","1999","AkademikerIn","3","126","0.326499265971649","0.282176790888156","0.370821741055143"
"Keine Sorgen","1999","AkademikerIn","4","174","0.464015232957484","0.416823949665072","0.511206516249895"
"Keine Sorgen","1999","AkademikerIn","5 Einkommensstärkstes Quintil","261","0.664314386326485","0.619523738184202","0.709105034468767"
"Keine Sorgen","1999","Hauptschule","1 Einkommensschwächstes Quintil","355","0.219609831954137","0.20090148232222","0.238318181586054"
"Keine Sorgen","1999","Hauptschule","2","603","0.351606065323333","0.330643612772014","0.372568517874653"
"Keine Sorgen","1999","Hauptschule","3","390","0.391509841840353","0.362835158544702","0.420184525136003"
"Keine Sorgen","1999","Hauptschule","4","274","0.389190512005927","0.353870035023702","0.424510988988152"
"Keine Sorgen","1999","Hauptschule","5 Einkommensstärkstes Quintil","141","0.541176376865956","0.482914129677093","0.59943862405482"
"Keine Sorgen","1999","Realschule","1 Einkommensschwächstes Quintil","93","0.144481773040966","0.121676574009987","0.167286972071945"
"Keine Sorgen","1999","Realschule","2","209","0.242202142899092","0.215910744740925","0.268493541057258"
"Keine Sorgen","1999","Realschule","3","210","0.390112620926407","0.352292972659551","0.427932269193263"
"Keine Sorgen","1999","Realschule","4","207","0.424839435978086","0.383223907895403","0.466454964060768"
"Keine Sorgen","1999","Realschule","5 Einkommensstärkstes Quintil","136","0.546628613865031","0.485883482970668","0.607373744759395"
"Einige Sorgen","2000","(Fach-)Abitur","1 Einkommensschwächstes Quintil","304","0.489221578864245","0.448987893302635","0.529455264425855"
"Einige Sorgen","2000","(Fach-)Abitur","2","285","0.515602466881379","0.47360654726019","0.557598386502567"
"Einige Sorgen","2000","(Fach-)Abitur","3","234","0.457365143882873","0.413611039851418","0.501119247914327"
"Einige Sorgen","2000","(Fach-)Abitur","4","197","0.442135754920801","0.394863399209412","0.48940811063219"
"Einige Sorgen","2000","(Fach-)Abitur","5 Einkommensstärkstes Quintil","104","0.368974049414071","0.311630422226976","0.426317676601166"
"Einige Sorgen","2000","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","196","0.495987313357668","0.446680656007272","0.545293970708064"
"Einige Sorgen","2000","(noch) kein Abschluss","2","138","0.529644965720707","0.468263598834906","0.591026332606507"
"Einige Sorgen","2000","(noch) kein Abschluss","3","81","0.633248434466825","0.551652458303288","0.714844410630361"
"Einige Sorgen","2000","(noch) kein Abschluss","4","42","0.552949481934853","0.439669476767818","0.666229487101887"
"Einige Sorgen","2000","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","16","","",""
"Einige Sorgen","2000","AkademikerIn","1 Einkommensschwächstes Quintil","221","0.509104430462219","0.462071588614178","0.556137272310259"
"Einige Sorgen","2000","AkademikerIn","2","379","0.528764903792775","0.49154637584325","0.565983431742301"
"Einige Sorgen","2000","AkademikerIn","3","405","0.513357351751023","0.477610063780655","0.549104639721391"
"Einige Sorgen","2000","AkademikerIn","4","382","0.445817839846413","0.41290229637748","0.478733383315346"
"Einige Sorgen","2000","AkademikerIn","5 Einkommensstärkstes Quintil","365","0.335450944450252","0.306755731409489","0.364146157491014"
"Einige Sorgen","2000","Hauptschule","1 Einkommensschwächstes Quintil","1576","0.479908253052084","0.462813451394453","0.497003054709716"
"Einige Sorgen","2000","Hauptschule","2","1636","0.460471183107274","0.443795524222075","0.477146841992472"
"Einige Sorgen","2000","Hauptschule","3","897","0.44387299215879","0.42185488304684","0.465891101270741"
"Einige Sorgen","2000","Hauptschule","4","596","0.452010201753957","0.425578818477266","0.478441585030648"
"Einige Sorgen","2000","Hauptschule","5 Einkommensstärkstes Quintil","206","0.355708741047766","0.31547994553441","0.395937536561122"
"Einige Sorgen","2000","Realschule","1 Einkommensschwächstes Quintil","740","0.494386487081257","0.468767110350485","0.520005863812028"
"Einige Sorgen","2000","Realschule","2","1062","0.563504864559422","0.540819263453195","0.586190465665648"
"Einige Sorgen","2000","Realschule","3","666","0.50789500039248","0.480366938179136","0.535423062605824"
"Einige Sorgen","2000","Realschule","4","498","0.44726707335005","0.41757220723625","0.476961939463849"
"Einige Sorgen","2000","Realschule","5 Einkommensstärkstes Quintil","220","0.368706140533322","0.329973158988358","0.407439122078286"
"Grosse Sorgen","2000","(Fach-)Abitur","1 Einkommensschwächstes Quintil","165","0.274292826261924","0.238383382567858","0.31020226995599"
"Grosse Sorgen","2000","(Fach-)Abitur","2","101","0.156710931575329","0.126162668456478","0.18725919469418"
"Grosse Sorgen","2000","(Fach-)Abitur","3","62","0.131936716780326","0.102213764142025","0.161659669418626"
