"plh0033","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","1985","(noch) kein Abschluss","Nordrhein-Westfalen","141","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Hessen","46","0.303936523993667","0.221982312721335","0.385890735265999"
"Einige Sorgen","1985","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","31","0.540909616712861","0.420686613555727","0.661132619869995"
"Einige Sorgen","1985","(noch) kein Abschluss","Baden-Wuerttemberg","135","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Bayern","48","0.546233099972945","0.446642605700888","0.645823594245001"
"Einige Sorgen","1985","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Berlin","15","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Brandenburg","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Sachsen","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","(noch) kein Abschluss","Thueringen","","","",""
"Einige Sorgen","1985","Hauptschule","Schleswig-Holstein","105","","",""
"Einige Sorgen","1985","Hauptschule","Hamburg","61","0.456059053790055","0.374138979785477","0.537979127794632"
"Einige Sorgen","1985","Hauptschule","Niedersachsen","313","0.475957938741488","0.437325872451604","0.514590005031371"
"Einige Sorgen","1985","Hauptschule","Bremen","19","","",""
"Einige Sorgen","1985","Hauptschule","Nordrhein-Westfalen","723","0.428563158207189","0.404465096113541","0.452661220300837"
"Einige Sorgen","1985","Hauptschule","Hessen","304","0.456477926540057","0.417489760713052","0.495466092367062"
"Einige Sorgen","1985","Hauptschule","Rheinland-Pfalz,Saarland","246","","",""
"Einige Sorgen","1985","Hauptschule","Baden-Wuerttemberg","521","0.426947709069803","0.39887965273652","0.455015765403087"
"Einige Sorgen","1985","Hauptschule","Bayern","512","0.433671437045104","0.404801919904063","0.462540954186144"
"Einige Sorgen","1985","Hauptschule","Saarland","","","",""
"Einige Sorgen","1985","Hauptschule","Berlin","83","0.484485597714049","0.409360600746422","0.559610594681675"
"Einige Sorgen","1985","Hauptschule","Brandenburg","","","",""
"Einige Sorgen","1985","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","Hauptschule","Sachsen","","","",""
"Einige Sorgen","1985","Hauptschule","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","Hauptschule","Thueringen","","","",""
"Einige Sorgen","1985","Realschule","Schleswig-Holstein","36","0.448356665978063","0.338689770791705","0.558023561164421"
"Einige Sorgen","1985","Realschule","Hamburg","26","","",""
"Einige Sorgen","1985","Realschule","Niedersachsen","113","","",""
"Einige Sorgen","1985","Realschule","Bremen","8","0.408070347030223","0.197866330260871","0.618274363799574"
"Einige Sorgen","1985","Realschule","Nordrhein-Westfalen","208","","",""
"Einige Sorgen","1985","Realschule","Hessen","90","0.509054554633042","0.43581927284185","0.582289836424233"
"Einige Sorgen","1985","Realschule","Rheinland-Pfalz,Saarland","48","0.447468190329005","0.350496016618909","0.544440364039101"
"Einige Sorgen","1985","Realschule","Baden-Wuerttemberg","133","","",""
"Einige Sorgen","1985","Realschule","Bayern","157","","",""
"Einige Sorgen","1985","Realschule","Saarland","","","",""
"Einige Sorgen","1985","Realschule","Berlin","33","0.421833937721873","0.307761978949079","0.535905896494667"
"Einige Sorgen","1985","Realschule","Brandenburg","","","",""
"Einige Sorgen","1985","Realschule","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","Realschule","Sachsen","","","",""
"Einige Sorgen","1985","Realschule","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","Realschule","Thueringen","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Schleswig-Holstein","14","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Hamburg","9","0.276691156859308","0.128482491698628","0.424899822019987"
"Einige Sorgen","1985","(Fach-)Abitur","Niedersachsen","27","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Bremen","3","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Nordrhein-Westfalen","117","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Hessen","28","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Rheinland-Pfalz,Saarland","15","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Baden-Wuerttemberg","49","0.397171813124759","0.311048003248022","0.483295623001497"
"Einige Sorgen","1985","(Fach-)Abitur","Bayern","63","0.501141366590937","0.41168189248687","0.590600840695004"
"Einige Sorgen","1985","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Berlin","12","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Brandenburg","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Sachsen","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","(Fach-)Abitur","Thueringen","","","",""
"Einige Sorgen","1985","AkademikerIn","Schleswig-Holstein","7","0.410965105380104","0.183672752653289","0.63825745810692"
"Einige Sorgen","1985","AkademikerIn","Hamburg","6","0.429897020554758","0.160783642470267","0.699010398639248"
"Einige Sorgen","1985","AkademikerIn","Niedersachsen","27","","",""
"Einige Sorgen","1985","AkademikerIn","Bremen","","","",""
"Einige Sorgen","1985","AkademikerIn","Nordrhein-Westfalen","82","0.328451402385135","0.266532073913026","0.390370730857243"
"Einige Sorgen","1985","AkademikerIn","Hessen","31","0.287477819814128","0.194489423007736","0.380466216620519"
"Einige Sorgen","1985","AkademikerIn","Rheinland-Pfalz,Saarland","14","","",""
"Einige Sorgen","1985","AkademikerIn","Baden-Wuerttemberg","35","0.30001302325651","0.215143040603648","0.384883005909372"
"Einige Sorgen","1985","AkademikerIn","Bayern","47","0.284203900641529","0.210536299878158","0.357871501404899"
"Einige Sorgen","1985","AkademikerIn","Saarland","","","",""
"Einige Sorgen","1985","AkademikerIn","Berlin","12","","",""
"Einige Sorgen","1985","AkademikerIn","Brandenburg","","","",""
"Einige Sorgen","1985","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1985","AkademikerIn","Sachsen","","","",""
"Einige Sorgen","1985","AkademikerIn","Sachsen-Anhalt","","","",""
"Einige Sorgen","1985","AkademikerIn","Thueringen","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Schleswig-Holstein","1","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Hamburg","8","0.542004540233702","0.342673690191984","0.74133539027542"
"Keine Sorgen","1985","(noch) kein Abschluss","Niedersachsen","21","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Bremen","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Nordrhein-Westfalen","93","0.349840372193997","0.298227725360078","0.401453019027916"
"Keine Sorgen","1985","(noch) kein Abschluss","Hessen","36","0.379716790858884","0.293243832044431","0.466189749673338"
"Keine Sorgen","1985","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","14","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Baden-Wuerttemberg","101","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Bayern","32","0.301918181666712","0.210082750031096","0.393753613302328"
"Keine Sorgen","1985","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Berlin","9","0.357528534334506","0.207111139105874","0.507945929563138"
"Keine Sorgen","1985","(noch) kein Abschluss","Brandenburg","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Sachsen","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","(noch) kein Abschluss","Thueringen","","","",""
"Keine Sorgen","1985","Hauptschule","Schleswig-Holstein","64","0.347314873293138","0.282766025129221","0.411863721457054"
"Keine Sorgen","1985","Hauptschule","Hamburg","46","0.383406879301471","0.303435754064371","0.463378004538571"
"Keine Sorgen","1985","Hauptschule","Niedersachsen","173","","",""
"Keine Sorgen","1985","Hauptschule","Bremen","24","","",""
"Keine Sorgen","1985","Hauptschule","Nordrhein-Westfalen","527","0.354922407133119","0.331622012788744","0.378222801477495"
"Keine Sorgen","1985","Hauptschule","Hessen","215","","",""
"Keine Sorgen","1985","Hauptschule","Rheinland-Pfalz,Saarland","140","","",""
"Keine Sorgen","1985","Hauptschule","Baden-Wuerttemberg","438","0.410360500106092","0.382447666351671","0.438273333860512"
"Keine Sorgen","1985","Hauptschule","Bayern","381","0.360874919187987","0.332898240324151","0.388851598051823"
"Keine Sorgen","1985","Hauptschule","Saarland","","","",""
"Keine Sorgen","1985","Hauptschule","Berlin","51","0.356149476801446","0.284166084050789","0.428132869552102"
"Keine Sorgen","1985","Hauptschule","Brandenburg","","","",""
"Keine Sorgen","1985","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","Hauptschule","Sachsen","","","",""
"Keine Sorgen","1985","Hauptschule","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","Hauptschule","Thueringen","","","",""
"Keine Sorgen","1985","Realschule","Schleswig-Holstein","32","0.414269948310265","0.30564614278624","0.52289375383429"
"Keine Sorgen","1985","Realschule","Hamburg","24","","",""
"Keine Sorgen","1985","Realschule","Niedersachsen","71","0.345341051373497","0.282223302376805","0.408458800370189"
"Keine Sorgen","1985","Realschule","Bremen","4","0.237978226127475","0.0558443435412232","0.420112108713727"
"Keine Sorgen","1985","Realschule","Nordrhein-Westfalen","162","","",""
"Keine Sorgen","1985","Realschule","Hessen","65","0.383526249176923","0.312294039494254","0.454758458859591"
"Keine Sorgen","1985","Realschule","Rheinland-Pfalz,Saarland","35","0.391729851401045","0.296531595948651","0.486928106853439"
"Keine Sorgen","1985","Realschule","Baden-Wuerttemberg","109","","",""
"Keine Sorgen","1985","Realschule","Bayern","145","","",""
"Keine Sorgen","1985","Realschule","Saarland","","","",""
"Keine Sorgen","1985","Realschule","Berlin","28","","",""
"Keine Sorgen","1985","Realschule","Brandenburg","","","",""
"Keine Sorgen","1985","Realschule","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","Realschule","Sachsen","","","",""
"Keine Sorgen","1985","Realschule","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","Realschule","Thueringen","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Schleswig-Holstein","9","0.415534361067592","0.222354855765052","0.608713866370132"
"Keine Sorgen","1985","(Fach-)Abitur","Hamburg","13","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Niedersachsen","21","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Bremen","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Nordrhein-Westfalen","73","0.332009043038631","0.27397964326532","0.390038442811943"
"Keine Sorgen","1985","(Fach-)Abitur","Hessen","32","0.398962640326201","0.297227746451503","0.500697534200899"
"Keine Sorgen","1985","(Fach-)Abitur","Rheinland-Pfalz,Saarland","6","0.251006432886231","0.0931978710928955","0.408814994679567"
"Keine Sorgen","1985","(Fach-)Abitur","Baden-Wuerttemberg","53","0.428977004009003","0.341864388482053","0.516089619535954"
"Keine Sorgen","1985","(Fach-)Abitur","Bayern","40","0.378150326451573","0.291387755380769","0.464912897522378"
"Keine Sorgen","1985","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Berlin","14","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Brandenburg","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Sachsen","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","(Fach-)Abitur","Thueringen","","","",""
"Keine Sorgen","1985","AkademikerIn","Schleswig-Holstein","7","0.410126629708229","0.182904713360951","0.637348546055508"
"Keine Sorgen","1985","AkademikerIn","Hamburg","5","0.421394171261565","0.152975897456248","0.689812445066882"
"Keine Sorgen","1985","AkademikerIn","Niedersachsen","41","0.58552778454154","0.473286223943151","0.697769345139929"
"Keine Sorgen","1985","AkademikerIn","Bremen","1","","",""
"Keine Sorgen","1985","AkademikerIn","Nordrhein-Westfalen","115","","",""
"Keine Sorgen","1985","AkademikerIn","Hessen","47","0.594014425936972","0.493116743245104","0.69491210862884"
"Keine Sorgen","1985","AkademikerIn","Rheinland-Pfalz,Saarland","20","","",""
"Keine Sorgen","1985","AkademikerIn","Baden-Wuerttemberg","67","0.591187331143118","0.500140714445931","0.682233947840304"
"Keine Sorgen","1985","AkademikerIn","Bayern","83","0.633300288313205","0.554590821201302","0.712009755425108"
"Keine Sorgen","1985","AkademikerIn","Saarland","","","",""
"Keine Sorgen","1985","AkademikerIn","Berlin","19","","",""
"Keine Sorgen","1985","AkademikerIn","Brandenburg","","","",""
"Keine Sorgen","1985","AkademikerIn","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1985","AkademikerIn","Sachsen","","","",""
"Keine Sorgen","1985","AkademikerIn","Sachsen-Anhalt","","","",""
"Keine Sorgen","1985","AkademikerIn","Thueringen","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Schleswig-Holstein","6","0.565139420228276","0.30546038180264","0.824818458653912"
"Grosse Sorgen","1986","(noch) kein Abschluss","Hamburg","2","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Niedersachsen","13","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Bremen","4","0.717763906125549","0.323251946856983","1.11227586539411"
"Grosse Sorgen","1986","(noch) kein Abschluss","Nordrhein-Westfalen","94","0.225429274677554","0.180881559200924","0.269976990154183"
"Grosse Sorgen","1986","(noch) kein Abschluss","Hessen","27","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","13","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Baden-Wuerttemberg","45","0.16076202500637","0.116028563384848","0.205495486627892"
"Grosse Sorgen","1986","(noch) kein Abschluss","Bayern","20","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Berlin","18","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Brandenburg","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Sachsen","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Sachsen-Anhalt","","","",""
"Grosse Sorgen","1986","(noch) kein Abschluss","Thueringen","","","",""
"Grosse Sorgen","1986","Hauptschule","Schleswig-Holstein","36","0.176675956459264","0.12258738241965","0.230764530498879"
"Grosse Sorgen","1986","Hauptschule","Hamburg","21","","",""
"Grosse Sorgen","1986","Hauptschule","Niedersachsen","125","","",""
"Grosse Sorgen","1986","Hauptschule","Bremen","21","","",""
"Grosse Sorgen","1986","Hauptschule","Nordrhein-Westfalen","326","0.185037497755595","0.165496173671771","0.204578821839418"
"Grosse Sorgen","1986","Hauptschule","Hessen","86","0.128331617669675","0.100480944958835","0.156182290380515"
"Grosse Sorgen","1986","Hauptschule","Rheinland-Pfalz,Saarland","122","","",""
"Grosse Sorgen","1986","Hauptschule","Baden-Wuerttemberg","205","","",""
"Grosse Sorgen","1986","Hauptschule","Bayern","180","","",""
"Grosse Sorgen","1986","Hauptschule","Saarland","","","",""
"Grosse Sorgen","1986","Hauptschule","Berlin","32","0.140018126090116","0.0878553844397462","0.192180867740486"
"Grosse Sorgen","1986","Hauptschule","Brandenburg","","","",""
"Grosse Sorgen","1986","Hauptschule","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1986","Hauptschule","Sachsen","","","",""
"Grosse Sorgen","1986","Hauptschule","Sachsen-Anhalt","","","",""
"Grosse Sorgen","1986","Hauptschule","Thueringen","","","",""
"Grosse Sorgen","1986","Realschule","Schleswig-Holstein","11","","",""
"Grosse Sorgen","1986","Realschule","Hamburg","5","0.0808611082972234","0.00373740262652376","0.157984813967923"
"Grosse Sorgen","1986","Realschule","Niedersachsen","36","0.157140837353567","0.10958773344669","0.204693941260445"
"Grosse Sorgen","1986","Realschule","Bremen","5","0.177667513555397","0.0179456066354118","0.337389420475382"
"Grosse Sorgen","1986","Realschule","Nordrhein-Westfalen","60","0.150578355807145","0.117534952508526","0.183621759105764"
"Grosse Sorgen","1986","Realschule","Hessen","17","","",""
"Grosse Sorgen","1986","Realschule","Rheinland-Pfalz,Saarland","14","","",""
"Grosse Sorgen","1986","Realschule","Baden-Wuerttemberg","32","0.104683135836252","0.0686955729027566","0.140670698769748"
"Grosse Sorgen","1986","Realschule","Bayern","27","","",""
"Grosse Sorgen","1986","Realschule","Saarland","","","",""
"Grosse Sorgen","1986","Realschule","Berlin","8","0.0883230267407531","0.0193389466526722","0.157307106828834"
"Grosse Sorgen","1986","Realschule","Brandenburg","","","",""
"Grosse Sorgen","1986","Realschule","Mecklenburg-Vorpommern","","","",""
"Grosse Sorgen","1986","Realschule","Sachsen","","","",""
"Grosse Sorgen","1986","Realschule","Sachsen-Anhalt","","","",""
"Grosse Sorgen","1986","Realschule","Thueringen","","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Schleswig-Holstein","3","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Hamburg","5","0.0956190183249398","-0.000441448191161764","0.191679484841041"
"Grosse Sorgen","1986","(Fach-)Abitur","Niedersachsen","14","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Bremen","3","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Nordrhein-Westfalen","58","0.19722515878735","0.148387365236996","0.246062952337704"
"Grosse Sorgen","1986","(Fach-)Abitur","Hessen","10","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Rheinland-Pfalz,Saarland","9","0.249715090861619","0.106314953015978","0.393115228707261"
"Grosse Sorgen","1986","(Fach-)Abitur","Baden-Wuerttemberg","25","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Bayern","20","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","1986","(Fach-)Abitur","Berlin","7","0.17427007350733","0.0385269359435066","0.310013211071154"
