year,quintil_oecd,sampreg,plh0033,proportion,n,lower_confidence,upper_confidence
2020,5. Quintil,Westdeutschland,Keine Sorgen,0.18531046146412178,42741,0.18162679949471972,0.18899412343352384
2020,5. Quintil,Westdeutschland,Einige Sorgen,0.1381976322783281,42741,0.13492582379216905,0.14146944076448714
2020,4. Quintil,Westdeutschland,Einige Sorgen,0.0762088841335036,42741,0.07369338933394018,0.07872437893306702
2020,4. Quintil,Westdeutschland,Keine Sorgen,0.06167811410623684,42741,0.05939737715947521,0.06395885105299846
2020,1. Quintil,Westdeutschland,Einige Sorgen,0.05436095675283885,42741,0.05221144425204309,0.05651046925363461
2020,3. Quintil,Westdeutschland,Einige Sorgen,0.04807924619473303,42741,0.04605103603171044,0.05010745635775561
2020,2. Quintil,Westdeutschland,Einige Sorgen,0.044006488799917164,42741,0.04206193679092117,0.04595104080891316
2020,5. Quintil,Ostdeutschland,Keine Sorgen,0.0344113484968764,42741,0.032683201606402444,0.03613949538735036
2020,1. Quintil,Westdeutschland,Keine Sorgen,0.03330687191523142,42741,0.03160571266517375,0.03500803116528909
2020,5. Quintil,Ostdeutschland,Einige Sorgen,0.03127049321782349,42741,0.029620423243841006,0.032920563191805974
2020,3. Quintil,Westdeutschland,Keine Sorgen,0.03095985917923584,42741,0.029317742153991494,0.03260197620448019
2020,2. Quintil,Westdeutschland,Keine Sorgen,0.027370310288889657,42741,0.02582346330989489,0.028917157267884425
2020,5. Quintil,Westdeutschland,Grosse Sorgen,0.024402029475718772,42741,0.0229392389135319,0.025864820037905644
2020,1. Quintil,Westdeutschland,Grosse Sorgen,0.022331135885134436,42741,0.020930307184373168,0.023731964585895705
2020,4. Quintil,Ostdeutschland,Einige Sorgen,0.022158561419252407,42741,0.020763032850891622,0.023554089987613193
2020,4. Quintil,Ostdeutschland,Keine Sorgen,0.021157629517136643,42741,0.019793286363396466,0.02252197267087682
2020,4. Quintil,Westdeutschland,Grosse Sorgen,0.020674421012666967,42741,0.019325414771846787,0.022023427253487146
2020,2. Quintil,Westdeutschland,Grosse Sorgen,0.018776101887964657,42741,0.017489273873405577,0.020062929902523736
2020,3. Quintil,Ostdeutschland,Einige Sorgen,0.016946812549615158,42741,0.01572313708424178,0.018170488014988537
2020,3. Quintil,Westdeutschland,Grosse Sorgen,0.0153591274635005,42741,0.014193241875503188,0.01652501305149781
2020,1. Quintil,Ostdeutschland,Einige Sorgen,0.01283954026162289,42741,0.01177220134577599,0.01390687917746979
2020,3. Quintil,Ostdeutschland,Keine Sorgen,0.01118282538915542,42741,0.010185888871952509,0.012179761906358331
2020,2. Quintil,Ostdeutschland,Einige Sorgen,0.010803161564214958,42741,0.00982310638694029,0.011783216741489626
2020,1. Quintil,Ostdeutschland,Grosse Sorgen,0.0064542850239878505,42741,0.005695092838391057,0.007213477209584644
2020,1. Quintil,Ostdeutschland,Keine Sorgen,0.006350740344458634,42741,0.005597623317038674,0.007103857371878594
2020,2. Quintil,Ostdeutschland,Keine Sorgen,0.00559141269457771,42741,0.0048844818372085754,0.006298343551946845
2020,5. Quintil,Ostdeutschland,Grosse Sorgen,0.005315293549166465,42741,0.004625943073885831,0.0060046440244471
2020,3. Quintil,Ostdeutschland,Grosse Sorgen,0.005246263762813654,42741,0.004561380454158727,0.005931147071468581
2020,4. Quintil,Ostdeutschland,Grosse Sorgen,0.004970144617402409,42741,0.004303435643830721,0.005636853590974097
2020,2. Quintil,Ostdeutschland,Grosse Sorgen,0.004279846753874297,42741,0.003660952443914226,0.004898741063834367
2021,5. Quintil,Westdeutschland,Keine Sorgen,0.24174435139832517,27598,0.23669305025160747,0.24679565254504288
2021,5. Quintil,Westdeutschland,Einige Sorgen,0.14056986359087797,27598,0.13646906285193686,0.1446706643298191
2021,4. Quintil,Westdeutschland,Einige Sorgen,0.06488650129035656,27598,0.06198029386513317,0.06779270871557995
2021,4. Quintil,Westdeutschland,Keine Sorgen,0.06283246431769106,27598,0.059969486845230346,0.06569544179015177
2021,5. Quintil,Ostdeutschland,Keine Sorgen,0.04618949807763206,27598,0.043713102968301096,0.04866589318696303
2021,3. Quintil,Westdeutschland,Einige Sorgen,0.04113340706799389,27598,0.03879029154106552,0.04347652259492226
2021,2. Quintil,Westdeutschland,Einige Sorgen,0.035971980828988254,27598,0.033774908920884514,0.038169052737091994
2021,5. Quintil,Ostdeutschland,Einige Sorgen,0.035445304682150944,27598,0.03326378039275826,0.037626828971543624
2021,1. Quintil,Westdeutschland,Einige Sorgen,0.033759941012271553,27598,0.031629053005090474,0.03589082901945263
2021,3. Quintil,Westdeutschland,Keine Sorgen,0.032285247801127084,27598,0.030199830323033132,0.03437066527922104
2021,2. Quintil,Westdeutschland,Keine Sorgen,0.02427977036919998,27598,0.022463827386434352,0.026095713351965606
2021,1. Quintil,Westdeutschland,Keine Sorgen,0.02375309422236267,27598,0.021956470221207586,0.025549718223517752
2021,5. Quintil,Westdeutschland,Grosse Sorgen,0.023647758992995208,27598,0.02185502635491707,0.025440491631073345
2021,4. Quintil,Westdeutschland,Grosse Sorgen,0.02169905724969716,27598,0.019980064934998196,0.023418049564396123
2021,4. Quintil,Ostdeutschland,Einige Sorgen,0.02148838679096224,27598,0.019777575275939367,0.02319919830598511
2021,4. Quintil,Ostdeutschland,Keine Sorgen,0.01948701743298046,27598,0.01785615763474119,0.021117877231219728
2021,1. Quintil,Westdeutschland,Grosse Sorgen,0.01769631853373361,27598,0.016140776985431256,0.01925186008203596
2021,2. Quintil,Westdeutschland,Grosse Sorgen,0.01680096908411018,27598,0.01528459918982154,0.01831733897839882
2021,3. Quintil,Westdeutschland,Grosse Sorgen,0.016379628166640334,27598,0.014882072265040647,0.01787718406824002
2021,3. Quintil,Ostdeutschland,Einige Sorgen,0.014167588349923632,27598,0.0127732544790845,0.015561922220762763
2021,3. Quintil,Ostdeutschland,Keine Sorgen,0.011744878074472007,27598,0.010473788784383545,0.013015967364560468
2021,2. Quintil,Ostdeutschland,Einige Sorgen,0.009427503028387844,27598,0.008287361566417371,0.010567644490358317
2021,1. Quintil,Ostdeutschland,Einige Sorgen,0.009006162110917997,27598,0.007891552911448007,0.010120771310387987
2021,4. Quintil,Ostdeutschland,Grosse Sorgen,0.006056775688629062,27598,0.005141359054183043,0.006972192323075081
2021,5. Quintil,Ostdeutschland,Grosse Sorgen,0.005530099541791752,27598,0.004655156942555851,0.006405042141027654
2021,3. Quintil,Ostdeutschland,Grosse Sorgen,0.005266761468373097,27598,0.004412791877780235,0.00612073105896596
2021,2. Quintil,Ostdeutschland,Keine Sorgen,0.005161426239005636,27598,0.00431599471613521,0.006006857761876061
2021,1. Quintil,Ostdeutschland,Grosse Sorgen,0.004634750092168326,27598,0.00383340115659716,0.005436099027739492
2021,1. Quintil,Ostdeutschland,Keine Sorgen,0.004476747248117132,27598,0.0036891136055645776,0.005264380890669687
2021,2. Quintil,Ostdeutschland,Grosse Sorgen,0.004476747248117132,27598,0.0036891136055645776,0.005264380890669687
