"plh0033","year","bildungsniveau","sex","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2018","Realschule","weiblich","1984","0.477319602849738","0.461786214054538","0.492852991644938"
"Grosse Sorgen","2018","(Fach-)Abitur","maennlich","253","0.104820563317595","0.0915539091489923","0.118087217486198"
"Grosse Sorgen","2018","(Fach-)Abitur","weiblich","342","0.100804679291121","0.0891602570109634","0.112449101571278"
"Grosse Sorgen","2018","(noch) kein Abschluss","maennlich","281","0.207308233875391","0.183286747347867","0.231329720402916"
"Grosse Sorgen","2018","(noch) kein Abschluss","weiblich","313","0.282741104894388","0.256164911122886","0.309317298665891"
"Grosse Sorgen","2018","AkademikerIn","maennlich","234","0.037492153445791","0.0312405729289908","0.0437437339625912"
"Grosse Sorgen","2018","AkademikerIn","weiblich","296","0.0597151420838314","0.0517735606385211","0.0676567235291418"
"Grosse Sorgen","2018","Hauptschule","maennlich","596","0.119922606992493","0.109643316141183","0.130201897843804"
"Grosse Sorgen","2018","Hauptschule","weiblich","609","0.124322211147806","0.113702205242594","0.134942217053018"
"Grosse Sorgen","2018","Realschule","maennlich","265","0.0927309693400257","0.0817617548175831","0.103700183862468"
"Grosse Sorgen","2018","Realschule","weiblich","479","0.109074094392358","0.0993796020344357","0.118768586750281"
"Keine Sorgen","2018","(Fach-)Abitur","maennlich","876","0.487850667540791","0.466202313982556","0.509499021099027"
"Keine Sorgen","2018","(Fach-)Abitur","weiblich","946","0.408801617513579","0.389787616940703","0.427815618086454"
"Keine Sorgen","2018","(noch) kein Abschluss","maennlich","351","0.355109810208274","0.326752590352256","0.383467030064293"
"Keine Sorgen","2018","(noch) kein Abschluss","weiblich","316","0.286488834009257","0.259807067970512","0.313170600048002"
"Keine Sorgen","2018","AkademikerIn","maennlich","2051","0.617832812824703","0.601841663467902","0.633823962181504"
"Keine Sorgen","2018","AkademikerIn","weiblich","1700","0.53963634804774","0.52293174543782","0.556340950657661"
"Keine Sorgen","2018","Hauptschule","maennlich","1482","0.428944425657528","0.413284420772111","0.444604430542944"
"Keine Sorgen","2018","Hauptschule","weiblich","1387","0.422575931222848","0.406676629605673","0.438475232840024"
"Keine Sorgen","2018","Realschule","maennlich","1170","0.445329285999604","0.426533809811087","0.46412476218812"
"Keine Sorgen","2018","Realschule","weiblich","1509","0.413606302757903","0.39829078468795","0.428921820827857"
"Einige Sorgen","2019","(Fach-)Abitur","maennlich","984","0.467242664023124","0.445964355623384","0.488520972422864"
"Einige Sorgen","2019","(Fach-)Abitur","weiblich","1242","0.471732358983835","0.452387184132443","0.491077533835226"
"Einige Sorgen","2019","(noch) kein Abschluss","maennlich","474","0.477558548339114","0.447559642655255","0.507557454022972"
"Einige Sorgen","2019","(noch) kein Abschluss","weiblich","424","0.4765642139","0.445421099730908","0.507707328069092"
"Einige Sorgen","2019","AkademikerIn","maennlich","1522","0.365797824238977","0.350940071071631","0.380655577406322"
"Einige Sorgen","2019","AkademikerIn","weiblich","1495","0.406692198406273","0.390531205428037","0.422853191384509"
"Einige Sorgen","2019","Hauptschule","maennlich","1664","0.493135189105664","0.476815024897502","0.509455353313825"
"Einige Sorgen","2019","Hauptschule","weiblich","1547","0.450805772352641","0.433803465177604","0.467808079527678"
"Einige Sorgen","2019","Realschule","maennlich","1359","0.456670220788287","0.438337451273722","0.475002990302851"
"Einige Sorgen","2019","Realschule","weiblich","1944","0.481930754345439","0.466286794734808","0.497574713956071"
"Grosse Sorgen","2019","(Fach-)Abitur","maennlich","240","0.115085781967649","0.101475643080245","0.128695920855054"
"Grosse Sorgen","2019","(Fach-)Abitur","weiblich","373","0.147006516169456","0.133283835082876","0.160729197256036"
"Grosse Sorgen","2019","(noch) kein Abschluss","maennlich","246","0.208987802913105","0.184568945026351","0.233406660799858"
"Grosse Sorgen","2019","(noch) kein Abschluss","weiblich","210","0.218625092385464","0.192853019433741","0.244397165337187"
"Grosse Sorgen","2019","AkademikerIn","maennlich","274","0.0575529515212284","0.0503687088105604","0.0647371942318965"
"Grosse Sorgen","2019","AkademikerIn","weiblich","297","0.0648972705533986","0.0567925514126658","0.0730019896941314"
"Grosse Sorgen","2019","Hauptschule","maennlich","614","0.138358006662277","0.127087043428494","0.14962896989606"
"Grosse Sorgen","2019","Hauptschule","weiblich","568","0.160864115445823","0.148309717912174","0.173418512979473"
"Grosse Sorgen","2019","Realschule","maennlich","305","0.110481474119003","0.0989438282008679","0.122019120037139"
"Grosse Sorgen","2019","Realschule","weiblich","543","0.130681045710629","0.120128522058064","0.141233569363194"
"Keine Sorgen","2019","(Fach-)Abitur","maennlich","888","0.417671554009227","0.39663848794967","0.438704620068783"
"Keine Sorgen","2019","(Fach-)Abitur","weiblich","943","0.381261124846709","0.362439254169793","0.400082995523625"
"Keine Sorgen","2019","(noch) kein Abschluss","maennlich","345","0.313453648747782","0.285592765289984","0.341314532205579"
"Keine Sorgen","2019","(noch) kein Abschluss","weiblich","354","0.304810693714536","0.27610710094449","0.333514286484582"
"Keine Sorgen","2019","AkademikerIn","maennlich","2241","0.576649224239795","0.561407828053084","0.591890620426506"
"Keine Sorgen","2019","AkademikerIn","weiblich","1757","0.528410531040328","0.511987138519472","0.544833923561185"
"Keine Sorgen","2019","Hauptschule","maennlich","1327","0.36850680423206","0.352759633004293","0.384253975459826"
"Keine Sorgen","2019","Hauptschule","weiblich","1175","0.388330112201536","0.371676470118873","0.404983754284198"
"Keine Sorgen","2019","Realschule","maennlich","1172","0.43284830509271","0.414613024281293","0.451083585904127"
"Keine Sorgen","2019","Realschule","weiblich","1432","0.387388199943931","0.372136216257123","0.40264018363074"
"Einige Sorgen","2020","(Fach-)Abitur","maennlich","1087","0.42827808339721","0.408220380996971","0.448335785797448"
"Einige Sorgen","2020","(Fach-)Abitur","weiblich","1338","0.480116809968567","0.461303295488831","0.498930324448302"
"Einige Sorgen","2020","(noch) kein Abschluss","maennlich","548","0.443409520096753","0.415869549133084","0.470949491060423"
"Einige Sorgen","2020","(noch) kein Abschluss","weiblich","497","0.549277072626127","0.518438188728408","0.580115956523846"
"Einige Sorgen","2020","AkademikerIn","maennlich","1594","0.354799141195911","0.34015216822165","0.369446114170171"
"Einige Sorgen","2020","AkademikerIn","weiblich","1544","0.402730064637433","0.386875559439012","0.418584569835854"
"Einige Sorgen","2020","Hauptschule","maennlich","1667","0.455869757161637","0.439421297337254","0.472318216986019"
"Einige Sorgen","2020","Hauptschule","weiblich","1527","0.451633386800772","0.434406973830037","0.468859799771508"
"Einige Sorgen","2020","Realschule","maennlich","1160","0.449879058607255","0.430749475952064","0.469008641262445"
"Einige Sorgen","2020","Realschule","weiblich","1753","0.464974153398033","0.448775462888302","0.481172843907765"
"Grosse Sorgen","2020","(Fach-)Abitur","maennlich","262","0.102406089591678","0.0901167462507297","0.114695432932626"
"Grosse Sorgen","2020","(Fach-)Abitur","weiblich","364","0.126060646673326","0.113561683115388","0.138559610231265"
"Grosse Sorgen","2020","(noch) kein Abschluss","maennlich","234","0.183348383642253","0.161897260285265","0.204799506999241"
"Grosse Sorgen","2020","(noch) kein Abschluss","weiblich","154","0.152838764623611","0.130536555291351","0.17514097395587"
"Grosse Sorgen","2020","AkademikerIn","maennlich","313","0.0553044867299575","0.0483071102440259","0.0623018632158891"
"Grosse Sorgen","2020","AkademikerIn","weiblich","357","0.0628006911899634","0.054958118886532","0.0706432634933948"
"Grosse Sorgen","2020","Hauptschule","maennlich","576","0.142375246383117","0.130834887538494","0.153915605227741"
"Grosse Sorgen","2020","Hauptschule","weiblich","541","0.149901221250185","0.137544489644613","0.162257952855756"
"Grosse Sorgen","2020","Realschule","maennlich","272","0.110709888989286","0.0986444408638092","0.122775337114763"
"Grosse Sorgen","2020","Realschule","weiblich","473","0.125417622691257","0.114661450066416","0.136173795316097"
"Keine Sorgen","2020","(Fach-)Abitur","maennlich","989","0.469315827011113","0.449086729605722","0.489544924416503"
"Keine Sorgen","2020","(Fach-)Abitur","weiblich","1007","0.393822543358107","0.375423562592562","0.412221524123652"
"Keine Sorgen","2020","(noch) kein Abschluss","maennlich","468","0.373242096260994","0.346429534855266","0.400054657666722"
"Keine Sorgen","2020","(noch) kein Abschluss","weiblich","349","0.297884162750262","0.269539180930508","0.326229144570016"
"Keine Sorgen","2020","AkademikerIn","maennlich","2192","0.589896372074132","0.574839186599257","0.604953557549007"
"Keine Sorgen","2020","AkademikerIn","weiblich","1775","0.534469244172604","0.518344386560573","0.550594101784634"
"Keine Sorgen","2020","Hauptschule","maennlich","1279","0.401754996455246","0.385563999221891","0.417945993688602"
"Keine Sorgen","2020","Hauptschule","weiblich","1138","0.398465391949043","0.381518426460306","0.41541235743778"
"Keine Sorgen","2020","Realschule","maennlich","1166","0.439411052403459","0.420326311363099","0.45849579344382"
"Keine Sorgen","2020","Realschule","weiblich","1416","0.40960822391071","0.3936372057415","0.42557924207992"
