"plh0189","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Stimmt eher nicht","1997","(Fach-)Abitur","5 Einkommensstärkstes Quintil","32","0.474225356864645","0.358077521231939","0.590373192497351"
"Stimmt eher nicht","1997","AkademikerIn","1 Einkommensschwächstes Quintil","96","0.347724049065612","0.294450460703994","0.400997637427229"
"Stimmt eher nicht","1997","AkademikerIn","2","152","0.343115654626052","0.298138608558742","0.388092700693362"
"Stimmt eher nicht","1997","AkademikerIn","3","132","0.353470195104011","0.304292807599492","0.40264758260853"
"Stimmt eher nicht","1997","AkademikerIn","4","99","0.292007891615943","0.245104311562281","0.338911471669604"
"Stimmt eher nicht","1997","AkademikerIn","5 Einkommensstärkstes Quintil","102","0.343736349970908","0.290433543399443","0.397039156542373"
"Stimmt ganz u.gar nicht","1997","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","199","0.473445460758014","0.425291753943103","0.521599167572926"
"Stimmt ganz u.gar nicht","1997","(noch) kein Abschluss","2","101","0.421218537922916","0.356268015558185","0.486169060287647"
"Stimmt ganz u.gar nicht","1997","(noch) kein Abschluss","3","59","0.570534104196234","0.479267053777518","0.661801154614949"
"Stimmt ganz u.gar nicht","1997","(noch) kein Abschluss","4","27","","",""
"Stimmt ganz u.gar nicht","1997","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Stimmt ganz u.gar nicht","1997","Hauptschule","1 Einkommensschwächstes Quintil","1008","0.418680261934088","0.397645038922413","0.439715484945764"
"Stimmt ganz u.gar nicht","1997","Hauptschule","2","955","0.485509159446441","0.462560282237351","0.50845803665553"
"Stimmt ganz u.gar nicht","1997","Hauptschule","3","529","0.485602751932577","0.454961074881449","0.516244428983705"
"Stimmt ganz u.gar nicht","1997","Hauptschule","4","320","0.517333925740433","0.476130556144577","0.558537295336288"
"Stimmt ganz u.gar nicht","1997","Hauptschule","5 Einkommensstärkstes Quintil","120","0.604289962463416","0.537350474799597","0.671229450127235"
"Stimmt ganz u.gar nicht","1997","Realschule","1 Einkommensschwächstes Quintil","451","0.451740330442502","0.419926076242635","0.483554584642369"
"Stimmt ganz u.gar nicht","1997","Realschule","2","480","0.44548414488188","0.413828861074407","0.477139428689354"
"Stimmt ganz u.gar nicht","1997","Realschule","3","303","0.538081565686601","0.497009496821938","0.579153634551264"
"Stimmt ganz u.gar nicht","1997","Realschule","4","225","0.542684633731733","0.494696972981789","0.590672294481678"
"Stimmt ganz u.gar nicht","1997","Realschule","5 Einkommensstärkstes Quintil","106","0.501906600062677","0.432611912640222","0.571201287485132"
"Stimmt ganz u.gar nicht","1997","(Fach-)Abitur","1 Einkommensschwächstes Quintil","134","0.406445482716207","0.352031892697589","0.460859072734825"
"Stimmt ganz u.gar nicht","1997","(Fach-)Abitur","2","134","0.506246582293143","0.446611431949552","0.565881732636734"
"Stimmt ganz u.gar nicht","1997","(Fach-)Abitur","3","110","0.568596291860732","0.501769469339895","0.635423114381568"
"Stimmt ganz u.gar nicht","1997","(Fach-)Abitur","4","88","0.575281345889667","0.494826000449411","0.655736691329922"
"Stimmt ganz u.gar nicht","1997","(Fach-)Abitur","5 Einkommensstärkstes Quintil","32","0.409473784867618","0.29509339855161","0.523854171183625"
"Stimmt ganz u.gar nicht","1997","AkademikerIn","1 Einkommensschwächstes Quintil","160","0.473533913099585","0.41768179504729","0.529386031151881"
"Stimmt ganz u.gar nicht","1997","AkademikerIn","2","226","0.52405440571425","0.476740036968177","0.571368774460323"
"Stimmt ganz u.gar nicht","1997","AkademikerIn","3","187","0.511827723660833","0.46040640169296","0.563249045628705"
"Stimmt ganz u.gar nicht","1997","AkademikerIn","4","212","0.574080498691938","0.523071752351002","0.625089245032874"
"Stimmt ganz u.gar nicht","1997","AkademikerIn","5 Einkommensstärkstes Quintil","167","0.523845484938846","0.46779572881665","0.579895241061043"
"Stimmt ganz u.gar","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1998","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","1998","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","1998","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1998","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1998","Hauptschule","2","","","",""
"Stimmt ganz u.gar","1998","Hauptschule","3","","","",""
"Stimmt ganz u.gar","1998","Hauptschule","4","","","",""
"Stimmt ganz u.gar","1998","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1998","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1998","Realschule","2","","","",""
"Stimmt ganz u.gar","1998","Realschule","3","","","",""
"Stimmt ganz u.gar","1998","Realschule","4","","","",""
"Stimmt ganz u.gar","1998","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1998","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","1998","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","1998","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1998","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1998","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","1998","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","1998","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","1998","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1998","(noch) kein Abschluss","2","","","",""
"Stimmt eher","1998","(noch) kein Abschluss","3","","","",""
"Stimmt eher","1998","(noch) kein Abschluss","4","","","",""
"Stimmt eher","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1998","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1998","Hauptschule","2","","","",""
"Stimmt eher","1998","Hauptschule","3","","","",""
"Stimmt eher","1998","Hauptschule","4","","","",""
"Stimmt eher","1998","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1998","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1998","Realschule","2","","","",""
"Stimmt eher","1998","Realschule","3","","","",""
"Stimmt eher","1998","Realschule","4","","","",""
"Stimmt eher","1998","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1998","(Fach-)Abitur","2","","","",""
"Stimmt eher","1998","(Fach-)Abitur","3","","","",""
"Stimmt eher","1998","(Fach-)Abitur","4","","","",""
"Stimmt eher","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1998","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1998","AkademikerIn","2","","","",""
"Stimmt eher","1998","AkademikerIn","3","","","",""
"Stimmt eher","1998","AkademikerIn","4","","","",""
"Stimmt eher","1998","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1998","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","1998","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","1998","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1998","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1998","Hauptschule","2","","","",""
"Stimmt eher nicht","1998","Hauptschule","3","","","",""
"Stimmt eher nicht","1998","Hauptschule","4","","","",""
"Stimmt eher nicht","1998","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1998","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1998","Realschule","2","","","",""
"Stimmt eher nicht","1998","Realschule","3","","","",""
"Stimmt eher nicht","1998","Realschule","4","","","",""
"Stimmt eher nicht","1998","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1998","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","1998","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","1998","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1998","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1998","AkademikerIn","2","","","",""
"Stimmt eher nicht","1998","AkademikerIn","3","","","",""
"Stimmt eher nicht","1998","AkademikerIn","4","","","",""
"Stimmt eher nicht","1998","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","1998","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","1998","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","Hauptschule","2","","","",""
"Stimmt ganz u.gar nicht","1998","Hauptschule","3","","","",""
"Stimmt ganz u.gar nicht","1998","Hauptschule","4","","","",""
"Stimmt ganz u.gar nicht","1998","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","Realschule","2","","","",""
"Stimmt ganz u.gar nicht","1998","Realschule","3","","","",""
"Stimmt ganz u.gar nicht","1998","Realschule","4","","","",""
"Stimmt ganz u.gar nicht","1998","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar nicht","1998","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar nicht","1998","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar nicht","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1998","AkademikerIn","2","","","",""
"Stimmt ganz u.gar nicht","1998","AkademikerIn","3","","","",""
"Stimmt ganz u.gar nicht","1998","AkademikerIn","4","","","",""
"Stimmt ganz u.gar nicht","1998","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1999","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar","1999","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar","1999","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1999","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1999","Hauptschule","2","","","",""
"Stimmt ganz u.gar","1999","Hauptschule","3","","","",""
"Stimmt ganz u.gar","1999","Hauptschule","4","","","",""
"Stimmt ganz u.gar","1999","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1999","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1999","Realschule","2","","","",""
"Stimmt ganz u.gar","1999","Realschule","3","","","",""
"Stimmt ganz u.gar","1999","Realschule","4","","","",""
"Stimmt ganz u.gar","1999","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1999","(Fach-)Abitur","2","","","",""
"Stimmt ganz u.gar","1999","(Fach-)Abitur","3","","","",""
"Stimmt ganz u.gar","1999","(Fach-)Abitur","4","","","",""
"Stimmt ganz u.gar","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar","1999","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar","1999","AkademikerIn","2","","","",""
"Stimmt ganz u.gar","1999","AkademikerIn","3","","","",""
"Stimmt ganz u.gar","1999","AkademikerIn","4","","","",""
"Stimmt ganz u.gar","1999","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1999","(noch) kein Abschluss","2","","","",""
"Stimmt eher","1999","(noch) kein Abschluss","3","","","",""
"Stimmt eher","1999","(noch) kein Abschluss","4","","","",""
"Stimmt eher","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1999","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1999","Hauptschule","2","","","",""
"Stimmt eher","1999","Hauptschule","3","","","",""
"Stimmt eher","1999","Hauptschule","4","","","",""
"Stimmt eher","1999","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1999","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1999","Realschule","2","","","",""
"Stimmt eher","1999","Realschule","3","","","",""
"Stimmt eher","1999","Realschule","4","","","",""
"Stimmt eher","1999","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1999","(Fach-)Abitur","2","","","",""
"Stimmt eher","1999","(Fach-)Abitur","3","","","",""
"Stimmt eher","1999","(Fach-)Abitur","4","","","",""
"Stimmt eher","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher","1999","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher","1999","AkademikerIn","2","","","",""
"Stimmt eher","1999","AkademikerIn","3","","","",""
"Stimmt eher","1999","AkademikerIn","4","","","",""
"Stimmt eher","1999","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1999","(noch) kein Abschluss","2","","","",""
"Stimmt eher nicht","1999","(noch) kein Abschluss","3","","","",""
"Stimmt eher nicht","1999","(noch) kein Abschluss","4","","","",""
"Stimmt eher nicht","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1999","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1999","Hauptschule","2","","","",""
"Stimmt eher nicht","1999","Hauptschule","3","","","",""
"Stimmt eher nicht","1999","Hauptschule","4","","","",""
"Stimmt eher nicht","1999","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1999","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1999","Realschule","2","","","",""
"Stimmt eher nicht","1999","Realschule","3","","","",""
"Stimmt eher nicht","1999","Realschule","4","","","",""
"Stimmt eher nicht","1999","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1999","(Fach-)Abitur","2","","","",""
"Stimmt eher nicht","1999","(Fach-)Abitur","3","","","",""
"Stimmt eher nicht","1999","(Fach-)Abitur","4","","","",""
"Stimmt eher nicht","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Stimmt eher nicht","1999","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Stimmt eher nicht","1999","AkademikerIn","2","","","",""
"Stimmt eher nicht","1999","AkademikerIn","3","","","",""
"Stimmt eher nicht","1999","AkademikerIn","4","","","",""
"Stimmt eher nicht","1999","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Stimmt ganz u.gar nicht","1999","(noch) kein Abschluss","2","","","",""
"Stimmt ganz u.gar nicht","1999","(noch) kein Abschluss","3","","","",""
"Stimmt ganz u.gar nicht","1999","(noch) kein Abschluss","4","","","",""
"Stimmt ganz u.gar nicht","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
