year,age_gr,pgisced97,plh0042,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2011,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.33404,263,800,0.30134,0.36675
2011,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.60333,483,800,0.56941,0.63725
2011,30-45 y.,First Stage of Tertiary Education,Very concerned,0.08756,41,571,0.06435,0.11076
2011,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.36065,188,571,0.32123,0.40007
2011,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.55179,342,571,0.51096,0.59262
2011,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05473,112,2086,0.04497,0.06449
2011,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.26143,565,2086,0.24257,0.28030
2011,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.68384,1409,2086,0.66388,0.70380
2011,46-65 y.,Lower Secondary Level,Very concerned,0.12685,41,304,0.08937,0.16432
2011,46-65 y.,Lower Secondary Level,Somewhat concerned,0.36594,103,304,0.31170,0.42018
2011,46-65 y.,Lower Secondary Level,Not concerned at all,0.50721,160,304,0.45092,0.56351
2011,46-65 y.,Upper Secondary Level,Very concerned,0.12764,388,3118,0.11592,0.13935
2011,46-65 y.,Upper Secondary Level,Somewhat concerned,0.33446,1032,3118,0.31789,0.35102
2011,46-65 y.,Upper Secondary Level,Not concerned at all,0.53791,1698,3118,0.52040,0.55541
2011,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.08807,46,425,0.06110,0.11505
2011,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.32474,145,425,0.28017,0.36931
2011,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.58719,234,425,0.54032,0.63405
2011,46-65 y.,First Stage of Tertiary Education,Very concerned,0.09399,43,583,0.07029,0.11770
2011,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.35145,194,583,0.31266,0.39024
2011,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.55456,346,583,0.51418,0.59494
2011,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.06826,108,1912,0.05695,0.07957
2011,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.26790,475,1912,0.24805,0.28776
2011,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.66384,1329,1912,0.64266,0.68502
2011,66 and older,Upper Secondary Level,Not concerned at all,0.78512,49,49,0.66892,0.90132
2011,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.78614,51,51,0.67249,0.89979
2012,17-29 y.,No answer / don't know,Very concerned,0.22712,38,191,0.16754,0.28669
2012,17-29 y.,No answer / don't know,Somewhat concerned,0.40293,73,191,0.33319,0.47268
2012,17-29 y.,No answer / don't know,Not concerned at all,0.36995,80,191,0.30130,0.43860
2012,17-29 y.,Pre-primary Level,Not concerned at all,0.76646,61,61,0.65940,0.87351
2012,17-29 y.,Lower Secondary Level,Very concerned,0.22370,102,445,0.18494,0.26247
2012,17-29 y.,Lower Secondary Level,Somewhat concerned,0.33512,135,445,0.29122,0.37903
2012,17-29 y.,Lower Secondary Level,Not concerned at all,0.44117,208,445,0.39499,0.48736
2012,17-29 y.,Upper Secondary Level,Very concerned,0.14729,142,1019,0.12552,0.16906
2012,17-29 y.,Upper Secondary Level,Somewhat concerned,0.28444,288,1019,0.25672,0.31215
2012,17-29 y.,Upper Secondary Level,Not concerned at all,0.56827,589,1019,0.53784,0.59870
2012,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.30443,61,159,0.23268,0.37618
2012,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.56547,98,159,0.48818,0.64276
2012,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.27236,73,243,0.21627,0.32845
2012,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.69714,170,243,0.63924,0.75503
2012,30-45 y.,Lower Secondary Level,Very concerned,0.19566,83,427,0.15799,0.23334
2012,30-45 y.,Lower Secondary Level,Somewhat concerned,0.43904,166,427,0.39192,0.48617
2012,30-45 y.,Lower Secondary Level,Not concerned at all,0.36529,178,427,0.31957,0.41102
2012,30-45 y.,Upper Secondary Level,Very concerned,0.13475,390,3436,0.12333,0.14617
2012,30-45 y.,Upper Secondary Level,Somewhat concerned,0.36505,1205,3436,0.34895,0.38115
2012,30-45 y.,Upper Secondary Level,Not concerned at all,0.50020,1841,3436,0.48348,0.51692
2012,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.09764,63,796,0.07701,0.11828
2012,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.27671,236,796,0.24561,0.30781
2012,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.62565,497,796,0.59201,0.65929
2012,30-45 y.,First Stage of Tertiary Education,Very concerned,0.07925,34,518,0.05597,0.10254
2012,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.32215,170,518,0.28186,0.36243
2012,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.59860,314,518,0.55635,0.64086
2012,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05697,102,1924,0.04661,0.06732
2012,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.28989,529,1924,0.26961,0.31017
2012,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.65314,1293,1924,0.63187,0.67442
2012,46-65 y.,Lower Secondary Level,Very concerned,0.12065,48,342,0.08608,0.15522
2012,46-65 y.,Lower Secondary Level,Somewhat concerned,0.39559,125,342,0.34369,0.44749
2012,46-65 y.,Lower Secondary Level,Not concerned at all,0.48376,169,342,0.43072,0.53681
2012,46-65 y.,Upper Secondary Level,Very concerned,0.13738,431,3263,0.12557,0.14920
2012,46-65 y.,Upper Secondary Level,Somewhat concerned,0.35403,1124,3263,0.33762,0.37044
2012,46-65 y.,Upper Secondary Level,Not concerned at all,0.50859,1708,3263,0.49143,0.52574
2012,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.11685,51,481,0.08811,0.14558
2012,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.33195,162,481,0.28982,0.37408
2012,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.55121,268,481,0.50671,0.59570
2012,46-65 y.,First Stage of Tertiary Education,Very concerned,0.10062,60,625,0.07701,0.12422
2012,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.37830,223,625,0.34025,0.41636
2012,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.52108,342,625,0.48188,0.56028
2012,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.07139,119,1950,0.05996,0.08282
2012,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.29210,554,1950,0.27191,0.31229
2012,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.63651,1277,1950,0.61515,0.65786
2012,66 and older,Upper Secondary Level,Not concerned at all,0.80747,99,99,0.72941,0.88554
2012,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.97131,82,82,0.93495,1.00766
2013,17-29 y.,No answer / don't know,Somewhat concerned,0.25324,60,198,0.19251,0.31396
2013,17-29 y.,No answer / don't know,Not concerned at all,0.60908,138,198,0.54094,0.67722
2013,17-29 y.,Pre-primary Level,Somewhat concerned,0.19414,40,183,0.13668,0.25161
2013,17-29 y.,Pre-primary Level,Not concerned at all,0.73137,143,183,0.66698,0.79577
2013,17-29 y.,Lower Secondary Level,Very concerned,0.12249,109,783,0.09951,0.14547
2013,17-29 y.,Lower Secondary Level,Somewhat concerned,0.30785,241,783,0.27550,0.34021
2013,17-29 y.,Lower Secondary Level,Not concerned at all,0.56966,433,783,0.53495,0.60436
2013,17-29 y.,Upper Secondary Level,Very concerned,0.09582,149,1391,0.08034,0.11129
2013,17-29 y.,Upper Secondary Level,Somewhat concerned,0.28156,368,1391,0.25792,0.30521
2013,17-29 y.,Upper Secondary Level,Not concerned at all,0.62262,874,1391,0.59714,0.64810
2013,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.28143,64,207,0.22002,0.34284
2013,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.63656,143,207,0.57087,0.70224
2013,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.81605,35,35,0.68582,0.94629
2013,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.08257,35,359,0.05406,0.11109
2013,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.21974,86,359,0.17684,0.26263
2013,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.69769,238,359,0.65011,0.74526
2013,30-45 y.,Primary Level,Somewhat concerned,0.29429,51,135,0.21713,0.37145
2013,30-45 y.,Primary Level,Not concerned at all,0.51044,84,135,0.42580,0.59508
2013,30-45 y.,Lower Secondary Level,Very concerned,0.14755,123,696,0.12119,0.17392
2013,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40591,251,696,0.36940,0.44242
2013,30-45 y.,Lower Secondary Level,Not concerned at all,0.44654,322,696,0.40958,0.48350
2013,30-45 y.,Upper Secondary Level,Very concerned,0.11534,415,3778,0.10515,0.12553
2013,30-45 y.,Upper Secondary Level,Somewhat concerned,0.35342,1278,3778,0.33818,0.36867
2013,30-45 y.,Upper Secondary Level,Not concerned at all,0.53123,2085,3778,0.51532,0.54715
2013,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10742,95,975,0.08797,0.12687
2013,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.27660,297,975,0.24850,0.30469
2013,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.61598,583,975,0.58544,0.64653
2013,30-45 y.,First Stage of Tertiary Education,Very concerned,0.04911,31,468,0.02951,0.06871
2013,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.32465,140,468,0.28218,0.36712
2013,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.62624,297,468,0.58236,0.67012
2013,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.04997,158,2378,0.04121,0.05873
2013,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.26451,688,2378,0.24678,0.28224
2013,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.68552,1532,2378,0.66685,0.70419
2013,46-65 y.,Primary Level,Not concerned at all,0.47688,45,45,0.32929,0.62446
2013,46-65 y.,Lower Secondary Level,Very concerned,0.11771,66,490,0.08915,0.14627
2013,46-65 y.,Lower Secondary Level,Somewhat concerned,0.39250,176,490,0.34922,0.43578
2013,46-65 y.,Lower Secondary Level,Not concerned at all,0.48979,248,490,0.44548,0.53409
2013,46-65 y.,Upper Secondary Level,Very concerned,0.12360,428,3581,0.11282,0.13438
2013,46-65 y.,Upper Secondary Level,Somewhat concerned,0.32589,1151,3581,0.31054,0.34124
2013,46-65 y.,Upper Secondary Level,Not concerned at all,0.55051,2002,3581,0.53421,0.56680
2013,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.10748,55,629,0.08326,0.13170
2013,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.31757,198,629,0.28116,0.35398
2013,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.57495,376,629,0.53628,0.61361
2013,46-65 y.,First Stage of Tertiary Education,Very concerned,0.10593,66,641,0.08209,0.12978
2013,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.36928,207,641,0.33189,0.40667
2013,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.52478,368,641,0.48609,0.56347
2013,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.06412,146,2174,0.05382,0.07442
2013,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.27698,597,2174,0.25816,0.29579
2013,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.65890,1431,2174,0.63897,0.67884
2013,66 and older,Lower Secondary Level,Not concerned at all,0.83578,32,32,0.70536,0.96620
2013,66 and older,Upper Secondary Level,Not concerned at all,0.84582,145,145,0.78684,0.90480
2013,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.91396,103,103,0.85954,0.96838
2014,17-29 y.,No answer / don't know,Very concerned,0.12387,38,242,0.08228,0.16546
2014,17-29 y.,No answer / don't know,Somewhat concerned,0.32273,69,242,0.26370,0.38175
2014,17-29 y.,No answer / don't know,Not concerned at all,0.55340,135,242,0.49064,0.61617
2014,17-29 y.,Pre-primary Level,Not concerned at all,0.62664,61,61,0.50425,0.74903
2014,17-29 y.,Lower Secondary Level,Very concerned,0.18053,102,561,0.14867,0.21239
2014,17-29 y.,Lower Secondary Level,Somewhat concerned,0.33637,174,561,0.29724,0.37550
2014,17-29 y.,Lower Secondary Level,Not concerned at all,0.48310,285,561,0.44171,0.52449
2014,17-29 y.,Upper Secondary Level,Very concerned,0.11854,120,1145,0.09981,0.13728
2014,17-29 y.,Upper Secondary Level,Somewhat concerned,0.27332,346,1145,0.24750,0.29915
2014,17-29 y.,Upper Secondary Level,Not concerned at all,0.60813,679,1145,0.57984,0.63642
2014,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.32869,68,181,0.26007,0.39732
2014,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.62405,113,181,0.55329,0.69481
2014,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.70767,34,34,0.55248,0.86285
2014,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.25267,75,265,0.20026,0.30509
2014,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.68380,190,265,0.62770,0.73989
2014,30-45 y.,No answer / don't know,Not concerned at all,0.56498,32,32,0.39046,0.73950
2014,30-45 y.,Primary Level,Somewhat concerned,0.34497,35,35,0.18518,0.50475
2014,30-45 y.,Lower Secondary Level,Very concerned,0.16350,103,513,0.13146,0.19553
2014,30-45 y.,Lower Secondary Level,Somewhat concerned,0.36179,174,513,0.32017,0.40341
2014,30-45 y.,Lower Secondary Level,Not concerned at all,0.47471,236,513,0.43146,0.51797
2014,30-45 y.,Upper Secondary Level,Very concerned,0.12546,405,3045,0.11370,0.13723
2014,30-45 y.,Upper Secondary Level,Somewhat concerned,0.35871,1122,3045,0.34167,0.37575
2014,30-45 y.,Upper Secondary Level,Not concerned at all,0.51582,1518,3045,0.49807,0.53358
2014,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.09827,84,810,0.07775,0.11878
2014,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.33357,270,810,0.30108,0.36607
2014,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.56816,456,810,0.53403,0.60229
2014,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.34414,135,370,0.29567,0.39261
2014,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.61631,235,370,0.56670,0.66593
2014,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05326,122,1947,0.04328,0.06324
2014,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.28755,608,1947,0.26744,0.30766
2014,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.65919,1217,1947,0.63813,0.68025
2014,46-65 y.,Lower Secondary Level,Very concerned,0.16382,62,401,0.12755,0.20009
2014,46-65 y.,Lower Secondary Level,Somewhat concerned,0.31674,142,401,0.27115,0.36233
2014,46-65 y.,Lower Secondary Level,Not concerned at all,0.51944,197,401,0.47048,0.56841
2014,46-65 y.,Upper Secondary Level,Very concerned,0.11870,403,3285,0.10764,0.12976
2014,46-65 y.,Upper Secondary Level,Somewhat concerned,0.31813,1075,3285,0.30220,0.33406
2014,46-65 y.,Upper Secondary Level,Not concerned at all,0.56317,1807,3285,0.54620,0.58013
2014,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.08660,51,563,0.06335,0.10986
2014,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.39060,195,563,0.35026,0.43093
2014,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.52280,317,563,0.48150,0.56409
2014,46-65 y.,First Stage of Tertiary Education,Very concerned,0.08696,51,609,0.06456,0.10935
2014,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.36226,213,609,0.32406,0.40047
2014,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.55078,345,609,0.51124,0.59032
2014,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.05416,128,2025,0.04430,0.06402
2014,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.27364,556,2025,0.25422,0.29306
2014,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.67220,1341,2025,0.65175,0.69265
2014,66 and older,Upper Secondary Level,Not concerned at all,0.77772,171,171,0.71522,0.84022
2014,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.86175,96,96,0.79234,0.93116
2015,17-29 y.,No answer / don't know,Somewhat concerned,0.31022,90,264,0.25431,0.36613
2015,17-29 y.,No answer / don't know,Not concerned at all,0.59950,174,264,0.54028,0.65872
2015,17-29 y.,Pre-primary Level,Not concerned at all,0.75301,53,53,0.63579,0.87023
2015,17-29 y.,Lower Secondary Level,Very concerned,0.14782,85,533,0.11766,0.17798
2015,17-29 y.,Lower Secondary Level,Somewhat concerned,0.39152,193,533,0.35004,0.43299
2015,17-29 y.,Lower Secondary Level,Not concerned at all,0.46067,255,533,0.41831,0.50302
2015,17-29 y.,Upper Secondary Level,Very concerned,0.09754,124,1159,0.08045,0.11462
2015,17-29 y.,Upper Secondary Level,Somewhat concerned,0.34042,349,1159,0.31313,0.36771
2015,17-29 y.,Upper Secondary Level,Not concerned at all,0.56205,686,1159,0.53347,0.59062
2015,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.22981,52,204,0.17194,0.28769
2015,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.68845,152,204,0.62474,0.75216
2015,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.69265,37,37,0.54193,0.84337
2015,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.07594,37,370,0.04891,0.10297
2015,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.30038,104,370,0.25361,0.34715
2015,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.62368,229,370,0.57425,0.67311
2015,30-45 y.,Primary Level,Somewhat concerned,0.18716,31,68,0.09376,0.28055
2015,30-45 y.,Primary Level,Not concerned at all,0.40701,37,68,0.28938,0.52465
2015,30-45 y.,Lower Secondary Level,Very concerned,0.14800,74,473,0.11597,0.18004
2015,30-45 y.,Lower Secondary Level,Somewhat concerned,0.39437,190,473,0.35028,0.43846
2015,30-45 y.,Lower Secondary Level,Not concerned at all,0.45762,209,473,0.41268,0.50257
2015,30-45 y.,Upper Secondary Level,Very concerned,0.09022,312,2773,0.07955,0.10088
2015,30-45 y.,Upper Secondary Level,Somewhat concerned,0.37880,1017,2773,0.36074,0.39686
2015,30-45 y.,Upper Secondary Level,Not concerned at all,0.53098,1444,2773,0.51240,0.54956
2015,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.07005,62,804,0.05239,0.08770
2015,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.34146,286,804,0.30866,0.37426
2015,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.58849,456,804,0.55445,0.62253
2015,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.32898,123,340,0.27897,0.37900
2015,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.63470,217,340,0.58345,0.68596
2015,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05268,139,2006,0.04290,0.06246
2015,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.26029,598,2006,0.24108,0.27949
2015,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.68703,1269,2006,0.66673,0.70733
2015,46-65 y.,Lower Secondary Level,Very concerned,0.10928,49,391,0.07832,0.14025
2015,46-65 y.,Lower Secondary Level,Somewhat concerned,0.32804,133,391,0.28144,0.37464
2015,46-65 y.,Lower Secondary Level,Not concerned at all,0.56268,209,391,0.51344,0.61191
2015,46-65 y.,Upper Secondary Level,Very concerned,0.08885,307,3218,0.07902,0.09868
2015,46-65 y.,Upper Secondary Level,Somewhat concerned,0.32074,1034,3218,0.30461,0.33687
2015,46-65 y.,Upper Secondary Level,Not concerned at all,0.59040,1877,3218,0.57341,0.60740
2015,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.09287,58,603,0.06969,0.11606
2015,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.34424,190,603,0.30629,0.38219
2015,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.56289,355,603,0.52326,0.60251
2015,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.36882,204,562,0.32889,0.40875
2015,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.59281,358,562,0.55215,0.63346
2015,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.04617,101,2009,0.03699,0.05535
2015,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.24825,537,2009,0.22936,0.26715
2015,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.70558,1371,2009,0.68564,0.72551
2015,66 and older,Upper Secondary Level,Not concerned at all,0.81079,155,155,0.74893,0.87265
2015,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.92123,102,102,0.86870,0.97377
2016,17-29 y.,No answer / don't know,Somewhat concerned,0.35676,81,235,0.29538,0.41814
2016,17-29 y.,No answer / don't know,Not concerned at all,0.57316,154,235,0.50978,0.63653
2016,17-29 y.,Pre-primary Level,Not concerned at all,0.81793,57,57,0.71685,0.91900
2016,17-29 y.,Lower Secondary Level,Very concerned,0.13770,72,478,0.10678,0.16863
2016,17-29 y.,Lower Secondary Level,Somewhat concerned,0.29472,137,478,0.25381,0.33564
2016,17-29 y.,Lower Secondary Level,Not concerned at all,0.56757,269,478,0.52311,0.61203
2016,17-29 y.,Upper Secondary Level,Very concerned,0.07480,71,985,0.05836,0.09123
2016,17-29 y.,Upper Secondary Level,Somewhat concerned,0.27935,258,985,0.25132,0.30739
2016,17-29 y.,Upper Secondary Level,Not concerned at all,0.64585,656,985,0.61597,0.67573
2016,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.30112,63,198,0.23706,0.36518
2016,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.62880,135,198,0.56134,0.69627
2016,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.26610,86,308,0.21667,0.31553
2016,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.71346,222,308,0.66288,0.76404
2016,30-45 y.,Primary Level,Not concerned at all,0.48001,32,32,0.30414,0.65588
2016,30-45 y.,Lower Secondary Level,Very concerned,0.21524,70,398,0.17482,0.25567
2016,30-45 y.,Lower Secondary Level,Somewhat concerned,0.29991,122,398,0.25483,0.34498
2016,30-45 y.,Lower Secondary Level,Not concerned at all,0.48485,206,398,0.43569,0.53401
2016,30-45 y.,Upper Secondary Level,Very concerned,0.09485,257,2427,0.08319,0.10651
2016,30-45 y.,Upper Secondary Level,Somewhat concerned,0.29890,756,2427,0.28068,0.31712
2016,30-45 y.,Upper Secondary Level,Not concerned at all,0.60625,1414,2427,0.58681,0.62569
2016,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.07239,64,748,0.05381,0.09098
2016,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.28747,225,748,0.25502,0.31993
2016,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.64013,459,748,0.60572,0.67455
2016,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.27399,100,309,0.22418,0.32380
2016,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.68870,209,309,0.63699,0.74042
2016,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.03995,105,1730,0.03072,0.04918
2016,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.25816,459,1730,0.23753,0.27879
2016,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.70189,1166,1730,0.68033,0.72345
2016,46-65 y.,Lower Secondary Level,Very concerned,0.10750,42,353,0.07514,0.13986
2016,46-65 y.,Lower Secondary Level,Somewhat concerned,0.30008,121,353,0.25220,0.34795
2016,46-65 y.,Lower Secondary Level,Not concerned at all,0.59242,190,353,0.54109,0.64375
2016,46-65 y.,Upper Secondary Level,Very concerned,0.08121,276,3108,0.07160,0.09081
2016,46-65 y.,Upper Secondary Level,Somewhat concerned,0.29862,910,3108,0.28253,0.31471
2016,46-65 y.,Upper Secondary Level,Not concerned at all,0.62018,1922,3108,0.60311,0.63724
2016,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.09152,49,598,0.06839,0.11465
2016,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.28994,163,598,0.25354,0.32634
2016,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.61854,386,598,0.57957,0.65750
2016,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.29846,163,531,0.25951,0.33742
2016,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.65384,368,531,0.61334,0.69435
2016,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.03685,95,1942,0.02847,0.04523
2016,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.21801,449,1942,0.19964,0.23638
2016,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.74514,1398,1942,0.72575,0.76453
2016,66 and older,Lower Secondary Level,Not concerned at all,0.80689,33,33,0.67012,0.94366
2016,66 and older,Upper Secondary Level,Not concerned at all,0.83011,175,175,0.77431,0.88591
2016,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.95621,118,118,0.91913,0.99329
2017,17-29 y.,No answer / don't know,Very concerned,0.10920,35,253,0.07069,0.14770
2017,17-29 y.,No answer / don't know,Somewhat concerned,0.27539,71,253,0.22023,0.33054
2017,17-29 y.,No answer / don't know,Not concerned at all,0.61542,147,253,0.55535,0.67549
2017,17-29 y.,Pre-primary Level,Not concerned at all,0.87889,76,76,0.80506,0.95273
2017,17-29 y.,Lower Secondary Level,Very concerned,0.14886,66,460,0.11629,0.18142
2017,17-29 y.,Lower Secondary Level,Somewhat concerned,0.31185,142,460,0.26947,0.35423
2017,17-29 y.,Lower Secondary Level,Not concerned at all,0.53930,252,460,0.49370,0.58490
2017,17-29 y.,Upper Secondary Level,Very concerned,0.09500,116,1220,0.07854,0.11146
2017,17-29 y.,Upper Secondary Level,Somewhat concerned,0.26956,338,1220,0.24465,0.29447
2017,17-29 y.,Upper Secondary Level,Not concerned at all,0.63544,766,1220,0.60842,0.66246
2017,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.27795,60,225,0.21928,0.33662
2017,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.66205,165,225,0.60011,0.72400
2017,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.83160,42,42,0.71705,0.94615
2017,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.19637,87,362,0.15539,0.23735
2017,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.76707,275,362,0.72347,0.81068
2017,30-45 y.,Primary Level,Somewhat concerned,0.28547,32,63,0.17305,0.39789
2017,30-45 y.,Primary Level,Not concerned at all,0.42881,31,63,0.30562,0.55200
2017,30-45 y.,Lower Secondary Level,Very concerned,0.17914,79,426,0.14268,0.21560
2017,30-45 y.,Lower Secondary Level,Somewhat concerned,0.33863,151,426,0.29364,0.38362
2017,30-45 y.,Lower Secondary Level,Not concerned at all,0.48223,196,426,0.43472,0.52974
2017,30-45 y.,Upper Secondary Level,Very concerned,0.12316,304,2423,0.11007,0.13625
