year,plh0244,age_gr,bula_h,proportion,n,lower_confidence,upper_confidence
2019,Optimistic,46-65 y.,Saxony,0.0196942569893954,42417,0.018371936673027126,0.021016577305763673
2019,Optimistic,18-29 y.,Baden-Wuerttemberg,0.018179314144057292,42417,0.016907888598773166,0.01945073968934142
2019,Optimistic,30-45 y.,Saxony,0.018179314144057292,42417,0.016907888598773166,0.01945073968934142
2019,Optimistic,30-45 y.,Hesse,0.018041592067208373,42417,0.016774902852464864,0.019308281281951882
2019,Optimistic,66 and older,Lower Saxony,0.016526649221870266,42417,0.015313372683463054,0.017739925760277477
2019,Optimistic,66 and older,Baden-Wuerttemberg,0.015975760914474592,42417,0.014782542983179577,0.01716897884576961
2019,Optimistic,30-45 y.,Schleswig-Holstein,0.01487398429968324,42417,0.01372200241352323,0.01602596618584325
2019,Optimistic,46-65 y.,Schleswig-Holstein,0.01487398429968324,42417,0.01372200241352323,0.01602596618584325
2019,Optimistic,46-65 y.,Saxony-Anhalt,0.013221319377496212,42417,0.012134309791809315,0.014308328963183108
2019,Optimistic,18-29 y.,Hesse,0.012119542762704862,42417,0.011078229472026076,0.013160856053383647
2019,Optimistic,46-65 y.,Berlin,0.011568654455309186,42417,0.010550998973993106,0.012586309936625266
2019,Optimistic,46-65 y.,Thuringa,0.011155488224762429,42417,0.010155961543639996,0.012155014905884862
2019,Optimistic,46-65 y.,Mecklenburg-Western Pomerania,0.011155488224762429,42417,0.010155961543639996,0.012155014905884862
2019,Optimistic,18-29 y.,"Rhineland-Palatinate, Saarland",0.011155488224762429,42417,0.010155961543639996,0.012155014905884862
2019,Optimistic,30-45 y.,Berlin,0.011017766147913511,42417,0.010024359374476634,0.012011172921350389
2019,Optimistic,30-45 y.,"Rhineland-Palatinate, Saarland",0.011017766147913511,42417,0.010024359374476634,0.012011172921350389
2019,Optimistic,30-45 y.,Thuringa,0.009365101225726483,42417,0.008448460504735729,0.010281741946717238
2019,Optimistic,18-29 y.,Saxony,0.009227379148877566,42417,0.008317440151404745,0.010137318146350386
2019,Optimistic,66 and older,"Rhineland-Palatinate, Saarland",0.008951934995179727,42417,0.008055555495386755,0.009848314494972699
2019,Optimistic,66 and older,Saxony,0.008814212918330809,42417,0.007924693571473775,0.009703732265187844
2019,Optimistic,46-65 y.,Hamburg,0.00853876876463297,42417,0.0076631368310894395,0.0094144006981765
2019,Optimistic,66 and older,Hesse,0.008125602534086214,42417,0.007271239942703194,0.008979965125469233
2019,Optimistic,18-29 y.,Schleswig-Holstein,0.008125602534086214,42417,0.007271239942703194,0.008979965125469233
2019,Optimistic,30-45 y.,Saxony-Anhalt,0.007850158380388376,42417,0.007010284761543736,0.008690031999233017
2019,Optimistic,66 and older,Schleswig-Holstein,0.006886103842445944,42417,0.0060991080509553396,0.007673099633936548
2019,Optimistic,30-45 y.,Hamburg,0.006748381765597025,42417,0.005969241661501368,0.007527521869692683
2019,Optimistic,66 and older,Brandenburg,0.006610659688748106,42417,0.005839457515421755,0.007381861862074457
2019,Optimistic,30-45 y.,Brandenburg,0.006610659688748106,42417,0.005839457515421755,0.007381861862074457
2019,Optimistic,18-29 y.,Berlin,0.005922049304503512,42417,0.0051918652804307025,0.006652233328576322
2019,Optimistic,30-45 y.,Mecklenburg-Western Pomerania,0.005646605150805674,42417,0.0049335055601550425,0.006359704741456306
2019,Optimistic,18-29 y.,Brandenburg,0.005646605150805674,42417,0.0049335055601550425,0.006359704741456306
2019,Optimistic,66 and older,Saxony-Anhalt,0.005371160997107836,42417,0.004675575200280197,0.006066746793935475
2019,Optimistic,66 and older,Mecklenburg-Western Pomerania,0.005233438920258918,42417,0.004546781265710668,0.005920096574807168
2019,Optimistic,66 and older,Thuringa,0.004820272689712161,42417,0.0041611402887222326,0.00547940509070209
2019,Optimistic,18-29 y.,Saxony-Anhalt,0.004544828536014323,42417,0.0039047169295276796,0.005184940142500967
2019,Optimistic,18-29 y.,Hamburg,0.004544828536014323,42417,0.0039047169295276796,0.005184940142500967
2019,Optimistic,66 and older,Berlin,0.0044071064591654045,42417,0.003776724520463769,0.00503748839786704
2019,Optimistic,18-29 y.,Thuringa,0.003993940228618648,42417,0.0033937099941509417,0.004594170463086355
2019,Optimistic,66 and older,Hamburg,0.0030298856906762154,42417,0.0025068392046542604,0.0035529321766981704
2019,Optimistic,18-29 y.,Bremen,0.002616719460129459,42417,0.0021305409922057553,0.0031028979280531624
2019,Optimistic,18-29 y.,Mecklenburg-Western Pomerania,0.002616719460129459,42417,0.0021305409922057553,0.0031028979280531624
2019,Optimistic,46-65 y.,Bremen,0.002341275306431621,42417,0.0018813330182092221,0.0028012175946540195
2019,Optimistic,30-45 y.,Bremen,0.002341275306431621,42417,0.0018813330182092221,0.0028012175946540195
2019,Optimistic,66 and older,Bremen,0.0019281090758848643,42417,0.0015106318311991444,0.002345586320570584
2019,More optimistic than pessimistic,46-65 y.,North Rhine-Westphalia,0.08525310700212185,42417,0.08259549439034736,0.08791071961389635
2019,More optimistic than pessimistic,46-65 y.,Bavaria,0.06395877538648075,42417,0.06163023564391813,0.06628731512904336
2019,More optimistic than pessimistic,30-45 y.,North Rhine-Westphalia,0.05206123067596241,42417,0.04994709208071529,0.054175369271209535
2019,More optimistic than pessimistic,46-65 y.,Baden-Wuerttemberg,0.04880266747499242,42417,0.04675224577767399,0.05085308917231085
2019,More optimistic than pessimistic,30-45 y.,Bavaria,0.04046680812367384,42417,0.03859153049370437,0.042342085753643316
2019,More optimistic than pessimistic,46-65 y.,Lower Saxony,0.03955744164898454,42417,0.037702475909461235,0.04141240738850784
2019,More optimistic than pessimistic,66 and older,North Rhine-Westphalia,0.0385722946347378,42417,0.036739633579657205,0.04040495568981839
2019,More optimistic than pessimistic,18-29 y.,North Rhine-Westphalia,0.03213094877235526,42417,0.030452700637825254,0.033809196906885275
2019,More optimistic than pessimistic,66 and older,Bavaria,0.031903607153682935,42417,0.03023111036638006,0.033576103940985806
2019,More optimistic than pessimistic,46-65 y.,Hesse,0.029099727190057594,42417,0.027500103353578196,0.03069935102653699
2019,More optimistic than pessimistic,30-45 y.,Baden-Wuerttemberg,0.026977872082449228,42417,0.025435989506439178,0.028519754658459278
2019,More optimistic than pessimistic,46-65 y.,Saxony,0.025007578053955745,42417,0.023521565311947018,0.026493590795964472
2019,More optimistic than pessimistic,46-65 y.,"Rhineland-Palatinate, Saarland",0.02341618672324947,42417,0.021977060310995847,0.024855313135503092
2019,More optimistic than pessimistic,66 and older,Baden-Wuerttemberg,0.021294331615641104,42417,0.01992046631410507,0.022668196917177138
2019,More optimistic than pessimistic,18-29 y.,Bavaria,0.02076386783873901,42417,0.01940685505282601,0.02212088062465201
2019,More optimistic than pessimistic,30-45 y.,Lower Saxony,0.02023340406183692,42417,0.018893474748174134,0.021573333375499708
2019,More optimistic than pessimistic,66 and older,Lower Saxony,0.019172476508032738,42417,0.017867443410781888,0.02047750960528359
2019,More optimistic than pessimistic,30-45 y.,Saxony,0.01750530463776902,42417,0.016257242982492478,0.018753366293045564
2019,More optimistic than pessimistic,46-65 y.,Brandenburg,0.016823279781752045,42417,0.015599347967082943,0.01804721159642115
2019,More optimistic than pessimistic,30-45 y.,Hesse,0.016747499242194604,42417,0.015526280080630494,0.017968718403758716
2019,More optimistic than pessimistic,18-29 y.,Lower Saxony,0.016217035465292514,42417,0.015014988382101637,0.017419082548483393
2019,More optimistic than pessimistic,18-29 y.,Baden-Wuerttemberg,0.015383449530160655,42417,0.01421220782534791,0.0165546912349734
2019,More optimistic than pessimistic,46-65 y.,Berlin,0.015080327371930888,42417,0.013920503915969305,0.01624015082789247
2019,More optimistic than pessimistic,46-65 y.,Thuringa,0.014928766292816005,42417,0.013774697028542306,0.016082835557089704
2019,More optimistic than pessimistic,66 and older,Saxony,0.014549863595028797,42417,0.013410314909115276,0.015689412280942318
2019,More optimistic than pessimistic,46-65 y.,Saxony-Anhalt,0.014322521976356471,42417,0.01319178065773317,0.015453263294979772
2019,More optimistic than pessimistic,46-65 y.,Schleswig-Holstein,0.01424674143679903,42417,0.013118952114010094,0.015374530759587965
2019,More optimistic than pessimistic,30-45 y.,"Rhineland-Palatinate, Saarland",0.013867838739011823,42417,0.012754933851636235,0.01498074362638741
2019,More optimistic than pessimistic,30-45 y.,Berlin,0.013413155501667173,42417,0.012318394705975082,0.014507916297359263
2019,More optimistic than pessimistic,66 and older,Hesse,0.012958472264322523,42417,0.01188217878020135,0.014034765748443695
2019,More optimistic than pessimistic,66 and older,"Rhineland-Palatinate, Saarland",0.012049105789633223,42417,0.011010785872397443,0.013087425706869002
2019,More optimistic than pessimistic,66 and older,Brandenburg,0.010836617156714155,42417,0.009851320571537162,0.011821913741891149
2019,More optimistic than pessimistic,18-29 y.,Hesse,0.01007881176113974,42417,0.009128226505399375,0.011029397016880105
2019,More optimistic than pessimistic,30-45 y.,Brandenburg,0.009245225826007881,42417,0.008334415500217369,0.010156036151798394
2019,More optimistic than pessimistic,30-45 y.,Schleswig-Holstein,0.009093664746892998,42417,0.008190281840124554,0.009997047653661443
2019,More optimistic than pessimistic,18-29 y.,"Rhineland-Palatinate, Saarland",0.009017884207335557,42417,0.008118238872063826,0.009917529542607289
2019,More optimistic than pessimistic,46-65 y.,Mecklenburg-Western Pomerania,0.008942103667778114,42417,0.008046212077177314,0.009837995258378914
2019,More optimistic than pessimistic,30-45 y.,Saxony-Anhalt,0.00871476204910579,42417,0.007830230795052021,0.009599293303159558
2019,More optimistic than pessimistic,66 and older,Thuringa,0.008411639890876023,42417,0.007542495077687876,0.00928078470406417
2019,More optimistic than pessimistic,66 and older,Schleswig-Holstein,0.008184298272203698,42417,0.0073268808363277736,0.009041715708079623
2019,More optimistic than pessimistic,46-65 y.,Hamburg,0.008108517732646257,42417,0.007255046450201462,0.008961989015091052
2019,More optimistic than pessimistic,66 and older,Berlin,0.007956956653531373,42417,0.007111434772927102,0.008802478534135643
2019,More optimistic than pessimistic,30-45 y.,Thuringa,0.007502273416186723,42417,0.006681076516773006,0.008323470315600441
2019,More optimistic than pessimistic,66 and older,Saxony-Anhalt,0.007274931797514398,42417,0.006466180381196448,0.008083683213832349
2019,More optimistic than pessimistic,18-29 y.,Saxony,0.006592906941497423,42417,0.005822734103836193,0.007363079779158654
2019,More optimistic than pessimistic,66 and older,Mecklenburg-Western Pomerania,0.006289784783267657,42417,0.005537410631551687,0.007042158934983627
2019,More optimistic than pessimistic,30-45 y.,Hamburg,0.005607759927250682,42417,0.004897103535566388,0.006318416318934976
2019,More optimistic than pessimistic,18-29 y.,Brandenburg,0.004546832373446499,42417,0.003906580312730837,0.005187084434162162
2019,More optimistic than pessimistic,30-45 y.,Mecklenburg-Western Pomerania,0.004546832373446499,42417,0.003906580312730837,0.005187084434162162
2019,More optimistic than pessimistic,66 and older,Hamburg,0.004471051833889057,42417,0.0038361334594651433,0.005105970208312971
2019,More optimistic than pessimistic,18-29 y.,Schleswig-Holstein,0.004319490754774174,42417,0.0036953789831845074,0.0049436025263638415
2019,More optimistic than pessimistic,18-29 y.,Thuringa,0.004167929675659291,42417,0.0035548183449162314,0.00478104100640235
2019,More optimistic than pessimistic,18-29 y.,Berlin,0.003940588056986966,42417,0.003344364354803312,0.00453681175917062
2019,More optimistic than pessimistic,18-29 y.,Saxony-Anhalt,0.003637465898757199,42417,0.0030645455385837155,0.0042103862589306824
2019,More optimistic than pessimistic,46-65 y.,Bremen,0.003258563200969991,42417,0.0027161997346193756,0.0038009266673206064
2019,More optimistic than pessimistic,18-29 y.,Hamburg,0.0020460745680509246,42417,0.0016160412839467094,0.00247610785215514
2019,More optimistic than pessimistic,18-29 y.,Mecklenburg-Western Pomerania,0.001970294028493483,42417,0.001548283436552325,0.0023923046204346403
2019,More optimistic than pessimistic,18-29 y.,Bremen,0.0018187329493785996,42417,0.0014132475024739672,0.002224218396283232
2019,More optimistic than pessimistic,30-45 y.,Bremen,0.0014398302515913914,42417,0.0010789784621080543,0.0018006820410747285
2019,More optimistic than pessimistic,66 and older,Bremen,0.0012124886329190664,42417,0.0008813106273909416,0.0015436666384471913
2019,More pessimistic than optimistic,46-65 y.,North Rhine-Westphalia,0.07976025818349469,42417,0.07718197945972625,0.08233853690726313
2019,More pessimistic than optimistic,46-65 y.,Bavaria,0.06454587367450439,42417,0.06220740484111971,0.06688434250788906
2019,More pessimistic than optimistic,66 and older,North Rhine-Westphalia,0.04564315352697095,42417,0.043656924544173595,0.04762938250976831
2019,More pessimistic than optimistic,66 and older,Bavaria,0.04241585984324574,42417,0.04049790354769777,0.044333816138793704
2019,More pessimistic than optimistic,46-65 y.,Baden-Wuerttemberg,0.04080221300138313,42417,0.0389195090237278,0.04268491697903845
2019,More pessimistic than optimistic,30-45 y.,North Rhine-Westphalia,0.03503918856615952,42417,0.033289269532064174,0.03678910760025487
2019,More pessimistic than optimistic,46-65 y.,Lower Saxony,0.033656062701705854,42417,0.03193980059444217,0.035372324808969534
2019,More pessimistic than optimistic,46-65 y.,Hesse,0.03296449976947902,42417,0.03126535434482863,0.034663645194129414
2019,More pessimistic than optimistic,18-29 y.,North Rhine-Westphalia,0.03250345781466114,42417,0.030815834214598867,0.03419108141472341
2019,More pessimistic than optimistic,46-65 y.,Saxony,0.03065928999538958,42417,0.029018679937766013,0.03229990005301315
2019,More pessimistic than optimistic,66 and older,Baden-Wuerttemberg,0.028354080221300138,42417,0.02677447742353921,0.029933683019061068
2019,More pessimistic than optimistic,30-45 y.,Bavaria,0.028123559243891195,42417,0.026550204095737752,0.029696914392044638
2019,More pessimistic than optimistic,46-65 y.,"Rhineland-Palatinate, Saarland",0.025357307514983864,42417,0.023861208348519302,0.026853406681448425
2019,More pessimistic than optimistic,66 and older,Saxony,0.02466574458275703,42417,0.02318966439670117,0.02614182476881289
2019,More pessimistic than optimistic,30-45 y.,Baden-Wuerttemberg,0.0218994928538497,42417,0.020506673260306568,0.02329231244739283
2019,More pessimistic than optimistic,46-65 y.,Brandenburg,0.021668971876440755,42417,0.020283339049963496,0.023054604702918015
2019,More pessimistic than optimistic,46-65 y.,Berlin,0.018441678192715538,42417,0.01716128200873994,0.019722074376691136
2019,More pessimistic than optimistic,46-65 y.,Thuringa,0.018211157215306594,42417,0.016938639272344305,0.019483675158268883
2019,More pessimistic than optimistic,66 and older,Lower Saxony,0.017750115260488704,42417,0.016493513456766463,0.019006717064210945
2019,More pessimistic than optimistic,18-29 y.,Bavaria,0.01751959428307976,42417,0.01627103241282531,0.01876815615333421
2019,More pessimistic than optimistic,66 and older,Brandenburg,0.017289073305670817,42417,0.016048607357289673,0.01852953925405196
2019,More pessimistic than optimistic,46-65 y.,Saxony-Anhalt,0.01636698939603504,42417,0.015159489658934525,0.017574489133135553
2019,More pessimistic than optimistic,18-29 y.,Baden-Wuerttemberg,0.01475334255417243,42417,0.01360597174923162,0.01590071335911324
2019,More pessimistic than optimistic,66 and older,"Rhineland-Palatinate, Saarland",0.014522821576763486,42417,0.013384316731220544,0.015661326422306426
2019,More pessimistic than optimistic,66 and older,Hesse,0.013831258644536652,42417,0.012719801903032669,0.014942715386040636
2019,More pessimistic than optimistic,66 and older,Berlin,0.013600737667127709,42417,0.012498453173202924,0.014703022161052494
2019,More pessimistic than optimistic,30-45 y.,Lower Saxony,0.012909174734900875,42417,0.011834903631076837,0.013983445838724913
2019,More pessimistic than optimistic,66 and older,Thuringa,0.012448132780082987,42417,0.01139297316671786,0.013503292393448113
2019,More pessimistic than optimistic,18-29 y.,Lower Saxony,0.0119870908252651,42417,0.010951413890666041,0.013022767759864159
2019,More pessimistic than optimistic,46-65 y.,Schleswig-Holstein,0.011756569847856155,42417,0.0107307800417998,0.01278235965391251
2019,More pessimistic than optimistic,30-45 y.,Thuringa,0.011756569847856155,42417,0.0107307800417998,0.01278235965391251
2019,More pessimistic than optimistic,30-45 y.,Saxony,0.011756569847856155,42417,0.0107307800417998,0.01278235965391251
2019,More pessimistic than optimistic,30-45 y.,Berlin,0.011295527893038266,42417,0.010289818254812604,0.012301237531263928
2019,More pessimistic than optimistic,46-65 y.,Mecklenburg-Western Pomerania,0.010603964960811434,42417,0.00962918785268862,0.011578742068934248
2019,More pessimistic than optimistic,66 and older,Saxony-Anhalt,0.010603964960811434,42417,0.00962918785268862,0.011578742068934248
2019,More pessimistic than optimistic,18-29 y.,Hesse,0.010603964960811434,42417,0.00962918785268862,0.011578742068934248
2019,More pessimistic than optimistic,30-45 y.,Hesse,0.010142923005993546,42417,0.009189350090178261,0.01109649592180883
2019,More pessimistic than optimistic,30-45 y.,Brandenburg,0.010142923005993546,42417,0.009189350090178261,0.01109649592180883
2019,More pessimistic than optimistic,30-45 y.,"Rhineland-Palatinate, Saarland",0.0099124020285846,42417,0.008969617686775002,0.010855186370394199
2019,More pessimistic than optimistic,30-45 y.,Saxony-Anhalt,0.009451360073766712,42417,0.008530547683838806,0.010372172463694618
2019,More pessimistic than optimistic,66 and older,Schleswig-Holstein,0.007607192254495159,42417,0.0067803168063413225,0.008434067702648996
2019,More pessimistic than optimistic,66 and older,Mecklenburg-Western Pomerania,0.006915629322268326,42417,0.006126959862305867,0.007704298782230785
2019,More pessimistic than optimistic,66 and older,Hamburg,0.006685108344859382,42417,0.005909604786179067,0.007460611903539697
2019,More pessimistic than optimistic,46-65 y.,Hamburg,0.006454587367450438,42417,0.005692483439840351,0.0072166912950605245
2019,More pessimistic than optimistic,30-45 y.,Schleswig-Holstein,0.006454587367450438,42417,0.005692483439840351,0.0072166912950605245
2019,More pessimistic than optimistic,18-29 y.,Saxony,0.006224066390041493,42417,0.005475608376565692,0.006972524403517295
2019,More pessimistic than optimistic,30-45 y.,Mecklenburg-Western Pomerania,0.006224066390041493,42417,0.005475608376565692,0.006972524403517295
2019,More pessimistic than optimistic,18-29 y.,Berlin,0.005763024435223606,42417,0.00504265333338471,0.0064833955370625015
2019,More pessimistic than optimistic,18-29 y.,"Rhineland-Palatinate, Saarland",0.005532503457814661,42417,0.004826604988248672,0.006238401927380651
2019,More pessimistic than optimistic,18-29 y.,Mecklenburg-Western Pomerania,0.004840940525587829,42417,0.0041804034174130755,0.005501477633762582
2019,More pessimistic than optimistic,18-29 y.,Saxony-Anhalt,0.004840940525587829,42417,0.0041804034174130755,0.005501477633762582
2019,More pessimistic than optimistic,18-29 y.,Schleswig-Holstein,0.00437989857076994,42417,0.0037514569332579885,0.005008340208281892
2019,More pessimistic than optimistic,18-29 y.,Thuringa,0.003918856615952052,42417,0.0033242727192144476,0.004513440512689655
2019,More pessimistic than optimistic,18-29 y.,Brandenburg,0.003918856615952052,42417,0.0033242727192144476,0.004513440512689655
2019,More pessimistic than optimistic,46-65 y.,Bremen,0.0036883356385431073,42417,0.003111437786868343,0.004265233490217872
2019,More pessimistic than optimistic,66 and older,Bremen,0.003227293683725219,42417,0.002687530312612352,0.0037670570548380858
2019,More pessimistic than optimistic,30-45 y.,Hamburg,0.002996772706316275,42417,0.0024765835663719564,0.0035169618462605936
2019,More pessimistic than optimistic,18-29 y.,Hamburg,0.0018441678192715537,42417,0.0014358620741632792,0.002252473564379828
2019,More pessimistic than optimistic,30-45 y.,Bremen,0.0013831258644536654,42417,0.0010294410625620385,0.0017368106663452922
2019,More pessimistic than optimistic,18-29 y.,Bremen,0.0013831258644536654,42417,0.0010294410625620385,0.0017368106663452922
2019,Pessimistic,46-65 y.,North Rhine-Westphalia,0.10683760683760683,42417,0.10389783661372703,0.10977737706148663
2019,Pessimistic,46-65 y.,Bavaria,0.06125356125356125,42417,0.05897150723860515,0.06353561526851736
2019,Pessimistic,46-65 y.,Lower Saxony,0.04415954415954416,42417,0.04220434459594074,0.046114743723147576
2019,Pessimistic,66 and older,North Rhine-Westphalia,0.04415954415954416,42417,0.04220434459594074,0.046114743723147576
2019,Pessimistic,46-65 y.,Baden-Wuerttemberg,0.038461538461538464,42417,0.036631405035668044,0.040291671887408884
2019,Pessimistic,30-45 y.,North Rhine-Westphalia,0.038461538461538464,42417,0.036631405035668044,0.040291671887408884
2019,Pessimistic,66 and older,Bavaria,0.037037037037037035,42417,0.0352397849086979,0.03883428916537617
2019,Pessimistic,30-45 y.,Bavaria,0.03133903133903134,42417,0.029680915830239112,0.032997146847823566
2019,Pessimistic,46-65 y.,Thuringa,0.029914529914529916,42417,0.028293346366005934,0.0315357134630539
2019,Pessimistic,46-65 y.,Saxony,0.029914529914529916,42417,0.028293346366005934,0.0315357134630539
2019,Pessimistic,66 and older,Baden-Wuerttemberg,0.02849002849002849,42417,0.026906754162646294,0.030073302817410687
2019,Pessimistic,66 and older,Saxony,0.02564102564102564,42417,0.02413679895866068,0.0271452523233906
2019,Pessimistic,46-65 y.,Hesse,0.024216524216524215,42417,0.02275361043561055,0.025679437997437878
2019,Pessimistic,18-29 y.,North Rhine-Westphalia,0.024216524216524215,42417,0.02275361043561055,0.025679437997437878
2019,Pessimistic,46-65 y.,Saxony-Anhalt,0.019943019943019943,42417,0.018612543401646996,0.02127349648439289
2019,Pessimistic,46-65 y.,Brandenburg,0.019943019943019943,42417,0.018612543401646996,0.02127349648439289
2019,Pessimistic,46-65 y.,"Rhineland-Palatinate, Saarland",0.019943019943019943,42417,0.018612543401646996,0.02127349648439289
2019,Pessimistic,30-45 y.,Lower Saxony,0.018518518518518517,42417,0.017235507837918763,0.019801529199118272
2019,Pessimistic,30-45 y.,Baden-Wuerttemberg,0.018518518518518517,42417,0.017235507837918763,0.019801529199118272
2019,Pessimistic,46-65 y.,Berlin,0.017094017094017096,42417,0.015860446088295253,0.018327588099738938
2019,Pessimistic,66 and older,Thuringa,0.017094017094017096,42417,0.015860446088295253,0.018327588099738938
2019,Pessimistic,66 and older,Lower Saxony,0.01566951566951567,42417,0.01448760582269258,0.01685142551633876
2019,Pessimistic,18-29 y.,Hesse,0.01566951566951567,42417,0.01448760582269258,0.01685142551633876
2019,Pessimistic,66 and older,Berlin,0.01566951566951567,42417,0.01448760582269258,0.01685142551633876
2019,Pessimistic,18-29 y.,Lower Saxony,0.01566951566951567,42417,0.01448760582269258,0.01685142551633876
2019,Pessimistic,66 and older,"Rhineland-Palatinate, Saarland",0.014245014245014245,42417,0.01311729229962505,0.015372736190403441
2019,Pessimistic,66 and older,Brandenburg,0.014245014245014245,42417,0.01311729229962505,0.015372736190403441
2019,Pessimistic,30-45 y.,Berlin,0.014245014245014245,42417,0.01311729229962505,0.015372736190403441
2019,Pessimistic,30-45 y.,Saxony,0.014245014245014245,42417,0.01311729229962505,0.015372736190403441
2019,Pessimistic,66 and older,Saxony-Anhalt,0.01282051282051282,42417,0.011749889111433563,0.013891136529592077
2019,Pessimistic,18-29 y.,Bavaria,0.011396011396011397,42417,0.010385889667204372,0.012406133124818421
2019,Pessimistic,30-45 y.,"Rhineland-Palatinate, Saarland",0.011396011396011397,42417,0.010385889667204372,0.012406133124818421
2019,Pessimistic,46-65 y.,Hamburg,0.011396011396011397,42417,0.010385889667204372,0.012406133124818421
2019,Pessimistic,30-45 y.,Thuringa,0.011396011396011397,42417,0.010385889667204372,0.012406133124818421
2019,Pessimistic,18-29 y.,Baden-Wuerttemberg,0.009971509971509971,42417,0.009025947108550146,0.010917072834469797
2019,Pessimistic,46-65 y.,Mecklenburg-Western Pomerania,0.008547008547008548,42417,0.007670957869910069,0.009423059224107026
2019,Pessimistic,46-65 y.,Schleswig-Holstein,0.008547008547008548,42417,0.007670957869910069,0.009423059224107026
2019,Pessimistic,30-45 y.,Brandenburg,0.008547008547008548,42417,0.007670957869910069,0.009423059224107026
2019,Pessimistic,18-29 y.,Brandenburg,0.008547008547008548,42417,0.007670957869910069,0.009423059224107026
2019,Pessimistic,18-29 y.,Schleswig-Holstein,0.007122507122507123,42417,0.006322211620760518,0.007922802624253726
2019,Pessimistic,18-29 y.,Mecklenburg-Western Pomerania,0.005698005698005698,42417,0.004981686333739853,0.006414325062271543
2019,Pessimistic,18-29 y.,Saxony,0.005698005698005698,42417,0.004981686333739853,0.006414325062271543
2019,Pessimistic,30-45 y.,Saxony-Anhalt,0.005698005698005698,42417,0.004981686333739853,0.006414325062271543
2019,Pessimistic,66 and older,Mecklenburg-Western Pomerania,0.005698005698005698,42417,0.004981686333739853,0.006414325062271543
2019,Pessimistic,18-29 y.,Saxony-Anhalt,0.005698005698005698,42417,0.004981686333739853,0.006414325062271543
2019,Pessimistic,66 and older,Hamburg,0.004273504273504274,42417,0.003652709288534335,0.004894299258474213
2019,Pessimistic,66 and older,Schleswig-Holstein,0.004273504273504274,42417,0.003652709288534335,0.004894299258474213
2019,Pessimistic,30-45 y.,Hesse,0.004273504273504274,42417,0.003652709288534335,0.004894299258474213
2019,Pessimistic,66 and older,Bremen,0.004273504273504274,42417,0.003652709288534335,0.004894299258474213
2019,Pessimistic,18-29 y.,Hamburg,0.004273504273504274,42417,0.003652709288534335,0.004894299258474213
2019,Pessimistic,30-45 y.,Schleswig-Holstein,0.004273504273504274,42417,0.003652709288534335,0.004894299258474213
2019,Pessimistic,66 and older,Hesse,0.004273504273504274,42417,0.003652709288534335,0.004894299258474213
2019,Pessimistic,30-45 y.,Mecklenburg-Western Pomerania,0.002849002849002849,42417,0.0023417634229517415,0.0033562422750539568
2019,Pessimistic,18-29 y.,Berlin,0.002849002849002849,42417,0.0023417634229517415,0.0033562422750539568
2019,Pessimistic,46-65 y.,Bremen,0.002849002849002849,42417,0.0023417634229517415,0.0033562422750539568
2019,Pessimistic,18-29 y.,Thuringa,0.002849002849002849,42417,0.0023417634229517415,0.0033562422750539568
2019,Pessimistic,30-45 y.,Hamburg,0.002849002849002849,42417,0.0023417634229517415,0.0033562422750539568
2019,Pessimistic,18-29 y.,"Rhineland-Palatinate, Saarland",0.0014245014245014246,42417,0.001065572883489826,0.001783429965513023
2019,Pessimistic,30-45 y.,Bremen,0.0014245014245014246,42417,0.001065572883489826,0.001783429965513023
