"plh0177","year","alter_gr","migback","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","16-34 Jahre alt","indirekter Migrationshintergrund","38","0.400290617147964","0.312260204561134","0.488321029734795"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","kein Migrationshintergrund","1267","0.321168157169202","0.306685582414336","0.335650731924068"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","direkter Migrationshintergrund","374","0.253903197566429","0.233481960365254","0.274324434767605"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","kein Migrationshintergrund","407","0.379208550390967","0.350109796687863","0.408307304094072"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1985","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","47","0.03879594173293","0.0273841799971803","0.0502077034686798"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","42","0.0170271467258104","0.0108627637421097","0.0231915297095111"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","64","0.0234738505960174","0.0179045648442678","0.029043136347767"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","32","0.0310276639029947","0.0207810121396567","0.0412743156663327"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","36","0.0102671916729382","0.00704765963300712","0.0134867237128694"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","60","0.0247237152713514","0.0173247905229468","0.032122640019756"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","86","0.0322555035425608","0.0257564866937506","0.038754520391371"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","57","0.0398951386853915","0.0283294613406797","0.0514608160301034"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","59","0.0152153665417782","0.0113058795326309","0.0191248535509256"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","67","0.0271310682087065","0.0193898639731481","0.0348722724442649"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","105","0.0392609198563339","0.0321168061447353","0.0464050335679325"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","58","0.0492353276212565","0.0364495636599541","0.0620210915825589"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","68","0.0195558867781425","0.015133485856064","0.023978287700221"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","67","0.0325878985759312","0.0241276748569826","0.0410481222948797"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","289","0.10264258320853","0.0914787867478094","0.11380637966925"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","139","0.11804565985964","0.0989778939569134","0.137113425762367"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","288","0.0778953154573843","0.0693357105790772","0.0864549203356915"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","214","0.124260059525603","0.108541915315776","0.13997820373543"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","46","0.0535093750225904","0.0394624025570807","0.0675563474881001"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","212","0.0740940310081089","0.0644592810549965","0.0837287809612213"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","102","0.100332479828813","0.0825777714834038","0.118087188174222"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","209","0.0568719482691499","0.0494751748152397","0.06426872172306"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","135","0.0650330079323497","0.0532836814480683","0.0767823344166311"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","50","0.0520034595753719","0.0381445478675009","0.0658623712832428"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","380","0.135860721607829","0.123256842579012","0.148464600636646"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","149","0.125529617645385","0.105950306688859","0.145108928601912"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","441","0.117971371502953","0.107668990945629","0.128273752060276"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","232","0.137759444250308","0.121337566083452","0.154181322417165"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","115","0.119476678679612","0.0992314989945515","0.139721858364673"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","641","0.227607469848604","0.212184156472754","0.243030783224455"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","202","0.204166049893116","0.180345337658018","0.227986762128213"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","891","0.239575762720656","0.225943832689174","0.253207692752137"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","342","0.209039260392848","0.189664367722401","0.228414153063295"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","229","0.233315881179932","0.206916726678217","0.259715035681648"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","438","0.152497076611885","0.139272957377501","0.16572119584627"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","120","0.112785610422997","0.094092013067603","0.131479207778391"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","640","0.162862037225541","0.151069252161329","0.174654822289754"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","195","0.130764832704939","0.11470052415109","0.146829141258789"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","149","0.146081226264351","0.124035971739233","0.168126480789469"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","kein Migrationshintergrund","585","0.197543317566437","0.182897710931179","0.212188924201695"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","direkter Migrationshintergrund","175","0.163142317308324","0.141306931714004","0.184977702902644"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","kein Migrationshintergrund","1095","0.28961650556203","0.27512992056662","0.30410309055744"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","direkter Migrationshintergrund","312","0.22066167350002","0.200902244846658","0.240421102153382"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","kein Migrationshintergrund","367","0.367976410800056","0.337875040455424","0.398077781144689"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","direkter Migrationshintergrund","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1986","66 und älter","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","kein Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","56","0.0196480345427423","0.0144953900999497","0.0248006789855349"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","kein Migrationshintergrund","36","0.010133814806069","0.0068823874852637","0.0133852421268742"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","kein Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","kein Migrationshintergrund","82","0.0320553258794415","0.0255156688551445","0.0385949829037386"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","kein Migrationshintergrund","62","0.017117168048619","0.0129063530951046","0.0213279830021335"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","kein Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","indirekter Migrationshintergrund","","","",""
