"plh0177","year","migback","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","kein Migrationshintergrund","3862","0.205282839281334","0.199314739522922","0.211250939039745"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","direkter Migrationshintergrund","379","0.147098958265301","0.132060251641921","0.162137664888682"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","indirekter Migrationshintergrund","120","0.148506403575298","0.123486794832785","0.173526012317812"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","kein Migrationshintergrund","3250","0.178543017445389","0.172884309194759","0.184201725696018"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","direkter Migrationshintergrund","324","0.143303498344181","0.128427084233942","0.15817991245442"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","indirekter Migrationshintergrund","118","0.123107719909501","0.0999906387555669","0.146224801063435"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","45","0.00337627933937869","0.00249552196270167","0.00425703671605571"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","103","0.00723896586954503","0.00595180710053537","0.0085261246385547"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","210","0.0155799745171899","0.0136995968470185","0.0174603521873613"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","48","0.0351325584415852","0.0268820764516133","0.043383040431557"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","309","0.0224903841119037","0.0202390992586636","0.0247416689651439"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","64","0.0378887600568622","0.0293330029518495","0.046444517161875"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","853","0.0580869228095986","0.054535387865161","0.0616384577540363"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","162","0.0892869799340604","0.076508610331721","0.1020653495364"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","69","0.103306396135372","0.0818228215653203","0.124789970705423"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","922","0.0633116818764499","0.05961415813529","0.0670092056176098"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","159","0.0929868343805496","0.0799729143708526","0.106000754390247"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","81","0.105201698951494","0.0835448706119209","0.126858527291067"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","2214","0.135722787542674","0.130522535293167","0.14092303979218"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","275","0.153591565021262","0.137434432756334","0.169748697286191"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","103","0.118727581212765","0.0958951687545361","0.141559993670994"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","4763","0.288202089579437","0.281325099293548","0.295079079865326"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","480","0.24016853761107","0.221025656634836","0.259311418587304"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","180","0.23096323896014","0.201214683446072","0.260711794474207"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","3771","0.20666207445599","0.200514115008009","0.212810033903971"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","370","0.17655637592915","0.159470028047311","0.193642723810988"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","149","0.19027003991292","0.162563888015204","0.217976191810635"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","3444","0.197270102093783","0.191228016853799","0.203312187333767"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","319","0.146192795031571","0.130360878251118","0.162024711812024"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","121","0.141774087222691","0.117152267704147","0.166395906741235"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","30","0.00260004302067296","0.00180248316559728","0.00339760287574864"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","54","0.00357869082885533","0.00264345326979186","0.0045139283879188"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","125","0.0105892984714332","0.0089861998423367","0.0121923971005298"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","215","0.0162378775027308","0.0142584116002863","0.0182173434051752"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","306","0.0248180355726381","0.022381544200188","0.0272545269450881"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","51","0.0371406754208939","0.0280627500092612","0.0462186008325265"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","856","0.0634826443287818","0.0596638720111476","0.067301416646416"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","138","0.0841114726682979","0.0707876384901858","0.0974353068464101"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","55","0.0903765595910877","0.0692567408669963","0.111496378315179"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","972","0.0690784385750375","0.0651068326762013","0.0730500444738736"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","151","0.10810178628015","0.0931960177332295","0.12300755482707"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","56","0.0769653818398261","0.0573323138275957","0.0965984498520564"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","2174","0.147950649489884","0.142389953412887","0.153511345566882"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","248","0.164949265489793","0.1471331952888","0.182765335690786"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","106","0.155149854768189","0.128481452931711","0.181818256604668"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","4461","0.276364388548879","0.269360497977565","0.283368279120194"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","443","0.255855217385395","0.234908973762957","0.276801461007832"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","178","0.248534236909914","0.216701119330448","0.28036735448938"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","3461","0.201294703244971","0.195014874474906","0.207574532015036"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","288","0.153098339776828","0.135812836698057","0.170383842855599"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","129","0.173545028007388","0.145648693088759","0.201441362926017"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","3007","0.184005230416116","0.177936510172351","0.190073950659882"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","279","0.149755553919641","0.132626094326035","0.166885013513248"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","107","0.124174148908443","0.0998825591487118","0.148465738668173"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","82","0.00346569141393034","0.00264985547947548","0.00428152734838521"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","38","0.00751350800701393","0.00437275731529319","0.0106542586987347"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","84","0.00324167676537743","0.00245255949708418","0.00403079403367067"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","34","0.0101780710472058","0.00652749786029693","0.0138286442341148"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","203","0.0103748894313786","0.00896823036613635","0.0117815484966208"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","59","0.0148261985995671","0.0104305687010707","0.0192218284980636"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","390","0.0207381815824664","0.0187598617496185","0.0227165014153144"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","95","0.034570913618503","0.0279263662316734","0.0412154610053326"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","47","0.0331993852508279","0.0227994856836983","0.0435992848179574"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","461","0.0262982098861673","0.0240767532735065","0.0285196664988281"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","120","0.0278512946055689","0.0218666435993161","0.0338359456118217"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","39","0.0379985857111155","0.0269000103081454","0.0490971611140856"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1213","0.0628117393393198","0.0594435570532775","0.0661799216253621"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","276","0.0822601021943233","0.0722669106073993","0.0922532937812472"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","73","0.058876633351764","0.0452122377220553","0.0725410289814726"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1217","0.0659932683151377","0.0625467024735351","0.0694398341567403"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","231","0.103137899234483","0.0920762021447906","0.114199596324176"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","98","0.102774720033608","0.0851472669532138","0.120402173114002"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","2703","0.144186181348425","0.139309625245183","0.149062737451667"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","403","0.167277350078154","0.153703015675965","0.180851684480343"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","152","0.151081508965284","0.130292474513061","0.171870543417507"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","5318","0.272366698973836","0.266186605487444","0.278546792460227"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","660","0.229409120268528","0.214117022813333","0.244701217723723"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","267","0.260080044717089","0.234615169579843","0.285544919854335"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","4381","0.210243394817862","0.204586611137326","0.215900178498398"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","461","0.163074208834759","0.149637716742831","0.176510700926687"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","213","0.157864666988938","0.136699140358496","0.179030193619381"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","3881","0.1802800681261","0.174943422535463","0.185616713716736"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","527","0.159901333511893","0.146571001218425","0.173231665805362"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","199","0.141671959707382","0.121429454190357","0.161914465224406"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","94","0.00282650427837677","0.00212041703994859","0.00353259151680495"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","35","0.00692363169213206","0.00390986802970756","0.00993739535455656"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","96","0.00381208405201737","0.00299248764872499","0.00463168045530976"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","35","0.00887898301865465","0.00546944258262002","0.0122885234546893"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","241","0.0125270107338613","0.0110477847988099","0.0140062366689127"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","63","0.0201889112737092","0.0150770564110787","0.0253007661363398"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","353","0.0176712599062832","0.0159189522528762","0.0194235675596901"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","88","0.0293633695573847","0.0232274144443489","0.0354993246704204"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","511","0.0227691589557671","0.020785256786983","0.0247530611245513"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","103","0.03908126257019","0.0320379248346006","0.0461246003057794"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","42","0.0353765911799808","0.0249593789120293","0.0457938034479323"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1271","0.0618574597047602","0.0586535620791225","0.0650613573303978"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","270","0.0976938964795908","0.0869028999398477","0.108484893019334"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","89","0.0918726098199581","0.0755841118524176","0.108161107787499"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1363","0.0633856614718154","0.0601450714546291","0.0666262514890018"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","208","0.075889540914686","0.066264473155969","0.085514608673403"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","101","0.0872402637151425","0.071327289984436","0.103153237445849"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2943","0.137583594062282","0.133002280629489","0.142164907495074"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","416","0.139652139412059","0.127053845728893","0.152250433095225"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","162","0.138043900111588","0.118591830817774","0.157495969405401"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","5843","0.278916383165555","0.272951828792324","0.284880937538787"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","658","0.237178157811391","0.221718502892462","0.25263781273032"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","283","0.228661945138914","0.204979095929192","0.252344794348637"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","4909","0.214218937194085","0.208762264749056","0.219675609639114"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","530","0.184596271137342","0.170495310557256","0.198697231717427"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","232","0.179258987360102","0.157628905595222","0.200889069124982"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","4093","0.184431946475197","0.179273768139208","0.189590124811186"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","502","0.160553836132861","0.14721070796536","0.173896964300362"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","220","0.180473716961231","0.15878653873359","0.202160895188872"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","84","0.00322666995492979","0.0024828305065853","0.00397050940327428"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","32","0.00904998043006026","0.00560687769484902","0.0124930831652715"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","110","0.00371756249284402","0.00291933973487235","0.0045157852508157"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","227","0.00974353472483337","0.00845517885228027","0.0110318905973865"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","52","0.0157365403936395","0.0112116235992724","0.0202614571880066"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","359","0.0160807372532734","0.0144309177282942","0.0177305567782527"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","75","0.0214111159304131","0.016148277023773","0.0266739548370531"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","31","0.0380119891782055","0.0272904381653387","0.0487335401910723"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","487","0.021745544745114","0.0198325455269895","0.0236585439632384"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","93","0.0323090233351133","0.0258802139843136","0.0387378326859129"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","44","0.0293955412888463","0.0199250096362652","0.0388660729414274"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1318","0.0611214929173576","0.0579794985303009","0.0642634873044143"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","234","0.0787586751987561","0.0689652143212393","0.088552136076273"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","98","0.0849251385658573","0.0692951402034521","0.100555136928263"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1377","0.066451109825901","0.0631843035420159","0.069717916109786"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","227","0.0828375134497632","0.0728159159831743","0.092859110916352"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","103","0.0832938122236746","0.0678008686467267","0.0987867558006225"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","3024","0.13677787027011","0.132271022065648","0.141284718474573"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","425","0.161987773584257","0.148592037531508","0.175383509637006"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","178","0.182775612084017","0.161106442379889","0.204444781788145"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","6073","0.278135233270068","0.272258179614995","0.28401228692514"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","718","0.246809811361412","0.231133863038232","0.262485759684593"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","286","0.212068796728134","0.18914983053772","0.234987762918548"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","5060","0.216186192720577","0.210787058042165","0.221585327398989"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","540","0.176426459922794","0.162567413850235","0.190285505995353"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","205","0.173583285695952","0.152347614781508","0.194818956610396"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","4211","0.186814051824992","0.181701903663029","0.191926199986956"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","487","0.168816981057569","0.155197621619048","0.18243634049609"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","233","0.17394612406082","0.152692937584804","0.195199310536835"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","82","0.00349109238180567","0.00271434018718807","0.00426784457642328"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","82","0.0106693195976778","0.00815243514319479","0.0131862040521607"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","91","0.0041711477683918","0.00332239468305683","0.00501990085372677"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","65","0.00694858240453573","0.00491361174728557","0.00898355306178589"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","237","0.0109277955993417","0.00955867562698603","0.0122969155716974"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","137","0.0231379069781667","0.0194548974585685","0.0268209164977649"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","375","0.0165635951310753","0.0148828120436428","0.0182443782185077"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","195","0.0250265307934762","0.0211998617589716","0.0288531998279807"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","70","0.035786384505659","0.0279014147348919","0.043671354276426"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","530","0.0229396258239749","0.0209680427061155","0.0249112089418343"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","231","0.0377456611951991","0.0330768895233369","0.0424144328670613"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","70","0.0251302629485764","0.0184863137717548","0.031774212125398"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1182","0.053804986505473","0.0508335748906039","0.0567763981203421"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","579","0.089991422117203","0.0829809465842672","0.0970018976501387"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","194","0.0904602898381973","0.0782845794118038","0.102636000264591"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1374","0.0615244769872156","0.0583600384413962","0.064688915533035"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","464","0.0707456046637458","0.0644644249289789","0.0770267843985127"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","151","0.0854990634609937","0.0736297049738974","0.0973684219480899"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2882","0.134386207622831","0.129894611908716","0.138877803336945"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","858","0.1446434417893","0.136026619310209","0.153260264268391"
