year,age_gr,pgisced97,plh0184,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,17-29 y.,Upper Secondary Level,Sometimes,0.33832,386,1088,0.31020,0.36645
2021,17-29 y.,Upper Secondary Level,Often,0.16224,187,1088,0.14032,0.18416
2021,17-29 y.,Upper Secondary Level,Very often,0.04113,44,1088,0.02932,0.05293
2021,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.25426,69,185,0.19134,0.31718
2021,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.34689,76,185,0.27811,0.41567
2021,17-29 y.,Post-secondary Non-tertiary Level,Often,0.19017,40,185,0.13346,0.24687
2021,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.12063,58,441,0.09020,0.15106
2021,17-29 y.,Second Stage of Tertiary Education,Seldom,0.29276,155,441,0.25024,0.33527
2021,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.40227,158,441,0.35646,0.44809
2021,17-29 y.,Second Stage of Tertiary Education,Often,0.13623,70,441,0.10418,0.16828
2021,30-45 y.,Lower Secondary Level,Very seldom,0.14717,33,299,0.10694,0.18739
2021,30-45 y.,Lower Secondary Level,Seldom,0.25047,82,299,0.20127,0.29966
2021,30-45 y.,Lower Secondary Level,Sometimes,0.27312,90,299,0.22254,0.32371
2021,30-45 y.,Lower Secondary Level,Often,0.18532,61,299,0.14121,0.22944
2021,30-45 y.,Lower Secondary Level,Very often,0.09559,33,299,0.06221,0.12898
2021,30-45 y.,Upper Secondary Level,Very seldom,0.07437,129,1351,0.06038,0.08837
2021,30-45 y.,Upper Secondary Level,Seldom,0.25241,345,1351,0.22924,0.27558
2021,30-45 y.,Upper Secondary Level,Sometimes,0.39097,511,1351,0.36494,0.41700
2021,30-45 y.,Upper Secondary Level,Often,0.21661,288,1351,0.19463,0.23858
2021,30-45 y.,Upper Secondary Level,Very often,0.05570,78,1351,0.04347,0.06794
2021,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.09537,52,490,0.06934,0.12140
2021,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.24834,136,490,0.21005,0.28664
2021,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.42028,203,490,0.37653,0.46403
2021,30-45 y.,Post-secondary Non-tertiary Level,Often,0.18437,99,490,0.15000,0.21874
2021,30-45 y.,First Stage of Tertiary Education,Seldom,0.23258,52,166,0.16812,0.29705
2021,30-45 y.,First Stage of Tertiary Education,Sometimes,0.46904,77,166,0.39290,0.54519
2021,30-45 y.,First Stage of Tertiary Education,Often,0.13938,37,166,0.08653,0.19222
2021,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.12254,193,1550,0.10621,0.13887
2021,30-45 y.,Second Stage of Tertiary Education,Seldom,0.29109,466,1550,0.26847,0.31371
2021,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.38618,611,1550,0.36193,0.41042
2021,30-45 y.,Second Stage of Tertiary Education,Often,0.14917,225,1550,0.13143,0.16691
2021,30-45 y.,Second Stage of Tertiary Education,Very often,0.03891,55,1550,0.02928,0.04854
2021,46-65 y.,Lower Secondary Level,Very seldom,0.12302,50,333,0.08769,0.15835
2021,46-65 y.,Lower Secondary Level,Seldom,0.30061,107,333,0.25129,0.34993
2021,46-65 y.,Lower Secondary Level,Sometimes,0.32662,117,333,0.27617,0.37707
2021,46-65 y.,Lower Secondary Level,Often,0.17346,59,333,0.13273,0.21419
2021,46-65 y.,Upper Secondary Level,Very seldom,0.12855,355,2807,0.11616,0.14093
2021,46-65 y.,Upper Secondary Level,Seldom,0.29347,879,2807,0.27662,0.31032
2021,46-65 y.,Upper Secondary Level,Sometimes,0.35759,991,2807,0.33986,0.37533
2021,46-65 y.,Upper Secondary Level,Often,0.17035,458,2807,0.15644,0.18426
2021,46-65 y.,Upper Secondary Level,Very often,0.04657,124,2807,0.03878,0.05437
2021,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.13485,98,645,0.10847,0.16123
2021,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.29287,219,645,0.25772,0.32802
2021,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.36228,247,645,0.32516,0.39941
2021,46-65 y.,Post-secondary Non-tertiary Level,Often,0.16798,81,645,0.13910,0.19685
2021,46-65 y.,First Stage of Tertiary Education,Very seldom,0.09813,68,496,0.07193,0.12434
2021,46-65 y.,First Stage of Tertiary Education,Seldom,0.32977,158,496,0.28835,0.37118
2021,46-65 y.,First Stage of Tertiary Education,Sometimes,0.38039,189,496,0.33762,0.42316
2021,46-65 y.,First Stage of Tertiary Education,Often,0.14030,81,496,0.10971,0.17090
2021,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.13460,296,2199,0.12033,0.14887
2021,46-65 y.,Second Stage of Tertiary Education,Seldom,0.28872,663,2199,0.26977,0.30766
2021,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.41179,894,2199,0.39122,0.43237
2021,46-65 y.,Second Stage of Tertiary Education,Often,0.12658,272,2199,0.11268,0.14048
2021,46-65 y.,Second Stage of Tertiary Education,Very often,0.03448,74,2199,0.02685,0.04211
2021,66 and older,Lower Secondary Level,Very seldom,0.18984,53,271,0.14306,0.23662
2021,66 and older,Lower Secondary Level,Seldom,0.35807,113,271,0.30088,0.41526
2021,66 and older,Lower Secondary Level,Sometimes,0.34560,105,271,0.28888,0.40233
2021,66 and older,Upper Secondary Level,Very seldom,0.18150,329,1707,0.16321,0.19979
2021,66 and older,Upper Secondary Level,Seldom,0.34573,638,1707,0.32316,0.36830
2021,66 and older,Upper Secondary Level,Sometimes,0.34157,553,1707,0.31906,0.36407
2021,66 and older,Upper Secondary Level,Often,0.09304,146,1707,0.07926,0.10683
2021,66 and older,Upper Secondary Level,Very often,0.03201,41,1707,0.02365,0.04036
2021,66 and older,Post-secondary Non-tertiary Level,Seldom,0.34951,41,78,0.24300,0.45601
2021,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.30294,37,78,0.20030,0.40559
2021,66 and older,First Stage of Tertiary Education,Very seldom,0.17070,45,234,0.12239,0.21901
2021,66 and older,First Stage of Tertiary Education,Seldom,0.34568,97,234,0.28462,0.40675
2021,66 and older,First Stage of Tertiary Education,Sometimes,0.39217,92,234,0.32948,0.45486
2021,66 and older,Second Stage of Tertiary Education,Very seldom,0.20360,223,1081,0.17959,0.22762
2021,66 and older,Second Stage of Tertiary Education,Seldom,0.38549,452,1081,0.35646,0.41451
2021,66 and older,Second Stage of Tertiary Education,Sometimes,0.29404,313,1081,0.26687,0.32121
2021,66 and older,Second Stage of Tertiary Education,Often,0.09148,93,1081,0.07429,0.10867
