year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2019,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2019,No answer / don't know,1st Quintile,,,,,,,,,,,,
2019,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2019,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2019,No answer / don't know,4th Quintile,,,,,,,,,,,,
2019,No answer / don't know,5th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2019,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2019,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2019,Primary Level,1st Quintile,,,,,,,,,,,,
2019,Primary Level,2nd Quintile,,,,,,,,,,,,
2019,Primary Level,3rd Quintile,,,,,,,,,,,,
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2019,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2019,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2019,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2020,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2020,No answer / don't know,1st Quintile,320,5.96875,5.83355,6.10394,5.00000,6.00000,7.00000,2.00000,7,,,
2020,No answer / don't know,2nd Quintile,122,5.74894,5.53075,5.96713,5.00000,6.00000,7.00000,2.00000,7,,,
2020,No answer / don't know,3rd Quintile,80,5.71465,5.45702,5.97229,5.00000,6.00000,7.00000,2.00000,7,,,
2020,No answer / don't know,4th Quintile,58,5.43879,5.11287,5.76471,4.00000,5.34978,7.00000,2,7,,,
2020,No answer / don't know,5th Quintile,67,5.78488,5.57220,5.99755,5.00000,6.00000,6.00000,3.50000,7,,,
2020,Pre-primary Level,1st Quintile,64,5.88096,5.57219,6.18973,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Pre-primary Level,2nd Quintile,66,5.89884,5.67983,6.11785,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Pre-primary Level,3rd Quintile,66,5.96912,5.76191,6.17633,5.00000,6.00000,7.00000,4,7,,,
2020,Pre-primary Level,4th Quintile,54,5.61110,5.35701,5.86519,5.00000,6.00000,6.00000,3.50000,7,,,
2020,Pre-primary Level,5th Quintile,55,5.73825,5.46699,6.00952,5.00000,6.00000,7.00000,3,7,,,
2020,Primary Level,1st Quintile,1028,6.32955,6.26212,6.39698,6.00000,7.00000,7.00000,4.50000,7,,,
2020,Primary Level,2nd Quintile,144,5.54257,5.26315,5.82200,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Primary Level,3rd Quintile,39,5.65635,5.17903,6.13367,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,1331,5.83505,5.75658,5.91351,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Lower Secondary Level,2nd Quintile,624,5.92218,5.82888,6.01547,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Lower Secondary Level,3rd Quintile,370,5.88940,5.77049,6.00832,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Lower Secondary Level,4th Quintile,231,5.86154,5.70237,6.02071,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Lower Secondary Level,5th Quintile,140,5.86746,5.66830,6.06662,6.00000,6.00000,7.00000,4.50000,7,,,
2020,Upper Secondary Level,1st Quintile,2433,5.89678,5.84687,5.94668,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Upper Secondary Level,2nd Quintile,2536,5.87930,5.83293,5.92566,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Upper Secondary Level,3rd Quintile,2050,5.88392,5.83368,5.93417,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Upper Secondary Level,4th Quintile,1950,5.84761,5.79673,5.89849,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Upper Secondary Level,5th Quintile,1641,5.81881,5.76111,5.87650,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Post-secondary Non-tertiary Level,1st Quintile,403,5.94783,5.84311,6.05255,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Post-secondary Non-tertiary Level,2nd Quintile,402,5.99399,5.87859,6.10939,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Post-secondary Non-tertiary Level,3rd Quintile,414,5.85125,5.74791,5.95459,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Post-secondary Non-tertiary Level,4th Quintile,420,5.71922,5.60181,5.83662,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Post-secondary Non-tertiary Level,5th Quintile,487,5.76135,5.65696,5.86575,5.00000,6.00000,7.00000,2.00000,7,,,
2020,First Stage of Tertiary Education,1st Quintile,105,5.77583,5.53792,6.01375,5.00000,6.00000,7.00000,2.00000,7,,,
2020,First Stage of Tertiary Education,2nd Quintile,232,5.77270,5.60329,5.94211,5.00000,6.00000,7.00000,2.00000,7,,,
2020,First Stage of Tertiary Education,3rd Quintile,271,5.98497,5.87138,6.09855,5.00000,6.00000,7.00000,2.00000,7,,,
2020,First Stage of Tertiary Education,4th Quintile,351,5.79440,5.68050,5.90831,5.00000,6.00000,7.00000,2.00000,7,,,
2020,First Stage of Tertiary Education,5th Quintile,493,5.90113,5.81174,5.99053,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Second Stage of Tertiary Education,1st Quintile,879,5.88113,5.80462,5.95763,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Second Stage of Tertiary Education,2nd Quintile,692,5.83369,5.75457,5.91282,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Second Stage of Tertiary Education,3rd Quintile,966,5.81287,5.74691,5.87883,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Second Stage of Tertiary Education,4th Quintile,1438,5.84549,5.79086,5.90012,5.00000,6.00000,7.00000,2.00000,7,,,
2020,Second Stage of Tertiary Education,5th Quintile,3060,5.74863,5.70938,5.78788,5.00000,6.00000,7.00000,2.00000,7,,,
2021,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2021,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2021,No answer / don't know,1st Quintile,,,,,,,,,,,,
2021,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2021,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2021,No answer / don't know,4th Quintile,,,,,,,,,,,,
2021,No answer / don't know,5th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,,,,,,,,,,,,
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2022,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2022,No answer / don't know,1st Quintile,,,,,,,,,,,,
2022,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2022,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2022,No answer / don't know,4th Quintile,,,,,,,,,,,,
2022,No answer / don't know,5th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2022,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2022,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2022,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2022,Primary Level,1st Quintile,,,,,,,,,,,,
2022,Primary Level,2nd Quintile,,,,,,,,,,,,
2022,Primary Level,3rd Quintile,,,,,,,,,,,,
2022,Primary Level,4th Quintile,,,,,,,,,,,,
2022,Primary Level,5th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2022,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2022,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2022,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
