year,migback,quintil_oecd,plb0021,proportion,n,lower_confidence,upper_confidence
2017,kein Migrationshintergrund,3. Quintil,Ja,0.0043992877343668165,45410,0.00379057259443038,0.005008002874303253
2017,kein Migrationshintergrund,4. Quintil,Ja,0.0029677734715966623,45410,0.002467450673628609,0.0034680962695647155
2017,direkter Migrationshintergrund,4. Quintil,Ja,0.0028979435075590938,45410,0.002403524584904901,0.0033923624302132863
2017,kein Migrationshintergrund,5. Quintil,Ja,0.002548793687371251,45410,0.002085033469091231,0.0030125539056512713
2017,indirekter Migrationshintergrund,2. Quintil,Ja,0.0017806640829579972,45410,0.0013928850628721497,0.0021684431030438447
2017,indirekter Migrationshintergrund,1. Quintil,Ja,0.001745749100939213,45410,0.001361783942133946,0.00212971425974448
2017,direkter Migrationshintergrund,5. Quintil,Ja,0.0009776194965259593,45410,0.0006901757556795907,0.0012650632373723278
2017,indirekter Migrationshintergrund,3. Quintil,Ja,0.0009077895324883907,45410,0.0006307921327473273,0.0011847869322294542
2017,indirekter Migrationshintergrund,4. Quintil,Ja,0.0002793198561502741,45410,0.0001256210255436267,0.0004330186867569215
2017,indirekter Migrationshintergrund,5. Quintil,Ja,0.00024440487413148983,45410,0.00010063027233268957,0.0003881794759302901
2017,indirekter Migrationshintergrund,-6,Nein,3.491498201878426e-05,45410,-1.943240269304348e-05,8.9262366730612e-05
2017,indirekter Migrationshintergrund,-6,Ja,3.491498201878426e-05,45410,-1.943240269304348e-05,8.9262366730612e-05
2018,kein Migrationshintergrund,5. Quintil,Nein,0.2838494653520344,43121,0.27959389416320596,0.2881050365408629
2018,kein Migrationshintergrund,4. Quintil,Nein,0.17626024163310652,43121,0.17266371025209118,0.17985677301412187
2018,kein Migrationshintergrund,3. Quintil,Nein,0.10026385224274406,43121,0.09742892813393243,0.10309877635155569
2018,direkter Migrationshintergrund,1. Quintil,Nein,0.05690181919177892,43121,0.054715300528510605,0.05908833785504723
2018,kein Migrationshintergrund,2. Quintil,Nein,0.05513123177336481,43121,0.05297698101563927,0.05728548253109036
2018,direkter Migrationshintergrund,4. Quintil,Nein,0.03891820580474934,43121,0.037092762958881614,0.04074364865061707
2018,direkter Migrationshintergrund,1. Quintil,Ja,0.036765726982363564,43121,0.034989496978557605,0.03854195698616952
2018,direkter Migrationshintergrund,3. Quintil,Nein,0.03461324815997778,43121,0.03288787314489318,0.03633862317506238
2018,direkter Migrationshintergrund,5. Quintil,Nein,0.032981530343007916,43121,0.03129589182956198,0.03466716885645385
2018,direkter Migrationshintergrund,2. Quintil,Nein,0.032703791140119426,43121,0.03102502402816839,0.03438255825207046
2018,kein Migrationshintergrund,1. Quintil,Nein,0.028329398694625748,43121,0.026763405504365314,0.029895391884886182
2018,indirekter Migrationshintergrund,5. Quintil,Nein,0.014963199555617276,43121,0.013817290579618915,0.016109108531615637
2018,indirekter Migrationshintergrund,4. Quintil,Nein,0.014129981946951812,43121,0.013015963730395107,0.015244000163508516
2018,direkter Migrationshintergrund,2. Quintil,Ja,0.012046937925288154,43121,0.011017220287985966,0.013076655562590342
2018,kein Migrationshintergrund,1. Quintil,Ja,0.0115608943202333,43121,0.010551914838600473,0.012569873801866128
2018,indirekter Migrationshintergrund,3. Quintil,Nein,0.010102763505068741,43121,0.009158861717139113,0.01104666529299837
2018,kein Migrationshintergrund,2. Quintil,Ja,0.008540480488820997,43121,0.007671939526864436,0.00940902145077756
2018,indirekter Migrationshintergrund,2. Quintil,Nein,0.007603110679072351,43121,0.006783231206824832,0.00842299015131987
2018,direkter Migrationshintergrund,3. Quintil,Ja,0.006422719066796278,43121,0.005668718020157318,0.007176720113435238
2018,kein Migrationshintergrund,3. Quintil,Ja,0.005346479655603389,43121,0.004658173694550204,0.006034785616656574
2018,direkter Migrationshintergrund,-6,Ja,0.0051728926537980835,43121,0.004495793614190831,0.005849991693405336
2018,direkter Migrationshintergrund,-6,Nein,0.005138175253437022,43121,0.004463340408568561,0.005813010098305484
2018,indirekter Migrationshintergrund,1. Quintil,Nein,0.004964588251631718,43121,0.004301192714603696,0.0056279837886597395
2018,direkter Migrationshintergrund,4. Quintil,Ja,0.004374392445493681,43121,0.00375149211692208,0.004997292774065283
2018,kein Migrationshintergrund,4. Quintil,Ja,0.0032287182335786696,43121,0.002693261368448656,0.0037641750987086834
2018,kein Migrationshintergrund,5. Quintil,Ja,0.003020413831412304,43121,0.0025024636165160187,0.0035383640463085893
2018,direkter Migrationshintergrund,5. Quintil,Ja,0.00180530481877517,43121,0.0014046276845515035,0.0022059819529988366
2018,indirekter Migrationshintergrund,1. Quintil,Ja,0.0015622830162477434,43121,0.0011895035308429334,0.0019350625016525535
2018,indirekter Migrationshintergrund,2. Quintil,Ja,0.0013886960144424386,43121,0.001037205594250684,0.0017401864346341931
2018,indirekter Migrationshintergrund,3. Quintil,Ja,0.0011456742119150118,43121,0.0008263783385753858,0.0014649700852546377
2018,indirekter Migrationshintergrund,4. Quintil,Ja,0.0006249132064990974,43121,0.0003890361116121373,0.0008607903013860576
2018,indirekter Migrationshintergrund,5. Quintil,Ja,0.00013886960144424384,43121,2.7649036501242342e-05,0.00025009016638724536
2019,kein Migrationshintergrund,5. Quintil,Nein,0.35429762111477686,42417,0.34974578719164356,0.35884945503791016
2019,kein Migrationshintergrund,4. Quintil,Nein,0.16006251085257858,42417,0.1565730816426086,0.16355194006254856
2019,kein Migrationshintergrund,3. Quintil,Nein,0.08977252995311687,42417,0.08705212975326415,0.09249293015296958
2019,direkter Migrationshintergrund,1. Quintil,Nein,0.04716096544538982,42417,0.04514358777025254,0.0491783431205271
2019,kein Migrationshintergrund,2. Quintil,Nein,0.04577183538808821,42417,0.043782942586633164,0.04776072818954326
2019,direkter Migrationshintergrund,5. Quintil,Nein,0.039555478381663484,42417,0.03770055677857905,0.041410399984747916
2019,direkter Migrationshintergrund,4. Quintil,Nein,0.03167216530647682,42417,0.030005546867485064,0.03333878374546857
2019,direkter Migrationshintergrund,1. Quintil,Ja,0.031220698037853795,42417,0.029565614850931253,0.032875781224776336
2019,direkter Migrationshintergrund,2. Quintil,Nein,0.031151241534988713,42417,0.02949794113665225,0.032804541933325174
2019,direkter Migrationshintergrund,3. Quintil,Nein,0.030526133009202986,42417,0.02888897707642026,0.03216328894198571
2019,kein Migrationshintergrund,1. Quintil,Nein,0.024622330265671122,42417,0.023147516857751953,0.02609714367359029
2019,indirekter Migrationshintergrund,5. Quintil,Nein,0.0207327661052266,42417,0.0193767484858657,0.022088783724587502
2019,direkter Migrationshintergrund,2. Quintil,Ja,0.01580135440180587,42417,0.014614562333380836,0.016988146470230905
2019,indirekter Migrationshintergrund,4. Quintil,Nein,0.012224344504254211,42417,0.011178594087621339,0.013270094920887083
2019,kein Migrationshintergrund,1. Quintil,Ja,0.009654453898246223,42417,0.008723896149879012,0.010585011646613433
2019,indirekter Migrationshintergrund,3. Quintil,Nein,0.008612606355270011,42417,0.007733229376914341,0.009491983333625682
2019,kein Migrationshintergrund,2. Quintil,Ja,0.006737280777912832,42417,0.005958777424120301,0.007515784131705364
2019,indirekter Migrationshintergrund,2. Quintil,Nein,0.005903802743531863,42417,0.005174737789595509,0.0066328676974682175
2019,direkter Migrationshintergrund,3. Quintil,Ja,0.005695433234936621,42417,0.004979274659875871,0.006411591809997372
2019,direkter Migrationshintergrund,-6,Ja,0.004028477166174683,42417,0.003425667773731313,0.004631286558618054
2019,direkter Migrationshintergrund,-6,Nein,0.003993748914742142,42417,0.0033935329986267276,0.004593964830857557
2019,kein Migrationshintergrund,3. Quintil,Ja,0.0036811946518492795,42417,0.003104853471289038,0.0042575358324095204
2019,indirekter Migrationshintergrund,1. Quintil,Nein,0.0034380968918214967,42417,0.0028810428970322904,0.003995150886610703
2019,kein Migrationshintergrund,5. Quintil,Ja,0.003299183886091335,42417,0.002753461505592524,0.003844906266590146
2019,kein Migrationshintergrund,4. Quintil,Ja,0.0029866296231984718,42417,0.0024673189218045503,0.0035059403245923933
2019,direkter Migrationshintergrund,4. Quintil,Ja,0.0026740753603056084,42417,0.002182611630732054,0.003165539089879163
2019,indirekter Migrationshintergrund,2. Quintil,Ja,0.0014238583087341553,42417,0.00106501068355853,0.0017827059339097806
2019,indirekter Migrationshintergrund,1. Quintil,Ja,0.001111304045841292,42417,0.0007942297083524247,0.0014283783833301592
2019,direkter Migrationshintergrund,5. Quintil,Ja,0.0008334780343809689,42417,0.0005588454187070678,0.00110811065005487
2019,indirekter Migrationshintergrund,3. Quintil,Ja,0.0006945650286508074,42417,0.00044384347064674475,0.00094528658665487
2019,indirekter Migrationshintergrund,4. Quintil,Ja,0.0005209237714881056,42417,0.00030377366922630395,0.0007380738737499072
2019,indirekter Migrationshintergrund,5. Quintil,Ja,0.0001389130057301615,42417,2.675574744196402e-05,0.000251070264018359
2020,kein Migrationshintergrund,5. Quintil,Nein,0.3492784230904611,42741,0.34475864394029815,0.353798202240624
2020,kein Migrationshintergrund,4. Quintil,Nein,0.14755367828229496,42741,0.1441913332860606,0.15091602327852932
2020,kein Migrationshintergrund,3. Quintil,Nein,0.07328405491024287,42741,0.0708134016726564,0.07575470814782934
2020,direkter Migrationshintergrund,1. Quintil,Nein,0.05575501583949313,42741,0.05357972141415266,0.057930310264833605
2020,direkter Migrationshintergrund,5. Quintil,Nein,0.051777543118620206,42741,0.049676864719817866,0.053878221517422546
2020,direkter Migrationshintergrund,4. Quintil,Nein,0.04530095036958817,42741,0.04332934208868246,0.04727255865049389
2020,direkter Migrationshintergrund,2. Quintil,Nein,0.045265751495952126,42741,0.04329487300324556,0.04723662998865869
2020,direkter Migrationshintergrund,3. Quintil,Nein,0.039457937346004925,42741,0.037612245833576106,0.04130362885843374
2020,kein Migrationshintergrund,2. Quintil,Nein,0.036606828581485396,42741,0.03482643275943983,0.03838722440353096
2020,kein Migrationshintergrund,1. Quintil,Nein,0.022140091517071452,42741,0.020745131505706546,0.02353505152843636
2020,indirekter Migrationshintergrund,5. Quintil,Nein,0.022034494896163322,42741,0.020642790337291807,0.023426199455034838
2020,direkter Migrationshintergrund,1. Quintil,Ja,0.02164730728616684,42741,0.020267611317921874,0.02302700325441181
2020,direkter Migrationshintergrund,2. Quintil,Ja,0.01506511791622668,42741,0.013910272755660341,0.01621996307679302
2020,indirekter Migrationshintergrund,4. Quintil,Nein,0.011932418162618795,42741,0.0109030012732592,0.01296183505197839
2020,kein Migrationshintergrund,1. Quintil,Ja,0.008060542062653995,42741,0.0072128103317418615,0.008908273793566129
2020,indirekter Migrationshintergrund,3. Quintil,Nein,0.006934178106300599,42741,0.006147458007232191,0.007720898205369006
2020,kein Migrationshintergrund,2. Quintil,Ja,0.00598380851812742,42741,0.005252636933758801,0.006714980102496038
2020,direkter Migrationshintergrund,3. Quintil,Ja,0.005772615276311158,42741,0.005054386337762091,0.006490844214860225
2020,indirekter Migrationshintergrund,2. Quintil,Nein,0.005561422034494896,42741,0.0048563789771512034,0.006266465091838589
2020,direkter Migrationshintergrund,-6,Nein,0.004505455825413587,42741,0.0038705306583466654,0.0051403809924805074
2020,kein Migrationshintergrund,3. Quintil,Ja,0.0041182682154171065,42741,0.0035111197120880717,0.004725416718746141
2020,kein Migrationshintergrund,5. Quintil,Ja,0.003555086237240408,42741,0.00299081820167361,0.004119354272807206
2020,direkter Migrationshintergrund,4. Quintil,Ja,0.0033438929954241465,42741,0.0027965840030251105,0.0038912019878231826
2020,indirekter Migrationshintergrund,1. Quintil,Nein,0.0033438929954241465,42741,0.0027965840030251105,0.0038912019878231826
2020,kein Migrationshintergrund,4. Quintil,Ja,0.0032382963745160153,42741,0.0026996698944119243,0.0037769228546201063
2020,direkter Migrationshintergrund,-6,Ja,0.0031326997536078845,42741,0.0026028999494202057,0.0036624995577955633
2020,indirekter Migrationshintergrund,1. Quintil,Ja,0.0012671594508975714,42741,0.0009298923102393406,0.0016044265915558021
2020,indirekter Migrationshintergrund,2. Quintil,Ja,0.0011615628299894403,42741,0.0008386370567537742,0.0014844886032251065
2020,indirekter Migrationshintergrund,3. Quintil,Ja,0.0010559662090813093,42741,0.0007480522902477627,0.0013638801279148558
2020,direkter Migrationshintergrund,5. Quintil,Ja,0.0009855684618092222,42741,0.0006880848733263377,0.0012830520502921067
2020,indirekter Migrationshintergrund,4. Quintil,Ja,0.00042238648363252375,42741,0.00022758287460406597,0.0006171900926609815
2020,indirekter Migrationshintergrund,5. Quintil,Ja,0.00038718760999648013,42741,0.00020067407019025101,0.0005737011498027092
2020,kein Migrationshintergrund,-6,Nein,3.5198873636043646e-05,42741,-2.104697470517117e-05,9.144472197725846e-05
2020,kein Migrationshintergrund,-6,Ja,3.5198873636043646e-05,42741,-2.104697470517117e-05,9.144472197725846e-05
2021,kein Migrationshintergrund,5. Quintil,Nein,0.3990746997972657,27598,0.39329700484365904,0.4048523947508723
2021,kein Migrationshintergrund,4. Quintil,Nein,0.13609190622238396,27598,0.1320464529771889,0.14013735946757902
2021,kein Migrationshintergrund,3. Quintil,Nein,0.06783802048136404,27598,0.06487114347915221,0.07080489748357588
2021,direkter Migrationshintergrund,5. Quintil,Nein,0.058013203721994075,27598,0.055255147602692053,0.060771259841296096
2021,direkter Migrationshintergrund,1. Quintil,Nein,0.044705515413006186,27598,0.04226733153924371,0.04714369928676866
2021,direkter Migrationshintergrund,4. Quintil,Nein,0.03987108176950668,27598,0.03756268184778862,0.04217948169122475
2021,direkter Migrationshintergrund,2. Quintil,Nein,0.037947704943598275,27598,0.03569341712761777,0.04020199275957878
2021,kein Migrationshintergrund,2. Quintil,Nein,0.03566044601549098,27598,0.033472555217081965,0.0378483368139
2021,direkter Migrationshintergrund,3. Quintil,Nein,0.03472474918126527,27598,0.032564706112519916,0.03688479225001063
2021,indirekter Migrationshintergrund,5. Quintil,Nein,0.022404740863960076,27598,0.02065865027264254,0.024150831455277612
2021,kein Migrationshintergrund,1. Quintil,Nein,0.022092841919218172,27598,0.0203586711112876,0.023827012727148746
2021,direkter Migrationshintergrund,1. Quintil,Ja,0.013879503041014712,27598,0.012499216614155782,0.015259789467873642
2021,direkter Migrationshintergrund,2. Quintil,Ja,0.010500597806310755,27598,0.009297967769619829,0.01170322784300168
2021,indirekter Migrationshintergrund,4. Quintil,Nein,0.010136715704111867,27598,0.008954889793527137,0.011318541614696597
2021,direkter Migrationshintergrund,-6,Nein,0.00977283360191298,27598,0.008612200542711449,0.01093346666111451
2021,kein Migrationshintergrund,1. Quintil,Ja,0.007901439933461558,27598,0.006856845283204456,0.00894603458371866
2021,direkter Migrationshintergrund,3. Quintil,Ja,0.007017726256692831,27598,0.006032839663074502,0.00800261285031116
2021,indirekter Migrationshintergrund,3. Quintil,Nein,0.0051463325882414096,27598,0.004302131721641579,0.00599053345484124
2021,indirekter Migrationshintergrund,2. Quintil,Nein,0.004990383115870458,27598,0.00415900641496097,0.005821759816779947
2021,kein Migrationshintergrund,2. Quintil,Ja,0.004834433643499506,27598,0.004016086184420257,0.005652781102578755
2021,kein Migrationshintergrund,5. Quintil,Ja,0.004678484171128554,27598,0.0038733809863957785,0.00548358735586133
2021,kein Migrationshintergrund,4. Quintil,Ja,0.0037427873369028433,27598,0.0030223427523025635,0.004463231921503124
2021,kein Migrationshintergrund,3. Quintil,Ja,0.0036908041794458594,27598,0.0029753615111506302,0.004406246847741088
2021,direkter Migrationshintergrund,4. Quintil,Ja,0.0036908041794458594,27598,0.0029753615111506302,0.004406246847741088
2021,direkter Migrationshintergrund,-6,Ja,0.003274938919789988,27598,0.002600866500836409,0.003949011338743567
2021,indirekter Migrationshintergrund,1. Quintil,Nein,0.002651141030306181,27598,0.0020444644510540233,0.0032578176095583384
2021,direkter Migrationshintergrund,5. Quintil,Ja,0.0021832926131933254,27598,0.0016326134742859241,0.0027339717521007267
2021,indirekter Migrationshintergrund,1. Quintil,Ja,0.0009876799916826947,27598,0.0006170753825776819,0.0013582846007877075
2021,indirekter Migrationshintergrund,3. Quintil,Ja,0.0009356968342257108,27598,0.000574967411195436,0.0012964262572559857
2021,indirekter Migrationshintergrund,2. Quintil,Ja,0.0006757810469407912,27598,0.00036918011099810647,0.0009823819828834758
2021,indirekter Migrationshintergrund,4. Quintil,Ja,0.0004678484171128554,27598,0.00021271447898617957,0.0007229823552395312
2021,indirekter Migrationshintergrund,5. Quintil,Ja,0.0004158652596558715,27598,0.00017531642104903064,0.0006564140982627123
