year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Hamburg,male,68,14.01104,9.48442,18.53765,0.00000,12.00000,20.00000,0.0,50.00000,12.0,0.00000,20.00000
2015,Hamburg,female,54,13.66397,10.13857,17.18936,6.00000,13.92532,20.00000,0.0,41.00000,14.0,6.00000,15.00000
2015,Lower Saxony,male,484,15.93775,14.25730,17.61821,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,13.00000
2015,Lower Saxony,female,445,9.51470,8.45998,10.56942,0.00000,7.00000,12.00000,0.0,30.00000,7.0,5.00000,8.00000
2015,Bremen,male,,,,,,,,,,,,
2015,Bremen,female,36,11.39861,8.51476,14.28246,5.45135,10.00000,19.19796,0.0,39.81787,10.0,6.00000,20.00000
2015,North Rhine-Westphalia,male,879,13.60250,12.62180,14.58319,2.00000,10.00000,20.00000,0.0,47.00000,10.0,9.00000,10.00000
2015,North Rhine-Westphalia,female,801,10.46559,9.66424,11.26694,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2015,Hesse,male,385,16.07967,14.09561,18.06374,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,15.00000
2015,Hesse,female,357,9.33538,8.02375,10.64701,0.00000,5.00000,14.40324,0.0,36.00809,5.0,3.00000,7.02500
2015,"Rhineland-Palatinate, Saarland",male,279,14.07189,12.46133,15.68244,1.58698,13.95938,20.00000,0.0,47.61953,14.0,10.00000,15.00000
2015,"Rhineland-Palatinate, Saarland",female,224,10.30536,8.71995,11.89077,1.13552,8.00000,15.00000,0.0,35.79671,8.0,5.00000,10.00000
2015,Baden-Wuerttemberg,male,712,14.91672,13.84232,15.99111,5.00000,10.00000,20.00000,0.0,42.50000,10.0,10.00000,12.00000
2015,Baden-Wuerttemberg,female,568,11.89775,10.79149,13.00401,3.00000,8.00000,15.00000,0.0,33.00000,8.0,6.00000,10.00000
2015,Bavaria,male,911,15.34484,14.20864,16.48103,2.00000,10.00000,20.00000,0.0,47.00000,10.0,9.97500,12.00000
2015,Bavaria,female,841,10.65655,9.85474,11.45836,3.00000,8.00000,15.00000,0.0,33.00000,8.0,6.00000,10.00000
2015,Berlin,male,154,17.54736,14.41142,20.68330,5.00000,12.00000,20.00000,0.0,42.50000,12.0,10.00000,15.00000
2015,Berlin,female,169,10.24451,8.38749,12.10153,0.55218,8.00000,13.82446,0.0,33.73289,8.0,5.00000,10.00000
2015,Brandenburg,male,143,12.85632,9.98444,15.72821,0.00000,8.17443,20.00000,0.0,50.00000,8.0,1.00000,10.00000
2015,Brandenburg,female,173,10.22280,8.50681,11.93879,2.00000,8.00000,15.00000,0.0,34.50000,8.0,5.00000,10.00000
2015,Mecklenburg-Western Pomerania,male,72,7.78242,4.72959,10.83524,0.00000,5.00000,9.85893,0.0,24.64733,5.0,0.00000,8.00000
2015,Mecklenburg-Western Pomerania,female,92,9.93180,7.83572,12.02787,3.33278,6.00000,17.77534,0.0,39.43919,6.0,4.00000,10.05000
2015,Saxony,male,282,10.62934,9.20487,12.05381,0.00000,8.00000,19.24707,0.0,48.11768,8.0,3.00000,10.00000
2015,Saxony,female,286,8.76245,7.75010,9.77479,2.00000,8.00000,12.00000,0.0,27.00000,8.0,5.00000,10.00000
2015,Saxony-Anhalt,male,151,12.70132,9.73016,15.67247,0.00000,5.55297,20.00000,0.0,50.00000,5.0,0.00000,10.00000
2015,Saxony-Anhalt,female,160,10.61578,8.71899,12.51256,2.00000,8.00000,15.00000,0.0,34.50000,8.0,5.00000,10.00000
2015,Thuringa,male,176,12.86469,10.80855,14.92082,5.00000,10.00000,18.24649,0.0,38.11623,10.0,6.00000,10.05000
2015,Thuringa,female,167,10.23016,8.39637,12.06395,0.00000,10.00000,14.70142,0.0,36.75355,10.0,5.00000,10.00000
2016,Schleswig-Holstein,male,140,14.38465,11.89691,16.87239,3.60277,10.00000,20.00000,0.0,44.59585,10.0,8.00000,20.00000
2016,Schleswig-Holstein,female,146,8.58469,6.53891,10.63047,0.00000,5.00000,10.00000,0.0,25.00000,5.0,1.00000,7.00000
2016,Hamburg,male,54,11.43685,7.63009,15.24361,0.00000,6.00000,18.02562,0.0,45.06405,6.0,0.00000,10.00000
2016,Hamburg,female,60,12.50513,9.17255,15.83771,3.00000,9.47079,20.00000,0.0,45.50000,10.0,6.00000,15.00000
2016,Lower Saxony,male,458,12.61735,11.25887,13.97583,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2016,Lower Saxony,female,459,9.78891,8.59424,10.98359,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,8.00000
2016,Bremen,male,,,,,,,,,,,,
2016,Bremen,female,,,,,,,,,,,,
2016,North Rhine-Westphalia,male,826,13.43113,12.46670,14.39556,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,10.00000
2016,North Rhine-Westphalia,female,823,10.39128,9.57038,11.21218,3.00000,8.00000,14.00000,0.0,30.50000,8.0,7.00000,10.00000
2016,Hesse,male,329,16.79407,14.62440,18.96373,3.00000,10.00000,20.00000,0.0,45.50000,10.0,7.00000,13.05000
2016,Hesse,female,329,10.64400,9.44188,11.84613,3.00000,8.40365,15.00000,0.0,33.00000,9.0,6.00000,10.00000
2016,"Rhineland-Palatinate, Saarland",male,262,12.36151,10.08247,14.64056,0.00000,10.00000,17.00000,0.0,42.50000,10.0,5.00000,10.00000
2016,"Rhineland-Palatinate, Saarland",female,242,10.53492,8.89985,12.17000,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,10.00000
2016,Baden-Wuerttemberg,male,628,15.17956,13.91532,16.44380,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,12.00000
2016,Baden-Wuerttemberg,female,585,9.06746,8.21085,9.92407,2.00000,6.00000,14.00000,0.0,32.00000,6.0,5.00000,8.00000
2016,Bavaria,male,786,14.55971,13.36317,15.75625,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,11.00000
2016,Bavaria,female,778,9.78148,9.00884,10.55413,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.97500,9.00000
2016,Berlin,male,142,13.83135,10.84259,16.82012,0.00000,10.00000,16.00000,0.0,40.00000,10.0,5.00000,12.00000
2016,Berlin,female,175,10.87406,8.94289,12.80523,3.11613,7.18639,12.00000,0.0,25.32581,8.0,5.00000,10.00000
2016,Brandenburg,male,142,12.45101,10.10995,14.79207,0.00000,10.00000,20.00000,0.0,50.00000,10.0,7.00000,15.00000
2016,Brandenburg,female,162,9.23634,7.64439,10.82829,0.00000,6.00000,12.00000,0.0,30.00000,6.0,5.00000,10.00000
2016,Mecklenburg-Western Pomerania,male,75,7.56539,5.40653,9.72425,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.00000,10.00000
2016,Mecklenburg-Western Pomerania,female,95,8.62257,6.61353,10.63161,0.00000,5.59788,12.00000,0.0,30.00000,6.0,2.00000,10.00000
2016,Saxony,male,274,9.92680,8.38211,11.47149,0.00000,5.00000,12.89677,0.0,32.24192,5.0,4.00000,8.00000
2016,Saxony,female,280,8.29682,7.29523,9.29841,0.00000,6.00000,10.00000,0.0,25.00000,6.0,5.00000,8.05000
2016,Saxony-Anhalt,male,138,11.74432,9.49882,13.98981,3.00000,7.60317,16.80530,0.0,37.51326,7.0,5.00000,10.00000
2016,Saxony-Anhalt,female,159,9.26814,7.59442,10.94186,0.00000,6.74791,15.00000,0.0,37.50000,7.0,3.00000,10.00000
2016,Thuringa,male,167,10.13721,8.15303,12.12139,0.00000,8.00000,10.00000,0.0,25.00000,8.0,4.00000,10.00000
2016,Thuringa,female,161,8.98085,7.29017,10.67153,0.00000,6.00000,12.00000,0.0,30.00000,6.0,2.00000,10.00000
2017,Schleswig-Holstein,male,176,13.18904,10.96907,15.40900,4.00000,10.00000,20.00000,0.0,44.00000,10.0,6.00000,12.07500
2017,Schleswig-Holstein,female,181,9.36619,7.99748,10.73490,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2017,Hamburg,male,64,14.01069,9.36465,18.65673,0.00000,10.00000,19.59277,0.0,48.98192,10.0,0.00000,18.00000
2017,Hamburg,female,61,12.29001,8.72517,15.85485,2.86867,8.00000,15.04245,0.0,33.30311,8.0,5.00000,12.00000
2017,Lower Saxony,male,499,14.03969,12.59236,15.48702,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2017,Lower Saxony,female,488,9.86239,8.83132,10.89346,2.00000,8.00000,12.00000,0.0,27.00000,8.0,6.00000,10.00000
2017,Bremen,male,,,,,,,,,,,,
2017,Bremen,female,46,10.71254,6.68643,14.73865,0.00000,4.00000,20.00000,0.0,49.0,4.0,0.00000,18.00000
2017,North Rhine-Westphalia,male,895,14.08766,13.06108,15.11424,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
2017,North Rhine-Westphalia,female,833,9.54109,8.68307,10.39910,0.00000,7.00000,12.00000,0.0,30.00000,7.0,5.00000,8.00000
2017,Hesse,male,355,16.32583,14.22791,18.42374,3.00000,10.00000,20.00000,0.0,45.50000,10.0,7.97500,12.00000
2017,Hesse,female,355,11.15029,9.76018,12.54040,2.00000,10.00000,12.00000,0.0,27.00000,10.0,6.00000,10.00000
2017,"Rhineland-Palatinate, Saarland",male,295,13.92193,12.21049,15.63336,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,12.00000
2017,"Rhineland-Palatinate, Saarland",female,240,11.38190,9.48777,13.27602,0.00000,10.00000,15.00000,0.0,37.50000,10.0,5.00000,10.00000
2017,Baden-Wuerttemberg,male,680,14.51676,13.37681,15.65671,5.00000,10.00000,20.00000,0.0,42.50000,10.0,10.00000,10.02500
2017,Baden-Wuerttemberg,female,605,9.16731,8.32875,10.00587,0.00000,7.00000,12.00000,0.0,30.00000,7.0,5.00000,8.00000
2017,Bavaria,male,864,14.24861,13.18269,15.31454,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,12.00000
2017,Bavaria,female,825,10.59365,9.61068,11.57662,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2017,Berlin,male,141,14.21801,11.45783,16.97819,4.00000,8.19693,20.00000,0.0,44.00000,8.0,5.00000,15.00000
2017,Berlin,female,182,8.38161,7.10074,9.66248,3.00000,6.00000,10.00000,0.0,20.50000,6.0,4.00000,8.00000
2017,Brandenburg,male,153,15.77407,12.86298,18.68517,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,20.00000
2017,Brandenburg,female,162,9.81240,7.87055,11.75424,3.00000,6.00000,12.00000,0.0,25.50000,6.0,5.00000,8.00000
2017,Mecklenburg-Western Pomerania,male,77,10.88122,8.65121,13.11123,4.00000,9.07273,18.67163,0.0,40.0,9.0,5.00000,15.00000
2017,Mecklenburg-Western Pomerania,female,98,14.92537,10.59717,19.25357,0.00000,5.00000,19.03225,0.0,47.58063,5.0,2.00000,11.02500
2017,Saxony,male,313,10.73607,9.27291,12.19924,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2017,Saxony,female,313,9.37294,8.15105,10.59482,0.97795,8.00000,12.00000,0.0,28.53307,8.0,5.00000,10.00000
2017,Saxony-Anhalt,male,147,13.39546,10.67826,16.11267,2.92557,7.19237,20.00000,0.0,45.61165,7.0,5.00000,10.00000
2017,Saxony-Anhalt,female,172,8.64191,7.16700,10.11682,0.00000,5.00000,13.19839,0.0,32.99599,5.0,4.00000,8.00000
2017,Thuringa,male,179,12.63670,10.03909,15.23432,0.00000,10.00000,16.39893,0.0,40.99732,10.0,6.00000,10.00000
2017,Thuringa,female,185,10.81670,8.93152,12.70187,0.00000,6.00000,15.08255,0.0,37.70637,6.0,4.00000,10.00000
2018,Schleswig-Holstein,male,181,12.40416,10.47231,14.33600,1.37970,10.00000,20.00000,0.0,47.93045,10.0,6.00000,12.00000
2018,Schleswig-Holstein,female,195,8.03428,6.68326,9.38530,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.00000,8.00000
2018,Hamburg,male,70,12.16021,9.01640,15.30402,0.75508,10.00000,19.67658,0.0,40.0,10.0,2.00000,15.02500
2018,Hamburg,female,73,10.29590,6.47799,14.11381,0.00000,6.00000,15.00000,0.0,37.50000,6.0,2.00000,14.02500
2018,Lower Saxony,male,505,13.33836,12.03938,14.63734,1.00000,10.00000,20.00000,0.0,48.50000,10.0,8.00000,12.00000
2018,Lower Saxony,female,506,8.89992,7.83396,9.96589,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,7.02500
2018,Bremen,male,37,13.55795,10.83616,16.27974,6.00000,12.08955,20.00000,0.0,41.00000,12.0,6.00000,20.00000
2018,Bremen,female,38,10.46630,6.30425,14.62834,0.00000,4.35190,20.00000,0.0,50.00000,4.0,0.00000,20.00000
2018,North Rhine-Westphalia,male,966,15.33453,14.29902,16.37005,3.00000,10.00000,23.00000,0.0,53.00000,10.0,10.00000,12.00000
2018,North Rhine-Westphalia,female,905,9.05785,8.34813,9.76756,0.00000,6.00000,12.00000,0.0,30.00000,6.0,5.00000,8.00000
2018,Hesse,male,356,13.02656,11.38075,14.67238,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2018,Hesse,female,344,9.59977,8.36893,10.83061,0.00000,7.00000,12.72489,0.0,31.81223,7.0,5.00000,10.00000
2018,"Rhineland-Palatinate, Saarland",male,298,12.42855,10.67020,14.18689,0.00000,9.72810,19.60258,0.0,49.00646,10.0,5.97500,12.00000
2018,"Rhineland-Palatinate, Saarland",female,278,9.64851,8.37445,10.92256,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,10.00000
2018,Baden-Wuerttemberg,male,676,15.44676,14.27627,16.61726,5.00000,10.00000,20.00000,0.0,42.50000,10.0,10.00000,12.00000
2018,Baden-Wuerttemberg,female,608,10.13308,9.16973,11.09644,1.96675,7.00000,14.05686,0.0,32.19203,7.0,5.00000,8.00000
2018,Bavaria,male,832,13.44500,12.36353,14.52647,2.00000,10.00000,20.00000,0.0,47.00000,10.0,9.97500,10.00000
2018,Bavaria,female,859,10.52196,9.66914,11.37477,0.11673,6.00000,15.00000,0.0,37.32491,6.0,5.00000,8.00000
2018,Berlin,male,175,12.59351,9.83656,15.35047,0.00000,8.00000,16.00000,0.0,40.00000,8.0,5.00000,8.05000
2018,Berlin,female,184,11.62021,10.03679,13.20363,4.00000,10.00000,18.00000,0.0,39.00000,10.0,5.97500,10.02500
2018,Brandenburg,male,168,13.96275,11.36800,16.55750,0.00000,8.00000,21.80007,0.0,54.50017,8.0,6.00000,15.00000
2018,Brandenburg,female,165,8.79993,6.92363,10.67622,0.00000,5.00000,11.65077,0.0,29.12692,5.0,3.00000,10.00000
2018,Mecklenburg-Western Pomerania,male,83,9.53215,6.93831,12.12600,3.00000,7.59172,12.00000,0.0,25.50000,8.0,5.00000,10.00000
2018,Mecklenburg-Western Pomerania,female,100,8.62972,6.02905,11.23039,0.00000,4.00000,10.00000,0.0,25.00000,4.0,1.97500,8.02500
2018,Saxony,male,334,10.47048,9.09045,11.85050,0.00000,7.35040,15.00000,0.0,37.50000,7.0,4.00000,10.00000
2018,Saxony,female,334,8.98511,7.64094,10.32927,0.00000,5.00000,14.62970,0.0,36.57425,5.0,3.00000,7.00000
2018,Saxony-Anhalt,male,158,12.59227,10.46200,14.72255,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.00000,10.00000
2018,Saxony-Anhalt,female,169,8.74521,7.20215,10.28827,0.00000,6.00000,12.00000,0.0,30.00000,6.0,4.00000,9.02500
2018,Thuringa,male,177,12.42032,10.07391,14.76674,0.00000,8.08292,18.10792,0.0,45.26979,8.0,5.00000,10.00000
2018,Thuringa,female,182,7.59363,6.12355,9.06372,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.00000,10.00000
2019,Schleswig-Holstein,male,184,13.68356,11.33452,16.03261,3.00000,10.00000,20.00000,0.0,45.50000,10.0,7.95000,12.00000
2019,Schleswig-Holstein,female,161,11.75599,9.29793,14.21405,1.48045,8.00000,15.00000,0.0,35.27933,8.0,5.00000,10.00000
2019,Hamburg,male,68,14.92856,9.28389,20.57324,0.00000,7.71233,18.70584,0.0,46.76461,8.0,0.00000,15.00000
2019,Hamburg,female,63,16.25513,10.83396,21.67631,6.00000,8.00000,15.20021,0.0,29.00054,8.0,6.97500,15.00000
2019,Lower Saxony,male,451,12.72730,11.43652,14.01807,3.00000,10.00000,17.17001,0.0,38.42502,10.0,7.00000,10.00000
2019,Lower Saxony,female,444,10.79785,9.52995,12.06575,3.00000,9.29296,13.00000,0.0,28.00000,9.0,6.00000,10.00000
2019,Bremen,male,33,16.45280,12.84499,20.06060,10.00000,15.00000,20.00000,0.0,35.00000,15.0,10.00000,20.00000
2019,Bremen,female,38,14.68458,11.95908,17.41007,10.00000,13.75123,24.43888,0.0,40.0,14.0,10.00000,25.00000
2019,North Rhine-Westphalia,male,877,14.65846,13.61627,15.70066,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,12.00000
2019,North Rhine-Westphalia,female,815,10.78819,9.95501,11.62136,2.00000,8.00000,15.00000,0.0,34.50000,8.0,7.00000,10.00000
2019,Hesse,male,338,13.17619,11.45042,14.90195,2.00000,8.00000,20.00000,0.0,47.00000,8.0,5.00000,10.00000
2019,Hesse,female,317,11.16230,9.79912,12.52548,3.00000,7.00000,15.00000,0.0,33.00000,7.0,5.00000,10.00000
2019,"Rhineland-Palatinate, Saarland",male,259,12.63030,10.51737,14.74323,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2019,"Rhineland-Palatinate, Saarland",female,250,10.42032,8.82071,12.01992,2.00000,8.00000,15.00000,0.0,34.50000,8.0,6.00000,10.00000
2019,Baden-Wuerttemberg,male,618,13.18957,12.13768,14.24146,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,12.00000
2019,Baden-Wuerttemberg,female,550,8.96929,8.13284,9.80574,0.00000,8.00000,12.00000,0.0,30.00000,8.0,5.00000,9.02500
2019,Bavaria,male,766,12.51989,11.34975,13.69002,2.00000,8.00000,16.00000,0.0,37.00000,8.0,6.00000,10.00000
2019,Bavaria,female,762,10.98892,9.94843,12.02942,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2019,Berlin,male,158,14.68908,11.61648,17.76168,4.00000,10.00000,20.00000,0.0,44.00000,10.0,9.00000,13.00000
2019,Berlin,female,184,10.57247,8.77858,12.36636,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,10.00000
2019,Brandenburg,male,164,10.97058,8.62333,13.31782,0.00000,6.00000,14.70502,0.0,36.76256,6.0,5.00000,10.00000
2019,Brandenburg,female,177,8.04178,6.49167,9.59188,0.00000,5.00000,10.00000,0.0,25.00000,5.0,0.97500,8.00000
2019,Mecklenburg-Western Pomerania,male,72,10.18516,6.94289,13.42742,0.00000,8.00000,13.48138,0.0,33.70345,8.0,2.00000,12.00000
2019,Mecklenburg-Western Pomerania,female,86,6.51100,4.82664,8.19535,0.00000,5.00000,10.00000,0.0,25.00000,5.0,1.00000,6.00000
2019,Saxony,male,300,10.89667,9.09661,12.69674,0.00000,5.42401,12.00000,0.0,30.00000,5.0,4.00000,10.00000
2019,Saxony,female,314,9.82385,8.61136,11.03635,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2019,Saxony-Anhalt,male,130,12.13604,9.69265,14.57943,0.99244,8.79746,15.00000,0.0,36.01135,8.0,5.00000,10.00000
2019,Saxony-Anhalt,female,165,9.99274,8.58932,11.39617,5.00000,9.00000,12.00000,0.0,22.50000,9.0,6.00000,10.00000
2019,Thuringa,male,155,10.48525,8.27819,12.69231,0.00000,8.00000,15.00000,0.0,37.50000,8.0,4.00000,10.00000
2019,Thuringa,female,166,10.53424,8.58235,12.48614,2.00000,5.00000,16.00000,0.0,37.00000,5.0,5.00000,10.00000
2020,Schleswig-Holstein,male,169,9.00162,7.38901,10.61423,0.00000,7.00000,15.00000,0.0,37.50000,7.0,4.00000,10.00000
2020,Schleswig-Holstein,female,175,8.25940,6.75854,9.76027,0.00000,5.00000,12.00000,0.0,30.00000,5.0,3.00000,8.00000
2020,Hamburg,male,74,9.46999,6.78339,12.15659,0.00000,6.69248,12.44543,0.0,31.11357,6.0,0.00000,10.00000
2020,Hamburg,female,88,9.03629,6.61211,11.46047,0.00000,4.00000,15.00000,0.0,37.50000,4.0,0.00000,8.00000
2020,Lower Saxony,male,494,10.78815,9.50610,12.07020,0.00000,6.00000,18.00000,0.0,45.00000,6.0,4.00000,8.00000
2020,Lower Saxony,female,504,9.76527,8.54112,10.98941,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,8.00000
2020,Bremen,male,33,8.79551,4.70089,12.89013,0.00000,0.00000,15.55315,0.0,38.88288,0.0,0.00000,16.00000
2020,Bremen,female,42,9.18912,5.98912,12.38911,0.00000,5.30115,15.22706,0.0,38.06766,5.0,0.00000,15.00000
2020,North Rhine-Westphalia,male,977,11.89895,10.92750,12.87040,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2020,North Rhine-Westphalia,female,958,7.57303,6.92636,8.21969,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.97500,6.00000
2020,Hesse,male,391,10.76283,9.49802,12.02765,0.00000,8.00000,16.00000,0.0,40.00000,8.0,5.00000,10.00000
2020,Hesse,female,363,7.75962,6.79434,8.72490,0.00000,5.00000,10.00000,0.0,25.00000,5.0,4.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",male,254,9.68956,8.13925,11.23988,0.00000,6.00000,15.00000,0.0,37.50000,6.0,3.00000,10.00000
2020,"Rhineland-Palatinate, Saarland",female,260,7.47797,6.20844,8.74749,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.00000,7.00000
2020,Baden-Wuerttemberg,male,652,11.74769,10.47981,13.01556,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,8.00000
2020,Baden-Wuerttemberg,female,598,7.46745,6.68329,8.25160,0.00000,4.00000,10.80648,0.0,27.01620,4.0,3.00000,5.00000
2020,Bavaria,male,910,9.42784,8.55012,10.30555,0.00000,6.00000,12.00000,0.0,30.00000,6.0,4.00000,8.00000
2020,Bavaria,female,867,7.96573,7.14722,8.78424,0.00000,4.00000,10.00000,0.0,25.00000,4.0,2.97500,5.00000
2020,Berlin,male,219,9.40407,7.77753,11.03060,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,8.00000
2020,Berlin,female,232,9.04708,7.46924,10.62491,0.00000,7.00000,10.00000,0.0,25.00000,7.0,5.00000,10.00000
2020,Brandenburg,male,178,8.72118,7.11671,10.32565,0.00000,4.00000,15.00000,0.0,37.50000,4.0,0.00000,10.00000
2020,Brandenburg,female,180,7.35456,5.99357,8.71555,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.00000,8.00000
2020,Mecklenburg-Western Pomerania,male,72,9.84512,7.70812,11.98213,0.00000,10.00000,15.36469,0.0,38.41172,10.0,4.00000,15.00000
2020,Mecklenburg-Western Pomerania,female,81,5.99421,4.18257,7.80584,0.00000,3.61840,8.42441,0.0,21.06102,4.0,0.00000,6.00000
2020,Saxony,male,313,8.28334,6.55712,10.00955,0.00000,3.00000,10.00000,0.0,25.00000,3.0,0.00000,5.00000
2020,Saxony,female,313,7.47641,6.25991,8.69290,0.00000,4.00000,10.00000,0.0,25.00000,4.0,0.97500,8.00000
2020,Saxony-Anhalt,male,155,10.86450,8.89029,12.83870,0.00000,8.00000,15.27093,0.0,38.17732,8.0,6.00000,10.00000
2020,Saxony-Anhalt,female,171,6.97182,5.71515,8.22849,0.00000,4.67614,10.00000,0.0,25.00000,4.0,2.97500,6.00000
2020,Thuringa,male,163,11.25282,9.03944,13.46620,0.00000,10.00000,18.24415,0.0,45.61037,10.0,3.00000,10.00000
2020,Thuringa,female,175,8.40630,6.58292,10.22968,0.00000,5.15919,11.40613,0.0,28.51531,5.0,2.97500,8.05000
2021,Schleswig-Holstein,male,147,12.00779,9.85896,14.15662,1.47544,8.00000,16.00000,0.0,37.78684,8.0,5.00000,10.00000
2021,Schleswig-Holstein,female,126,9.36471,7.35490,11.37452,0.00000,5.00000,14.00000,0.0,35.00000,5.0,2.00000,10.00000
2021,Hamburg,male,61,21.56023,15.74277,27.37770,6.07928,10.00000,40.00000,0.0,80.0,10.0,7.00000,40.00000
2021,Hamburg,female,56,11.38426,7.53015,15.23838,0.00000,8.12669,12.00000,0.0,30.00000,8.0,0.00000,12.00000
2021,Lower Saxony,male,327,13.60365,11.87455,15.33275,3.00000,10.00000,20.00000,0.0,45.50000,10.0,6.97500,10.00000
2021,Lower Saxony,female,346,11.03961,9.61468,12.46454,3.00000,8.00000,15.00000,0.0,33.00000,8.0,6.00000,10.00000
2021,Bremen,male,,,,,,,,,,,,
2021,Bremen,female,,,,,,,,,,,,
2021,North Rhine-Westphalia,male,706,15.02877,13.80295,16.25460,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.97500,15.00000
2021,North Rhine-Westphalia,female,681,10.58747,9.63446,11.54048,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,9.00000
2021,Hesse,male,260,16.31415,14.12747,18.50082,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,15.10000
2021,Hesse,female,230,9.77700,8.43967,11.11433,2.00000,8.00000,14.64223,0.0,33.60557,8.0,5.00000,10.00000
2021,"Rhineland-Palatinate, Saarland",male,203,13.26798,10.92401,15.61195,0.68832,8.45308,20.00000,0.0,48.96752,9.0,5.00000,10.00000
2021,"Rhineland-Palatinate, Saarland",female,178,11.40972,9.53864,13.28080,0.00000,9.80658,15.00000,0.0,37.50000,10.0,4.00000,11.02500
2021,Baden-Wuerttemberg,male,495,13.14219,11.93273,14.35165,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.00000,12.00000
2021,Baden-Wuerttemberg,female,436,10.63067,9.49401,11.76733,0.00000,8.00000,15.50098,0.0,38.75245,8.0,5.00000,10.00000
2021,Bavaria,male,602,11.06997,9.88780,12.25215,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2021,Bavaria,female,589,9.90542,8.60486,11.20597,0.00000,5.00000,10.00000,0.0,25.00000,5.0,3.00000,5.02500
2021,Berlin,male,150,11.61855,9.52722,13.70987,0.00000,7.95823,20.00000,0.0,50.00000,8.0,3.00000,12.00000
2021,Berlin,female,161,11.32528,9.18775,13.46281,2.00000,7.00000,15.00000,0.0,34.50000,7.0,4.00000,8.00000
2021,Brandenburg,male,122,10.44806,8.23422,12.66191,0.00000,5.00000,20.00000,0.0,50.00000,5.0,4.00000,10.00000
2021,Brandenburg,female,127,8.98933,6.48606,11.49260,0.00000,5.00000,14.00000,0.0,35.00000,5.0,0.00000,8.05000
2021,Mecklenburg-Western Pomerania,male,68,9.51313,6.80515,12.22111,0.00000,6.00000,15.00000,0.0,37.50000,6.0,1.00000,15.00000
2021,Mecklenburg-Western Pomerania,female,73,10.28456,7.69478,12.87435,2.00000,5.83437,15.00000,0.0,34.50000,6.0,4.00000,10.00000
2021,Saxony,male,215,9.38697,7.59366,11.18027,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,8.00000
2021,Saxony,female,233,8.91755,7.35683,10.47827,0.00000,5.00000,10.00000,0.0,25.00000,5.0,2.00000,8.00000
2021,Saxony-Anhalt,male,108,12.33566,9.68034,14.99098,1.83866,9.12044,15.21222,0.0,35.27257,9.0,4.97500,10.05000
