year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,Baden-Württemberg,indirekter Migrationshintergrund,55,7.3674628748636675,7.070277277230435,7.6646484724969,5.843458288392452,5.681654406245292,5.7613080120190014,5.966683702952628,5.638082597458825,8.0,7.0,10.0
1989,Bayern,kein Migrationshintergrund,1180,6.445320951155844,6.376115975631582,6.514525926680105,7.0,7.338145753923898,8.246322712181986,7.0,10.0,7.0,7.0,7.0
1989,Bayern,direkter Migrationshintergrund,356,6.435978101427179,6.321030186021351,6.5509260168330075,7.88726377398547,5.692107437034928,8.423002868168775,7.083655132710514,4.0,7.0,7.0,8.0
1989,Bayern,indirekter Migrationshintergrund,43,6.4929205353069435,6.081371504193961,6.904469566419926,3.6431102999706515,5.705048612573818,7.442127131049354,2.0,10.0,7.0,6.0,9.0
1989,Berlin,kein Migrationshintergrund,215,6.04821061868197,5.885479514907393,6.210941722456546,5.137852021818553,9.74349697790878,8.505437540641514,9.0,8.0,6.0,5.0,6.0
1989,Berlin,direkter Migrationshintergrund,98,6.330880757532783,6.09805477017605,6.563706744889515,8.563535112461153,9.155316342680962,6.26727199102917,12.007929794609128,2.822877308881195,6.0,5.0,7.0
1989,Berlin,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Schleswig-Holstein,kein Migrationshintergrund,241,6.645685286631932,6.501417293875848,6.7899532793880155,10.0,8.659004834081866,8.199781973963201,12.700327039055198,5.4994549349080035,7.0,7.0,7.0
1990,Schleswig-Holstein,direkter Migrationshintergrund,33,6.996438639465789,6.6568730645523795,7.336004214379199,8.688894636793991,4.561250453777658,8.257408145638147,9.336124373527758,7.61017840890438,8.0,8.0,10.0
1990,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Hamburg,kein Migrationshintergrund,121,6.651728232451657,6.434254242785937,6.869202222117377,2.961284106926862,8.0,5.31635323316787,8.0,8.0,7.0,6.0,7.0
1990,Hamburg,direkter Migrationshintergrund,41,5.676802510222994,5.32677999786303,6.026825022582958,6.8299623240134855,2.0262564728372174,2.4153828897698957,13.45183147537887,-4.20648626159549,6.0,5.0,7.0
1990,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Niedersachsen,kein Migrationshintergrund,793,6.484747608840822,6.403536891196472,6.5659583264851715,5.0,4.0,9.470652108231143,10.0,9.0,7.0,7.0,7.0
1990,Niedersachsen,direkter Migrationshintergrund,151,6.208859276684736,6.042089485225804,6.375629068143668,4.186600806990276,6.402087018194176,6.862189525213525,5.0,10.0,6.0,5.0,7.0
1990,Niedersachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Bremen,kein Migrationshintergrund,84,6.620527049103659,6.355065722325862,6.885988375881456,8.631832035184305,8.343491351977447,6.0,12.57958008796076,2.052251947223543,7.0,6.0,8.0
1990,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
1990,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Nordrhein-Westfalen,kein Migrationshintergrund,1781,6.708425560283579,6.656345892144458,6.7605052284227,8.0,8.0,5.509595181176106,11.73560722823584,1.7739879529402653,7.0,7.0,7.0
1990,Nordrhein-Westfalen,direkter Migrationshintergrund,656,6.779145327910745,6.69529013786662,6.8630005179548705,7.0,8.0,7.979345061380553,9.0,9.0,7.0,7.0,7.0
1990,Nordrhein-Westfalen,indirekter Migrationshintergrund,72,8.401401560887011,8.202164648131863,8.60063847364216,9.901433147327982,8.19469856292543,6.091210595913498,15.616766974449707,0.37587676879177323,9.0,8.0,10.0
1990,Hessen,kein Migrationshintergrund,597,6.488274991209847,6.3995228185089035,6.577027163910791,7.332000993378138,4.641881921392616,6.626089091683394,8.390868845920254,5.567221239141277,7.0,7.0,7.0
1990,Hessen,direkter Migrationshintergrund,345,6.210973619551432,6.069902886889493,6.35204435221337,8.791522841930384,7.635171573710933,4.627370211585486,15.03775178744773,-1.6188587339318605,7.0,7.0,8.0
1990,Hessen,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,532,6.59443613510092,6.500722832894772,6.688149437307067,5.311600878855614,7.5172403751549455,6.216085941030275,6.0,7.572813534292266,7.0,7.0,7.0
1990,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,120,7.360350916298354,7.1892241726996975,7.531477659897011,8.0,5.321591957306825,9.0,6.5,10.0,8.0,8.0,9.0
1990,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Baden-Württemberg,kein Migrationshintergrund,1018,6.54290791849079,6.474986602092001,6.610829234889579,5.923749899925965,4.507867076264417,6.457560887629018,8.0,7.258277369183599,7.0,7.0,7.0
1990,Baden-Württemberg,direkter Migrationshintergrund,671,6.539805984031428,6.454829346689523,6.624782621373334,7.048809143664085,9.14443539136083,5.6140768885003745,10.0,3.461978505754808,7.0,7.0,8.0
1990,Baden-Württemberg,indirekter Migrationshintergrund,61,6.521209468231621,6.218676256718792,6.82374267974445,7.953805549002447,4.561421808553336,5.299296208359695,11.935569559966575,1.3175321973955665,7.0,6.0,8.0
1990,Bayern,kein Migrationshintergrund,1170,6.422424001465459,6.3559497245631835,6.488898278367735,5.412745143917277,3.7003099409155373,3.8547898256460105,7.749678121324178,1.5178568482391102,7.0,7.0,7.0
1990,Bayern,direkter Migrationshintergrund,356,6.662948817854218,6.557234666098489,6.768662969609948,6.788415947780628,4.415861336900636,6.678201246660872,6.953737999460262,6.512879194981238,7.0,7.0,7.0249999999999995
1990,Bayern,indirekter Migrationshintergrund,45,8.008799953411692,7.76755410536114,8.250045801462244,8.0,9.0,8.958205032741274,6.562692450888089,9.0,8.0,7.0,8.0
1990,Berlin,kein Migrationshintergrund,488,6.218550093011945,6.103985789236433,6.333114396787457,10.0,7.283568595048624,4.0,19.0,-5.0,7.0,7.0,8.0
1990,Berlin,direkter Migrationshintergrund,111,6.302375933261772,6.082447985786005,6.52230388073754,7.769703716058604,5.0,7.0406752089341715,8.863246476745253,2.0,6.0,5.0,7.0
1990,Berlin,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Brandenburg,kein Migrationshintergrund,698,6.733653773138636,6.633052144350719,6.834255401926553,8.074261451724837,8.0,4.067599918563214,14.084253751467271,-1.9423923811792196,7.0,6.0,7.0
1990,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
1990,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Mecklenburg-Vorpommern,kein Migrationshintergrund,478,6.817093781682783,6.697664983784226,6.93652257958134,5.0,7.809656076963024,5.0,5.0,4.0,8.0,8.0,9.0
1990,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
1990,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Sachsen,kein Migrationshintergrund,1280,6.480094961112111,6.412542128486828,6.5476477937373945,10.0,7.506303094385814,8.895988744080864,11.656016883878705,5.0,7.0,7.0,7.0
1990,Sachsen,direkter Migrationshintergrund,39,6.165307244002959,5.78342855296007,6.547185935045847,5.39283865937054,5.0,6.786584031956087,8.0,8.877202090834409,7.0,7.0,9.0
1990,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Sachsen-Anhalt,kein Migrationshintergrund,755,6.604260165800313,6.506874692597768,6.701645639002858,8.931859894494702,7.499485554640679,7.910611082851593,10.463733111959364,4.0,7.0,7.0,7.0
1990,Sachsen-Anhalt,direkter Migrationshintergrund,31,5.752162219170083,5.367012356170008,6.137312082170158,4.975411336411161,3.5243620413680445,3.0248975501230437,7.901182015843338,0.09912687069086745,5.0,3.0,5.0
1990,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
1990,Thüringen,kein Migrationshintergrund,706,6.680571815856389,6.586801718065248,6.774341913647531,7.027588649321819,0.0,7.0,7.068971623304548,5.0,7.0,7.0,7.0
1990,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
1990,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Schleswig-Holstein,kein Migrationshintergrund,255,6.584746005264816,6.432779741394217,6.736712269135415,8.612270768274787,6.290027600254392,4.0273326856307845,15.48967789224079,-2.850074438335219,7.0,6.974999999999994,7.0
1991,Schleswig-Holstein,direkter Migrationshintergrund,34,7.129095398420493,6.821168998542962,7.437021798298023,8.87082403529872,5.972781528626346,7.897997721057727,10.330063506660208,6.438758249696237,7.0,6.0,8.0
1991,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Hamburg,kein Migrationshintergrund,116,6.356902058407515,6.135369449499612,6.578434667315419,5.05067728307172,7.188955104365545,6.599848860359302,9.0,8.0,7.0,7.0,8.0
1991,Hamburg,direkter Migrationshintergrund,38,6.714059929599285,6.332032451258983,7.096087407939588,4.82801955766172,5.143340119524533,8.18583118540577,8.0,9.0,8.0,8.0,10.0
1991,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Niedersachsen,kein Migrationshintergrund,790,6.41791440572985,6.33991626349187,6.495912547967831,6.459557012541325,7.0,7.549788153542989,4.8242103010388275,0.0,7.0,7.0,7.0
1991,Niedersachsen,direkter Migrationshintergrund,148,6.408023740098782,6.239834037782017,6.576213442415548,7.4103163773864225,6.472495495835202,7.473345646142383,7.315772474252482,7.567889549276325,7.0,7.0,8.0
1991,Niedersachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Bremen,kein Migrationshintergrund,78,6.7392450823083045,6.4748930544934815,7.003597110123128,6.265527786289267,5.456274680675302,9.0,9.0,7.0,7.0,6.0,7.0
1991,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
1991,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Nordrhein-Westfalen,kein Migrationshintergrund,1770,6.6809208815758225,6.628418926022491,6.7334228371291545,6.532301355945604,7.239857587895086,7.443650668345351,8.0,8.810674636944972,7.0,7.0,7.0
1991,Nordrhein-Westfalen,direkter Migrationshintergrund,645,6.684287133854035,6.594223426264014,6.774350841444056,8.314191756796518,4.188985400678696,6.6599388887969315,10.795571058795897,4.178559586797552,7.0,6.0,7.0
1991,Nordrhein-Westfalen,indirekter Migrationshintergrund,84,7.567763453489975,7.334638310526889,7.800888596453061,5.342795341780456,9.55375677113641,5.045732422669453,8.0,4.600138044002949,8.0,7.0,9.0
1991,Hessen,kein Migrationshintergrund,586,6.579786820780585,6.483686045797484,6.675887595763687,5.06249930773752,5.421424649593262,7.540374233482683,6.0,10.0,7.0,7.0,7.0
1991,Hessen,direkter Migrationshintergrund,335,6.5068683503123905,6.3647639387052175,6.6489727619195635,8.0,6.1604496170297445,2.8533076521323144,15.720038521801529,-4.866730869669214,7.0,6.0,7.0
1991,Hessen,indirekter Migrationshintergrund,30,7.4115337177920395,7.068654053006818,7.754413382577261,6.798106528276565,9.652126975376706,8.894617276158666,8.0,8.0,8.0,7.0,11.0
1991,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,535,6.4927138163343034,6.396491481176661,6.588936151491946,3.1175434207063724,6.3541275143671685,9.0,0.0,7.0,7.0,7.0,7.0
1991,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,114,7.28668382087733,7.112974734098375,7.460392907656284,9.0,8.276017213742838,6.510787376350943,12.733818935473586,2.7769684408773574,8.0,8.0,9.0
1991,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Baden-Württemberg,kein Migrationshintergrund,1015,6.5091128846840025,6.442655507742342,6.575570261625663,8.069187346331624,7.03401545616938,7.258506312076966,9.285208897713613,6.042484760694978,7.0,7.0,7.0
1991,Baden-Württemberg,direkter Migrationshintergrund,674,6.5953572024351494,6.5106694981244475,6.680044906745851,6.587424133555533,7.439884507429127,8.353044582254523,3.9389934605070493,8.0,7.0,7.0,7.0
1991,Baden-Württemberg,indirekter Migrationshintergrund,71,7.04935963468645,6.825161805148568,7.273557464224332,9.867597844376638,9.0,4.4994620854275285,17.919801482800302,-3.552741552996136,7.0,6.0,7.0
1991,Bayern,kein Migrationshintergrund,1171,6.477586946015131,6.413114591947545,6.542059300082716,3.07046181064576,7.660338003248615,7.881411046633497,8.0,8.0,7.0,7.0,7.0
1991,Bayern,direkter Migrationshintergrund,357,6.683844204202882,6.577772313207668,6.7899160951980955,6.0,7.0,6.178722641298317,5.731916038052525,6.446806603245793,7.0,7.0,7.0
1991,Bayern,indirekter Migrationshintergrund,48,7.559047199080061,7.305089263361542,7.813005134798581,8.199719116644872,8.488739025321285,5.8982439253841745,11.651931903535917,2.446031138493129,8.0,8.0,9.0
1991,Berlin,kein Migrationshintergrund,466,6.172322031224662,6.058530997512179,6.286113064937146,6.7647556910351305,6.442504258943865,5.212138324153198,9.09368174135803,2.883212273830299,7.0,7.0,8.0
1991,Berlin,direkter Migrationshintergrund,111,6.315076430117342,6.09957006914688,6.530582791087804,8.727043516635373,6.230650661868966,9.866013875526006,7.018587978299423,8.0,6.0,5.0,7.0
1991,Berlin,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Brandenburg,kein Migrationshintergrund,647,6.45790719442051,6.363947385770917,6.551867003070104,6.0,10.0,4.084992208817126,10.0,1.212480522042815,7.0,7.0,8.0
1991,Brandenburg,direkter Migrationshintergrund,,,,,,,,,,,,
1991,Brandenburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Mecklenburg-Vorpommern,kein Migrationshintergrund,456,6.622625027197172,6.512709764413979,6.732540289980364,0.4853130010924884,4.093268357776563,6.512572308136896,3.0,8.0,7.0,6.974999999999994,7.0
1991,Mecklenburg-Vorpommern,direkter Migrationshintergrund,,,,,,,,,,,,
1991,Mecklenburg-Vorpommern,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Sachsen,kein Migrationshintergrund,1164,6.580324715971326,6.51465785371845,6.645991578224201,9.442485867778684,4.715056435703184,4.363091176005193,17.06157790543892,-3.2560008616550427,7.0,7.0,7.0
1991,Sachsen,direkter Migrationshintergrund,40,6.431017486704901,6.013081859523487,6.848953113886315,8.35507635561593,5.288793908018389,10.0,5.887690889039825,10.0,7.0,6.0,9.0
1991,Sachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Sachsen-Anhalt,kein Migrationshintergrund,748,6.411114676944459,6.32085068248831,6.501378671400608,0.0,8.014693202229312,5.3308788981873825,8.0,5.0,7.0,7.0,8.0
1991,Sachsen-Anhalt,direkter Migrationshintergrund,30,5.240935228312814,4.859901592559956,5.621968864065673,5.296040770810496,5.46431575903973,4.465028499890382,6.542559177190667,3.2185100935102104,5.0,4.0,5.0
1991,Sachsen-Anhalt,indirekter Migrationshintergrund,,,,,,,,,,,,
1991,Thüringen,kein Migrationshintergrund,659,6.5615936128772,6.470102793924389,6.653084431830011,9.335846450335827,7.865514049878873,4.520027985190385,16.55957414805399,-2.7036997125277784,7.0,7.0,8.0
1991,Thüringen,direkter Migrationshintergrund,,,,,,,,,,,,
1991,Thüringen,indirekter Migrationshintergrund,,,,,,,,,,,,
1992,Schleswig-Holstein,kein Migrationshintergrund,233,6.859722604947051,6.707152279824891,7.012292930069211,6.4909589140890525,7.353192340388263,7.0,5.727397285222631,7.763561628866421,7.0,6.0,7.0
1992,Schleswig-Holstein,direkter Migrationshintergrund,30,6.125092639566872,5.685410814020245,6.564774465113499,7.471084960611884,5.014719546538965,7.0,8.177712401529709,4.0,7.0,6.0,9.0
1992,Schleswig-Holstein,indirekter Migrationshintergrund,,,,,,,,,,,,
1992,Hamburg,kein Migrationshintergrund,107,6.3957611446812415,6.159828085530273,6.63169420383221,7.673690096455658,7.932609150294619,5.898611240321145,10.336308380657428,3.235992956119375,7.0,6.974999999999994,8.0
1992,Hamburg,direkter Migrationshintergrund,38,5.400588487904924,5.010517475923678,5.7906594998861705,7.526369177625271,5.580874772707253,8.882483097663677,5.492198297567661,5.0,5.0,3.0,5.0
1992,Hamburg,indirekter Migrationshintergrund,,,,,,,,,,,,
1992,Niedersachsen,kein Migrationshintergrund,794,6.551251054589632,6.468917813483543,6.633584295695721,3.5595186621598165,7.345484725416515,7.643101486813248,0.0,9.0,7.0,7.0,7.0
1992,Niedersachsen,direkter Migrationshintergrund,137,6.5786948374982925,6.406110288519092,6.751279386477493,6.0,5.486947177758463,8.0,6.0,8.0,7.0,7.0,8.0
1992,Niedersachsen,indirekter Migrationshintergrund,,,,,,,,,,,,
1992,Bremen,kein Migrationshintergrund,80,6.3667259726439935,6.060196328951977,6.67325561633601,5.294634976414975,8.918420499929312,8.905473472766458,10.0,6.0,7.0,6.0,9.0
1992,Bremen,direkter Migrationshintergrund,,,,,,,,,,,,
1992,Bremen,indirekter Migrationshintergrund,,,,,,,,,,,,
1992,Nordrhein-Westfalen,kein Migrationshintergrund,1751,6.796769273699631,6.745373520068032,6.8481650273312304,6.774805732068926,9.44786335036191,7.274998949140066,6.0245159064622165,8.0,7.0,7.0,7.0
1992,Nordrhein-Westfalen,direkter Migrationshintergrund,630,6.864842425387358,6.776934059860219,6.9527507909144965,7.0,5.0,7.801258085969127,5.79811287104631,7.0,7.0,6.0,7.0
1992,Nordrhein-Westfalen,indirekter Migrationshintergrund,98,7.537467712493696,7.328773095089414,7.746162329897979,5.0,8.06966703372442,7.81030463994871,7.0,8.0,8.0,7.0,8.024999999999999
1992,Hessen,kein Migrationshintergrund,582,6.6171589850948065,6.5199765516594335,6.7143414185301795,8.280924272605066,8.0,4.867826284577205,13.400571254646858,-0.251820697464586,7.0,6.0,7.0
1992,Hessen,direkter Migrationshintergrund,314,6.16133659771488,6.014714175628645,6.307959019801115,4.4684090845462165,4.29573549866626,6.464194133087298,9.0,9.457871705898919,7.0,7.0,9.0
1992,Hessen,indirekter Migrationshintergrund,36,8.596211855204167,8.389793378318537,8.802630332089798,8.97585125328939,8.0,6.809848877171488,12.224854817466243,3.560845312994635,8.0,7.0,8.0
1992,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,526,6.503821420863096,6.404027873248844,6.6036149684773475,8.734321090878925,8.69590412740956,7.699677949386424,10.286285803117677,6.0,7.0,7.0,7.0
1992,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,112,7.386619615477373,7.205550627313132,7.5676886036416136,8.0,7.9586687655989605,7.477501490291116,9.0,6.693753725727791,8.0,8.0,9.0
1992,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,,,,,,,,,,,,
1992,Baden-Württemberg,kein Migrationshintergrund,978,6.567851784969394,6.496202910676598,6.639500659262189,4.5437929261129355,4.58352535027267,3.3409715299980633,6.3480250202852435,1.5367394358257551,7.0,7.0,7.0
1992,Baden-Württemberg,direkter Migrationshintergrund,663,6.555276587926532,6.468719113070316,6.641834062782747,6.828054563239151,4.5344713333371525,4.016206354188542,11.045826876815065,-0.20156595938737176,7.0,7.0,8.0
1992,Baden-Württemberg,indirekter Migrationshintergrund,79,7.209475893489109,6.9643331164160385,7.454618670562179,8.08542581135725,5.0,9.516329682717133,10.0,10.0,8.0,8.0,10.0
1992,Bayern,kein Migrationshintergrund,1208,6.723090980249766,6.659447038719878,6.7867349217796535,3.8761978295181683,6.719566777348211,6.7625343511670195,3.0,8.0,7.0,7.0,7.0
1992,Bayern,direkter Migrationshintergrund,354,6.834617327907635,6.7293798797801045,6.939854776035165,9.349230073551139,7.432366290765262,7.863036153355692,11.57852095384431,5.633745273062521,7.0,6.0,7.0
