year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Upper Secondary Level,3rd Quintile,2568,0.35943,0.30540,0.41346,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Upper Secondary Level,4th Quintile,2290,0.31791,0.26388,0.37194,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Upper Secondary Level,5th Quintile,1678,0.44559,0.37076,0.52042,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Post-secondary Non-tertiary Level,1st Quintile,319,0.92091,0.71219,1.12963,0.00000,0.00000,1.00000,0.0,2.50000,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,321,0.64064,0.41932,0.86196,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Post-secondary Non-tertiary Level,3rd Quintile,393,0.46304,0.31597,0.61011,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Post-secondary Non-tertiary Level,4th Quintile,406,0.57888,0.41219,0.74556,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Post-secondary Non-tertiary Level,5th Quintile,346,0.27898,0.19702,0.36094,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,First Stage of Tertiary Education,1st Quintile,171,0.10260,0.03222,0.17299,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,First Stage of Tertiary Education,2nd Quintile,295,0.21163,0.12850,0.29477,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,First Stage of Tertiary Education,3rd Quintile,382,0.26541,0.13552,0.39531,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,First Stage of Tertiary Education,4th Quintile,412,0.25302,0.17565,0.33038,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,First Stage of Tertiary Education,5th Quintile,398,0.22651,0.16800,0.28502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Second Stage of Tertiary Education,1st Quintile,399,0.97312,0.75233,1.19391,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Second Stage of Tertiary Education,2nd Quintile,566,0.42649,0.32754,0.52545,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Second Stage of Tertiary Education,3rd Quintile,854,0.48234,0.39580,0.56888,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Second Stage of Tertiary Education,4th Quintile,1281,0.35905,0.30839,0.40971,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Second Stage of Tertiary Education,5th Quintile,2569,0.34131,0.30874,0.37388,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2013,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2013,No answer / don't know,1st Quintile,187,2.00442,1.55677,2.45207,0.00000,0.00000,5.00000,0.0,10.0,,,
2013,No answer / don't know,2nd Quintile,89,2.77922,2.02721,3.53123,0.00000,0.00000,6.30298,0.0,10.0,,,
2013,No answer / don't know,3rd Quintile,64,1.61890,0.91042,2.32738,0.00000,0.00000,2.00000,0.0,5.00000,,,
2013,No answer / don't know,4th Quintile,54,2.17041,1.36851,2.97231,0.00000,0.00000,5.30792,0.0,10.0,,,
2013,No answer / don't know,5th Quintile,61,3.74956,2.84519,4.65393,0.00000,4.35860,7.00000,0.0,10.0,,,
2013,Pre-primary Level,1st Quintile,112,6.96845,6.50611,7.43080,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2013,Pre-primary Level,2nd Quintile,107,7.20563,6.68372,7.72755,6.00000,8.00000,9.00000,1.50000,13.50000,,,
2013,Pre-primary Level,3rd Quintile,88,7.13873,6.63001,7.64745,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2013,Pre-primary Level,4th Quintile,75,7.95725,7.52416,8.39034,7.00000,8.00000,9.00000,4.00000,10.0,,,
2013,Pre-primary Level,5th Quintile,74,7.26547,6.77996,7.75099,6.00000,7.00000,9.00000,1.50000,12.0,,,
2013,Primary Level,1st Quintile,221,0.18997,0.07537,0.30456,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Primary Level,2nd Quintile,60,0.02888,-0.03573,0.09349,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Primary Level,3rd Quintile,35,0.19724,-0.19637,0.59085,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,1037,0.42527,0.32257,0.52797,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Lower Secondary Level,2nd Quintile,715,0.34953,0.24103,0.45803,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Lower Secondary Level,3rd Quintile,434,0.57124,0.37110,0.77138,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Lower Secondary Level,4th Quintile,276,0.42041,0.24824,0.59258,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Lower Secondary Level,5th Quintile,146,0.79324,0.44042,1.14607,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Upper Secondary Level,1st Quintile,2743,0.64029,0.56369,0.71689,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Upper Secondary Level,2nd Quintile,2980,0.30264,0.25330,0.35198,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Upper Secondary Level,3rd Quintile,2647,0.28924,0.24011,0.33837,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Upper Secondary Level,4th Quintile,2326,0.33827,0.28239,0.39416,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Upper Secondary Level,5th Quintile,1767,0.39978,0.33131,0.46826,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Post-secondary Non-tertiary Level,1st Quintile,300,1.31369,0.99962,1.62775,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Post-secondary Non-tertiary Level,2nd Quintile,368,0.66961,0.47721,0.86201,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Post-secondary Non-tertiary Level,3rd Quintile,359,0.50822,0.32539,0.69104,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Post-secondary Non-tertiary Level,4th Quintile,359,0.47870,0.28672,0.67067,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Post-secondary Non-tertiary Level,5th Quintile,392,0.28675,0.21043,0.36306,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,First Stage of Tertiary Education,1st Quintile,147,0.12754,0.02508,0.23000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,First Stage of Tertiary Education,2nd Quintile,294,0.20198,0.11987,0.28410,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,First Stage of Tertiary Education,3rd Quintile,392,0.13279,0.07577,0.18980,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,First Stage of Tertiary Education,4th Quintile,419,0.17364,0.10941,0.23788,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,First Stage of Tertiary Education,5th Quintile,422,0.28869,0.19173,0.38565,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Second Stage of Tertiary Education,1st Quintile,403,1.22404,0.99483,1.45325,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,Second Stage of Tertiary Education,2nd Quintile,620,0.43746,0.32179,0.55313,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Second Stage of Tertiary Education,3rd Quintile,873,0.41142,0.32114,0.50171,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Second Stage of Tertiary Education,4th Quintile,1325,0.31474,0.27132,0.35817,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Second Stage of Tertiary Education,5th Quintile,2628,0.30396,0.27086,0.33706,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2014,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2014,No answer / don't know,1st Quintile,266,2.05763,1.67119,2.44407,0.00000,0.00000,4.00000,0.0,10.00000,,,
2014,No answer / don't know,2nd Quintile,113,1.97285,1.36632,2.57938,0.00000,0.00000,2.00000,0.0,5.00000,,,
2014,No answer / don't know,3rd Quintile,97,1.85680,1.27587,2.43773,0.00000,0.00000,3.00000,0.0,7.50000,,,
2014,No answer / don't know,4th Quintile,62,2.42162,1.66936,3.17388,0.00000,1.00000,6.00000,0.0,10.0,,,
2014,No answer / don't know,5th Quintile,66,2.73293,1.95709,3.50877,0.00000,1.00000,5.47918,0.0,10.0,,,
2014,Pre-primary Level,1st Quintile,147,7.17440,6.67998,7.66882,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,Pre-primary Level,2nd Quintile,96,6.82090,6.20886,7.43293,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2014,Pre-primary Level,3rd Quintile,67,7.14163,6.56825,7.71501,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,Pre-primary Level,4th Quintile,65,7.21881,6.61817,7.81946,7.00000,7.45175,9.00000,4.00000,10.0,,,
2014,Pre-primary Level,5th Quintile,71,7.20662,6.76385,7.64940,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2014,Primary Level,1st Quintile,337,0.46989,0.30551,0.63427,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Primary Level,2nd Quintile,98,0.11259,-0.03746,0.26264,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Primary Level,3rd Quintile,40,0.23719,-0.08525,0.55963,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,1264,0.46883,0.37915,0.55851,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Lower Secondary Level,2nd Quintile,826,0.44105,0.32576,0.55634,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Lower Secondary Level,3rd Quintile,547,0.64092,0.47726,0.80459,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Lower Secondary Level,4th Quintile,333,0.40171,0.25223,0.55118,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Lower Secondary Level,5th Quintile,125,0.66307,0.32892,0.99722,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Upper Secondary Level,1st Quintile,2759,0.78991,0.70670,0.87312,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Upper Secondary Level,2nd Quintile,3020,0.35444,0.30431,0.40456,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Upper Secondary Level,3rd Quintile,2646,0.34485,0.29226,0.39743,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Upper Secondary Level,4th Quintile,2420,0.34814,0.29677,0.39952,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Upper Secondary Level,5th Quintile,1664,0.42549,0.35668,0.49431,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,366,1.03163,0.76575,1.29752,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,411,0.49704,0.36309,0.63099,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,423,0.41933,0.28132,0.55734,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,456,0.59893,0.44549,0.75237,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,381,0.47717,0.35868,0.59565,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,First Stage of Tertiary Education,1st Quintile,127,0.12902,0.03046,0.22759,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,First Stage of Tertiary Education,2nd Quintile,278,0.21509,0.13932,0.29085,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,First Stage of Tertiary Education,3rd Quintile,343,0.11287,0.05845,0.16729,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,First Stage of Tertiary Education,4th Quintile,428,0.21581,0.15028,0.28134,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,First Stage of Tertiary Education,5th Quintile,411,0.19836,0.15309,0.24363,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Second Stage of Tertiary Education,1st Quintile,532,1.31475,1.11172,1.51777,0.00000,0.00000,2.00000,0.0,5.00000,,,
2014,Second Stage of Tertiary Education,2nd Quintile,664,0.70285,0.55881,0.84689,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Second Stage of Tertiary Education,3rd Quintile,987,0.48378,0.40728,0.56029,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2014,Second Stage of Tertiary Education,4th Quintile,1362,0.41165,0.35222,0.47108,0.00000,0.00000,1.00000,0.0,2.50000,,,
2014,Second Stage of Tertiary Education,5th Quintile,2668,0.33481,0.30670,0.36291,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2015,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2015,No answer / don't know,1st Quintile,229,2.01048,1.59760,2.42335,0.00000,0.00000,4.00000,0.0,10.00000,,,
2015,No answer / don't know,2nd Quintile,135,1.57836,1.07113,2.08559,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,No answer / don't know,3rd Quintile,103,2.16272,1.53601,2.78942,0.00000,0.00000,5.00000,0.0,10.0,,,
2015,No answer / don't know,4th Quintile,64,2.60643,1.83876,3.37410,0.00000,1.00000,5.00000,0.0,10.0,,,
2015,No answer / don't know,5th Quintile,63,2.01574,1.35516,2.67633,0.00000,0.00000,4.00000,0.0,9.0,,,
2015,Pre-primary Level,1st Quintile,106,6.37031,5.85013,6.89049,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2015,Pre-primary Level,2nd Quintile,74,6.84710,6.16909,7.52511,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2015,Pre-primary Level,3rd Quintile,63,7.22882,6.68076,7.77687,7.00000,8.00000,8.43045,4.85432,10.57613,,,
2015,Pre-primary Level,4th Quintile,51,7.80027,7.26303,8.33750,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2015,Pre-primary Level,5th Quintile,53,7.77435,7.10221,8.44650,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2015,Primary Level,1st Quintile,267,0.24728,0.11723,0.37733,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Primary Level,2nd Quintile,84,0.03204,-0.05941,0.12348,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Primary Level,3rd Quintile,40,0.21592,-0.04408,0.47592,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1103,0.54578,0.43146,0.66009,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Lower Secondary Level,2nd Quintile,710,0.27987,0.18546,0.37427,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Lower Secondary Level,3rd Quintile,468,0.63732,0.45541,0.81923,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Lower Secondary Level,4th Quintile,268,0.43547,0.26068,0.61026,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Lower Secondary Level,5th Quintile,122,0.57157,0.22981,0.91333,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Upper Secondary Level,1st Quintile,2445,0.64076,0.56090,0.72062,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Upper Secondary Level,2nd Quintile,2891,0.28116,0.23445,0.32787,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Upper Secondary Level,3rd Quintile,2517,0.37964,0.31967,0.43962,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Upper Secondary Level,4th Quintile,2244,0.28368,0.23497,0.33240,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Upper Secondary Level,5th Quintile,1564,0.36565,0.29743,0.43386,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,341,0.82730,0.60097,1.05363,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,421,0.44727,0.30951,0.58504,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,427,0.32217,0.22060,0.42375,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,410,0.47325,0.33659,0.60991,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,358,0.44298,0.30265,0.58331,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,First Stage of Tertiary Education,1st Quintile,123,0.19644,0.08433,0.30855,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,First Stage of Tertiary Education,2nd Quintile,277,0.07494,0.02542,0.12446,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,First Stage of Tertiary Education,3rd Quintile,322,0.15493,0.08095,0.22892,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,First Stage of Tertiary Education,4th Quintile,393,0.21043,0.13987,0.28099,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,First Stage of Tertiary Education,5th Quintile,405,0.10894,0.07200,0.14588,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Second Stage of Tertiary Education,1st Quintile,487,1.23341,1.01696,1.44985,0.00000,0.00000,1.00000,0.0,2.50000,,,
2015,Second Stage of Tertiary Education,2nd Quintile,651,0.55062,0.42386,0.67737,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Second Stage of Tertiary Education,3rd Quintile,898,0.52066,0.42385,0.61747,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Second Stage of Tertiary Education,4th Quintile,1309,0.40629,0.33909,0.47350,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2015,Second Stage of Tertiary Education,5th Quintile,2526,0.25234,0.22224,0.28243,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2016,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2016,No answer / don't know,1st Quintile,240,2.06157,1.67797,2.44518,0.00000,0.00000,4.00000,0.0,10.00000,,,
2016,No answer / don't know,2nd Quintile,125,2.51188,1.90258,3.12118,0.00000,0.00000,6.00000,0.0,11.0,,,
2016,No answer / don't know,3rd Quintile,81,3.20920,2.46629,3.95211,0.00000,1.35029,6.00000,0.0,10.0,,,
2016,No answer / don't know,4th Quintile,75,1.78738,1.06986,2.50491,0.00000,0.00000,2.00000,0.0,5.00000,,,
2016,No answer / don't know,5th Quintile,53,2.70061,1.66186,3.73937,0.00000,0.00000,6.22234,0.0,11.0,,,
2016,Pre-primary Level,1st Quintile,100,6.55022,5.92410,7.17634,5.00000,8.00000,9.00000,0.0,12.0,,,
2016,Pre-primary Level,2nd Quintile,80,6.55840,5.98646,7.13035,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2016,Pre-primary Level,3rd Quintile,56,4.72771,3.69067,5.76475,0.00000,6.19328,8.00000,0.0,10.0,,,
2016,Pre-primary Level,4th Quintile,49,7.18590,6.46679,7.90502,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2016,Pre-primary Level,5th Quintile,50,7.25362,6.61272,7.89451,6.00000,8.00000,9.00000,1.50000,11.0,,,
2016,Primary Level,1st Quintile,263,0.16867,0.05681,0.28053,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Primary Level,2nd Quintile,84,0.09129,-0.05343,0.23601,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Primary Level,3rd Quintile,41,0.16967,0.04738,0.29196,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,1072,0.54348,0.43148,0.65548,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Lower Secondary Level,2nd Quintile,686,0.41736,0.29897,0.53575,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Lower Secondary Level,3rd Quintile,432,0.55701,0.37144,0.74259,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Lower Secondary Level,4th Quintile,249,0.56436,0.32931,0.79942,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Lower Secondary Level,5th Quintile,134,0.59516,0.28760,0.90272,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Upper Secondary Level,1st Quintile,2335,0.63725,0.55729,0.71722,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Upper Secondary Level,2nd Quintile,2733,0.28447,0.23676,0.33217,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Upper Secondary Level,3rd Quintile,2352,0.27885,0.22942,0.32829,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Upper Secondary Level,4th Quintile,2096,0.34516,0.28611,0.40420,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Upper Secondary Level,5th Quintile,1463,0.44191,0.36200,0.52182,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,363,0.83585,0.62317,1.04854,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,453,0.43298,0.29477,0.57120,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,428,0.34757,0.23641,0.45873,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,424,0.21552,0.14258,0.28846,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,347,0.41720,0.26973,0.56467,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,First Stage of Tertiary Education,1st Quintile,108,0.23328,0.02286,0.44370,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,First Stage of Tertiary Education,2nd Quintile,259,0.18191,0.10184,0.26198,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,First Stage of Tertiary Education,3rd Quintile,301,0.13437,0.02978,0.23896,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,First Stage of Tertiary Education,4th Quintile,347,0.31351,0.17746,0.44955,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,First Stage of Tertiary Education,5th Quintile,383,0.16517,0.10381,0.22653,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Second Stage of Tertiary Education,1st Quintile,543,1.47864,1.24918,1.70810,0.00000,0.00000,1.00000,0.0,2.50000,,,
2016,Second Stage of Tertiary Education,2nd Quintile,648,0.75636,0.60503,0.90770,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Second Stage of Tertiary Education,3rd Quintile,908,0.46220,0.37372,0.55068,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Second Stage of Tertiary Education,4th Quintile,1367,0.29658,0.25307,0.34009,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2016,Second Stage of Tertiary Education,5th Quintile,2419,0.31386,0.27730,0.35042,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2017,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2017,No answer / don't know,1st Quintile,339,2.22492,1.89650,2.55333,0.00000,0.00000,5.00000,0.0,10.0,,,
2017,No answer / don't know,2nd Quintile,133,2.03666,1.48902,2.58429,0.00000,0.00000,3.00000,0.0,7.50000,,,
2017,No answer / don't know,3rd Quintile,79,2.34473,1.61608,3.07338,0.00000,0.00000,5.00000,0.0,10.0,,,
2017,No answer / don't know,4th Quintile,78,1.77541,1.10752,2.44329,0.00000,0.00000,2.30177,0.0,5.75441,,,
2017,No answer / don't know,5th Quintile,53,1.53703,0.86354,2.21052,0.00000,1.00000,1.34984,0.0,3.37460,,,
2017,Pre-primary Level,1st Quintile,102,7.05159,6.57251,7.53066,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2017,Pre-primary Level,2nd Quintile,66,7.49665,6.94836,8.04494,7.00000,8.00000,9.00000,4.00000,10.0,,,
2017,Pre-primary Level,3rd Quintile,64,7.01961,6.30838,7.73084,6.00000,8.00000,9.00000,1.50000,12.0,,,
2017,Pre-primary Level,4th Quintile,61,8.17969,7.66178,8.69760,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2017,Pre-primary Level,5th Quintile,50,7.37498,6.68118,8.06878,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,Primary Level,1st Quintile,736,0.38959,0.28661,0.49257,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Primary Level,2nd Quintile,122,0.13582,-0.01841,0.29006,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Primary Level,3rd Quintile,38,0.03555,-0.04410,0.11521,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,1275,0.44529,0.35461,0.53597,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Lower Secondary Level,2nd Quintile,635,0.42914,0.30547,0.55280,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Lower Secondary Level,3rd Quintile,408,0.24227,0.14221,0.34234,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Lower Secondary Level,4th Quintile,242,0.55658,0.30551,0.80766,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Lower Secondary Level,5th Quintile,100,0.90382,0.44901,1.35863,0.00000,0.00000,0.79503,0.0,1.98758,,,
2017,Upper Secondary Level,1st Quintile,2441,0.65986,0.57897,0.74074,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Upper Secondary Level,2nd Quintile,2599,0.28941,0.24148,0.33734,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2017,Upper Secondary Level,3rd Quintile,2237,0.22843,0.18112,0.27574,0.00000,0.00000,0.00000,0.00000,0.00000,,,
