year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Lower Saxony,5th Quintile,150,13.381151382375094,12.799676703317163,13.962626061433026,9.63955367989853,12.0,20.0,1.0,35.540669480152204,12.0,9.0,14.0
2018,Bremen,1st Quintile,,,,,,,,,,,,
2018,Bremen,2nd Quintile,,,,,,,,,,,,
2018,Bremen,3rd Quintile,,,,,,,,,,,,
2018,Bremen,4th Quintile,,,,,,,,,,,,
2018,Bremen,5th Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,1st Quintile,135,16.839789649703253,16.12675514417314,17.552824155233367,10.0,15.070230998509683,20.0,1.0,35.0,16.0,12.0,17.0
2018,North Rhine-Westphalia,2nd Quintile,194,15.01963334893877,14.44646896941664,15.5927977284609,10.0,15.0,20.0,1.0,35.0,15.0,12.0,20.0
2018,North Rhine-Westphalia,3rd Quintile,257,13.34562142304469,12.939436772484386,13.751806073604994,10.0,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2018,North Rhine-Westphalia,4th Quintile,314,14.429409587524534,14.004142155216412,14.854677019832655,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2018,North Rhine-Westphalia,5th Quintile,377,14.820863858407572,14.375183326025377,15.266544390789766,10.0,15.0,20.0,1.0,35.0,15.0,15.0,18.0
2018,Hesse,1st Quintile,31,8.491645406844478,7.444538905123622,9.538751908565335,3.0,7.0,10.121974433967019,2.0,20.804936084917546,7.0,4.0,11.024999999999999
2018,Hesse,2nd Quintile,54,12.151270794120473,11.25795155694909,13.044590031291856,8.251781943504334,10.0,15.0,2.0,25.1223270847435,10.0,6.0,10.0
2018,Hesse,3rd Quintile,52,13.869027311732502,12.896360675305377,14.841693948159627,8.0,14.694041139127409,20.0,1.0,38.0,15.0,10.0,20.0
2018,Hesse,4th Quintile,99,16.084242085211834,15.310199929991503,16.858284240432166,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.025
2018,Hesse,5th Quintile,143,12.12144972579927,11.543911975240544,12.698987476357996,8.0,10.0,15.0,1.0,25.5,10.0,5.0,10.0
2018,"Rhineland-Palatinate, Saarland",1st Quintile,45,14.154604571496556,13.151303874383244,15.157905268609868,10.0,12.533642276236252,20.0,5.0,35.0,12.0,5.0,14.0
2018,"Rhineland-Palatinate, Saarland",2nd Quintile,57,17.9637579203997,17.07282390066952,18.854691940129882,15.0,20.0,20.801532807728872,6.297700788406692,29.503832019322182,20.0,20.0,25.0
2018,"Rhineland-Palatinate, Saarland",3rd Quintile,64,15.201084908384727,14.366102005550049,16.036067811219407,10.0,15.0,20.0,3.0,35.0,15.0,12.924999999999983,20.0
2018,"Rhineland-Palatinate, Saarland",4th Quintile,79,13.603765393848075,12.84650932550732,14.36102146218883,10.0,12.308892001608175,20.0,2.0,35.0,12.0,9.0,14.0
2018,"Rhineland-Palatinate, Saarland",5th Quintile,98,14.103195860412727,13.269143913938823,14.937247806886631,8.0,13.512579397589393,20.0,1.0,38.0,13.0,11.0,17.0
2018,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,2nd Quintile,44,10.507547805173726,9.462200250685044,11.552895359662408,5.0,10.0,15.0,1.0,25.0,10.0,5.0,15.0
2018,Baden-Wuerttemberg,3rd Quintile,97,11.55887576759795,10.94777067450761,12.16998086068829,8.0,10.0,15.0,1.0,25.5,10.0,8.0,10.0
2018,Baden-Wuerttemberg,4th Quintile,136,13.009551943664091,12.290893057525816,13.728210829802366,5.0,10.0,20.0,1.0,40.0,10.0,5.0,10.0
2018,Baden-Wuerttemberg,5th Quintile,212,11.880071470164502,11.392701729034881,12.367441211294123,5.0,10.0,19.095142581198346,1.0,40.0,10.0,8.0,10.0
2018,Bavaria,1st Quintile,37,15.354406304904229,14.378953125880402,16.329859483928054,10.0,20.0,20.0,2.0,30.0,20.0,20.0,30.0
2018,Bavaria,2nd Quintile,97,12.984635688064376,12.229633628713744,13.739637747415008,6.0,10.0,18.335673899096143,2.0,30.0,10.0,5.0,10.0
2018,Bavaria,3rd Quintile,129,15.59311824958895,14.983435437566394,16.20280106161151,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2018,Bavaria,4th Quintile,230,13.045386230108559,12.624858664503696,13.465913795713421,10.0,12.0,18.0,1.0,30.0,12.0,9.0,14.0
2018,Bavaria,5th Quintile,333,12.81615628747635,12.372957020229604,13.259355554723095,7.0,10.0,20.0,1.0,39.5,10.0,8.0,10.0
2018,Berlin,1st Quintile,34,13.134526198873044,11.571661822627144,14.697390575118943,6.8873732718893965,12.982316934221176,16.27431429506421,2.0,30.354725829826435,13.0,11.0,18.0
2018,Berlin,2nd Quintile,42,19.322311142504724,17.552707670507203,21.091914614502244,10.0,20.0,20.0,1.0,35.0,20.0,20.0,28.0
2018,Berlin,3rd Quintile,53,15.488634706045877,14.334124263516522,16.643145148575233,10.0,15.0,23.210110830028505,1.0,30.0,15.0,10.0,20.0
2018,Berlin,4th Quintile,42,11.869538138629734,10.585593300442174,13.153482976817294,5.0,10.0,20.0,1.0,35.0,10.0,4.949999999999989,14.0
2018,Berlin,5th Quintile,74,11.175414607464873,10.484419308948226,11.86640990598152,8.0,10.0,15.0,1.0,25.5,10.0,8.0,10.0
2018,Brandenburg,1st Quintile,37,15.870019191788359,14.787157846625258,16.952880536951458,10.0,20.0,20.0,5.0,25.0,20.0,20.0,30.0
2018,Brandenburg,2nd Quintile,48,14.966787908240967,14.09202350151726,15.841552314964673,10.0,15.0,20.0,3.0,35.0,15.0,10.0,20.0
2018,Brandenburg,3rd Quintile,65,16.149772944664683,15.220286357575427,17.07925953175394,10.0,15.0,20.0,1.0,30.0,15.0,10.0,15.0
2018,Brandenburg,4th Quintile,75,15.495846905135965,14.68860642867012,16.30308738160181,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2018,Brandenburg,5th Quintile,44,13.929793833235607,13.074464428962965,14.785123237508248,8.0,15.0,20.0,2.0,20.0,15.0,10.0,20.0
2018,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,2nd Quintile,38,16.348298799670463,15.012094963572924,17.684502635768002,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2018,Mecklenburg-Western Pomerania,3rd Quintile,39,15.689942863037901,14.49749443464173,16.88239129143407,10.0,15.0,20.0,2.0,30.0,15.0,10.0,20.0
2018,Mecklenburg-Western Pomerania,4th Quintile,42,14.285902571246366,13.446124456897417,15.125680685595315,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2018,Mecklenburg-Western Pomerania,5th Quintile,30,15.014170982731226,13.446881795000117,16.581460170462336,7.314816162214495,15.0,20.0,5.0,39.02777575667826,15.0,10.0,23.0
2018,Saxony,1st Quintile,46,14.486148388816805,12.691146027871493,16.281150749762116,5.586121344863674,10.0,20.0,1.0,41.62081798270449,10.0,0.0,14.024999999999999
2018,Saxony,2nd Quintile,55,14.290543798639154,13.215096099473937,15.365991497804371,8.667784586007267,15.0,20.0,1.0,36.9983231209891,15.0,14.924999999999983,20.0
2018,Saxony,3rd Quintile,74,14.040929782191848,13.296821948208303,14.785037616175392,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2018,Saxony,4th Quintile,108,13.502240979035316,12.867704072517684,14.136777885552947,8.0,15.0,20.0,1.0,30.0,15.0,15.0,20.0
2018,Saxony,5th Quintile,74,11.20454740721576,10.453263697281391,11.955831117150128,5.003596943755979,10.0,15.0,1.0,29.99460458436603,10.0,8.0,12.0
2018,Saxony-Anhalt,1st Quintile,46,14.435467463881617,13.627040655679684,15.24389427208355,10.0,15.0,20.0,4.0,30.0,15.0,10.0,20.0
2018,Saxony-Anhalt,2nd Quintile,64,15.998113246513777,15.207653718216593,16.788572774810962,10.0,20.0,20.0,1.0,30.0,20.0,20.0,28.0
2018,Saxony-Anhalt,3rd Quintile,48,13.54474411179006,12.556968573617919,14.5325196499622,10.0,11.416988879042853,15.0,4.0,22.5,10.0,5.0,10.0
2018,Saxony-Anhalt,4th Quintile,51,14.60737374669258,13.372458615210306,15.842288878174855,8.0,13.957693655539565,20.0,1.0,38.0,15.0,15.0,20.0
2018,Saxony-Anhalt,5th Quintile,34,13.024832045906471,11.899036203819502,14.15062788799344,7.0,12.0,18.933379168336515,3.0,30.0,12.0,4.0,17.0
2018,Thuringa,1st Quintile,33,12.730015890426737,11.421239456906182,14.038792323947291,5.0,13.0,20.0,1.0,40.0,13.0,6.0,20.0
2018,Thuringa,2nd Quintile,43,13.870844397455857,12.935916627118925,14.805772167792789,10.0,10.0,20.0,1.0,35.0,10.0,0.0,10.0
2018,Thuringa,3rd Quintile,46,12.414652118534374,11.47549076225942,13.353813474809327,8.0,10.0,20.0,1.0,30.0,10.0,5.0,10.0
2018,Thuringa,4th Quintile,54,12.293187595026904,11.52130176101517,13.065073429038637,10.0,10.0,15.0,2.5,22.5,10.0,5.0,10.0
2018,Thuringa,5th Quintile,45,9.431485362682388,8.665675387578727,10.197295337786048,5.0,10.0,12.0,1.0,22.5,10.0,8.0,12.049999999999999
2019,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2019,Hamburg,1st Quintile,,,,,,,,,,,,
2019,Hamburg,2nd Quintile,,,,,,,,,,,,
2019,Hamburg,3rd Quintile,,,,,,,,,,,,
2019,Hamburg,4th Quintile,,,,,,,,,,,,
2019,Hamburg,5th Quintile,,,,,,,,,,,,
2019,Lower Saxony,1st Quintile,,,,,,,,,,,,
2019,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2019,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2019,Lower Saxony,4th Quintile,,,,,,,,,,,,
2019,Lower Saxony,5th Quintile,,,,,,,,,,,,
2019,Bremen,1st Quintile,,,,,,,,,,,,
2019,Bremen,2nd Quintile,,,,,,,,,,,,
2019,Bremen,3rd Quintile,,,,,,,,,,,,
2019,Bremen,4th Quintile,,,,,,,,,,,,
2019,Bremen,5th Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2019,Hesse,1st Quintile,,,,,,,,,,,,
2019,Hesse,2nd Quintile,,,,,,,,,,,,
2019,Hesse,3rd Quintile,,,,,,,,,,,,
2019,Hesse,4th Quintile,,,,,,,,,,,,
2019,Hesse,5th Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2019,Bavaria,1st Quintile,,,,,,,,,,,,
2019,Bavaria,2nd Quintile,,,,,,,,,,,,
2019,Bavaria,3rd Quintile,,,,,,,,,,,,
2019,Bavaria,4th Quintile,,,,,,,,,,,,
2019,Bavaria,5th Quintile,,,,,,,,,,,,
2019,Berlin,1st Quintile,,,,,,,,,,,,
2019,Berlin,2nd Quintile,,,,,,,,,,,,
2019,Berlin,3rd Quintile,,,,,,,,,,,,
2019,Berlin,4th Quintile,,,,,,,,,,,,
2019,Berlin,5th Quintile,,,,,,,,,,,,
2019,Brandenburg,1st Quintile,,,,,,,,,,,,
2019,Brandenburg,2nd Quintile,,,,,,,,,,,,
2019,Brandenburg,3rd Quintile,,,,,,,,,,,,
2019,Brandenburg,4th Quintile,,,,,,,,,,,,
2019,Brandenburg,5th Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2019,Saxony,1st Quintile,,,,,,,,,,,,
2019,Saxony,2nd Quintile,,,,,,,,,,,,
2019,Saxony,3rd Quintile,,,,,,,,,,,,
2019,Saxony,4th Quintile,,,,,,,,,,,,
2019,Saxony,5th Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2019,Thuringa,1st Quintile,,,,,,,,,,,,
2019,Thuringa,2nd Quintile,,,,,,,,,,,,
2019,Thuringa,3rd Quintile,,,,,,,,,,,,
2019,Thuringa,4th Quintile,,,,,,,,,,,,
2019,Thuringa,5th Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,1st Quintile,30,13.815195925038282,12.697685792025132,14.932706058051432,10.0,15.0,15.030097242512788,2.454854136230818,22.57524310628197,15.0,10.0,20.025
2020,Schleswig-Holstein,2nd Quintile,49,14.120821995683102,13.037624864367574,15.20401912699863,10.0,14.88019083802959,20.0,3.0,35.0,12.0,4.0,14.0
2020,Schleswig-Holstein,3rd Quintile,33,12.701682114479894,11.586155256881806,13.817208972077982,8.0,10.0,15.0,1.0,25.5,10.0,5.0,12.0
2020,Schleswig-Holstein,4th Quintile,62,12.71713849890963,11.97094797264051,13.463329025178751,10.0,11.718510957572704,15.0,2.5,22.5,12.0,9.0,14.0
2020,Schleswig-Holstein,5th Quintile,63,12.062233060495187,11.400863022770253,12.72360309822012,7.0,10.0,17.23760364096112,1.0,30.0,10.0,5.0,11.0
2020,Hamburg,1st Quintile,,,,,,,,,,,,
2020,Hamburg,2nd Quintile,,,,,,,,,,,,
2020,Hamburg,3rd Quintile,,,,,,,,,,,,
2020,Hamburg,4th Quintile,,,,,,,,,,,,
2020,Hamburg,5th Quintile,57,13.481006381509355,12.451921558146918,14.510091204871792,5.563349620676352,13.922230896127807,20.0,1.0,40.0,13.0,6.0,16.0
2020,Lower Saxony,1st Quintile,105,11.777368090872017,11.131211226664107,12.423524955079927,6.831162298313501,12.0,15.0,0.0,27.25325655252975,12.0,10.0,14.0
2020,Lower Saxony,2nd Quintile,106,13.279553861600775,12.398771297566851,14.160336425634698,5.0,10.0,20.0,2.0,42.5,10.0,5.0,13.024999999999999
2020,Lower Saxony,3rd Quintile,86,14.321641929878234,13.506938664317335,15.136345195439134,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2020,Lower Saxony,4th Quintile,124,14.489559237139462,13.920404083009066,15.058714391269858,10.0,12.581867104788898,20.0,1.0,35.0,12.0,9.0,14.0
2020,Lower Saxony,5th Quintile,179,12.591506097482775,12.052714370287973,13.130297824677577,6.0,12.0,20.0,1.0,40.0,12.0,9.0,14.0
2020,Bremen,1st Quintile,,,,,,,,,,,,
2020,Bremen,2nd Quintile,,,,,,,,,,,,
2020,Bremen,3rd Quintile,,,,,,,,,,,,
2020,Bremen,4th Quintile,,,,,,,,,,,,
2020,Bremen,5th Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,1st Quintile,199,16.089709413897392,15.432834658809531,16.746584168985255,8.170219815044216,15.0,25.0,0.0,50.0,15.0,10.0,20.0
2020,North Rhine-Westphalia,2nd Quintile,221,15.636568018233657,15.094895260472924,16.17824077599439,10.0,15.0,20.0,0.0,35.0,15.0,10.0,15.024999999999999
2020,North Rhine-Westphalia,3rd Quintile,196,15.917366190697122,15.325114126578066,16.50961825481618,10.0,15.0,20.0,0.0,35.0,15.0,15.0,17.0
2020,North Rhine-Westphalia,4th Quintile,289,13.60314615218908,13.186047565130595,14.020244739247564,8.899903731548452,13.394020665086563,20.0,0.0,36.65014440267732,14.0,13.0,17.0
2020,North Rhine-Westphalia,5th Quintile,426,14.11745656966258,13.736039860067283,14.498873279257875,8.0,13.0,20.0,1.0,38.0,13.0,11.0,16.0
2020,Hesse,1st Quintile,40,14.557442895765972,12.948135163015586,16.166750628516358,10.0,12.0,20.0,1.0,35.0,12.0,4.0,14.0
2020,Hesse,2nd Quintile,41,13.753041978619521,12.467188221257706,15.038895735981336,6.0,13.967164305252487,15.0,0.0,28.5,15.0,15.0,23.0
2020,Hesse,3rd Quintile,44,13.499207963305594,12.646176649446835,14.352239277164353,10.0,13.838864022225653,20.0,2.0,25.0,14.0,13.0,18.0
2020,Hesse,4th Quintile,80,13.403903596244632,12.81676258563953,13.991044606849734,10.0,12.0,18.0,1.0,30.0,12.0,9.0,14.0
2020,Hesse,5th Quintile,147,12.543522104185353,11.849308531139442,13.237735677231264,4.409284300465884,10.0,20.0,1.0,40.0,10.0,5.0,12.0
2020,"Rhineland-Palatinate, Saarland",1st Quintile,64,15.002888333052534,13.948052443259236,16.05772422284583,9.091575455546042,12.751923189280776,20.0,1.0,36.36263681668093,12.0,4.0,14.0
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,63,13.659681095435294,12.682806002057907,14.636556188812682,10.0,12.0,15.0,3.0,22.5,12.0,9.0,14.0
2020,"Rhineland-Palatinate, Saarland",3rd Quintile,41,15.186851198697905,14.320622567852253,16.053079829543556,10.0,15.468810327592507,20.0,1.0,30.0,16.0,12.0,22.0
2020,"Rhineland-Palatinate, Saarland",4th Quintile,76,14.335166136322139,13.63799606785397,15.032336204790306,10.0,15.0,20.0,0.0,35.0,15.0,15.0,20.0
2020,"Rhineland-Palatinate, Saarland",5th Quintile,98,13.081576570649789,12.356942947025177,13.806210194274401,7.0,12.0,20.0,1.0,39.5,12.0,9.0,14.0
2020,Baden-Wuerttemberg,1st Quintile,68,11.629043334156096,10.635587381017336,12.622499287294856,5.0,10.0,20.0,0.0,40.0,10.0,0.0,18.0
2020,Baden-Wuerttemberg,2nd Quintile,64,14.560195476471641,13.664451388999831,15.455939563943451,10.0,15.0,20.0,0.0,35.0,15.0,10.0,20.0
2020,Baden-Wuerttemberg,3rd Quintile,62,12.182794801104928,11.407306053911393,12.958283548298462,8.0,11.615719578897844,15.0,2.0,25.5,12.0,9.0,14.0
2020,Baden-Wuerttemberg,4th Quintile,98,12.876914958750868,12.163556719682877,13.59027319781886,8.0,10.0,20.0,0.0,30.0,10.0,5.0,10.0
2020,Baden-Wuerttemberg,5th Quintile,241,11.804907939708514,11.366656170789255,12.243159708627772,6.0,10.0,15.0,1.0,28.5,10.0,5.0,10.0
2020,Bavaria,1st Quintile,99,16.19076586391399,15.238874383746602,17.142657344081382,8.0,15.0,20.0,0.0,38.0,15.0,10.0,22.0
2020,Bavaria,2nd Quintile,85,13.517523423528873,12.653248454759497,14.381798392298249,6.0,10.0,18.0,2.0,36.0,10.0,5.0,12.0
2020,Bavaria,3rd Quintile,121,15.360653296665612,14.37150629924289,16.349800294088332,8.0,12.0,20.0,2.0,38.0,12.0,6.0,14.0
2020,Bavaria,4th Quintile,175,13.286638603290843,12.810354038142465,13.76292316843922,10.0,15.0,20.0,1.0,35.0,15.0,15.0,20.0
2020,Bavaria,5th Quintile,369,12.52639037946525,12.147916744361618,12.904864014568881,7.0,10.0,20.0,1.0,39.5,10.0,7.0,10.0
2020,Berlin,1st Quintile,36,19.495517499195017,17.878410928742323,21.112624069647712,10.0,20.0,20.0,0.0,35.0,20.0,5.0,28.0
2020,Berlin,2nd Quintile,49,14.895889609316395,13.821823362024714,15.969955856608076,10.0,15.0,20.0,3.0,35.0,15.0,10.0,20.0
2020,Berlin,3rd Quintile,50,16.246629566298548,14.878151615108917,17.61510751748818,5.159994900262711,20.0,20.0,1.0,40.0,20.0,20.0,33.0
2020,Berlin,4th Quintile,54,10.528688803605291,9.60250462123885,11.454872985971733,4.0,10.0,15.0,1.0,31.5,10.0,5.0,15.0
2020,Berlin,5th Quintile,94,11.026152269143576,10.298689492137107,11.753615046150045,6.0,10.0,15.0,1.0,28.5,10.0,10.0,13.0
2020,Brandenburg,1st Quintile,41,14.476714233294349,13.534644662566224,15.418783804022473,10.0,15.0,16.43601678100275,3.0,26.090041952506873,15.0,15.0,20.0
2020,Brandenburg,2nd Quintile,48,14.31557947023565,13.50035002633272,15.130808914138578,10.0,12.0,20.0,2.0,35.0,12.0,4.0,14.0
2020,Brandenburg,3rd Quintile,57,19.92675575125807,18.233745821832162,21.61976568068398,10.0,18.04666849781852,21.0,1.0,37.5,20.0,19.0,26.049999999999997
2020,Brandenburg,4th Quintile,73,14.549518522298477,13.682583815719605,15.41645322887735,10.0,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2020,Brandenburg,5th Quintile,79,13.514853534165633,12.868543843244106,14.16116322508716,10.0,12.0,20.0,1.0,25.0,12.0,9.0,14.0
2020,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,3rd Quintile,35,15.244992429104329,14.19226327162816,16.297721586580497,10.0,17.070883491166544,20.0,2.0,30.0,17.0,14.0,24.0
2020,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,5th Quintile,33,16.494364729376024,15.59024981732792,17.398479641424128,15.0,16.88965584857377,20.0,7.5,27.5,18.0,16.0,21.0
2020,Saxony,1st Quintile,65,15.828950980577327,14.246646083967695,17.411255877186957,6.975684965935367,10.0,20.0,1.0,39.53647255109695,10.0,0.0,10.0
2020,Saxony,2nd Quintile,50,14.573467116870871,13.258539959686424,15.888394274055319,8.0,10.0,20.0,1.0,38.0,10.0,4.874999999999972,10.0
2020,Saxony,3rd Quintile,74,11.757235415785583,10.883785672313117,12.63068515925805,5.0,10.0,15.0,2.0,30.0,10.0,8.0,14.0
2020,Saxony,4th Quintile,98,14.128389316748736,13.308897100866417,14.947881532631055,7.0,15.0,20.0,1.0,39.5,15.0,15.0,20.0
2020,Saxony,5th Quintile,96,12.923736342913106,12.233512475374667,13.613960210451545,9.912242584108476,12.0,20.0,1.0,35.13163612383728,12.0,9.0,14.0
2020,Saxony-Anhalt,1st Quintile,59,13.426621481500213,12.778385689848466,14.07485727315196,10.0,14.38096554064038,15.0,2.5,22.5,14.0,13.0,18.0
2020,Saxony-Anhalt,2nd Quintile,44,15.082814515315599,13.990745206802362,16.174883823828836,10.0,15.0,20.0,5.0,32.0,15.0,12.0,20.0
2020,Saxony-Anhalt,3rd Quintile,32,16.654488370726558,15.146695903271754,18.162280838181363,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2020,Saxony-Anhalt,4th Quintile,60,16.010092042743228,15.165018453661189,16.85516563182527,10.0,20.0,20.0,1.0,35.0,20.0,20.0,25.0
2020,Saxony-Anhalt,5th Quintile,56,9.86359949402044,8.995683141974103,10.731515846066776,3.304327626428365,10.0,15.0,1.0,30.0,10.0,5.0,19.0
2020,Thuringa,1st Quintile,47,15.67982935799,14.225007836007745,17.134650879972256,7.0,12.0,20.0,3.0,39.5,12.0,4.0,16.025
2020,Thuringa,2nd Quintile,35,13.238693467039484,11.822459972787984,14.654926961290984,6.53779485636583,12.0,19.633985813667955,4.0,39.27827224962114,12.0,9.0,14.075
2020,Thuringa,3rd Quintile,40,11.669087021922094,10.825729114905084,12.512444928939104,8.0,10.0,15.0,1.0,25.5,10.0,5.0,10.049999999999999
2020,Thuringa,4th Quintile,54,9.890848188984837,9.089202861544209,10.692493516425465,5.0,10.0,15.0,1.0,30.0,10.0,5.0,15.0
2020,Thuringa,5th Quintile,51,12.808160128494562,12.093578909511931,13.522741347477192,10.0,10.222337405899053,20.0,2.0,25.0,10.0,5.0,10.0
2021,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2021,Hamburg,1st Quintile,,,,,,,,,,,,
2021,Hamburg,2nd Quintile,,,,,,,,,,,,
2021,Hamburg,3rd Quintile,,,,,,,,,,,,
2021,Hamburg,4th Quintile,,,,,,,,,,,,
2021,Hamburg,5th Quintile,,,,,,,,,,,,
2021,Lower Saxony,1st Quintile,,,,,,,,,,,,
2021,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2021,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2021,Lower Saxony,4th Quintile,,,,,,,,,,,,
2021,Lower Saxony,5th Quintile,,,,,,,,,,,,
2021,Bremen,1st Quintile,,,,,,,,,,,,
2021,Bremen,2nd Quintile,,,,,,,,,,,,
2021,Bremen,3rd Quintile,,,,,,,,,,,,
2021,Bremen,4th Quintile,,,,,,,,,,,,
2021,Bremen,5th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2021,Hesse,1st Quintile,,,,,,,,,,,,
2021,Hesse,2nd Quintile,,,,,,,,,,,,
2021,Hesse,3rd Quintile,,,,,,,,,,,,
2021,Hesse,4th Quintile,,,,,,,,,,,,
2021,Hesse,5th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2021,Bavaria,1st Quintile,,,,,,,,,,,,
2021,Bavaria,2nd Quintile,,,,,,,,,,,,
2021,Bavaria,3rd Quintile,,,,,,,,,,,,
2021,Bavaria,4th Quintile,,,,,,,,,,,,
2021,Bavaria,5th Quintile,,,,,,,,,,,,
2021,Berlin,1st Quintile,,,,,,,,,,,,
2021,Berlin,2nd Quintile,,,,,,,,,,,,
2021,Berlin,3rd Quintile,,,,,,,,,,,,
2021,Berlin,4th Quintile,,,,,,,,,,,,
2021,Berlin,5th Quintile,,,,,,,,,,,,
