year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,First Stage of Tertiary Education,3rd Quintile,56,13.425009411457925,12.407355066785465,14.442663756130385,8.0,10.0,20.0,1.0,38.0,10.0,0.0,12.0
2020,First Stage of Tertiary Education,4th Quintile,68,12.280302527323249,11.448995199674194,13.111609854972304,8.0,10.0,15.0,1.0,25.5,10.0,5.0,12.0
2020,First Stage of Tertiary Education,5th Quintile,70,14.757805113334042,13.991294117275949,15.524316109392135,10.0,12.0,20.0,1.0,30.0,12.0,4.0,14.0
2020,Second Stage of Tertiary Education,1st Quintile,205,11.525348623720708,10.939764576556188,12.110932670885228,5.0,10.0,15.101775667639643,0.0,30.254439169099108,10.0,8.0,14.0
2020,Second Stage of Tertiary Education,2nd Quintile,93,10.924806762709347,10.242897135417214,11.606716390001479,4.788898045468392,10.0,15.0,0.0,30.31665293179741,10.0,5.0,12.024999999999999
2020,Second Stage of Tertiary Education,3rd Quintile,134,11.255928757173825,10.665672354110992,11.846185160236658,6.112257392078685,10.0,15.0,0.0,28.331613911881973,10.0,7.974999999999994,10.0
2020,Second Stage of Tertiary Education,4th Quintile,148,9.119262057962462,8.586230841883298,9.652293274041627,4.0,7.75270655270656,12.890409072478336,1.0,26.226022681195843,8.0,6.0,11.0
2020,Second Stage of Tertiary Education,5th Quintile,331,10.408366223548963,10.040073433229127,10.7766590138688,4.0,10.0,15.0,1.0,31.5,10.0,9.949999999999989,12.0
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,,,,,,,,,,,,
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
