year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,Hamburg,Pre-primary Level,,,,,,,,,,,,
1987,Hamburg,Primary Level,,,,,,,,,,,,
1987,Hamburg,Lower Secondary Level,49,0.00330,-0.02967,0.03626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Hamburg,Upper Secondary Level,119,0.42287,0.10650,0.73925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1987,Lower Saxony,Primary Level,49,0.26298,-0.00397,0.52993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Lower Saxony,Lower Secondary Level,297,0.42880,0.20683,0.65077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Lower Saxony,Upper Secondary Level,555,0.62004,0.41897,0.82110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Lower Saxony,First Stage of Tertiary Education,70,1.00512,0.38972,1.62052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Lower Saxony,Second Stage of Tertiary Education,77,0.93228,0.49865,1.36591,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1987,Bremen,Pre-primary Level,,,,,,,,,,,,
1987,Bremen,Primary Level,,,,,,,,,,,,
1987,Bremen,Lower Secondary Level,,,,,,,,,,,,
1987,Bremen,Upper Secondary Level,57,0.11617,-0.08369,0.31603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,North Rhine-Westphalia,Pre-primary Level,80,0.12362,0.00833,0.23891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,North Rhine-Westphalia,Primary Level,230,0.69245,0.37504,1.00986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,North Rhine-Westphalia,Lower Secondary Level,688,0.34909,0.22586,0.47233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,North Rhine-Westphalia,Upper Secondary Level,1338,0.51625,0.41012,0.62237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,North Rhine-Westphalia,Post-secondary Non-tertiary Level,84,0.58614,0.21255,0.95973,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,North Rhine-Westphalia,First Stage of Tertiary Education,145,0.81848,0.42588,1.21109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,North Rhine-Westphalia,Second Stage of Tertiary Education,220,0.90256,0.61092,1.19419,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1987,Hesse,Pre-primary Level,,,,,,,,,,,,
1987,Hesse,Primary Level,83,0.21736,-0.09935,0.53407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Hesse,Lower Secondary Level,290,0.50534,0.26651,0.74418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Hesse,Upper Secondary Level,480,0.47505,0.31048,0.63962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Hesse,Post-secondary Non-tertiary Level,32,0.80963,0.12858,1.49068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Hesse,First Stage of Tertiary Education,48,1.02324,0.30474,1.74174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Hesse,Second Stage of Tertiary Education,92,0.76269,0.34573,1.17965,0.00000,0.00000,0.39338,0.00000,0.98346,0.00000,0.00000,0.00000
1987,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Primary Level,46,0.61430,-0.09876,1.32736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,"Rhineland-Palatinate, Saarland",Lower Secondary Level,257,0.20687,0.06221,0.35154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,"Rhineland-Palatinate, Saarland",Upper Secondary Level,367,0.38889,0.22941,0.54837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1987,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,39,0.60209,0.26044,0.94375,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1987,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1987,Baden-Wuerttemberg,Primary Level,220,0.19964,0.05410,0.34517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Baden-Wuerttemberg,Lower Secondary Level,600,0.31196,0.19258,0.43135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Baden-Wuerttemberg,Upper Secondary Level,830,0.39439,0.28077,0.50802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,53,0.57463,-0.02852,1.17778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Baden-Wuerttemberg,First Stage of Tertiary Education,105,0.69895,0.23120,1.16669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Baden-Wuerttemberg,Second Stage of Tertiary Education,108,0.53049,0.25356,0.80742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Bavaria,Pre-primary Level,,,,,,,,,,,,
1987,Bavaria,Primary Level,66,0.59151,0.02971,1.15331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Bavaria,Lower Secondary Level,466,0.47895,0.30821,0.64968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Bavaria,Upper Secondary Level,874,0.59827,0.45373,0.74281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Bavaria,Post-secondary Non-tertiary Level,40,0.34654,-0.02876,0.72184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Bavaria,First Stage of Tertiary Education,96,0.46566,0.16217,0.76916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Bavaria,Second Stage of Tertiary Education,141,0.67142,0.39748,0.94536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Berlin,Pre-primary Level,,,,,,,,,,,,
1987,Berlin,Primary Level,30,1.27588,0.15590,2.39586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Berlin,Lower Secondary Level,86,0.54398,0.05177,1.03619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Berlin,Upper Secondary Level,166,0.72566,0.35413,1.09720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1987,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Berlin,Second Stage of Tertiary Education,35,0.75335,0.15505,1.35165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,Lower Secondary Level,72,0.54798,0.02433,1.07164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Schleswig-Holstein,Upper Secondary Level,183,0.61216,0.31997,0.90435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Hamburg,Pre-primary Level,,,,,,,,,,,,
1988,Hamburg,Primary Level,,,,,,,,,,,,
1988,Hamburg,Lower Secondary Level,45,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Hamburg,Upper Secondary Level,103,0.41046,0.07928,0.74165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1988,Lower Saxony,Primary Level,46,0.01174,-0.07920,0.10268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Lower Saxony,Lower Secondary Level,273,0.33827,0.12535,0.55120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Lower Saxony,Upper Secondary Level,516,0.75176,0.53093,0.97259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Lower Saxony,First Stage of Tertiary Education,70,0.96505,0.44355,1.48656,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1988,Lower Saxony,Second Stage of Tertiary Education,78,0.62433,0.29712,0.95153,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1988,Bremen,Primary Level,,,,,,,,,,,,
1988,Bremen,Lower Secondary Level,33,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Bremen,Upper Secondary Level,51,0.19862,-0.14671,0.54396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,North Rhine-Westphalia,Pre-primary Level,67,0.05799,-0.05863,0.17462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,North Rhine-Westphalia,Primary Level,198,0.19858,0.00150,0.39566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,North Rhine-Westphalia,Lower Secondary Level,652,0.34241,0.22094,0.46388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,North Rhine-Westphalia,Upper Secondary Level,1266,0.39874,0.30823,0.48926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,North Rhine-Westphalia,Post-secondary Non-tertiary Level,87,0.68029,0.28574,1.07484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,North Rhine-Westphalia,First Stage of Tertiary Education,144,0.90706,0.48962,1.32451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,North Rhine-Westphalia,Second Stage of Tertiary Education,207,0.89168,0.65596,1.12740,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1988,Hesse,Pre-primary Level,,,,,,,,,,,,
1988,Hesse,Primary Level,79,0.15884,-0.09370,0.41138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Hesse,Lower Secondary Level,282,0.34989,0.14365,0.55612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Hesse,Upper Secondary Level,453,0.41764,0.26113,0.57415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Hesse,First Stage of Tertiary Education,44,1.09788,0.25275,1.94301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Hesse,Second Stage of Tertiary Education,80,0.57614,0.13182,1.02046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Primary Level,45,0.12656,-0.17263,0.42575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,"Rhineland-Palatinate, Saarland",Lower Secondary Level,237,0.22278,0.05986,0.38570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,"Rhineland-Palatinate, Saarland",Upper Secondary Level,359,0.47916,0.27630,0.68202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1988,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,38,0.39903,0.05630,0.74176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1988,Baden-Wuerttemberg,Primary Level,204,0.17163,0.01763,0.32564,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Baden-Wuerttemberg,Lower Secondary Level,574,0.26028,0.13531,0.38526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Baden-Wuerttemberg,Upper Secondary Level,803,0.44691,0.32064,0.57318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,52,0.60602,-0.03168,1.24372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Baden-Wuerttemberg,First Stage of Tertiary Education,100,0.56117,0.15431,0.96803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Baden-Wuerttemberg,Second Stage of Tertiary Education,101,0.61308,0.32583,0.90033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Bavaria,Pre-primary Level,,,,,,,,,,,,
1988,Bavaria,Primary Level,63,0.10617,-0.16468,0.37701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Bavaria,Lower Secondary Level,441,0.50466,0.32644,0.68287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Bavaria,Upper Secondary Level,823,0.74973,0.57075,0.92871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Bavaria,Post-secondary Non-tertiary Level,41,0.56138,-0.04760,1.17036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Bavaria,First Stage of Tertiary Education,90,0.89989,0.37457,1.42522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Bavaria,Second Stage of Tertiary Education,129,0.53876,0.29646,0.78106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Berlin,Pre-primary Level,,,,,,,,,,,,
1988,Berlin,Primary Level,,,,,,,,,,,,
1988,Berlin,Lower Secondary Level,83,0.54092,0.06253,1.01930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Berlin,Upper Secondary Level,143,0.84389,0.40097,1.28680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1988,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Berlin,Second Stage of Tertiary Education,33,0.97899,0.28216,1.67582,0.00000,0.00000,0.89608,0.00000,2.24020,0.00000,0.00000,0.00000
1989,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,Lower Secondary Level,63,0.07181,-0.02190,0.16552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Schleswig-Holstein,Upper Secondary Level,168,0.75938,0.40336,1.11539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Pre-primary Level,,,,,,,,,,,,
1989,Hamburg,Primary Level,,,,,,,,,,,,
1989,Hamburg,Lower Secondary Level,42,0.17348,-0.20590,0.55285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Hamburg,Upper Secondary Level,100,0.37387,0.03681,0.71092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
1989,Lower Saxony,Primary Level,45,0.39828,0.03210,0.76446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Lower Saxony,Lower Secondary Level,263,0.29768,0.08848,0.50688,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Lower Saxony,Upper Secondary Level,503,0.85645,0.62828,1.08462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Lower Saxony,First Stage of Tertiary Education,63,0.82931,0.38726,1.27136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Lower Saxony,Second Stage of Tertiary Education,74,1.00623,0.51475,1.49771,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1989,Bremen,Primary Level,,,,,,,,,,,,
1989,Bremen,Lower Secondary Level,32,0.47955,-0.18710,1.14620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Bremen,Upper Secondary Level,54,0.03192,-0.02170,0.08555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,North Rhine-Westphalia,Pre-primary Level,75,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,North Rhine-Westphalia,Primary Level,190,0.27595,0.05579,0.49610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,North Rhine-Westphalia,Lower Secondary Level,633,0.28569,0.17113,0.40026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,North Rhine-Westphalia,Upper Secondary Level,1248,0.50790,0.40307,0.61273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,North Rhine-Westphalia,Post-secondary Non-tertiary Level,81,0.84313,0.32847,1.35779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,North Rhine-Westphalia,First Stage of Tertiary Education,136,1.64143,1.07790,2.20495,0.00000,0.00000,0.17795,0.00000,0.44487,0.00000,0.00000,0.00000
1989,North Rhine-Westphalia,Second Stage of Tertiary Education,201,0.92758,0.63483,1.22034,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1989,Hesse,Pre-primary Level,,,,,,,,,,,,
1989,Hesse,Primary Level,73,0.30677,-0.07407,0.68761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Hesse,Lower Secondary Level,271,0.34795,0.13878,0.55712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Hesse,Upper Secondary Level,468,0.53048,0.34706,0.71390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Hesse,Post-secondary Non-tertiary Level,33,0.21854,-0.11316,0.55024,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Hesse,First Stage of Tertiary Education,42,1.12427,0.26123,1.98730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Hesse,Second Stage of Tertiary Education,80,1.20008,0.62763,1.77254,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,0.00000,0.00000
1989,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Primary Level,40,0.10906,-0.25514,0.47327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,"Rhineland-Palatinate, Saarland",Lower Secondary Level,221,0.19846,0.02787,0.36905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,"Rhineland-Palatinate, Saarland",Upper Secondary Level,340,0.40254,0.20010,0.60499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
1989,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,37,0.71719,0.17126,1.26313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
1989,Baden-Wuerttemberg,Primary Level,194,0.05954,-0.05952,0.17860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Baden-Wuerttemberg,Lower Secondary Level,544,0.26214,0.14097,0.38331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Baden-Wuerttemberg,Upper Secondary Level,785,0.36291,0.25434,0.47149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,55,0.65662,0.10470,1.20853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Baden-Wuerttemberg,First Stage of Tertiary Education,93,0.70311,0.20237,1.20384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Baden-Wuerttemberg,Second Stage of Tertiary Education,101,0.73224,0.39876,1.06573,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
1989,Bavaria,Pre-primary Level,36,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Bavaria,Primary Level,60,0.16942,-0.19631,0.53515,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Bavaria,Lower Secondary Level,419,0.58588,0.39364,0.77812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Bavaria,Upper Secondary Level,813,0.60225,0.44276,0.76175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Bavaria,Post-secondary Non-tertiary Level,45,0.52258,-0.06724,1.11240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Bavaria,First Stage of Tertiary Education,89,0.82048,0.31284,1.32813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Bavaria,Second Stage of Tertiary Education,134,0.71275,0.41236,1.01314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Berlin,Pre-primary Level,,,,,,,,,,,,
1989,Berlin,Primary Level,,,,,,,,,,,,
1989,Berlin,Lower Secondary Level,82,0.55283,0.03092,1.07474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Berlin,Upper Secondary Level,141,0.38726,0.10304,0.67148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1989,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
