year,age_gr,pgisced97,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,30-45 y.,Upper Secondary Level,Very concerned,0.31210,1243,3722,0.29721,0.32699
2014,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50851,1907,3722,0.49245,0.52457
2014,30-45 y.,Upper Secondary Level,Not concerned at all,0.17522,572,3722,0.16301,0.18744
2014,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.22918,257,983,0.20289,0.25546
2014,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47640,505,983,0.44516,0.50764
2014,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.29103,221,983,0.26262,0.31945
2014,30-45 y.,First Stage of Tertiary Education,Very concerned,0.24328,119,435,0.20291,0.28365
2014,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.55658,228,435,0.50984,0.60332
2014,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.19795,88,435,0.16046,0.23544
2014,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.12729,320,2253,0.11353,0.14106
2014,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46328,1102,2253,0.44268,0.48387
2014,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.40708,831,2253,0.38679,0.42737
2014,46-65 y.,Primary Level,Very concerned,0.41186,62,148,0.33230,0.49143
2014,46-65 y.,Primary Level,Somewhat concerned,0.33389,53,148,0.25765,0.41013
2014,46-65 y.,Primary Level,Not concerned at all,0.24618,33,148,0.17654,0.31583
2014,46-65 y.,Lower Secondary Level,Very concerned,0.41242,280,694,0.37577,0.44908
2014,46-65 y.,Lower Secondary Level,Somewhat concerned,0.45869,324,694,0.42159,0.49579
2014,46-65 y.,Lower Secondary Level,Not concerned at all,0.12360,90,694,0.09910,0.14811
2014,46-65 y.,Upper Secondary Level,Very concerned,0.38347,1709,4511,0.36928,0.39766
2014,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49585,2251,4511,0.48125,0.51044
2014,46-65 y.,Upper Secondary Level,Not concerned at all,0.11475,551,4511,0.10544,0.12405
2014,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.22310,170,688,0.19197,0.25424
2014,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55355,369,688,0.51638,0.59072
2014,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.22293,149,688,0.19180,0.25405
2014,46-65 y.,First Stage of Tertiary Education,Very concerned,0.30248,240,761,0.26982,0.33513
2014,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.56819,407,761,0.53297,0.60340
2014,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12867,114,761,0.10487,0.15248
2014,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.17425,464,2413,0.15911,0.18939
2014,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53948,1274,2413,0.51959,0.55938
2014,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.28003,675,2413,0.26211,0.29795
2014,66 and older,Lower Secondary Level,Very concerned,0.43371,286,681,0.39646,0.47096
2014,66 and older,Lower Secondary Level,Somewhat concerned,0.44021,314,681,0.40290,0.47752
2014,66 and older,Lower Secondary Level,Not concerned at all,0.11115,81,681,0.08753,0.13478
2014,66 and older,Upper Secondary Level,Very concerned,0.46931,1174,2547,0.44993,0.48870
2014,66 and older,Upper Secondary Level,Somewhat concerned,0.44324,1143,2547,0.42394,0.46253
2014,66 and older,Upper Secondary Level,Not concerned at all,0.08253,230,2547,0.07184,0.09321
2014,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.37711,39,112,0.28694,0.46727
2014,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.53236,73,112,0.43954,0.62519
2014,66 and older,First Stage of Tertiary Education,Very concerned,0.43519,145,341,0.38249,0.48789
2014,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.44246,158,341,0.38967,0.49526
2014,66 and older,First Stage of Tertiary Education,Not concerned at all,0.12048,38,341,0.08588,0.15508
2014,66 and older,Second Stage of Tertiary Education,Very concerned,0.34590,405,1161,0.31852,0.37327
2014,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.48811,575,1161,0.45935,0.51688
2014,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.16108,181,1161,0.13993,0.18224
2015,17-29 y.,Pre-primary Level,Very concerned,0.09791,68,347,0.06660,0.12923
2015,17-29 y.,Pre-primary Level,Somewhat concerned,0.23378,161,347,0.18918,0.27837
2015,17-29 y.,Pre-primary Level,Not concerned at all,0.18498,118,347,0.14407,0.22590
2015,17-29 y.,Primary Level,Somewhat concerned,0.29641,33,33,0.13818,0.45464
2015,17-29 y.,Lower Secondary Level,Very concerned,0.26963,243,772,0.23830,0.30095
2015,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38151,341,772,0.34722,0.41580
2015,17-29 y.,Lower Secondary Level,Not concerned at all,0.20813,188,772,0.17948,0.23679
2015,17-29 y.,Upper Secondary Level,Very concerned,0.29010,462,1565,0.26761,0.31259
2015,17-29 y.,Upper Secondary Level,Somewhat concerned,0.42358,714,1565,0.39909,0.44807
2015,17-29 y.,Upper Secondary Level,Not concerned at all,0.23370,389,1565,0.21272,0.25467
2015,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.26546,69,218,0.20670,0.32421
2015,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45074,97,218,0.38454,0.51694
2015,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19611,52,218,0.14328,0.24894
2015,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.13538,58,361,0.10004,0.17072
2015,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.36730,158,361,0.31750,0.41710
2015,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.38327,145,361,0.33305,0.43350
2015,30-45 y.,Primary Level,Very concerned,0.37461,68,137,0.29326,0.45596
2015,30-45 y.,Primary Level,Somewhat concerned,0.37535,69,137,0.29397,0.45673
2015,30-45 y.,Lower Secondary Level,Very concerned,0.40161,284,624,0.36311,0.44010
2015,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41218,268,624,0.37353,0.45084
2015,30-45 y.,Lower Secondary Level,Not concerned at all,0.10538,72,624,0.08127,0.12950
2015,30-45 y.,Upper Secondary Level,Very concerned,0.35865,1242,3202,0.34203,0.37526
2015,30-45 y.,Upper Secondary Level,Somewhat concerned,0.47641,1585,3202,0.45911,0.49371
2015,30-45 y.,Upper Secondary Level,Not concerned at all,0.13464,375,3202,0.12281,0.14646
2015,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.28848,264,903,0.25892,0.31805
2015,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43165,465,903,0.39933,0.46397
2015,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24626,174,903,0.21815,0.27438
2015,30-45 y.,First Stage of Tertiary Education,Very concerned,0.25852,121,383,0.21461,0.30242
2015,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47625,182,383,0.42616,0.52633
2015,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.24756,80,383,0.20428,0.29085
2015,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.13803,319,1989,0.12287,0.15320
2015,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44965,1020,1989,0.42778,0.47152
2015,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.33692,650,1989,0.31614,0.35770
2015,46-65 y.,Primary Level,Very concerned,0.47083,64,110,0.37712,0.56453
2015,46-65 y.,Primary Level,Somewhat concerned,0.37734,46,110,0.28634,0.46834
2015,46-65 y.,Lower Secondary Level,Very concerned,0.47279,277,606,0.43301,0.51258
2015,46-65 y.,Lower Secondary Level,Somewhat concerned,0.39948,262,606,0.36045,0.43851
2015,46-65 y.,Lower Secondary Level,Not concerned at all,0.10958,67,606,0.08469,0.13447
2015,46-65 y.,Upper Secondary Level,Very concerned,0.42588,1822,4311,0.41112,0.44064
2015,46-65 y.,Upper Secondary Level,Somewhat concerned,0.46615,2057,4311,0.45126,0.48105
2015,46-65 y.,Upper Secondary Level,Not concerned at all,0.09681,432,4311,0.08798,0.10564
2015,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.30599,206,690,0.27158,0.34040
2015,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46866,342,690,0.43140,0.50593
2015,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20483,142,690,0.17469,0.23496
2015,46-65 y.,First Stage of Tertiary Education,Very concerned,0.40374,281,737,0.36829,0.43919
2015,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46264,365,737,0.42661,0.49866
2015,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.13131,91,737,0.10691,0.15571
2015,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.23073,514,2319,0.21358,0.24788
2015,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51206,1228,2319,0.49172,0.53241
2015,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.24532,577,2319,0.22780,0.26283
2015,66 and older,Lower Secondary Level,Very concerned,0.55892,342,637,0.52033,0.59751
2015,66 and older,Lower Secondary Level,Somewhat concerned,0.36696,255,637,0.32950,0.40442
2015,66 and older,Lower Secondary Level,Not concerned at all,0.05634,40,637,0.03842,0.07427
2015,66 and older,Upper Secondary Level,Very concerned,0.53132,1324,2505,0.51177,0.55086
2015,66 and older,Upper Secondary Level,Somewhat concerned,0.39644,1015,2505,0.37728,0.41560
2015,66 and older,Upper Secondary Level,Not concerned at all,0.06073,166,2505,0.05138,0.07009
2015,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.43646,54,120,0.34735,0.52557
2015,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.51000,66,120,0.42018,0.59982
2015,66 and older,First Stage of Tertiary Education,Very concerned,0.51758,178,309,0.46178,0.57339
2015,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40135,131,309,0.34660,0.45609
2015,66 and older,Second Stage of Tertiary Education,Very concerned,0.38267,444,1171,0.35482,0.41052
2015,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44759,563,1171,0.41910,0.47608
2015,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.16258,164,1171,0.14143,0.18372
2016,17-29 y.,Pre-primary Level,Very concerned,0.09612,88,330,0.06427,0.12797
2016,17-29 y.,Pre-primary Level,Somewhat concerned,0.22369,153,330,0.17866,0.26872
2016,17-29 y.,Pre-primary Level,Not concerned at all,0.14747,89,330,0.10916,0.18579
2016,17-29 y.,Primary Level,Somewhat concerned,0.38327,31,31,0.20929,0.55725
2016,17-29 y.,Lower Secondary Level,Very concerned,0.34955,309,747,0.31533,0.38377
2016,17-29 y.,Lower Secondary Level,Somewhat concerned,0.36603,303,747,0.33146,0.40060
2016,17-29 y.,Lower Secondary Level,Not concerned at all,0.15317,135,747,0.12732,0.17901
2016,17-29 y.,Upper Secondary Level,Very concerned,0.35407,542,1461,0.32954,0.37861
2016,17-29 y.,Upper Secondary Level,Somewhat concerned,0.42309,634,1461,0.39775,0.44844
2016,17-29 y.,Upper Secondary Level,Not concerned at all,0.20117,285,1461,0.18061,0.22173
2016,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.28256,86,263,0.22804,0.33708
2016,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48848,124,263,0.42795,0.54901
2016,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20195,53,263,0.15334,0.25057
2016,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.26475,109,393,0.22107,0.30843
2016,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45184,185,393,0.40258,0.50111
2016,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.25451,99,393,0.21139,0.29763
2016,30-45 y.,Primary Level,Very concerned,0.39483,88,142,0.31414,0.47551
2016,30-45 y.,Primary Level,Somewhat concerned,0.31917,54,142,0.24223,0.39612
2016,30-45 y.,Lower Secondary Level,Very concerned,0.49373,333,608,0.45395,0.53350
2016,30-45 y.,Lower Secondary Level,Somewhat concerned,0.35882,221,608,0.32066,0.39698
2016,30-45 y.,Lower Secondary Level,Not concerned at all,0.10722,54,608,0.08260,0.13183
2016,30-45 y.,Upper Secondary Level,Very concerned,0.48224,1531,2938,0.46417,0.50031
2016,30-45 y.,Upper Secondary Level,Somewhat concerned,0.40595,1146,2938,0.38819,0.42371
2016,30-45 y.,Upper Secondary Level,Not concerned at all,0.09593,261,2938,0.08528,0.10658
2016,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.38680,383,902,0.35500,0.41861
2016,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45987,412,902,0.42733,0.49241
2016,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14365,107,902,0.12075,0.16655
2016,30-45 y.,First Stage of Tertiary Education,Very concerned,0.49710,168,348,0.44449,0.54971
2016,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.39216,139,348,0.34079,0.44353
2016,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.10820,41,348,0.07552,0.14089
2016,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.25055,575,2007,0.23159,0.26952
2016,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49758,975,2007,0.47570,0.51946
2016,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.23644,457,2007,0.21785,0.25503
2016,46-65 y.,Primary Level,Very concerned,0.61793,75,113,0.52794,0.70792
2016,46-65 y.,Primary Level,Somewhat concerned,0.26455,38,113,0.18286,0.34624
2016,46-65 y.,Lower Secondary Level,Very concerned,0.59152,333,572,0.55120,0.63184
2016,46-65 y.,Lower Secondary Level,Somewhat concerned,0.29871,196,572,0.26117,0.33625
2016,46-65 y.,Lower Secondary Level,Not concerned at all,0.09567,43,572,0.07154,0.11980
2016,46-65 y.,Upper Secondary Level,Very concerned,0.56175,2323,4148,0.54665,0.57685
2016,46-65 y.,Upper Secondary Level,Somewhat concerned,0.37767,1554,4148,0.36291,0.39243
2016,46-65 y.,Upper Secondary Level,Not concerned at all,0.05913,271,4148,0.05195,0.06631
2016,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.43852,301,713,0.40207,0.47496
2016,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41025,317,713,0.37412,0.44638
2016,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14795,95,713,0.12187,0.17403
2016,46-65 y.,First Stage of Tertiary Education,Very concerned,0.47702,331,682,0.43950,0.51453
2016,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45898,296,682,0.42156,0.49641
2016,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.06088,55,682,0.04292,0.07884
2016,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.34548,725,2285,0.32598,0.36499
2016,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46802,1147,2285,0.44756,0.48849
2016,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.18404,413,2285,0.16815,0.19994
2016,66 and older,Lower Secondary Level,Very concerned,0.58165,359,577,0.54136,0.62193
2016,66 and older,Lower Secondary Level,Somewhat concerned,0.35381,218,577,0.31476,0.39286
2016,66 and older,Upper Secondary Level,Very concerned,0.64023,1527,2393,0.62099,0.65946
2016,66 and older,Upper Secondary Level,Somewhat concerned,0.30953,750,2393,0.29100,0.32806
2016,66 and older,Upper Secondary Level,Not concerned at all,0.04291,116,2393,0.03479,0.05103
2016,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.56645,65,121,0.47778,0.65511
2016,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.39074,56,121,0.30344,0.47804
2016,66 and older,First Stage of Tertiary Education,Very concerned,0.56468,187,306,0.50903,0.62032
2016,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.39661,119,306,0.34171,0.45151
2016,66 and older,Second Stage of Tertiary Education,Very concerned,0.44262,539,1184,0.41431,0.47092
2016,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.42925,505,1184,0.40105,0.45746
2016,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.12604,140,1184,0.10712,0.14495
2017,17-29 y.,Pre-primary Level,Very concerned,0.09421,75,406,0.06576,0.12267
2017,17-29 y.,Pre-primary Level,Somewhat concerned,0.26675,198,406,0.22368,0.30982
2017,17-29 y.,Pre-primary Level,Not concerned at all,0.18185,133,406,0.14428,0.21941
2017,17-29 y.,Lower Secondary Level,Very concerned,0.36180,318,767,0.32777,0.39583
2017,17-29 y.,Lower Secondary Level,Somewhat concerned,0.39188,323,767,0.35731,0.42645
2017,17-29 y.,Lower Secondary Level,Not concerned at all,0.12229,126,767,0.09909,0.14549
2017,17-29 y.,Upper Secondary Level,Very concerned,0.36404,609,1772,0.34163,0.38645
2017,17-29 y.,Upper Secondary Level,Somewhat concerned,0.41959,803,1772,0.39661,0.44257
2017,17-29 y.,Upper Secondary Level,Not concerned at all,0.19451,360,1772,0.17607,0.21294
2017,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.31009,105,310,0.25851,0.36166
2017,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41828,135,310,0.36328,0.47328
2017,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.25235,70,310,0.20392,0.30079
2017,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.16144,89,472,0.12821,0.19466
2017,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45705,221,472,0.41207,0.50204
2017,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.35588,162,472,0.31264,0.39912
2017,30-45 y.,Primary Level,Very concerned,0.46238,107,157,0.38414,0.54062
2017,30-45 y.,Primary Level,Somewhat concerned,0.28004,50,157,0.20958,0.35050
2017,30-45 y.,Lower Secondary Level,Very concerned,0.55497,360,652,0.51679,0.59315
2017,30-45 y.,Lower Secondary Level,Somewhat concerned,0.31265,233,652,0.27704,0.34826
2017,30-45 y.,Lower Secondary Level,Not concerned at all,0.10536,59,652,0.08177,0.12894
2017,30-45 y.,Upper Secondary Level,Very concerned,0.49529,1507,2921,0.47716,0.51343
2017,30-45 y.,Upper Secondary Level,Somewhat concerned,0.39070,1153,2921,0.37300,0.40840
2017,30-45 y.,Upper Secondary Level,Not concerned at all,0.10450,261,2921,0.09340,0.11559
2017,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.33209,358,906,0.30140,0.36277
2017,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50146,435,906,0.46888,0.53404
2017,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15715,113,906,0.13343,0.18086
2017,30-45 y.,First Stage of Tertiary Education,Very concerned,0.43383,150,347,0.38161,0.48605
2017,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.37884,150,347,0.32772,0.42995
2017,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.18734,47,347,0.14622,0.22845
2017,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.22987,523,2153,0.21210,0.24765
2017,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46979,1072,2153,0.44870,0.49088
2017,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.29191,558,2153,0.27270,0.31112
2017,46-65 y.,Primary Level,Very concerned,0.57286,90,138,0.49003,0.65569
2017,46-65 y.,Primary Level,Somewhat concerned,0.26101,48,138,0.18746,0.33455
2017,46-65 y.,Lower Secondary Level,Very concerned,0.58645,400,691,0.54970,0.62319
2017,46-65 y.,Lower Secondary Level,Somewhat concerned,0.31655,241,691,0.28184,0.35125
2017,46-65 y.,Lower Secondary Level,Not concerned at all,0.08278,50,691,0.06222,0.10334
2017,46-65 y.,Upper Secondary Level,Very concerned,0.55087,2626,4782,0.53677,0.56497
2017,46-65 y.,Upper Secondary Level,Somewhat concerned,0.38189,1841,4782,0.36811,0.39566
2017,46-65 y.,Upper Secondary Level,Not concerned at all,0.06249,315,4782,0.05563,0.06935
2017,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.39625,350,848,0.36331,0.42920
2017,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48474,392,848,0.45109,0.51840
2017,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11559,106,848,0.09406,0.13712
2017,46-65 y.,First Stage of Tertiary Education,Very concerned,0.48692,372,785,0.45193,0.52191
2017,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.42442,346,785,0.38982,0.45901
2017,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08852,67,785,0.06863,0.10840
2017,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.31489,773,2624,0.29712,0.33267
2017,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49058,1330,2624,0.47145,0.50971
2017,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.19044,521,2624,0.17541,0.20547
2017,66 and older,Lower Secondary Level,Very concerned,0.58207,351,571,0.54158,0.62257
2017,66 and older,Lower Secondary Level,Somewhat concerned,0.35070,220,571,0.31153,0.38988
2017,66 and older,Upper Secondary Level,Very concerned,0.61619,1560,2533,0.59725,0.63514
2017,66 and older,Upper Secondary Level,Somewhat concerned,0.32817,848,2533,0.30988,0.34646
2017,66 and older,Upper Secondary Level,Not concerned at all,0.04627,125,2533,0.03809,0.05446
2017,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.51390,67,124,0.42557,0.60223
2017,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38007,57,124,0.29428,0.46585
2017,66 and older,First Stage of Tertiary Education,Very concerned,0.55404,202,321,0.49958,0.60851
2017,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.38952,119,321,0.33609,0.44295
2017,66 and older,Second Stage of Tertiary Education,Very concerned,0.44530,548,1253,0.41777,0.47283
2017,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.42581,561,1253,0.39842,0.45320
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.12613,144,1253,0.10774,0.14452
2018,17-29 y.,Pre-primary Level,Very concerned,0.06747,61,341,0.04081,0.09413
2018,17-29 y.,Pre-primary Level,Somewhat concerned,0.29164,169,341,0.24333,0.33996
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.17987,111,341,0.13904,0.22070
2018,17-29 y.,Primary Level,Very concerned,0.24856,39,75,0.15009,0.34703
2018,17-29 y.,Primary Level,Somewhat concerned,0.20319,36,75,0.11151,0.29487
2018,17-29 y.,Lower Secondary Level,Very concerned,0.28582,266,794,0.25438,0.31727
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38501,343,794,0.35114,0.41888
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.20555,185,794,0.17742,0.23367
2018,17-29 y.,Upper Secondary Level,Very concerned,0.28676,484,1709,0.26532,0.30821
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.44397,765,1709,0.42040,0.46753
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.25021,460,1709,0.22967,0.27075
2018,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.27498,84,312,0.22535,0.32460
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.48946,146,312,0.43390,0.54502
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23004,82,312,0.18327,0.27682
2018,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.17155,67,480,0.13779,0.20531
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45909,222,480,0.41447,0.50372
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.34486,191,480,0.30230,0.38743
2018,30-45 y.,Primary Level,Very concerned,0.49408,94,158,0.41587,0.57229
2018,30-45 y.,Primary Level,Somewhat concerned,0.24508,64,158,0.17779,0.31236
2018,30-45 y.,Lower Secondary Level,Very concerned,0.43086,297,608,0.39147,0.47026
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40489,238,608,0.36584,0.44394
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.13354,73,608,0.10648,0.16060
2018,30-45 y.,Upper Secondary Level,Very concerned,0.42989,1165,2637,0.41099,0.44879
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.41617,1128,2637,0.39735,0.43498
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.14207,344,2637,0.12874,0.15540
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.30319,275,829,0.27188,0.33450
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49187,388,829,0.45781,0.52592
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20079,166,829,0.17350,0.22807
2018,30-45 y.,First Stage of Tertiary Education,Very concerned,0.35758,117,319,0.30490,0.41026
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.41608,142,319,0.36191,0.47026
2018,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.22634,60,319,0.18035,0.27233
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.18616,405,2053,0.16932,0.20301
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45751,977,2053,0.43596,0.47907
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.34629,671,2053,0.32570,0.36687
2018,46-65 y.,Primary Level,Very concerned,0.62312,81,136,0.54137,0.70486
2018,46-65 y.,Primary Level,Somewhat concerned,0.23007,55,136,0.15908,0.30107
2018,46-65 y.,Lower Secondary Level,Very concerned,0.45392,330,689,0.41671,0.49112
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.41591,272,689,0.37908,0.45274
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.12147,87,689,0.09706,0.14589
2018,46-65 y.,Upper Secondary Level,Very concerned,0.47288,2170,4608,0.45846,0.48730
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.43127,1960,4608,0.41697,0.44557
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.09336,478,4608,0.08496,0.10176
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.31006,260,833,0.27863,0.34149
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51385,429,833,0.47988,0.54781
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16232,144,833,0.13726,0.18737
2018,46-65 y.,First Stage of Tertiary Education,Very concerned,0.36334,276,729,0.32840,0.39828
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.50845,358,729,0.47213,0.54477
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12382,95,729,0.09989,0.14775
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.21947,551,2534,0.20336,0.23559
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51868,1287,2534,0.49922,0.53814
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.25943,696,2534,0.24236,0.27650
2018,66 and older,Lower Secondary Level,Very concerned,0.51104,289,594,0.47081,0.55127
2018,66 and older,Lower Secondary Level,Somewhat concerned,0.39518,246,594,0.35583,0.43453
2018,66 and older,Lower Secondary Level,Not concerned at all,0.09107,59,594,0.06791,0.11422
2018,66 and older,Upper Secondary Level,Very concerned,0.51193,1294,2538,0.49248,0.53139
2018,66 and older,Upper Secondary Level,Somewhat concerned,0.41463,1046,2538,0.39546,0.43380
2018,66 and older,Upper Secondary Level,Not concerned at all,0.07196,198,2538,0.06190,0.08201
