year,age_gr,quintil_oecd,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2016,30-45 y.,4th Quintile,Very concerned,0.36996,525,1345,0.34414,0.39577
2016,30-45 y.,4th Quintile,Somewhat concerned,0.46181,618,1345,0.43515,0.48846
2016,30-45 y.,4th Quintile,Not concerned at all,0.15772,202,1345,0.13823,0.17720
2016,30-45 y.,5th Quintile,Very concerned,0.28128,345,1105,0.25476,0.30781
2016,30-45 y.,5th Quintile,Somewhat concerned,0.49457,536,1105,0.46508,0.52406
2016,30-45 y.,5th Quintile,Not concerned at all,0.21699,224,1105,0.19267,0.24130
2016,46-65 y.,1st Quintile,Very concerned,0.58264,797,1398,0.55679,0.60850
2016,46-65 y.,1st Quintile,Somewhat concerned,0.33558,490,1398,0.31082,0.36035
2016,46-65 y.,1st Quintile,Not concerned at all,0.07665,111,1398,0.06270,0.09060
2016,46-65 y.,2nd Quintile,Very concerned,0.56869,764,1480,0.54345,0.59393
2016,46-65 y.,2nd Quintile,Somewhat concerned,0.35373,590,1480,0.32936,0.37810
2016,46-65 y.,2nd Quintile,Not concerned at all,0.07345,126,1480,0.06016,0.08675
2016,46-65 y.,3rd Quintile,Very concerned,0.55611,781,1528,0.53119,0.58103
2016,46-65 y.,3rd Quintile,Somewhat concerned,0.35789,611,1528,0.33385,0.38194
2016,46-65 y.,3rd Quintile,Not concerned at all,0.08372,136,1528,0.06982,0.09761
2016,46-65 y.,4th Quintile,Very concerned,0.49489,883,1828,0.47196,0.51782
2016,46-65 y.,4th Quintile,Somewhat concerned,0.42530,774,1828,0.40263,0.44797
2016,46-65 y.,4th Quintile,Not concerned at all,0.07789,171,1828,0.06560,0.09018
2016,46-65 y.,5th Quintile,Very concerned,0.39302,886,2335,0.37320,0.41283
2016,46-65 y.,5th Quintile,Somewhat concerned,0.46570,1100,2335,0.44546,0.48594
2016,46-65 y.,5th Quintile,Not concerned at all,0.14050,349,2335,0.12640,0.15460
2016,66 and older,1st Quintile,Very concerned,0.58256,421,687,0.54566,0.61947
2016,66 and older,1st Quintile,Somewhat concerned,0.35778,224,687,0.32191,0.39365
2016,66 and older,1st Quintile,Not concerned at all,0.05241,42,687,0.03574,0.06909
2016,66 and older,2nd Quintile,Very concerned,0.64826,779,1199,0.62122,0.67530
2016,66 and older,2nd Quintile,Somewhat concerned,0.29709,357,1199,0.27121,0.32297
2016,66 and older,2nd Quintile,Not concerned at all,0.04768,63,1199,0.03561,0.05975
2016,66 and older,3rd Quintile,Very concerned,0.59648,626,1028,0.56647,0.62648
2016,66 and older,3rd Quintile,Somewhat concerned,0.34031,350,1028,0.31133,0.36928
2016,66 and older,3rd Quintile,Not concerned at all,0.05083,52,1028,0.03740,0.06427
2016,66 and older,4th Quintile,Very concerned,0.60247,481,829,0.56913,0.63580
2016,66 and older,4th Quintile,Somewhat concerned,0.32989,290,829,0.29787,0.36192
2016,66 and older,4th Quintile,Not concerned at all,0.06524,58,829,0.04842,0.08206
2016,66 and older,5th Quintile,Very concerned,0.44174,396,949,0.41013,0.47335
2016,66 and older,5th Quintile,Somewhat concerned,0.45845,453,949,0.42673,0.49016
2016,66 and older,5th Quintile,Not concerned at all,0.09420,100,949,0.07561,0.11280
2017,17-29 y.,1st Quintile,Very concerned,0.28042,414,1191,0.25490,0.30595
2017,17-29 y.,1st Quintile,Somewhat concerned,0.40249,529,1191,0.37463,0.43035
2017,17-29 y.,1st Quintile,Not concerned at all,0.20387,248,1191,0.18098,0.22676
2017,17-29 y.,2nd Quintile,Very concerned,0.27500,234,776,0.24356,0.30643
2017,17-29 y.,2nd Quintile,Somewhat concerned,0.41621,354,776,0.38150,0.45091
2017,17-29 y.,2nd Quintile,Not concerned at all,0.20145,188,776,0.17321,0.22969
2017,17-29 y.,3rd Quintile,Very concerned,0.33994,227,668,0.30399,0.37589
2017,17-29 y.,3rd Quintile,Somewhat concerned,0.38142,292,668,0.34455,0.41828
2017,17-29 y.,3rd Quintile,Not concerned at all,0.19181,149,668,0.16193,0.22169
2017,17-29 y.,4th Quintile,Very concerned,0.30603,175,588,0.26875,0.34331
2017,17-29 y.,4th Quintile,Somewhat concerned,0.42970,275,588,0.38965,0.46974
2017,17-29 y.,4th Quintile,Not concerned at all,0.19419,138,588,0.16219,0.22619
2017,17-29 y.,5th Quintile,Very concerned,0.19262,91,411,0.15445,0.23079
2017,17-29 y.,5th Quintile,Somewhat concerned,0.48939,193,411,0.44100,0.53777
2017,17-29 y.,5th Quintile,Not concerned at all,0.26271,127,411,0.22011,0.30531
2017,30-45 y.,1st Quintile,Very concerned,0.52838,781,1439,0.50258,0.55418
2017,30-45 y.,1st Quintile,Somewhat concerned,0.33069,519,1439,0.30638,0.35501
2017,30-45 y.,1st Quintile,Not concerned at all,0.09564,139,1439,0.08044,0.11084
2017,30-45 y.,2nd Quintile,Very concerned,0.43814,684,1476,0.41282,0.46346
2017,30-45 y.,2nd Quintile,Somewhat concerned,0.42191,608,1476,0.39670,0.44711
2017,30-45 y.,2nd Quintile,Not concerned at all,0.13292,184,1476,0.11560,0.15025
2017,30-45 y.,3rd Quintile,Very concerned,0.35352,503,1227,0.32676,0.38028
2017,30-45 y.,3rd Quintile,Somewhat concerned,0.44069,536,1227,0.41290,0.46848
2017,30-45 y.,3rd Quintile,Not concerned at all,0.20348,188,1227,0.18094,0.22601
2017,30-45 y.,4th Quintile,Very concerned,0.37021,413,1143,0.34221,0.39822
2017,30-45 y.,4th Quintile,Somewhat concerned,0.42027,530,1143,0.39165,0.44890
2017,30-45 y.,4th Quintile,Not concerned at all,0.20884,200,1143,0.18526,0.23241
2017,30-45 y.,5th Quintile,Very concerned,0.27796,272,991,0.25006,0.30587
2017,30-45 y.,5th Quintile,Somewhat concerned,0.49334,503,991,0.46220,0.52449
2017,30-45 y.,5th Quintile,Not concerned at all,0.22866,216,991,0.20250,0.25482
2017,46-65 y.,1st Quintile,Very concerned,0.55612,746,1323,0.52934,0.58290
2017,46-65 y.,1st Quintile,Somewhat concerned,0.34452,469,1323,0.31891,0.37014
2017,46-65 y.,1st Quintile,Not concerned at all,0.08332,108,1323,0.06843,0.09822
2017,46-65 y.,2nd Quintile,Very concerned,0.51440,677,1409,0.48830,0.54051
2017,46-65 y.,2nd Quintile,Somewhat concerned,0.39635,587,1409,0.37080,0.42190
2017,46-65 y.,2nd Quintile,Not concerned at all,0.08260,145,1409,0.06822,0.09698
2017,46-65 y.,3rd Quintile,Very concerned,0.49210,700,1474,0.46656,0.51763
2017,46-65 y.,3rd Quintile,Somewhat concerned,0.41665,637,1474,0.39147,0.44183
2017,46-65 y.,3rd Quintile,Not concerned at all,0.09026,137,1474,0.07562,0.10489
2017,46-65 y.,4th Quintile,Very concerned,0.48143,830,1769,0.45814,0.50472
2017,46-65 y.,4th Quintile,Somewhat concerned,0.41810,743,1769,0.39511,0.44110
2017,46-65 y.,4th Quintile,Not concerned at all,0.09520,196,1769,0.08152,0.10888
2017,46-65 y.,5th Quintile,Very concerned,0.41172,822,2236,0.39132,0.43213
2017,46-65 y.,5th Quintile,Somewhat concerned,0.43997,1047,2236,0.41939,0.46055
2017,46-65 y.,5th Quintile,Not concerned at all,0.14579,367,2236,0.13116,0.16042
2017,66 and older,1st Quintile,Very concerned,0.57443,400,669,0.53693,0.61192
2017,66 and older,1st Quintile,Somewhat concerned,0.32903,225,669,0.29339,0.36466
2017,66 and older,1st Quintile,Not concerned at all,0.07642,44,669,0.05628,0.09657
2017,66 and older,2nd Quintile,Very concerned,0.62039,730,1156,0.59240,0.64838
2017,66 and older,2nd Quintile,Somewhat concerned,0.31638,356,1156,0.28956,0.34320
2017,66 and older,2nd Quintile,Not concerned at all,0.05402,70,1156,0.04098,0.06705
2017,66 and older,3rd Quintile,Very concerned,0.62977,621,1026,0.60021,0.65933
2017,66 and older,3rd Quintile,Somewhat concerned,0.30312,351,1026,0.27498,0.33125
2017,66 and older,3rd Quintile,Not concerned at all,0.05850,54,1026,0.04413,0.07286
2017,66 and older,4th Quintile,Very concerned,0.54359,445,823,0.50954,0.57764
2017,66 and older,4th Quintile,Somewhat concerned,0.39774,323,823,0.36428,0.43120
2017,66 and older,4th Quintile,Not concerned at all,0.05773,55,823,0.04179,0.07367
2017,66 and older,5th Quintile,Very concerned,0.39761,356,905,0.36571,0.42952
2017,66 and older,5th Quintile,Somewhat concerned,0.47978,445,905,0.44722,0.51235
2017,66 and older,5th Quintile,Not concerned at all,0.11511,104,905,0.09430,0.13591
2018,17-29 y.,1st Quintile,Very concerned,0.24075,349,1232,0.21687,0.26463
2018,17-29 y.,1st Quintile,Somewhat concerned,0.40269,568,1232,0.37529,0.43008
2018,17-29 y.,1st Quintile,Not concerned at all,0.23925,315,1232,0.21541,0.26308
2018,17-29 y.,2nd Quintile,Very concerned,0.22995,254,921,0.20276,0.25715
2018,17-29 y.,2nd Quintile,Somewhat concerned,0.42407,419,921,0.39214,0.45601
2018,17-29 y.,2nd Quintile,Not concerned at all,0.25700,248,921,0.22876,0.28524
2018,17-29 y.,3rd Quintile,Very concerned,0.27080,212,760,0.23919,0.30242
2018,17-29 y.,3rd Quintile,Somewhat concerned,0.40949,323,760,0.37451,0.44448
2018,17-29 y.,3rd Quintile,Not concerned at all,0.25281,225,760,0.22189,0.28374
2018,17-29 y.,4th Quintile,Very concerned,0.24327,130,608,0.20914,0.27741
2018,17-29 y.,4th Quintile,Somewhat concerned,0.48033,299,608,0.44058,0.52008
2018,17-29 y.,4th Quintile,Not concerned at all,0.21716,179,608,0.18436,0.24996
2018,17-29 y.,5th Quintile,Very concerned,0.19886,95,470,0.16273,0.23498
2018,17-29 y.,5th Quintile,Somewhat concerned,0.46169,221,470,0.41657,0.50681
2018,17-29 y.,5th Quintile,Not concerned at all,0.25595,154,470,0.21646,0.29545
2018,30-45 y.,1st Quintile,Very concerned,0.39971,597,1322,0.37329,0.42612
2018,30-45 y.,1st Quintile,Somewhat concerned,0.39046,521,1322,0.36416,0.41677
2018,30-45 y.,1st Quintile,Not concerned at all,0.15254,204,1322,0.13315,0.17193
2018,30-45 y.,2nd Quintile,Very concerned,0.38695,605,1480,0.36212,0.41177
2018,30-45 y.,2nd Quintile,Somewhat concerned,0.42525,636,1480,0.40005,0.45045
2018,30-45 y.,2nd Quintile,Not concerned at all,0.18040,239,1480,0.16080,0.20000
2018,30-45 y.,3rd Quintile,Very concerned,0.35659,446,1290,0.33044,0.38274
2018,30-45 y.,3rd Quintile,Somewhat concerned,0.43361,581,1290,0.40655,0.46066
2018,30-45 y.,3rd Quintile,Not concerned at all,0.20130,263,1290,0.17941,0.22319
2018,30-45 y.,4th Quintile,Very concerned,0.30955,348,1190,0.28327,0.33582
2018,30-45 y.,4th Quintile,Somewhat concerned,0.43956,567,1190,0.41135,0.46778
2018,30-45 y.,4th Quintile,Not concerned at all,0.24752,275,1190,0.22299,0.27205
2018,30-45 y.,5th Quintile,Very concerned,0.22469,232,1074,0.19971,0.24966
2018,30-45 y.,5th Quintile,Somewhat concerned,0.48460,540,1074,0.45470,0.51451
2018,30-45 y.,5th Quintile,Not concerned at all,0.29059,302,1074,0.26342,0.31776
2018,46-65 y.,1st Quintile,Very concerned,0.45365,650,1412,0.42767,0.47963
2018,46-65 y.,1st Quintile,Somewhat concerned,0.39004,564,1412,0.36459,0.41549
2018,46-65 y.,1st Quintile,Not concerned at all,0.13364,198,1412,0.11588,0.15139
2018,46-65 y.,2nd Quintile,Very concerned,0.42781,706,1640,0.40386,0.45177
2018,46-65 y.,2nd Quintile,Somewhat concerned,0.45834,733,1640,0.43422,0.48247
2018,46-65 y.,2nd Quintile,Not concerned at all,0.10808,201,1640,0.09305,0.12311
2018,46-65 y.,3rd Quintile,Very concerned,0.47503,709,1670,0.45108,0.49899
2018,46-65 y.,3rd Quintile,Somewhat concerned,0.41523,722,1670,0.39159,0.43887
2018,46-65 y.,3rd Quintile,Not concerned at all,0.10817,239,1670,0.09327,0.12307
2018,46-65 y.,4th Quintile,Very concerned,0.37294,700,1956,0.35150,0.39438
2018,46-65 y.,4th Quintile,Somewhat concerned,0.48451,929,1956,0.46236,0.50667
2018,46-65 y.,4th Quintile,Not concerned at all,0.14249,327,1956,0.12699,0.15798
2018,46-65 y.,5th Quintile,Very concerned,0.30927,751,2569,0.29139,0.32714
2018,46-65 y.,5th Quintile,Somewhat concerned,0.50797,1297,2569,0.48864,0.52731
2018,46-65 y.,5th Quintile,Not concerned at all,0.18182,521,2569,0.16691,0.19674
2018,66 and older,1st Quintile,Very concerned,0.47272,321,686,0.43533,0.51011
2018,66 and older,1st Quintile,Somewhat concerned,0.43272,287,686,0.39562,0.46982
2018,66 and older,1st Quintile,Not concerned at all,0.08682,78,686,0.06574,0.10791
2018,66 and older,2nd Quintile,Very concerned,0.54364,667,1190,0.51533,0.57195
2018,66 and older,2nd Quintile,Somewhat concerned,0.36943,427,1190,0.34199,0.39686
2018,66 and older,2nd Quintile,Not concerned at all,0.08693,96,1190,0.07092,0.10294
2018,66 and older,3rd Quintile,Very concerned,0.48435,505,1027,0.45377,0.51493
2018,66 and older,3rd Quintile,Somewhat concerned,0.43818,441,1027,0.40782,0.46855
2018,66 and older,3rd Quintile,Not concerned at all,0.07711,81,1027,0.06078,0.09343
2018,66 and older,4th Quintile,Very concerned,0.43229,360,849,0.39895,0.46563
2018,66 and older,4th Quintile,Somewhat concerned,0.47653,414,849,0.44292,0.51015
2018,66 and older,4th Quintile,Not concerned at all,0.09086,75,849,0.07151,0.11020
2018,66 and older,5th Quintile,Very concerned,0.31145,295,969,0.28228,0.34062
2018,66 and older,5th Quintile,Somewhat concerned,0.53090,524,969,0.49947,0.56234
2018,66 and older,5th Quintile,Not concerned at all,0.15215,150,969,0.12953,0.17478
2019,17-29 y.,1st Quintile,Very concerned,0.22681,323,1101,0.20206,0.25156
2019,17-29 y.,1st Quintile,Somewhat concerned,0.38024,496,1101,0.35155,0.40892
2019,17-29 y.,1st Quintile,Not concerned at all,0.26212,282,1101,0.23613,0.28811
2019,17-29 y.,2nd Quintile,Very concerned,0.28347,252,839,0.25296,0.31399
2019,17-29 y.,2nd Quintile,Somewhat concerned,0.41137,388,839,0.37805,0.44469
2019,17-29 y.,2nd Quintile,Not concerned at all,0.20775,199,839,0.18028,0.23521
2019,17-29 y.,3rd Quintile,Very concerned,0.20658,180,699,0.17654,0.23661
2019,17-29 y.,3rd Quintile,Somewhat concerned,0.46206,330,699,0.42508,0.49905
2019,17-29 y.,3rd Quintile,Not concerned at all,0.24200,189,699,0.21022,0.27377
2019,17-29 y.,4th Quintile,Very concerned,0.21010,121,555,0.17617,0.24402
2019,17-29 y.,4th Quintile,Somewhat concerned,0.44555,254,555,0.40416,0.48694
2019,17-29 y.,4th Quintile,Not concerned at all,0.26728,180,555,0.23043,0.30414
2019,17-29 y.,5th Quintile,Very concerned,0.21895,85,424,0.17954,0.25836
2019,17-29 y.,5th Quintile,Somewhat concerned,0.44161,190,424,0.39429,0.48894
2019,17-29 y.,5th Quintile,Not concerned at all,0.27116,149,424,0.22880,0.31353
2019,30-45 y.,1st Quintile,Very concerned,0.34678,527,1209,0.31994,0.37362
2019,30-45 y.,1st Quintile,Somewhat concerned,0.41425,502,1209,0.38647,0.44202
2019,30-45 y.,1st Quintile,Not concerned at all,0.16431,180,1209,0.14341,0.18520
2019,30-45 y.,2nd Quintile,Very concerned,0.32418,429,1238,0.29810,0.35027
2019,30-45 y.,2nd Quintile,Somewhat concerned,0.49434,599,1238,0.46648,0.52220
2019,30-45 y.,2nd Quintile,Not concerned at all,0.17335,210,1238,0.15225,0.19445
2019,30-45 y.,3rd Quintile,Very concerned,0.31089,386,1224,0.28495,0.33683
2019,30-45 y.,3rd Quintile,Somewhat concerned,0.48177,575,1224,0.45376,0.50977
2019,30-45 y.,3rd Quintile,Not concerned at all,0.20467,263,1224,0.18205,0.22728
2019,30-45 y.,4th Quintile,Very concerned,0.28020,286,1030,0.25276,0.30764
2019,30-45 y.,4th Quintile,Somewhat concerned,0.42850,502,1030,0.39826,0.45873
2019,30-45 y.,4th Quintile,Not concerned at all,0.28517,242,1030,0.25758,0.31275
2019,30-45 y.,5th Quintile,Very concerned,0.18760,189,932,0.16252,0.21268
2019,30-45 y.,5th Quintile,Somewhat concerned,0.48601,461,932,0.45390,0.51811
2019,30-45 y.,5th Quintile,Not concerned at all,0.32629,282,932,0.29617,0.35640
2019,46-65 y.,1st Quintile,Very concerned,0.50467,635,1316,0.47765,0.53170
2019,46-65 y.,1st Quintile,Somewhat concerned,0.35770,522,1316,0.33179,0.38360
2019,46-65 y.,1st Quintile,Not concerned at all,0.11762,159,1316,0.10021,0.13503
2019,46-65 y.,2nd Quintile,Very concerned,0.41253,579,1459,0.38726,0.43780
2019,46-65 y.,2nd Quintile,Somewhat concerned,0.48895,707,1459,0.46329,0.51461
2019,46-65 y.,2nd Quintile,Not concerned at all,0.09085,173,1459,0.07610,0.10560
2019,46-65 y.,3rd Quintile,Very concerned,0.39339,600,1614,0.36955,0.41723
2019,46-65 y.,3rd Quintile,Somewhat concerned,0.48541,804,1614,0.46102,0.50980
2019,46-65 y.,3rd Quintile,Not concerned at all,0.11911,210,1614,0.10330,0.13491
2019,46-65 y.,4th Quintile,Very concerned,0.36692,647,1825,0.34480,0.38904
2019,46-65 y.,4th Quintile,Somewhat concerned,0.49435,901,1825,0.47140,0.51729
2019,46-65 y.,4th Quintile,Not concerned at all,0.13614,277,1825,0.12041,0.15188
2019,46-65 y.,5th Quintile,Very concerned,0.28608,638,2473,0.26826,0.30389
2019,46-65 y.,5th Quintile,Somewhat concerned,0.52680,1293,2473,0.50712,0.54648
2019,46-65 y.,5th Quintile,Not concerned at all,0.18671,542,2473,0.17135,0.20207
2019,66 and older,1st Quintile,Very concerned,0.42641,328,733,0.39058,0.46224
2019,66 and older,1st Quintile,Somewhat concerned,0.46944,331,733,0.43329,0.50560
2019,66 and older,1st Quintile,Not concerned at all,0.09470,74,733,0.07348,0.11591
2019,66 and older,2nd Quintile,Very concerned,0.48344,592,1203,0.45519,0.51169
2019,66 and older,2nd Quintile,Somewhat concerned,0.43502,514,1203,0.40699,0.46304
2019,66 and older,2nd Quintile,Not concerned at all,0.07884,97,1203,0.06361,0.09408
2019,66 and older,3rd Quintile,Very concerned,0.45977,448,958,0.42819,0.49135
2019,66 and older,3rd Quintile,Somewhat concerned,0.46182,431,958,0.43024,0.49341
2019,66 and older,3rd Quintile,Not concerned at all,0.07675,79,958,0.05989,0.09362
2019,66 and older,4th Quintile,Very concerned,0.40435,341,839,0.37112,0.43758
2019,66 and older,4th Quintile,Somewhat concerned,0.50330,419,839,0.46945,0.53716
2019,66 and older,4th Quintile,Not concerned at all,0.08733,79,839,0.06822,0.10644
2019,66 and older,5th Quintile,Very concerned,0.29841,276,944,0.26921,0.32762
2019,66 and older,5th Quintile,Somewhat concerned,0.53538,528,944,0.50355,0.56722
2019,66 and older,5th Quintile,Not concerned at all,0.16446,140,944,0.14080,0.18812
2020,17-29 y.,1st Quintile,Very concerned,0.17854,214,1056,0.15543,0.20165
2020,17-29 y.,1st Quintile,Somewhat concerned,0.38546,453,1056,0.35609,0.41482
2020,17-29 y.,1st Quintile,Not concerned at all,0.33142,389,1056,0.30301,0.35982
2020,17-29 y.,2nd Quintile,Very concerned,0.17852,168,745,0.15101,0.20604
2020,17-29 y.,2nd Quintile,Somewhat concerned,0.42051,337,745,0.38504,0.45598
2020,17-29 y.,2nd Quintile,Not concerned at all,0.28506,240,745,0.25262,0.31750
2020,17-29 y.,3rd Quintile,Very concerned,0.13955,119,687,0.11362,0.16548
2020,17-29 y.,3rd Quintile,Somewhat concerned,0.44538,313,687,0.40818,0.48257
2020,17-29 y.,3rd Quintile,Not concerned at all,0.35754,255,687,0.32168,0.39341
2020,17-29 y.,4th Quintile,Very concerned,0.17966,96,604,0.14902,0.21030
2020,17-29 y.,4th Quintile,Somewhat concerned,0.37002,240,604,0.33148,0.40856
2020,17-29 y.,4th Quintile,Not concerned at all,0.38667,268,604,0.34780,0.42554
2020,17-29 y.,5th Quintile,Very concerned,0.14087,54,475,0.10955,0.17219
2020,17-29 y.,5th Quintile,Somewhat concerned,0.34668,189,475,0.30384,0.38953
2020,17-29 y.,5th Quintile,Not concerned at all,0.39601,232,475,0.35198,0.44003
2020,30-45 y.,1st Quintile,Very concerned,0.34063,421,1131,0.31300,0.36826
2020,30-45 y.,1st Quintile,Somewhat concerned,0.41998,492,1131,0.39120,0.44875
2020,30-45 y.,1st Quintile,Not concerned at all,0.17314,218,1131,0.15108,0.19520
2020,30-45 y.,2nd Quintile,Very concerned,0.30547,371,1154,0.27888,0.33205
2020,30-45 y.,2nd Quintile,Somewhat concerned,0.44963,521,1154,0.42091,0.47834
2020,30-45 y.,2nd Quintile,Not concerned at all,0.23665,262,1154,0.21211,0.26118
2020,30-45 y.,3rd Quintile,Very concerned,0.22879,258,1113,0.20410,0.25348
2020,30-45 y.,3rd Quintile,Somewhat concerned,0.44557,498,1113,0.41636,0.47479
2020,30-45 y.,3rd Quintile,Not concerned at all,0.32532,357,1113,0.29778,0.35285
2020,30-45 y.,4th Quintile,Very concerned,0.21354,196,1061,0.18887,0.23821
2020,30-45 y.,4th Quintile,Somewhat concerned,0.42334,491,1061,0.39359,0.45308
2020,30-45 y.,4th Quintile,Not concerned at all,0.36279,374,1061,0.33384,0.39173
2020,30-45 y.,5th Quintile,Very concerned,0.13621,170,1138,0.11627,0.15615
2020,30-45 y.,5th Quintile,Somewhat concerned,0.47551,517,1138,0.44648,0.50454
2020,30-45 y.,5th Quintile,Not concerned at all,0.38684,451,1138,0.35853,0.41515
2020,46-65 y.,1st Quintile,Very concerned,0.42911,540,1283,0.40202,0.45621
2020,46-65 y.,1st Quintile,Somewhat concerned,0.43095,574,1283,0.40384,0.45806
2020,46-65 y.,1st Quintile,Not concerned at all,0.12237,169,1283,0.10444,0.14031
2020,46-65 y.,2nd Quintile,Very concerned,0.39439,542,1464,0.36934,0.41943
2020,46-65 y.,2nd Quintile,Somewhat concerned,0.47637,697,1464,0.45078,0.50196
2020,46-65 y.,2nd Quintile,Not concerned at all,0.12015,225,1464,0.10348,0.13681
2020,46-65 y.,3rd Quintile,Very concerned,0.33520,490,1595,0.31203,0.35838
2020,46-65 y.,3rd Quintile,Somewhat concerned,0.50842,829,1595,0.48387,0.53296
2020,46-65 y.,3rd Quintile,Not concerned at all,0.15516,276,1595,0.13739,0.17293
2020,46-65 y.,4th Quintile,Very concerned,0.28086,522,1962,0.26097,0.30075
2020,46-65 y.,4th Quintile,Somewhat concerned,0.50675,962,1962,0.48462,0.52888
2020,46-65 y.,4th Quintile,Not concerned at all,0.21131,478,1962,0.19324,0.22938
2020,46-65 y.,5th Quintile,Very concerned,0.19985,577,3213,0.18602,0.21368
2020,46-65 y.,5th Quintile,Somewhat concerned,0.49516,1602,3213,0.47787,0.51245
2020,46-65 y.,5th Quintile,Not concerned at all,0.30473,1034,3213,0.28881,0.32065
2020,66 and older,1st Quintile,Very concerned,0.40467,332,762,0.36980,0.43955
2020,66 and older,1st Quintile,Somewhat concerned,0.46411,332,762,0.42868,0.49955
2020,66 and older,1st Quintile,Not concerned at all,0.11873,98,762,0.09574,0.14171
2020,66 and older,2nd Quintile,Very concerned,0.44148,536,1159,0.41288,0.47008
2020,66 and older,2nd Quintile,Somewhat concerned,0.47847,527,1159,0.44970,0.50725
2020,66 and older,2nd Quintile,Not concerned at all,0.07415,96,1159,0.05906,0.08924
2020,66 and older,3rd Quintile,Very concerned,0.42940,413,986,0.39849,0.46032
2020,66 and older,3rd Quintile,Somewhat concerned,0.47252,457,986,0.44135,0.50370
2020,66 and older,3rd Quintile,Not concerned at all,0.09294,116,986,0.07480,0.11107
2020,66 and older,4th Quintile,Very concerned,0.37302,288,787,0.33921,0.40683
2020,66 and older,4th Quintile,Somewhat concerned,0.46648,383,787,0.43160,0.50136
2020,66 and older,4th Quintile,Not concerned at all,0.15984,116,787,0.13422,0.18546
2020,66 and older,5th Quintile,Very concerned,0.25659,270,1160,0.23144,0.28173
2020,66 and older,5th Quintile,Somewhat concerned,0.53151,634,1160,0.50279,0.56024
2020,66 and older,5th Quintile,Not concerned at all,0.20849,256,1160,0.18511,0.23188
2021,17-29 y.,1st Quintile,Very concerned,0.18435,181,835,0.15803,0.21066
2021,17-29 y.,1st Quintile,Somewhat concerned,0.38077,361,835,0.34782,0.41373
2021,17-29 y.,1st Quintile,Not concerned at all,0.31703,293,835,0.28545,0.34861
2021,17-29 y.,2nd Quintile,Very concerned,0.17697,108,571,0.14564,0.20830
2021,17-29 y.,2nd Quintile,Somewhat concerned,0.36232,247,571,0.32286,0.40178
2021,17-29 y.,2nd Quintile,Not concerned at all,0.35325,216,571,0.31401,0.39249
2021,17-29 y.,3rd Quintile,Very concerned,0.15127,84,455,0.11831,0.18423
2021,17-29 y.,3rd Quintile,Somewhat concerned,0.39133,199,455,0.34643,0.43622
2021,17-29 y.,3rd Quintile,Not concerned at all,0.37945,172,455,0.33481,0.42408
2021,17-29 y.,4th Quintile,Very concerned,0.13493,63,453,0.10344,0.16643
2021,17-29 y.,4th Quintile,Somewhat concerned,0.43549,200,453,0.38978,0.48120
2021,17-29 y.,4th Quintile,Not concerned at all,0.38041,190,453,0.33566,0.42517
2021,17-29 y.,5th Quintile,Very concerned,0.12486,35,314,0.08824,0.16148
2021,17-29 y.,5th Quintile,Somewhat concerned,0.39327,134,314,0.33916,0.44739
2021,17-29 y.,5th Quintile,Not concerned at all,0.41532,145,314,0.36072,0.46991
2021,30-45 y.,1st Quintile,Very concerned,0.30526,287,823,0.27378,0.33674
2021,30-45 y.,1st Quintile,Somewhat concerned,0.39820,343,823,0.36473,0.43166
2021,30-45 y.,1st Quintile,Not concerned at all,0.22196,193,823,0.19356,0.25037
2021,30-45 y.,2nd Quintile,Very concerned,0.31760,253,899,0.28715,0.34805
2021,30-45 y.,2nd Quintile,Somewhat concerned,0.44131,429,899,0.40884,0.47379
2021,30-45 y.,2nd Quintile,Not concerned at all,0.22680,217,899,0.19941,0.25419
2021,30-45 y.,3rd Quintile,Very concerned,0.19489,170,809,0.16757,0.22220
2021,30-45 y.,3rd Quintile,Somewhat concerned,0.52518,410,809,0.49075,0.55962
2021,30-45 y.,3rd Quintile,Not concerned at all,0.27723,229,809,0.24636,0.30809
2021,30-45 y.,4th Quintile,Very concerned,0.20252,126,786,0.17441,0.23064
2021,30-45 y.,4th Quintile,Somewhat concerned,0.48680,400,786,0.45183,0.52176
2021,30-45 y.,4th Quintile,Not concerned at all,0.30925,260,786,0.27692,0.34158
2021,30-45 y.,5th Quintile,Very concerned,0.17171,135,805,0.14564,0.19778
2021,30-45 y.,5th Quintile,Somewhat concerned,0.45867,374,805,0.42423,0.49312
2021,30-45 y.,5th Quintile,Not concerned at all,0.36284,296,805,0.32961,0.39608
2021,46-65 y.,1st Quintile,Very concerned,0.44596,378,898,0.41343,0.47849
2021,46-65 y.,1st Quintile,Somewhat concerned,0.35942,377,898,0.32802,0.39082
2021,46-65 y.,1st Quintile,Not concerned at all,0.16952,143,898,0.14496,0.19407
2021,46-65 y.,2nd Quintile,Very concerned,0.38044,389,1075,0.35140,0.40948
2021,46-65 y.,2nd Quintile,Somewhat concerned,0.45138,489,1075,0.42162,0.48114
2021,46-65 y.,2nd Quintile,Not concerned at all,0.16013,197,1075,0.13820,0.18206
2021,46-65 y.,3rd Quintile,Very concerned,0.32519,322,1103,0.29753,0.35284
2021,46-65 y.,3rd Quintile,Somewhat concerned,0.49933,563,1103,0.46981,0.52885
2021,46-65 y.,3rd Quintile,Not concerned at all,0.17381,218,1103,0.15144,0.19619
