year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2021,Brandenburg,male,313,1.59528,1.15620,2.03437,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Brandenburg,female,344,3.55904,2.85060,4.26748,0.00000,0.00000,3.28180,0.0,8.20449,0.0,0.00000,0.00000
2021,Mecklenburg-Western Pomerania,male,179,1.54291,0.85887,2.22695,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Mecklenburg-Western Pomerania,female,209,2.71073,1.92755,3.49391,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,Saxony,male,536,1.06913,0.83034,1.30792,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Saxony,female,554,1.90131,1.51965,2.28298,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Saxony-Anhalt,male,265,1.29316,0.83507,1.75125,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Saxony-Anhalt,female,303,1.79329,1.25292,2.33366,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Thuringa,male,274,1.70141,1.20798,2.19484,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Thuringa,female,338,2.35845,1.79628,2.92062,0.00000,0.00000,0.68378,0.0,1.70944,0.0,0.00000,0.00000
2022,Schleswig-Holstein,male,,,,,,,,,,,,
2022,Schleswig-Holstein,female,,,,,,,,,,,,
2022,Hamburg,male,,,,,,,,,,,,
2022,Hamburg,female,,,,,,,,,,,,
2022,Lower Saxony,male,,,,,,,,,,,,
2022,Lower Saxony,female,,,,,,,,,,,,
2022,Bremen,male,,,,,,,,,,,,
2022,Bremen,female,,,,,,,,,,,,
2022,North Rhine-Westphalia,male,,,,,,,,,,,,
2022,North Rhine-Westphalia,female,,,,,,,,,,,,
2022,Hesse,male,,,,,,,,,,,,
2022,Hesse,female,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2022,Baden-Wuerttemberg,male,,,,,,,,,,,,
2022,Baden-Wuerttemberg,female,,,,,,,,,,,,
2022,Bavaria,male,,,,,,,,,,,,
2022,Bavaria,female,,,,,,,,,,,,
2022,Berlin,male,,,,,,,,,,,,
2022,Berlin,female,,,,,,,,,,,,
2022,Brandenburg,male,,,,,,,,,,,,
2022,Brandenburg,female,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2022,Saxony,male,,,,,,,,,,,,
2022,Saxony,female,,,,,,,,,,,,
2022,Saxony-Anhalt,male,,,,,,,,,,,,
2022,Saxony-Anhalt,female,,,,,,,,,,,,
2022,Thuringa,male,,,,,,,,,,,,
2022,Thuringa,female,,,,,,,,,,,,
