"plh0110","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","2","","","",""
"Ganz unwichtig","2009","Hauptschule","3","","","",""
"Ganz unwichtig","2009","Hauptschule","4","","","",""
"Ganz unwichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","2","","","",""
"Ganz unwichtig","2009","Realschule","3","","","",""
"Ganz unwichtig","2009","Realschule","4","","","",""
"Ganz unwichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","2","","","",""
"Ganz unwichtig","2009","AkademikerIn","3","","","",""
"Ganz unwichtig","2009","AkademikerIn","4","","","",""
"Ganz unwichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","2","","","",""
"Sehr wichtig","2010","Hauptschule","3","","","",""
"Sehr wichtig","2010","Hauptschule","4","","","",""
"Sehr wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","2","","","",""
"Sehr wichtig","2010","Realschule","3","","","",""
"Sehr wichtig","2010","Realschule","4","","","",""
"Sehr wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","2","","","",""
"Sehr wichtig","2010","AkademikerIn","3","","","",""
"Sehr wichtig","2010","AkademikerIn","4","","","",""
"Sehr wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","2","","","",""
"Wichtig","2010","(noch) kein Abschluss","3","","","",""
"Wichtig","2010","(noch) kein Abschluss","4","","","",""
"Wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Hauptschule","2","","","",""
"Wichtig","2010","Hauptschule","3","","","",""
"Wichtig","2010","Hauptschule","4","","","",""
"Wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Realschule","2","","","",""
"Wichtig","2010","Realschule","3","","","",""
"Wichtig","2010","Realschule","4","","","",""
"Wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","2","","","",""
"Wichtig","2010","(Fach-)Abitur","3","","","",""
"Wichtig","2010","(Fach-)Abitur","4","","","",""
"Wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","2","","","",""
"Wichtig","2010","AkademikerIn","3","","","",""
"Wichtig","2010","AkademikerIn","4","","","",""
"Wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","2","","","",""
"Weniger wichtig","2010","Hauptschule","3","","","",""
"Weniger wichtig","2010","Hauptschule","4","","","",""
"Weniger wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","2","","","",""
"Weniger wichtig","2010","Realschule","3","","","",""
"Weniger wichtig","2010","Realschule","4","","","",""
"Weniger wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","2","","","",""
"Weniger wichtig","2010","AkademikerIn","3","","","",""
"Weniger wichtig","2010","AkademikerIn","4","","","",""
"Weniger wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","2","","","",""
"Ganz unwichtig","2010","Hauptschule","3","","","",""
"Ganz unwichtig","2010","Hauptschule","4","","","",""
"Ganz unwichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","2","","","",""
"Ganz unwichtig","2010","Realschule","3","","","",""
"Ganz unwichtig","2010","Realschule","4","","","",""
"Ganz unwichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","2","","","",""
"Ganz unwichtig","2010","AkademikerIn","3","","","",""
"Ganz unwichtig","2010","AkademikerIn","4","","","",""
"Ganz unwichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","2","","","",""
"Sehr wichtig","2011","Hauptschule","3","","","",""
"Sehr wichtig","2011","Hauptschule","4","","","",""
"Sehr wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","2","","","",""
"Sehr wichtig","2011","Realschule","3","","","",""
"Sehr wichtig","2011","Realschule","4","","","",""
"Sehr wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","2","","","",""
"Sehr wichtig","2011","AkademikerIn","3","","","",""
"Sehr wichtig","2011","AkademikerIn","4","","","",""
"Sehr wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","2","","","",""
"Wichtig","2011","(noch) kein Abschluss","3","","","",""
"Wichtig","2011","(noch) kein Abschluss","4","","","",""
"Wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Hauptschule","2","","","",""
"Wichtig","2011","Hauptschule","3","","","",""
"Wichtig","2011","Hauptschule","4","","","",""
"Wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Realschule","2","","","",""
"Wichtig","2011","Realschule","3","","","",""
"Wichtig","2011","Realschule","4","","","",""
"Wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","2","","","",""
"Wichtig","2011","(Fach-)Abitur","3","","","",""
"Wichtig","2011","(Fach-)Abitur","4","","","",""
"Wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","2","","","",""
"Wichtig","2011","AkademikerIn","3","","","",""
"Wichtig","2011","AkademikerIn","4","","","",""
"Wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","2","","","",""
"Weniger wichtig","2011","Hauptschule","3","","","",""
"Weniger wichtig","2011","Hauptschule","4","","","",""
"Weniger wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","2","","","",""
"Weniger wichtig","2011","Realschule","3","","","",""
"Weniger wichtig","2011","Realschule","4","","","",""
"Weniger wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","2","","","",""
"Weniger wichtig","2011","AkademikerIn","3","","","",""
"Weniger wichtig","2011","AkademikerIn","4","","","",""
"Weniger wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","2","","","",""
"Ganz unwichtig","2011","Hauptschule","3","","","",""
"Ganz unwichtig","2011","Hauptschule","4","","","",""
"Ganz unwichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","2","","","",""
"Ganz unwichtig","2011","Realschule","3","","","",""
"Ganz unwichtig","2011","Realschule","4","","","",""
"Ganz unwichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","2","","","",""
"Ganz unwichtig","2011","AkademikerIn","3","","","",""
"Ganz unwichtig","2011","AkademikerIn","4","","","",""
"Ganz unwichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","139","0.402082469488264","0.348444319851886","0.455720619124642"
"Sehr wichtig","2012","(noch) kein Abschluss","2","77","0.293021527535368","0.233014127124423","0.353028927946313"
"Sehr wichtig","2012","(noch) kein Abschluss","3","48","0.385037451776407","0.302338864319643","0.467736039233171"
"Sehr wichtig","2012","(noch) kein Abschluss","4","30","0.37491230666502","0.281872940308255","0.467951673021785"
"Sehr wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","27","","",""
"Sehr wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","1014","0.458579970011321","0.436227793059209","0.480932146963432"
"Sehr wichtig","2012","Hauptschule","2","1285","0.47944464576709","0.459293358559222","0.499595932974958"
"Sehr wichtig","2012","Hauptschule","3","893","0.445128575370665","0.422339970688911","0.467917180052418"
"Sehr wichtig","2012","Hauptschule","4","754","0.439483452533343","0.414854197558803","0.464112707507883"
"Sehr wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","387","0.41915751922392","0.386332420199767","0.451982618248074"
"Sehr wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","581","0.360271604714491","0.332821627475602","0.38772158195338"
"Sehr wichtig","2012","Realschule","2","1007","0.472611616427734","0.44901076730393","0.496212465551539"
"Sehr wichtig","2012","Realschule","3","962","0.47875494218181","0.454716710963658","0.502793173399962"
"Sehr wichtig","2012","Realschule","4","916","0.438892315853079","0.415675020436699","0.462109611269458"
"Sehr wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","650","0.400766483824878","0.374759819563221","0.426773148086535"
"Sehr wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","273","0.364980488675803","0.325213541493025","0.40474743585858"
"Sehr wichtig","2012","(Fach-)Abitur","2","357","0.405322497989658","0.367315795983824","0.443329199995493"
"Sehr wichtig","2012","(Fach-)Abitur","3","383","0.436178050556039","0.39895955649497","0.473396544617108"
"Sehr wichtig","2012","(Fach-)Abitur","4","458","0.441008718860254","0.407452254317265","0.474565183403242"
"Sehr wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","358","0.3536727013424","0.320375132942662","0.386970269742139"
"Sehr wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","172","0.457619108829698","0.402514549630882","0.512723668028514"
"Sehr wichtig","2012","AkademikerIn","2","343","0.473864481024479","0.43280156258595","0.514927399463009"
"Sehr wichtig","2012","AkademikerIn","3","473","0.513070178224706","0.478456049380001","0.547684307069411"
"Sehr wichtig","2012","AkademikerIn","4","872","0.463492162232137","0.438138078572617","0.488846245891657"
"Sehr wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1604","0.433936830207725","0.415914093911639","0.451959566503812"
"Wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","115","0.37130415924205","0.318449804470594","0.424158514013506"
"Wichtig","2012","(noch) kein Abschluss","2","94","0.406609670894606","0.341849044904108","0.471370296885105"
"Wichtig","2012","(noch) kein Abschluss","3","47","0.344988503317121","0.264200096605462","0.42577691002878"
"Wichtig","2012","(noch) kein Abschluss","4","39","0.329581099077935","0.239239932342219","0.419922265813651"
"Wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","38","0.482500398111707","0.385048286900299","0.579952509323115"
"Wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","649","0.363061763269157","0.341490079568383","0.38463344696993"
"Wichtig","2012","Hauptschule","2","855","0.383563965362984","0.363950108282229","0.403177822443739"
"Wichtig","2012","Hauptschule","3","713","0.393552655900125","0.371151171850536","0.415954139949714"
"Wichtig","2012","Hauptschule","4","598","0.382901932390231","0.358780301692541","0.407023563087921"
"Wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","323","0.350434173813869","0.318694457677277","0.382173889950462"
"Wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","427","0.394806561092667","0.366857421425811","0.422755700759523"
"Wichtig","2012","Realschule","2","570","0.370142332720971","0.347317072275552","0.39296759316639"
"Wichtig","2012","Realschule","3","534","0.361639297815736","0.338518874651221","0.38475972098025"
"Wichtig","2012","Realschule","4","599","0.350006426436391","0.32769116027049","0.372321692602291"
"Wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","430","0.307379740595627","0.282893273985927","0.331866207205326"
"Wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","175","0.29847164796298","0.260673715113996","0.336269580811963"
"Wichtig","2012","(Fach-)Abitur","2","212","0.37637730461336","0.338872082122839","0.413882527103881"
"Wichtig","2012","(Fach-)Abitur","3","209","0.343259666931399","0.307625702964147","0.378893630898652"
"Wichtig","2012","(Fach-)Abitur","4","253","0.336922575855135","0.304977989409504","0.368867162300765"
"Wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","243","0.308164467014523","0.276007268064168","0.340321665964879"
"Wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","98","0.314043807615615","0.262707269972454","0.365380345258777"
"Wichtig","2012","AkademikerIn","2","168","0.352732280163354","0.313437170928047","0.392027389398661"
"Wichtig","2012","AkademikerIn","3","259","0.344125723259714","0.31122535942435","0.377026087095077"
"Wichtig","2012","AkademikerIn","4","454","0.341724134887972","0.317609511764533","0.365838758011411"
"Wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","858","0.327227367496144","0.310165208281713","0.344289526710576"
"Weniger wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","45","0.144615562644345","0.106140107776228","0.183091017512462"
"Weniger wichtig","2012","(noch) kein Abschluss","2","37","0.22205429915843","0.167257373968644","0.276851224348216"
"Weniger wichtig","2012","(noch) kein Abschluss","3","28","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","4","25","","",""
"Weniger wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","22","","",""
"Weniger wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","155","0.104195254196342","0.0904903572083428","0.117900151184341"
"Weniger wichtig","2012","Hauptschule","2","115","0.0738234269944176","0.0632760591073486","0.0843707948814867"
"Weniger wichtig","2012","Hauptschule","3","121","0.0884234094338526","0.0754049669853479","0.101441851882357"
"Weniger wichtig","2012","Hauptschule","4","141","0.132371940526572","0.115554861925798","0.149189019127346"
"Weniger wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","104","0.125257605715232","0.10323694381378","0.147278267616685"
"Weniger wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","107","0.144783517975656","0.124663574731954","0.164903461219357"
"Weniger wichtig","2012","Realschule","2","90","0.0994638778967321","0.0853159311861891","0.113611824607275"
"Weniger wichtig","2012","Realschule","3","113","0.0997162968883108","0.0852985411579865","0.114134052618635"
"Weniger wichtig","2012","Realschule","4","161","0.133770398331413","0.117844422542788","0.149696374120037"
"Weniger wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","181","0.171892314018102","0.151870079557158","0.191914548479047"
"Weniger wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","79","0.232739276188767","0.197833265538961","0.267645286838573"
"Weniger wichtig","2012","(Fach-)Abitur","2","50","0.156899154229756","0.12874327199789","0.185055036461621"
"Weniger wichtig","2012","(Fach-)Abitur","3","69","0.169474317193121","0.141317446683641","0.197631187702602"
"Weniger wichtig","2012","(Fach-)Abitur","4","96","0.150518387396152","0.126351436318161","0.174685338474142"
"Weniger wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","133","0.22474608722672","0.195675516816064","0.253816657637376"
"Weniger wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","29","","",""
"Weniger wichtig","2012","AkademikerIn","2","36","0.0989159937505578","0.0743638271130571","0.123468160388058"
"Weniger wichtig","2012","AkademikerIn","3","45","0.0879365810487685","0.0683242534100938","0.107548908687443"
"Weniger wichtig","2012","AkademikerIn","4","120","0.145673248624437","0.127736629268643","0.163609867980231"
"Weniger wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","285","0.146322260751078","0.1334700688266","0.159174452675557"
"Ganz unwichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","22","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","2","13","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","3","10","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","4","10","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Ganz unwichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","91","0.074163012523181","0.0624084607912668","0.0859175642550951"
"Ganz unwichtig","2012","Hauptschule","2","106","0.0631679618755086","0.0533554680383515","0.0729804557126656"
"Ganz unwichtig","2012","Hauptschule","3","100","0.0728953592953575","0.0609748959873738","0.0848158226033412"
"Ganz unwichtig","2012","Hauptschule","4","67","0.0452426745498545","0.034929166147061","0.0555561829526479"
"Ganz unwichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","54","0.105150701246978","0.084744166353112","0.125557236140844"
"Ganz unwichtig","2012","Realschule","1 Einkommensschwächstes Quintil","60","0.100138316217187","0.0829743686175868","0.117302263816786"
"Ganz unwichtig","2012","Realschule","2","52","0.0577821729545625","0.0467519892361161","0.0688123566730089"
"Ganz unwichtig","2012","Realschule","3","50","0.059889463114143","0.0484714754861716","0.0713074507421144"
"Ganz unwichtig","2012","Realschule","4","79","0.0773308593791181","0.0648337679642008","0.0898279507940355"
"Ganz unwichtig","2012","Realschule","5 Einkommensstärkstes Quintil","103","0.119961461561393","0.102718469605439","0.137204453517347"
"Ganz unwichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","36","0.10380858717245","0.0786137867262833","0.129003387618617"
"Ganz unwichtig","2012","(Fach-)Abitur","2","22","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","3","21","","",""
"Ganz unwichtig","2012","(Fach-)Abitur","4","34","0.0715503178884601","0.0541308428462323","0.0889697929306878"
"Ganz unwichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","58","0.113416744416356","0.0913324335880723","0.13550105524464"
"Ganz unwichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","15","","",""
"Ganz unwichtig","2012","AkademikerIn","2","21","","",""
"Ganz unwichtig","2012","AkademikerIn","3","24","","",""
"Ganz unwichtig","2012","AkademikerIn","4","40","0.0491104542554548","0.0381231614526906","0.0600977470582189"
"Ganz unwichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","158","0.092513541545052","0.0819770080379707","0.103050075052133"
"Sehr wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","2","","","",""
"Sehr wichtig","2013","Hauptschule","3","","","",""
"Sehr wichtig","2013","Hauptschule","4","","","",""
"Sehr wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","2","","","",""
"Sehr wichtig","2013","Realschule","3","","","",""
"Sehr wichtig","2013","Realschule","4","","","",""
"Sehr wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","AkademikerIn","2","","","",""
"Sehr wichtig","2013","AkademikerIn","3","","","",""
"Sehr wichtig","2013","AkademikerIn","4","","","",""
"Sehr wichtig","2013","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2013","(noch) kein Abschluss","2","","","",""
"Wichtig","2013","(noch) kein Abschluss","3","","","",""
"Wichtig","2013","(noch) kein Abschluss","4","","","",""
"Wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
