"plh0110","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","1993","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1993","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1993","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1993","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1993","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1993","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1993","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1993","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1993","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1993","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Sehr wichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Sehr wichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"Sehr wichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"Sehr wichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Sehr wichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Sehr wichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Sehr wichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Sehr wichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Sehr wichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Wichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Wichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Wichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Wichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Wichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Wichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"Wichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"Wichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Wichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Wichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Wichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Wichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Wichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Wichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Weniger wichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Weniger wichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"Weniger wichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"Weniger wichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Weniger wichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Weniger wichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Weniger wichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Weniger wichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Weniger wichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1994","(noch) kein Abschluss","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(noch) kein Abschluss","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(noch) kein Abschluss","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1994","Hauptschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Hauptschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Hauptschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1994","Realschule","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Realschule","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Realschule","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1994","(Fach-)Abitur","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(Fach-)Abitur","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(Fach-)Abitur","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1994","AkademikerIn","kein Migrationshintergrund","","","",""
"Ganz unwichtig","1994","AkademikerIn","direkter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Ganz unwichtig","1994","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","50","0.211600507113627","0.160033599295562","0.263167414931693"
"Sehr wichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","36","0.438859219672034","0.332736840690216","0.544981598653852"
"Sehr wichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","4","","",""
"Sehr wichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1995","Hauptschule","kein Migrationshintergrund","2018","0.433285080450298","0.418666637500524","0.447903523400072"
"Sehr wichtig","1995","Hauptschule","direkter Migrationshintergrund","300","0.514104536334924","0.472746129531975","0.555462943137873"
"Sehr wichtig","1995","Hauptschule","indirekter Migrationshintergrund","19","","",""
"Sehr wichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1995","Realschule","kein Migrationshintergrund","1383","0.450498765604345","0.432076409864026","0.468921121344665"
"Sehr wichtig","1995","Realschule","direkter Migrationshintergrund","58","0.475055623822993","0.386442703117061","0.563668544528924"
"Sehr wichtig","1995","Realschule","indirekter Migrationshintergrund","12","","",""
"Sehr wichtig","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1995","(Fach-)Abitur","kein Migrationshintergrund","242","0.330874449429761","0.295560903667804","0.366187995191718"
"Sehr wichtig","1995","(Fach-)Abitur","direkter Migrationshintergrund","108","0.580891262199363","0.507787480091271","0.653995044307456"
"Sehr wichtig","1995","(Fach-)Abitur","indirekter Migrationshintergrund","3","","",""
"Sehr wichtig","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Sehr wichtig","1995","AkademikerIn","kein Migrationshintergrund","840","0.470835050578183","0.445815801189827","0.495854299966538"
"Sehr wichtig","1995","AkademikerIn","direkter Migrationshintergrund","93","0.520996959253096","0.442097421272948","0.599896497233244"
"Sehr wichtig","1995","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"Sehr wichtig","1995","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","83","0.329842812556998","0.270484516970095","0.389201108143902"
"Wichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","31","0.367213355255803","0.264128151383941","0.470298559127665"
"Wichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","7","","",""
"Wichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1995","Hauptschule","kein Migrationshintergrund","1652","0.381880693649576","0.367547864227838","0.396213523071313"
"Wichtig","1995","Hauptschule","direkter Migrationshintergrund","187","0.323982752175475","0.285256408624131","0.36270909572682"
"Wichtig","1995","Hauptschule","indirekter Migrationshintergrund","16","","",""
"Wichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1995","Realschule","kein Migrationshintergrund","931","0.349551029446068","0.33189569561852","0.367206363273616"
"Wichtig","1995","Realschule","direkter Migrationshintergrund","40","0.273357513915967","0.194272521513366","0.352442506318567"
"Wichtig","1995","Realschule","indirekter Migrationshintergrund","15","","",""
"Wichtig","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1995","(Fach-)Abitur","kein Migrationshintergrund","230","0.346150166731909","0.310445319031552","0.381855014432266"
"Wichtig","1995","(Fach-)Abitur","direkter Migrationshintergrund","48","0.275964797764747","0.209737695823872","0.342191899705621"
"Wichtig","1995","(Fach-)Abitur","indirekter Migrationshintergrund","5","","",""
"Wichtig","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Wichtig","1995","AkademikerIn","kein Migrationshintergrund","450","0.301974904966012","0.278962325925988","0.324987484006035"
"Wichtig","1995","AkademikerIn","direkter Migrationshintergrund","42","0.314356920138634","0.241032558326451","0.387681281950817"
"Wichtig","1995","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Wichtig","1995","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","75","0.318766967063029","0.259933549841508","0.37760038428455"
"Weniger wichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","14","","",""
"Weniger wichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","8","","",""
"Weniger wichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1995","Hauptschule","kein Migrationshintergrund","449","0.10730916267764","0.0981785300706783","0.116439795284602"
"Weniger wichtig","1995","Hauptschule","direkter Migrationshintergrund","47","0.105124157280337","0.0797437073788064","0.130504607181867"
"Weniger wichtig","1995","Hauptschule","indirekter Migrationshintergrund","7","","",""
"Weniger wichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1995","Realschule","kein Migrationshintergrund","365","0.141192981330403","0.128299554132633","0.154086408528174"
"Weniger wichtig","1995","Realschule","direkter Migrationshintergrund","15","","",""
"Weniger wichtig","1995","Realschule","indirekter Migrationshintergrund","6","","",""
"Weniger wichtig","1995","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1995","(Fach-)Abitur","kein Migrationshintergrund","157","0.234516623014289","0.202717832499277","0.266315413529301"
"Weniger wichtig","1995","(Fach-)Abitur","direkter Migrationshintergrund","14","","",""
"Weniger wichtig","1995","(Fach-)Abitur","indirekter Migrationshintergrund","5","","",""
"Weniger wichtig","1995","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Weniger wichtig","1995","AkademikerIn","kein Migrationshintergrund","162","0.146448356317367","0.128726814631348","0.164169898003386"
"Weniger wichtig","1995","AkademikerIn","direkter Migrationshintergrund","13","","",""
"Weniger wichtig","1995","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"Weniger wichtig","1995","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1995","(noch) kein Abschluss","kein Migrationshintergrund","33","0.139789713266345","0.0960093367103255","0.183570089822365"
"Ganz unwichtig","1995","(noch) kein Abschluss","direkter Migrationshintergrund","3","","",""
"Ganz unwichtig","1995","(noch) kein Abschluss","indirekter Migrationshintergrund","1","","",""
"Ganz unwichtig","1995","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1995","Hauptschule","kein Migrationshintergrund","295","0.0775250632224868","0.0696359120367425","0.0854142144082311"
"Ganz unwichtig","1995","Hauptschule","direkter Migrationshintergrund","27","","",""
"Ganz unwichtig","1995","Hauptschule","indirekter Migrationshintergrund","4","","",""
"Ganz unwichtig","1995","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Ganz unwichtig","1995","Realschule","kein Migrationshintergrund","123","0.0587572236191835","0.0500496834446896","0.0674647637936774"
