year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,30-45 y.,Schleswig-Holstein,91,11.63699,10.32663,12.94736,10.00000,10.11782,15.00000,2.50000,22.50000,10.00000,10.00000,14.00000
2020,30-45 y.,Hamburg,41,11.67734,9.56990,13.78478,7.71667,12.36986,13.84838,1.00000,23.04594,13.00000,6.00000,13.00000
2020,30-45 y.,Lower Saxony,219,12.40306,11.49224,13.31387,8.00000,12.00000,16.66986,1.00000,29.67464,12.00000,10.00000,14.02500
2020,30-45 y.,Bremen,,,,,,,,,,,,
2020,30-45 y.,North Rhine-Westphalia,521,14.21138,13.51824,14.90452,10.00000,15.00000,20.00000,0.00000,35.00000,15.00000,11.00000,15.00000
2020,30-45 y.,Hesse,102,10.44389,9.10928,11.77850,4.95378,10.00000,15.00000,1.00000,30.00000,10.00000,6.00000,15.00000
2020,30-45 y.,"Rhineland-Palatinate, Saarland",137,11.36026,10.24477,12.47575,6.00000,10.00000,15.00000,0.00000,28.50000,10.00000,8.00000,15.00000
2020,30-45 y.,Baden-Wuerttemberg,218,13.17914,12.24164,14.11664,10.00000,15.00000,15.92028,1.11958,24.80071,15.00000,12.00000,15.00000
2020,30-45 y.,Bavaria,346,12.37820,11.51148,13.24493,5.19762,10.00000,15.00000,0.00000,29.70357,10.00000,10.00000,13.00000
2020,30-45 y.,Berlin,132,11.81923,10.45787,13.18058,5.00000,10.00000,19.89102,1.00000,40.00000,10.00000,7.00000,15.00000
2020,30-45 y.,Brandenburg,104,14.56765,13.10584,16.02946,10.00000,14.91122,20.00000,1.00000,35.00000,15.00000,10.00000,15.00000
2020,30-45 y.,Mecklenburg-Western Pomerania,49,12.04482,9.56848,14.52116,5.00000,12.00000,16.52329,1.00000,33.80822,12.00000,5.97500,15.00000
2020,30-45 y.,Saxony,146,13.54549,12.18388,14.90710,8.00000,15.00000,20.00000,1.00000,38.00000,15.00000,10.00000,15.00000
2020,30-45 y.,Saxony-Anhalt,97,12.86758,11.11090,14.62427,8.00000,12.00000,20.00000,1.00000,38.00000,12.00000,10.00000,15.00000
2020,30-45 y.,Thuringa,83,10.33654,8.99960,11.67348,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,7.00000,13.00000
2020,46-65 y.,Schleswig-Holstein,101,13.87828,12.57903,15.17754,10.00000,12.00000,18.00000,1.00000,30.00000,12.00000,10.00000,15.00000
2020,46-65 y.,Hamburg,55,14.65559,12.78808,16.52310,10.00000,15.00000,20.00000,1.00000,30.00000,15.00000,10.00000,20.00000
2020,46-65 y.,Lower Saxony,248,14.82127,13.82050,15.82204,10.00000,15.00000,20.00000,0.00000,35.00000,15.00000,10.00000,20.00000
2020,46-65 y.,Bremen,,,,,,,,,,,,
2020,46-65 y.,North Rhine-Westphalia,585,16.29786,15.59930,16.99643,10.00000,15.00000,20.00000,0.00000,35.00000,15.00000,15.00000,19.02500
2020,46-65 y.,Hesse,189,15.60713,14.39025,16.82401,10.00000,15.00000,20.00000,0.00000,35.00000,15.00000,12.00000,18.00000
2020,46-65 y.,"Rhineland-Palatinate, Saarland",156,15.86810,14.70580,17.03040,10.00000,15.00000,20.00000,0.00000,35.00000,15.00000,14.00000,20.00000
2020,46-65 y.,Baden-Wuerttemberg,235,13.07330,12.03057,14.11603,6.00000,12.00000,20.00000,0.00000,41.00000,12.00000,10.00000,15.00000
2020,46-65 y.,Bavaria,371,15.16892,14.29281,16.04503,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,15.00000
2020,46-65 y.,Berlin,114,15.27848,13.50299,17.05397,10.00000,15.00000,20.00000,0.00000,35.00000,15.00000,10.00000,20.00000
2020,46-65 y.,Brandenburg,132,13.97692,12.92850,15.02534,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,15.00000
2020,46-65 y.,Mecklenburg-Western Pomerania,73,15.95467,14.61317,17.29617,10.00000,15.00000,20.00000,3.00000,30.00000,15.00000,15.00000,20.00000
2020,46-65 y.,Saxony,165,15.02487,13.39449,16.65525,9.73922,12.00000,20.00000,1.00000,35.39116,12.00000,10.00000,15.00000
2020,46-65 y.,Saxony-Anhalt,113,14.44523,13.22363,15.66684,10.00000,15.00000,20.00000,3.00000,35.00000,15.00000,10.00000,15.00000
2020,46-65 y.,Thuringa,103,13.65814,12.42019,14.89610,10.00000,12.00000,20.00000,1.00000,35.00000,12.00000,10.00000,15.00000
2020,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2020,66 and older,Hamburg,,,,,,,,,,,,
2020,66 and older,Lower Saxony,46,10.47762,8.68154,12.27371,6.00000,10.00000,15.00000,1.00000,25.00000,10.00000,8.00000,15.00000
2020,66 and older,Bremen,,,,,,,,,,,,
2020,66 and older,North Rhine-Westphalia,112,14.55530,12.92209,16.18852,8.00000,13.00000,20.00000,1.00000,38.00000,13.00000,10.00000,18.00000
2020,66 and older,Hesse,30,10.96948,8.38560,13.55336,4.29910,10.00000,15.00000,1.00000,30.00000,10.00000,4.00000,15.00000
2020,66 and older,"Rhineland-Palatinate, Saarland",33,13.59596,11.00046,16.19147,8.75546,12.34742,17.13290,2.00000,29.69906,12.00000,10.00000,15.00000
2020,66 and older,Baden-Wuerttemberg,43,11.45939,9.74978,13.16900,8.00000,10.00000,15.00000,3.00000,25.50000,10.00000,9.95000,12.00000
2020,66 and older,Bavaria,100,12.59652,10.89322,14.29982,6.45262,10.00000,15.00000,2.00000,27.82107,10.00000,10.00000,13.00000
2020,66 and older,Berlin,42,12.80668,9.99224,15.62111,6.37907,10.00000,18.40040,3.00000,36.43238,10.00000,8.00000,15.00000
2020,66 and older,Brandenburg,38,21.34280,16.57563,26.10997,10.00000,20.00000,29.64875,3.00000,59.12188,20.00000,12.00000,30.00000
2020,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2020,66 and older,Saxony,31,12.53020,9.87498,15.18541,6.76251,10.00000,19.99170,2.00000,25.00000,10.00000,6.00000,20.00000
2020,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2020,66 and older,Thuringa,,,,,,,,,,,,
2021,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,0-16 y.,Hamburg,,,,,,,,,,,,
2021,0-16 y.,Lower Saxony,,,,,,,,,,,,
2021,0-16 y.,Bremen,,,,,,,,,,,,
2021,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,0-16 y.,Hesse,,,,,,,,,,,,
2021,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,0-16 y.,Bavaria,,,,,,,,,,,,
2021,0-16 y.,Berlin,,,,,,,,,,,,
2021,0-16 y.,Brandenburg,,,,,,,,,,,,
2021,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,0-16 y.,Saxony,,,,,,,,,,,,
2021,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,0-16 y.,Thuringa,,,,,,,,,,,,
2021,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,17-29 y.,Hamburg,,,,,,,,,,,,
2021,17-29 y.,Lower Saxony,,,,,,,,,,,,
2021,17-29 y.,Bremen,,,,,,,,,,,,
2021,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,17-29 y.,Hesse,,,,,,,,,,,,
2021,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,17-29 y.,Bavaria,,,,,,,,,,,,
2021,17-29 y.,Berlin,,,,,,,,,,,,
2021,17-29 y.,Brandenburg,,,,,,,,,,,,
2021,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,17-29 y.,Saxony,,,,,,,,,,,,
2021,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,17-29 y.,Thuringa,,,,,,,,,,,,
2021,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,30-45 y.,Hamburg,,,,,,,,,,,,
2021,30-45 y.,Lower Saxony,,,,,,,,,,,,
2021,30-45 y.,Bremen,,,,,,,,,,,,
2021,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,30-45 y.,Hesse,,,,,,,,,,,,
2021,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,30-45 y.,Bavaria,,,,,,,,,,,,
2021,30-45 y.,Berlin,,,,,,,,,,,,
2021,30-45 y.,Brandenburg,,,,,,,,,,,,
2021,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,30-45 y.,Saxony,,,,,,,,,,,,
2021,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,30-45 y.,Thuringa,,,,,,,,,,,,
2021,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2021,46-65 y.,Hamburg,,,,,,,,,,,,
2021,46-65 y.,Lower Saxony,,,,,,,,,,,,
2021,46-65 y.,Bremen,,,,,,,,,,,,
2021,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2021,46-65 y.,Hesse,,,,,,,,,,,,
2021,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2021,46-65 y.,Bavaria,,,,,,,,,,,,
2021,46-65 y.,Berlin,,,,,,,,,,,,
2021,46-65 y.,Brandenburg,,,,,,,,,,,,
2021,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,46-65 y.,Saxony,,,,,,,,,,,,
2021,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2021,46-65 y.,Thuringa,,,,,,,,,,,,
2021,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2021,66 and older,Hamburg,,,,,,,,,,,,
2021,66 and older,Lower Saxony,,,,,,,,,,,,
2021,66 and older,Bremen,,,,,,,,,,,,
2021,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2021,66 and older,Hesse,,,,,,,,,,,,
2021,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2021,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2021,66 and older,Bavaria,,,,,,,,,,,,
2021,66 and older,Berlin,,,,,,,,,,,,
2021,66 and older,Brandenburg,,,,,,,,,,,,
2021,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2021,66 and older,Saxony,,,,,,,,,,,,
2021,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2021,66 and older,Thuringa,,,,,,,,,,,,
2022,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,0-16 y.,Hamburg,,,,,,,,,,,,
2022,0-16 y.,Lower Saxony,,,,,,,,,,,,
2022,0-16 y.,Bremen,,,,,,,,,,,,
2022,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,0-16 y.,Hesse,,,,,,,,,,,,
2022,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,0-16 y.,Bavaria,,,,,,,,,,,,
2022,0-16 y.,Berlin,,,,,,,,,,,,
2022,0-16 y.,Brandenburg,,,,,,,,,,,,
2022,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,0-16 y.,Saxony,,,,,,,,,,,,
2022,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,0-16 y.,Thuringa,,,,,,,,,,,,
2022,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,17-29 y.,Hamburg,,,,,,,,,,,,
2022,17-29 y.,Lower Saxony,,,,,,,,,,,,
2022,17-29 y.,Bremen,,,,,,,,,,,,
2022,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,17-29 y.,Hesse,,,,,,,,,,,,
2022,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,17-29 y.,Bavaria,,,,,,,,,,,,
2022,17-29 y.,Berlin,,,,,,,,,,,,
2022,17-29 y.,Brandenburg,,,,,,,,,,,,
2022,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,17-29 y.,Saxony,,,,,,,,,,,,
2022,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,17-29 y.,Thuringa,,,,,,,,,,,,
2022,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,30-45 y.,Hamburg,,,,,,,,,,,,
2022,30-45 y.,Lower Saxony,,,,,,,,,,,,
2022,30-45 y.,Bremen,,,,,,,,,,,,
2022,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,30-45 y.,Hesse,,,,,,,,,,,,
2022,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,30-45 y.,Bavaria,,,,,,,,,,,,
2022,30-45 y.,Berlin,,,,,,,,,,,,
2022,30-45 y.,Brandenburg,,,,,,,,,,,,
2022,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,30-45 y.,Saxony,,,,,,,,,,,,
2022,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,30-45 y.,Thuringa,,,,,,,,,,,,
2022,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2022,46-65 y.,Hamburg,,,,,,,,,,,,
2022,46-65 y.,Lower Saxony,,,,,,,,,,,,
2022,46-65 y.,Bremen,,,,,,,,,,,,
2022,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2022,46-65 y.,Hesse,,,,,,,,,,,,
2022,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2022,46-65 y.,Bavaria,,,,,,,,,,,,
2022,46-65 y.,Berlin,,,,,,,,,,,,
2022,46-65 y.,Brandenburg,,,,,,,,,,,,
2022,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,46-65 y.,Saxony,,,,,,,,,,,,
2022,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2022,46-65 y.,Thuringa,,,,,,,,,,,,
2022,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2022,66 and older,Hamburg,,,,,,,,,,,,
2022,66 and older,Lower Saxony,,,,,,,,,,,,
2022,66 and older,Bremen,,,,,,,,,,,,
2022,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2022,66 and older,Hesse,,,,,,,,,,,,
2022,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2022,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2022,66 and older,Bavaria,,,,,,,,,,,,
2022,66 and older,Berlin,,,,,,,,,,,,
2022,66 and older,Brandenburg,,,,,,,,,,,,
2022,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2022,66 and older,Saxony,,,,,,,,,,,,
2022,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2022,66 and older,Thuringa,,,,,,,,,,,,
