"plh0038","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","1988","(Fach-)Abitur","direkter Migrationshintergrund","89","0.409828821669178","0.342993403377453","0.476664239960903"
"Einige Sorgen","1988","(Fach-)Abitur","indirekter Migrationshintergrund","3","","",""
"Einige Sorgen","1988","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1988","AkademikerIn","kein Migrationshintergrund","312","0.486610372229792","0.447043467274056","0.526177277185528"
"Einige Sorgen","1988","AkademikerIn","direkter Migrationshintergrund","40","0.480101334004377","0.373261241375078","0.586941426633676"
"Einige Sorgen","1988","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"Einige Sorgen","1988","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1988","(noch) kein Abschluss","kein Migrationshintergrund","27","","",""
"Keine Sorgen","1988","(noch) kein Abschluss","direkter Migrationshintergrund","122","","",""
"Keine Sorgen","1988","(noch) kein Abschluss","indirekter Migrationshintergrund","6","0.276641891165391","0.113830517088981","0.4394532652418"
"Keine Sorgen","1988","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1988","Hauptschule","kein Migrationshintergrund","500","0.123887956770416","0.113853592887334","0.133922320653498"
"Keine Sorgen","1988","Hauptschule","direkter Migrationshintergrund","206","","",""
"Keine Sorgen","1988","Hauptschule","indirekter Migrationshintergrund","16","","",""
"Keine Sorgen","1988","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1988","Realschule","kein Migrationshintergrund","172","","",""
"Keine Sorgen","1988","Realschule","direkter Migrationshintergrund","16","","",""
"Keine Sorgen","1988","Realschule","indirekter Migrationshintergrund","7","0.226153622668396","0.103925543865086","0.348381701471705"
"Keine Sorgen","1988","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1988","(Fach-)Abitur","kein Migrationshintergrund","53","0.112042688241788","0.0844506339144233","0.139634742569153"
"Keine Sorgen","1988","(Fach-)Abitur","direkter Migrationshintergrund","21","","",""
"Keine Sorgen","1988","(Fach-)Abitur","indirekter Migrationshintergrund","3","","",""
"Keine Sorgen","1988","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1988","AkademikerIn","kein Migrationshintergrund","76","0.139767794109666","0.112318621501043","0.16721696671829"
"Keine Sorgen","1988","AkademikerIn","direkter Migrationshintergrund","15","","",""
"Keine Sorgen","1988","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","1988","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1989","(noch) kein Abschluss","kein Migrationshintergrund","64","0.339625452845597","0.269857378538663","0.40939352715253"
"Grosse Sorgen","1989","(noch) kein Abschluss","direkter Migrationshintergrund","229","","",""
"Grosse Sorgen","1989","(noch) kein Abschluss","indirekter Migrationshintergrund","8","0.21349744187004","0.0865089098070416","0.340485973933038"
"Grosse Sorgen","1989","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1989","Hauptschule","kein Migrationshintergrund","1365","","",""
"Grosse Sorgen","1989","Hauptschule","direkter Migrationshintergrund","537","0.382233125146718","0.356659851266197","0.407806399027239"
"Grosse Sorgen","1989","Hauptschule","indirekter Migrationshintergrund","45","0.360399061358718","0.277224699402516","0.443573423314921"
"Grosse Sorgen","1989","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1989","Realschule","kein Migrationshintergrund","433","0.303722924051703","0.280028636209557","0.327417211893849"
"Grosse Sorgen","1989","Realschule","direkter Migrationshintergrund","64","0.410774884087798","0.330972800760358","0.490576967415238"
"Grosse Sorgen","1989","Realschule","indirekter Migrationshintergrund","25","","",""
"Grosse Sorgen","1989","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1989","(Fach-)Abitur","kein Migrationshintergrund","149","","",""
"Grosse Sorgen","1989","(Fach-)Abitur","direkter Migrationshintergrund","80","0.420982594030957","0.353397792919976","0.488567395141939"
"Grosse Sorgen","1989","(Fach-)Abitur","indirekter Migrationshintergrund","12","","",""
"Grosse Sorgen","1989","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1989","AkademikerIn","kein Migrationshintergrund","176","","",""
"Grosse Sorgen","1989","AkademikerIn","direkter Migrationshintergrund","30","0.250160693504387","0.159152162994508","0.341169224014266"
"Grosse Sorgen","1989","AkademikerIn","indirekter Migrationshintergrund","2","","",""
"Grosse Sorgen","1989","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1989","(noch) kein Abschluss","kein Migrationshintergrund","83","0.478526310516288","0.404934316731295","0.552118304301282"
"Einige Sorgen","1989","(noch) kein Abschluss","direkter Migrationshintergrund","278","","",""
"Einige Sorgen","1989","(noch) kein Abschluss","indirekter Migrationshintergrund","22","","",""
"Einige Sorgen","1989","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1989","Hauptschule","kein Migrationshintergrund","1846","","",""
"Einige Sorgen","1989","Hauptschule","direkter Migrationshintergrund","583","0.42798761017045","0.401948377827037","0.454026842513863"
"Einige Sorgen","1989","Hauptschule","indirekter Migrationshintergrund","63","0.493166451474134","0.406555552590721","0.579777350357547"
"Einige Sorgen","1989","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1989","Realschule","kein Migrationshintergrund","757","0.508817769049223","0.483059523208914","0.534576014889533"
"Einige Sorgen","1989","Realschule","direkter Migrationshintergrund","59","0.422255828707944","0.342138349549401","0.502373307866487"
"Einige Sorgen","1989","Realschule","indirekter Migrationshintergrund","17","","",""
"Einige Sorgen","1989","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1989","(Fach-)Abitur","kein Migrationshintergrund","280","","",""
"Einige Sorgen","1989","(Fach-)Abitur","direkter Migrationshintergrund","91","0.440098975971984","0.372147018723781","0.508050933220187"
"Einige Sorgen","1989","(Fach-)Abitur","indirekter Migrationshintergrund","7","0.311645054697011","0.118104006464039","0.505186102929983"
"Einige Sorgen","1989","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1989","AkademikerIn","kein Migrationshintergrund","311","0.502840490882856","0.462833539178777","0.542847442586936"
"Einige Sorgen","1989","AkademikerIn","direkter Migrationshintergrund","44","0.611764548549209","0.50935788593673","0.714171211161687"
"Einige Sorgen","1989","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Einige Sorgen","1989","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1989","(noch) kein Abschluss","kein Migrationshintergrund","30","0.181848236638115","0.125024087660108","0.238672385616122"
"Keine Sorgen","1989","(noch) kein Abschluss","direkter Migrationshintergrund","141","","",""
"Keine Sorgen","1989","(noch) kein Abschluss","indirekter Migrationshintergrund","10","","",""
"Keine Sorgen","1989","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1989","Hauptschule","kein Migrationshintergrund","708","0.180745050244857","0.168697376374603","0.19279272411511"
"Keine Sorgen","1989","Hauptschule","direkter Migrationshintergrund","267","","",""
"Keine Sorgen","1989","Hauptschule","indirekter Migrationshintergrund","20","","",""
"Keine Sorgen","1989","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1989","Realschule","kein Migrationshintergrund","257","","",""
"Keine Sorgen","1989","Realschule","direkter Migrationshintergrund","23","","",""
"Keine Sorgen","1989","Realschule","indirekter Migrationshintergrund","7","0.135597107140216","0.0397380023292536","0.231456211951178"
"Keine Sorgen","1989","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1989","(Fach-)Abitur","kein Migrationshintergrund","88","0.173900238479153","0.141228732266799","0.206571744691506"
"Keine Sorgen","1989","(Fach-)Abitur","direkter Migrationshintergrund","34","0.138918429997059","0.0915735259508224","0.186263334043295"
"Keine Sorgen","1989","(Fach-)Abitur","indirekter Migrationshintergrund","3","","",""
"Keine Sorgen","1989","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1989","AkademikerIn","kein Migrationshintergrund","113","","",""
"Keine Sorgen","1989","AkademikerIn","direkter Migrationshintergrund","13","","",""
"Keine Sorgen","1989","AkademikerIn","indirekter Migrationshintergrund","2","","",""
"Keine Sorgen","1989","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1990","(noch) kein Abschluss","kein Migrationshintergrund","57","0.239834699873112","0.180510541937368","0.299158857808855"
"Grosse Sorgen","1990","(noch) kein Abschluss","direkter Migrationshintergrund","202","","",""
"Grosse Sorgen","1990","(noch) kein Abschluss","indirekter Migrationshintergrund","12","","",""
"Grosse Sorgen","1990","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1990","Hauptschule","kein Migrationshintergrund","1848","","",""
"Grosse Sorgen","1990","Hauptschule","direkter Migrationshintergrund","473","0.348989794044833","0.324353866973029","0.373625721116638"
"Grosse Sorgen","1990","Hauptschule","indirekter Migrationshintergrund","48","0.328556845217371","0.251842473918792","0.40527121651595"
"Grosse Sorgen","1990","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1990","Realschule","kein Migrationshintergrund","847","0.249790894764381","0.234219681262927","0.265362108265835"
"Grosse Sorgen","1990","Realschule","direkter Migrationshintergrund","47","0.267299625461865","0.198727046764943","0.335872204158787"
"Grosse Sorgen","1990","Realschule","indirekter Migrationshintergrund","15","","",""
"Grosse Sorgen","1990","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1990","(Fach-)Abitur","kein Migrationshintergrund","143","","",""
"Grosse Sorgen","1990","(Fach-)Abitur","direkter Migrationshintergrund","76","0.361072956416757","0.294506381813813","0.4276395310197"
"Grosse Sorgen","1990","(Fach-)Abitur","indirekter Migrationshintergrund","8","0.355207938828632","0.174691240512172","0.535724637145093"
"Grosse Sorgen","1990","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1990","AkademikerIn","kein Migrationshintergrund","419","0.237676769161549","0.216547329580937","0.25880620874216"
"Grosse Sorgen","1990","AkademikerIn","direkter Migrationshintergrund","37","0.288966055711702","0.208860227048581","0.369071884374824"
"Grosse Sorgen","1990","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"Grosse Sorgen","1990","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1990","(noch) kein Abschluss","kein Migrationshintergrund","87","0.443281412398516","0.374260741867826","0.512302082929206"
"Einige Sorgen","1990","(noch) kein Abschluss","direkter Migrationshintergrund","290","","",""
"Einige Sorgen","1990","(noch) kein Abschluss","indirekter Migrationshintergrund","22","","",""
"Einige Sorgen","1990","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1990","Hauptschule","kein Migrationshintergrund","2315","","",""
"Einige Sorgen","1990","Hauptschule","direkter Migrationshintergrund","645","0.439983059005403","0.414327161737293","0.465638956273513"
"Einige Sorgen","1990","Hauptschule","indirekter Migrationshintergrund","65","0.447242229752547","0.366032946937707","0.528451512567388"
"Einige Sorgen","1990","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1990","Realschule","kein Migrationshintergrund","1389","","",""
"Einige Sorgen","1990","Realschule","direkter Migrationshintergrund","74","0.472426188572377","0.395069709120272","0.549782668024483"
"Einige Sorgen","1990","Realschule","indirekter Migrationshintergrund","23","","",""
"Einige Sorgen","1990","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1990","(Fach-)Abitur","kein Migrationshintergrund","341","0.527266855667881","0.488617492828002","0.565916218507761"
"Einige Sorgen","1990","(Fach-)Abitur","direkter Migrationshintergrund","86","0.483367817473874","0.41411097505532","0.552624659892427"
"Einige Sorgen","1990","(Fach-)Abitur","indirekter Migrationshintergrund","11","","",""
"Einige Sorgen","1990","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1990","AkademikerIn","kein Migrationshintergrund","772","0.503394642596276","0.478575599780283","0.52821368541227"
"Einige Sorgen","1990","AkademikerIn","direkter Migrationshintergrund","60","0.461126525895545","0.373031986127528","0.549221065663562"
"Einige Sorgen","1990","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"Einige Sorgen","1990","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1990","(noch) kein Abschluss","kein Migrationshintergrund","55","0.316883887728373","0.252241275799909","0.381526499656836"
"Keine Sorgen","1990","(noch) kein Abschluss","direkter Migrationshintergrund","143","","",""
"Keine Sorgen","1990","(noch) kein Abschluss","indirekter Migrationshintergrund","16","","",""
"Keine Sorgen","1990","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1990","Hauptschule","kein Migrationshintergrund","1205","","",""
"Keine Sorgen","1990","Hauptschule","direkter Migrationshintergrund","320","0.211027146949764","0.189937522710964","0.232116771188564"
"Keine Sorgen","1990","Hauptschule","indirekter Migrationshintergrund","31","0.224200925030082","0.156083193943271","0.292318656116893"
"Keine Sorgen","1990","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1990","Realschule","kein Migrationshintergrund","733","0.267431465823036","0.251510354651104","0.283352576994968"
"Keine Sorgen","1990","Realschule","direkter Migrationshintergrund","39","0.260274185965758","0.192285126189801","0.328263245741714"
"Keine Sorgen","1990","Realschule","indirekter Migrationshintergrund","12","","",""
"Keine Sorgen","1990","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1990","(Fach-)Abitur","kein Migrationshintergrund","157","","",""
"Keine Sorgen","1990","(Fach-)Abitur","direkter Migrationshintergrund","38","0.15555922610937","0.105328948582018","0.205789503636721"
"Keine Sorgen","1990","(Fach-)Abitur","indirekter Migrationshintergrund","8","0.173166445795857","0.030439120603716","0.315893770987999"
