year,age_gr,quintil_oecd,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2005,66 and older,2nd Quintile,Very concerned,0.51866,473,901,0.48602,0.55131
2005,66 and older,2nd Quintile,Somewhat concerned,0.35621,322,901,0.32493,0.38750
2005,66 and older,2nd Quintile,Not concerned at all,0.12512,106,901,0.10351,0.14674
2005,66 and older,3rd Quintile,Very concerned,0.46068,357,762,0.42527,0.49610
2005,66 and older,3rd Quintile,Somewhat concerned,0.41129,314,762,0.37633,0.44625
2005,66 and older,3rd Quintile,Not concerned at all,0.12803,91,762,0.10429,0.15177
2005,66 and older,4th Quintile,Very concerned,0.48669,370,740,0.45065,0.52273
2005,66 and older,4th Quintile,Somewhat concerned,0.38013,276,740,0.34513,0.41513
2005,66 and older,4th Quintile,Not concerned at all,0.13318,94,740,0.10869,0.15768
2005,66 and older,5th Quintile,Very concerned,0.39762,278,762,0.36285,0.43240
2005,66 and older,5th Quintile,Somewhat concerned,0.45593,359,762,0.42054,0.49131
2005,66 and older,5th Quintile,Not concerned at all,0.14645,125,762,0.12133,0.17157
2006,17-29 y.,1st Quintile,Very concerned,0.35243,293,781,0.31891,0.38596
2006,17-29 y.,1st Quintile,Somewhat concerned,0.45544,358,781,0.42049,0.49039
2006,17-29 y.,1st Quintile,Not concerned at all,0.19213,130,781,0.16448,0.21978
2006,17-29 y.,2nd Quintile,Very concerned,0.39894,226,582,0.35912,0.43876
2006,17-29 y.,2nd Quintile,Somewhat concerned,0.47760,274,582,0.43699,0.51822
2006,17-29 y.,2nd Quintile,Not concerned at all,0.12346,82,582,0.09671,0.15020
2006,17-29 y.,3rd Quintile,Very concerned,0.38571,233,610,0.34705,0.42437
2006,17-29 y.,3rd Quintile,Somewhat concerned,0.43639,277,610,0.39700,0.47577
2006,17-29 y.,3rd Quintile,Not concerned at all,0.17790,100,610,0.14753,0.20827
2006,17-29 y.,4th Quintile,Very concerned,0.34419,232,668,0.30813,0.38024
2006,17-29 y.,4th Quintile,Somewhat concerned,0.49479,347,668,0.45685,0.53273
2006,17-29 y.,4th Quintile,Not concerned at all,0.16102,89,668,0.13313,0.18892
2006,17-29 y.,5th Quintile,Very concerned,0.33190,231,630,0.29510,0.36870
2006,17-29 y.,5th Quintile,Somewhat concerned,0.50263,306,630,0.46355,0.54170
2006,17-29 y.,5th Quintile,Not concerned at all,0.16547,93,630,0.13643,0.19451
2006,30-45 y.,1st Quintile,Very concerned,0.44149,335,801,0.40708,0.47590
2006,30-45 y.,1st Quintile,Somewhat concerned,0.46032,380,801,0.42578,0.49486
2006,30-45 y.,1st Quintile,Not concerned at all,0.09819,86,801,0.07757,0.11881
2006,30-45 y.,2nd Quintile,Very concerned,0.47427,417,971,0.44284,0.50569
2006,30-45 y.,2nd Quintile,Somewhat concerned,0.44578,477,971,0.41450,0.47706
2006,30-45 y.,2nd Quintile,Not concerned at all,0.07995,77,971,0.06288,0.09702
2006,30-45 y.,3rd Quintile,Very concerned,0.37975,431,1077,0.35075,0.40875
2006,30-45 y.,3rd Quintile,Somewhat concerned,0.50130,508,1077,0.47143,0.53118
2006,30-45 y.,3rd Quintile,Not concerned at all,0.11894,138,1077,0.09960,0.13829
2006,30-45 y.,4th Quintile,Very concerned,0.36099,456,1232,0.33415,0.38782
2006,30-45 y.,4th Quintile,Somewhat concerned,0.53536,634,1232,0.50750,0.56322
2006,30-45 y.,4th Quintile,Not concerned at all,0.10365,142,1232,0.08663,0.12068
2006,30-45 y.,5th Quintile,Very concerned,0.33053,493,1447,0.30628,0.35477
2006,30-45 y.,5th Quintile,Somewhat concerned,0.55878,775,1447,0.53319,0.58437
2006,30-45 y.,5th Quintile,Not concerned at all,0.11069,179,1447,0.09452,0.12686
2006,46-65 y.,1st Quintile,Very concerned,0.43065,338,768,0.39561,0.46570
2006,46-65 y.,1st Quintile,Somewhat concerned,0.45321,341,768,0.41798,0.48844
2006,46-65 y.,1st Quintile,Not concerned at all,0.11613,89,768,0.09346,0.13881
2006,46-65 y.,2nd Quintile,Very concerned,0.47347,391,823,0.43933,0.50760
2006,46-65 y.,2nd Quintile,Somewhat concerned,0.41226,345,823,0.37861,0.44591
2006,46-65 y.,2nd Quintile,Not concerned at all,0.11427,87,823,0.09253,0.13602
2006,46-65 y.,3rd Quintile,Very concerned,0.45916,470,1035,0.42879,0.48954
2006,46-65 y.,3rd Quintile,Somewhat concerned,0.46066,468,1035,0.43028,0.49104
2006,46-65 y.,3rd Quintile,Not concerned at all,0.08018,97,1035,0.06362,0.09673
2006,46-65 y.,4th Quintile,Very concerned,0.44259,589,1377,0.41635,0.46884
2006,46-65 y.,4th Quintile,Somewhat concerned,0.47622,665,1377,0.44983,0.50261
2006,46-65 y.,4th Quintile,Not concerned at all,0.08118,123,1377,0.06675,0.09561
2006,46-65 y.,5th Quintile,Very concerned,0.40215,1069,2622,0.38338,0.42092
2006,46-65 y.,5th Quintile,Somewhat concerned,0.46689,1249,2622,0.44779,0.48599
2006,46-65 y.,5th Quintile,Not concerned at all,0.13096,304,2622,0.11805,0.14388
2006,66 and older,1st Quintile,Very concerned,0.49543,286,556,0.45383,0.53703
2006,66 and older,1st Quintile,Somewhat concerned,0.38460,206,556,0.34413,0.42508
2006,66 and older,1st Quintile,Not concerned at all,0.11997,64,556,0.09293,0.14700
2006,66 and older,2nd Quintile,Very concerned,0.52647,487,921,0.49421,0.55874
2006,66 and older,2nd Quintile,Somewhat concerned,0.38739,349,921,0.35591,0.41887
2006,66 and older,2nd Quintile,Not concerned at all,0.08614,85,921,0.06801,0.10427
2006,66 and older,3rd Quintile,Very concerned,0.49588,429,835,0.46195,0.52982
2006,66 and older,3rd Quintile,Somewhat concerned,0.39546,320,835,0.36228,0.42864
2006,66 and older,3rd Quintile,Not concerned at all,0.10866,86,835,0.08754,0.12978
2006,66 and older,4th Quintile,Very concerned,0.48331,340,672,0.44550,0.52112
2006,66 and older,4th Quintile,Somewhat concerned,0.40968,265,672,0.37247,0.44689
2006,66 and older,4th Quintile,Not concerned at all,0.10701,67,672,0.08362,0.13040
2006,66 and older,5th Quintile,Very concerned,0.47806,387,808,0.44359,0.51252
2006,66 and older,5th Quintile,Somewhat concerned,0.41797,342,808,0.38394,0.45200
2006,66 and older,5th Quintile,Not concerned at all,0.10397,79,808,0.08291,0.12503
2007,17-29 y.,1st Quintile,Very concerned,0.32786,275,837,0.29604,0.35969
2007,17-29 y.,1st Quintile,Somewhat concerned,0.48602,415,837,0.45214,0.51990
2007,17-29 y.,1st Quintile,Not concerned at all,0.18611,147,837,0.15973,0.21250
2007,17-29 y.,2nd Quintile,Very concerned,0.31859,197,647,0.28266,0.35452
2007,17-29 y.,2nd Quintile,Somewhat concerned,0.51757,342,647,0.47904,0.55611
2007,17-29 y.,2nd Quintile,Not concerned at all,0.16383,108,647,0.13529,0.19237
2007,17-29 y.,3rd Quintile,Very concerned,0.36095,217,638,0.32365,0.39824
2007,17-29 y.,3rd Quintile,Somewhat concerned,0.47953,302,638,0.44073,0.51833
2007,17-29 y.,3rd Quintile,Not concerned at all,0.15953,119,638,0.13109,0.18796
2007,17-29 y.,4th Quintile,Very concerned,0.34031,218,654,0.30396,0.37665
2007,17-29 y.,4th Quintile,Somewhat concerned,0.49757,339,654,0.45922,0.53592
2007,17-29 y.,4th Quintile,Not concerned at all,0.16213,97,654,0.13386,0.19040
2007,17-29 y.,5th Quintile,Very concerned,0.29830,171,591,0.26139,0.33522
2007,17-29 y.,5th Quintile,Somewhat concerned,0.54117,330,591,0.50096,0.58138
2007,17-29 y.,5th Quintile,Not concerned at all,0.16053,90,591,0.13091,0.19015
2007,30-45 y.,1st Quintile,Very concerned,0.34026,267,795,0.30730,0.37322
2007,30-45 y.,1st Quintile,Somewhat concerned,0.52129,402,795,0.48655,0.55604
2007,30-45 y.,1st Quintile,Not concerned at all,0.13845,126,795,0.11442,0.16247
2007,30-45 y.,2nd Quintile,Very concerned,0.35712,347,1006,0.32749,0.38674
2007,30-45 y.,2nd Quintile,Somewhat concerned,0.53231,538,1006,0.50146,0.56316
2007,30-45 y.,2nd Quintile,Not concerned at all,0.11057,121,1006,0.09118,0.12996
2007,30-45 y.,3rd Quintile,Very concerned,0.35551,398,1122,0.32749,0.38353
2007,30-45 y.,3rd Quintile,Somewhat concerned,0.48215,537,1122,0.45290,0.51140
2007,30-45 y.,3rd Quintile,Not concerned at all,0.16234,187,1122,0.14075,0.18393
2007,30-45 y.,4th Quintile,Very concerned,0.32538,416,1289,0.29979,0.35097
2007,30-45 y.,4th Quintile,Somewhat concerned,0.52231,681,1289,0.49503,0.54959
2007,30-45 y.,4th Quintile,Not concerned at all,0.15231,192,1289,0.13269,0.17194
2007,30-45 y.,5th Quintile,Very concerned,0.29392,409,1468,0.27061,0.31723
2007,30-45 y.,5th Quintile,Somewhat concerned,0.52892,811,1468,0.50338,0.55446
2007,30-45 y.,5th Quintile,Not concerned at all,0.17716,248,1468,0.15762,0.19670
2007,46-65 y.,1st Quintile,Very concerned,0.40244,335,828,0.36902,0.43586
2007,46-65 y.,1st Quintile,Somewhat concerned,0.44001,364,828,0.40618,0.47384
2007,46-65 y.,1st Quintile,Not concerned at all,0.15755,129,828,0.13272,0.18238
2007,46-65 y.,2nd Quintile,Very concerned,0.41008,362,865,0.37728,0.44288
2007,46-65 y.,2nd Quintile,Somewhat concerned,0.47224,410,865,0.43895,0.50553
2007,46-65 y.,2nd Quintile,Not concerned at all,0.11768,93,865,0.09619,0.13917
2007,46-65 y.,3rd Quintile,Very concerned,0.37550,407,1115,0.34706,0.40393
2007,46-65 y.,3rd Quintile,Somewhat concerned,0.50372,547,1115,0.47436,0.53308
2007,46-65 y.,3rd Quintile,Not concerned at all,0.12078,161,1115,0.10165,0.13992
2007,46-65 y.,4th Quintile,Very concerned,0.39387,604,1555,0.36957,0.41816
2007,46-65 y.,4th Quintile,Somewhat concerned,0.48592,774,1555,0.46107,0.51077
2007,46-65 y.,4th Quintile,Not concerned at all,0.12021,177,1555,0.10404,0.13638
2007,46-65 y.,5th Quintile,Very concerned,0.34906,871,2654,0.33092,0.36720
2007,46-65 y.,5th Quintile,Somewhat concerned,0.52000,1433,2654,0.50099,0.53901
2007,46-65 y.,5th Quintile,Not concerned at all,0.13094,350,2654,0.11810,0.14377
2007,66 and older,1st Quintile,Very concerned,0.39897,279,699,0.36264,0.43530
2007,66 and older,1st Quintile,Somewhat concerned,0.42698,307,699,0.39029,0.46368
2007,66 and older,1st Quintile,Not concerned at all,0.17405,113,699,0.14592,0.20218
2007,66 and older,2nd Quintile,Very concerned,0.45783,469,968,0.42643,0.48923
2007,66 and older,2nd Quintile,Somewhat concerned,0.40891,378,968,0.37792,0.43989
2007,66 and older,2nd Quintile,Not concerned at all,0.13326,121,968,0.11184,0.15469
2007,66 and older,3rd Quintile,Very concerned,0.43264,443,976,0.40155,0.46374
2007,66 and older,3rd Quintile,Somewhat concerned,0.43278,414,976,0.40168,0.46388
2007,66 and older,3rd Quintile,Not concerned at all,0.13457,119,976,0.11315,0.15600
2007,66 and older,4th Quintile,Very concerned,0.43439,353,796,0.39993,0.46884
2007,66 and older,4th Quintile,Somewhat concerned,0.44860,345,796,0.41403,0.48318
2007,66 and older,4th Quintile,Not concerned at all,0.11701,98,796,0.09466,0.13935
2007,66 and older,5th Quintile,Very concerned,0.39868,327,865,0.36603,0.43133
2007,66 and older,5th Quintile,Somewhat concerned,0.48312,430,865,0.44980,0.51644
2007,66 and older,5th Quintile,Not concerned at all,0.11820,108,865,0.09668,0.13973
2008,17-29 y.,1st Quintile,Very concerned,0.29838,210,767,0.26598,0.33079
2008,17-29 y.,1st Quintile,Somewhat concerned,0.49643,403,767,0.46102,0.53183
2008,17-29 y.,1st Quintile,Not concerned at all,0.20519,154,767,0.17659,0.23379
2008,17-29 y.,2nd Quintile,Very concerned,0.23945,148,590,0.20499,0.27392
2008,17-29 y.,2nd Quintile,Somewhat concerned,0.50219,312,590,0.46181,0.54257
2008,17-29 y.,2nd Quintile,Not concerned at all,0.25836,130,590,0.22301,0.29371
2008,17-29 y.,3rd Quintile,Very concerned,0.33138,191,638,0.29482,0.36793
2008,17-29 y.,3rd Quintile,Somewhat concerned,0.47999,323,638,0.44119,0.51879
2008,17-29 y.,3rd Quintile,Not concerned at all,0.18864,124,638,0.15825,0.21902
2008,17-29 y.,4th Quintile,Very concerned,0.25365,134,586,0.21839,0.28890
2008,17-29 y.,4th Quintile,Somewhat concerned,0.54788,321,586,0.50755,0.58821
2008,17-29 y.,4th Quintile,Not concerned at all,0.19848,131,586,0.16615,0.23080
2008,17-29 y.,5th Quintile,Very concerned,0.27397,139,564,0.23713,0.31082
2008,17-29 y.,5th Quintile,Somewhat concerned,0.46545,294,564,0.42425,0.50666
2008,17-29 y.,5th Quintile,Not concerned at all,0.26057,131,564,0.22431,0.29683
2008,30-45 y.,1st Quintile,Very concerned,0.34057,237,728,0.30612,0.37502
2008,30-45 y.,1st Quintile,Somewhat concerned,0.50385,364,728,0.46751,0.54020
2008,30-45 y.,1st Quintile,Not concerned at all,0.15558,127,728,0.12923,0.18192
2008,30-45 y.,2nd Quintile,Very concerned,0.31226,294,916,0.28224,0.34229
2008,30-45 y.,2nd Quintile,Somewhat concerned,0.52311,483,916,0.49075,0.55548
2008,30-45 y.,2nd Quintile,Not concerned at all,0.16462,139,916,0.14060,0.18865
2008,30-45 y.,3rd Quintile,Very concerned,0.29121,301,1082,0.26413,0.31830
2008,30-45 y.,3rd Quintile,Somewhat concerned,0.54382,606,1082,0.51413,0.57352
2008,30-45 y.,3rd Quintile,Not concerned at all,0.16496,175,1082,0.14284,0.18709
2008,30-45 y.,4th Quintile,Very concerned,0.27692,306,1129,0.25081,0.30303
2008,30-45 y.,4th Quintile,Somewhat concerned,0.56224,626,1129,0.53329,0.59119
2008,30-45 y.,4th Quintile,Not concerned at all,0.16084,197,1129,0.13940,0.18228
2008,30-45 y.,5th Quintile,Very concerned,0.21885,286,1298,0.19634,0.24135
2008,30-45 y.,5th Quintile,Somewhat concerned,0.59066,771,1298,0.56389,0.61742
2008,30-45 y.,5th Quintile,Not concerned at all,0.19050,241,1298,0.16913,0.21187
2008,46-65 y.,1st Quintile,Very concerned,0.39443,301,788,0.36029,0.42858
2008,46-65 y.,1st Quintile,Somewhat concerned,0.48126,379,788,0.44635,0.51617
2008,46-65 y.,1st Quintile,Not concerned at all,0.12431,108,788,0.10126,0.14736
2008,46-65 y.,2nd Quintile,Very concerned,0.33135,273,818,0.29907,0.36363
2008,46-65 y.,2nd Quintile,Somewhat concerned,0.51025,429,818,0.47597,0.54453
2008,46-65 y.,2nd Quintile,Not concerned at all,0.15840,116,818,0.13336,0.18343
2008,46-65 y.,3rd Quintile,Very concerned,0.34914,393,1142,0.32148,0.37680
2008,46-65 y.,3rd Quintile,Somewhat concerned,0.51743,578,1142,0.48844,0.54643
2008,46-65 y.,3rd Quintile,Not concerned at all,0.13343,171,1142,0.11370,0.15316
2008,46-65 y.,4th Quintile,Very concerned,0.33407,451,1440,0.30970,0.35844
2008,46-65 y.,4th Quintile,Somewhat concerned,0.52018,771,1440,0.49437,0.54599
2008,46-65 y.,4th Quintile,Not concerned at all,0.14575,218,1440,0.12752,0.16399
2008,46-65 y.,5th Quintile,Very concerned,0.29860,708,2482,0.28059,0.31661
2008,46-65 y.,5th Quintile,Somewhat concerned,0.52668,1362,2482,0.50704,0.54633
2008,46-65 y.,5th Quintile,Not concerned at all,0.17471,412,2482,0.15977,0.18966
2008,66 and older,1st Quintile,Very concerned,0.38564,274,675,0.34889,0.42239
2008,66 and older,1st Quintile,Somewhat concerned,0.46473,305,675,0.42707,0.50238
2008,66 and older,1st Quintile,Not concerned at all,0.14963,96,675,0.12270,0.17656
2008,66 and older,2nd Quintile,Very concerned,0.43040,463,1044,0.40035,0.46045
2008,66 and older,2nd Quintile,Somewhat concerned,0.45495,468,1044,0.42473,0.48517
2008,66 and older,2nd Quintile,Not concerned at all,0.11466,113,1044,0.09532,0.13399
2008,66 and older,3rd Quintile,Very concerned,0.43348,408,939,0.40177,0.46520
2008,66 and older,3rd Quintile,Somewhat concerned,0.42528,413,939,0.39364,0.45692
2008,66 and older,3rd Quintile,Not concerned at all,0.14123,118,939,0.11895,0.16352
2008,66 and older,4th Quintile,Very concerned,0.38970,288,710,0.35380,0.42560
2008,66 and older,4th Quintile,Somewhat concerned,0.48955,336,710,0.45276,0.52635
2008,66 and older,4th Quintile,Not concerned at all,0.12074,86,710,0.09676,0.14473
2008,66 and older,5th Quintile,Very concerned,0.36889,318,905,0.33743,0.40034
2008,66 and older,5th Quintile,Somewhat concerned,0.47953,440,905,0.44696,0.51210
2008,66 and older,5th Quintile,Not concerned at all,0.15158,147,905,0.12821,0.17496
2009,17-29 y.,1st Quintile,Very concerned,0.24878,193,707,0.21689,0.28067
2009,17-29 y.,1st Quintile,Somewhat concerned,0.54253,377,707,0.50578,0.57928
2009,17-29 y.,1st Quintile,Not concerned at all,0.20869,137,707,0.17872,0.23867
2009,17-29 y.,2nd Quintile,Very concerned,0.34837,133,484,0.30587,0.39086
2009,17-29 y.,2nd Quintile,Somewhat concerned,0.48653,257,484,0.44196,0.53111
2009,17-29 y.,2nd Quintile,Not concerned at all,0.16510,94,484,0.13199,0.19821
2009,17-29 y.,3rd Quintile,Very concerned,0.25184,143,556,0.21573,0.28795
2009,17-29 y.,3rd Quintile,Somewhat concerned,0.49806,289,556,0.45646,0.53966
2009,17-29 y.,3rd Quintile,Not concerned at all,0.25010,124,556,0.21407,0.28613
2009,17-29 y.,4th Quintile,Very concerned,0.25362,157,584,0.21830,0.28893
2009,17-29 y.,4th Quintile,Somewhat concerned,0.56753,320,584,0.52732,0.60775
2009,17-29 y.,4th Quintile,Not concerned at all,0.17885,107,584,0.14774,0.20996
2009,17-29 y.,5th Quintile,Very concerned,0.24876,117,504,0.21098,0.28654
2009,17-29 y.,5th Quintile,Somewhat concerned,0.51232,276,504,0.46864,0.55600
2009,17-29 y.,5th Quintile,Not concerned at all,0.23892,111,504,0.20165,0.27618
2009,30-45 y.,1st Quintile,Very concerned,0.36873,243,660,0.33190,0.40557
2009,30-45 y.,1st Quintile,Somewhat concerned,0.50576,324,660,0.46759,0.54394
2009,30-45 y.,1st Quintile,Not concerned at all,0.12550,93,660,0.10021,0.15079
2009,30-45 y.,2nd Quintile,Very concerned,0.34278,279,846,0.31078,0.37478
2009,30-45 y.,2nd Quintile,Somewhat concerned,0.48866,431,846,0.45496,0.52237
2009,30-45 y.,2nd Quintile,Not concerned at all,0.16855,136,846,0.14331,0.19380
2009,30-45 y.,3rd Quintile,Very concerned,0.28515,243,937,0.25623,0.31408
2009,30-45 y.,3rd Quintile,Somewhat concerned,0.56728,551,937,0.53553,0.59902
2009,30-45 y.,3rd Quintile,Not concerned at all,0.14757,143,937,0.12485,0.17030
2009,30-45 y.,4th Quintile,Very concerned,0.25688,285,1049,0.23043,0.28333
2009,30-45 y.,4th Quintile,Somewhat concerned,0.56514,578,1049,0.53512,0.59515
2009,30-45 y.,4th Quintile,Not concerned at all,0.17798,186,1049,0.15482,0.20114
2009,30-45 y.,5th Quintile,Very concerned,0.20074,214,1162,0.17770,0.22378
2009,30-45 y.,5th Quintile,Somewhat concerned,0.60721,730,1162,0.57912,0.63530
2009,30-45 y.,5th Quintile,Not concerned at all,0.19205,218,1162,0.16939,0.21471
2009,46-65 y.,1st Quintile,Very concerned,0.36733,278,773,0.33333,0.40134
2009,46-65 y.,1st Quintile,Somewhat concerned,0.46159,370,773,0.42643,0.49676
2009,46-65 y.,1st Quintile,Not concerned at all,0.17107,125,773,0.14451,0.19764
2009,46-65 y.,2nd Quintile,Very concerned,0.35560,256,774,0.32186,0.38935
2009,46-65 y.,2nd Quintile,Somewhat concerned,0.50381,400,774,0.46857,0.53906
2009,46-65 y.,2nd Quintile,Not concerned at all,0.14058,118,774,0.11608,0.16509
2009,46-65 y.,3rd Quintile,Very concerned,0.33372,342,1073,0.30549,0.36194
2009,46-65 y.,3rd Quintile,Somewhat concerned,0.54019,582,1073,0.51035,0.57002
2009,46-65 y.,3rd Quintile,Not concerned at all,0.12610,149,1073,0.10622,0.14597
2009,46-65 y.,4th Quintile,Very concerned,0.31776,418,1403,0.29339,0.34213
2009,46-65 y.,4th Quintile,Somewhat concerned,0.54615,790,1403,0.52009,0.57222
2009,46-65 y.,4th Quintile,Not concerned at all,0.13609,195,1403,0.11814,0.15403
2009,46-65 y.,5th Quintile,Very concerned,0.25256,560,2288,0.23475,0.27037
2009,46-65 y.,5th Quintile,Somewhat concerned,0.56400,1316,2288,0.54368,0.58432
2009,46-65 y.,5th Quintile,Not concerned at all,0.18344,412,2288,0.16758,0.19930
2009,66 and older,1st Quintile,Very concerned,0.37048,274,711,0.33495,0.40600
2009,66 and older,1st Quintile,Somewhat concerned,0.50783,355,711,0.47105,0.54460
2009,66 and older,1st Quintile,Not concerned at all,0.12170,82,711,0.09765,0.14575
2009,66 and older,2nd Quintile,Very concerned,0.40471,441,1045,0.37493,0.43448
2009,66 and older,2nd Quintile,Somewhat concerned,0.44452,465,1045,0.41438,0.47466
2009,66 and older,2nd Quintile,Not concerned at all,0.15077,139,1045,0.12907,0.17248
2009,66 and older,3rd Quintile,Very concerned,0.41353,341,830,0.38000,0.44705
2009,66 and older,3rd Quintile,Somewhat concerned,0.44275,379,830,0.40894,0.47656
2009,66 and older,3rd Quintile,Not concerned at all,0.14372,110,830,0.11984,0.16761
2009,66 and older,4th Quintile,Very concerned,0.41023,291,722,0.37433,0.44614
2009,66 and older,4th Quintile,Somewhat concerned,0.47814,348,722,0.44168,0.51461
2009,66 and older,4th Quintile,Not concerned at all,0.11162,83,722,0.08864,0.13461
2009,66 and older,5th Quintile,Very concerned,0.29648,246,839,0.26556,0.32740
2009,66 and older,5th Quintile,Somewhat concerned,0.53097,441,839,0.49718,0.56476
2009,66 and older,5th Quintile,Not concerned at all,0.17255,152,839,0.14697,0.19813
2010,17-29 y.,1st Quintile,Very concerned,0.26973,166,603,0.23428,0.30519
2010,17-29 y.,1st Quintile,Somewhat concerned,0.52640,319,603,0.48652,0.56629
2010,17-29 y.,1st Quintile,Not concerned at all,0.20386,118,603,0.17168,0.23604
2010,17-29 y.,2nd Quintile,Very concerned,0.23910,108,450,0.19965,0.27855
2010,17-29 y.,2nd Quintile,Somewhat concerned,0.60084,264,450,0.55554,0.64614
2010,17-29 y.,2nd Quintile,Not concerned at all,0.16006,78,450,0.12614,0.19397
2010,17-29 y.,3rd Quintile,Very concerned,0.22135,114,510,0.18529,0.25742
2010,17-29 y.,3rd Quintile,Somewhat concerned,0.57254,292,510,0.52956,0.61552
2010,17-29 y.,3rd Quintile,Not concerned at all,0.20610,104,510,0.17096,0.24125
2010,17-29 y.,4th Quintile,Very concerned,0.19363,105,496,0.15882,0.22844
2010,17-29 y.,4th Quintile,Somewhat concerned,0.55745,289,496,0.51370,0.60121
2010,17-29 y.,4th Quintile,Not concerned at all,0.24892,102,496,0.21083,0.28701
2010,17-29 y.,5th Quintile,Very concerned,0.27973,116,441,0.23779,0.32167
2010,17-29 y.,5th Quintile,Somewhat concerned,0.50682,231,441,0.46010,0.55353
2010,17-29 y.,5th Quintile,Not concerned at all,0.21345,94,441,0.17517,0.25174
2010,30-45 y.,1st Quintile,Very concerned,0.33539,205,586,0.29713,0.37365
2010,30-45 y.,1st Quintile,Somewhat concerned,0.48362,303,586,0.44313,0.52412
2010,30-45 y.,1st Quintile,Not concerned at all,0.18098,78,586,0.14978,0.21218
2010,30-45 y.,2nd Quintile,Very concerned,0.28919,209,740,0.25650,0.32188
2010,30-45 y.,2nd Quintile,Somewhat concerned,0.48686,411,740,0.45082,0.52290
2010,30-45 y.,2nd Quintile,Not concerned at all,0.22395,120,740,0.19389,0.25401
2010,30-45 y.,3rd Quintile,Very concerned,0.30629,222,862,0.27550,0.33708
2010,30-45 y.,3rd Quintile,Somewhat concerned,0.52915,490,862,0.49581,0.56249
2010,30-45 y.,3rd Quintile,Not concerned at all,0.16456,150,862,0.13979,0.18933
2010,30-45 y.,4th Quintile,Very concerned,0.23231,249,926,0.20509,0.25952
2010,30-45 y.,4th Quintile,Somewhat concerned,0.58751,506,926,0.55579,0.61924
2010,30-45 y.,4th Quintile,Not concerned at all,0.18018,171,926,0.15541,0.20495
2010,30-45 y.,5th Quintile,Very concerned,0.23324,219,977,0.20671,0.25977
2010,30-45 y.,5th Quintile,Somewhat concerned,0.54439,554,977,0.51314,0.57563
2010,30-45 y.,5th Quintile,Not concerned at all,0.22237,204,977,0.19628,0.24846
2010,46-65 y.,1st Quintile,Very concerned,0.40505,284,719,0.36914,0.44096
2010,46-65 y.,1st Quintile,Somewhat concerned,0.46522,347,719,0.42873,0.50170
2010,46-65 y.,1st Quintile,Not concerned at all,0.12973,88,719,0.10515,0.15431
2010,46-65 y.,2nd Quintile,Very concerned,0.36012,292,804,0.32692,0.39333
2010,46-65 y.,2nd Quintile,Somewhat concerned,0.48527,386,804,0.45070,0.51984
2010,46-65 y.,2nd Quintile,Not concerned at all,0.15460,126,804,0.12960,0.17961
2010,46-65 y.,3rd Quintile,Very concerned,0.34674,320,991,0.31709,0.37639
2010,46-65 y.,3rd Quintile,Somewhat concerned,0.53074,530,991,0.49965,0.56183
2010,46-65 y.,3rd Quintile,Not concerned at all,0.12252,141,991,0.10209,0.14294
2010,46-65 y.,4th Quintile,Very concerned,0.31783,423,1341,0.29290,0.34276
2010,46-65 y.,4th Quintile,Somewhat concerned,0.54200,718,1341,0.51532,0.56867
2010,46-65 y.,4th Quintile,Not concerned at all,0.14018,200,1341,0.12159,0.15876
2010,46-65 y.,5th Quintile,Very concerned,0.26076,539,2139,0.24215,0.27937
2010,46-65 y.,5th Quintile,Somewhat concerned,0.54946,1210,2139,0.52837,0.57055
2010,46-65 y.,5th Quintile,Not concerned at all,0.18978,390,2139,0.17316,0.20640
2010,66 and older,1st Quintile,Very concerned,0.41820,268,655,0.38040,0.45601
2010,66 and older,1st Quintile,Somewhat concerned,0.46680,311,655,0.42856,0.50504
2010,66 and older,1st Quintile,Not concerned at all,0.11500,76,655,0.09055,0.13945
2010,66 and older,2nd Quintile,Very concerned,0.43060,422,1002,0.39993,0.46128
2010,66 and older,2nd Quintile,Somewhat concerned,0.41878,441,1002,0.38822,0.44935
2010,66 and older,2nd Quintile,Not concerned at all,0.15061,139,1002,0.12846,0.17277
2010,66 and older,3rd Quintile,Very concerned,0.42235,347,830,0.38873,0.45598
2010,66 and older,3rd Quintile,Somewhat concerned,0.43906,372,830,0.40528,0.47284
2010,66 and older,3rd Quintile,Not concerned at all,0.13859,111,830,0.11507,0.16211
2010,66 and older,4th Quintile,Very concerned,0.36435,258,699,0.32865,0.40006
2010,66 and older,4th Quintile,Somewhat concerned,0.47719,330,699,0.44013,0.51424
2010,66 and older,4th Quintile,Not concerned at all,0.15846,111,699,0.13137,0.18555
2010,66 and older,5th Quintile,Very concerned,0.33854,249,798,0.30569,0.37139
2010,66 and older,5th Quintile,Somewhat concerned,0.50718,422,798,0.47247,0.54189
2010,66 and older,5th Quintile,Not concerned at all,0.15428,127,798,0.12920,0.17935
2011,17-29 y.,1st Quintile,Very concerned,0.33510,148,518,0.29441,0.37578
2011,17-29 y.,1st Quintile,Somewhat concerned,0.54075,284,518,0.49779,0.58370
2011,17-29 y.,1st Quintile,Not concerned at all,0.12416,86,518,0.09573,0.15258
2011,17-29 y.,2nd Quintile,Very concerned,0.24435,118,423,0.20335,0.28534
2011,17-29 y.,2nd Quintile,Somewhat concerned,0.46784,209,423,0.42024,0.51545
2011,17-29 y.,2nd Quintile,Not concerned at all,0.28781,96,423,0.24461,0.33101
