year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1989,46-65 y.,Primary Level,Not concerned at all,0.25788,79,296,0.20796,0.30780
1989,46-65 y.,Lower Secondary Level,Very concerned,0.40465,331,827,0.37118,0.43812
1989,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43757,350,827,0.40374,0.47141
1989,46-65 y.,Lower Secondary Level,Not concerned at all,0.15777,146,827,0.13291,0.18263
1989,46-65 y.,Upper Secondary Level,Very concerned,0.36443,488,1355,0.33879,0.39006
1989,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45884,637,1355,0.43230,0.48538
1989,46-65 y.,Upper Secondary Level,Not concerned at all,0.17674,230,1355,0.15642,0.19705
1989,46-65 y.,First Stage of Tertiary Education,Very concerned,0.22764,39,166,0.16366,0.29162
1989,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52819,88,166,0.45202,0.60436
1989,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.24417,39,166,0.17862,0.30972
1989,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.24698,56,221,0.18999,0.30397
1989,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54508,123,221,0.47928,0.61089
1989,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.20794,42,221,0.15431,0.26156
1989,66 and older,Lower Secondary Level,Very concerned,0.35457,129,373,0.30596,0.40318
1989,66 and older,Lower Secondary Level,Somewhat concerned,0.45973,170,373,0.40909,0.51038
1989,66 and older,Lower Secondary Level,Not concerned at all,0.18570,74,373,0.14618,0.22522
1989,66 and older,Upper Secondary Level,Very concerned,0.35128,159,463,0.30775,0.39481
1989,66 and older,Upper Secondary Level,Somewhat concerned,0.42880,198,463,0.38367,0.47393
1989,66 and older,Upper Secondary Level,Not concerned at all,0.21992,106,463,0.18215,0.25769
1990,17-29 y.,No answer / don't know,Somewhat concerned,0.57421,44,44,0.42642,0.72200
1990,17-29 y.,Pre-primary Level,Very concerned,0.24671,54,194,0.18589,0.30753
1990,17-29 y.,Pre-primary Level,Somewhat concerned,0.45381,89,194,0.38357,0.52405
1990,17-29 y.,Pre-primary Level,Not concerned at all,0.29948,51,194,0.23486,0.36411
1990,17-29 y.,Primary Level,Somewhat concerned,0.35881,45,86,0.25684,0.46078
1990,17-29 y.,Primary Level,Not concerned at all,0.40397,41,86,0.29965,0.50828
1990,17-29 y.,Lower Secondary Level,Very concerned,0.29312,296,969,0.26444,0.32179
1990,17-29 y.,Lower Secondary Level,Somewhat concerned,0.49839,466,969,0.46689,0.52989
1990,17-29 y.,Lower Secondary Level,Not concerned at all,0.20849,207,969,0.18290,0.23408
1990,17-29 y.,Upper Secondary Level,Very concerned,0.26654,581,1959,0.24696,0.28613
1990,17-29 y.,Upper Secondary Level,Somewhat concerned,0.47108,914,1959,0.44897,0.49319
1990,17-29 y.,Upper Secondary Level,Not concerned at all,0.26238,464,1959,0.24289,0.28186
1990,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.25044,43,163,0.18372,0.31716
1990,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53308,86,163,0.45625,0.60991
1990,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21648,34,163,0.15306,0.27990
1990,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.62292,59,59,0.49819,0.74765
1990,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.25166,67,229,0.19533,0.30799
1990,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52338,118,229,0.45855,0.58822
1990,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.22495,44,229,0.17075,0.27915
1990,30-45 y.,Primary Level,Very concerned,0.40167,79,202,0.33390,0.46945
1990,30-45 y.,Primary Level,Somewhat concerned,0.32806,70,202,0.26315,0.39297
1990,30-45 y.,Primary Level,Not concerned at all,0.27027,53,202,0.20888,0.33167
1990,30-45 y.,Lower Secondary Level,Very concerned,0.30568,166,524,0.26619,0.34516
1990,30-45 y.,Lower Secondary Level,Somewhat concerned,0.48664,249,524,0.44381,0.52948
1990,30-45 y.,Lower Secondary Level,Not concerned at all,0.20768,109,524,0.17292,0.24245
1990,30-45 y.,Upper Secondary Level,Very concerned,0.27145,699,2272,0.25316,0.28974
1990,30-45 y.,Upper Secondary Level,Somewhat concerned,0.46795,1023,2272,0.44743,0.48847
1990,30-45 y.,Upper Secondary Level,Not concerned at all,0.26060,550,2272,0.24255,0.27866
1990,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.25310,41,97,0.16612,0.34007
1990,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50008,56,97,0.40006,0.60010
1990,30-45 y.,First Stage of Tertiary Education,Very concerned,0.26233,85,300,0.21246,0.31219
1990,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.50271,153,300,0.44604,0.55938
1990,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.23496,62,300,0.18690,0.28302
1990,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.22131,217,814,0.19277,0.24984
1990,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54013,422,814,0.50587,0.57439
1990,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.23856,175,814,0.20926,0.26786
1990,46-65 y.,Primary Level,Very concerned,0.35653,93,301,0.30233,0.41074
1990,46-65 y.,Primary Level,Somewhat concerned,0.44094,149,301,0.38476,0.49713
1990,46-65 y.,Primary Level,Not concerned at all,0.20252,59,301,0.15705,0.24800
1990,46-65 y.,Lower Secondary Level,Very concerned,0.34208,326,945,0.31182,0.37234
1990,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47938,433,945,0.44751,0.51124
1990,46-65 y.,Lower Secondary Level,Not concerned at all,0.17855,186,945,0.15411,0.20298
1990,46-65 y.,Upper Secondary Level,Very concerned,0.32896,753,2101,0.30886,0.34906
1990,46-65 y.,Upper Secondary Level,Somewhat concerned,0.44409,906,2101,0.42284,0.46534
1990,46-65 y.,Upper Secondary Level,Not concerned at all,0.22695,442,2101,0.20904,0.24487
1990,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26639,81,262,0.21276,0.32002
1990,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.41914,105,262,0.35928,0.47900
1990,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.31447,76,262,0.25814,0.37080
1990,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.25623,143,535,0.21920,0.29326
1990,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48092,252,535,0.43854,0.52330
1990,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.26285,140,535,0.22551,0.30018
1990,66 and older,Lower Secondary Level,Very concerned,0.31530,171,507,0.27481,0.35578
1990,66 and older,Lower Secondary Level,Somewhat concerned,0.43568,210,507,0.39247,0.47888
1990,66 and older,Lower Secondary Level,Not concerned at all,0.24902,126,507,0.21134,0.28670
1990,66 and older,Upper Secondary Level,Very concerned,0.29011,216,682,0.25603,0.32420
1990,66 and older,Upper Secondary Level,Somewhat concerned,0.41974,271,682,0.38267,0.45681
1990,66 and older,Upper Secondary Level,Not concerned at all,0.29015,195,682,0.25606,0.32423
1990,66 and older,First Stage of Tertiary Education,Very concerned,0.33823,35,70,0.22660,0.44987
1990,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.33054,35,70,0.21954,0.44153
1990,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.36725,41,77,0.25887,0.47563
1990,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.36853,36,77,0.26007,0.47698
1991,17-29 y.,No answer / don't know,Very concerned,0.37537,42,85,0.27182,0.47892
1991,17-29 y.,No answer / don't know,Somewhat concerned,0.43670,43,85,0.33064,0.54277
1991,17-29 y.,Pre-primary Level,Very concerned,0.44202,74,146,0.36118,0.52285
1991,17-29 y.,Pre-primary Level,Somewhat concerned,0.47280,72,146,0.39154,0.55407
1991,17-29 y.,Primary Level,Very concerned,0.41697,57,119,0.32801,0.50593
1991,17-29 y.,Primary Level,Somewhat concerned,0.41993,62,119,0.33088,0.50899
1991,17-29 y.,Lower Secondary Level,Very concerned,0.45187,411,926,0.41980,0.48394
1991,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43947,403,926,0.40749,0.47146
1991,17-29 y.,Lower Secondary Level,Not concerned at all,0.10866,112,926,0.08860,0.12872
1991,17-29 y.,Upper Secondary Level,Very concerned,0.39515,751,1870,0.37298,0.41731
1991,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48172,891,1870,0.45907,0.50437
1991,17-29 y.,Upper Secondary Level,Not concerned at all,0.12313,228,1870,0.10824,0.13803
1991,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.36043,58,154,0.28435,0.43651
1991,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53730,96,154,0.45829,0.61631
1991,17-29 y.,First Stage of Tertiary Education,Very concerned,0.36572,40,89,0.26509,0.46635
1991,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.51190,49,89,0.40746,0.61634
1991,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.30457,61,180,0.23715,0.37199
1991,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57423,119,180,0.50179,0.64667
1991,30-45 y.,Primary Level,Very concerned,0.43235,88,172,0.35810,0.50660
1991,30-45 y.,Primary Level,Somewhat concerned,0.39961,84,172,0.32619,0.47303
1991,30-45 y.,Lower Secondary Level,Very concerned,0.48824,240,515,0.44503,0.53146
1991,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41178,219,515,0.36923,0.45433
1991,30-45 y.,Lower Secondary Level,Not concerned at all,0.09997,56,515,0.07404,0.12591
1991,30-45 y.,Upper Secondary Level,Very concerned,0.41996,994,2287,0.39973,0.44019
1991,30-45 y.,Upper Secondary Level,Somewhat concerned,0.47297,1047,2287,0.45251,0.49344
1991,30-45 y.,Upper Secondary Level,Not concerned at all,0.10707,246,2287,0.09439,0.11974
1991,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.52002,59,109,0.42579,0.61424
1991,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.35588,50,109,0.26558,0.44617
1991,30-45 y.,First Stage of Tertiary Education,Very concerned,0.37078,107,299,0.31594,0.42562
1991,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.48493,156,299,0.42819,0.54168
1991,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14428,36,299,0.10439,0.18418
1991,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.35684,293,816,0.32395,0.38973
1991,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52780,441,816,0.49353,0.56208
1991,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.11535,82,816,0.09342,0.13729
1991,46-65 y.,Primary Level,Very concerned,0.41309,110,287,0.35602,0.47016
1991,46-65 y.,Primary Level,Somewhat concerned,0.39419,116,287,0.33756,0.45083
1991,46-65 y.,Primary Level,Not concerned at all,0.19272,61,287,0.14700,0.23843
1991,46-65 y.,Lower Secondary Level,Very concerned,0.48476,427,907,0.45222,0.51731
1991,46-65 y.,Lower Secondary Level,Somewhat concerned,0.42884,380,907,0.39662,0.46107
1991,46-65 y.,Lower Secondary Level,Not concerned at all,0.08639,100,907,0.06810,0.10469
1991,46-65 y.,Upper Secondary Level,Very concerned,0.48433,979,2012,0.46249,0.50618
1991,46-65 y.,Upper Secondary Level,Somewhat concerned,0.42469,857,2012,0.40309,0.44630
1991,46-65 y.,Upper Secondary Level,Not concerned at all,0.09097,176,2012,0.07840,0.10354
1991,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.55744,34,34,0.38797,0.72691
1991,46-65 y.,First Stage of Tertiary Education,Very concerned,0.40376,106,228,0.33993,0.46759
1991,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.46729,122,228,0.40238,0.53219
1991,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.37603,220,546,0.33536,0.41670
1991,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49522,260,546,0.45325,0.53720
1991,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.12875,66,546,0.10063,0.15687
1991,66 and older,Lower Secondary Level,Very concerned,0.46109,221,485,0.41668,0.50550
1991,66 and older,Lower Secondary Level,Somewhat concerned,0.45207,220,485,0.40773,0.49641
1991,66 and older,Lower Secondary Level,Not concerned at all,0.08684,44,485,0.06175,0.11192
1991,66 and older,Upper Secondary Level,Very concerned,0.47356,327,695,0.43641,0.51071
1991,66 and older,Upper Secondary Level,Somewhat concerned,0.42530,291,695,0.38852,0.46208
1991,66 and older,Upper Secondary Level,Not concerned at all,0.10114,77,695,0.07870,0.12357
1991,66 and older,First Stage of Tertiary Education,Very concerned,0.42464,41,79,0.31495,0.53434
1991,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.41780,38,79,0.30834,0.52725
1991,66 and older,Second Stage of Tertiary Education,Very concerned,0.42481,51,89,0.32153,0.52809
1991,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.36295,38,89,0.26248,0.46342
1992,17-29 y.,No answer / don't know,Very concerned,0.54893,54,99,0.45041,0.64745
1992,17-29 y.,No answer / don't know,Somewhat concerned,0.34028,45,99,0.24647,0.43409
1992,17-29 y.,Pre-primary Level,Very concerned,0.37688,74,158,0.30108,0.45268
1992,17-29 y.,Pre-primary Level,Somewhat concerned,0.47091,84,158,0.39283,0.54899
1992,17-29 y.,Primary Level,Very concerned,0.53644,63,103,0.43967,0.63322
1992,17-29 y.,Primary Level,Somewhat concerned,0.32868,40,103,0.23752,0.41984
1992,17-29 y.,Lower Secondary Level,Very concerned,0.44672,428,925,0.41466,0.47877
1992,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44263,391,925,0.41060,0.47466
1992,17-29 y.,Lower Secondary Level,Not concerned at all,0.11065,106,925,0.09043,0.13088
1992,17-29 y.,Upper Secondary Level,Very concerned,0.35848,684,1753,0.33603,0.38094
1992,17-29 y.,Upper Secondary Level,Somewhat concerned,0.50152,842,1753,0.47811,0.52494
1992,17-29 y.,Upper Secondary Level,Not concerned at all,0.13999,227,1753,0.12374,0.15624
1992,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.31452,58,148,0.23946,0.38958
1992,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54322,90,148,0.46269,0.62375
1992,17-29 y.,First Stage of Tertiary Education,Very concerned,0.37338,42,91,0.27344,0.47331
1992,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.50161,49,91,0.39831,0.60491
1992,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.29433,52,155,0.22235,0.36631
1992,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57678,103,155,0.49875,0.65482
1992,30-45 y.,Primary Level,Very concerned,0.43552,92,191,0.36501,0.50602
1992,30-45 y.,Primary Level,Somewhat concerned,0.36424,67,191,0.29581,0.43266
1992,30-45 y.,Primary Level,Not concerned at all,0.20025,32,191,0.14334,0.25715
1992,30-45 y.,Lower Secondary Level,Very concerned,0.50040,247,485,0.45585,0.54494
1992,30-45 y.,Lower Secondary Level,Somewhat concerned,0.40782,192,485,0.36404,0.45160
1992,30-45 y.,Lower Secondary Level,Not concerned at all,0.09178,46,485,0.06606,0.11750
1992,30-45 y.,Upper Secondary Level,Very concerned,0.38400,971,2259,0.36394,0.40406
1992,30-45 y.,Upper Secondary Level,Somewhat concerned,0.50159,1040,2259,0.48097,0.52221
1992,30-45 y.,Upper Secondary Level,Not concerned at all,0.11441,248,2259,0.10128,0.12754
1992,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.39907,60,119,0.31071,0.48743
1992,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49914,59,119,0.40892,0.58935
1992,30-45 y.,First Stage of Tertiary Education,Very concerned,0.36577,117,310,0.31206,0.41947
1992,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49163,156,310,0.43589,0.54738
1992,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.14260,37,310,0.10361,0.18159
1992,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.36167,330,828,0.32892,0.39441
1992,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50207,412,828,0.46799,0.53615
1992,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.13626,86,828,0.11288,0.15965
1992,46-65 y.,Primary Level,Very concerned,0.44882,119,278,0.39024,0.50739
1992,46-65 y.,Primary Level,Somewhat concerned,0.41681,115,278,0.35875,0.47487
1992,46-65 y.,Primary Level,Not concerned at all,0.13437,44,278,0.09421,0.17454
1992,46-65 y.,Lower Secondary Level,Very concerned,0.46592,406,873,0.43281,0.49903
1992,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43397,364,873,0.40107,0.46686
1992,46-65 y.,Lower Secondary Level,Not concerned at all,0.10011,103,873,0.08019,0.12003
1992,46-65 y.,Upper Secondary Level,Very concerned,0.44757,915,1956,0.42553,0.46961
1992,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45095,855,1956,0.42889,0.47301
1992,46-65 y.,Upper Secondary Level,Not concerned at all,0.10148,186,1956,0.08809,0.11487
1992,46-65 y.,First Stage of Tertiary Education,Very concerned,0.39859,103,257,0.33862,0.45857
1992,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.48400,123,257,0.42279,0.54522
1992,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11740,31,257,0.07797,0.15683
1992,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.39312,226,544,0.35204,0.43421
1992,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47195,255,544,0.42996,0.51394
1992,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.13492,63,544,0.10619,0.16366
1992,66 and older,Lower Secondary Level,Very concerned,0.47987,224,471,0.43471,0.52504
1992,66 and older,Lower Secondary Level,Somewhat concerned,0.40245,189,471,0.35811,0.44678
1992,66 and older,Lower Secondary Level,Not concerned at all,0.11768,58,471,0.08855,0.14681
1992,66 and older,Upper Secondary Level,Very concerned,0.42785,317,712,0.39149,0.46422
1992,66 and older,Upper Secondary Level,Somewhat concerned,0.42369,292,712,0.38736,0.46001
1992,66 and older,Upper Secondary Level,Not concerned at all,0.14846,103,712,0.12232,0.17460
1992,66 and older,First Stage of Tertiary Education,Very concerned,0.49838,50,81,0.38882,0.60795
1992,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.38933,31,81,0.28248,0.49618
1992,66 and older,Second Stage of Tertiary Education,Very concerned,0.42981,51,88,0.32578,0.53383
1992,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.37407,37,88,0.27239,0.47575
1993,17-29 y.,No answer / don't know,Very concerned,0.45378,59,106,0.35855,0.54901
1993,17-29 y.,No answer / don't know,Somewhat concerned,0.41813,47,106,0.32378,0.51248
1993,17-29 y.,Pre-primary Level,Very concerned,0.37486,72,164,0.30054,0.44917
1993,17-29 y.,Pre-primary Level,Somewhat concerned,0.51302,92,164,0.43629,0.58976
1993,17-29 y.,Primary Level,Very concerned,0.40769,59,109,0.31501,0.50037
1993,17-29 y.,Primary Level,Somewhat concerned,0.44573,50,109,0.35199,0.53947
1993,17-29 y.,Lower Secondary Level,Very concerned,0.47504,434,875,0.44193,0.50815
1993,17-29 y.,Lower Secondary Level,Somewhat concerned,0.43010,363,875,0.39728,0.46292
1993,17-29 y.,Lower Secondary Level,Not concerned at all,0.09486,78,875,0.07543,0.11429
1993,17-29 y.,Upper Secondary Level,Very concerned,0.39338,734,1724,0.37032,0.41645
1993,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49707,820,1724,0.47346,0.52068
