"plh0187","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Selten","2009","Realschule","2","362","0.350960792892874","0.321599184813045","0.380322400972702"
"Selten","2009","Realschule","3","335","0.286214932895758","0.25828441593659","0.314145449854927"
"Selten","2009","Realschule","4","421","0.398669439561421","0.370109043166932","0.427229835955911"
"Selten","2009","Realschule","5 Einkommensstärkstes Quintil","319","0.34213703410128","0.311413716056344","0.372860352146217"
"Selten","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","115","0.339792183013919","0.286896557690514","0.392687808337325"
"Selten","2009","(Fach-)Abitur","2","109","0.324088408966413","0.274412296922829","0.373764521009998"
"Selten","2009","(Fach-)Abitur","3","131","0.345119115134239","0.296213306665308","0.394024923603169"
"Selten","2009","(Fach-)Abitur","4","175","0.344709373140891","0.303050586819229","0.386368159462553"
"Selten","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","178","0.296704923201496","0.256134010738269","0.337275835664723"
"Selten","2009","AkademikerIn","1 Einkommensschwächstes Quintil","77","0.394670993020305","0.330229543435524","0.459112442605085"
"Selten","2009","AkademikerIn","2","137","0.334190230484638","0.28802150760056","0.380358953368716"
"Selten","2009","AkademikerIn","3","196","0.369367124039015","0.328697806827826","0.410036441250205"
"Selten","2009","AkademikerIn","4","333","0.355226366057374","0.324615788322575","0.385836943792173"
"Selten","2009","AkademikerIn","5 Einkommensstärkstes Quintil","743","0.385620743747675","0.363848863215961","0.40739262427939"
"Manchmal","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","58","0.327451366829075","0.255628717989742","0.399274015668409"
"Manchmal","2009","(noch) kein Abschluss","2","35","0.373471278489807","0.278662797673533","0.468279759306082"
"Manchmal","2009","(noch) kein Abschluss","3","19","","",""
"Manchmal","2009","(noch) kein Abschluss","4","29","","",""
"Manchmal","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","18","","",""
"Manchmal","2009","Hauptschule","1 Einkommensschwächstes Quintil","444","0.320124565134377","0.295581571568632","0.344667558700123"
"Manchmal","2009","Hauptschule","2","549","0.336966010122989","0.314496967167428","0.35943505307855"
"Manchmal","2009","Hauptschule","3","412","0.31877861210716","0.293417585592035","0.344139638622284"
"Manchmal","2009","Hauptschule","4","356","0.328829769260839","0.302282663260203","0.355376875261474"
"Manchmal","2009","Hauptschule","5 Einkommensstärkstes Quintil","173","0.340200466563031","0.301509435448764","0.378891497677297"
"Manchmal","2009","Realschule","1 Einkommensschwächstes Quintil","229","0.30382288415735","0.270206286321516","0.337439481993184"
"Manchmal","2009","Realschule","2","322","0.308146305824565","0.279740920508909","0.336551691140221"
"Manchmal","2009","Realschule","3","325","0.343266724994161","0.313926768558304","0.372606681430018"
"Manchmal","2009","Realschule","4","355","0.298438615027587","0.271747822688452","0.325129407366721"
"Manchmal","2009","Realschule","5 Einkommensstärkstes Quintil","265","0.313144144693416","0.283110689087777","0.343177600299054"
"Manchmal","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","96","0.322083624036253","0.269898692580922","0.374268555491584"
"Manchmal","2009","(Fach-)Abitur","2","127","0.385538169207045","0.333878449301706","0.437197889112383"
"Manchmal","2009","(Fach-)Abitur","3","118","0.309357606856633","0.261807467441199","0.356907746272066"
"Manchmal","2009","(Fach-)Abitur","4","154","0.302081461468514","0.261835019421982","0.342327903515046"
"Manchmal","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","124","0.321210606843341","0.279739457371886","0.362681756314796"
"Manchmal","2009","AkademikerIn","1 Einkommensschwächstes Quintil","72","0.304983784910107","0.244283909789563","0.365683660030651"
"Manchmal","2009","AkademikerIn","2","139","0.366441720379505","0.319281953802322","0.413601486956687"
"Manchmal","2009","AkademikerIn","3","164","0.30789561399146","0.268996741752753","0.346794486230166"
"Manchmal","2009","AkademikerIn","4","273","0.282403319547367","0.253610088374131","0.311196550720603"
"Manchmal","2009","AkademikerIn","5 Einkommensstärkstes Quintil","503","0.261120852357327","0.241473458141821","0.280768246572833"
"Oft","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","21","","",""
"Oft","2009","(noch) kein Abschluss","2","10","","",""
"Oft","2009","(noch) kein Abschluss","3","9","","",""
"Oft","2009","(noch) kein Abschluss","4","10","","",""
"Oft","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Oft","2009","Hauptschule","1 Einkommensschwächstes Quintil","196","0.149616336155097","0.130851260487046","0.168381411823148"
"Oft","2009","Hauptschule","2","178","0.103552618644432","0.0890693503869267","0.118035886901938"
"Oft","2009","Hauptschule","3","127","0.104227511255733","0.087598434154294","0.120856588357172"
"Oft","2009","Hauptschule","4","106","0.0833030456908307","0.067687447998373","0.0989186433832885"
"Oft","2009","Hauptschule","5 Einkommensstärkstes Quintil","43","0.0630584716317549","0.0432082749661406","0.0829086682973692"
"Oft","2009","Realschule","1 Einkommensschwächstes Quintil","94","0.154630902955909","0.128203470243014","0.181058335668805"
"Oft","2009","Realschule","2","123","0.145752532150658","0.124044774009678","0.167460290291638"
"Oft","2009","Realschule","3","119","0.142949439844354","0.121320085719003","0.164578793969706"
"Oft","2009","Realschule","4","93","0.0955970343888732","0.0784454470629024","0.112748621714844"
"Oft","2009","Realschule","5 Einkommensstärkstes Quintil","77","0.0683004439390141","0.051964280802596","0.0846366070754322"
"Oft","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","41","0.135951892996326","0.0976752074915617","0.17422857850109"
"Oft","2009","(Fach-)Abitur","2","40","0.10808325714059","0.0751289434280583","0.141037570853121"
"Oft","2009","(Fach-)Abitur","3","39","0.127090485692257","0.0928266552875111","0.161354316097002"
"Oft","2009","(Fach-)Abitur","4","51","0.113729180947423","0.085901163327857","0.141557198566989"
"Oft","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","48","0.105919167130113","0.078587930558447","0.133250403701779"
"Oft","2009","AkademikerIn","1 Einkommensschwächstes Quintil","28","","",""
"Oft","2009","AkademikerIn","2","35","0.0770232386111957","0.0509267439567464","0.103119733265645"
"Oft","2009","AkademikerIn","3","48","0.109303186567667","0.0830107509326604","0.135595622202673"
"Oft","2009","AkademikerIn","4","80","0.0852287925529667","0.0673694813053682","0.103088103800565"
"Oft","2009","AkademikerIn","5 Einkommensstärkstes Quintil","128","0.0754685412717221","0.0636533351868975","0.0872837473565467"
"Sehr oft","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","13","","",""
"Sehr oft","2009","(noch) kein Abschluss","2","6","","",""
"Sehr oft","2009","(noch) kein Abschluss","3","2","","",""
"Sehr oft","2009","(noch) kein Abschluss","4","2","","",""
"Sehr oft","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Sehr oft","2009","Hauptschule","1 Einkommensschwächstes Quintil","74","0.0559585006988093","0.0438669518178506","0.0680500495797681"
"Sehr oft","2009","Hauptschule","2","55","0.0360664190384386","0.0272030527460624","0.0449297853308148"
"Sehr oft","2009","Hauptschule","3","53","0.0418276055357178","0.0309325002356765","0.0527227108357591"
"Sehr oft","2009","Hauptschule","4","39","0.0333398782235329","0.0231952956075997","0.043484460839466"
"Sehr oft","2009","Hauptschule","5 Einkommensstärkstes Quintil","11","","",""
"Sehr oft","2009","Realschule","1 Einkommensschwächstes Quintil","38","0.0636090480077526","0.0457699990222972","0.081448096993208"
"Sehr oft","2009","Realschule","2","34","0.0309086043731443","0.0202613620961383","0.0415558466501503"
"Sehr oft","2009","Realschule","3","29","","",""
"Sehr oft","2009","Realschule","4","32","0.0276185368972961","0.0180593756041345","0.0371776981904577"
"Sehr oft","2009","Realschule","5 Einkommensstärkstes Quintil","20","","",""
"Sehr oft","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","15","","",""
"Sehr oft","2009","(Fach-)Abitur","2","5","","",""
"Sehr oft","2009","(Fach-)Abitur","3","14","","",""
"Sehr oft","2009","(Fach-)Abitur","4","18","","",""
"Sehr oft","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","16","","",""
"Sehr oft","2009","AkademikerIn","1 Einkommensschwächstes Quintil","7","","",""
"Sehr oft","2009","AkademikerIn","2","9","","",""
"Sehr oft","2009","AkademikerIn","3","13","","",""
"Sehr oft","2009","AkademikerIn","4","22","","",""
"Sehr oft","2009","AkademikerIn","5 Einkommensstärkstes Quintil","23","","",""
"Sehr selten","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","19","","",""
"Sehr selten","2010","(noch) kein Abschluss","2","22","","",""
"Sehr selten","2010","(noch) kein Abschluss","3","17","","",""
"Sehr selten","2010","(noch) kein Abschluss","4","15","","",""
"Sehr selten","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","19","","",""
"Sehr selten","2010","Hauptschule","1 Einkommensschwächstes Quintil","178","0.142621696493407","0.12186234005954","0.163381052927274"
"Sehr selten","2010","Hauptschule","2","306","0.169602012269115","0.151074008566141","0.188130015972089"
"Sehr selten","2010","Hauptschule","3","262","0.228206194889711","0.204637322453298","0.251775067326124"
"Sehr selten","2010","Hauptschule","4","266","0.234258544851155","0.20959690584417","0.258920183858139"
"Sehr selten","2010","Hauptschule","5 Einkommensstärkstes Quintil","140","0.206890129891749","0.173250047029404","0.240530212754094"
"Sehr selten","2010","Realschule","1 Einkommensschwächstes Quintil","94","0.13798952164192","0.110439041471924","0.165540001811916"
"Sehr selten","2010","Realschule","2","175","0.191477371131787","0.165714224577342","0.217240517686233"
"Sehr selten","2010","Realschule","3","199","0.21659141876167","0.189483194717069","0.243699642806271"
"Sehr selten","2010","Realschule","4","218","0.194473109248041","0.171627474044611","0.217318744451471"
"Sehr selten","2010","Realschule","5 Einkommensstärkstes Quintil","197","0.219839123666095","0.192990651988609","0.24668759534358"
"Sehr selten","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","47","0.18367731513248","0.135581519733844","0.231773110531115"
"Sehr selten","2010","(Fach-)Abitur","2","74","0.211267964226411","0.166887895065656","0.255648033387166"
"Sehr selten","2010","(Fach-)Abitur","3","53","0.202327309585845","0.156791599650651","0.247863019521038"
"Sehr selten","2010","(Fach-)Abitur","4","111","0.203811308426389","0.168502323716326","0.239120293136451"
"Sehr selten","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","134","0.21889470906326","0.183524236576754","0.254265181549765"
"Sehr selten","2010","AkademikerIn","1 Einkommensschwächstes Quintil","33","0.122910153311474","0.0763464697285877","0.169473836894361"
"Sehr selten","2010","AkademikerIn","2","77","0.209944086177066","0.167697198509976","0.252190973844155"
"Sehr selten","2010","AkademikerIn","3","94","0.183392819992401","0.149472428953039","0.217313211031762"
"Sehr selten","2010","AkademikerIn","4","200","0.212069760538319","0.185015756439696","0.239123764636942"
"Sehr selten","2010","AkademikerIn","5 Einkommensstärkstes Quintil","491","0.260251286740032","0.240522070064312","0.279980503415752"
"Selten","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","33","0.282852708484188","0.199066805650103","0.366638611318273"
"Selten","2010","(noch) kein Abschluss","2","25","","",""
"Selten","2010","(noch) kein Abschluss","3","22","","",""
"Selten","2010","(noch) kein Abschluss","4","20","","",""
"Selten","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","22","","",""
"Selten","2010","Hauptschule","1 Einkommensschwächstes Quintil","300","0.272603719188823","0.246168295918897","0.299039142458748"
"Selten","2010","Hauptschule","2","521","0.338370652165704","0.315010605333095","0.361730698998312"
"Selten","2010","Hauptschule","3","384","0.315556985158818","0.289457496798948","0.341656473518688"
"Selten","2010","Hauptschule","4","380","0.332493704308191","0.305062016320566","0.359925392295816"
"Selten","2010","Hauptschule","5 Einkommensstärkstes Quintil","190","0.347487225718992","0.30794287725579","0.387031574182194"
"Selten","2010","Realschule","1 Einkommensschwächstes Quintil","207","0.313238003278907","0.276187834034301","0.350288172523512"
"Selten","2010","Realschule","2","322","0.319226394081903","0.288702155665273","0.349750632498533"
"Selten","2010","Realschule","3","326","0.348143431658673","0.316793152884951","0.379493710432395"
"Selten","2010","Realschule","4","436","0.360410955493998","0.332697994061838","0.388123916926158"
"Selten","2010","Realschule","5 Einkommensstärkstes Quintil","349","0.349875717696897","0.318956386735539","0.380795048658254"
"Selten","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","85","0.325361532866588","0.267169025466674","0.383554040266502"
"Selten","2010","(Fach-)Abitur","2","98","0.324334388168076","0.273440126598901","0.37522864973725"
"Selten","2010","(Fach-)Abitur","3","105","0.366116018192058","0.311511729923942","0.420720306460175"
"Selten","2010","(Fach-)Abitur","4","195","0.397987610215525","0.355083334026208","0.440891886404841"
"Selten","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","193","0.39290345348294","0.351126165528797","0.434680741437084"
"Selten","2010","AkademikerIn","1 Einkommensschwächstes Quintil","75","0.403519185308581","0.33394281938109","0.473095551236071"
"Selten","2010","AkademikerIn","2","115","0.322740514433735","0.274243134712423","0.371237894155047"
"Selten","2010","AkademikerIn","3","173","0.342488392703065","0.300893718253928","0.384083067152203"
"Selten","2010","AkademikerIn","4","324","0.369175774571675","0.337236939388665","0.401114609754685"
"Selten","2010","AkademikerIn","5 Einkommensstärkstes Quintil","771","0.370810970219376","0.349092054077185","0.392529886361567"
"Manchmal","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","26","","",""
"Manchmal","2010","(noch) kein Abschluss","2","25","","",""
"Manchmal","2010","(noch) kein Abschluss","3","27","","",""
"Manchmal","2010","(noch) kein Abschluss","4","21","","",""
"Manchmal","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","23","","",""
"Manchmal","2010","Hauptschule","1 Einkommensschwächstes Quintil","376","0.372513836131481","0.343812102926596","0.401215569336366"
"Manchmal","2010","Hauptschule","2","516","0.32603167175572","0.302888673426525","0.349174670084915"
"Manchmal","2010","Hauptschule","3","400","0.310214484878698","0.284236077774307","0.336192891983088"
"Manchmal","2010","Hauptschule","4","336","0.295037224114935","0.268481714785467","0.321592733444404"
"Manchmal","2010","Hauptschule","5 Einkommensstärkstes Quintil","159","0.321612238964082","0.282821703090165","0.360402774837998"
"Manchmal","2010","Realschule","1 Einkommensschwächstes Quintil","183","0.319160098780762","0.281922931066513","0.35639726649501"
"Manchmal","2010","Realschule","2","290","0.310103784520457","0.279817953095054","0.340389615945861"
"Manchmal","2010","Realschule","3","247","0.268357829926225","0.239197476635154","0.297518183217296"
"Manchmal","2010","Realschule","4","370","0.33446684541171","0.307233887045119","0.361699803778301"
