year,age_gr,pgisced97,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2020,66 and older,Upper Secondary Level,Sometimes,0.30169,691,2428,0.28343,0.31996
2020,66 and older,Upper Secondary Level,Often,0.08890,210,2428,0.07758,0.10022
2020,66 and older,Upper Secondary Level,Very often,0.03727,72,2428,0.02974,0.04481
2020,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.19709,42,145,0.13212,0.26206
2020,66 and older,Post-secondary Non-tertiary Level,Seldom,0.35025,56,145,0.27233,0.42816
2020,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.25572,47,145,0.18446,0.32697
2020,66 and older,First Stage of Tertiary Education,Very seldom,0.19114,89,318,0.14785,0.23442
2020,66 and older,First Stage of Tertiary Education,Seldom,0.43993,150,318,0.38529,0.49457
2020,66 and older,First Stage of Tertiary Education,Sometimes,0.29022,79,318,0.24026,0.34019
2020,66 and older,Second Stage of Tertiary Education,Very seldom,0.22877,337,1360,0.20643,0.25110
2020,66 and older,Second Stage of Tertiary Education,Seldom,0.36407,511,1360,0.33849,0.38965
2020,66 and older,Second Stage of Tertiary Education,Sometimes,0.33498,422,1360,0.30988,0.36007
2020,66 and older,Second Stage of Tertiary Education,Often,0.06272,90,1360,0.04983,0.07561
2021,17-29 y.,No answer / don't know,Very seldom,0.32640,55,194,0.26025,0.39256
2021,17-29 y.,No answer / don't know,Seldom,0.23673,70,194,0.17675,0.29670
2021,17-29 y.,No answer / don't know,Sometimes,0.28794,69,194,0.22405,0.35182
2021,17-29 y.,Pre-primary Level,Very seldom,0.19039,33,170,0.13119,0.24958
2021,17-29 y.,Pre-primary Level,Seldom,0.38476,70,170,0.31141,0.45812
2021,17-29 y.,Pre-primary Level,Sometimes,0.29050,67,170,0.22205,0.35894
2021,17-29 y.,Lower Secondary Level,Very seldom,0.21780,87,402,0.17740,0.25820
2021,17-29 y.,Lower Secondary Level,Seldom,0.37476,154,402,0.32738,0.42214
2021,17-29 y.,Lower Secondary Level,Sometimes,0.21153,98,402,0.17156,0.25150
2021,17-29 y.,Lower Secondary Level,Often,0.16423,63,402,0.12797,0.20049
2021,17-29 y.,Upper Secondary Level,Very seldom,0.22665,217,1059,0.20142,0.25188
2021,17-29 y.,Upper Secondary Level,Seldom,0.40874,415,1059,0.37912,0.43837
2021,17-29 y.,Upper Secondary Level,Sometimes,0.23569,295,1059,0.21011,0.26126
2021,17-29 y.,Upper Secondary Level,Often,0.11285,132,1059,0.09379,0.13192
2021,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.22971,52,193,0.17021,0.28921
2021,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.40706,94,193,0.33756,0.47655
2021,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.20361,47,193,0.14665,0.26057
2021,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.20489,102,453,0.16768,0.24210
2021,17-29 y.,Second Stage of Tertiary Education,Seldom,0.42254,170,453,0.37700,0.46808
2021,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.28320,147,453,0.24167,0.32474
2021,17-29 y.,Second Stage of Tertiary Education,Often,0.08081,34,453,0.05568,0.10593
2021,30-45 y.,No answer / don't know,Very seldom,0.19114,33,142,0.12624,0.25605
2021,30-45 y.,No answer / don't know,Seldom,0.44292,68,142,0.36092,0.52491
2021,30-45 y.,No answer / don't know,Sometimes,0.13698,41,142,0.08023,0.19374
2021,30-45 y.,Lower Secondary Level,Very seldom,0.26867,73,281,0.21675,0.32059
2021,30-45 y.,Lower Secondary Level,Seldom,0.32486,103,281,0.27001,0.37972
2021,30-45 y.,Lower Secondary Level,Sometimes,0.19371,61,281,0.14742,0.24000
2021,30-45 y.,Lower Secondary Level,Often,0.16006,44,281,0.11711,0.20301
2021,30-45 y.,Upper Secondary Level,Very seldom,0.20509,301,1325,0.18334,0.22684
2021,30-45 y.,Upper Secondary Level,Seldom,0.38837,527,1325,0.36212,0.41462
2021,30-45 y.,Upper Secondary Level,Sometimes,0.28174,357,1325,0.25750,0.30597
2021,30-45 y.,Upper Secondary Level,Often,0.10238,140,1325,0.08605,0.11871
2021,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.20614,120,497,0.17054,0.24175
2021,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.40629,199,497,0.36307,0.44952
2021,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.23573,128,497,0.19838,0.27309
2021,30-45 y.,Post-secondary Non-tertiary Level,Often,0.11166,50,497,0.08395,0.13938
2021,30-45 y.,First Stage of Tertiary Education,Very seldom,0.34157,60,171,0.27028,0.41286
2021,30-45 y.,First Stage of Tertiary Education,Seldom,0.36393,71,171,0.29160,0.43625
2021,30-45 y.,First Stage of Tertiary Education,Sometimes,0.22109,40,171,0.15871,0.28347
2021,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.23466,390,1521,0.21336,0.25597
2021,30-45 y.,Second Stage of Tertiary Education,Seldom,0.39263,610,1521,0.36808,0.41718
2021,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.28614,410,1521,0.26342,0.30886
2021,30-45 y.,Second Stage of Tertiary Education,Often,0.07165,111,1521,0.05868,0.08461
2021,46-65 y.,No answer / don't know,Very seldom,0.16554,43,156,0.10703,0.22405
2021,46-65 y.,No answer / don't know,Seldom,0.38654,75,156,0.30988,0.46321
2021,46-65 y.,No answer / don't know,Sometimes,0.28264,38,156,0.21175,0.35353
2021,46-65 y.,Lower Secondary Level,Very seldom,0.20356,79,336,0.16045,0.24668
2021,46-65 y.,Lower Secondary Level,Seldom,0.37259,124,336,0.32082,0.42437
2021,46-65 y.,Lower Secondary Level,Sometimes,0.22516,80,336,0.18043,0.26989
2021,46-65 y.,Lower Secondary Level,Often,0.17459,53,336,0.13393,0.21524
2021,46-65 y.,Upper Secondary Level,Very seldom,0.22187,644,2805,0.20649,0.23725
2021,46-65 y.,Upper Secondary Level,Seldom,0.40093,1094,2805,0.38279,0.41907
2021,46-65 y.,Upper Secondary Level,Sometimes,0.24056,715,2805,0.22474,0.25638
2021,46-65 y.,Upper Secondary Level,Often,0.10886,275,2805,0.09733,0.12039
2021,46-65 y.,Upper Secondary Level,Very often,0.02778,77,2805,0.02170,0.03386
2021,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.25841,179,659,0.22496,0.29186
2021,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.34424,240,659,0.30794,0.38054
2021,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.25290,175,659,0.21969,0.28612
2021,46-65 y.,Post-secondary Non-tertiary Level,Often,0.11262,65,659,0.08847,0.13678
2021,46-65 y.,First Stage of Tertiary Education,Very seldom,0.25320,141,502,0.21513,0.29128
2021,46-65 y.,First Stage of Tertiary Education,Seldom,0.38093,196,502,0.33840,0.42345
2021,46-65 y.,First Stage of Tertiary Education,Sometimes,0.25489,127,502,0.21673,0.29305
2021,46-65 y.,First Stage of Tertiary Education,Often,0.08423,38,502,0.05991,0.10855
2021,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.25614,589,2171,0.23778,0.27451
2021,46-65 y.,Second Stage of Tertiary Education,Seldom,0.40595,889,2171,0.38528,0.42661
2021,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.24629,522,2171,0.22816,0.26442
2021,46-65 y.,Second Stage of Tertiary Education,Often,0.07976,171,2171,0.06836,0.09116
2021,66 and older,Lower Secondary Level,Very seldom,0.14171,57,294,0.10177,0.18164
2021,66 and older,Lower Secondary Level,Seldom,0.32767,100,294,0.27393,0.38142
2021,66 and older,Lower Secondary Level,Sometimes,0.37817,97,294,0.32264,0.43370
2021,66 and older,Lower Secondary Level,Often,0.12736,40,294,0.08919,0.16554
2021,66 and older,Upper Secondary Level,Very seldom,0.21925,391,1708,0.19962,0.23887
2021,66 and older,Upper Secondary Level,Seldom,0.38177,670,1708,0.35872,0.40482
2021,66 and older,Upper Secondary Level,Sometimes,0.27966,460,1708,0.25837,0.30095
2021,66 and older,Upper Secondary Level,Often,0.10125,152,1708,0.08694,0.11556
2021,66 and older,Upper Secondary Level,Very often,0.01807,35,1708,0.01175,0.02439
2021,66 and older,Post-secondary Non-tertiary Level,Seldom,0.33770,38,73,0.22846,0.44694
2021,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.25704,35,73,0.15610,0.35798
2021,66 and older,First Stage of Tertiary Education,Very seldom,0.21115,63,233,0.15864,0.26367
2021,66 and older,First Stage of Tertiary Education,Seldom,0.46589,103,233,0.40170,0.53008
2021,66 and older,First Stage of Tertiary Education,Sometimes,0.19955,67,233,0.14812,0.25098
2021,66 and older,Second Stage of Tertiary Education,Very seldom,0.23255,291,1092,0.20748,0.25762
2021,66 and older,Second Stage of Tertiary Education,Seldom,0.45044,474,1092,0.42092,0.47997
2021,66 and older,Second Stage of Tertiary Education,Sometimes,0.25359,266,1092,0.22777,0.27940
2021,66 and older,Second Stage of Tertiary Education,Often,0.05313,61,1092,0.03982,0.06644
2022,17-29 y.,No answer / don't know,Very seldom,0.19099,141,855,0.16463,0.21735
2022,17-29 y.,No answer / don't know,Seldom,0.29847,262,855,0.26778,0.32916
2022,17-29 y.,No answer / don't know,Sometimes,0.26012,275,855,0.23070,0.28955
2022,17-29 y.,No answer / don't know,Often,0.18729,139,855,0.16113,0.21346
2022,17-29 y.,No answer / don't know,Very often,0.06312,38,855,0.04681,0.07943
2022,17-29 y.,Pre-primary Level,Very seldom,0.14876,48,261,0.10551,0.19202
2022,17-29 y.,Pre-primary Level,Seldom,0.35384,90,261,0.29572,0.41196
2022,17-29 y.,Pre-primary Level,Sometimes,0.26970,83,261,0.21575,0.32365
2022,17-29 y.,Pre-primary Level,Often,0.15328,40,261,0.10949,0.19707
2022,17-29 y.,Lower Secondary Level,Very seldom,0.21766,93,494,0.18123,0.25408
2022,17-29 y.,Lower Secondary Level,Seldom,0.28534,138,494,0.24548,0.32520
2022,17-29 y.,Lower Secondary Level,Sometimes,0.28757,150,494,0.24761,0.32752
2022,17-29 y.,Lower Secondary Level,Often,0.12247,73,494,0.09353,0.15141
2022,17-29 y.,Lower Secondary Level,Very often,0.08697,40,494,0.06210,0.11185
2022,17-29 y.,Upper Secondary Level,Very seldom,0.19737,292,1652,0.17817,0.21657
2022,17-29 y.,Upper Secondary Level,Seldom,0.35479,544,1652,0.33171,0.37787
2022,17-29 y.,Upper Secondary Level,Sometimes,0.30261,535,1652,0.28045,0.32477
2022,17-29 y.,Upper Secondary Level,Often,0.10624,209,1652,0.09138,0.12110
2022,17-29 y.,Upper Secondary Level,Very often,0.03899,72,1652,0.02966,0.04833
2022,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.20976,74,369,0.16817,0.25136
2022,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.37088,132,369,0.32153,0.42023
2022,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.30142,117,369,0.25453,0.34830
2022,17-29 y.,Post-secondary Non-tertiary Level,Often,0.08935,46,369,0.06020,0.11849
2022,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.22562,254,1429,0.20394,0.24730
2022,17-29 y.,Second Stage of Tertiary Education,Seldom,0.33518,474,1429,0.31069,0.35966
2022,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.32045,477,1429,0.29625,0.34465
2022,17-29 y.,Second Stage of Tertiary Education,Often,0.10848,184,1429,0.09235,0.12461
2022,17-29 y.,Second Stage of Tertiary Education,Very often,0.01028,40,1429,0.00504,0.01551
2022,30-45 y.,No answer / don't know,Very seldom,0.19888,266,1293,0.17712,0.22065
2022,30-45 y.,No answer / don't know,Seldom,0.37202,458,1293,0.34567,0.39838
2022,30-45 y.,No answer / don't know,Sometimes,0.27367,389,1293,0.24936,0.29798
2022,30-45 y.,No answer / don't know,Often,0.12130,139,1293,0.10350,0.13911
2022,30-45 y.,No answer / don't know,Very often,0.03412,41,1293,0.02422,0.04402
2022,30-45 y.,Primary Level,Sometimes,0.30231,36,36,0.15015,0.45446
2022,30-45 y.,Lower Secondary Level,Very seldom,0.21418,80,345,0.17083,0.25753
2022,30-45 y.,Lower Secondary Level,Seldom,0.25143,124,345,0.20558,0.29728
2022,30-45 y.,Lower Secondary Level,Sometimes,0.28029,89,345,0.23282,0.32775
2022,30-45 y.,Lower Secondary Level,Often,0.16212,52,345,0.12317,0.20107
2022,30-45 y.,Upper Secondary Level,Very seldom,0.24074,437,2084,0.22238,0.25910
2022,30-45 y.,Upper Secondary Level,Seldom,0.32445,694,2084,0.30435,0.34456
2022,30-45 y.,Upper Secondary Level,Sometimes,0.24697,626,2084,0.22845,0.26549
2022,30-45 y.,Upper Secondary Level,Often,0.15162,257,2084,0.13622,0.16703
2022,30-45 y.,Upper Secondary Level,Very often,0.03622,70,2084,0.02820,0.04424
2022,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.21037,168,782,0.18179,0.23896
2022,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.35789,269,782,0.32427,0.39151
2022,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.28705,246,782,0.25533,0.31878
2022,30-45 y.,Post-secondary Non-tertiary Level,Often,0.11649,99,782,0.09399,0.13899
2022,30-45 y.,First Stage of Tertiary Education,Very seldom,0.22051,78,327,0.17551,0.26552
2022,30-45 y.,First Stage of Tertiary Education,Seldom,0.40412,127,327,0.35085,0.45739
2022,30-45 y.,First Stage of Tertiary Education,Sometimes,0.27697,86,327,0.22840,0.32555
2022,30-45 y.,First Stage of Tertiary Education,Often,0.07423,36,327,0.04577,0.10269
2022,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.23887,650,2991,0.22359,0.25416
2022,30-45 y.,Second Stage of Tertiary Education,Seldom,0.40003,1143,2991,0.38247,0.41759
2022,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.26860,849,2991,0.25272,0.28449
2022,30-45 y.,Second Stage of Tertiary Education,Often,0.07295,281,2991,0.06363,0.08228
2022,30-45 y.,Second Stage of Tertiary Education,Very often,0.01954,68,2991,0.01458,0.02450
2022,46-65 y.,No answer / don't know,Very seldom,0.20714,196,814,0.17929,0.23500
2022,46-65 y.,No answer / don't know,Seldom,0.36982,285,814,0.33663,0.40300
2022,46-65 y.,No answer / don't know,Sometimes,0.28365,249,814,0.25267,0.31464
2022,46-65 y.,No answer / don't know,Often,0.10474,84,814,0.08369,0.12579
2022,46-65 y.,Lower Secondary Level,Very seldom,0.09733,60,371,0.06713,0.12754
2022,46-65 y.,Lower Secondary Level,Seldom,0.44416,145,371,0.39353,0.49479
2022,46-65 y.,Lower Secondary Level,Sometimes,0.27480,119,371,0.22932,0.32029
2022,46-65 y.,Lower Secondary Level,Often,0.13964,47,371,0.10432,0.17496
2022,46-65 y.,Upper Secondary Level,Very seldom,0.20186,720,3316,0.18819,0.21552
2022,46-65 y.,Upper Secondary Level,Seldom,0.36345,1210,3316,0.34707,0.37982
2022,46-65 y.,Upper Secondary Level,Sometimes,0.28288,932,3316,0.26755,0.29821
2022,46-65 y.,Upper Secondary Level,Often,0.11928,349,3316,0.10824,0.13031
2022,46-65 y.,Upper Secondary Level,Very often,0.03254,105,3316,0.02650,0.03858
2022,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.24723,189,794,0.21721,0.27726
2022,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.34704,290,794,0.31391,0.38018
2022,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.26877,231,794,0.23792,0.29963
2022,46-65 y.,Post-secondary Non-tertiary Level,Often,0.11817,84,794,0.09570,0.14064
2022,46-65 y.,First Stage of Tertiary Education,Very seldom,0.18905,138,632,0.15850,0.21960
2022,46-65 y.,First Stage of Tertiary Education,Seldom,0.41637,273,632,0.37791,0.45484
2022,46-65 y.,First Stage of Tertiary Education,Sometimes,0.30754,178,632,0.27153,0.34354
2022,46-65 y.,First Stage of Tertiary Education,Often,0.06387,43,632,0.04479,0.08295
2022,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.23351,672,2635,0.21735,0.24966
2022,46-65 y.,Second Stage of Tertiary Education,Seldom,0.40678,1033,2635,0.38802,0.42554
2022,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.25821,685,2635,0.24150,0.27492
2022,46-65 y.,Second Stage of Tertiary Education,Often,0.09288,213,2635,0.08180,0.10397
2022,46-65 y.,Second Stage of Tertiary Education,Very often,0.00862,32,2635,0.00509,0.01215
2022,66 and older,No answer / don't know,Very seldom,0.24719,57,195,0.18649,0.30790
2022,66 and older,No answer / don't know,Seldom,0.39947,85,195,0.33055,0.46840
2022,66 and older,No answer / don't know,Sometimes,0.19937,53,195,0.14315,0.25559
2022,66 and older,Lower Secondary Level,Very seldom,0.16285,65,310,0.12168,0.20401
2022,66 and older,Lower Secondary Level,Seldom,0.36644,114,310,0.31271,0.42016
2022,66 and older,Lower Secondary Level,Sometimes,0.31354,96,310,0.26181,0.36527
2022,66 and older,Lower Secondary Level,Often,0.13367,35,310,0.09573,0.17161
2022,66 and older,Upper Secondary Level,Very seldom,0.18455,378,1818,0.16671,0.20238
2022,66 and older,Upper Secondary Level,Seldom,0.38961,716,1818,0.36719,0.41204
2022,66 and older,Upper Secondary Level,Sometimes,0.28863,502,1818,0.26779,0.30946
2022,66 and older,Upper Secondary Level,Often,0.11961,183,1818,0.10469,0.13453
2022,66 and older,Upper Secondary Level,Very often,0.01761,39,1818,0.01156,0.02365
2022,66 and older,Post-secondary Non-tertiary Level,Seldom,0.35472,47,90,0.25532,0.45412
2022,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.38678,43,90,0.28560,0.48796
2022,66 and older,First Stage of Tertiary Education,Very seldom,0.18411,71,270,0.13780,0.23043
2022,66 and older,First Stage of Tertiary Education,Seldom,0.46196,125,270,0.40238,0.52154
2022,66 and older,First Stage of Tertiary Education,Sometimes,0.26508,74,270,0.21233,0.31782
2022,66 and older,Second Stage of Tertiary Education,Very seldom,0.22414,302,1282,0.20131,0.24698
2022,66 and older,Second Stage of Tertiary Education,Seldom,0.38094,537,1282,0.35435,0.40754
2022,66 and older,Second Stage of Tertiary Education,Sometimes,0.28938,327,1282,0.26455,0.31422
2022,66 and older,Second Stage of Tertiary Education,Often,0.09912,116,1282,0.08275,0.11548
