year,age_gr,quintil_oecd,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2022,30-45 y.,3rd Quintile,Very seldom,0.24142,182,703,0.20977,0.27308
2022,30-45 y.,3rd Quintile,Seldom,0.36670,266,703,0.33105,0.40235
2022,30-45 y.,3rd Quintile,Sometimes,0.26485,188,703,0.23221,0.29749
2022,30-45 y.,3rd Quintile,Often,0.08770,67,703,0.06677,0.10862
2022,30-45 y.,4th Quintile,Very seldom,0.24630,184,770,0.21585,0.27676
2022,30-45 y.,4th Quintile,Seldom,0.44168,327,770,0.40658,0.47677
2022,30-45 y.,4th Quintile,Sometimes,0.21081,189,770,0.18198,0.23964
2022,30-45 y.,4th Quintile,Often,0.08482,70,770,0.06512,0.10451
2022,30-45 y.,5th Quintile,Very seldom,0.28524,181,656,0.25066,0.31982
2022,30-45 y.,5th Quintile,Seldom,0.39748,259,656,0.36000,0.43496
2022,30-45 y.,5th Quintile,Sometimes,0.25249,172,656,0.21922,0.28576
2022,30-45 y.,5th Quintile,Often,0.04907,44,656,0.03252,0.06561
2022,46-65 y.,1st Quintile,Very seldom,0.14640,139,828,0.12230,0.17049
2022,46-65 y.,1st Quintile,Seldom,0.29964,255,828,0.26841,0.33086
2022,46-65 y.,1st Quintile,Sometimes,0.27722,240,828,0.24671,0.30772
2022,46-65 y.,1st Quintile,Often,0.22663,151,828,0.19810,0.25517
2022,46-65 y.,1st Quintile,Very often,0.05012,43,828,0.03525,0.06499
2022,46-65 y.,2nd Quintile,Very seldom,0.18349,194,949,0.15885,0.20813
2022,46-65 y.,2nd Quintile,Seldom,0.35577,328,949,0.32530,0.38625
2022,46-65 y.,2nd Quintile,Sometimes,0.31290,290,949,0.28339,0.34242
2022,46-65 y.,2nd Quintile,Often,0.11575,103,949,0.09539,0.13612
2022,46-65 y.,2nd Quintile,Very often,0.03208,34,949,0.02086,0.04330
2022,46-65 y.,3rd Quintile,Very seldom,0.21794,227,1031,0.19273,0.24315
2022,46-65 y.,3rd Quintile,Seldom,0.39713,400,1031,0.36725,0.42701
2022,46-65 y.,3rd Quintile,Sometimes,0.26601,279,1031,0.23903,0.29300
2022,46-65 y.,3rd Quintile,Often,0.08551,92,1031,0.06843,0.10259
2022,46-65 y.,3rd Quintile,Very often,0.03340,33,1031,0.02243,0.04438
2022,46-65 y.,4th Quintile,Very seldom,0.20924,314,1293,0.18706,0.23142
2022,46-65 y.,4th Quintile,Seldom,0.40167,521,1293,0.37493,0.42840
2022,46-65 y.,4th Quintile,Sometimes,0.28579,352,1293,0.26115,0.31042
2022,46-65 y.,4th Quintile,Often,0.07956,106,1293,0.06481,0.09432
2022,46-65 y.,5th Quintile,Very seldom,0.23436,603,2217,0.21672,0.25199
2022,46-65 y.,5th Quintile,Seldom,0.44276,939,2217,0.42208,0.46344
2022,46-65 y.,5th Quintile,Sometimes,0.22568,541,2217,0.20828,0.24309
2022,46-65 y.,5th Quintile,Often,0.08995,134,2217,0.07804,0.10187
2022,66 and older,1st Quintile,Very seldom,0.15046,109,559,0.12079,0.18012
2022,66 and older,1st Quintile,Seldom,0.36282,213,559,0.32292,0.40271
2022,66 and older,1st Quintile,Sometimes,0.32504,169,559,0.28618,0.36390
2022,66 and older,1st Quintile,Often,0.12735,68,559,0.09969,0.15501
2022,66 and older,2nd Quintile,Very seldom,0.19337,175,765,0.16536,0.22137
2022,66 and older,2nd Quintile,Seldom,0.39289,300,765,0.35826,0.42752
2022,66 and older,2nd Quintile,Sometimes,0.29334,212,765,0.26105,0.32562
2022,66 and older,2nd Quintile,Often,0.09897,78,765,0.07780,0.12015
2022,66 and older,3rd Quintile,Very seldom,0.19360,149,697,0.16424,0.22295
2022,66 and older,3rd Quintile,Seldom,0.40994,293,697,0.37341,0.44648
2022,66 and older,3rd Quintile,Sometimes,0.24337,173,697,0.21149,0.27525
2022,66 and older,3rd Quintile,Often,0.13401,82,697,0.10871,0.15932
2022,66 and older,4th Quintile,Very seldom,0.16951,131,611,0.13974,0.19929
2022,66 and older,4th Quintile,Seldom,0.37401,259,611,0.33561,0.41241
2022,66 and older,4th Quintile,Sometimes,0.34274,169,611,0.30508,0.38041
2022,66 and older,4th Quintile,Often,0.10979,52,611,0.08498,0.13460
2022,66 and older,5th Quintile,Very seldom,0.23678,194,781,0.20694,0.26661
2022,66 and older,5th Quintile,Seldom,0.38621,326,781,0.35204,0.42038
2022,66 and older,5th Quintile,Sometimes,0.27879,208,781,0.24733,0.31026
2022,66 and older,5th Quintile,Often,0.08879,53,781,0.06883,0.10876
