year,bula_h,migback,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2020,Hamburg,No migration background,Sometimes,0.34040,86,322,0.28856,0.39224
2020,Hamburg,Direct migration background,Seldom,0.38239,45,87,0.27968,0.48510
2020,Hamburg,Direct migration background,Sometimes,0.44402,42,87,0.33900,0.54903
2020,Lower Saxony,No migration background,Very seldom,0.22510,423,1817,0.20590,0.24431
2020,Lower Saxony,No migration background,Seldom,0.37027,686,1817,0.34806,0.39248
2020,Lower Saxony,No migration background,Sometimes,0.27034,475,1817,0.24991,0.29076
2020,Lower Saxony,No migration background,Often,0.09572,178,1817,0.08219,0.10925
2020,Lower Saxony,No migration background,Very often,0.03857,55,1817,0.02971,0.04743
2020,Lower Saxony,Direct migration background,Very seldom,0.20369,130,480,0.16762,0.23976
2020,Lower Saxony,Direct migration background,Seldom,0.29997,160,480,0.25893,0.34101
2020,Lower Saxony,Direct migration background,Sometimes,0.30186,140,480,0.26075,0.34297
2020,Lower Saxony,Direct migration background,Often,0.15700,50,480,0.12442,0.18959
2020,Lower Saxony,Indirect migration background,Seldom,0.33586,39,85,0.23486,0.43686
2020,Lower Saxony,Indirect migration background,Sometimes,0.31613,46,85,0.21670,0.41556
2020,Bremen,No migration background,Seldom,0.28264,46,92,0.19012,0.37516
2020,Bremen,No migration background,Sometimes,0.41667,46,92,0.31537,0.51796
2020,Bremen,Direct migration background,Seldom,0.59786,34,34,0.43057,0.76516
2020,North Rhine-Westphalia,No migration background,Very seldom,0.23721,812,3510,0.22313,0.25128
2020,North Rhine-Westphalia,No migration background,Seldom,0.36964,1285,3510,0.35367,0.38561
2020,North Rhine-Westphalia,No migration background,Sometimes,0.26936,984,3510,0.25468,0.28404
2020,North Rhine-Westphalia,No migration background,Often,0.09648,338,3510,0.08671,0.10625
2020,North Rhine-Westphalia,No migration background,Very often,0.02731,91,3510,0.02192,0.03271
2020,North Rhine-Westphalia,Direct migration background,Very seldom,0.17416,308,1500,0.15496,0.19336
2020,North Rhine-Westphalia,Direct migration background,Seldom,0.32706,468,1500,0.30332,0.35081
2020,North Rhine-Westphalia,Direct migration background,Sometimes,0.33104,512,1500,0.30722,0.35486
2020,North Rhine-Westphalia,Direct migration background,Often,0.14006,174,1500,0.12249,0.15763
2020,North Rhine-Westphalia,Direct migration background,Very often,0.02767,38,1500,0.01937,0.03598
2020,North Rhine-Westphalia,Indirect migration background,Very seldom,0.26306,110,433,0.22154,0.30458
2020,North Rhine-Westphalia,Indirect migration background,Seldom,0.37790,148,433,0.33218,0.42363
2020,North Rhine-Westphalia,Indirect migration background,Sometimes,0.22645,123,433,0.18698,0.26592
2020,North Rhine-Westphalia,Indirect migration background,Often,0.10993,52,433,0.08043,0.13943
2020,Hesse,No migration background,Very seldom,0.24623,288,1186,0.22170,0.27076
2020,Hesse,No migration background,Seldom,0.35079,433,1186,0.32362,0.37797
2020,Hesse,No migration background,Sometimes,0.28153,328,1186,0.25592,0.30713
2020,Hesse,No migration background,Often,0.08832,104,1186,0.07216,0.10448
2020,Hesse,No migration background,Very often,0.03313,33,1186,0.02294,0.04332
2020,Hesse,Direct migration background,Very seldom,0.09009,87,433,0.06309,0.11709
2020,Hesse,Direct migration background,Seldom,0.38453,162,433,0.33865,0.43041
2020,Hesse,Direct migration background,Sometimes,0.35946,142,433,0.31422,0.40471
2020,Hesse,Direct migration background,Often,0.11367,42,433,0.08374,0.14361
2020,Hesse,Indirect migration background,Seldom,0.41329,38,78,0.30330,0.52328
2020,Hesse,Indirect migration background,Sometimes,0.28582,40,78,0.18490,0.38673
2020,"Rhineland-Palatinate, Saarland",No migration background,Very seldom,0.25109,224,913,0.22295,0.27924
2020,"Rhineland-Palatinate, Saarland",No migration background,Seldom,0.34172,350,913,0.31094,0.37250
2020,"Rhineland-Palatinate, Saarland",No migration background,Sometimes,0.27904,240,913,0.24993,0.30815
2020,"Rhineland-Palatinate, Saarland",No migration background,Often,0.11266,99,913,0.09214,0.13318
2020,"Rhineland-Palatinate, Saarland",Direct migration background,Very seldom,0.15657,66,331,0.11737,0.19578
2020,"Rhineland-Palatinate, Saarland",Direct migration background,Seldom,0.32747,113,331,0.27683,0.37810
2020,"Rhineland-Palatinate, Saarland",Direct migration background,Sometimes,0.33409,116,331,0.28320,0.38499
2020,"Rhineland-Palatinate, Saarland",Direct migration background,Often,0.11058,36,331,0.07675,0.14442
2020,"Rhineland-Palatinate, Saarland",Indirect migration background,Sometimes,0.44130,31,31,0.26362,0.61899
2020,Baden-Wuerttemberg,No migration background,Very seldom,0.21593,440,1907,0.19746,0.23441
2020,Baden-Wuerttemberg,No migration background,Seldom,0.34810,692,1907,0.32671,0.36949
2020,Baden-Wuerttemberg,No migration background,Sometimes,0.31211,569,1907,0.29131,0.33292
2020,Baden-Wuerttemberg,No migration background,Often,0.10119,173,1907,0.08765,0.11473
2020,Baden-Wuerttemberg,No migration background,Very often,0.02267,33,1907,0.01598,0.02935
2020,Baden-Wuerttemberg,Direct migration background,Very seldom,0.18604,171,705,0.15729,0.21479
2020,Baden-Wuerttemberg,Direct migration background,Seldom,0.37790,252,705,0.34208,0.41372
2020,Baden-Wuerttemberg,Direct migration background,Sometimes,0.32573,227,705,0.29112,0.36035
2020,Baden-Wuerttemberg,Direct migration background,Often,0.09641,55,705,0.07461,0.11822
2020,Baden-Wuerttemberg,Indirect migration background,Very seldom,0.26694,52,188,0.20354,0.33034
2020,Baden-Wuerttemberg,Indirect migration background,Seldom,0.36378,80,188,0.29483,0.43274
2020,Baden-Wuerttemberg,Indirect migration background,Sometimes,0.29568,56,188,0.23028,0.36109
2020,Bavaria,No migration background,Very seldom,0.23391,686,2790,0.21820,0.24962
2020,Bavaria,No migration background,Seldom,0.37999,1033,2790,0.36198,0.39801
2020,Bavaria,No migration background,Sometimes,0.26956,765,2790,0.25310,0.28603
2020,Bavaria,No migration background,Often,0.09164,244,2790,0.08093,0.10235
2020,Bavaria,No migration background,Very often,0.02489,62,2790,0.01911,0.03067
2020,Bavaria,Direct migration background,Very seldom,0.19510,271,973,0.17018,0.22001
2020,Bavaria,Direct migration background,Seldom,0.34702,318,973,0.31710,0.37695
2020,Bavaria,Direct migration background,Sometimes,0.26477,278,973,0.23703,0.29251
2020,Bavaria,Direct migration background,Often,0.14444,106,973,0.12234,0.16654
2020,Bavaria,Indirect migration background,Very seldom,0.19095,52,252,0.14233,0.23958
2020,Bavaria,Indirect migration background,Seldom,0.34068,93,252,0.28205,0.39931
2020,Bavaria,Indirect migration background,Sometimes,0.29493,69,252,0.23851,0.35134
2020,Bavaria,Indirect migration background,Often,0.13417,38,252,0.09201,0.17634
2020,Berlin,No migration background,Very seldom,0.19825,179,742,0.16954,0.22696
2020,Berlin,No migration background,Seldom,0.37333,277,742,0.33851,0.40816
2020,Berlin,No migration background,Sometimes,0.28717,200,742,0.25459,0.31975
2020,Berlin,No migration background,Often,0.11936,86,742,0.09602,0.14271
2020,Berlin,Direct migration background,Very seldom,0.22686,73,334,0.18188,0.27185
2020,Berlin,Direct migration background,Seldom,0.39122,128,334,0.33880,0.44363
2020,Berlin,Direct migration background,Sometimes,0.29716,101,334,0.24807,0.34625
2020,Berlin,Direct migration background,Often,0.05530,32,334,0.03075,0.07985
2020,Brandenburg,No migration background,Very seldom,0.16734,195,904,0.14299,0.19168
2020,Brandenburg,No migration background,Seldom,0.38354,369,904,0.35183,0.41526
2020,Brandenburg,No migration background,Sometimes,0.30170,253,904,0.27176,0.33163
2020,Brandenburg,No migration background,Often,0.11006,87,904,0.08965,0.13047
2020,Brandenburg,Direct migration background,Sometimes,0.41061,38,38,0.25209,0.56912
2020,Mecklenburg-Western Pomerania,No migration background,Very seldom,0.24938,111,442,0.20900,0.28976
2020,Mecklenburg-Western Pomerania,No migration background,Seldom,0.34014,163,442,0.29592,0.38436
2020,Mecklenburg-Western Pomerania,No migration background,Sometimes,0.24523,118,442,0.20508,0.28538
2020,Mecklenburg-Western Pomerania,No migration background,Often,0.13482,50,442,0.10294,0.16669
2020,Saxony,No migration background,Very seldom,0.18755,308,1388,0.16700,0.20809
2020,Saxony,No migration background,Seldom,0.40706,575,1388,0.38121,0.43292
2020,Saxony,No migration background,Sometimes,0.29362,395,1388,0.26965,0.31759
2020,Saxony,No migration background,Often,0.09304,110,1388,0.07776,0.10833
2020,Saxony,Direct migration background,Seldom,0.43506,38,77,0.32360,0.54652
2020,Saxony,Direct migration background,Sometimes,0.30943,39,77,0.20550,0.41336
2020,Saxony-Anhalt,No migration background,Very seldom,0.19784,187,769,0.16967,0.22602
2020,Saxony-Anhalt,No migration background,Seldom,0.31855,270,769,0.28560,0.35151
2020,Saxony-Anhalt,No migration background,Sometimes,0.34011,228,769,0.30660,0.37361
2020,Saxony-Anhalt,No migration background,Often,0.10111,84,769,0.07979,0.12244
2020,Thuringa,No migration background,Very seldom,0.24883,188,767,0.21821,0.27944
2020,Thuringa,No migration background,Seldom,0.34278,294,767,0.30917,0.37640
2020,Thuringa,No migration background,Sometimes,0.25656,213,767,0.22563,0.28749
2020,Thuringa,No migration background,Often,0.10496,72,767,0.08325,0.12666
2020,Thuringa,Direct migration background,Sometimes,0.36541,31,31,0.19309,0.53772
2021,Schleswig-Holstein,No migration background,Very seldom,0.18544,111,556,0.15310,0.21777
2021,Schleswig-Holstein,No migration background,Seldom,0.42180,242,556,0.38072,0.46289
2021,Schleswig-Holstein,No migration background,Sometimes,0.29226,159,556,0.25442,0.33010
2021,Schleswig-Holstein,No migration background,Often,0.08130,44,556,0.05856,0.10403
2021,Schleswig-Holstein,Direct migration background,Seldom,0.49694,37,68,0.37721,0.61666
2021,Schleswig-Holstein,Direct migration background,Sometimes,0.28058,31,68,0.17299,0.38816
2021,Hamburg,No migration background,Very seldom,0.19124,60,253,0.14269,0.23980
2021,Hamburg,No migration background,Seldom,0.45613,129,253,0.39464,0.51763
2021,Hamburg,No migration background,Sometimes,0.21852,64,253,0.16750,0.26954
2021,Hamburg,Direct migration background,Sometimes,0.21773,31,31,0.07004,0.36541
2021,Lower Saxony,No migration background,Very seldom,0.23997,327,1323,0.21695,0.26299
2021,Lower Saxony,No migration background,Seldom,0.38489,525,1323,0.35867,0.41112
2021,Lower Saxony,No migration background,Sometimes,0.25783,315,1323,0.23425,0.28141
2021,Lower Saxony,No migration background,Often,0.08410,116,1323,0.06914,0.09906
2021,Lower Saxony,No migration background,Very often,0.03320,40,1323,0.02354,0.04286
2021,Lower Saxony,Direct migration background,Very seldom,0.15182,66,240,0.10632,0.19731
2021,Lower Saxony,Direct migration background,Seldom,0.33609,81,240,0.27620,0.39598
2021,Lower Saxony,Direct migration background,Sometimes,0.32866,93,240,0.26910,0.38821
2021,Lower Saxony,Indirect migration background,Seldom,0.40544,33,33,0.23533,0.57556
2021,North Rhine-Westphalia,No migration background,Very seldom,0.24950,644,2507,0.23255,0.26644
2021,North Rhine-Westphalia,No migration background,Seldom,0.35943,948,2507,0.34065,0.37822
2021,North Rhine-Westphalia,No migration background,Sometimes,0.26662,623,2507,0.24931,0.28393
2021,North Rhine-Westphalia,No migration background,Often,0.10499,241,2507,0.09299,0.11700
2021,North Rhine-Westphalia,No migration background,Very often,0.01946,51,2507,0.01405,0.02487
2021,North Rhine-Westphalia,Direct migration background,Very seldom,0.15809,172,800,0.13279,0.18338
2021,North Rhine-Westphalia,Direct migration background,Seldom,0.35908,293,800,0.32582,0.39235
2021,North Rhine-Westphalia,Direct migration background,Sometimes,0.30101,226,800,0.26920,0.33281
2021,North Rhine-Westphalia,Direct migration background,Often,0.15922,109,800,0.13385,0.18459
2021,North Rhine-Westphalia,Indirect migration background,Very seldom,0.23889,52,216,0.18189,0.29589
2021,North Rhine-Westphalia,Indirect migration background,Seldom,0.35695,90,216,0.29291,0.42099
2021,North Rhine-Westphalia,Indirect migration background,Sometimes,0.21456,74,216,0.15968,0.26943
2021,Hesse,No migration background,Very seldom,0.22500,187,773,0.19555,0.25446
2021,Hesse,No migration background,Seldom,0.43555,335,773,0.40057,0.47052
2021,Hesse,No migration background,Sometimes,0.23966,188,773,0.20954,0.26977
2021,Hesse,No migration background,Often,0.07427,63,773,0.05577,0.09277
2021,Hesse,Direct migration background,Very seldom,0.08488,45,198,0.04596,0.12380
2021,Hesse,Direct migration background,Seldom,0.34994,80,198,0.28334,0.41655
2021,Hesse,Direct migration background,Sometimes,0.37996,73,198,0.31218,0.44774
2021,"Rhineland-Palatinate, Saarland",No migration background,Very seldom,0.21651,147,612,0.18386,0.24917
2021,"Rhineland-Palatinate, Saarland",No migration background,Seldom,0.40380,261,612,0.36490,0.44271
2021,"Rhineland-Palatinate, Saarland",No migration background,Sometimes,0.25374,140,612,0.21923,0.28824
2021,"Rhineland-Palatinate, Saarland",No migration background,Often,0.10117,64,612,0.07726,0.12509
2021,"Rhineland-Palatinate, Saarland",Direct migration background,Very seldom,0.16188,32,164,0.10533,0.21842
2021,"Rhineland-Palatinate, Saarland",Direct migration background,Seldom,0.46405,81,164,0.38749,0.54062
2021,"Rhineland-Palatinate, Saarland",Direct migration background,Sometimes,0.25396,51,164,0.18714,0.32078
2021,Baden-Wuerttemberg,No migration background,Very seldom,0.24065,326,1355,0.21788,0.26342
2021,Baden-Wuerttemberg,No migration background,Seldom,0.38731,535,1355,0.36136,0.41326
2021,Baden-Wuerttemberg,No migration background,Sometimes,0.25488,375,1355,0.23167,0.27809
2021,Baden-Wuerttemberg,No migration background,Often,0.10781,119,1355,0.09129,0.12433
2021,Baden-Wuerttemberg,Direct migration background,Very seldom,0.19841,83,430,0.16067,0.23615
2021,Baden-Wuerttemberg,Direct migration background,Seldom,0.41072,162,430,0.36416,0.45727
2021,Baden-Wuerttemberg,Direct migration background,Sometimes,0.29795,143,430,0.25467,0.34123
2021,Baden-Wuerttemberg,Direct migration background,Often,0.07426,42,430,0.04945,0.09907
2021,Baden-Wuerttemberg,Indirect migration background,Very seldom,0.22520,31,124,0.15138,0.29902
2021,Baden-Wuerttemberg,Indirect migration background,Seldom,0.40909,61,124,0.32220,0.49598
2021,Baden-Wuerttemberg,Indirect migration background,Sometimes,0.26667,32,124,0.18852,0.34482
2021,Bavaria,No migration background,Very seldom,0.22632,492,1985,0.20791,0.24474
2021,Bavaria,No migration background,Seldom,0.40763,783,1985,0.38601,0.42926
2021,Bavaria,No migration background,Sometimes,0.25581,489,1985,0.23661,0.27501
2021,Bavaria,No migration background,Often,0.09298,184,1985,0.08020,0.10575
2021,Bavaria,No migration background,Very often,0.01726,37,1985,0.01153,0.02299
2021,Bavaria,Direct migration background,Very seldom,0.29148,147,511,0.25204,0.33092
2021,Bavaria,Direct migration background,Seldom,0.34212,174,511,0.30094,0.38329
2021,Bavaria,Direct migration background,Sometimes,0.21852,130,511,0.18266,0.25439
2021,Bavaria,Direct migration background,Often,0.10443,60,511,0.07789,0.13097
2021,Bavaria,Indirect migration background,Very seldom,0.24221,32,139,0.17073,0.31369
2021,Bavaria,Indirect migration background,Seldom,0.29758,51,139,0.22130,0.37386
2021,Bavaria,Indirect migration background,Sometimes,0.31622,56,139,0.23864,0.39380
2021,Berlin,No migration background,Very seldom,0.23001,143,555,0.19497,0.26505
2021,Berlin,No migration background,Seldom,0.36590,199,555,0.32579,0.40601
2021,Berlin,No migration background,Sometimes,0.28825,162,555,0.25053,0.32597
2021,Berlin,No migration background,Often,0.09107,51,555,0.06711,0.11503
2021,Berlin,Direct migration background,Very seldom,0.18056,32,150,0.11880,0.24232
2021,Berlin,Direct migration background,Seldom,0.43008,72,150,0.35058,0.50958
2021,Berlin,Direct migration background,Sometimes,0.23174,46,150,0.16399,0.29949
2021,Brandenburg,No migration background,Very seldom,0.21248,142,578,0.17910,0.24586
2021,Brandenburg,No migration background,Seldom,0.44096,232,578,0.40044,0.48147
2021,Brandenburg,No migration background,Sometimes,0.24858,156,578,0.21331,0.28384
2021,Brandenburg,No migration background,Often,0.07188,48,578,0.05081,0.09296
2021,Mecklenburg-Western Pomerania,No migration background,Very seldom,0.27589,89,365,0.22997,0.32180
2021,Mecklenburg-Western Pomerania,No migration background,Seldom,0.38927,152,365,0.33918,0.43936
2021,Mecklenburg-Western Pomerania,No migration background,Sometimes,0.25112,90,365,0.20657,0.29567
2021,Mecklenburg-Western Pomerania,No migration background,Often,0.07237,34,365,0.04575,0.09899
2021,Saxony,No migration background,Very seldom,0.24249,241,1011,0.21606,0.26892
2021,Saxony,No migration background,Seldom,0.34489,410,1011,0.31558,0.37421
2021,Saxony,No migration background,Sometimes,0.27314,268,1011,0.24566,0.30062
2021,Saxony,No migration background,Often,0.12417,92,1011,0.10383,0.14450
2021,Saxony-Anhalt,No migration background,Very seldom,0.21268,138,499,0.17674,0.24862
2021,Saxony-Anhalt,No migration background,Seldom,0.43563,200,499,0.39208,0.47918
2021,Saxony-Anhalt,No migration background,Sometimes,0.18752,104,499,0.15323,0.22180
2021,Saxony-Anhalt,No migration background,Often,0.14789,57,499,0.11672,0.17907
2021,Thuringa,No migration background,Very seldom,0.21704,128,521,0.18161,0.25247
2021,Thuringa,No migration background,Seldom,0.41578,209,521,0.37341,0.45814
2021,Thuringa,No migration background,Sometimes,0.21914,129,521,0.18358,0.25469
2021,Thuringa,No migration background,Often,0.11501,55,521,0.08759,0.14243
2022,Schleswig-Holstein,No migration background,Very seldom,0.25163,151,713,0.21975,0.28351
2022,Schleswig-Holstein,No migration background,Seldom,0.37798,299,713,0.34236,0.41359
2022,Schleswig-Holstein,No migration background,Sometimes,0.24576,195,713,0.21413,0.27738
2022,Schleswig-Holstein,No migration background,Often,0.10039,68,713,0.07832,0.12247
2022,Schleswig-Holstein,Direct migration background,Seldom,0.40087,55,96,0.30232,0.49942
2022,Schleswig-Holstein,Direct migration background,Sometimes,0.30767,41,96,0.21486,0.40048
2022,Hamburg,No migration background,Very seldom,0.19817,66,349,0.15628,0.24005
2022,Hamburg,No migration background,Seldom,0.44990,154,349,0.39763,0.50217
2022,Hamburg,No migration background,Sometimes,0.23123,94,349,0.18693,0.27553
2022,Hamburg,No migration background,Often,0.11102,35,349,0.07802,0.14403
2022,Hamburg,Direct migration background,Very seldom,0.33482,39,183,0.26625,0.40338
2022,Hamburg,Direct migration background,Seldom,0.19410,57,183,0.13664,0.25156
2022,Hamburg,Direct migration background,Sometimes,0.28636,56,183,0.22069,0.35204
2022,Hamburg,Direct migration background,Often,0.15900,31,183,0.10587,0.21213
2022,Lower Saxony,No migration background,Very seldom,0.21153,389,1669,0.19193,0.23112
2022,Lower Saxony,No migration background,Seldom,0.40053,640,1669,0.37702,0.42405
2022,Lower Saxony,No migration background,Sometimes,0.27323,431,1669,0.25185,0.29462
2022,Lower Saxony,No migration background,Often,0.09141,162,1669,0.07758,0.10524
2022,Lower Saxony,No migration background,Very often,0.02330,47,1669,0.01606,0.03054
2022,Lower Saxony,Direct migration background,Very seldom,0.14763,83,432,0.11414,0.18112
2022,Lower Saxony,Direct migration background,Seldom,0.38514,137,432,0.33919,0.43108
2022,Lower Saxony,Direct migration background,Sometimes,0.27568,147,432,0.23349,0.31787
2022,Lower Saxony,Direct migration background,Often,0.13977,65,432,0.10703,0.17251
2022,Lower Saxony,Indirect migration background,Seldom,0.45634,44,44,0.30746,0.60522
2022,Bremen,No migration background,Seldom,0.40978,38,71,0.29457,0.52499
2022,Bremen,No migration background,Sometimes,0.32569,33,71,0.21591,0.43547
2022,North Rhine-Westphalia,No migration background,Very seldom,0.21315,813,3607,0.19979,0.22652
2022,North Rhine-Westphalia,No migration background,Seldom,0.38173,1328,3607,0.36587,0.39759
2022,North Rhine-Westphalia,No migration background,Sometimes,0.26434,987,3607,0.24995,0.27873
2022,North Rhine-Westphalia,No migration background,Often,0.11559,379,3607,0.10515,0.12602
2022,North Rhine-Westphalia,No migration background,Very often,0.02519,100,3607,0.02007,0.03030
2022,North Rhine-Westphalia,Direct migration background,Very seldom,0.16206,233,1421,0.14289,0.18123
2022,North Rhine-Westphalia,Direct migration background,Seldom,0.36112,484,1421,0.33614,0.38611
2022,North Rhine-Westphalia,Direct migration background,Sometimes,0.29230,445,1421,0.26865,0.31596
2022,North Rhine-Westphalia,Direct migration background,Often,0.14461,196,1421,0.12632,0.16291
2022,North Rhine-Westphalia,Direct migration background,Very often,0.03990,63,1421,0.02972,0.05008
2022,North Rhine-Westphalia,Indirect migration background,Very seldom,0.17570,61,367,0.13671,0.21469
2022,North Rhine-Westphalia,Indirect migration background,Seldom,0.32755,140,367,0.27947,0.37563
2022,North Rhine-Westphalia,Indirect migration background,Sometimes,0.26970,116,367,0.22424,0.31517
2022,North Rhine-Westphalia,Indirect migration background,Often,0.18189,50,367,0.14237,0.22141
2022,Hesse,No migration background,Very seldom,0.19748,223,1052,0.17341,0.22155
2022,Hesse,No migration background,Seldom,0.34767,411,1052,0.31888,0.37647
2022,Hesse,No migration background,Sometimes,0.29788,294,1052,0.27023,0.32553
2022,Hesse,No migration background,Often,0.13237,124,1052,0.11188,0.15286
2022,Hesse,Direct migration background,Very seldom,0.15651,86,504,0.12476,0.18826
2022,Hesse,Direct migration background,Seldom,0.37050,168,504,0.32829,0.41270
2022,Hesse,Direct migration background,Sometimes,0.34093,186,504,0.29951,0.38236
2022,Hesse,Direct migration background,Often,0.11315,64,504,0.08546,0.14083
2022,"Rhineland-Palatinate, Saarland",No migration background,Very seldom,0.22551,197,810,0.19671,0.25431
2022,"Rhineland-Palatinate, Saarland",No migration background,Seldom,0.38788,326,810,0.35430,0.42145
2022,"Rhineland-Palatinate, Saarland",No migration background,Sometimes,0.26447,204,810,0.23408,0.29486
2022,"Rhineland-Palatinate, Saarland",No migration background,Often,0.09136,83,810,0.07150,0.11121
2022,"Rhineland-Palatinate, Saarland",Direct migration background,Very seldom,0.12351,55,299,0.08615,0.16086
2022,"Rhineland-Palatinate, Saarland",Direct migration background,Seldom,0.41726,116,299,0.36127,0.47325
2022,"Rhineland-Palatinate, Saarland",Direct migration background,Sometimes,0.31305,93,299,0.26039,0.36570
2022,"Rhineland-Palatinate, Saarland",Direct migration background,Often,0.11919,35,299,0.08240,0.15598
2022,Baden-Wuerttemberg,No migration background,Very seldom,0.24086,468,1926,0.22176,0.25996
2022,Baden-Wuerttemberg,No migration background,Seldom,0.36282,718,1926,0.34134,0.38430
2022,Baden-Wuerttemberg,No migration background,Sometimes,0.28423,543,1926,0.26408,0.30438
2022,Baden-Wuerttemberg,No migration background,Often,0.09360,153,1926,0.08059,0.10661
2022,Baden-Wuerttemberg,No migration background,Very often,0.01848,44,1926,0.01247,0.02450
2022,Baden-Wuerttemberg,Direct migration background,Very seldom,0.23278,184,1008,0.20668,0.25888
2022,Baden-Wuerttemberg,Direct migration background,Seldom,0.30076,299,1008,0.27244,0.32909
2022,Baden-Wuerttemberg,Direct migration background,Sometimes,0.33323,359,1008,0.30411,0.36234
2022,Baden-Wuerttemberg,Direct migration background,Often,0.10595,131,1008,0.08694,0.12496
2022,Baden-Wuerttemberg,Direct migration background,Very often,0.02728,35,1008,0.01722,0.03734
2022,Baden-Wuerttemberg,Indirect migration background,Very seldom,0.21542,45,192,0.15711,0.27372
2022,Baden-Wuerttemberg,Indirect migration background,Seldom,0.39129,81,192,0.32207,0.46050
2022,Baden-Wuerttemberg,Indirect migration background,Sometimes,0.27347,66,192,0.21026,0.33669
2022,Bavaria,No migration background,Very seldom,0.21167,656,2868,0.19672,0.22662
2022,Bavaria,No migration background,Seldom,0.39092,1101,2868,0.37306,0.40878
2022,Bavaria,No migration background,Sometimes,0.28516,792,2868,0.26863,0.30169
2022,Bavaria,No migration background,Often,0.09093,266,2868,0.08041,0.10145
2022,Bavaria,No migration background,Very often,0.02132,53,2868,0.01603,0.02660
2022,Bavaria,Direct migration background,Very seldom,0.19480,224,1159,0.17198,0.21761
2022,Bavaria,Direct migration background,Seldom,0.36747,382,1159,0.33971,0.39524
2022,Bavaria,Direct migration background,Sometimes,0.24829,375,1159,0.22340,0.27317
2022,Bavaria,Direct migration background,Often,0.13026,132,1159,0.11088,0.14965
2022,Bavaria,Direct migration background,Very often,0.05918,46,1159,0.04559,0.07277
2022,Bavaria,Indirect migration background,Very seldom,0.20254,61,222,0.14955,0.25553
2022,Bavaria,Indirect migration background,Seldom,0.26965,75,222,0.21114,0.32816
2022,Bavaria,Indirect migration background,Sometimes,0.31854,86,222,0.25711,0.37997
2022,Berlin,No migration background,Very seldom,0.19557,176,753,0.16722,0.22392
2022,Berlin,No migration background,Seldom,0.37638,268,753,0.34175,0.41101
2022,Berlin,No migration background,Sometimes,0.28765,225,753,0.25529,0.32000
2022,Berlin,No migration background,Often,0.11612,84,753,0.09322,0.13902
2022,Berlin,Direct migration background,Very seldom,0.21750,87,574,0.18372,0.25128
2022,Berlin,Direct migration background,Seldom,0.33987,203,574,0.30108,0.37865
2022,Berlin,Direct migration background,Sometimes,0.28755,204,574,0.25049,0.32461
2022,Berlin,Direct migration background,Often,0.12263,80,574,0.09577,0.14949
2022,Berlin,Indirect migration background,Seldom,0.36096,34,34,0.19709,0.52483
2022,Brandenburg,No migration background,Very seldom,0.17137,185,871,0.14633,0.19641
2022,Brandenburg,No migration background,Seldom,0.38829,321,871,0.35591,0.42068
2022,Brandenburg,No migration background,Sometimes,0.28663,245,871,0.25659,0.31668
2022,Brandenburg,No migration background,Often,0.12299,88,871,0.10116,0.14481
2022,Brandenburg,No migration background,Very often,0.03071,32,871,0.01925,0.04218
2022,Mecklenburg-Western Pomerania,No migration background,Very seldom,0.24001,124,455,0.20073,0.27930
2022,Mecklenburg-Western Pomerania,No migration background,Seldom,0.27203,148,455,0.23109,0.31296
2022,Mecklenburg-Western Pomerania,No migration background,Sometimes,0.30129,128,455,0.25909,0.34350
2022,Mecklenburg-Western Pomerania,No migration background,Often,0.14727,55,455,0.11467,0.17987
2022,Saxony,No migration background,Very seldom,0.20577,321,1507,0.18535,0.22619
2022,Saxony,No migration background,Seldom,0.35440,542,1507,0.33024,0.37856
2022,Saxony,No migration background,Sometimes,0.29443,448,1507,0.27141,0.31745
2022,Saxony,No migration background,Often,0.11671,155,1507,0.10049,0.13292
2022,Saxony,No migration background,Very often,0.02870,41,1507,0.02026,0.03713
2022,Saxony,Direct migration background,Seldom,0.27240,49,125,0.19404,0.35076
2022,Saxony,Direct migration background,Sometimes,0.22289,44,125,0.14964,0.29614
2022,Saxony,Direct migration background,Often,0.34959,32,125,0.26566,0.43352
2022,Saxony-Anhalt,No migration background,Very seldom,0.22882,180,759,0.19891,0.25872
2022,Saxony-Anhalt,No migration background,Seldom,0.34214,282,759,0.30837,0.37592
2022,Saxony-Anhalt,No migration background,Sometimes,0.30743,222,759,0.27458,0.34028
2022,Saxony-Anhalt,No migration background,Often,0.08838,75,759,0.06818,0.10859
2022,Thuringa,No migration background,Very seldom,0.18296,154,671,0.15368,0.21224
2022,Thuringa,No migration background,Seldom,0.37062,247,671,0.33404,0.40719
2022,Thuringa,No migration background,Sometimes,0.29110,190,671,0.25670,0.32550
2022,Thuringa,No migration background,Often,0.12207,80,671,0.09728,0.14685
2022,Thuringa,Direct migration background,Seldom,0.27375,36,81,0.17604,0.37145
2022,Thuringa,Direct migration background,Sometimes,0.47176,45,81,0.36237,0.58115
