"plh0032","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","1988","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1988","Hauptschule","kein Migrationshintergrund","2299","0.547637767077772","0.53246725644656","0.562808277708985"
"Einige Sorgen","1988","Hauptschule","direkter Migrationshintergrund","845","0.59546921761441","0.570093101545162","0.620845333683658"
"Einige Sorgen","1988","Hauptschule","indirekter Migrationshintergrund","68","0.582513434698762","0.491588479747187","0.673438389650337"
"Einige Sorgen","1988","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1988","Realschule","kein Migrationshintergrund","962","0.644012141203888","0.619757111462913","0.668267170944862"
"Einige Sorgen","1988","Realschule","direkter Migrationshintergrund","92","0.622243763093011","0.544396911170201","0.70009061501582"
"Einige Sorgen","1988","Realschule","indirekter Migrationshintergrund","22","","",""
"Einige Sorgen","1988","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1988","(Fach-)Abitur","kein Migrationshintergrund","319","0.62386993050901","0.581536822705713","0.666203038312307"
"Einige Sorgen","1988","(Fach-)Abitur","direkter Migrationshintergrund","122","0.634359124221806","0.568431697276953","0.70028655116666"
"Einige Sorgen","1988","(Fach-)Abitur","indirekter Migrationshintergrund","10","","",""
"Einige Sorgen","1988","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1988","AkademikerIn","kein Migrationshintergrund","393","0.648261595288386","0.610429759012018","0.686093431564755"
"Einige Sorgen","1988","AkademikerIn","direkter Migrationshintergrund","53","0.662251432277047","0.560505453036168","0.763997411517927"
"Einige Sorgen","1988","AkademikerIn","indirekter Migrationshintergrund","3","","",""
"Einige Sorgen","1988","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1988","(noch) kein Abschluss","kein Migrationshintergrund","42","0.225388009455616","0.163657584199178","0.287118434712054"
"Keine Sorgen","1988","(noch) kein Abschluss","direkter Migrationshintergrund","187","0.287662554838995","0.253812897529585","0.321512212148405"
"Keine Sorgen","1988","(noch) kein Abschluss","indirekter Migrationshintergrund","12","","",""
"Keine Sorgen","1988","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1988","Hauptschule","kein Migrationshintergrund","505","0.127940446117608","0.117759518808529","0.138121373426687"
"Keine Sorgen","1988","Hauptschule","direkter Migrationshintergrund","300","0.161509027322384","0.142482159402757","0.180535895242011"
"Keine Sorgen","1988","Hauptschule","indirekter Migrationshintergrund","23","","",""
"Keine Sorgen","1988","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1988","Realschule","kein Migrationshintergrund","179","0.117816578892965","0.101485313341887","0.134147844444043"
"Keine Sorgen","1988","Realschule","direkter Migrationshintergrund","27","","",""
"Keine Sorgen","1988","Realschule","indirekter Migrationshintergrund","16","","",""
"Keine Sorgen","1988","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1988","(Fach-)Abitur","kein Migrationshintergrund","71","0.146281056192664","0.115398332103273","0.177163780282056"
"Keine Sorgen","1988","(Fach-)Abitur","direkter Migrationshintergrund","35","0.142525962668257","0.0946708170946119","0.190381108241902"
"Keine Sorgen","1988","(Fach-)Abitur","indirekter Migrationshintergrund","4","","",""
"Keine Sorgen","1988","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1988","AkademikerIn","kein Migrationshintergrund","90","0.147379783039443","0.119295124402173","0.175464441676713"
"Keine Sorgen","1988","AkademikerIn","direkter Migrationshintergrund","11","","",""
"Keine Sorgen","1988","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Keine Sorgen","1988","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1989","(noch) kein Abschluss","kein Migrationshintergrund","26","","",""
"Grosse Sorgen","1989","(noch) kein Abschluss","direkter Migrationshintergrund","98","0.162612490332838","0.13413455998274","0.191090420682935"
"Grosse Sorgen","1989","(noch) kein Abschluss","indirekter Migrationshintergrund","6","","",""
"Grosse Sorgen","1989","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1989","Hauptschule","kein Migrationshintergrund","824","0.212953683200322","0.200126364341715","0.225781002058929"
"Grosse Sorgen","1989","Hauptschule","direkter Migrationshintergrund","241","0.174314249836245","0.154312503745333","0.194315995927157"
"Grosse Sorgen","1989","Hauptschule","indirekter Migrationshintergrund","22","","",""
"Grosse Sorgen","1989","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1989","Realschule","kein Migrationshintergrund","192","0.135757339759836","0.118071910309246","0.153442769210426"
"Grosse Sorgen","1989","Realschule","direkter Migrationshintergrund","30","0.181628453290383","0.119091190857083","0.244165715723684"
"Grosse Sorgen","1989","Realschule","indirekter Migrationshintergrund","7","","",""
"Grosse Sorgen","1989","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1989","(Fach-)Abitur","kein Migrationshintergrund","53","0.104808272568447","0.0783537280703903","0.131262817066503"
"Grosse Sorgen","1989","(Fach-)Abitur","direkter Migrationshintergrund","32","0.181674019258688","0.128892639063923","0.234455399453452"
"Grosse Sorgen","1989","(Fach-)Abitur","indirekter Migrationshintergrund","4","","",""
"Grosse Sorgen","1989","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1989","AkademikerIn","kein Migrationshintergrund","50","0.0857610158044998","0.0633372005800195","0.10818483102898"
"Grosse Sorgen","1989","AkademikerIn","direkter Migrationshintergrund","16","","",""
"Grosse Sorgen","1989","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"Grosse Sorgen","1989","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1989","(noch) kein Abschluss","kein Migrationshintergrund","76","0.442950945200732","0.36935504803892","0.516546842362544"
"Einige Sorgen","1989","(noch) kein Abschluss","direkter Migrationshintergrund","352","0.540285344368334","0.501824040605725","0.578746648130943"
"Einige Sorgen","1989","(noch) kein Abschluss","indirekter Migrationshintergrund","19","","",""
"Einige Sorgen","1989","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1989","Hauptschule","kein Migrationshintergrund","2290","0.581861635865405","0.566406848407819","0.597316423322991"
"Einige Sorgen","1989","Hauptschule","direkter Migrationshintergrund","807","0.606467174574927","0.580710594289482","0.632223754860372"
"Einige Sorgen","1989","Hauptschule","indirekter Migrationshintergrund","69","0.596573625791699","0.511251749210186","0.681895502373212"
"Einige Sorgen","1989","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1989","Realschule","kein Migrationshintergrund","859","0.586262247839124","0.560833519607218","0.611690976071031"
"Einige Sorgen","1989","Realschule","direkter Migrationshintergrund","83","0.582036617369504","0.502031837461049","0.662041397277958"
"Einige Sorgen","1989","Realschule","indirekter Migrationshintergrund","31","0.734219511647839","0.611775486702055","0.856663536593622"
"Einige Sorgen","1989","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1989","(Fach-)Abitur","kein Migrationshintergrund","305","0.600909854358917","0.558615281656019","0.643204427061815"
"Einige Sorgen","1989","(Fach-)Abitur","direkter Migrationshintergrund","123","0.593027863636878","0.525778055731944","0.660277671541813"
"Einige Sorgen","1989","(Fach-)Abitur","indirekter Migrationshintergrund","13","","",""
"Einige Sorgen","1989","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1989","AkademikerIn","kein Migrationshintergrund","357","0.58917893388263","0.549779984812506","0.628577882952754"
"Einige Sorgen","1989","AkademikerIn","direkter Migrationshintergrund","51","0.598487464768307","0.4948836017611","0.702091327775513"
"Einige Sorgen","1989","AkademikerIn","indirekter Migrationshintergrund","1","","",""
"Einige Sorgen","1989","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1989","(noch) kein Abschluss","kein Migrationshintergrund","73","0.407551593465725","0.334749204225668","0.480353982705782"
"Keine Sorgen","1989","(noch) kein Abschluss","direkter Migrationshintergrund","195","0.297102165298828","0.261835268664855","0.332369061932802"
"Keine Sorgen","1989","(noch) kein Abschluss","indirekter Migrationshintergrund","15","","",""
"Keine Sorgen","1989","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1989","Hauptschule","kein Migrationshintergrund","799","0.205184680934274","0.192531528263188","0.217837833605359"
"Keine Sorgen","1989","Hauptschule","direkter Migrationshintergrund","334","0.219218575588828","0.197406475518254","0.241030675659402"
"Keine Sorgen","1989","Hauptschule","indirekter Migrationshintergrund","36","0.238158870279969","0.16407702031355","0.312240720246387"
"Keine Sorgen","1989","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1989","Realschule","kein Migrationshintergrund","390","0.277980412401039","0.254849237742218","0.301111587059861"
"Keine Sorgen","1989","Realschule","direkter Migrationshintergrund","33","0.236334929340113","0.167424162431909","0.305245696248316"
"Keine Sorgen","1989","Realschule","indirekter Migrationshintergrund","12","","",""
"Keine Sorgen","1989","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1989","(Fach-)Abitur","kein Migrationshintergrund","157","0.294281873072636","0.254923071276124","0.333640674869148"
"Keine Sorgen","1989","(Fach-)Abitur","direkter Migrationshintergrund","50","0.225298117104434","0.168108492300343","0.282487741908525"
"Keine Sorgen","1989","(Fach-)Abitur","indirekter Migrationshintergrund","5","","",""
"Keine Sorgen","1989","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1989","AkademikerIn","kein Migrationshintergrund","192","0.32506005031287","0.287549879110863","0.362570221514877"
"Keine Sorgen","1989","AkademikerIn","direkter Migrationshintergrund","19","","",""
"Keine Sorgen","1989","AkademikerIn","indirekter Migrationshintergrund","2","","",""
"Keine Sorgen","1989","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1990","(noch) kein Abschluss","kein Migrationshintergrund","35","0.159723481631595","0.10856584465688","0.210881118606309"
"Grosse Sorgen","1990","(noch) kein Abschluss","direkter Migrationshintergrund","95","0.172322405491618","0.142808665839432","0.201836145143804"
"Grosse Sorgen","1990","(noch) kein Abschluss","indirekter Migrationshintergrund","5","","",""
"Grosse Sorgen","1990","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1990","Hauptschule","kein Migrationshintergrund","1408","0.239903529801292","0.22847482883754","0.251332230765044"
"Grosse Sorgen","1990","Hauptschule","direkter Migrationshintergrund","252","0.213231612755146","0.192032252172088","0.234430973338203"
"Grosse Sorgen","1990","Hauptschule","indirekter Migrationshintergrund","23","","",""
"Grosse Sorgen","1990","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1990","Realschule","kein Migrationshintergrund","739","0.205802497039481","0.19124549831908","0.220359495759881"
"Grosse Sorgen","1990","Realschule","direkter Migrationshintergrund","29","","",""
"Grosse Sorgen","1990","Realschule","indirekter Migrationshintergrund","6","","",""
"Grosse Sorgen","1990","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1990","(Fach-)Abitur","kein Migrationshintergrund","104","0.134435245224058","0.10804843273901","0.160822057709106"
"Grosse Sorgen","1990","(Fach-)Abitur","direkter Migrationshintergrund","39","0.187923407147618","0.133647075430709","0.242199738864527"
"Grosse Sorgen","1990","(Fach-)Abitur","indirekter Migrationshintergrund","2","","",""
"Grosse Sorgen","1990","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1990","AkademikerIn","kein Migrationshintergrund","493","0.240300332911552","0.219070750629507","0.261529915193597"
"Grosse Sorgen","1990","AkademikerIn","direkter Migrationshintergrund","34","0.219247960041441","0.146718001544731","0.291777918538152"
"Grosse Sorgen","1990","AkademikerIn","indirekter Migrationshintergrund","","","",""
"Grosse Sorgen","1990","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1990","(noch) kein Abschluss","kein Migrationshintergrund","99","0.499383359567368","0.429562586674974","0.569204132459763"
"Einige Sorgen","1990","(noch) kein Abschluss","direkter Migrationshintergrund","341","0.524663397557991","0.485636522255834","0.563690272860147"
"Einige Sorgen","1990","(noch) kein Abschluss","indirekter Migrationshintergrund","28","","",""
"Einige Sorgen","1990","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1990","Hauptschule","kein Migrationshintergrund","2864","0.530435105919618","0.517078130325052","0.543792081514184"
"Einige Sorgen","1990","Hauptschule","direkter Migrationshintergrund","785","0.51129513080918","0.485422971495178","0.537167290123181"
"Einige Sorgen","1990","Hauptschule","indirekter Migrationshintergrund","78","0.548719337048216","0.46744277219633","0.629995901900101"
"Einige Sorgen","1990","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1990","Realschule","kein Migrationshintergrund","1661","0.55607560652833","0.538185880386427","0.573965332670232"
"Einige Sorgen","1990","Realschule","direkter Migrationshintergrund","82","0.493568790019869","0.416100819999081","0.571036760040658"
"Einige Sorgen","1990","Realschule","indirekter Migrationshintergrund","30","0.604980142644178","0.469478951563383","0.740481333724974"
"Einige Sorgen","1990","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1990","(Fach-)Abitur","kein Migrationshintergrund","323","0.509428810315473","0.470758883701515","0.548098736929431"
"Einige Sorgen","1990","(Fach-)Abitur","direkter Migrationshintergrund","102","0.488734812542432","0.419283365094838","0.558186259990027"
"Einige Sorgen","1990","(Fach-)Abitur","indirekter Migrationshintergrund","14","","",""
"Einige Sorgen","1990","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
