year,age_gr,quintil_oecd,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2005,66 and older,4th Quintile,Very concerned,0.55985,419,739,0.52403,0.59566
2005,66 and older,4th Quintile,Somewhat concerned,0.38887,281,739,0.35369,0.42404
2005,66 and older,4th Quintile,Not concerned at all,0.05129,39,739,0.03537,0.06720
2005,66 and older,5th Quintile,Very concerned,0.56438,426,764,0.52919,0.59956
2005,66 and older,5th Quintile,Somewhat concerned,0.39830,306,764,0.36356,0.43304
2005,66 and older,5th Quintile,Not concerned at all,0.03732,32,764,0.02387,0.05077
2006,17-29 y.,1st Quintile,Very concerned,0.35665,266,781,0.32303,0.39027
2006,17-29 y.,1st Quintile,Somewhat concerned,0.51376,427,781,0.47868,0.54883
2006,17-29 y.,1st Quintile,Not concerned at all,0.12960,88,781,0.10603,0.15317
2006,17-29 y.,2nd Quintile,Very concerned,0.40586,213,583,0.36596,0.44575
2006,17-29 y.,2nd Quintile,Somewhat concerned,0.50511,314,583,0.46449,0.54573
2006,17-29 y.,2nd Quintile,Not concerned at all,0.08903,56,583,0.06590,0.11217
2006,17-29 y.,3rd Quintile,Very concerned,0.34200,217,610,0.30432,0.37967
2006,17-29 y.,3rd Quintile,Somewhat concerned,0.56921,345,610,0.52988,0.60854
2006,17-29 y.,3rd Quintile,Not concerned at all,0.08879,48,610,0.06620,0.11138
2006,17-29 y.,4th Quintile,Very concerned,0.30384,200,669,0.26897,0.33872
2006,17-29 y.,4th Quintile,Somewhat concerned,0.57288,392,669,0.53536,0.61039
2006,17-29 y.,4th Quintile,Not concerned at all,0.12328,77,669,0.09835,0.14821
2006,17-29 y.,5th Quintile,Very concerned,0.32548,184,629,0.28883,0.36213
2006,17-29 y.,5th Quintile,Somewhat concerned,0.57816,380,629,0.53954,0.61679
2006,17-29 y.,5th Quintile,Not concerned at all,0.09636,65,629,0.07328,0.11944
2006,30-45 y.,1st Quintile,Very concerned,0.51724,420,804,0.48268,0.55181
2006,30-45 y.,1st Quintile,Somewhat concerned,0.42503,346,804,0.39084,0.45923
2006,30-45 y.,1st Quintile,Not concerned at all,0.05772,38,804,0.04159,0.07385
2006,30-45 y.,2nd Quintile,Very concerned,0.54951,512,951,0.51787,0.58115
2006,30-45 y.,2nd Quintile,Somewhat concerned,0.43042,439,951,0.39893,0.46191
2006,30-45 y.,3rd Quintile,Very concerned,0.46821,512,1075,0.43836,0.49805
2006,30-45 y.,3rd Quintile,Somewhat concerned,0.47287,516,1075,0.44301,0.50273
2006,30-45 y.,3rd Quintile,Not concerned at all,0.05892,47,1075,0.04484,0.07300
2006,30-45 y.,4th Quintile,Very concerned,0.41482,509,1235,0.38733,0.44231
2006,30-45 y.,4th Quintile,Somewhat concerned,0.52517,658,1235,0.49731,0.55304
2006,30-45 y.,4th Quintile,Not concerned at all,0.06001,68,1235,0.04676,0.07326
2006,30-45 y.,5th Quintile,Very concerned,0.36466,518,1448,0.33986,0.38946
2006,30-45 y.,5th Quintile,Somewhat concerned,0.56626,838,1448,0.54073,0.59180
2006,30-45 y.,5th Quintile,Not concerned at all,0.06908,92,1448,0.05601,0.08214
2006,46-65 y.,1st Quintile,Very concerned,0.51651,426,776,0.48132,0.55169
2006,46-65 y.,1st Quintile,Somewhat concerned,0.40472,302,776,0.37016,0.43928
2006,46-65 y.,1st Quintile,Not concerned at all,0.07877,48,776,0.05981,0.09774
2006,46-65 y.,2nd Quintile,Very concerned,0.51761,445,821,0.48341,0.55181
2006,46-65 y.,2nd Quintile,Somewhat concerned,0.43141,335,821,0.39751,0.46531
2006,46-65 y.,2nd Quintile,Not concerned at all,0.05098,41,821,0.03593,0.06604
2006,46-65 y.,3rd Quintile,Very concerned,0.51387,554,1037,0.48343,0.54430
2006,46-65 y.,3rd Quintile,Somewhat concerned,0.44254,438,1037,0.41230,0.47279
2006,46-65 y.,3rd Quintile,Not concerned at all,0.04359,45,1037,0.03116,0.05602
2006,46-65 y.,4th Quintile,Very concerned,0.49277,672,1378,0.46636,0.51918
2006,46-65 y.,4th Quintile,Somewhat concerned,0.46493,647,1378,0.43859,0.49128
2006,46-65 y.,4th Quintile,Not concerned at all,0.04230,59,1378,0.03167,0.05293
2006,46-65 y.,5th Quintile,Very concerned,0.43356,1068,2620,0.41458,0.45254
2006,46-65 y.,5th Quintile,Somewhat concerned,0.52110,1418,2620,0.50197,0.54023
2006,46-65 y.,5th Quintile,Not concerned at all,0.04534,134,2620,0.03737,0.05331
2006,66 and older,1st Quintile,Very concerned,0.41278,236,557,0.37186,0.45370
2006,66 and older,1st Quintile,Somewhat concerned,0.46953,261,557,0.42804,0.51101
2006,66 and older,1st Quintile,Not concerned at all,0.11769,60,557,0.09091,0.14448
2006,66 and older,2nd Quintile,Very concerned,0.44964,422,922,0.41751,0.48177
2006,66 and older,2nd Quintile,Somewhat concerned,0.47366,431,922,0.44141,0.50590
2006,66 and older,2nd Quintile,Not concerned at all,0.07670,69,922,0.05952,0.09389
2006,66 and older,3rd Quintile,Very concerned,0.47973,427,837,0.44586,0.51360
2006,66 and older,3rd Quintile,Somewhat concerned,0.43872,355,837,0.40508,0.47236
2006,66 and older,3rd Quintile,Not concerned at all,0.08155,55,837,0.06300,0.10010
2006,66 and older,4th Quintile,Very concerned,0.47644,314,675,0.43873,0.51414
2006,66 and older,4th Quintile,Somewhat concerned,0.45919,311,675,0.42157,0.49682
2006,66 and older,4th Quintile,Not concerned at all,0.06437,50,675,0.04584,0.08290
2006,66 and older,5th Quintile,Very concerned,0.46335,348,808,0.42894,0.49775
2006,66 and older,5th Quintile,Somewhat concerned,0.46411,402,808,0.42970,0.49852
2006,66 and older,5th Quintile,Not concerned at all,0.07254,58,808,0.05465,0.09044
2007,17-29 y.,1st Quintile,Very concerned,0.22907,192,834,0.20054,0.25761
2007,17-29 y.,1st Quintile,Somewhat concerned,0.58534,471,834,0.55189,0.61880
2007,17-29 y.,1st Quintile,Not concerned at all,0.18558,171,834,0.15918,0.21198
2007,17-29 y.,2nd Quintile,Very concerned,0.25810,157,649,0.22441,0.29180
2007,17-29 y.,2nd Quintile,Somewhat concerned,0.53179,357,649,0.49337,0.57021
2007,17-29 y.,2nd Quintile,Not concerned at all,0.21010,135,649,0.17874,0.24147
2007,17-29 y.,3rd Quintile,Very concerned,0.20876,113,636,0.17715,0.24037
2007,17-29 y.,3rd Quintile,Somewhat concerned,0.57441,367,636,0.53596,0.61287
2007,17-29 y.,3rd Quintile,Not concerned at all,0.21683,156,636,0.18478,0.24888
2007,17-29 y.,4th Quintile,Very concerned,0.22904,123,654,0.19681,0.26127
2007,17-29 y.,4th Quintile,Somewhat concerned,0.59904,405,654,0.56145,0.63663
2007,17-29 y.,4th Quintile,Not concerned at all,0.17192,126,654,0.14298,0.20086
2007,17-29 y.,5th Quintile,Very concerned,0.14196,85,591,0.11380,0.17013
2007,17-29 y.,5th Quintile,Somewhat concerned,0.63437,369,591,0.59551,0.67323
2007,17-29 y.,5th Quintile,Not concerned at all,0.22367,137,591,0.19004,0.25729
2007,30-45 y.,1st Quintile,Very concerned,0.33338,270,795,0.30059,0.36617
2007,30-45 y.,1st Quintile,Somewhat concerned,0.54375,433,795,0.50911,0.57840
2007,30-45 y.,1st Quintile,Not concerned at all,0.12287,92,795,0.10003,0.14570
2007,30-45 y.,2nd Quintile,Very concerned,0.27480,287,1007,0.24722,0.30239
2007,30-45 y.,2nd Quintile,Somewhat concerned,0.61713,613,1007,0.58710,0.64717
2007,30-45 y.,2nd Quintile,Not concerned at all,0.10806,107,1007,0.08888,0.12725
2007,30-45 y.,3rd Quintile,Very concerned,0.27518,291,1123,0.24904,0.30131
2007,30-45 y.,3rd Quintile,Somewhat concerned,0.58486,681,1123,0.55603,0.61369
2007,30-45 y.,3rd Quintile,Not concerned at all,0.13996,151,1123,0.11966,0.16026
2007,30-45 y.,4th Quintile,Very concerned,0.20700,271,1289,0.18488,0.22913
2007,30-45 y.,4th Quintile,Somewhat concerned,0.63766,825,1289,0.61141,0.66391
2007,30-45 y.,4th Quintile,Not concerned at all,0.15534,193,1289,0.13556,0.17512
2007,30-45 y.,5th Quintile,Very concerned,0.17442,250,1467,0.15500,0.19385
2007,30-45 y.,5th Quintile,Somewhat concerned,0.63393,928,1467,0.60927,0.65859
2007,30-45 y.,5th Quintile,Not concerned at all,0.19165,289,1467,0.17150,0.21180
2007,46-65 y.,1st Quintile,Very concerned,0.32130,298,828,0.28948,0.35313
2007,46-65 y.,1st Quintile,Somewhat concerned,0.56145,438,828,0.52763,0.59527
2007,46-65 y.,1st Quintile,Not concerned at all,0.11724,92,828,0.09532,0.13917
2007,46-65 y.,2nd Quintile,Very concerned,0.30433,284,869,0.27372,0.33494
2007,46-65 y.,2nd Quintile,Somewhat concerned,0.60277,510,869,0.57022,0.63532
2007,46-65 y.,2nd Quintile,Not concerned at all,0.09290,75,869,0.07359,0.11222
2007,46-65 y.,3rd Quintile,Very concerned,0.29456,324,1113,0.26777,0.32135
2007,46-65 y.,3rd Quintile,Somewhat concerned,0.60584,665,1113,0.57711,0.63456
2007,46-65 y.,3rd Quintile,Not concerned at all,0.09961,124,1113,0.08200,0.11721
2007,46-65 y.,4th Quintile,Very concerned,0.27060,411,1555,0.24851,0.29269
2007,46-65 y.,4th Quintile,Somewhat concerned,0.62639,966,1555,0.60233,0.65044
2007,46-65 y.,4th Quintile,Not concerned at all,0.10301,178,1555,0.08790,0.11812
2007,46-65 y.,5th Quintile,Very concerned,0.21707,519,2653,0.20138,0.23276
2007,46-65 y.,5th Quintile,Somewhat concerned,0.61513,1663,2653,0.59661,0.63365
2007,46-65 y.,5th Quintile,Not concerned at all,0.16781,471,2653,0.15358,0.18203
2007,66 and older,1st Quintile,Very concerned,0.28092,192,699,0.24757,0.31426
2007,66 and older,1st Quintile,Somewhat concerned,0.51158,383,699,0.47449,0.54866
2007,66 and older,1st Quintile,Not concerned at all,0.20751,124,699,0.17742,0.23759
2007,66 and older,2nd Quintile,Very concerned,0.27944,293,967,0.25114,0.30773
2007,66 and older,2nd Quintile,Somewhat concerned,0.54963,528,967,0.51825,0.58100
2007,66 and older,2nd Quintile,Not concerned at all,0.17093,146,967,0.14720,0.19467
2007,66 and older,3rd Quintile,Very concerned,0.26491,271,976,0.23721,0.29261
2007,66 and older,3rd Quintile,Somewhat concerned,0.58908,567,976,0.55819,0.61996
2007,66 and older,3rd Quintile,Not concerned at all,0.14602,138,976,0.12385,0.16818
2007,66 and older,4th Quintile,Very concerned,0.24905,182,796,0.21899,0.27911
2007,66 and older,4th Quintile,Somewhat concerned,0.59493,483,796,0.56081,0.62906
2007,66 and older,4th Quintile,Not concerned at all,0.15602,131,796,0.13079,0.18124
2007,66 and older,5th Quintile,Very concerned,0.20683,153,860,0.17974,0.23391
2007,66 and older,5th Quintile,Somewhat concerned,0.58071,523,860,0.54771,0.61370
2007,66 and older,5th Quintile,Not concerned at all,0.21247,184,860,0.18511,0.23982
2008,17-29 y.,1st Quintile,Very concerned,0.20207,143,766,0.17362,0.23053
2008,17-29 y.,1st Quintile,Somewhat concerned,0.57968,460,766,0.54470,0.61466
2008,17-29 y.,1st Quintile,Not concerned at all,0.21825,163,766,0.18898,0.24752
2008,17-29 y.,2nd Quintile,Very concerned,0.21485,105,590,0.18168,0.24802
2008,17-29 y.,2nd Quintile,Somewhat concerned,0.55143,356,590,0.51127,0.59160
2008,17-29 y.,2nd Quintile,Not concerned at all,0.23372,129,590,0.19954,0.26789
2008,17-29 y.,3rd Quintile,Very concerned,0.18860,107,638,0.15822,0.21898
2008,17-29 y.,3rd Quintile,Somewhat concerned,0.62780,406,638,0.59026,0.66534
2008,17-29 y.,3rd Quintile,Not concerned at all,0.18360,125,638,0.15353,0.21367
2008,17-29 y.,4th Quintile,Very concerned,0.17267,97,586,0.14204,0.20330
2008,17-29 y.,4th Quintile,Somewhat concerned,0.65611,372,586,0.61762,0.69461
2008,17-29 y.,4th Quintile,Not concerned at all,0.17122,117,586,0.14069,0.20174
2008,17-29 y.,5th Quintile,Very concerned,0.20824,92,565,0.17472,0.24175
2008,17-29 y.,5th Quintile,Somewhat concerned,0.55800,341,565,0.51701,0.59898
2008,17-29 y.,5th Quintile,Not concerned at all,0.23377,132,565,0.19884,0.26870
2008,30-45 y.,1st Quintile,Very concerned,0.32846,227,727,0.29430,0.36263
2008,30-45 y.,1st Quintile,Somewhat concerned,0.57579,426,727,0.53984,0.61174
2008,30-45 y.,1st Quintile,Not concerned at all,0.09574,74,727,0.07434,0.11715
2008,30-45 y.,2nd Quintile,Very concerned,0.26578,247,915,0.23714,0.29442
2008,30-45 y.,2nd Quintile,Somewhat concerned,0.59366,569,915,0.56181,0.62550
2008,30-45 y.,2nd Quintile,Not concerned at all,0.14057,99,915,0.11803,0.16310
2008,30-45 y.,3rd Quintile,Very concerned,0.25598,256,1084,0.22999,0.28197
2008,30-45 y.,3rd Quintile,Somewhat concerned,0.63697,715,1084,0.60833,0.66561
2008,30-45 y.,3rd Quintile,Not concerned at all,0.10705,113,1084,0.08864,0.12547
2008,30-45 y.,4th Quintile,Very concerned,0.25191,276,1128,0.22656,0.27726
2008,30-45 y.,4th Quintile,Somewhat concerned,0.62814,709,1128,0.59993,0.65636
2008,30-45 y.,4th Quintile,Not concerned at all,0.11995,143,1128,0.10098,0.13892
2008,30-45 y.,5th Quintile,Very concerned,0.16688,231,1298,0.14659,0.18718
2008,30-45 y.,5th Quintile,Somewhat concerned,0.68133,865,1298,0.65598,0.70669
2008,30-45 y.,5th Quintile,Not concerned at all,0.15178,202,1298,0.13226,0.17131
2008,46-65 y.,1st Quintile,Very concerned,0.36971,320,784,0.33590,0.40352
2008,46-65 y.,1st Quintile,Somewhat concerned,0.52117,379,784,0.48618,0.55616
2008,46-65 y.,1st Quintile,Not concerned at all,0.10912,85,784,0.08728,0.13096
2008,46-65 y.,2nd Quintile,Very concerned,0.31773,270,819,0.28582,0.34963
2008,46-65 y.,2nd Quintile,Somewhat concerned,0.60644,479,819,0.57296,0.63992
2008,46-65 y.,2nd Quintile,Not concerned at all,0.07583,70,819,0.05769,0.09397
2008,46-65 y.,3rd Quintile,Very concerned,0.27250,312,1143,0.24668,0.29833
2008,46-65 y.,3rd Quintile,Somewhat concerned,0.63385,719,1143,0.60591,0.66179
2008,46-65 y.,3rd Quintile,Not concerned at all,0.09365,112,1143,0.07675,0.11055
2008,46-65 y.,4th Quintile,Very concerned,0.28941,400,1440,0.26598,0.31284
2008,46-65 y.,4th Quintile,Somewhat concerned,0.61386,900,1440,0.58870,0.63901
2008,46-65 y.,4th Quintile,Not concerned at all,0.09673,140,1440,0.08146,0.11201
2008,46-65 y.,5th Quintile,Very concerned,0.22884,538,2486,0.21232,0.24535
2008,46-65 y.,5th Quintile,Somewhat concerned,0.65494,1649,2486,0.63625,0.67363
2008,46-65 y.,5th Quintile,Not concerned at all,0.11623,299,2486,0.10363,0.12883
2008,66 and older,1st Quintile,Very concerned,0.26399,186,673,0.23067,0.29732
2008,66 and older,1st Quintile,Somewhat concerned,0.56570,376,673,0.52822,0.60317
2008,66 and older,1st Quintile,Not concerned at all,0.17031,111,673,0.14189,0.19873
2008,66 and older,2nd Quintile,Very concerned,0.28901,320,1044,0.26150,0.31652
2008,66 and older,2nd Quintile,Somewhat concerned,0.56183,582,1044,0.53171,0.59194
2008,66 and older,2nd Quintile,Not concerned at all,0.14916,142,1044,0.12754,0.17078
2008,66 and older,3rd Quintile,Very concerned,0.23959,241,939,0.21228,0.26691
2008,66 and older,3rd Quintile,Somewhat concerned,0.62073,563,939,0.58968,0.65178
2008,66 and older,3rd Quintile,Not concerned at all,0.13968,135,939,0.11750,0.16187
2008,66 and older,4th Quintile,Very concerned,0.28890,204,709,0.25551,0.32229
2008,66 and older,4th Quintile,Somewhat concerned,0.58657,419,709,0.55029,0.62284
2008,66 and older,4th Quintile,Not concerned at all,0.12453,86,709,0.10021,0.14885
2008,66 and older,5th Quintile,Very concerned,0.23138,187,903,0.20386,0.25891
2008,66 and older,5th Quintile,Somewhat concerned,0.63939,598,903,0.60806,0.67073
2008,66 and older,5th Quintile,Not concerned at all,0.12922,118,903,0.10733,0.15112
2009,17-29 y.,1st Quintile,Very concerned,0.26938,190,706,0.23664,0.30213
2009,17-29 y.,1st Quintile,Somewhat concerned,0.60083,430,706,0.56467,0.63698
2009,17-29 y.,1st Quintile,Not concerned at all,0.12979,86,706,0.10498,0.15460
2009,17-29 y.,2nd Quintile,Very concerned,0.33135,137,484,0.28937,0.37332
2009,17-29 y.,2nd Quintile,Somewhat concerned,0.55864,287,484,0.51435,0.60292
2009,17-29 y.,2nd Quintile,Not concerned at all,0.11001,60,484,0.08211,0.13792
2009,17-29 y.,3rd Quintile,Very concerned,0.37323,188,557,0.33303,0.41344
2009,17-29 y.,3rd Quintile,Somewhat concerned,0.53725,311,557,0.49581,0.57870
2009,17-29 y.,3rd Quintile,Not concerned at all,0.08952,58,557,0.06578,0.11325
2009,17-29 y.,4th Quintile,Very concerned,0.32067,169,585,0.28282,0.35853
2009,17-29 y.,4th Quintile,Somewhat concerned,0.59880,356,585,0.55905,0.63855
2009,17-29 y.,4th Quintile,Not concerned at all,0.08052,60,585,0.05845,0.10259
2009,17-29 y.,5th Quintile,Very concerned,0.32640,161,504,0.28542,0.36738
2009,17-29 y.,5th Quintile,Somewhat concerned,0.56512,281,504,0.52180,0.60844
2009,17-29 y.,5th Quintile,Not concerned at all,0.10848,62,504,0.08130,0.13566
2009,30-45 y.,1st Quintile,Very concerned,0.45750,305,660,0.41946,0.49554
2009,30-45 y.,1st Quintile,Somewhat concerned,0.48677,314,660,0.44860,0.52493
2009,30-45 y.,1st Quintile,Not concerned at all,0.05574,41,660,0.03822,0.07325
2009,30-45 y.,2nd Quintile,Very concerned,0.44083,386,846,0.40736,0.47431
2009,30-45 y.,2nd Quintile,Somewhat concerned,0.49892,420,846,0.46521,0.53263
2009,30-45 y.,2nd Quintile,Not concerned at all,0.06025,40,846,0.04420,0.07629
2009,30-45 y.,3rd Quintile,Very concerned,0.44250,409,937,0.41068,0.47432
2009,30-45 y.,3rd Quintile,Somewhat concerned,0.49633,486,937,0.46430,0.52836
2009,30-45 y.,3rd Quintile,Not concerned at all,0.06117,42,937,0.04581,0.07652
2009,30-45 y.,4th Quintile,Very concerned,0.45451,496,1049,0.42437,0.48466
2009,30-45 y.,4th Quintile,Somewhat concerned,0.51134,516,1049,0.48107,0.54160
2009,30-45 y.,4th Quintile,Not concerned at all,0.03415,37,1049,0.02315,0.04514
2009,30-45 y.,5th Quintile,Very concerned,0.41817,501,1163,0.38981,0.44653
2009,30-45 y.,5th Quintile,Somewhat concerned,0.53863,609,1163,0.50996,0.56729
2009,30-45 y.,5th Quintile,Not concerned at all,0.04321,53,1163,0.03152,0.05490
2009,46-65 y.,1st Quintile,Very concerned,0.49907,387,774,0.46382,0.53432
2009,46-65 y.,1st Quintile,Somewhat concerned,0.43524,338,774,0.40029,0.47020
2009,46-65 y.,1st Quintile,Not concerned at all,0.06569,49,774,0.04822,0.08315
2009,46-65 y.,2nd Quintile,Very concerned,0.52547,404,748,0.48966,0.56128
2009,46-65 y.,2nd Quintile,Somewhat concerned,0.44618,344,748,0.41053,0.48183
2009,46-65 y.,3rd Quintile,Very concerned,0.51343,527,1071,0.48349,0.54338
2009,46-65 y.,3rd Quintile,Somewhat concerned,0.45757,505,1071,0.42772,0.48742
2009,46-65 y.,3rd Quintile,Not concerned at all,0.02900,39,1071,0.01894,0.03905
2009,46-65 y.,4th Quintile,Very concerned,0.51299,721,1404,0.48683,0.53914
2009,46-65 y.,4th Quintile,Somewhat concerned,0.45336,642,1404,0.42731,0.47941
2009,46-65 y.,4th Quintile,Not concerned at all,0.03366,41,1404,0.02422,0.04309
2009,46-65 y.,5th Quintile,Very concerned,0.48824,1068,2289,0.46776,0.50872
2009,46-65 y.,5th Quintile,Somewhat concerned,0.48061,1140,2289,0.46014,0.50108
2009,46-65 y.,5th Quintile,Not concerned at all,0.03115,81,2289,0.02403,0.03827
2009,66 and older,1st Quintile,Very concerned,0.44937,327,713,0.41283,0.48591
2009,66 and older,1st Quintile,Somewhat concerned,0.45941,326,713,0.42281,0.49602
2009,66 and older,1st Quintile,Not concerned at all,0.09122,60,713,0.07007,0.11236
2009,66 and older,2nd Quintile,Very concerned,0.46059,484,1041,0.43030,0.49088
2009,66 and older,2nd Quintile,Somewhat concerned,0.45970,486,1041,0.42941,0.48999
2009,66 and older,2nd Quintile,Not concerned at all,0.07971,71,1041,0.06325,0.09617
2009,66 and older,3rd Quintile,Very concerned,0.46544,389,831,0.43151,0.49938
2009,66 and older,3rd Quintile,Somewhat concerned,0.45631,377,831,0.42242,0.49019
2009,66 and older,3rd Quintile,Not concerned at all,0.07825,65,831,0.05998,0.09653
2009,66 and older,4th Quintile,Very concerned,0.46836,345,722,0.43194,0.50479
2009,66 and older,4th Quintile,Somewhat concerned,0.46759,340,722,0.43117,0.50401
2009,66 and older,4th Quintile,Not concerned at all,0.06405,37,722,0.04617,0.08192
2009,66 and older,5th Quintile,Very concerned,0.43696,345,837,0.40334,0.47059
2009,66 and older,5th Quintile,Somewhat concerned,0.49875,450,837,0.46486,0.53265
2009,66 and older,5th Quintile,Not concerned at all,0.06429,42,837,0.04766,0.08091
2010,17-29 y.,1st Quintile,Very concerned,0.23927,152,604,0.20521,0.27332
2010,17-29 y.,1st Quintile,Somewhat concerned,0.61168,363,604,0.57278,0.65058
2010,17-29 y.,1st Quintile,Not concerned at all,0.14905,89,604,0.12062,0.17747
2010,17-29 y.,2nd Quintile,Very concerned,0.25558,111,451,0.21528,0.29588
2010,17-29 y.,2nd Quintile,Somewhat concerned,0.57218,268,451,0.52646,0.61789
2010,17-29 y.,2nd Quintile,Not concerned at all,0.17225,72,451,0.13736,0.20714
2010,17-29 y.,3rd Quintile,Very concerned,0.29240,144,511,0.25293,0.33188
2010,17-29 y.,3rd Quintile,Somewhat concerned,0.57986,297,511,0.53702,0.62270
2010,17-29 y.,3rd Quintile,Not concerned at all,0.12774,70,511,0.09877,0.15671
2010,17-29 y.,4th Quintile,Very concerned,0.23097,122,497,0.19388,0.26806
2010,17-29 y.,4th Quintile,Somewhat concerned,0.62911,313,497,0.58660,0.67162
2010,17-29 y.,4th Quintile,Not concerned at all,0.13993,62,497,0.10940,0.17046
2010,17-29 y.,5th Quintile,Very concerned,0.24765,96,441,0.20732,0.28799
2010,17-29 y.,5th Quintile,Somewhat concerned,0.63884,292,441,0.59395,0.68372
2010,17-29 y.,5th Quintile,Not concerned at all,0.11351,53,441,0.08387,0.14315
2010,30-45 y.,1st Quintile,Very concerned,0.41152,245,586,0.37164,0.45140
2010,30-45 y.,1st Quintile,Somewhat concerned,0.53352,304,586,0.49309,0.57395
2010,30-45 y.,1st Quintile,Not concerned at all,0.05496,37,586,0.03649,0.07343
2010,30-45 y.,2nd Quintile,Very concerned,0.36402,269,742,0.32937,0.39866
2010,30-45 y.,2nd Quintile,Somewhat concerned,0.56936,423,742,0.53371,0.60501
2010,30-45 y.,2nd Quintile,Not concerned at all,0.06662,50,742,0.04867,0.08458
2010,30-45 y.,3rd Quintile,Very concerned,0.40937,342,864,0.37656,0.44217
2010,30-45 y.,3rd Quintile,Somewhat concerned,0.52765,464,864,0.49435,0.56096
2010,30-45 y.,3rd Quintile,Not concerned at all,0.06298,58,864,0.04677,0.07919
2010,30-45 y.,4th Quintile,Very concerned,0.34486,322,926,0.31423,0.37550
2010,30-45 y.,4th Quintile,Somewhat concerned,0.59470,556,926,0.56306,0.62634
2010,30-45 y.,4th Quintile,Not concerned at all,0.06044,48,926,0.04508,0.07579
2010,30-45 y.,5th Quintile,Very concerned,0.33105,281,977,0.30152,0.36057
2010,30-45 y.,5th Quintile,Somewhat concerned,0.59842,630,977,0.56766,0.62917
2010,30-45 y.,5th Quintile,Not concerned at all,0.07054,66,977,0.05448,0.08660
2010,46-65 y.,1st Quintile,Very concerned,0.44312,321,718,0.40675,0.47948
2010,46-65 y.,1st Quintile,Somewhat concerned,0.46660,342,718,0.43009,0.50312
2010,46-65 y.,1st Quintile,Not concerned at all,0.09028,55,718,0.06930,0.11126
2010,46-65 y.,2nd Quintile,Very concerned,0.40146,340,806,0.36760,0.43532
2010,46-65 y.,2nd Quintile,Somewhat concerned,0.55524,428,806,0.52091,0.58957
2010,46-65 y.,2nd Quintile,Not concerned at all,0.04330,38,806,0.02924,0.05736
2010,46-65 y.,3rd Quintile,Very concerned,0.42576,411,993,0.39499,0.45653
2010,46-65 y.,3rd Quintile,Somewhat concerned,0.54600,549,993,0.51502,0.57699
2010,46-65 y.,3rd Quintile,Not concerned at all,0.02824,33,993,0.01793,0.03855
2010,46-65 y.,4th Quintile,Very concerned,0.42304,569,1343,0.39660,0.44947
2010,46-65 y.,4th Quintile,Somewhat concerned,0.53855,715,1343,0.51188,0.56523
2010,46-65 y.,4th Quintile,Not concerned at all,0.03841,59,1343,0.02813,0.04869
2010,46-65 y.,5th Quintile,Very concerned,0.37211,780,2137,0.35161,0.39261
2010,46-65 y.,5th Quintile,Somewhat concerned,0.57936,1243,2137,0.55842,0.60030
2010,46-65 y.,5th Quintile,Not concerned at all,0.04853,114,2137,0.03942,0.05765
2010,66 and older,1st Quintile,Very concerned,0.39692,261,656,0.35945,0.43439
2010,66 and older,1st Quintile,Somewhat concerned,0.52058,338,656,0.48232,0.55884
2010,66 and older,1st Quintile,Not concerned at all,0.08250,57,656,0.06143,0.10357
2010,66 and older,2nd Quintile,Very concerned,0.40712,428,1000,0.37666,0.43759
2010,66 and older,2nd Quintile,Somewhat concerned,0.51000,490,1000,0.47900,0.54100
2010,66 and older,2nd Quintile,Not concerned at all,0.08288,82,1000,0.06578,0.09998
2010,66 and older,3rd Quintile,Very concerned,0.39646,320,831,0.36318,0.42973
2010,66 and older,3rd Quintile,Somewhat concerned,0.53179,454,831,0.49784,0.56574
2010,66 and older,3rd Quintile,Not concerned at all,0.07175,57,831,0.05419,0.08931
2010,66 and older,4th Quintile,Very concerned,0.39831,287,701,0.36204,0.43458
2010,66 and older,4th Quintile,Somewhat concerned,0.53309,372,701,0.49613,0.57005
2010,66 and older,4th Quintile,Not concerned at all,0.06860,42,701,0.04987,0.08733
2010,66 and older,5th Quintile,Very concerned,0.37954,317,798,0.34585,0.41323
2010,66 and older,5th Quintile,Somewhat concerned,0.53410,422,798,0.49946,0.56873
2010,66 and older,5th Quintile,Not concerned at all,0.08637,59,798,0.06686,0.10587
2011,17-29 y.,1st Quintile,Very concerned,0.14484,187,1065,0.12369,0.16598
2011,17-29 y.,1st Quintile,Somewhat concerned,0.65636,651,1065,0.62783,0.68490
2011,17-29 y.,1st Quintile,Not concerned at all,0.19880,227,1065,0.17482,0.22278
2011,17-29 y.,2nd Quintile,Very concerned,0.16905,123,712,0.14150,0.19660
2011,17-29 y.,2nd Quintile,Somewhat concerned,0.58139,426,712,0.54513,0.61766
2011,17-29 y.,2nd Quintile,Not concerned at all,0.24956,163,712,0.21775,0.28137
2011,17-29 y.,3rd Quintile,Very concerned,0.17118,103,622,0.14155,0.20080
2011,17-29 y.,3rd Quintile,Somewhat concerned,0.59112,378,622,0.55246,0.62979
2011,17-29 y.,3rd Quintile,Not concerned at all,0.23770,141,622,0.20422,0.27118
2011,17-29 y.,4th Quintile,Very concerned,0.17001,83,529,0.13797,0.20205
2011,17-29 y.,4th Quintile,Somewhat concerned,0.59629,321,529,0.55444,0.63814
2011,17-29 y.,4th Quintile,Not concerned at all,0.23370,125,529,0.19761,0.26980
2011,17-29 y.,5th Quintile,Very concerned,0.12967,58,407,0.09699,0.16234
2011,17-29 y.,5th Quintile,Somewhat concerned,0.52659,232,407,0.47803,0.57516
