year,plh0032,pgisced97,regtyp,proportion,n,lower_confidence,upper_confidence
1991,Somewhat concerned,higher education,Urban regions,0.0707112970711297,17756,0.06694075983699356,0.07448183430526585
1991,Somewhat concerned,general elementary,Rural regions,0.06164574616457462,17756,0.05810806675730539,0.06518342557184384
1991,Somewhat concerned,higher education,Rural regions,0.04365411436541144,17756,0.04064870530725231,0.04665952342357057
1991,Somewhat concerned,inadequately,Urban regions,0.0400278940027894,17756,0.03714456513153422,0.042911222874044586
1991,Somewhat concerned,higher vocational,Urban regions,0.03695955369595537,17756,0.03418451447280047,0.039734592919110266
1991,Somewhat concerned,vocational + Abi,Urban regions,0.024407252440725245,17756,0.022137506587791324,0.026676998293659167
1991,Somewhat concerned,higher vocational,Rural regions,0.021757322175732216,17756,0.019611421940051325,0.023903222411413107
1991,Somewhat concerned,inadequately,Rural regions,0.006136680613668061,17756,0.004987962168239008,0.007285399059097114
1991,Somewhat concerned,vocational + Abi,Rural regions,0.005857740585774059,17756,0.004735275507623914,0.0069802056639242036
1991,Somewhat concerned,in school,Urban regions,0.005439330543933054,17756,0.004357468537406843,0.006521192550459265
1991,Somewhat concerned,in school,Rural regions,0.0022315202231520223,17756,0.001537457361145102,0.0029255830851589427
1991,Not concerned at all,middle vocational,Urban regions,0.3270987385819922,17756,0.3201979517981541,0.3339995253658303
1991,Not concerned at all,general elementary,Urban regions,0.18616789908655937,17756,0.18044253235437377,0.19189326581874497
1991,Not concerned at all,middle vocational,Rural regions,0.13353632013919095,17756,0.12853299891204326,0.13853964136633865
1991,Not concerned at all,higher education,Urban regions,0.07785993910395825,17756,0.07391864378184233,0.08180123442607416
1991,Not concerned at all,inadequately,Urban regions,0.07264027838190518,17756,0.06882262611702215,0.0764579306467882
1991,Not concerned at all,general elementary,Rural regions,0.0626359286646368,17756,0.05907183248547463,0.06620002484379896
1991,Not concerned at all,higher vocational,Urban regions,0.04436711613745106,17756,0.04133839250511811,0.047395839769784016
1991,Not concerned at all,vocational + Abi,Urban regions,0.0274032187907786,17756,0.0250018950959647,0.029804542485592497
1991,Not concerned at all,higher education,Rural regions,0.024793388429752067,17756,0.022506211488747586,0.027080565370756548
1991,Not concerned at all,higher vocational,Rural regions,0.01652892561983471,17756,0.014653557144137547,0.018404294095531876
1991,Not concerned at all,in school,Urban regions,0.009569377990430622,17756,0.008137396555249468,0.011001359425611775
1991,Not concerned at all,inadequately,Rural regions,0.009569377990430622,17756,0.008137396555249468,0.011001359425611775
1991,Not concerned at all,vocational + Abi,Rural regions,0.005219660722053067,17756,0.0041597525583128,0.006279568885793334
1991,Not concerned at all,in school,Rural regions,0.0026098303610265334,17756,0.0018593796309079613,0.0033602810911451055
1992,Very concerned,middle vocational,Urban regions,0.3058823529411765,17350,0.2990258907440246,0.3127388151383284
1992,Very concerned,middle vocational,Rural regions,0.21893830703012912,17350,0.21278498167653312,0.22509163238372512
1992,Very concerned,general elementary,Urban regions,0.13428981348637015,17350,0.12921623794573678,0.13936338902700351
1992,Very concerned,higher education,Urban regions,0.07890961262553801,17350,0.07489796838133422,0.0829212568697418
1992,Very concerned,higher education,Rural regions,0.06944045911047346,17350,0.06565790885624533,0.0732230093647016
1992,Very concerned,general elementary,Rural regions,0.06226685796269727,17350,0.058671232558307404,0.06586248336708714
1992,Very concerned,higher vocational,Urban regions,0.03414634146341464,17350,0.03144403819894965,0.036848644727879624
1992,Very concerned,inadequately,Urban regions,0.031276901004304164,17350,0.028686792145343504,0.033867009863264824
1992,Very concerned,higher vocational,Rural regions,0.03012912482065997,17350,0.0275854795308264,0.03267277011049354
1992,Very concerned,vocational + Abi,Urban regions,0.017790530846484937,17350,0.015823537713814506,0.019757523979155367
1992,Very concerned,vocational + Abi,Rural regions,0.007460545193687231,17350,0.006180086702772521,0.008741003684601942
1992,Very concerned,inadequately,Rural regions,0.006025824964131995,17350,0.004874223685521982,0.007177426242742008
1992,Very concerned,in school,Urban regions,0.0020086083213773313,17350,0.001342388793736687,0.0026748278490179756
1992,Very concerned,in school,Rural regions,0.0014347202295552368,17350,0.0008715000930594572,0.0019979403660510165
1992,Somewhat concerned,middle vocational,Urban regions,0.33527420446851725,17350,0.3282495063032194,0.34229890263381507
1992,Somewhat concerned,middle vocational,Rural regions,0.1947190250507786,17350,0.1888267332719205,0.20061131682963668
1992,Somewhat concerned,general elementary,Urban regions,0.14055517941773865,17350,0.13538341471160503,0.14572694412387227
1992,Somewhat concerned,higher education,Urban regions,0.08111035883547732,17350,0.07704801975341771,0.08517269791753693
1992,Somewhat concerned,general elementary,Rural regions,0.05903859174001354,17350,0.05553139416148264,0.06254578931854443
1992,Somewhat concerned,higher education,Rural regions,0.046851726472579555,17350,0.04370724265443966,0.04999621029071945
1992,Somewhat concerned,higher vocational,Urban regions,0.03981042654028436,17350,0.03690116182268051,0.042719691257888215
1992,Somewhat concerned,inadequately,Urban regions,0.03534190927555857,17350,0.0325944071238749,0.03808941142724223
1992,Somewhat concerned,vocational + Abi,Urban regions,0.025727826675693975,17350,0.023371974522958115,0.028083678828429836
1992,Somewhat concerned,higher vocational,Rural regions,0.02085308056872038,17350,0.018726825444158417,0.02297933569328234
1992,Somewhat concerned,vocational + Abi,Rural regions,0.006905890318212593,17350,0.00567360471966433,0.008138175916760856
1992,Somewhat concerned,in school,Urban regions,0.006093432633716994,17350,0.004935428475203896,0.007251436792230092
1992,Somewhat concerned,inadequately,Rural regions,0.005822613405551794,17350,0.00469048092587861,0.006954745885224978
1992,Somewhat concerned,in school,Rural regions,0.0018957345971563982,17350,0.0012484682083689826,0.0025430009859438137
1992,Not concerned at all,middle vocational,Urban regions,0.3194444444444444,17350,0.3125064205152874,0.32638246837360146
1992,Not concerned at all,general elementary,Urban regions,0.18833333333333332,17350,0.18251553338097826,0.1941511332856884
1992,Not concerned at all,middle vocational,Rural regions,0.1511111111111111,17350,0.14578169100762098,0.15644053121460125
1992,Not concerned at all,inadequately,Urban regions,0.07444444444444444,17350,0.07053852102263158,0.07835036786625729
1992,Not concerned at all,general elementary,Rural regions,0.07388888888888889,17350,0.06999639941258683,0.07778137836519096
1992,Not concerned at all,higher education,Urban regions,0.06333333333333334,17350,0.05970910928728444,0.06695755737938223
1992,Not concerned at all,higher vocational,Urban regions,0.028888888888888888,17350,0.026396555057832578,0.0313812227199452
1992,Not concerned at all,vocational + Abi,Urban regions,0.024444444444444446,17350,0.022146590500032662,0.02674229838885623
1992,Not concerned at all,higher education,Rural regions,0.022222222222222223,17350,0.020028810519564344,0.024415633924880102
1992,Not concerned at all,inadequately,Rural regions,0.018333333333333333,17350,0.01633711025857413,0.020329556408092538
1992,Not concerned at all,higher vocational,Rural regions,0.018333333333333333,17350,0.01633711025857413,0.020329556408092538
1992,Not concerned at all,in school,Urban regions,0.008333333333333333,17350,0.006980642439411562,0.009686024227255103
1992,Not concerned at all,in school,Rural regions,0.005,17350,0.0039504506250347664,0.006049549374965234
1992,Not concerned at all,vocational + Abi,Rural regions,0.0038888888888888888,17350,0.0029627566732094296,0.004815021104568348
1993,Very concerned,middle vocational,Urban regions,0.3395320935812837,16993,0.33241197350328133,0.3466522136592861
1993,Very concerned,middle vocational,Rural regions,0.19736052789442113,16993,0.19137625419339824,0.20334480159544402
1993,Very concerned,general elementary,Urban regions,0.13917216556688664,16993,0.13396794870135045,0.14437638243242282
1993,Very concerned,higher education,Urban regions,0.08718256348730254,16993,0.08294098191415128,0.0914241450604538
1993,Very concerned,general elementary,Rural regions,0.05678864227154569,16993,0.05330882614649491,0.06026845839659647
1993,Very concerned,higher education,Rural regions,0.04619076184763048,16993,0.04303481727200449,0.04934670642325646
1993,Very concerned,higher vocational,Urban regions,0.04059188162367527,16993,0.03762471231010293,0.04355905093724761
1993,Very concerned,inadequately,Urban regions,0.029194161167766446,16993,0.02666291004545355,0.031725412290079344
1993,Very concerned,higher vocational,Rural regions,0.02419516096780644,16993,0.021884869446523965,0.026505452489088914
1993,Very concerned,vocational + Abi,Urban regions,0.021595680863827234,16993,0.01941011613289564,0.02378124559475883
1993,Very concerned,vocational + Abi,Rural regions,0.008398320335932814,16993,0.007026219946970036,0.009770420724895592
1993,Very concerned,inadequately,Rural regions,0.006798640271945611,16993,0.005563117578747991,0.00803416296514323
1993,Very concerned,in school,Urban regions,0.0015996800639872025,16993,0.0009987969984499318,0.002200563129524473
1993,Very concerned,in school,Rural regions,0.0013997200559888023,16993,0.0008375891323532643,0.00196185097962434
1993,Somewhat concerned,middle vocational,Urban regions,0.32561227500737683,16993,0.31856654080802266,0.332658009206731
1993,Somewhat concerned,middle vocational,Rural regions,0.20271466509294778,16993,0.19667002406367728,0.20875930612221827
1993,Somewhat concerned,general elementary,Urban regions,0.13470050162289762,16993,0.1295672934726856,0.13983370977310963
1993,Somewhat concerned,higher education,Urban regions,0.07863676600767187,16993,0.07458961597952718,0.08268391603581657
1993,Somewhat concerned,general elementary,Rural regions,0.0606373561522573,16993,0.05704889859441894,0.06422581371009567
1993,Somewhat concerned,higher education,Rural regions,0.05458837415166716,16993,0.05117265942850633,0.05800408887482799
1993,Somewhat concerned,inadequately,Urban regions,0.03983475951608144,16993,0.03689423278081248,0.042775286251350395
1993,Somewhat concerned,higher vocational,Urban regions,0.03408084980820301,16993,0.03135283553311252,0.036808864083293494
1993,Somewhat concerned,vocational + Abi,Urban regions,0.024343464148716437,16993,0.022026279132059037,0.026660649165373838
1993,Somewhat concerned,higher vocational,Rural regions,0.02198288580702272,16993,0.01977825119268604,0.0241875204213594
1993,Somewhat concerned,vocational + Abi,Rural regions,0.007229271171437002,16993,0.005955495991207483,0.00850304635166652
1993,Somewhat concerned,inadequately,Rural regions,0.0067866627323694305,16993,0.005552221419860763,0.008021104044878099
1993,Somewhat concerned,in school,Urban regions,0.006048982000590145,16993,0.00488312662319939,0.007214837377980899
1993,Somewhat concerned,in school,Rural regions,0.0028031867807612864,16993,0.0020082410124188568,0.003598132549103716
1993,Not concerned at all,middle vocational,Urban regions,0.2962515114873035,16993,0.28938620282754857,0.30311682014705843
1993,Not concerned at all,general elementary,Urban regions,0.21281741233373638,16993,0.20666334333373337,0.2189714813337394
1993,Not concerned at all,middle vocational,Rural regions,0.1293833131801693,16993,0.12433700615477562,0.13442962020556298
1993,Not concerned at all,general elementary,Rural regions,0.094316807738815,16993,0.08992236567325942,0.09871124980437057
1993,Not concerned at all,inadequately,Urban regions,0.08343409915356712,16993,0.07927619301470984,0.08759200529242439
1993,Not concerned at all,higher education,Urban regions,0.053204353083434096,16993,0.04982974958530083,0.05657895658156736
1993,Not concerned at all,higher vocational,Urban regions,0.02902055622732769,16993,0.02649661680789549,0.031544495646759894
1993,Not concerned at all,higher education,Rural regions,0.02418379685610641,16993,0.021874034504045292,0.026493559208167525
1993,Not concerned at all,inadequately,Rural regions,0.02418379685610641,16993,0.021874034504045292,0.026493559208167525
1993,Not concerned at all,vocational + Abi,Urban regions,0.020556227327690448,16993,0.018422777160016293,0.022689677495364602
1993,Not concerned at all,higher vocational,Rural regions,0.014510278113663845,16993,0.012712297683171265,0.016308258544156424
1993,Not concerned at all,in school,Urban regions,0.009673518742442563,16993,0.008201875713772056,0.01114516177111307
