"plh0040","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","1998","AkademikerIn","3","168","0.429784005433375","0.380140638167856","0.479427372698894"
"Einige Sorgen","1998","AkademikerIn","4","213","0.474530694135799","0.428030789857167","0.521030598414431"
"Einige Sorgen","1998","AkademikerIn","5 Einkommensstärkstes Quintil","195","0.589834091979796","0.538811948652224","0.640856235307368"
"Keine Sorgen","1998","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","33","0.0973033823669636","0.0680020956591982","0.126604669074729"
"Keine Sorgen","1998","(noch) kein Abschluss","2","18","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","3","11","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","4","8","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Keine Sorgen","1998","Hauptschule","1 Einkommensschwächstes Quintil","79","0.0325305806641505","0.0251359199781006","0.0399252413502005"
"Keine Sorgen","1998","Hauptschule","2","38","0.0163710200352183","0.0107286025261452","0.0220134375442913"
"Keine Sorgen","1998","Hauptschule","3","24","","",""
"Keine Sorgen","1998","Hauptschule","4","16","","",""
"Keine Sorgen","1998","Hauptschule","5 Einkommensstärkstes Quintil","13","","",""
"Keine Sorgen","1998","Realschule","1 Einkommensschwächstes Quintil","26","","",""
"Keine Sorgen","1998","Realschule","2","26","","",""
"Keine Sorgen","1998","Realschule","3","18","","",""
"Keine Sorgen","1998","Realschule","4","20","","",""
"Keine Sorgen","1998","Realschule","5 Einkommensstärkstes Quintil","12","","",""
"Keine Sorgen","1998","(Fach-)Abitur","1 Einkommensschwächstes Quintil","22","","",""
"Keine Sorgen","1998","(Fach-)Abitur","2","22","","",""
"Keine Sorgen","1998","(Fach-)Abitur","3","12","","",""
"Keine Sorgen","1998","(Fach-)Abitur","4","15","","",""
"Keine Sorgen","1998","(Fach-)Abitur","5 Einkommensstärkstes Quintil","8","","",""
"Keine Sorgen","1998","AkademikerIn","1 Einkommensschwächstes Quintil","14","","",""
"Keine Sorgen","1998","AkademikerIn","2","20","","",""
"Keine Sorgen","1998","AkademikerIn","3","24","","",""
"Keine Sorgen","1998","AkademikerIn","4","33","0.0936138745548793","0.0664886737055784","0.12073907540418"
"Keine Sorgen","1998","AkademikerIn","5 Einkommensstärkstes Quintil","28","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","151","0.445211343126867","0.392768595160813","0.497654091092922"
"Grosse Sorgen","1999","(noch) kein Abschluss","2","120","0.547506216710744","0.485433543329119","0.609578890092368"
"Grosse Sorgen","1999","(noch) kein Abschluss","3","39","0.506714023322846","0.403993259215347","0.609434787430346"
"Grosse Sorgen","1999","(noch) kein Abschluss","4","21","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","17","","",""
"Grosse Sorgen","1999","Hauptschule","1 Einkommensschwächstes Quintil","1075","0.588653142751635","0.566385948422391","0.61092033708088"
"Grosse Sorgen","1999","Hauptschule","2","1234","0.635442419514121","0.614327521371583","0.656557317656659"
"Grosse Sorgen","1999","Hauptschule","3","675","0.593939271742412","0.565152450902244","0.62272609258258"
"Grosse Sorgen","1999","Hauptschule","4","438","0.617069861727088","0.581831448454916","0.652308274999259"
"Grosse Sorgen","1999","Hauptschule","5 Einkommensstärkstes Quintil","150","0.515862563768269","0.457740602580547","0.573984524955991"
"Grosse Sorgen","1999","Realschule","1 Einkommensschwächstes Quintil","509","0.550691866859039","0.518443964929281","0.582939768788798"
"Grosse Sorgen","1999","Realschule","2","575","0.569624506456401","0.539224120416325","0.600024892496478"
"Grosse Sorgen","1999","Realschule","3","355","0.55514957379989","0.516648741781215","0.593650405818565"
"Grosse Sorgen","1999","Realschule","4","271","0.505714784478601","0.463623703131834","0.547805865825368"
"Grosse Sorgen","1999","Realschule","5 Einkommensstärkstes Quintil","126","0.476454032227717","0.415510706413737","0.537397358041696"
"Grosse Sorgen","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","134","0.392802124316628","0.338870332454849","0.446733916178407"
"Grosse Sorgen","1999","(Fach-)Abitur","2","115","0.403533924867814","0.347068579139016","0.459999270596611"
"Grosse Sorgen","1999","(Fach-)Abitur","3","99","0.470054775955176","0.404400754928639","0.535708796981712"
"Grosse Sorgen","1999","(Fach-)Abitur","4","90","0.436977704440321","0.367713729082639","0.506241679798003"
"Grosse Sorgen","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","39","0.368400769516112","0.278664572146702","0.458136966885521"
"Grosse Sorgen","1999","AkademikerIn","1 Einkommensschwächstes Quintil","123","0.493808535773134","0.429335398113342","0.558281673432926"
"Grosse Sorgen","1999","AkademikerIn","2","222","0.49425982896858","0.447437563971007","0.541082093966153"
"Grosse Sorgen","1999","AkademikerIn","3","215","0.462709290613467","0.415636685784595","0.509781895442339"
"Grosse Sorgen","1999","AkademikerIn","4","170","0.373805983260893","0.327970291772367","0.419641674749419"
"Grosse Sorgen","1999","AkademikerIn","5 Einkommensstärkstes Quintil","146","0.351439060036836","0.306156125578038","0.396721994495633"
"Einige Sorgen","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","151","0.448249528027936","0.39577242879331","0.500726627262561"
"Einige Sorgen","1999","(noch) kein Abschluss","2","101","0.363116802276743","0.303144229141467","0.423089375412019"
"Einige Sorgen","1999","(noch) kein Abschluss","3","42","0.391404906904151","0.291127117598177","0.491682696210126"
"Einige Sorgen","1999","(noch) kein Abschluss","4","30","0.586214241665886","0.462619747165294","0.709808736166479"
"Einige Sorgen","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","19","","",""
"Einige Sorgen","1999","Hauptschule","1 Einkommensschwächstes Quintil","696","0.35545521971326","0.333795607849786","0.377114831576734"
"Einige Sorgen","1999","Hauptschule","2","665","0.316384776551592","0.295982366375697","0.336787186727487"
"Einige Sorgen","1999","Hauptschule","3","384","0.353740768059211","0.325713993089705","0.381767543028717"
"Einige Sorgen","1999","Hauptschule","4","269","0.363420340628459","0.328552873764881","0.398287807492037"
"Einige Sorgen","1999","Hauptschule","5 Einkommensstärkstes Quintil","116","0.441698815530947","0.383944251091589","0.499453379970304"
"Einige Sorgen","1999","Realschule","1 Einkommensschwächstes Quintil","358","0.402768885152392","0.370972762581841","0.434565007722944"
"Einige Sorgen","1999","Realschule","2","406","0.393768012881813","0.363769436872026","0.4237665888916"
"Einige Sorgen","1999","Realschule","3","262","0.412506251371982","0.374366751292394","0.450645751451571"
"Einige Sorgen","1999","Realschule","4","247","0.444329100496514","0.402497001829271","0.486161199163756"
"Einige Sorgen","1999","Realschule","5 Einkommensstärkstes Quintil","117","0.474461339608257","0.413529963266565","0.53539271594995"
"Einige Sorgen","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","136","0.443988022142343","0.389119847182844","0.498856197101842"
"Einige Sorgen","1999","(Fach-)Abitur","2","149","0.495203955459934","0.437660078833974","0.552747832085894"
"Einige Sorgen","1999","(Fach-)Abitur","3","107","0.463799040825039","0.398199572403162","0.529398509246917"
"Einige Sorgen","1999","(Fach-)Abitur","4","87","0.444342808833277","0.374955902342111","0.513729715324442"
"Einige Sorgen","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","61","0.561089465323661","0.468770556759209","0.653408373888112"
"Einige Sorgen","1999","AkademikerIn","1 Einkommensschwächstes Quintil","97","0.441489510828764","0.377454429874657","0.505524591782872"
"Einige Sorgen","1999","AkademikerIn","2","188","0.44523024214627","0.398686665573792","0.491773818718748"
"Einige Sorgen","1999","AkademikerIn","3","181","0.443920719301426","0.397014490185653","0.490826948417199"
"Einige Sorgen","1999","AkademikerIn","4","217","0.51605504229853","0.468710251263956","0.563399833333104"
"Einige Sorgen","1999","AkademikerIn","5 Einkommensstärkstes Quintil","230","0.51710385194524","0.469706954891636","0.564500748998844"
"Keine Sorgen","1999","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","43","0.106539128845197","0.0739831406101055","0.139095117080289"
"Keine Sorgen","1999","(noch) kein Abschluss","2","26","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","3","10","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","4","10","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","3","","",""
"Keine Sorgen","1999","Hauptschule","1 Einkommensschwächstes Quintil","105","0.0558916375351047","0.0454968405168139","0.0662864345533955"
"Keine Sorgen","1999","Hauptschule","2","97","0.0481728039342872","0.0387788626782487","0.0575667451903257"
"Keine Sorgen","1999","Hauptschule","3","59","0.0523199601983772","0.0392675186062286","0.0653724017905258"
"Keine Sorgen","1999","Hauptschule","4","24","","",""
"Keine Sorgen","1999","Hauptschule","5 Einkommensstärkstes Quintil","18","","",""
"Keine Sorgen","1999","Realschule","1 Einkommensschwächstes Quintil","47","0.0465392479885682","0.0328828525408304","0.060195643436306"
"Keine Sorgen","1999","Realschule","2","38","0.0366074806617857","0.0250769962048652","0.0481379651187063"
"Keine Sorgen","1999","Realschule","3","23","","",""
"Keine Sorgen","1999","Realschule","4","24","","",""
"Keine Sorgen","1999","Realschule","5 Einkommensstärkstes Quintil","15","","",""
"Keine Sorgen","1999","(Fach-)Abitur","1 Einkommensschwächstes Quintil","45","0.163209853541029","0.122399131324333","0.204020575757725"
"Keine Sorgen","1999","(Fach-)Abitur","2","26","","",""
"Keine Sorgen","1999","(Fach-)Abitur","3","16","","",""
"Keine Sorgen","1999","(Fach-)Abitur","4","20","","",""
"Keine Sorgen","1999","(Fach-)Abitur","5 Einkommensstärkstes Quintil","11","","",""
"Keine Sorgen","1999","AkademikerIn","1 Einkommensschwächstes Quintil","11","","",""
"Keine Sorgen","1999","AkademikerIn","2","28","","",""
"Keine Sorgen","1999","AkademikerIn","3","35","0.093369990085107","0.0659019193284437","0.12083806084177"
"Keine Sorgen","1999","AkademikerIn","4","41","0.110138974440577","0.0804798850104379","0.139798063870716"
"Keine Sorgen","1999","AkademikerIn","5 Einkommensstärkstes Quintil","51","0.131457088017925","0.0994075482368524","0.163506627798997"
"Grosse Sorgen","2000","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","155","0.39750977032428","0.34937025142262","0.44564928922594"
"Grosse Sorgen","2000","(noch) kein Abschluss","2","102","0.404134830139885","0.344022266581419","0.464247393698351"
"Grosse Sorgen","2000","(noch) kein Abschluss","3","56","0.39692389520111","0.314392176428338","0.479455613973883"
"Grosse Sorgen","2000","(noch) kein Abschluss","4","31","0.414820393214506","0.303315968822648","0.526324817606365"
"Grosse Sorgen","2000","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","10","","",""
"Grosse Sorgen","2000","Hauptschule","1 Einkommensschwächstes Quintil","1843","0.582485513098627","0.565624151179646","0.599346875017608"
"Grosse Sorgen","2000","Hauptschule","2","1981","0.591635258077985","0.575207316641269","0.6080631995147"
"Grosse Sorgen","2000","Hauptschule","3","1114","0.576894517520164","0.55502788902923","0.598761146011099"
"Grosse Sorgen","2000","Hauptschule","4","799","0.606153195110825","0.580233097780598","0.632073292441052"
"Grosse Sorgen","2000","Hauptschule","5 Einkommensstärkstes Quintil","278","0.539413994838589","0.497528358764605","0.581299630912573"
"Grosse Sorgen","2000","Realschule","1 Einkommensschwächstes Quintil","849","0.579773914184597","0.554541415268743","0.605006413100451"
"Grosse Sorgen","2000","Realschule","2","1093","0.591076540097133","0.568612800601562","0.613540279592703"
"Grosse Sorgen","2000","Realschule","3","686","0.536189799059654","0.508762966681233","0.563616631438076"
"Grosse Sorgen","2000","Realschule","4","584","0.556723151950109","0.5270682920725","0.586378011827719"
"Grosse Sorgen","2000","Realschule","5 Einkommensstärkstes Quintil","295","0.506491561536326","0.466420495388014","0.546562627684639"
"Grosse Sorgen","2000","(Fach-)Abitur","1 Einkommensschwächstes Quintil","258","0.409755046156285","0.370206259385581","0.449303832926989"
"Grosse Sorgen","2000","(Fach-)Abitur","2","252","0.467534370860424","0.425645138551236","0.509423603169613"
"Grosse Sorgen","2000","(Fach-)Abitur","3","224","0.473845078306483","0.430035121616201","0.517655034996766"
"Grosse Sorgen","2000","(Fach-)Abitur","4","189","0.458616164975547","0.41135423256285","0.505878097388245"
"Grosse Sorgen","2000","(Fach-)Abitur","5 Einkommensstärkstes Quintil","125","0.478824321912314","0.419238027218241","0.538410616606387"
"Grosse Sorgen","2000","AkademikerIn","1 Einkommensschwächstes Quintil","221","0.498122730991742","0.451028133856776","0.545217328126708"
"Grosse Sorgen","2000","AkademikerIn","2","354","0.516805972668693","0.479573696736623","0.554038248600762"
"Grosse Sorgen","2000","AkademikerIn","3","368","0.455209844873963","0.419569827443304","0.490849862304622"
"Grosse Sorgen","2000","AkademikerIn","4","380","0.443066729019632","0.410190314659865","0.475943143379399"
"Grosse Sorgen","2000","AkademikerIn","5 Einkommensstärkstes Quintil","389","0.364920425655115","0.335690521558596","0.394150329751633"
"Einige Sorgen","2000","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","185","0.456664216920233","0.407665412545847","0.505663021294619"
"Einige Sorgen","2000","(noch) kein Abschluss","2","116","0.464071369329833","0.402980827704879","0.525161910954786"
"Einige Sorgen","2000","(noch) kein Abschluss","3","65","0.493947883666637","0.409610641781401","0.578285125551872"
"Einige Sorgen","2000","(noch) kein Abschluss","4","31","0.384759009871487","0.274647050737053","0.494870969005921"
"Einige Sorgen","2000","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","27","","",""
"Einige Sorgen","2000","Hauptschule","1 Einkommensschwächstes Quintil","1175","0.340789903049683","0.324584135832845","0.356995670266522"
"Einige Sorgen","2000","Hauptschule","2","1264","0.356643876214136","0.340634474275032","0.372653278153239"
"Einige Sorgen","2000","Hauptschule","3","728","0.363539255538119","0.342249495708424","0.384829015367814"
"Einige Sorgen","2000","Hauptschule","4","492","0.343512313111303","0.31832010634224","0.368704519880367"
"Einige Sorgen","2000","Hauptschule","5 Einkommensstärkstes Quintil","231","0.410114400185363","0.36878253085177","0.451446269518955"
"Einige Sorgen","2000","Realschule","1 Einkommensschwächstes Quintil","551","0.374637591646891","0.349894099925504","0.399381083368277"
"Einige Sorgen","2000","Realschule","2","654","0.352706847843115","0.330874691555847","0.374539004130383"
"Einige Sorgen","2000","Realschule","3","524","0.416744292105781","0.389629232748505","0.443859351463057"
"Einige Sorgen","2000","Realschule","4","422","0.379290166604724","0.350325481248648","0.4082548519608"
"Einige Sorgen","2000","Realschule","5 Einkommensstärkstes Quintil","249","0.4113503057241","0.37191076284577","0.450789848602431"
"Einige Sorgen","2000","(Fach-)Abitur","1 Einkommensschwächstes Quintil","266","0.457393302400832","0.417330405993422","0.497456198808241"
"Einige Sorgen","2000","(Fach-)Abitur","2","241","0.426345469741894","0.384825609784105","0.467865329699682"
"Einige Sorgen","2000","(Fach-)Abitur","3","227","0.422527876618931","0.379187666364749","0.465868086873113"
"Einige Sorgen","2000","(Fach-)Abitur","4","194","0.439957389097231","0.392875920916101","0.487038857278361"
"Einige Sorgen","2000","(Fach-)Abitur","5 Einkommensstärkstes Quintil","113","0.3962187529823","0.337877798194364","0.454559707770236"
"Einige Sorgen","2000","AkademikerIn","1 Einkommensschwächstes Quintil","179","0.418815228481913","0.372345248195429","0.465285208768397"
"Einige Sorgen","2000","AkademikerIn","2","278","0.392103350541137","0.355727748047345","0.42847895303493"
"Einige Sorgen","2000","AkademikerIn","3","318","0.449515418777799","0.413914407440228","0.48511643011537"
