"plh0040","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","1998","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1998","AkademikerIn","kein Migrationshintergrund","830","0.447544945489161","0.424127422719692","0.47096246825863"
"Grosse Sorgen","1998","AkademikerIn","direkter Migrationshintergrund","86","0.469413514307827","0.397884346207453","0.540942682408201"
"Grosse Sorgen","1998","AkademikerIn","indirekter Migrationshintergrund","8","","",""
"Grosse Sorgen","1998","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","(noch) kein Abschluss","kein Migrationshintergrund","137","0.398817375147554","0.343683689932255","0.453951060362853"
"Einige Sorgen","1998","(noch) kein Abschluss","direkter Migrationshintergrund","184","0.407333669535368","0.360785083953742","0.453882255116995"
"Einige Sorgen","1998","(noch) kein Abschluss","indirekter Migrationshintergrund","46","0.53815241487469","0.429582982590756","0.646721847158623"
"Einige Sorgen","1998","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","Hauptschule","kein Migrationshintergrund","1467","0.307818186783005","0.294602060529636","0.321034313036373"
"Einige Sorgen","1998","Hauptschule","direkter Migrationshintergrund","476","0.356796675804103","0.329826652545413","0.383766699062794"
"Einige Sorgen","1998","Hauptschule","indirekter Migrationshintergrund","91","0.344064343744061","0.281289273936776","0.406839413551346"
"Einige Sorgen","1998","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","Realschule","kein Migrationshintergrund","1254","0.393457361259929","0.376216045248504","0.410698677271354"
"Einige Sorgen","1998","Realschule","direkter Migrationshintergrund","61","0.38307244572225","0.302256281801329","0.463888609643171"
"Einige Sorgen","1998","Realschule","indirekter Migrationshintergrund","63","0.467272103729691","0.383726143640818","0.550818063818563"
"Einige Sorgen","1998","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","(Fach-)Abitur","kein Migrationshintergrund","392","0.460615239864551","0.426246714543095","0.494983765186008"
"Einige Sorgen","1998","(Fach-)Abitur","direkter Migrationshintergrund","132","0.507098645603448","0.445735977924011","0.568461313282884"
"Einige Sorgen","1998","(Fach-)Abitur","indirekter Migrationshintergrund","37","0.510003755861174","0.391187271644006","0.628820240078343"
"Einige Sorgen","1998","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1998","AkademikerIn","kein Migrationshintergrund","800","0.48024400864732","0.456714932402793","0.503773084891847"
"Einige Sorgen","1998","AkademikerIn","direkter Migrationshintergrund","89","0.441615800186037","0.370442656341405","0.512788944030669"
"Einige Sorgen","1998","AkademikerIn","indirekter Migrationshintergrund","11","","",""
"Einige Sorgen","1998","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","kein Migrationshintergrund","31","0.137842113688846","0.0990260813206062","0.176658146057086"
"Keine Sorgen","1998","(noch) kein Abschluss","direkter Migrationshintergrund","35","0.105181375544361","0.0761168567497255","0.134245894338996"
"Keine Sorgen","1998","(noch) kein Abschluss","indirekter Migrationshintergrund","6","","",""
"Keine Sorgen","1998","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","Hauptschule","kein Migrationshintergrund","86","0.0175607806419904","0.0138000545472862","0.0213215067366945"
"Keine Sorgen","1998","Hauptschule","direkter Migrationshintergrund","68","0.0525092348755306","0.0399517657504753","0.0650667040005858"
"Keine Sorgen","1998","Hauptschule","indirekter Migrationshintergrund","16","","",""
"Keine Sorgen","1998","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","Realschule","kein Migrationshintergrund","87","0.0273026846689816","0.0215511672217225","0.0330542021162406"
"Keine Sorgen","1998","Realschule","direkter Migrationshintergrund","7","","",""
"Keine Sorgen","1998","Realschule","indirekter Migrationshintergrund","8","","",""
"Keine Sorgen","1998","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","(Fach-)Abitur","kein Migrationshintergrund","60","0.0765862610754862","0.0582497793273054","0.0949227428236671"
"Keine Sorgen","1998","(Fach-)Abitur","direkter Migrationshintergrund","15","","",""
"Keine Sorgen","1998","(Fach-)Abitur","indirekter Migrationshintergrund","4","","",""
"Keine Sorgen","1998","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1998","AkademikerIn","kein Migrationshintergrund","102","0.0722110458635192","0.0600211340555562","0.0844009576714822"
"Keine Sorgen","1998","AkademikerIn","direkter Migrationshintergrund","12","","",""
"Keine Sorgen","1998","AkademikerIn","indirekter Migrationshintergrund","5","","",""
"Keine Sorgen","1998","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","kein Migrationshintergrund","150","0.507351915977735","0.451059507783405","0.563644324172066"
"Grosse Sorgen","1999","(noch) kein Abschluss","direkter Migrationshintergrund","171","0.429587348086894","0.381257449484188","0.4779172466896"
"Grosse Sorgen","1999","(noch) kein Abschluss","indirekter Migrationshintergrund","27","","",""
"Grosse Sorgen","1999","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","Hauptschule","kein Migrationshintergrund","2874","0.616375443312362","0.602386935597765","0.630363951026959"
"Grosse Sorgen","1999","Hauptschule","direkter Migrationshintergrund","597","0.557595909661848","0.52871384195152","0.586477977372176"
"Grosse Sorgen","1999","Hauptschule","indirekter Migrationshintergrund","101","0.43975154016616","0.375181778606372","0.504321301725948"
"Grosse Sorgen","1999","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","Realschule","kein Migrationshintergrund","1706","0.543677166606957","0.526171665644823","0.561182667569092"
"Grosse Sorgen","1999","Realschule","direkter Migrationshintergrund","68","0.552507200594583","0.467682346294986","0.637332054894181"
"Grosse Sorgen","1999","Realschule","indirekter Migrationshintergrund","62","0.436997388036232","0.352058402712938","0.521936373359525"
"Grosse Sorgen","1999","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","(Fach-)Abitur","kein Migrationshintergrund","342","0.414918679456643","0.38127727679888","0.448560082114406"
"Grosse Sorgen","1999","(Fach-)Abitur","direkter Migrationshintergrund","105","0.440088372509934","0.376890332664866","0.503286412355001"
"Grosse Sorgen","1999","(Fach-)Abitur","indirekter Migrationshintergrund","30","0.33694774838094","0.229254770130955","0.444640726630926"
"Grosse Sorgen","1999","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","1999","AkademikerIn","kein Migrationshintergrund","794","0.423609573510649","0.400465154638471","0.446753992382828"
"Grosse Sorgen","1999","AkademikerIn","direkter Migrationshintergrund","73","0.408800804222812","0.336580239851568","0.481021368594056"
"Grosse Sorgen","1999","AkademikerIn","indirekter Migrationshintergrund","9","","",""
"Grosse Sorgen","1999","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1999","(noch) kein Abschluss","kein Migrationshintergrund","130","0.417071469902289","0.361552720629177","0.472590219175401"
"Einige Sorgen","1999","(noch) kein Abschluss","direkter Migrationshintergrund","173","0.433197946610355","0.384819215866726","0.481576677353984"
"Einige Sorgen","1999","(noch) kein Abschluss","indirekter Migrationshintergrund","40","0.541747947147459","0.430458605011897","0.653037289283021"
"Einige Sorgen","1999","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1999","Hauptschule","kein Migrationshintergrund","1580","0.342145064100768","0.328497167256238","0.355792960945298"
"Einige Sorgen","1999","Hauptschule","direkter Migrationshintergrund","446","0.364303163973888","0.336318801219429","0.392287526728348"
"Einige Sorgen","1999","Hauptschule","indirekter Migrationshintergrund","104","0.489609426201043","0.424579783152772","0.554639069249313"
"Einige Sorgen","1999","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1999","Realschule","kein Migrationshintergrund","1278","0.416426061141081","0.399100600448021","0.43375152183414"
"Einige Sorgen","1999","Realschule","direkter Migrationshintergrund","56","0.410814087671279","0.326885490041645","0.494742685300913"
"Einige Sorgen","1999","Realschule","indirekter Migrationshintergrund","56","0.449447100850655","0.364264428264608","0.534629773436703"
"Einige Sorgen","1999","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1999","(Fach-)Abitur","kein Migrationshintergrund","397","0.476751258244407","0.442648892687468","0.510853623801346"
"Einige Sorgen","1999","(Fach-)Abitur","direkter Migrationshintergrund","106","0.435741502454633","0.372612716795614","0.498870288113652"
"Einige Sorgen","1999","(Fach-)Abitur","indirekter Migrationshintergrund","37","0.58090326308661","0.468483858991626","0.693322667181595"
"Einige Sorgen","1999","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","1999","AkademikerIn","kein Migrationshintergrund","810","0.479299299278472","0.455900019182924","0.50269857937402"
"Einige Sorgen","1999","AkademikerIn","direkter Migrationshintergrund","91","0.503428679911964","0.42997765114566","0.576879708678268"
"Einige Sorgen","1999","AkademikerIn","indirekter Migrationshintergrund","12","","",""
"Einige Sorgen","1999","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","kein Migrationshintergrund","23","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","direkter Migrationshintergrund","59","0.137214705302751","0.103621823355146","0.170807587250356"
"Keine Sorgen","1999","(noch) kein Abschluss","indirekter Migrationshintergrund","10","","",""
"Keine Sorgen","1999","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1999","Hauptschule","kein Migrationshintergrund","188","0.04147949258687","0.035743442366842","0.0472155428068979"
"Keine Sorgen","1999","Hauptschule","direkter Migrationshintergrund","93","0.0781009263642636","0.062497186292727","0.0937046664358002"
"Keine Sorgen","1999","Hauptschule","indirekter Migrationshintergrund","22","","",""
"Keine Sorgen","1999","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1999","Realschule","kein Migrationshintergrund","126","0.0398967722519624","0.0330182405663034","0.0467753039376213"
"Keine Sorgen","1999","Realschule","direkter Migrationshintergrund","8","","",""
"Keine Sorgen","1999","Realschule","indirekter Migrationshintergrund","13","","",""
"Keine Sorgen","1999","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1999","(Fach-)Abitur","kein Migrationshintergrund","85","0.10833006229895","0.0871092969058049","0.129550827692095"
"Keine Sorgen","1999","(Fach-)Abitur","direkter Migrationshintergrund","26","","",""
"Keine Sorgen","1999","(Fach-)Abitur","indirekter Migrationshintergrund","7","","",""
"Keine Sorgen","1999","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","1999","AkademikerIn","kein Migrationshintergrund","147","0.0970911272108784","0.0832230340642389","0.110959220357518"
"Keine Sorgen","1999","AkademikerIn","direkter Migrationshintergrund","14","","",""
"Keine Sorgen","1999","AkademikerIn","indirekter Migrationshintergrund","5","","",""
"Keine Sorgen","1999","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","kein Migrationshintergrund","196","0.439473191527693","0.393717696143645","0.485228686911741"
"Grosse Sorgen","2000","(noch) kein Abschluss","direkter Migrationshintergrund","137","0.35552514177202","0.307077727141662","0.403972556402378"
"Grosse Sorgen","2000","(noch) kein Abschluss","indirekter Migrationshintergrund","21","","",""
"Grosse Sorgen","2000","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2000","Hauptschule","kein Migrationshintergrund","5136","0.610687478110009","0.600338233463664","0.621036722756353"
"Grosse Sorgen","2000","Hauptschule","direkter Migrationshintergrund","737","0.450910125199211","0.427503438502192","0.474316811896229"
"Grosse Sorgen","2000","Hauptschule","indirekter Migrationshintergrund","142","0.453170916590132","0.399623827530902","0.506718005649362"
"Grosse Sorgen","2000","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2000","Realschule","kein Migrationshintergrund","3270","0.566513072346005","0.553730958782254","0.579295185909756"
"Grosse Sorgen","2000","Realschule","direkter Migrationshintergrund","128","0.528667196561631","0.467035682675774","0.590298710447487"
"Grosse Sorgen","2000","Realschule","indirekter Migrationshintergrund","109","0.469521627827685","0.405023692089377","0.534019563565993"
"Grosse Sorgen","2000","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2000","(Fach-)Abitur","kein Migrationshintergrund","781","0.455421013751143","0.431892492754699","0.478949534747587"
"Grosse Sorgen","2000","(Fach-)Abitur","direkter Migrationshintergrund","223","0.468506257079304","0.424412986299732","0.512599527858875"
"Grosse Sorgen","2000","(Fach-)Abitur","indirekter Migrationshintergrund","44","0.363746500203978","0.278380942981413","0.449112057426542"
"Grosse Sorgen","2000","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2000","AkademikerIn","kein Migrationshintergrund","1522","0.44112912936998","0.424310369431443","0.457947889308518"
"Grosse Sorgen","2000","AkademikerIn","direkter Migrationshintergrund","172","0.446889782899969","0.397735895635027","0.496043670164911"
"Grosse Sorgen","2000","AkademikerIn","indirekter Migrationshintergrund","18","","",""
"Grosse Sorgen","2000","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2000","(noch) kein Abschluss","kein Migrationshintergrund","207","0.445849493863999","0.400026139242139","0.491672848485859"
"Einige Sorgen","2000","(noch) kein Abschluss","direkter Migrationshintergrund","177","0.479644117545046","0.429080020907116","0.530208214182977"
"Einige Sorgen","2000","(noch) kein Abschluss","indirekter Migrationshintergrund","40","0.577824907889166","0.467506709383118","0.688143106395213"
"Einige Sorgen","2000","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
