year,age_gr,pgisced97,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,66 and older,First Stage of Tertiary Education,Not concerned at all,0.18370,59,341,0.14254,0.22486
2017,66 and older,Second Stage of Tertiary Education,Very concerned,0.18869,206,1261,0.16708,0.21029
2017,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.60411,800,1261,0.57711,0.63111
2017,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.20689,255,1261,0.18453,0.22926
2018,17-29 y.,Pre-primary Level,Very concerned,0.05486,34,351,0.03100,0.07872
2018,17-29 y.,Pre-primary Level,Somewhat concerned,0.16788,112,351,0.12872,0.20704
2018,17-29 y.,Pre-primary Level,Not concerned at all,0.31690,205,351,0.26816,0.36564
2018,17-29 y.,Primary Level,Very concerned,0.12629,65,538,0.09819,0.15439
2018,17-29 y.,Primary Level,Somewhat concerned,0.33574,136,538,0.29580,0.37568
2018,17-29 y.,Primary Level,Not concerned at all,0.49217,337,538,0.44988,0.53445
2018,17-29 y.,Lower Secondary Level,Very concerned,0.15377,143,1105,0.13250,0.17505
2018,17-29 y.,Lower Secondary Level,Somewhat concerned,0.36587,378,1105,0.33746,0.39429
2018,17-29 y.,Lower Secondary Level,Not concerned at all,0.39352,584,1105,0.36470,0.42234
2018,17-29 y.,Upper Secondary Level,Very concerned,0.08571,170,1918,0.07318,0.09824
2018,17-29 y.,Upper Secondary Level,Somewhat concerned,0.44493,785,1918,0.42268,0.46718
2018,17-29 y.,Upper Secondary Level,Not concerned at all,0.46033,963,1918,0.43801,0.48264
2018,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.15260,35,329,0.11368,0.19152
2018,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.38507,141,329,0.33241,0.43773
2018,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.46233,153,329,0.40837,0.51629
2018,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.64806,31,31,0.47716,0.81896
2018,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.06212,37,652,0.04358,0.08066
2018,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40471,224,652,0.36700,0.44241
2018,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.53317,391,652,0.49485,0.57150
2018,30-45 y.,Primary Level,Very concerned,0.24617,143,786,0.21604,0.27631
2018,30-45 y.,Primary Level,Somewhat concerned,0.44720,288,786,0.41241,0.48198
2018,30-45 y.,Primary Level,Not concerned at all,0.29177,355,786,0.25997,0.32357
2018,30-45 y.,Lower Secondary Level,Very concerned,0.20596,176,929,0.17994,0.23198
2018,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46264,385,929,0.43056,0.49472
2018,30-45 y.,Lower Secondary Level,Not concerned at all,0.32868,368,929,0.29845,0.35890
2018,30-45 y.,Upper Secondary Level,Very concerned,0.13632,445,2930,0.12389,0.14875
2018,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52900,1512,2930,0.51093,0.54708
2018,30-45 y.,Upper Secondary Level,Not concerned at all,0.33064,973,2930,0.31360,0.34768
2018,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10054,86,873,0.08058,0.12050
2018,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52802,465,873,0.49489,0.56116
2018,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.37025,322,873,0.33820,0.40230
2018,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49889,176,297,0.44193,0.55585
2018,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.43136,121,297,0.37494,0.48778
2018,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05456,154,2373,0.04542,0.06371
2018,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51663,1188,2373,0.49652,0.53674
2018,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.42779,1031,2373,0.40788,0.44770
2018,46-65 y.,Primary Level,Very concerned,0.47768,132,379,0.42733,0.52804
2018,46-65 y.,Primary Level,Somewhat concerned,0.40403,165,379,0.35456,0.45350
2018,46-65 y.,Primary Level,Not concerned at all,0.11781,82,379,0.08531,0.15031
2018,46-65 y.,Lower Secondary Level,Very concerned,0.27630,221,779,0.24488,0.30772
2018,46-65 y.,Lower Secondary Level,Somewhat concerned,0.53529,385,779,0.50024,0.57033
2018,46-65 y.,Lower Secondary Level,Not concerned at all,0.18408,173,779,0.15684,0.21131
2018,46-65 y.,Upper Secondary Level,Very concerned,0.20228,967,4718,0.19082,0.21375
2018,46-65 y.,Upper Secondary Level,Somewhat concerned,0.57172,2622,4718,0.55759,0.58584
2018,46-65 y.,Upper Secondary Level,Not concerned at all,0.22521,1129,4718,0.21329,0.23713
2018,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.18084,151,856,0.15504,0.20664
2018,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53597,461,856,0.50254,0.56940
2018,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27489,244,856,0.24496,0.30482
2018,46-65 y.,First Stage of Tertiary Education,Very concerned,0.17371,109,728,0.14617,0.20125
2018,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.58603,447,728,0.55022,0.62183
2018,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.23768,172,728,0.20674,0.26862
2018,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.08127,251,2659,0.07088,0.09166
2018,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60665,1535,2659,0.58808,0.62522
2018,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.31184,873,2659,0.29423,0.32945
2018,66 and older,Lower Secondary Level,Very concerned,0.26433,159,597,0.22892,0.29973
2018,66 and older,Lower Secondary Level,Somewhat concerned,0.55767,321,597,0.51779,0.59754
2018,66 and older,Lower Secondary Level,Not concerned at all,0.17761,117,597,0.14693,0.20829
2018,66 and older,Upper Secondary Level,Very concerned,0.20893,554,2540,0.19312,0.22474
2018,66 and older,Upper Secondary Level,Somewhat concerned,0.58783,1462,2540,0.56869,0.60698
2018,66 and older,Upper Secondary Level,Not concerned at all,0.20157,524,2540,0.18596,0.21717
2018,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.22515,35,153,0.15875,0.29156
2018,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.58223,85,153,0.50383,0.66064
2018,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.19261,33,153,0.12992,0.25531
2018,66 and older,First Stage of Tertiary Education,Very concerned,0.16816,64,345,0.12863,0.20768
2018,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.62607,217,345,0.57494,0.67720
2018,66 and older,First Stage of Tertiary Education,Not concerned at all,0.18987,64,345,0.14842,0.23131
2018,66 and older,Second Stage of Tertiary Education,Very concerned,0.14342,170,1287,0.12427,0.16258
2018,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.59924,789,1287,0.57246,0.62603
2018,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.25715,328,1287,0.23326,0.28104
2019,17-29 y.,Pre-primary Level,Very concerned,0.09260,41,331,0.06132,0.12387
2019,17-29 y.,Pre-primary Level,Somewhat concerned,0.24095,126,331,0.19481,0.28709
2019,17-29 y.,Pre-primary Level,Not concerned at all,0.26320,164,331,0.21569,0.31072
2019,17-29 y.,Primary Level,Very concerned,0.24155,44,430,0.20105,0.28205
2019,17-29 y.,Primary Level,Somewhat concerned,0.28545,96,430,0.24271,0.32819
2019,17-29 y.,Primary Level,Not concerned at all,0.43784,290,430,0.39090,0.48479
2019,17-29 y.,Lower Secondary Level,Very concerned,0.19431,147,961,0.16928,0.21934
2019,17-29 y.,Lower Secondary Level,Somewhat concerned,0.36097,348,961,0.33059,0.39135
2019,17-29 y.,Lower Secondary Level,Not concerned at all,0.32087,466,961,0.29134,0.35040
2019,17-29 y.,Upper Secondary Level,Very concerned,0.13302,211,1707,0.11690,0.14913
2019,17-29 y.,Upper Secondary Level,Somewhat concerned,0.42444,707,1707,0.40098,0.44789
2019,17-29 y.,Upper Secondary Level,Not concerned at all,0.43762,789,1707,0.41408,0.46117
2019,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.10920,32,303,0.07402,0.14437
2019,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45490,139,303,0.39874,0.51106
2019,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.43591,132,303,0.37998,0.49183
2019,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.07982,36,578,0.05771,0.10193
2019,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41574,217,578,0.37553,0.45596
2019,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.49442,325,578,0.45362,0.53521
2019,30-45 y.,Primary Level,Very concerned,0.21202,131,781,0.18334,0.24071
2019,30-45 y.,Primary Level,Somewhat concerned,0.50225,268,781,0.46716,0.53734
2019,30-45 y.,Primary Level,Not concerned at all,0.28569,382,781,0.25399,0.31740
2019,30-45 y.,Lower Secondary Level,Very concerned,0.23679,163,818,0.20764,0.26594
2019,30-45 y.,Lower Secondary Level,Somewhat concerned,0.42216,336,818,0.38829,0.45602
2019,30-45 y.,Lower Secondary Level,Not concerned at all,0.33391,319,818,0.30157,0.36625
2019,30-45 y.,Upper Secondary Level,Very concerned,0.16889,449,2621,0.15454,0.18324
2019,30-45 y.,Upper Secondary Level,Somewhat concerned,0.55737,1365,2621,0.53835,0.57639
2019,30-45 y.,Upper Secondary Level,Not concerned at all,0.27135,807,2621,0.25432,0.28838
2019,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.17195,124,831,0.14628,0.19762
2019,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47720,445,831,0.44322,0.51118
2019,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.34740,262,831,0.31501,0.37980
2019,30-45 y.,First Stage of Tertiary Education,Very concerned,0.08315,31,352,0.05427,0.11204
2019,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.50894,205,352,0.45664,0.56124
2019,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.40245,116,352,0.35115,0.45375
2019,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.06015,162,2334,0.05051,0.06980
2019,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51025,1183,2334,0.48996,0.53053
2019,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.42908,989,2334,0.40900,0.44916
2019,46-65 y.,Primary Level,Very concerned,0.49479,145,386,0.44484,0.54473
2019,46-65 y.,Primary Level,Somewhat concerned,0.33925,145,386,0.29196,0.38655
2019,46-65 y.,Primary Level,Not concerned at all,0.16185,96,386,0.12506,0.19865
2019,46-65 y.,Lower Secondary Level,Very concerned,0.37102,236,741,0.33622,0.40583
2019,46-65 y.,Lower Secondary Level,Somewhat concerned,0.46820,345,741,0.43225,0.50415
2019,46-65 y.,Lower Secondary Level,Not concerned at all,0.15798,160,741,0.13170,0.18425
2019,46-65 y.,Upper Secondary Level,Very concerned,0.23966,1062,4742,0.22751,0.25181
2019,46-65 y.,Upper Secondary Level,Somewhat concerned,0.57255,2647,4742,0.55847,0.58663
2019,46-65 y.,Upper Secondary Level,Not concerned at all,0.18663,1033,4742,0.17554,0.19772
2019,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.18813,166,952,0.16329,0.21297
2019,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59169,532,952,0.56045,0.62293
2019,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21996,254,952,0.19363,0.24628
2019,46-65 y.,First Stage of Tertiary Education,Very concerned,0.15782,127,867,0.13353,0.18210
2019,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.59737,526,867,0.56471,0.63004
2019,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.24252,214,867,0.21398,0.27107
2019,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.10896,318,3203,0.09817,0.11975
2019,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60611,1817,3203,0.58919,0.62304
2019,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.28319,1068,3203,0.26758,0.29880
2019,66 and older,Lower Secondary Level,Very concerned,0.32152,169,547,0.28234,0.36070
2019,66 and older,Lower Secondary Level,Somewhat concerned,0.50736,283,547,0.46542,0.54929
2019,66 and older,Lower Secondary Level,Not concerned at all,0.16001,95,547,0.12926,0.19077
2019,66 and older,Upper Secondary Level,Very concerned,0.26033,629,2564,0.24334,0.27732
2019,66 and older,Upper Secondary Level,Somewhat concerned,0.55371,1426,2564,0.53447,0.57296
2019,66 and older,Upper Secondary Level,Not concerned at all,0.18452,509,2564,0.16950,0.19954
2019,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.22267,44,163,0.15861,0.28674
2019,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.55737,88,163,0.48088,0.63386
2019,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.19136,31,163,0.13078,0.25193
2019,66 and older,First Stage of Tertiary Education,Very concerned,0.24491,85,381,0.20167,0.28815
2019,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.58871,227,381,0.53923,0.63818
2019,66 and older,First Stage of Tertiary Education,Not concerned at all,0.16549,69,381,0.12813,0.20286
2019,66 and older,Second Stage of Tertiary Education,Very concerned,0.16963,214,1451,0.15032,0.18895
2019,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.60790,902,1451,0.58277,0.63303
2019,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.22151,335,1451,0.20013,0.24288
2020,17-29 y.,Pre-primary Level,Somewhat concerned,0.19039,114,329,0.14790,0.23288
2020,17-29 y.,Pre-primary Level,Not concerned at all,0.26975,215,329,0.22172,0.31778
2020,17-29 y.,Primary Level,Very concerned,0.15095,46,499,0.11951,0.18240
2020,17-29 y.,Primary Level,Somewhat concerned,0.27832,104,499,0.23895,0.31768
2020,17-29 y.,Primary Level,Not concerned at all,0.56274,349,499,0.51917,0.60630
2020,17-29 y.,Lower Secondary Level,Very concerned,0.15688,146,1043,0.13480,0.17896
2020,17-29 y.,Lower Secondary Level,Somewhat concerned,0.37988,378,1043,0.35041,0.40935
2020,17-29 y.,Lower Secondary Level,Not concerned at all,0.37602,519,1043,0.34661,0.40543
2020,17-29 y.,Upper Secondary Level,Very concerned,0.05734,151,1851,0.04674,0.06793
2020,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45334,738,1851,0.43066,0.47603
2020,17-29 y.,Upper Secondary Level,Not concerned at all,0.48023,962,1851,0.45746,0.50299
2020,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.06343,31,352,0.03793,0.08892
2020,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.40460,156,352,0.35326,0.45595
2020,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.53195,165,352,0.47975,0.58415
2020,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.05846,78,786,0.04205,0.07487
2020,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.43899,309,786,0.40427,0.47370
2020,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.50207,399,786,0.46710,0.53705
2020,30-45 y.,Primary Level,Very concerned,0.14766,155,876,0.12415,0.17116
2020,30-45 y.,Primary Level,Somewhat concerned,0.49599,270,876,0.46287,0.52912
2020,30-45 y.,Primary Level,Not concerned at all,0.31951,451,876,0.28862,0.35041
2020,30-45 y.,Lower Secondary Level,Very concerned,0.21070,188,930,0.18447,0.23692
2020,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47147,392,930,0.43937,0.50357
2020,30-45 y.,Lower Secondary Level,Not concerned at all,0.31415,350,930,0.28430,0.34400
2020,30-45 y.,Upper Secondary Level,Very concerned,0.13854,386,2632,0.12534,0.15174
2020,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52879,1316,2632,0.50972,0.54787
2020,30-45 y.,Upper Secondary Level,Not concerned at all,0.33194,930,2632,0.31395,0.34994
2020,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.14952,113,861,0.12569,0.17336
2020,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46167,422,861,0.42835,0.49499
2020,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.38870,326,861,0.35612,0.42128
2020,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.53225,153,270,0.47262,0.59188
2020,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.40623,117,270,0.34754,0.46492
2020,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.04524,187,2523,0.03713,0.05336
2020,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51020,1234,2523,0.49069,0.52971
2020,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.44435,1102,2523,0.42496,0.46375
2020,46-65 y.,Primary Level,Very concerned,0.47504,123,374,0.42436,0.52572
2020,46-65 y.,Primary Level,Somewhat concerned,0.36752,143,374,0.31859,0.41645
2020,46-65 y.,Primary Level,Not concerned at all,0.13374,108,374,0.09920,0.16828
2020,46-65 y.,Lower Secondary Level,Very concerned,0.32608,211,728,0.29200,0.36016
2020,46-65 y.,Lower Secondary Level,Somewhat concerned,0.52009,354,728,0.48377,0.55640
2020,46-65 y.,Lower Secondary Level,Not concerned at all,0.14807,163,728,0.12225,0.17388
2020,46-65 y.,Upper Secondary Level,Very concerned,0.21522,892,4414,0.20309,0.22734
2020,46-65 y.,Upper Secondary Level,Somewhat concerned,0.56384,2454,4414,0.54921,0.57847
2020,46-65 y.,Upper Secondary Level,Not concerned at all,0.21668,1068,4414,0.20452,0.22883
2020,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.12354,132,978,0.10291,0.14418
2020,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.63187,562,978,0.60163,0.66211
2020,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23593,284,978,0.20931,0.26256
2020,46-65 y.,First Stage of Tertiary Education,Very concerned,0.14601,98,763,0.12093,0.17108
2020,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.56456,444,763,0.52936,0.59977
2020,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.28053,221,763,0.24863,0.31243
2020,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.08897,264,3056,0.07887,0.09906
2020,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58332,1679,3056,0.56584,0.60081
2020,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.32575,1113,3056,0.30913,0.34237
2020,66 and older,Lower Secondary Level,Very concerned,0.25138,118,504,0.21347,0.28930
2020,66 and older,Lower Secondary Level,Somewhat concerned,0.56245,293,504,0.51910,0.60580
2020,66 and older,Lower Secondary Level,Not concerned at all,0.18180,93,504,0.14809,0.21550
2020,66 and older,Upper Secondary Level,Very concerned,0.21323,524,2432,0.19695,0.22951
2020,66 and older,Upper Secondary Level,Somewhat concerned,0.59582,1416,2432,0.57631,0.61532
2020,66 and older,Upper Secondary Level,Not concerned at all,0.18431,492,2432,0.16890,0.19973
2020,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.22494,32,165,0.16103,0.28884
2020,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.56210,91,165,0.48617,0.63803
2020,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.19081,42,165,0.13067,0.25095
2020,66 and older,First Stage of Tertiary Education,Very concerned,0.20027,64,355,0.15858,0.24196
2020,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.59647,218,355,0.54536,0.64758
2020,66 and older,First Stage of Tertiary Education,Not concerned at all,0.20326,73,355,0.16134,0.24518
2020,66 and older,Second Stage of Tertiary Education,Very concerned,0.14607,188,1381,0.12744,0.16471
2020,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.60906,852,1381,0.58332,0.63481
2020,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.24226,341,1381,0.21965,0.26486
2021,17-29 y.,Pre-primary Level,Somewhat concerned,0.22078,70,165,0.15730,0.28426
2021,17-29 y.,Pre-primary Level,Not concerned at all,0.26982,95,165,0.20189,0.33776
2021,17-29 y.,Primary Level,Very concerned,0.22542,49,241,0.17255,0.27828
2021,17-29 y.,Primary Level,Somewhat concerned,0.19526,58,241,0.14511,0.24542
2021,17-29 y.,Primary Level,Not concerned at all,0.55008,134,241,0.48714,0.61302
2021,17-29 y.,Lower Secondary Level,Very concerned,0.21384,118,562,0.17991,0.24777
2021,17-29 y.,Lower Secondary Level,Somewhat concerned,0.38985,202,562,0.34949,0.43021
2021,17-29 y.,Lower Secondary Level,Not concerned at all,0.29044,242,562,0.25287,0.32801
2021,17-29 y.,Upper Secondary Level,Very concerned,0.10844,134,1207,0.09090,0.12599
2021,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45110,540,1207,0.42302,0.47919
2021,17-29 y.,Upper Secondary Level,Not concerned at all,0.43526,533,1207,0.40727,0.46324
2021,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51431,109,213,0.44703,0.58159
2021,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.41962,104,213,0.35319,0.48605
2021,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.07485,53,531,0.05245,0.09725
2021,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.40685,211,531,0.36502,0.44867
2021,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.51774,267,531,0.47520,0.56028
2021,30-45 y.,Primary Level,Very concerned,0.29127,110,499,0.25136,0.33117
2021,30-45 y.,Primary Level,Somewhat concerned,0.33867,146,499,0.29710,0.38024
2021,30-45 y.,Primary Level,Not concerned at all,0.36861,243,499,0.32624,0.41098
2021,30-45 y.,Lower Secondary Level,Very concerned,0.27610,108,513,0.23738,0.31483
2021,30-45 y.,Lower Secondary Level,Somewhat concerned,0.45454,204,513,0.41141,0.49767
2021,30-45 y.,Lower Secondary Level,Not concerned at all,0.26933,201,513,0.23091,0.30776
2021,30-45 y.,Upper Secondary Level,Very concerned,0.15076,273,1553,0.13296,0.16856
2021,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53534,741,1553,0.51052,0.56015
2021,30-45 y.,Upper Secondary Level,Not concerned at all,0.30958,539,1553,0.28658,0.33258
2021,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10024,62,547,0.07505,0.12543
2021,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53335,294,547,0.49150,0.57520
2021,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.36641,191,547,0.32600,0.40683
2021,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.52934,104,183,0.45682,0.60186
2021,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.41062,79,183,0.33914,0.48209
2021,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.06802,173,1762,0.05626,0.07978
2021,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48988,865,1762,0.46653,0.51323
2021,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.44205,724,1762,0.41886,0.46525
2021,46-65 y.,Primary Level,Very concerned,0.54019,99,251,0.47841,0.60197
2021,46-65 y.,Primary Level,Somewhat concerned,0.37514,94,251,0.31512,0.43516
2021,46-65 y.,Primary Level,Not concerned at all,0.08351,58,251,0.04922,0.11781
2021,46-65 y.,Lower Secondary Level,Very concerned,0.32945,128,433,0.28513,0.37377
2021,46-65 y.,Lower Secondary Level,Somewhat concerned,0.51835,205,433,0.47123,0.56547
2021,46-65 y.,Lower Secondary Level,Not concerned at all,0.15220,100,433,0.11832,0.18607
2021,46-65 y.,Upper Secondary Level,Very concerned,0.21300,582,2910,0.19812,0.22788
2021,46-65 y.,Upper Secondary Level,Somewhat concerned,0.55512,1595,2910,0.53706,0.57318
2021,46-65 y.,Upper Secondary Level,Not concerned at all,0.23118,733,2910,0.21586,0.24650
2021,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.16454,89,690,0.13686,0.19223
2021,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55283,388,690,0.51570,0.58996
2021,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.27632,213,690,0.24293,0.30972
2021,46-65 y.,First Stage of Tertiary Education,Very concerned,0.15785,67,514,0.12630,0.18940
2021,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.60741,314,514,0.56515,0.64967
2021,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.23474,133,514,0.19806,0.27142
2021,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.10578,236,2295,0.09319,0.11837
2021,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.60039,1291,2295,0.58035,0.62044
2021,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.29087,768,2295,0.27228,0.30945
2021,66 and older,Lower Secondary Level,Very concerned,0.27657,80,310,0.22670,0.32644
2021,66 and older,Lower Secondary Level,Somewhat concerned,0.55470,168,310,0.49928,0.61011
2021,66 and older,Lower Secondary Level,Not concerned at all,0.16868,62,310,0.12693,0.21044
2021,66 and older,Upper Secondary Level,Very concerned,0.22416,372,1714,0.20441,0.24391
2021,66 and older,Upper Secondary Level,Somewhat concerned,0.58252,980,1714,0.55916,0.60587
2021,66 and older,Upper Secondary Level,Not concerned at all,0.19007,362,1714,0.17149,0.20865
2021,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.23855,32,91,0.15050,0.32661
2021,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.45965,59,91,0.35669,0.56262
2021,66 and older,First Stage of Tertiary Education,Very concerned,0.25750,53,258,0.20404,0.31096
2021,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.53318,150,258,0.47218,0.59418
2021,66 and older,First Stage of Tertiary Education,Not concerned at all,0.18889,55,258,0.14104,0.23675
2021,66 and older,Second Stage of Tertiary Education,Very concerned,0.13871,162,1107,0.11834,0.15909
2021,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.60749,654,1107,0.57871,0.63627
2021,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.24667,291,1107,0.22126,0.27207
