year,age_gr,quintil_oecd,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2020,30-45 y.,1st Quintile,Not concerned at all,0.32422,1036,2352,0.30530,0.34314
2020,30-45 y.,2nd Quintile,Very concerned,0.13706,184,1243,0.11793,0.15618
2020,30-45 y.,2nd Quintile,Somewhat concerned,0.54592,664,1243,0.51823,0.57361
2020,30-45 y.,2nd Quintile,Not concerned at all,0.31611,395,1243,0.29025,0.34197
2020,30-45 y.,3rd Quintile,Very concerned,0.12719,126,1123,0.10769,0.14668
2020,30-45 y.,3rd Quintile,Somewhat concerned,0.51148,581,1123,0.48223,0.54073
2020,30-45 y.,3rd Quintile,Not concerned at all,0.36133,416,1123,0.33322,0.38944
2020,30-45 y.,4th Quintile,Very concerned,0.06245,87,1062,0.04789,0.07701
2020,30-45 y.,4th Quintile,Somewhat concerned,0.51825,556,1062,0.48818,0.54832
2020,30-45 y.,4th Quintile,Not concerned at all,0.41919,419,1062,0.38950,0.44888
2020,30-45 y.,5th Quintile,Very concerned,0.04764,51,1140,0.03527,0.06001
2020,30-45 y.,5th Quintile,Somewhat concerned,0.50422,580,1140,0.47518,0.53325
2020,30-45 y.,5th Quintile,Not concerned at all,0.44792,509,1140,0.41904,0.47680
2020,46-65 y.,1st Quintile,Very concerned,0.38810,567,1770,0.36539,0.41081
2020,46-65 y.,1st Quintile,Somewhat concerned,0.43980,785,1770,0.41667,0.46293
2020,46-65 y.,1st Quintile,Not concerned at all,0.16219,418,1770,0.14501,0.17936
2020,46-65 y.,2nd Quintile,Very concerned,0.26438,357,1489,0.24198,0.28679
2020,46-65 y.,2nd Quintile,Somewhat concerned,0.54725,823,1489,0.52196,0.57254
2020,46-65 y.,2nd Quintile,Not concerned at all,0.17608,309,1489,0.15673,0.19543
2020,46-65 y.,3rd Quintile,Very concerned,0.19944,285,1596,0.17983,0.21905
2020,46-65 y.,3rd Quintile,Somewhat concerned,0.58124,927,1596,0.55702,0.60545
2020,46-65 y.,3rd Quintile,Not concerned at all,0.21849,384,1596,0.19821,0.23876
2020,46-65 y.,4th Quintile,Very concerned,0.12234,235,1962,0.10783,0.13684
2020,46-65 y.,4th Quintile,Somewhat concerned,0.61430,1174,1962,0.59275,0.63584
2020,46-65 y.,4th Quintile,Not concerned at all,0.25996,553,1962,0.24055,0.27938
2020,46-65 y.,5th Quintile,Very concerned,0.08798,235,3213,0.07819,0.09778
2020,46-65 y.,5th Quintile,Somewhat concerned,0.58999,1793,3213,0.57298,0.60700
2020,46-65 y.,5th Quintile,Not concerned at all,0.31973,1185,3213,0.30360,0.33586
2020,66 and older,1st Quintile,Very concerned,0.25833,226,793,0.22785,0.28882
2020,66 and older,1st Quintile,Somewhat concerned,0.56963,437,793,0.53515,0.60411
2020,66 and older,1st Quintile,Not concerned at all,0.16482,130,793,0.13898,0.19066
2020,66 and older,2nd Quintile,Very concerned,0.25659,277,1156,0.23141,0.28178
2020,66 and older,2nd Quintile,Somewhat concerned,0.55189,679,1156,0.52321,0.58057
2020,66 and older,2nd Quintile,Not concerned at all,0.18115,200,1156,0.15893,0.20336
2020,66 and older,3rd Quintile,Very concerned,0.19166,188,987,0.16709,0.21622
2020,66 and older,3rd Quintile,Somewhat concerned,0.61748,604,987,0.58714,0.64782
2020,66 and older,3rd Quintile,Not concerned at all,0.18884,195,987,0.16441,0.21327
2020,66 and older,4th Quintile,Very concerned,0.16744,134,785,0.14130,0.19357
2020,66 and older,4th Quintile,Somewhat concerned,0.64601,483,785,0.61253,0.67948
2020,66 and older,4th Quintile,Not concerned at all,0.18490,168,785,0.15772,0.21207
2020,66 and older,5th Quintile,Very concerned,0.13069,126,1162,0.11130,0.15008
2020,66 and older,5th Quintile,Somewhat concerned,0.58940,686,1162,0.56110,0.61770
2020,66 and older,5th Quintile,Not concerned at all,0.27516,350,1162,0.24947,0.30085
2021,17-29 y.,1st Quintile,Very concerned,0.16113,213,1224,0.14052,0.18173
2021,17-29 y.,1st Quintile,Somewhat concerned,0.40053,442,1224,0.37307,0.42800
2021,17-29 y.,1st Quintile,Not concerned at all,0.38414,569,1224,0.35688,0.41140
2021,17-29 y.,2nd Quintile,Very concerned,0.14244,89,620,0.11491,0.16997
2021,17-29 y.,2nd Quintile,Somewhat concerned,0.38629,266,620,0.34793,0.42465
2021,17-29 y.,2nd Quintile,Not concerned at all,0.37990,265,620,0.34166,0.41813
2021,17-29 y.,3rd Quintile,Very concerned,0.06986,54,464,0.04664,0.09308
2021,17-29 y.,3rd Quintile,Somewhat concerned,0.43172,217,464,0.38660,0.47684
2021,17-29 y.,3rd Quintile,Not concerned at all,0.42431,193,464,0.37929,0.46933
2021,17-29 y.,4th Quintile,Very concerned,0.07504,36,461,0.05097,0.09912
2021,17-29 y.,4th Quintile,Somewhat concerned,0.41637,202,461,0.37132,0.46142
2021,17-29 y.,4th Quintile,Not concerned at all,0.46659,223,461,0.42100,0.51218
2021,17-29 y.,5th Quintile,Somewhat concerned,0.39879,129,295,0.34282,0.45477
2021,17-29 y.,5th Quintile,Not concerned at all,0.48529,166,295,0.42816,0.54242
2021,30-45 y.,1st Quintile,Very concerned,0.23473,352,1636,0.21418,0.25527
2021,30-45 y.,1st Quintile,Somewhat concerned,0.43896,615,1636,0.41491,0.46302
2021,30-45 y.,1st Quintile,Not concerned at all,0.32061,669,1636,0.29799,0.34323
2021,30-45 y.,2nd Quintile,Very concerned,0.16718,169,1028,0.14436,0.19000
2021,30-45 y.,2nd Quintile,Somewhat concerned,0.49062,503,1028,0.46005,0.52120
2021,30-45 y.,2nd Quintile,Not concerned at all,0.33878,356,1028,0.30983,0.36773
2021,30-45 y.,3rd Quintile,Very concerned,0.10517,102,841,0.08443,0.12592
2021,30-45 y.,3rd Quintile,Somewhat concerned,0.57987,442,841,0.54649,0.61325
2021,30-45 y.,3rd Quintile,Not concerned at all,0.31496,297,841,0.28355,0.34637
2021,30-45 y.,4th Quintile,Very concerned,0.08605,76,798,0.06658,0.10552
2021,30-45 y.,4th Quintile,Somewhat concerned,0.53729,416,798,0.50268,0.57191
2021,30-45 y.,4th Quintile,Not concerned at all,0.37644,306,798,0.34281,0.41008
2021,30-45 y.,5th Quintile,Very concerned,0.05119,53,816,0.03606,0.06632
2021,30-45 y.,5th Quintile,Somewhat concerned,0.48478,426,816,0.45047,0.51910
2021,30-45 y.,5th Quintile,Not concerned at all,0.46403,337,816,0.42979,0.49827
2021,46-65 y.,1st Quintile,Very concerned,0.41657,429,1245,0.38918,0.44397
2021,46-65 y.,1st Quintile,Somewhat concerned,0.40717,543,1245,0.37987,0.43447
2021,46-65 y.,1st Quintile,Not concerned at all,0.16857,273,1245,0.14776,0.18937
2021,46-65 y.,2nd Quintile,Very concerned,0.24724,248,1131,0.22209,0.27240
2021,46-65 y.,2nd Quintile,Somewhat concerned,0.50894,597,1131,0.47979,0.53808
2021,46-65 y.,2nd Quintile,Not concerned at all,0.24329,286,1131,0.21827,0.26830
2021,46-65 y.,3rd Quintile,Very concerned,0.18206,190,1112,0.15937,0.20475
2021,46-65 y.,3rd Quintile,Somewhat concerned,0.56733,636,1112,0.53820,0.59647
2021,46-65 y.,3rd Quintile,Not concerned at all,0.24818,286,1112,0.22278,0.27358
2021,46-65 y.,4th Quintile,Very concerned,0.12946,164,1376,0.11172,0.14721
2021,46-65 y.,4th Quintile,Somewhat concerned,0.62994,824,1376,0.60442,0.65546
2021,46-65 y.,4th Quintile,Not concerned at all,0.23877,388,1376,0.21624,0.26131
2021,46-65 y.,5th Quintile,Very concerned,0.11929,196,2323,0.10611,0.13247
2021,46-65 y.,5th Quintile,Somewhat concerned,0.60960,1345,2323,0.58976,0.62945
2021,46-65 y.,5th Quintile,Not concerned at all,0.26966,782,2323,0.25161,0.28771
2021,66 and older,1st Quintile,Very concerned,0.30588,189,622,0.26964,0.34212
2021,66 and older,1st Quintile,Somewhat concerned,0.54652,327,622,0.50736,0.58568
2021,66 and older,1st Quintile,Not concerned at all,0.13958,106,622,0.11233,0.16684
2021,66 and older,2nd Quintile,Very concerned,0.27124,225,826,0.24090,0.30158
2021,66 and older,2nd Quintile,Somewhat concerned,0.55053,449,826,0.51659,0.58447
2021,66 and older,2nd Quintile,Not concerned at all,0.17394,152,826,0.14807,0.19981
2021,66 and older,3rd Quintile,Very concerned,0.21011,120,635,0.17839,0.24182
2021,66 and older,3rd Quintile,Somewhat concerned,0.59878,383,635,0.56063,0.63694
2021,66 and older,3rd Quintile,Not concerned at all,0.19044,132,635,0.15987,0.22100
2021,66 and older,4th Quintile,Very concerned,0.15014,91,625,0.12211,0.17816
2021,66 and older,4th Quintile,Somewhat concerned,0.60397,374,625,0.56559,0.64234
2021,66 and older,4th Quintile,Not concerned at all,0.23403,160,625,0.20081,0.26725
2021,66 and older,5th Quintile,Very concerned,0.11128,91,857,0.09021,0.13234
2021,66 and older,5th Quintile,Somewhat concerned,0.58634,505,857,0.55334,0.61933
2021,66 and older,5th Quintile,Not concerned at all,0.30216,261,857,0.27140,0.33293
