"plh0171","year","migback","n","percent","lower_confidence","upper_confidence"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","kein Migrationshintergrund","1976","0.103883129181087","0.0993836898392345","0.10838256852294"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","direkter Migrationshintergrund","225","0.0944423012528327","0.0820287559116428","0.106855846594023"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","indirekter Migrationshintergrund","161","0.188808848915522","0.161414383228326","0.216203314602718"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","kein Migrationshintergrund","1018","0.0578145150584542","0.0543726787536655","0.0612563513632429"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","direkter Migrationshintergrund","140","0.0768872417929614","0.0655786374831768","0.088195846102746"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","indirekter Migrationshintergrund","92","0.132809629119108","0.109054244572132","0.156565013666084"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","181","0.0135826571092818","0.0118278975426376","0.0153374166759261"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","30","0.0139175243647614","0.00867064212139468","0.0191644066081282"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","183","0.0127754638744403","0.0110729478432977","0.0144779799055829"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","474","0.0309382529850106","0.0283133181945177","0.0335631877755035"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","73","0.0452829615235002","0.0359704151244746","0.0545955079225259"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","906","0.0555756068282265","0.0521024803004781","0.0590487333559748"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","121","0.0621523504004415","0.0513390410527823","0.0729656597481007"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","1079","0.0646158890838467","0.0608888876747299","0.0683428904929635"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","140","0.0885961883744306","0.0758691708804523","0.101323205868409"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","2285","0.147799603405681","0.142419354090403","0.153179852720959"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","277","0.153574621047662","0.137426657277044","0.16972258481828"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","71","0.117295545922526","0.0946122184020413","0.139978873443011"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","1850","0.116099256187261","0.111242890645592","0.12095562172893"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","200","0.090864917693218","0.0779920285552624","0.103737806831174"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","61","0.0768900395296174","0.0581089793324662","0.0956710997267686"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","3084","0.177108841429897","0.171321405186851","0.182896277672943"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","318","0.149624867978818","0.133648764395829","0.165600971561807"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","120","0.152099904553369","0.126783900478985","0.177415908627752"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","4006","0.22444728821134","0.218122328809838","0.230772247612842"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","400","0.19477939476042","0.177041884987304","0.212516904533536"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","198","0.241513276449454","0.211341363877047","0.271685189021861"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","1780","0.103140616429822","0.0985298625529902","0.107751370306653"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","214","0.116616365806997","0.102241025716535","0.13099170589746"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","142","0.164835712031906","0.138679794704746","0.190991629359066"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","kein Migrationshintergrund","887","0.0539165244551925","0.0504926283839129","0.0573404205264721"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","direkter Migrationshintergrund","121","0.0679182462675625","0.0566492836880857","0.0791872088470393"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","indirekter Migrationshintergrund","110","0.144552488136226","0.119762985493173","0.16934199077928"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","180","0.0139794625448771","0.0121437412174798","0.0158151838722743"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","187","0.012849409651742","0.0110884401759032","0.0146103791275808"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","499","0.035580189232419","0.032683808004922","0.0384765704599161"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","69","0.0537382831070033","0.0429132852351304","0.0645632809788761"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","945","0.065748523085507","0.0618733292273409","0.0696237169436731"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","91","0.061906089035192","0.0503377732930492","0.0734744047773348"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","1011","0.0634749348407858","0.0596627024213873","0.0672871672601843"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","117","0.0690472769604632","0.0568765258207608","0.0812180281001656"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","2188","0.145005690144114","0.139500242076855","0.150511138211374"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","255","0.154599351952938","0.137244719759048","0.171953984146827"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","61","0.0929466981061664","0.0716639131180566","0.114229483094276"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","1711","0.112368258346121","0.10743019368309","0.117306323009153"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","164","0.099849420559468","0.0854577685812759","0.11424107253766"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","56","0.0851197866000797","0.0646651178543418","0.105574455345818"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","2859","0.177668066791362","0.171691568470325","0.183644565112399"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","297","0.165783397153306","0.147931259660552","0.18363553464606"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","99","0.121490434537339","0.0975440826487653","0.145436786425913"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","3641","0.21926371112923","0.212794458679043","0.225732963579418"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","359","0.205420209748479","0.186026064999232","0.224814354497726"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","197","0.260411609743164","0.228243889451325","0.292579330035003"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","1643","0.096827406646324","0.0922035638413771","0.101451249451271"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","183","0.0917024844717542","0.0778481743374637","0.105556794606045"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","135","0.199770243496522","0.170463482815851","0.229077004177193"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","kein Migrationshintergrund","849","0.0572343475875173","0.0536023229998689","0.0608663721751658"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","direkter Migrationshintergrund","87","0.0695184891493744","0.0573093701267166","0.0817276081720322"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2009","indirekter Migrationshintergrund","93","0.123565608298742","0.0994441488194019","0.147687067778081"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","235","0.0138410615679165","0.0122210047559456","0.0154611183798873"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","34","0.0124466629360099","0.00841502273139991","0.0164783031406198"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","211","0.0146196335645689","0.0129552926765105","0.0162839744526273"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","40","0.0239603421922754","0.018399311874933","0.0295213725096179"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","591","0.0357874272749778","0.033211558580892","0.0383632959690635"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","68","0.0303573248047017","0.02411835861832","0.0365962909910834"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1014","0.0593459509178377","0.0560696589448505","0.0626222428908249"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","110","0.048209630384193","0.0404200766652299","0.055999184103156"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","34","0.0378715872416949","0.0268247067493657","0.0489184677340242"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1153","0.0665751260346215","0.0631183776372266","0.0700318744320164"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","143","0.0579614301153099","0.0494641700347782","0.0664586901958415"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","30","0.0355267139455475","0.0248142591282794","0.0462391687628156"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","2528","0.144480536115283","0.139605344317925","0.149355727912641"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","372","0.147017149887892","0.134139720654289","0.159894579121494"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","115","0.0965378857040284","0.0794467766077305","0.113628994800326"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1912","0.107492240336066","0.103197205959452","0.111787274712681"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","253","0.0801471009303201","0.0702734419747991","0.0900207598858411"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","78","0.0621486101424844","0.048176914848363","0.0761203054366059"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","3415","0.169137534302931","0.16393929038332","0.174335778222541"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","480","0.185270741075581","0.17114259753712","0.199398884614042"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","171","0.137551318296999","0.117618652190073","0.157483984403925"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","4834","0.222356543145253","0.216590374973468","0.228122711317038"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","636","0.203985122613476","0.189331842154179","0.218638403072774"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","273","0.219187442887617","0.195246149339016","0.243128736436218"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","2514","0.105650076022377","0.101387611956309","0.109912540088445"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","379","0.117340837846325","0.105637866763995","0.129043808928656"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","218","0.223361887778986","0.199258379037623","0.24746539652035"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","kein Migrationshintergrund","1571","0.0607138707181674","0.0574024451182475","0.0640252963180873"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","direkter Migrationshintergrund","390","0.0933036572139152","0.0827268329581965","0.103880481469634"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2010","indirekter Migrationshintergrund","199","0.156109269979704","0.135104214323129","0.177114325636278"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","258","0.0140814799202217","0.0125158350923899","0.0156471247480534"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","35","0.0103579697733604","0.00667940860556224","0.0140365309411586"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","234","0.0135502593102544","0.0120140164771796","0.0150865021433291"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","40","0.0148378150664404","0.0104450250861863","0.0192306050466945"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","667","0.0382957334111889","0.0357457077420837","0.0408457590802941"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","71","0.0384383748801408","0.0314532742528952","0.0454234755073864"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1126","0.0587521185855373","0.0556273895938201","0.0618768475772544"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","146","0.0545127485737689","0.0462641821651114","0.0627613149824264"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","37","0.0176506436417591","0.0102586855826904","0.0250426017008277"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1234","0.0657882515711119","0.0624940860317576","0.0690824171104662"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","144","0.0560929924192225","0.0477327185156094","0.0644532663228357"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","45","0.0305551072232289","0.0208934926633589","0.0402167217830989"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2853","0.142559954099029","0.137914274652241","0.147205633545817"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","391","0.156977981106089","0.143760751781967","0.170195210430211"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","108","0.0949089358147571","0.0784559043323921","0.111361967297122"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2153","0.103718167624444","0.0996668312844076","0.10776950396448"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","274","0.099040607435355","0.0881873312987911","0.109893883571919"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","108","0.0770747839864422","0.062102582868292","0.0920469851045924"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","3660","0.167717713172255","0.162753237610888","0.172682188733623"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","462","0.160957397822334","0.147605313267397","0.17430948237727"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","181","0.166311551446495","0.145408516930603","0.187214585962387"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","5186","0.22035898564732","0.214851399405706","0.225866571888934"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","643","0.203523410869078","0.188895062637562","0.218151759100594"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","313","0.287706070987056","0.262293396551351","0.313118745422761"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","2763","0.106442519741803","0.1023445626578","0.110540476825806"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","371","0.12027824249488","0.108459594444651","0.132096890545109"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","212","0.167995243577062","0.147007892104971","0.188982595049153"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","kein Migrationshintergrund","1623","0.0687348169168345","0.0653730030946326","0.0720966307390363"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","direkter Migrationshintergrund","333","0.0849824595593316","0.07485079146162","0.0951141276570431"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2011","indirekter Migrationshintergrund","182","0.123562462802537","0.105088928085859","0.142035997519216"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","272","0.0136985746260129","0.0121755764447584","0.0152215728072674"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","37","0.0137280447075922","0.00949961695213781","0.0179564724630467"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","259","0.013424261710369","0.011916379959978","0.01493214346076"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","33","0.0118983576394552","0.00795813692037498","0.0158385783585354"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","630","0.0331167075726248","0.0307721145468185","0.0354613005984311"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","84","0.0344801986190617","0.0278497684985217","0.0411106287396017"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1129","0.0561094981472496","0.0530941610940872","0.059124835200412"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","126","0.0454192141946961","0.0378525862027922","0.0529858421866"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","40","0.0326992841816742","0.0227480788600708","0.0426504895032777"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1249","0.0589574004002949","0.0558711534825773","0.0620436473180125"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","127","0.0478970388505688","0.0401368458829423","0.0556572318181953"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","52","0.0444188739249105","0.0328911554036562","0.0559465924461649"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","2812","0.136071879316969","0.131579464395937","0.140564294238001"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","385","0.147634422579409","0.134743529788099","0.160525315370719"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","112","0.0870173428613336","0.0712463156017217","0.102788370120945"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","2263","0.105421751455688","0.101398000016329","0.109445502895047"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","272","0.0963918342784401","0.085667102827161","0.107116565729719"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","100","0.0720104603664136","0.0575462362032405","0.0864746845295867"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","3965","0.175044367616154","0.170065320558254","0.180023414674054"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","474","0.163878973814756","0.150427421012016","0.177330526617497"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","200","0.166529786532662","0.145684070654334","0.187375502410991"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","5495","0.234551357408034","0.228999556695548","0.24010315812052"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","708","0.221277238641161","0.206192560907059","0.236361916375263"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","321","0.261920969657867","0.237319424890836","0.286522514424898"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","2770","0.108604970591324","0.104528194873918","0.11268174630873"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","362","0.128832163201031","0.116657995037412","0.14100633136465"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","185","0.157254542649881","0.136885265389529","0.177623819910233"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","kein Migrationshintergrund","1532","0.0649992311552799","0.061769123789338","0.0682293385212218"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","direkter Migrationshintergrund","301","0.0885625134738283","0.0782381177899085","0.0988869091577481"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2012","indirekter Migrationshintergrund","180","0.147565444306051","0.127720555588737","0.167410333023366"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","254","0.0136809257112784","0.0121522885619142","0.0152095628606426"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","96","0.0165879119041736","0.0134600169804024","0.0197158068279447"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","246","0.0144684952600282","0.0128971019834943","0.0160398885365621"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","66","0.0109507016899255","0.00840200316393725","0.0134994002159138"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","673","0.0344446552392645","0.0320447866658982","0.0368445238126308"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","160","0.0278859002617006","0.0238537242649619","0.0319180762584394"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1124","0.0581301118926602","0.0550509396214305","0.0612092841638899"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","235","0.044095672936632","0.0390676908113189","0.0491236550619452"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","56","0.031574398493313","0.024157030511625","0.038991766475001"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","1255","0.0625752160538432","0.0593880305168236","0.0657624015908627"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","293","0.0522806130383833","0.0468293298705169","0.0577318962062497"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","79","0.0361612974284021","0.028242242888968","0.0440803519678363"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2736","0.136098126283303","0.131585844294426","0.140610408272181"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","768","0.12643945327614","0.118300354214668","0.134578552337611"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","151","0.0630699703268212","0.0527586555697346","0.0733812850839077"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","kein Migrationshintergrund","2245","0.100168280146964","0.0962174922998782","0.104119067994051"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","direkter Migrationshintergrund","538","0.0896330719211694","0.0826373763766697","0.096628767465669"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2013","indirekter Migrationshintergrund","118","0.051663861198344","0.0422747662231767","0.0610529561735112"
