"plh0171","year","bildungsniveau","n","percent","lower_confidence","upper_confidence"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","AkademikerInnen","112","0.148852578279688","0.123258808513917","0.174446348045459"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hauptschulabschluss","917","0.148821382883704","0.139844850611488","0.15779791515592"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Realschulabschluss","286","0.161353267406382","0.144186947074323","0.178519587738442"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","(Fach-)Abitur","213","0.26537533383489","0.234507948185961","0.296242719483819"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","(noch) kein Abschluss","188","0.181127959787061","0.157400098010963","0.204855821563158"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","AkademikerInnen","202","0.271608819627756","0.239626647412875","0.303590991842637"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hauptschulabschluss","1209","0.192277237742739","0.182337826169474","0.202216649316005"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Realschulabschluss","432","0.236721656797422","0.216885420800058","0.256557892794786"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","(Fach-)Abitur","137","0.179768800027167","0.152923879646707","0.206613720407627"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","(noch) kein Abschluss","123","0.149014823909537","0.127074978196776","0.170954669622298"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","AkademikerInnen","124","0.157724759973376","0.131516955572273","0.183932564374479"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Hauptschulabschluss","546","0.0765294053304563","0.0698245211374283","0.0832342895234843"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","Realschulabschluss","276","0.140357257034104","0.124147547323742","0.156566966744466"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","141","0.0312623254142061","0.0267712618711436","0.0357533889572686"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","102","0.0211082209062299","0.017398607767436","0.0248178340450238"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","101","0.116510940643251","0.0934259299240113","0.13959595136249"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","126","0.172492618475568","0.14798597131722","0.196999265633915"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","72","0.0822435840314917","0.0619057915986274","0.102581376464356"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","702","0.0949150572740499","0.087351123944937","0.102478990603163"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","202","0.106176910320087","0.0915241287870456","0.120829691853128"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","42","0.0398417138269161","0.0271548836882049","0.0525285439656274"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","179","0.0387789555360264","0.0337964802380305","0.0437614308340223"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","31","0.0237340240872281","0.0164938499061979","0.0309741982682582"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","31","0.0433861734019281","0.0287276528894488","0.0580446939144073"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","62","0.0553687347396445","0.0405341238342034","0.0702033456450857"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","35","0.0529190045305279","0.0363464874225842","0.0694915216384717"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","271","0.0527726614865454","0.0470027775674447","0.0585425454056461"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","42","0.0308206797868111","0.0226001004670503","0.039041259106572"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","33","0.0459898345242623","0.0309184356790884","0.0610612333694362"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","52","0.0537641007717951","0.039133619726106","0.0683945818174842"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","313","0.0586868090229939","0.0526212227304912","0.0647523953154966"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","73","0.0526242554210446","0.0420040391511258","0.0632444716909634"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","64","0.0881036567404452","0.0677090261857707","0.10849828729512"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","125","0.112041108952116","0.0915814763054822","0.13250074159875"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","76","0.113909097612502","0.0903907163501647","0.137427478874838"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","959","0.181090777818062","0.171152720134355","0.191028835501768"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","196","0.125429411861749","0.109675936612623","0.141182887110876"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","64","0.0875337710589286","0.0671988562314347","0.107868685886423"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","73","0.0591603774354342","0.0438570465069652","0.0744637083639033"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","50","0.0750699467934298","0.0555635712323403","0.0945763223545194"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","545","0.100610996787175","0.092847954040038","0.108374039534313"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","145","0.0880601240005836","0.0745813001549989","0.101538947846168"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","110","0.145676572808382","0.12029303484285","0.171060110773913"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","125","0.14391905335409","0.121150823624563","0.166687283083618"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","115","0.170996187035905","0.143124673117669","0.198867700954142"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","786","0.13754940997411","0.128660839034203","0.146437980914017"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","274","0.158184684232153","0.140827875587469","0.175541492876837"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","196","0.278464127741897","0.246211899063472","0.310716356420322"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","170","0.191581339474428","0.166053887384557","0.217108791564299"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","186","0.262731902804928","0.230151368034603","0.295312437575253"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","1211","0.199172198928137","0.188865504627048","0.209478893229226"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","435","0.247732311647498","0.227199104912932","0.268265518382065"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(Fach-)Abitur","121","0.151321822513164","0.125536745221593","0.177106899804736"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","(noch) kein Abschluss","106","0.138497767442855","0.116091872658917","0.160903662226794"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","AkademikerInnen","125","0.178065045668964","0.149744791629207","0.206385299708722"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Hauptschulabschluss","559","0.0840525868524644","0.0768920385706178","0.091213135134311"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","Realschulabschluss","269","0.139766443472603","0.123273852244798","0.156259034700409"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","35","0.0448899111176149","0.0312786520678388","0.058501170167391"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","147","0.0331340424564481","0.0284089116737297","0.0378591732391666"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","90","0.0188245956340036","0.0152367839399324","0.0224124073280748"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","101","0.101472946727155","0.0799344528981497","0.123011440556161"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","127","0.193560439126173","0.167589274681144","0.219531603571203"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","82","0.107413163116608","0.0844588926222355","0.13036743361098"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","611","0.0927066059835019","0.0850502397044363","0.100362972262567"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","234","0.133683405530075","0.11726799980096","0.150098811259189"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","35","0.0350288747463952","0.0229432957108588","0.0471144537819317"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","183","0.0387689802029868","0.0336727438213139","0.0438652165846596"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","35","0.0256681780922969","0.0180399175167119","0.0332964386678819"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","51","0.0410414985889082","0.0280005638230279","0.0540824333547886"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","33","0.0495345002629799","0.0334491110159137","0.0656198895100461"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","281","0.0580914130637958","0.0519161731496224","0.0642666529779692"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","70","0.0462628258030074","0.036130597007713","0.0563950545983018"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","31","0.037070604667161","0.0235938081071439","0.0505474012271781"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","50","0.0515577816019864","0.0370216193927556","0.0660939438112172"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","32","0.0507321009008013","0.0344636828368403","0.0670005189647622"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","300","0.0596366734791499","0.0533849748567561","0.0658883721015437"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","70","0.0496061060659746","0.0391325553059911","0.0600796568259582"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","76","0.115821986172392","0.0929954520597068","0.138648520285077"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","116","0.118885151715113","0.0976097740229028","0.140160529407323"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","81","0.114762853940975","0.0911341452687706","0.13839156261318"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","917","0.183638057060121","0.173416520026469","0.193859594093772"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","193","0.123862407957305","0.107972167427873","0.139752648486736"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","63","0.0992437286395184","0.0779167271760813","0.120570730102955"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","71","0.0577526484485442","0.0424182894739112","0.0730870074231772"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","67","0.0964639793616209","0.0745780584533579","0.118349900269884"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","551","0.104476072358383","0.0964011100753353","0.11255103464143"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","127","0.081908679670392","0.0686810368956457","0.0951363224451384"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","123","0.167674197419127","0.141026823720988","0.194321571117266"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","117","0.105954075133058","0.0857222083386006","0.126185941927515"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","98","0.1365723744022","0.111115568978609","0.16202917982579"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","741","0.132970614967132","0.124006895967101","0.141934333967162"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","238","0.146966109812809","0.129886958095306","0.164045261530312"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","209","0.28016131542108","0.248128413040494","0.312194217801665"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","163","0.158638431665347","0.134622869921192","0.182653993409502"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","170","0.248233276072231","0.216208872379623","0.280257679764838"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","1172","0.200922805150643","0.190344831736083","0.211500778565202"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","411","0.239470525707052","0.218885158754897","0.260055892659207"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(Fach-)Abitur","107","0.137091018336372","0.112557399640638","0.161624637032105"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","(noch) kein Abschluss","105","0.167966276847542","0.143392114509792","0.192540439185292"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","AkademikerInnen","111","0.154463673666068","0.127672680209373","0.181254667122763"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Hauptschulabschluss","519","0.0768301396438362","0.0697994147217938","0.0838608645658786"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","Realschulabschluss","246","0.131970253081047","0.115644249651282","0.148296256510813"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","225","0.034245319449143","0.0300029301195484","0.0384877087787376"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","60","0.0190896206932123","0.0143462169995489","0.0238330243868758"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","110","0.0194319003483689","0.0162117732204805","0.0226520274762574"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","122","0.112183048270678","0.0913790267981875","0.132987069743168"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","134","0.161414326126686","0.137324212732628","0.185504439520744"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","223","0.105978280418063","0.0913289546723635","0.120627606163763"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","800","0.0916254977824039","0.0848954655963422","0.0983555299684656"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","535","0.139457810211789","0.127449434226094","0.151466186197485"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","34","0.0275850935157705","0.0168610857372522","0.0383091012942888"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","35","0.0210315034980595","0.014202541664243","0.0278604653318761"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","220","0.0327925444397946","0.0286379955335824","0.0369470933460067"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","47","0.0175586826799187","0.0130059091516177","0.0221114562082197"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","48","0.0433439390669321","0.0300106839650841","0.0566771941687801"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","71","0.0490173618829129","0.0387420165138859","0.05929270725194"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","355","0.0552613101625491","0.0499311171044166","0.0605915032206816"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","88","0.0340826240819599","0.0277931653122962","0.0403720828516236"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(Fach-)Abitur","44","0.0547470489174166","0.0397510176787367","0.0697430801560966"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","(noch) kein Abschluss","57","0.0416033500015608","0.0285286756457174","0.0546780243574042"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","AkademikerInnen","71","0.0499385858638225","0.0395721580683039","0.0603050136593412"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Hauptschulabschluss","394","0.0620956616513849","0.0564659467504781","0.0677253765522918"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1990","Realschulabschluss","112","0.03581907812395","0.0293771890540821","0.0422609671938179"
