"plh0108","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Weniger wichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2009","AkademikerIn","2","","","",""
"Weniger wichtig","2009","AkademikerIn","3","","","",""
"Weniger wichtig","2009","AkademikerIn","4","","","",""
"Weniger wichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Hauptschule","2","","","",""
"Ganz unwichtig","2009","Hauptschule","3","","","",""
"Ganz unwichtig","2009","Hauptschule","4","","","",""
"Ganz unwichtig","2009","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","Realschule","2","","","",""
"Ganz unwichtig","2009","Realschule","3","","","",""
"Ganz unwichtig","2009","Realschule","4","","","",""
"Ganz unwichtig","2009","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2009","AkademikerIn","2","","","",""
"Ganz unwichtig","2009","AkademikerIn","3","","","",""
"Ganz unwichtig","2009","AkademikerIn","4","","","",""
"Ganz unwichtig","2009","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Hauptschule","2","","","",""
"Sehr wichtig","2010","Hauptschule","3","","","",""
"Sehr wichtig","2010","Hauptschule","4","","","",""
"Sehr wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","Realschule","2","","","",""
"Sehr wichtig","2010","Realschule","3","","","",""
"Sehr wichtig","2010","Realschule","4","","","",""
"Sehr wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2010","AkademikerIn","2","","","",""
"Sehr wichtig","2010","AkademikerIn","3","","","",""
"Sehr wichtig","2010","AkademikerIn","4","","","",""
"Sehr wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(noch) kein Abschluss","2","","","",""
"Wichtig","2010","(noch) kein Abschluss","3","","","",""
"Wichtig","2010","(noch) kein Abschluss","4","","","",""
"Wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Hauptschule","2","","","",""
"Wichtig","2010","Hauptschule","3","","","",""
"Wichtig","2010","Hauptschule","4","","","",""
"Wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","Realschule","2","","","",""
"Wichtig","2010","Realschule","3","","","",""
"Wichtig","2010","Realschule","4","","","",""
"Wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","(Fach-)Abitur","2","","","",""
"Wichtig","2010","(Fach-)Abitur","3","","","",""
"Wichtig","2010","(Fach-)Abitur","4","","","",""
"Wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2010","AkademikerIn","2","","","",""
"Wichtig","2010","AkademikerIn","3","","","",""
"Wichtig","2010","AkademikerIn","4","","","",""
"Wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Hauptschule","2","","","",""
"Weniger wichtig","2010","Hauptschule","3","","","",""
"Weniger wichtig","2010","Hauptschule","4","","","",""
"Weniger wichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","Realschule","2","","","",""
"Weniger wichtig","2010","Realschule","3","","","",""
"Weniger wichtig","2010","Realschule","4","","","",""
"Weniger wichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2010","AkademikerIn","2","","","",""
"Weniger wichtig","2010","AkademikerIn","3","","","",""
"Weniger wichtig","2010","AkademikerIn","4","","","",""
"Weniger wichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Hauptschule","2","","","",""
"Ganz unwichtig","2010","Hauptschule","3","","","",""
"Ganz unwichtig","2010","Hauptschule","4","","","",""
"Ganz unwichtig","2010","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","Realschule","2","","","",""
"Ganz unwichtig","2010","Realschule","3","","","",""
"Ganz unwichtig","2010","Realschule","4","","","",""
"Ganz unwichtig","2010","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2010","AkademikerIn","2","","","",""
"Ganz unwichtig","2010","AkademikerIn","3","","","",""
"Ganz unwichtig","2010","AkademikerIn","4","","","",""
"Ganz unwichtig","2010","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Hauptschule","2","","","",""
"Sehr wichtig","2011","Hauptschule","3","","","",""
"Sehr wichtig","2011","Hauptschule","4","","","",""
"Sehr wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","Realschule","2","","","",""
"Sehr wichtig","2011","Realschule","3","","","",""
"Sehr wichtig","2011","Realschule","4","","","",""
"Sehr wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2011","AkademikerIn","2","","","",""
"Sehr wichtig","2011","AkademikerIn","3","","","",""
"Sehr wichtig","2011","AkademikerIn","4","","","",""
"Sehr wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(noch) kein Abschluss","2","","","",""
"Wichtig","2011","(noch) kein Abschluss","3","","","",""
"Wichtig","2011","(noch) kein Abschluss","4","","","",""
"Wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Hauptschule","2","","","",""
"Wichtig","2011","Hauptschule","3","","","",""
"Wichtig","2011","Hauptschule","4","","","",""
"Wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","Realschule","2","","","",""
"Wichtig","2011","Realschule","3","","","",""
"Wichtig","2011","Realschule","4","","","",""
"Wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","(Fach-)Abitur","2","","","",""
"Wichtig","2011","(Fach-)Abitur","3","","","",""
"Wichtig","2011","(Fach-)Abitur","4","","","",""
"Wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2011","AkademikerIn","2","","","",""
"Wichtig","2011","AkademikerIn","3","","","",""
"Wichtig","2011","AkademikerIn","4","","","",""
"Wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Hauptschule","2","","","",""
"Weniger wichtig","2011","Hauptschule","3","","","",""
"Weniger wichtig","2011","Hauptschule","4","","","",""
"Weniger wichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","Realschule","2","","","",""
"Weniger wichtig","2011","Realschule","3","","","",""
"Weniger wichtig","2011","Realschule","4","","","",""
"Weniger wichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2011","AkademikerIn","2","","","",""
"Weniger wichtig","2011","AkademikerIn","3","","","",""
"Weniger wichtig","2011","AkademikerIn","4","","","",""
"Weniger wichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Hauptschule","2","","","",""
"Ganz unwichtig","2011","Hauptschule","3","","","",""
"Ganz unwichtig","2011","Hauptschule","4","","","",""
"Ganz unwichtig","2011","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","Realschule","2","","","",""
"Ganz unwichtig","2011","Realschule","3","","","",""
"Ganz unwichtig","2011","Realschule","4","","","",""
"Ganz unwichtig","2011","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2011","AkademikerIn","2","","","",""
"Ganz unwichtig","2011","AkademikerIn","3","","","",""
"Ganz unwichtig","2011","AkademikerIn","4","","","",""
"Ganz unwichtig","2011","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","66","0.208612262538367","0.16430127747401","0.252923247602725"
"Sehr wichtig","2012","(noch) kein Abschluss","2","41","0.125623583803216","0.0821244642635377","0.169122703342894"
"Sehr wichtig","2012","(noch) kein Abschluss","3","26","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","4","29","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","19","","",""
"Sehr wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","331","0.161324709079547","0.144841643925159","0.177807774233935"
"Sehr wichtig","2012","Hauptschule","2","518","0.199238360013361","0.183160789487185","0.215315930539537"
"Sehr wichtig","2012","Hauptschule","3","396","0.191323137767617","0.173365191015326","0.209281084519909"
"Sehr wichtig","2012","Hauptschule","4","368","0.222770782676069","0.202194653729803","0.243346911622335"
"Sehr wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","226","0.214094214817127","0.186961794142616","0.241226635491637"
"Sehr wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","172","0.11681485900463","0.0984960150323009","0.135133702976959"
"Sehr wichtig","2012","Realschule","2","376","0.205981426646592","0.18691340731592","0.225049445977263"
"Sehr wichtig","2012","Realschule","3","366","0.190774882185258","0.171896416089","0.209653348281515"
"Sehr wichtig","2012","Realschule","4","347","0.169160027955728","0.151680190830724","0.186639865080731"
"Sehr wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","311","0.215578289865682","0.193858359198609","0.237298220532756"
"Sehr wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","84","0.120811913262263","0.0939148838776771","0.147708942646849"
"Sehr wichtig","2012","(Fach-)Abitur","2","125","0.171416132489401","0.142263709296632","0.200568555682171"
"Sehr wichtig","2012","(Fach-)Abitur","3","128","0.168344023104159","0.14034410632305","0.196343939885268"
"Sehr wichtig","2012","(Fach-)Abitur","4","157","0.173955319446309","0.148381388157285","0.199529250735333"
"Sehr wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","144","0.159713204617677","0.134422277416892","0.185004131818463"
"Sehr wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","44","0.152426524622967","0.112796576657445","0.192056472588489"
"Sehr wichtig","2012","AkademikerIn","2","102","0.185680869089213","0.153842436511111","0.217519301667316"
"Sehr wichtig","2012","AkademikerIn","3","147","0.199983404434161","0.172369549001779","0.227597259866542"
"Sehr wichtig","2012","AkademikerIn","4","296","0.186997792371658","0.167285701031336","0.206709883711981"
"Sehr wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","603","0.180638308479216","0.166693833630239","0.194582783328194"
"Wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","98","0.307648417197707","0.257317190301795","0.357979644093619"
"Wichtig","2012","(noch) kein Abschluss","2","71","0.252555734588421","0.195530946024164","0.309580523152679"
"Wichtig","2012","(noch) kein Abschluss","3","49","0.317731049221162","0.239480702770585","0.395981395671739"
"Wichtig","2012","(noch) kein Abschluss","4","28","","",""
"Wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","39","0.380954700498478","0.287171000635315","0.474738400361641"
"Wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","526","0.261960638057278","0.242256910760752","0.281664365353805"
"Wichtig","2012","Hauptschule","2","758","0.300144897639448","0.281696788337192","0.318593006941704"
"Wichtig","2012","Hauptschule","3","642","0.344871472378662","0.323170593918119","0.366572350839204"
"Wichtig","2012","Hauptschule","4","613","0.384410174377692","0.360355296741335","0.408465052014049"
"Wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","360","0.397395716275061","0.365026772292576","0.429764660257546"
"Wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","296","0.254619531127207","0.229773444010016","0.279465618244397"
"Wichtig","2012","Realschule","2","516","0.287321277031604","0.265985571313558","0.30865698274965"
"Wichtig","2012","Realschule","3","583","0.350736427741855","0.327808099751736","0.373664755731975"
"Wichtig","2012","Realschule","4","665","0.385361953839698","0.362669892246441","0.408054015432954"
"Wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","554","0.360871522742334","0.335505550594121","0.386237494890546"
"Wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","157","0.259304799722434","0.223136042864911","0.295473556579957"
"Wichtig","2012","(Fach-)Abitur","2","217","0.349689253306633","0.312801501652732","0.386577004960535"
"Wichtig","2012","(Fach-)Abitur","3","248","0.332696189638044","0.297437046901593","0.367955332374495"
"Wichtig","2012","(Fach-)Abitur","4","328","0.375681968686355","0.343008895740973","0.408355041631738"
"Wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","322","0.363938523011404","0.330722767825181","0.397154278197626"
"Wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","87","0.249282761222792","0.201586002479479","0.296979519966106"
"Wichtig","2012","AkademikerIn","2","170","0.282965075684398","0.246083679519474","0.319846471849322"
"Wichtig","2012","AkademikerIn","3","278","0.293703303926084","0.262259971044629","0.325146636807539"
"Wichtig","2012","AkademikerIn","4","560","0.325526902698082","0.301838031882814","0.34921577351335"
"Wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","1226","0.386108398702387","0.368461846017957","0.403754951386817"
"Weniger wichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","106","0.324768076359822","0.273698767588604","0.375837385131041"
"Weniger wichtig","2012","(noch) kein Abschluss","2","81","0.41127778696642","0.346694744914675","0.475860829018164"
"Weniger wichtig","2012","(noch) kein Abschluss","3","48","0.279237007111576","0.203838740076354","0.354635274146798"
"Weniger wichtig","2012","(noch) kein Abschluss","4","39","0.288442507396664","0.200951360866435","0.375933653926894"
"Weniger wichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","38","0.410897655788163","0.315882762283841","0.505912549292485"
"Weniger wichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","568","0.275915598652512","0.255885950116973","0.295945247188051"
"Weniger wichtig","2012","Hauptschule","2","600","0.266224997799029","0.248434496478637","0.284015499119422"
"Weniger wichtig","2012","Hauptschule","3","468","0.236460756627991","0.217061698584156","0.255859814671827"
"Weniger wichtig","2012","Hauptschule","4","354","0.239300494511165","0.218202636582141","0.260398352440189"
"Weniger wichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","190","0.251407380249507","0.222711958316065","0.280102802182949"
"Weniger wichtig","2012","Realschule","1 Einkommensschwächstes Quintil","418","0.318806658312709","0.292228674601547","0.345384642023871"
"Weniger wichtig","2012","Realschule","2","566","0.319979108815123","0.297985415659247","0.341972801970998"
"Weniger wichtig","2012","Realschule","3","505","0.294380099091741","0.272481765666967","0.316278432516514"
"Weniger wichtig","2012","Realschule","4","516","0.296881607130807","0.275578856094294","0.318184358167319"
"Weniger wichtig","2012","Realschule","5 Einkommensstärkstes Quintil","370","0.292900162550371","0.268863105405394","0.316937219695348"
"Weniger wichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","230","0.42852046945502","0.387679629571142","0.469361309338897"
"Weniger wichtig","2012","(Fach-)Abitur","2","210","0.281761524040972","0.246963406230107","0.316559641851837"
"Weniger wichtig","2012","(Fach-)Abitur","3","235","0.362974085195907","0.326990668925146","0.398957501466669"
"Weniger wichtig","2012","(Fach-)Abitur","4","259","0.300251182036579","0.269327562784034","0.331174801289124"
"Weniger wichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","272","0.371932969749934","0.338566066114072","0.405299873385796"
"Weniger wichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","110","0.35861418650947","0.305735828905363","0.411492544113576"
"Weniger wichtig","2012","AkademikerIn","2","192","0.341400828043751","0.30257563218376","0.380226023903742"
"Weniger wichtig","2012","AkademikerIn","3","236","0.300697155510565","0.269039563526367","0.332354747494764"
"Weniger wichtig","2012","AkademikerIn","4","445","0.339065978045568","0.315133384665984","0.362998571425153"
"Weniger wichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","810","0.300178501523846","0.283565701417421","0.31679130163027"
"Ganz unwichtig","2012","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","53","0.158971243904103","0.11909524836664","0.198847239441567"
"Ganz unwichtig","2012","(noch) kein Abschluss","2","30","0.210542894641943","0.157033477154702","0.264052312129185"
"Ganz unwichtig","2012","(noch) kein Abschluss","3","13","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","4","7","","",""
"Ganz unwichtig","2012","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Ganz unwichtig","2012","Hauptschule","1 Einkommensschwächstes Quintil","488","0.300799054210662","0.280248201684538","0.321349906736787"
"Ganz unwichtig","2012","Hauptschule","2","495","0.234391744548162","0.217340472887911","0.251443016208412"
"Ganz unwichtig","2012","Hauptschule","3","337","0.22734463322573","0.208209975882179","0.24647929056928"
"Ganz unwichtig","2012","Hauptschule","4","236","0.153518548435074","0.13569274352298","0.171344353347169"
"Ganz unwichtig","2012","Hauptschule","5 Einkommensstärkstes Quintil","102","0.137102688658305","0.114351537453895","0.159853839862716"
"Ganz unwichtig","2012","Realschule","1 Einkommensschwächstes Quintil","295","0.309758951555455","0.283387413080966","0.336130490029945"
"Ganz unwichtig","2012","Realschule","2","270","0.186718187506682","0.168344764933522","0.205091610079841"
"Ganz unwichtig","2012","Realschule","3","210","0.164108590981146","0.146313016225955","0.181904165736338"
"Ganz unwichtig","2012","Realschule","4","239","0.148596411073768","0.132011936580481","0.165180885567054"
"Ganz unwichtig","2012","Realschule","5 Einkommensstärkstes Quintil","142","0.130650024841613","0.112849484230874","0.148450565452352"
"Ganz unwichtig","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","93","0.191362817560283","0.158897909977301","0.223827725143266"
"Ganz unwichtig","2012","(Fach-)Abitur","2","90","0.197133090162993","0.166359219706326","0.227906960619659"
"Ganz unwichtig","2012","(Fach-)Abitur","3","75","0.135985702061889","0.110335362322357","0.161636041801422"
"Ganz unwichtig","2012","(Fach-)Abitur","4","100","0.150111529830757","0.126014425278839","0.174208634382675"
"Ganz unwichtig","2012","(Fach-)Abitur","5 Einkommensstärkstes Quintil","68","0.104415302620985","0.0833039539748448","0.125526651267125"
"Ganz unwichtig","2012","AkademikerIn","1 Einkommensschwächstes Quintil","75","0.239676527644772","0.192609529478905","0.286743525810638"
"Ganz unwichtig","2012","AkademikerIn","2","109","0.189953227182638","0.157835177447316","0.222071276917959"
"Ganz unwichtig","2012","AkademikerIn","3","145","0.20561613612919","0.177714840293177","0.233517431965203"
"Ganz unwichtig","2012","AkademikerIn","4","202","0.148409326884691","0.130436572200623","0.166382081568758"
"Ganz unwichtig","2012","AkademikerIn","5 Einkommensstärkstes Quintil","285","0.133074791294551","0.120763655560129","0.145385927028974"
"Sehr wichtig","2013","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Hauptschule","2","","","",""
"Sehr wichtig","2013","Hauptschule","3","","","",""
"Sehr wichtig","2013","Hauptschule","4","","","",""
"Sehr wichtig","2013","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","Realschule","2","","","",""
"Sehr wichtig","2013","Realschule","3","","","",""
"Sehr wichtig","2013","Realschule","4","","","",""
"Sehr wichtig","2013","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","2","","","",""
