year,bula_h,migback,plb0037_h,proportion,n,lower_confidence,upper_confidence
1989,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.010078387458006719,12393,0.008319800796339575,0.011836974119673863
1989,Bayern,direkter Migrationshintergrund,Befristet,0.010078387458006719,12393,0.008319800796339575,0.011836974119673863
1989,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.008958566629339306,12393,0.007299617700119662,0.01061751555855895
1989,Berlin,direkter Migrationshintergrund,Unbefristet,0.008958566629339306,12393,0.007299617700119662,0.01061751555855895
1989,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.007838745800671893,12393,0.006286064693591872,0.009391426907751913
1989,Hessen,direkter Migrationshintergrund,Befristet,0.006718924972004479,12393,0.005280610591152261,0.008157239352856697
1989,Bayern,indirekter Migrationshintergrund,Unbefristet,0.006718924972004479,12393,0.005280610591152261,0.008157239352856697
1989,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.006718924972004479,12393,0.005280610591152261,0.008157239352856697
1989,Berlin,direkter Migrationshintergrund,Befristet,0.006718924972004479,12393,0.005280610591152261,0.008157239352856697
1989,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.005599104143337066,12393,0.004285368833844249,0.006912839452829883
1989,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.004479283314669653,12393,0.003303581296295567,0.005654985333043739
1989,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.004479283314669653,12393,0.003303581296295567,0.005654985333043739
1989,Berlin,kein Migrationshintergrund,Befristet,0.004479283314669653,12393,0.003303581296295567,0.005654985333043739
1989,Hamburg,kein Migrationshintergrund,Befristet,0.004479283314669653,12393,0.003303581296295567,0.005654985333043739
1989,Niedersachsen,direkter Migrationshintergrund,Befristet,0.0033594624860022394,12393,0.0023407021726957007,0.004378222799308778
1989,Bayern,indirekter Migrationshintergrund,Befristet,0.0022396416573348264,12393,0.0014073601645171623,0.0030719231501524905
1989,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.0022396416573348264,12393,0.0014073601645171623,0.0030719231501524905
1989,Berlin,indirekter Migrationshintergrund,Unbefristet,0.0022396416573348264,12393,0.0014073601645171623,0.0030719231501524905
1989,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.0022396416573348264,12393,0.0014073601645171623,0.0030719231501524905
1989,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0011198208286674132,12393,0.0005309787802673459,0.0017086628770674804
1989,Bremen,indirekter Migrationshintergrund,Befristet,0.0011198208286674132,12393,0.0005309787802673459,0.0017086628770674804
1989,Hessen,indirekter Migrationshintergrund,Befristet,0.0011198208286674132,12393,0.0005309787802673459,0.0017086628770674804
1989,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,0.0011198208286674132,12393,0.0005309787802673459,0.0017086628770674804
1989,Hamburg,direkter Migrationshintergrund,Unbefristet,0.0011198208286674132,12393,0.0005309787802673459,0.0017086628770674804
1989,Schleswig-Holstein,direkter Migrationshintergrund,Befristet,0.0011198208286674132,12393,0.0005309787802673459,0.0017086628770674804
1990,Sachsen,kein Migrationshintergrund,Unbefristet,0.21291866028708134,18165,0.2069653976739232,0.2188719229002395
1990,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.12751196172248805,18165,0.12266138280689744,0.13236254063807865
1990,Thüringen,kein Migrationshintergrund,Unbefristet,0.11746411483253588,18165,0.11278183719104481,0.12214639247402695
1990,Brandenburg,kein Migrationshintergrund,Unbefristet,0.11602870813397129,18165,0.1113713441633805,0.12068607210456207
1990,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.08301435406698565,18165,0.07900202785027217,0.08702668028369913
1990,Berlin,kein Migrationshintergrund,Unbefristet,0.05095693779904306,18165,0.04775890443388485,0.054154971164201274
1990,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.029425837320574164,18165,0.02696820365196985,0.03188347098917848
1990,Bayern,kein Migrationshintergrund,Unbefristet,0.02727272727272727,18165,0.024904091951037953,0.02964136259441659
1990,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.02057416267942584,18165,0.018509803640177375,0.022638521718674302
1990,Sachsen,kein Migrationshintergrund,Befristet,0.01674641148325359,18165,0.014880323915934279,0.018612499050572898
1990,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.014593301435406698,18165,0.012849396117742582,0.016337206753070814
1990,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.013636363636363636,18165,0.011949786596752589,0.015322940675974683
1990,Hessen,kein Migrationshintergrund,Unbefristet,0.011961722488038277,18165,0.010380757993986764,0.013542686982089791
1990,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.011722488038277513,18165,0.010157223572970763,0.013287752503584263
1990,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.009569377990430622,18165,0.008153609459794058,0.010985146521067185
1990,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.00909090909090909,18165,0.007710655346234622,0.01047116283558356
1990,Brandenburg,kein Migrationshintergrund,Befristet,0.007177033492822967,18165,0.005949462085677831,0.008404604899968101
1990,Thüringen,kein Migrationshintergrund,Befristet,0.007177033492822967,18165,0.005949462085677831,0.008404604899968101
1990,Sachsen,direkter Migrationshintergrund,Unbefristet,0.006220095693779904,18165,0.005076738289485457,0.007363453098074351
1990,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.006220095693779904,18165,0.005076738289485457,0.007363453098074351
1990,Hessen,direkter Migrationshintergrund,Unbefristet,0.005502392344497608,18165,0.004426630791706286,0.00657815389728893
1990,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.005502392344497608,18165,0.004426630791706286,0.00657815389728893
1990,Bayern,direkter Migrationshintergrund,Unbefristet,0.005263157894736842,18165,0.004210915800684708,0.006315399988788976
1990,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.005263157894736842,18165,0.004210915800684708,0.006315399988788976
1990,Sachsen-Anhalt,direkter Migrationshintergrund,Unbefristet,0.005023923444976076,18165,0.003995750442611908,0.006052096447340245
1990,Berlin,kein Migrationshintergrund,Befristet,0.005023923444976076,18165,0.003995750442611908,0.006052096447340245
1990,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.004784688995215311,18165,0.00378117426520385,0.0057882037252267714
1990,Bayern,kein Migrationshintergrund,Befristet,0.004545454545454545,18165,0.00356723182226033,0.005523677268648761
1990,Nordrhein-Westfalen,direkter Migrationshintergrund,Befristet,0.00430622009569378,18165,0.0033539736090837536,0.005258466582303806
1990,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.003827751196172249,18165,0.0029297489143106097,0.004725753478033888
1990,Thüringen,direkter Migrationshintergrund,Unbefristet,0.003827751196172249,18165,0.0029297489143106097,0.004725753478033888
1990,Niedersachsen,kein Migrationshintergrund,Befristet,0.003827751196172249,18165,0.0029297489143106097,0.004725753478033888
1990,Hessen,kein Migrationshintergrund,Befristet,0.0035885167464114833,18165,0.002718925376796622,0.0044581081160263445
1990,Berlin,direkter Migrationshintergrund,Unbefristet,0.0033492822966507177,18165,0.0025090763729316025,0.004189488220369833
1990,Hamburg,kein Migrationshintergrund,Unbefristet,0.0033492822966507177,18165,0.0025090763729316025,0.004189488220369833
1990,Brandenburg,direkter Migrationshintergrund,Unbefristet,0.003110047846889952,18165,0.0023003079931956712,0.003919787700584233
1990,Baden-Württemberg,indirekter Migrationshintergrund,Unbefristet,0.0028708133971291866,18165,0.0020927471664437254,0.0036488796278146478
1990,Hessen,direkter Migrationshintergrund,Befristet,0.0019138755980861245,18165,0.0012782824132083394,0.0025494687829639095
1990,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Befristet,0.0019138755980861245,18165,0.0012782824132083394,0.0025494687829639095
1990,Bayern,direkter Migrationshintergrund,Befristet,0.0019138755980861245,18165,0.0012782824132083394,0.0025494687829639095
1990,Niedersachsen,direkter Migrationshintergrund,Unbefristet,0.0019138755980861245,18165,0.0012782824132083394,0.0025494687829639095
1990,Nordrhein-Westfalen,indirekter Migrationshintergrund,Befristet,0.0016746411483253589,18165,0.0010800269148463386,0.0022692553818043793
1990,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Unbefristet,0.0016746411483253589,18165,0.0010800269148463386,0.0022692553818043793
1990,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Unbefristet,0.0014354066985645933,18165,0.0008848349331128026,0.001985978464016384
1990,Bayern,indirekter Migrationshintergrund,Unbefristet,0.0014354066985645933,18165,0.0008848349331128026,0.001985978464016384
1990,Nordrhein-Westfalen,indirekter Migrationshintergrund,Unbefristet,0.0014354066985645933,18165,0.0008848349331128026,0.001985978464016384
1990,Schleswig-Holstein,kein Migrationshintergrund,Befristet,0.0009569377990430622,18165,0.0005072901478552396,0.0014065854502308848
1990,Niedersachsen,direkter Migrationshintergrund,Befristet,0.0009569377990430622,18165,0.0005072901478552396,0.0014065854502308848
1990,Baden-Württemberg,indirekter Migrationshintergrund,Befristet,0.0009569377990430622,18165,0.0005072901478552396,0.0014065854502308848
1990,Hessen,indirekter Migrationshintergrund,Unbefristet,0.0009569377990430622,18165,0.0005072901478552396,0.0014065854502308848
1990,Bayern,indirekter Migrationshintergrund,Befristet,0.0007177033492822966,18165,0.00032825043907633723,0.0011071562594882562
1990,"Rheinland-Pfalz,Saarland",direkter Migrationshintergrund,Befristet,0.0007177033492822966,18165,0.00032825043907633723,0.0011071562594882562
1990,Bremen,kein Migrationshintergrund,Befristet,0.0007177033492822966,18165,0.00032825043907633723,0.0011071562594882562
1990,Schleswig-Holstein,direkter Migrationshintergrund,Unbefristet,0.0007177033492822966,18165,0.00032825043907633723,0.0011071562594882562
1990,Sachsen,direkter Migrationshintergrund,Befristet,0.0004784688995215311,18165,0.00016044386814639144,0.0007964939308966708
1990,Hamburg,direkter Migrationshintergrund,Unbefristet,0.0004784688995215311,18165,0.00016044386814639144,0.0007964939308966708
1990,Hamburg,direkter Migrationshintergrund,Befristet,0.0004784688995215311,18165,0.00016044386814639144,0.0007964939308966708
1990,Niedersachsen,indirekter Migrationshintergrund,Befristet,0.0004784688995215311,18165,0.00016044386814639144,0.0007964939308966708
1990,Bremen,kein Migrationshintergrund,Unbefristet,0.0004784688995215311,18165,0.00016044386814639144,0.0007964939308966708
1990,Bremen,direkter Migrationshintergrund,Unbefristet,0.0004784688995215311,18165,0.00016044386814639144,0.0007964939308966708
1990,"Rheinland-Pfalz,Saarland",indirekter Migrationshintergrund,Befristet,0.0004784688995215311,18165,0.00016044386814639144,0.0007964939308966708
1990,Niedersachsen,indirekter Migrationshintergrund,Unbefristet,0.00023923444976076556,18165,1.4329882980701703e-05,0.0004641390165408294
1990,Hamburg,kein Migrationshintergrund,Befristet,0.00023923444976076556,18165,1.4329882980701703e-05,0.0004641390165408294
1990,Schleswig-Holstein,indirekter Migrationshintergrund,Befristet,0.00023923444976076556,18165,1.4329882980701703e-05,0.0004641390165408294
1990,Thüringen,indirekter Migrationshintergrund,Unbefristet,0.00023923444976076556,18165,1.4329882980701703e-05,0.0004641390165408294
1990,Thüringen,direkter Migrationshintergrund,Befristet,0.00023923444976076556,18165,1.4329882980701703e-05,0.0004641390165408294
1990,Sachsen-Anhalt,indirekter Migrationshintergrund,Unbefristet,0.00023923444976076556,18165,1.4329882980701703e-05,0.0004641390165408294
1990,Berlin,direkter Migrationshintergrund,Befristet,0.00023923444976076556,18165,1.4329882980701703e-05,0.0004641390165408294
1990,Sachsen-Anhalt,direkter Migrationshintergrund,Befristet,0.00023923444976076556,18165,1.4329882980701703e-05,0.0004641390165408294
1990,Mecklenburg-Vorpommern,direkter Migrationshintergrund,Befristet,0.00023923444976076556,18165,1.4329882980701703e-05,0.0004641390165408294
1990,Hessen,indirekter Migrationshintergrund,Befristet,0.00023923444976076556,18165,1.4329882980701703e-05,0.0004641390165408294
1991,Sachsen,kein Migrationshintergrund,Unbefristet,0.08695652173913043,17756,0.08281194378693925,0.09110109969132162
1991,Nordrhein-Westfalen,kein Migrationshintergrund,Unbefristet,0.06763285024154589,17756,0.06393919947993534,0.07132650100315643
1991,Sachsen-Anhalt,kein Migrationshintergrund,Unbefristet,0.06159420289855073,17756,0.05805790564412302,0.06513050015297844
1991,Thüringen,kein Migrationshintergrund,Unbefristet,0.05676328502415459,17756,0.05335977046826834,0.06016679958004084
1991,Baden-Württemberg,kein Migrationshintergrund,Unbefristet,0.05434782608695652,17756,0.05101325251156046,0.05768239966235258
1991,Bayern,kein Migrationshintergrund,Unbefristet,0.05314009661835749,17756,0.04984067712466279,0.05643951611205219
1991,Brandenburg,kein Migrationshintergrund,Unbefristet,0.050724637681159424,17756,0.04749696798610938,0.053952307376209464
1991,Mecklenburg-Vorpommern,kein Migrationshintergrund,Unbefristet,0.03804347826086957,17756,0.03522962572816201,0.040857330793577125
1991,Niedersachsen,kein Migrationshintergrund,Unbefristet,0.03743961352657005,17756,0.03464730646897964,0.040231920584160454
1991,Berlin,kein Migrationshintergrund,Unbefristet,0.035628019323671496,17756,0.032901543603103746,0.03835449504423925
1991,Baden-Württemberg,direkter Migrationshintergrund,Unbefristet,0.03321256038647343,17756,0.030576834867358443,0.035848285905588424
1991,Nordrhein-Westfalen,kein Migrationshintergrund,Befristet,0.030193236714975844,17756,0.027676249883591807,0.032710223546359884
1991,Nordrhein-Westfalen,direkter Migrationshintergrund,Unbefristet,0.02717391304347826,17756,0.024782375528589654,0.029565450558366867
1991,"Rheinland-Pfalz,Saarland",kein Migrationshintergrund,Unbefristet,0.02717391304347826,17756,0.024782375528589654,0.029565450558366867
1991,Sachsen,kein Migrationshintergrund,Befristet,0.02717391304347826,17756,0.024782375528589654,0.029565450558366867
1991,Hessen,kein Migrationshintergrund,Unbefristet,0.024758454106280192,17756,0.022472848132745932,0.027044060079814452
1991,Bayern,direkter Migrationshintergrund,Unbefristet,0.018719806763285024,17756,0.016726240386429326,0.020713373140140722
1991,Hessen,direkter Migrationshintergrund,Unbefristet,0.016908212560386472,17756,0.015011815005554862,0.018804610115218084
1991,Thüringen,kein Migrationshintergrund,Befristet,0.016908212560386472,17756,0.015011815005554862,0.018804610115218084
1991,Brandenburg,kein Migrationshintergrund,Befristet,0.01570048309178744,17756,0.013871946536770033,0.017529019646804846
1991,Sachsen-Anhalt,kein Migrationshintergrund,Befristet,0.015096618357487922,17756,0.013303040822705142,0.016890195892270702
1991,Bayern,kein Migrationshintergrund,Befristet,0.015096618357487922,17756,0.013303040822705142,0.016890195892270702
1991,Baden-Württemberg,kein Migrationshintergrund,Befristet,0.013888888888888888,17756,0.012167495300198602,0.015610282477579174
1991,Mecklenburg-Vorpommern,kein Migrationshintergrund,Befristet,0.012681159420289856,17756,0.0110353039449663,0.014327014895613412
1991,Schleswig-Holstein,kein Migrationshintergrund,Unbefristet,0.012681159420289856,17756,0.0110353039449663,0.014327014895613412
1991,Berlin,kein Migrationshintergrund,Befristet,0.010265700483091788,17756,0.008783055719071958,0.011748345247111618
1991,Baden-Württemberg,direkter Migrationshintergrund,Befristet,0.00966183574879227,17756,0.008223020320468552,0.011100651177115988
1991,Niedersachsen,kein Migrationshintergrund,Befristet,0.009057971014492754,17756,0.007664419297321914,0.010451522731663594
