"plh0192","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Lehne eher ab","2017","Hauptschule","4","","","",""
"Lehne eher ab","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","Realschule","2","","","",""
"Lehne eher ab","2017","Realschule","3","","","",""
"Lehne eher ab","2017","Realschule","4","","","",""
"Lehne eher ab","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","2","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","3","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","4","","","",""
"Lehne eher ab","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne eher ab","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne eher ab","2017","AkademikerIn","2","","","",""
"Lehne eher ab","2017","AkademikerIn","3","","","",""
"Lehne eher ab","2017","AkademikerIn","4","","","",""
"Lehne eher ab","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","2","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","3","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","4","","","",""
"Lehne voll ab","2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","Hauptschule","2","","","",""
"Lehne voll ab","2017","Hauptschule","3","","","",""
"Lehne voll ab","2017","Hauptschule","4","","","",""
"Lehne voll ab","2017","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","Realschule","2","","","",""
"Lehne voll ab","2017","Realschule","3","","","",""
"Lehne voll ab","2017","Realschule","4","","","",""
"Lehne voll ab","2017","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","2","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","3","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","4","","","",""
"Lehne voll ab","2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Lehne voll ab","2017","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Lehne voll ab","2017","AkademikerIn","2","","","",""
"Lehne voll ab","2017","AkademikerIn","3","","","",""
"Lehne voll ab","2017","AkademikerIn","4","","","",""
"Lehne voll ab","2017","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","259","0.14140470340169","0.122263904109496","0.160545502693884"
"Stimme voll zu","2018","(noch) kein Abschluss","2","34","0.0453095298380145","0.0221945260978593","0.0684245335781697"
"Stimme voll zu","2018","(noch) kein Abschluss","3","17","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","4","11","","",""
"Stimme voll zu","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7","","",""
"Stimme voll zu","2018","Hauptschule","1 Einkommensschwächstes Quintil","190","0.0688608900016665","0.0563114797616634","0.0814103002416696"
"Stimme voll zu","2018","Hauptschule","2","72","0.0507377276418396","0.0393511104272631","0.0621243448564161"
"Stimme voll zu","2018","Hauptschule","3","83","0.0488069829872068","0.0377396567654857","0.0598743092089279"
"Stimme voll zu","2018","Hauptschule","4","100","0.0612926815187462","0.0501275681789133","0.072457794858579"
"Stimme voll zu","2018","Hauptschule","5 Einkommensstärkstes Quintil","60","0.0538211411338547","0.0411322689451839","0.0665100133225255"
"Stimme voll zu","2018","Realschule","1 Einkommensschwächstes Quintil","28","","",""
"Stimme voll zu","2018","Realschule","2","43","0.054920792909599","0.0395868914382483","0.0702546943809497"
"Stimme voll zu","2018","Realschule","3","73","0.0732084399643801","0.0583084610499558","0.0881084188788044"
"Stimme voll zu","2018","Realschule","4","98","0.0576029506819202","0.0473352246652278","0.0678706766986126"
"Stimme voll zu","2018","Realschule","5 Einkommensstärkstes Quintil","118","0.0551100988133682","0.0452654677978709","0.0649547298288656"
"Stimme voll zu","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","148","0.0885104639800018","0.0695161041330276","0.107504823826976"
"Stimme voll zu","2018","(Fach-)Abitur","2","64","0.0803661646172603","0.0589324252429152","0.101799903991605"
"Stimme voll zu","2018","(Fach-)Abitur","3","58","0.0705957882856648","0.0518597578591484","0.0893318187121812"
"Stimme voll zu","2018","(Fach-)Abitur","4","68","0.0502215780272279","0.0371780052402492","0.0632651508142066"
"Stimme voll zu","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","112","0.0805321850261605","0.0656366164354666","0.0954277536168543"
"Stimme voll zu","2018","AkademikerIn","1 Einkommensschwächstes Quintil","103","0.0975684883167995","0.0759092902534555","0.119227686380144"
"Stimme voll zu","2018","AkademikerIn","2","46","0.0885932672347907","0.062042429521075","0.115144104948506"
"Stimme voll zu","2018","AkademikerIn","3","62","0.0823544034083721","0.060134593809168","0.104574213007576"
"Stimme voll zu","2018","AkademikerIn","4","166","0.116254870679997","0.0995599038832873","0.132949837476707"
"Stimme voll zu","2018","AkademikerIn","5 Einkommensstärkstes Quintil","478","0.108598625160644","0.0986150916531028","0.118582158668184"
"Stimme eher zu","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","591","0.411024118524763","0.383995969929669","0.438052267119858"
"Stimme eher zu","2018","(noch) kein Abschluss","2","150","0.444300118720972","0.389076321820919","0.499523915621025"
"Stimme eher zu","2018","(noch) kein Abschluss","3","80","0.50095239856493","0.425345283571245","0.576559513558614"
"Stimme eher zu","2018","(noch) kein Abschluss","4","104","0.651870733278246","0.580470267469914","0.723271199086577"
"Stimme eher zu","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","66","0.561403929662701","0.465105745631086","0.657702113694317"
"Stimme eher zu","2018","Hauptschule","1 Einkommensschwächstes Quintil","665","0.411641496892462","0.387251580687091","0.436031413097833"
"Stimme eher zu","2018","Hauptschule","2","714","0.490841868480023","0.464904061932185","0.516779675027862"
"Stimme eher zu","2018","Hauptschule","3","823","0.574868447710739","0.549475488849942","0.600261406571536"
"Stimme eher zu","2018","Hauptschule","4","1051","0.599591274695864","0.576784013214894","0.622398536176834"
"Stimme eher zu","2018","Hauptschule","5 Einkommensstärkstes Quintil","716","0.566913615858447","0.539052041000639","0.594775190716255"
"Stimme eher zu","2018","Realschule","1 Einkommensschwächstes Quintil","276","0.458360627374949","0.41822352617747","0.498497728572428"
"Stimme eher zu","2018","Realschule","2","444","0.484311635638665","0.450675485474677","0.517947785802653"
"Stimme eher zu","2018","Realschule","3","698","0.55372213807368","0.525286520946319","0.582157755201041"
"Stimme eher zu","2018","Realschule","4","1212","0.617868922442716","0.59645534133829","0.639282503547143"
"Stimme eher zu","2018","Realschule","5 Einkommensstärkstes Quintil","1393","0.651993582236628","0.631443738135242","0.672543426338015"
"Stimme eher zu","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","446","0.526321775212616","0.492931585357477","0.559711965067755"
"Stimme eher zu","2018","(Fach-)Abitur","2","354","0.614721969067491","0.576352981170427","0.653090956964555"
"Stimme eher zu","2018","(Fach-)Abitur","3","442","0.547881529687037","0.511477008486784","0.584286050887289"
"Stimme eher zu","2018","(Fach-)Abitur","4","702","0.664282902406719","0.636079369951178","0.692486434862261"
"Stimme eher zu","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","864","0.668528845506476","0.642760470964762","0.694297220048189"
"Stimme eher zu","2018","AkademikerIn","1 Einkommensschwächstes Quintil","430","0.602185419303853","0.566459293355291","0.637911545252415"
"Stimme eher zu","2018","AkademikerIn","2","260","0.662519428642701","0.618337420643197","0.706701436642204"
"Stimme eher zu","2018","AkademikerIn","3","377","0.642511575238493","0.60377413688115","0.681249013595837"
"Stimme eher zu","2018","AkademikerIn","4","1007","0.701030847186715","0.67718579820002","0.724875896173411"
"Stimme eher zu","2018","AkademikerIn","5 Einkommensstärkstes Quintil","2676","0.731266360051663","0.717041949406623","0.745490770696702"
"Lehne eher ab","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","255","0.351814724687138","0.325582176709096","0.37804727266518"
"Lehne eher ab","2018","(noch) kein Abschluss","2","77","0.323983655385993","0.271971117488771","0.375996193283214"
"Lehne eher ab","2018","(noch) kein Abschluss","3","58","0.412323396252309","0.337887634019484","0.486759158485134"
"Lehne eher ab","2018","(noch) kein Abschluss","4","46","0.225251268054993","0.162638328270643","0.287864207839343"
"Lehne eher ab","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","23","","",""
"Lehne eher ab","2018","Hauptschule","1 Einkommensschwächstes Quintil","525","0.406264154690588","0.381923592547027","0.430604716834148"
"Lehne eher ab","2018","Hauptschule","2","522","0.379780009384744","0.354598889831196","0.404961128938293"
"Lehne eher ab","2018","Hauptschule","3","460","0.318937718443302","0.294998290980791","0.342877145905813"
"Lehne eher ab","2018","Hauptschule","4","552","0.304095627436197","0.282682820878387","0.325508433994008"
"Lehne eher ab","2018","Hauptschule","5 Einkommensstärkstes Quintil","388","0.343087252800587","0.316393103330421","0.369781402270753"
"Lehne eher ab","2018","Realschule","1 Einkommensschwächstes Quintil","237","0.42742452385128","0.387574064905696","0.467274982796864"
"Lehne eher ab","2018","Realschule","2","312","0.407171928922677","0.374104269234215","0.440239588611138"
"Lehne eher ab","2018","Realschule","3","356","0.331204427063203","0.304282335065989","0.358126519060416"
"Lehne eher ab","2018","Realschule","4","616","0.298484144648246","0.278318397088936","0.318649892207557"
"Lehne eher ab","2018","Realschule","5 Einkommensstärkstes Quintil","522","0.277047353944254","0.257739892615724","0.296354815272784"
"Lehne eher ab","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","180","0.305762543849636","0.274952120108868","0.336572967590403"
"Lehne eher ab","2018","(Fach-)Abitur","2","158","0.268020184914561","0.2330991458657","0.302941223963421"
"Lehne eher ab","2018","(Fach-)Abitur","3","192","0.345138595140302","0.310364380524319","0.379912809756285"
"Lehne eher ab","2018","(Fach-)Abitur","4","279","0.256609034829787","0.230524394652727","0.282693675006846"
"Lehne eher ab","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","277","0.224209710481029","0.201379839507838","0.24703958145422"
"Lehne eher ab","2018","AkademikerIn","1 Einkommensschwächstes Quintil","138","0.256294834954223","0.224427130226909","0.288162539681538"
"Lehne eher ab","2018","AkademikerIn","2","113","0.234931730990536","0.195318279197139","0.274545182783932"
"Lehne eher ab","2018","AkademikerIn","3","134","0.245344158009065","0.21056478424803","0.2801235317701"
"Lehne eher ab","2018","AkademikerIn","4","220","0.165244958923684","0.145900343542377","0.184589574304991"
"Lehne eher ab","2018","AkademikerIn","5 Einkommensstärkstes Quintil","539","0.14461867501461","0.133333000058732","0.155904349970488"
"Lehne voll ab","2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","168","0.0957564533864081","0.0795920148442882","0.111920891928528"
"Lehne voll ab","2018","(noch) kein Abschluss","2","50","0.186406696055021","0.1431251930527","0.229688199057341"
"Lehne voll ab","2018","(noch) kein Abschluss","3","13","","",""
"Lehne voll ab","2018","(noch) kein Abschluss","4","10","","",""
"Lehne voll ab","2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Lehne voll ab","2018","Hauptschule","1 Einkommensschwächstes Quintil","184","0.113233458415284","0.0975290438288427","0.128937873001725"
"Lehne voll ab","2018","Hauptschule","2","119","0.0786403944933925","0.0646743465003869","0.092606442486398"
"Lehne voll ab","2018","Hauptschule","3","90","0.0573868508587519","0.0454403602233279","0.0693333414941758"
"Lehne voll ab","2018","Hauptschule","4","70","0.0350204163491924","0.0264635758215502","0.0435772568768346"
"Lehne voll ab","2018","Hauptschule","5 Einkommensstärkstes Quintil","51","0.036177990207111","0.0256782007584126","0.0466777796558095"
"Lehne voll ab","2018","Realschule","1 Einkommensschwächstes Quintil","51","0.0759295426961518","0.0545919621865763","0.0972671232057272"
"Lehne voll ab","2018","Realschule","2","49","0.0535956425290595","0.0384372457276589","0.06875403933046"
"Lehne voll ab","2018","Realschule","3","47","0.0418649948987371","0.0304084696256204","0.0533215201718537"
"Lehne voll ab","2018","Realschule","4","52","0.0260439822271171","0.0190252557968293","0.0330627086574049"
"Lehne voll ab","2018","Realschule","5 Einkommensstärkstes Quintil","31","0.0158489650057494","0.0104610023795596","0.0212369276319393"
"Lehne voll ab","2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","85","0.0794052169577469","0.0613247233753776","0.0974857105401162"
"Lehne voll ab","2018","(Fach-)Abitur","2","42","0.0368916814006878","0.0220304209605006","0.051752941840875"
"Lehne voll ab","2018","(Fach-)Abitur","3","26","","",""
"Lehne voll ab","2018","(Fach-)Abitur","4","28","","",""
"Lehne voll ab","2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","29","","",""
"Lehne voll ab","2018","AkademikerIn","1 Einkommensschwächstes Quintil","50","0.0439512574251241","0.0289886897315477","0.0589138251187005"
"Lehne voll ab","2018","AkademikerIn","2","21","","",""
"Lehne voll ab","2018","AkademikerIn","3","15","","",""
"Lehne voll ab","2018","AkademikerIn","4","23","","",""
"Lehne voll ab","2018","AkademikerIn","5 Einkommensstärkstes Quintil","38","0.0155163397730836","0.0115505073117208","0.0194821722344463"
