year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1998,46-65 y.,Brandenburg,213,6.13505,5.87411,6.39599,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1998,46-65 y.,Mecklenburg-Western Pomerania,140,6.62254,6.30995,6.93513,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
1998,46-65 y.,Saxony,388,6.20090,6.02255,6.37926,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,46-65 y.,Saxony-Anhalt,246,6.18183,5.93166,6.43199,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,46-65 y.,Thuringa,220,6.19968,5.96681,6.43255,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,7.00000
1998,66 and older,Schleswig-Holstein,52,7.71279,7.21038,8.21520,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1998,66 and older,Hamburg,,,,,,,,,,,,
1998,66 and older,Lower Saxony,146,7.13751,6.79976,7.47526,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,66 and older,Bremen,,,,,,,,,,,,
1998,66 and older,North Rhine-Westphalia,348,7.33992,7.14615,7.53368,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1998,66 and older,Hesse,128,7.55646,7.19424,7.91868,6.00000,8.00000,10.00000,1.00000,10.00000,8.00000,7.00000,8.00000
1998,66 and older,"Rhineland-Palatinate, Saarland",129,7.56158,7.24560,7.87756,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1998,66 and older,Baden-Wuerttemberg,210,7.18270,6.92877,7.43662,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1998,66 and older,Bavaria,272,7.65555,7.44326,7.86783,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1998,66 and older,Berlin,68,7.42458,6.99600,7.85317,6.00000,7.00000,8.51840,2.22240,10.00000,7.00000,7.00000,8.00000
1998,66 and older,Brandenburg,69,7.05026,6.65911,7.44140,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,66 and older,Mecklenburg-Western Pomerania,38,7.21282,6.64230,7.78333,6.00000,7.00000,9.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1998,66 and older,Saxony,146,7.19936,6.93431,7.46441,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,66 and older,Saxony-Anhalt,88,6.93268,6.51119,7.35416,5.92799,7.00000,8.00000,2.81999,10.00000,7.00000,7.00000,8.00000
1998,66 and older,Thuringa,95,6.83285,6.52928,7.13641,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1999,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1999,0-16 y.,Hamburg,,,,,,,,,,,,
1999,0-16 y.,Lower Saxony,,,,,,,,,,,,
1999,0-16 y.,Bremen,,,,,,,,,,,,
1999,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1999,0-16 y.,Hesse,,,,,,,,,,,,
1999,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1999,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1999,0-16 y.,Bavaria,,,,,,,,,,,,
1999,0-16 y.,Berlin,,,,,,,,,,,,
1999,0-16 y.,Brandenburg,,,,,,,,,,,,
1999,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1999,0-16 y.,Saxony,,,,,,,,,,,,
1999,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1999,0-16 y.,Thuringa,,,,,,,,,,,,
1999,17-29 y.,Schleswig-Holstein,56,7.10305,6.58733,7.61876,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,17-29 y.,Hamburg,32,7.58370,7.05731,8.11008,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1999,17-29 y.,Lower Saxony,260,7.24707,7.01743,7.47672,6.65434,8.00000,8.00000,4.63584,10.00000,8.00000,7.00000,8.00000
1999,17-29 y.,Bremen,,,,,,,,,,,,
1999,17-29 y.,North Rhine-Westphalia,582,7.04132,6.89564,7.18700,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,17-29 y.,Hesse,176,7.31342,7.04594,7.58090,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,17-29 y.,"Rhineland-Palatinate, Saarland",141,7.59290,7.32074,7.86506,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,17-29 y.,Baden-Wuerttemberg,416,6.85870,6.65275,7.06465,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,17-29 y.,Bavaria,376,7.41369,7.23954,7.58784,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1999,17-29 y.,Berlin,108,6.48647,6.11660,6.85634,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,17-29 y.,Brandenburg,137,6.70241,6.38960,7.01523,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,17-29 y.,Mecklenburg-Western Pomerania,98,6.76292,6.41979,7.10605,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
1999,17-29 y.,Saxony,247,6.87266,6.64567,7.09965,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,17-29 y.,Saxony-Anhalt,155,6.88024,6.60366,7.15682,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
1999,17-29 y.,Thuringa,156,6.42442,6.14551,6.70332,5.00000,7.00000,8.00000,1.00000,9.00000,7.00000,6.00000,7.00000
1999,30-45 y.,Schleswig-Holstein,123,7.35146,7.04142,7.66149,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
1999,30-45 y.,Hamburg,39,7.55769,6.94761,8.16778,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1999,30-45 y.,Lower Saxony,416,7.11421,6.92428,7.30413,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,30-45 y.,Bremen,,,,,,,,,,,,
1999,30-45 y.,North Rhine-Westphalia,935,7.10317,6.99232,7.21402,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,Hesse,293,7.01260,6.78862,7.23659,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,"Rhineland-Palatinate, Saarland",295,7.07143,6.87198,7.27087,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,Baden-Wuerttemberg,625,6.69968,6.54983,6.84953,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1999,30-45 y.,Bavaria,638,7.28841,7.14959,7.42723,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,30-45 y.,Berlin,177,6.87040,6.62041,7.12039,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,Brandenburg,179,6.22921,5.93784,6.52058,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1999,30-45 y.,Mecklenburg-Western Pomerania,130,6.38245,6.04301,6.72188,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,30-45 y.,Saxony,382,6.56987,6.36784,6.77191,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1999,30-45 y.,Saxony-Anhalt,204,6.47150,6.16847,6.77453,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,30-45 y.,Thuringa,240,6.37710,6.18269,6.57151,5.00000,7.00000,7.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1999,46-65 y.,Schleswig-Holstein,103,7.37345,6.99260,7.75431,6.11509,8.00000,9.00000,1.78771,10.00000,8.00000,7.00000,8.00000
1999,46-65 y.,Hamburg,50,6.85942,6.28231,7.43653,5.02771,7.00000,8.00000,0.56927,10.00000,7.00000,6.00000,8.00000
1999,46-65 y.,Lower Saxony,342,7.11018,6.86931,7.35105,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1999,46-65 y.,Bremen,,,,,,,,,,,,
1999,46-65 y.,North Rhine-Westphalia,841,7.09378,6.97183,7.21573,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,46-65 y.,Hesse,292,7.47141,7.25845,7.68437,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,46-65 y.,"Rhineland-Palatinate, Saarland",208,7.55687,7.32784,7.78589,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1999,46-65 y.,Baden-Wuerttemberg,472,6.89207,6.70751,7.07664,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,46-65 y.,Bavaria,506,7.37657,7.22988,7.52327,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
1999,46-65 y.,Berlin,161,6.50727,6.16401,6.85053,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,7.00000
1999,46-65 y.,Brandenburg,206,6.51639,6.26613,6.76664,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,46-65 y.,Mecklenburg-Western Pomerania,130,6.89231,6.56769,7.21694,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,46-65 y.,Saxony,370,6.30408,6.12360,6.48456,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1999,46-65 y.,Saxony-Anhalt,243,6.62149,6.39056,6.85241,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,46-65 y.,Thuringa,227,6.31566,6.06030,6.57102,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,66 and older,Schleswig-Holstein,40,7.70400,7.02499,8.38300,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1999,66 and older,Hamburg,,,,,,,,,,,,
1999,66 and older,Lower Saxony,144,7.56091,7.26632,7.85550,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1999,66 and older,Bremen,,,,,,,,,,,,
1999,66 and older,North Rhine-Westphalia,324,7.44468,7.23490,7.65447,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,66 and older,Hesse,127,8.07685,7.76281,8.39089,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
1999,66 and older,"Rhineland-Palatinate, Saarland",123,7.94623,7.66446,8.22799,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,66 and older,Baden-Wuerttemberg,207,7.18266,6.86951,7.49582,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,66 and older,Bavaria,267,7.72769,7.51036,7.94501,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,66 and older,Berlin,67,7.44427,7.02759,7.86096,6.76259,8.00000,8.00000,4.90647,9.85612,8.00000,7.00000,8.00000
1999,66 and older,Brandenburg,74,7.25229,6.80532,7.69926,7.00000,8.00000,8.40056,4.89916,10.00000,8.00000,7.00000,8.00000
1999,66 and older,Mecklenburg-Western Pomerania,41,7.05319,6.54662,7.55975,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,66 and older,Saxony,151,7.34958,7.08807,7.61109,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,66 and older,Saxony-Anhalt,87,6.91967,6.49472,7.34462,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,66 and older,Thuringa,95,6.93776,6.60965,7.26587,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2000,0-16 y.,Hamburg,,,,,,,,,,,,
2000,0-16 y.,Lower Saxony,,,,,,,,,,,,
2000,0-16 y.,Bremen,,,,,,,,,,,,
2000,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2000,0-16 y.,Hesse,,,,,,,,,,,,
2000,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2000,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2000,0-16 y.,Bavaria,,,,,,,,,,,,
2000,0-16 y.,Berlin,,,,,,,,,,,,
2000,0-16 y.,Brandenburg,,,,,,,,,,,,
2000,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2000,0-16 y.,Saxony,,,,,,,,,,,,
2000,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2000,0-16 y.,Thuringa,,,,,,,,,,,,
2000,17-29 y.,Schleswig-Holstein,102,7.26974,6.93876,7.60072,6.31982,8.00000,8.00000,3.79954,10.00000,8.00000,7.00000,8.00000
2000,17-29 y.,Hamburg,48,6.88320,6.41556,7.35084,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,17-29 y.,Lower Saxony,392,7.22955,7.05248,7.40662,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,17-29 y.,Bremen,34,7.39187,6.57928,8.20446,7.00000,7.21541,9.00000,4.00000,10.00000,7.00000,7.00000,8.00000
2000,17-29 y.,North Rhine-Westphalia,940,7.30504,7.19262,7.41745,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2000,17-29 y.,Hesse,299,7.52843,7.34082,7.71605,6.29059,8.00000,9.00000,2.22647,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,"Rhineland-Palatinate, Saarland",227,7.35055,7.11748,7.58362,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,17-29 y.,Baden-Wuerttemberg,624,7.35047,7.20206,7.49888,6.31902,8.00000,9.00000,2.29755,10.00000,8.00000,7.00000,8.00000
2000,17-29 y.,Bavaria,619,7.54149,7.41217,7.67082,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,Berlin,149,6.60802,6.27639,6.93965,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2000,17-29 y.,Brandenburg,216,6.75249,6.48636,7.01863,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2000,17-29 y.,Mecklenburg-Western Pomerania,129,6.99431,6.67154,7.31708,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,17-29 y.,Saxony,346,6.66573,6.45700,6.87447,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,17-29 y.,Saxony-Anhalt,212,7.03404,6.78849,7.27959,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,17-29 y.,Thuringa,222,6.76517,6.53919,6.99116,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,30-45 y.,Schleswig-Holstein,235,7.53950,7.32545,7.75355,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,Hamburg,89,7.52964,7.18870,7.87059,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2000,30-45 y.,Lower Saxony,701,7.27672,7.14263,7.41081,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,30-45 y.,Bremen,51,6.55587,5.86057,7.25116,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2000,30-45 y.,North Rhine-Westphalia,1707,7.21669,7.13589,7.29749,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,30-45 y.,Hesse,587,7.20857,7.04865,7.36848,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,30-45 y.,"Rhineland-Palatinate, Saarland",559,7.22452,7.08200,7.36704,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,30-45 y.,Baden-Wuerttemberg,1073,7.12139,7.01103,7.23174,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,30-45 y.,Bavaria,1185,7.41650,7.31433,7.51867,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2000,30-45 y.,Berlin,281,6.92216,6.71220,7.13212,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,30-45 y.,Brandenburg,300,6.51421,6.30139,6.72702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,30-45 y.,Mecklenburg-Western Pomerania,172,6.65323,6.35660,6.94985,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2000,30-45 y.,Saxony,585,6.64360,6.48645,6.80075,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,30-45 y.,Saxony-Anhalt,289,6.78282,6.55506,7.01058,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2000,30-45 y.,Thuringa,335,6.29132,6.08831,6.49434,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,46-65 y.,Schleswig-Holstein,248,7.66181,7.46893,7.85469,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,46-65 y.,Hamburg,116,7.18201,6.82399,7.54002,6.00000,7.73580,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2000,46-65 y.,Lower Saxony,616,7.56945,7.41688,7.72201,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,46-65 y.,Bremen,60,7.72026,7.18655,8.25396,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,46-65 y.,North Rhine-Westphalia,1716,7.32195,7.23259,7.41132,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2000,46-65 y.,Hesse,544,7.38314,7.20999,7.55629,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,46-65 y.,"Rhineland-Palatinate, Saarland",413,7.21983,7.04950,7.39016,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2000,46-65 y.,Baden-Wuerttemberg,863,7.30191,7.18592,7.41791,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,46-65 y.,Bavaria,1061,7.33503,7.21944,7.45063,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2000,46-65 y.,Berlin,274,6.67943,6.43902,6.91984,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Brandenburg,338,6.52313,6.31643,6.72982,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Mecklenburg-Western Pomerania,184,6.99591,6.72425,7.26757,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,46-65 y.,Saxony,576,6.68501,6.53503,6.83500,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Saxony-Anhalt,398,6.48605,6.29852,6.67358,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Thuringa,336,6.58728,6.39480,6.77977,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
2000,66 and older,Schleswig-Holstein,122,7.31903,7.00080,7.63726,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,66 and older,Hamburg,43,7.07911,6.52437,7.63385,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,66 and older,Lower Saxony,315,7.72987,7.52507,7.93466,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,66 and older,Bremen,43,8.18367,7.59750,8.76984,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2000,66 and older,North Rhine-Westphalia,759,7.55660,7.43704,7.67617,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,66 and older,Hesse,234,7.66417,7.40752,7.92082,6.00000,8.00000,10.00000,1.00000,10.00000,8.00000,7.00000,8.00000
2000,66 and older,"Rhineland-Palatinate, Saarland",260,7.40167,7.17156,7.63178,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,66 and older,Baden-Wuerttemberg,386,7.36421,7.18115,7.54728,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,66 and older,Bavaria,499,7.71003,7.55678,7.86328,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,66 and older,Berlin,105,7.42696,7.06051,7.79340,6.00000,8.00000,8.45331,2.32003,10.00000,8.00000,7.00000,8.00000
2000,66 and older,Brandenburg,159,7.24925,6.98260,7.51589,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,66 and older,Mecklenburg-Western Pomerania,80,7.39635,7.08229,7.71042,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2000,66 and older,Saxony,262,7.30865,7.10395,7.51335,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,66 and older,Saxony-Anhalt,159,6.97842,6.69403,7.26282,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,66 and older,Thuringa,158,6.91269,6.65812,7.16725,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.02500
2001,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2001,0-16 y.,Hamburg,,,,,,,,,,,,
2001,0-16 y.,Lower Saxony,,,,,,,,,,,,
2001,0-16 y.,Bremen,,,,,,,,,,,,
2001,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2001,0-16 y.,Hesse,,,,,,,,,,,,
2001,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2001,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2001,0-16 y.,Bavaria,,,,,,,,,,,,
2001,0-16 y.,Berlin,,,,,,,,,,,,
2001,0-16 y.,Brandenburg,,,,,,,,,,,,
2001,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2001,0-16 y.,Saxony,,,,,,,,,,,,
2001,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2001,0-16 y.,Thuringa,,,,,,,,,,,,
2001,17-29 y.,Schleswig-Holstein,91,7.07353,6.70202,7.44503,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2001,17-29 y.,Hamburg,38,6.80919,6.29259,7.32579,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2001,17-29 y.,Lower Saxony,341,7.35632,7.17591,7.53673,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2001,17-29 y.,Bremen,34,7.19238,6.54401,7.84074,6.00000,7.00000,8.58062,4.00000,10.00000,7.00000,6.00000,8.00000
2001,17-29 y.,North Rhine-Westphalia,822,7.31690,7.20618,7.42763,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2001,17-29 y.,Hesse,260,7.35959,7.15381,7.56536,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2001,17-29 y.,"Rhineland-Palatinate, Saarland",211,7.28289,7.00705,7.55873,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,17-29 y.,Baden-Wuerttemberg,532,7.16223,7.00237,7.32210,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,17-29 y.,Bavaria,560,7.42949,7.28570,7.57329,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,Berlin,158,6.76453,6.47804,7.05103,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,17-29 y.,Brandenburg,197,6.62125,6.36154,6.88096,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,17-29 y.,Mecklenburg-Western Pomerania,105,6.98975,6.61981,7.35969,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,17-29 y.,Saxony,317,6.90652,6.71639,7.09664,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,17-29 y.,Saxony-Anhalt,204,6.68133,6.41838,6.94428,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,17-29 y.,Thuringa,207,6.66643,6.42593,6.90693,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2001,30-45 y.,Schleswig-Holstein,195,7.43409,7.20095,7.66724,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2001,30-45 y.,Hamburg,85,7.05308,6.59679,7.50936,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2001,30-45 y.,Lower Saxony,633,7.24251,7.10773,7.37730,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,30-45 y.,Bremen,44,6.69847,6.03789,7.35905,5.52003,7.00000,8.00000,1.80007,10.00000,7.00000,6.00000,8.00000
2001,30-45 y.,North Rhine-Westphalia,1569,7.29384,7.21066,7.37701,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2001,30-45 y.,Hesse,506,7.22468,7.07611,7.37325,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2001,30-45 y.,"Rhineland-Palatinate, Saarland",507,7.35708,7.21444,7.49972,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2001,30-45 y.,Baden-Wuerttemberg,929,7.09227,6.97221,7.21232,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,30-45 y.,Bavaria,1057,7.34377,7.23332,7.45422,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2001,30-45 y.,Berlin,259,6.67963,6.46206,6.89721,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Brandenburg,267,6.41882,6.18677,6.65088,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,30-45 y.,Mecklenburg-Western Pomerania,165,6.71377,6.44440,6.98315,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Saxony,520,6.62199,6.46165,6.78232,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Saxony-Anhalt,273,6.41689,6.17182,6.66196,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Thuringa,294,6.44336,6.22641,6.66031,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
